Ion = Helium      . Mass = 4.0026
Tgt = Ba (Solid). Density = 3.51 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   9.926E+01  9.178E-02 
2.811E+03   9.861E+01  9.082E-02 
2.848E+03   9.796E+01  8.987E-02 
2.885E+03   9.731E+01  8.893E-02 
2.922E+03   9.667E+01  8.800E-02 
2.960E+03   9.602E+01  8.708E-02 
2.999E+03   9.538E+01  8.616E-02 
3.038E+03   9.474E+01  8.526E-02 
3.077E+03   9.410E+01  8.437E-02 
3.117E+03   9.346E+01  8.348E-02 
3.158E+03   9.283E+01  8.260E-02 
3.199E+03   9.220E+01  8.174E-02 
3.240E+03   9.157E+01  8.088E-02 
3.282E+03   9.094E+01  8.003E-02 
3.325E+03   9.031E+01  7.918E-02 
3.368E+03   8.969E+01  7.835E-02 
3.412E+03   8.906E+01  7.753E-02 
3.456E+03   8.844E+01  7.671E-02 
3.501E+03   8.783E+01  7.590E-02 
3.547E+03   8.721E+01  7.510E-02 
3.593E+03   8.660E+01  7.431E-02 
3.640E+03   8.599E+01  7.352E-02 
3.687E+03   8.538E+01  7.275E-02 
3.735E+03   8.477E+01  7.198E-02 
3.783E+03   8.417E+01  7.122E-02 
3.832E+03   8.357E+01  7.046E-02 
3.882E+03   8.297E+01  6.972E-02 
3.933E+03   8.238E+01  6.898E-02 
3.984E+03   8.179E+01  6.825E-02 
4.036E+03   8.120E+01  6.752E-02 
4.088E+03   8.061E+01  6.681E-02 
4.141E+03   8.002E+01  6.610E-02 
4.195E+03   7.944E+01  6.540E-02 
4.250E+03   7.886E+01  6.470E-02 
4.305E+03   7.829E+01  6.401E-02 
4.361E+03   7.771E+01  6.333E-02 
4.417E+03   7.714E+01  6.266E-02 
4.475E+03   7.657E+01  6.199E-02 
4.533E+03   7.601E+01  6.133E-02 
4.592E+03   7.545E+01  6.068E-02 
4.652E+03   7.489E+01  6.003E-02 
4.712E+03   7.433E+01  5.939E-02 
4.773E+03   7.378E+01  5.876E-02 
4.835E+03   7.322E+01  5.813E-02 
4.898E+03   7.268E+01  5.751E-02 
4.962E+03   7.213E+01  5.690E-02 
5.026E+03   7.159E+01  5.629E-02 
5.092E+03   7.105E+01  5.569E-02 
5.158E+03   7.051E+01  5.509E-02 
5.225E+03   6.998E+01  5.451E-02 
5.293E+03   6.945E+01  5.392E-02 
5.362E+03   6.892E+01  5.334E-02 
5.431E+03   6.840E+01  5.277E-02 
5.502E+03   6.788E+01  5.221E-02 
5.573E+03   6.736E+01  5.165E-02 
5.646E+03   6.685E+01  5.109E-02 
5.719E+03   6.633E+01  5.055E-02 
5.793E+03   6.582E+01  5.000E-02 
5.869E+03   6.532E+01  4.947E-02 
5.945E+03   6.481E+01  4.894E-02 
6.022E+03   6.431E+01  4.841E-02 
6.101E+03   6.382E+01  4.789E-02 
6.180E+03   6.332E+01  4.737E-02 
6.260E+03   6.283E+01  4.686E-02 
6.341E+03   6.234E+01  4.636E-02 
6.424E+03   6.186E+01  4.586E-02 
6.507E+03   6.138E+01  4.537E-02 
6.592E+03   6.090E+01  4.488E-02 
6.678E+03   6.042E+01  4.439E-02 
6.764E+03   5.995E+01  4.392E-02 
6.852E+03   5.948E+01  4.344E-02 
6.941E+03   5.901E+01  4.297E-02 
7.032E+03   5.855E+01  4.251E-02 
7.123E+03   5.809E+01  4.205E-02 
7.216E+03   5.763E+01  4.160E-02 
7.309E+03   5.717E+01  4.115E-02 
7.404E+03   5.672E+01  4.070E-02 
7.501E+03   5.627E+01  4.026E-02 
7.598E+03   5.583E+01  3.982E-02 
7.697E+03   5.538E+01  3.939E-02 
7.797E+03   5.494E+01  3.897E-02 
7.898E+03   5.451E+01  3.854E-02 
8.001E+03   5.407E+01  3.813E-02 
8.105E+03   5.373E+01  3.771E-02 
8.210E+03   5.338E+01  3.730E-02 
8.317E+03   5.303E+01  3.690E-02 
8.425E+03   5.267E+01  3.650E-02 
8.534E+03   5.231E+01  3.610E-02 
8.645E+03   5.195E+01  3.571E-02 
8.758E+03   5.158E+01  3.532E-02 
8.871E+03   5.120E+01  3.494E-02 
8.987E+03   5.082E+01  3.456E-02 
9.104E+03   5.044E+01  3.418E-02 
9.222E+03   5.005E+01  3.381E-02 
9.342E+03   4.965E+01  3.344E-02 
9.463E+03   4.926E+01  3.308E-02 
9.586E+03   4.885E+01  3.272E-02 
9.711E+03   4.848E+01  3.236E-02 
9.837E+03   4.811E+01  3.201E-02 
9.965E+03   4.774E+01  3.166E-02 
1.009E+04   4.738E+01  3.131E-02 
1.023E+04   4.702E+01  3.097E-02 
1.036E+04   4.666E+01  3.063E-02 
1.049E+04   4.631E+01  3.030E-02 
1.063E+04   4.595E+01  2.997E-02 
1.077E+04   4.560E+01  2.964E-02 
1.091E+04   4.525E+01  2.932E-02 
1.105E+04   4.490E+01  2.900E-02 
1.119E+04   4.456E+01  2.868E-02 
1.134E+04   4.421E+01  2.837E-02 
1.149E+04   4.387E+01  2.806E-02 
1.163E+04   4.353E+01  2.775E-02 
1.179E+04   4.319E+01  2.744E-02 
1.194E+04   4.286E+01  2.714E-02 
1.209E+04   4.252E+01  2.685E-02 
1.225E+04   4.219E+01  2.655E-02 
1.241E+04   4.186E+01  2.626E-02 
1.257E+04   4.153E+01  2.597E-02 
1.274E+04   4.121E+01  2.569E-02 
1.290E+04   4.088E+01  2.541E-02 
1.307E+04   4.056E+01  2.513E-02 
1.324E+04   4.024E+01  2.485E-02 
1.341E+04   3.992E+01  2.458E-02 
1.358E+04   3.961E+01  2.431E-02 
1.376E+04   3.929E+01  2.404E-02 
1.394E+04   3.898E+01  2.378E-02 
1.412E+04   3.867E+01  2.351E-02 
1.431E+04   3.836E+01  2.326E-02 
1.449E+04   3.805E+01  2.300E-02 
1.468E+04   3.775E+01  2.275E-02 
1.487E+04   3.745E+01  2.250E-02 
1.506E+04   3.715E+01  2.225E-02 
1.526E+04   3.685E+01  2.200E-02 
1.546E+04   3.655E+01  2.176E-02 
1.566E+04   3.625E+01  2.152E-02 
1.586E+04   3.596E+01  2.128E-02 
1.607E+04   3.567E+01  2.105E-02 
1.628E+04   3.538E+01  2.082E-02 
1.649E+04   3.509E+01  2.059E-02 
1.670E+04   3.481E+01  2.036E-02 
1.692E+04   3.452E+01  2.013E-02 
1.714E+04   3.424E+01  1.991E-02 
1.736E+04   3.396E+01  1.969E-02 
1.759E+04   3.368E+01  1.947E-02 
1.782E+04   3.341E+01  1.926E-02 
1.805E+04   3.313E+01  1.905E-02 
1.828E+04   3.286E+01  1.883E-02 
1.852E+04   3.259E+01  1.863E-02 
1.876E+04   3.232E+01  1.842E-02 
1.900E+04   3.205E+01  1.822E-02 
1.925E+04   3.179E+01  1.801E-02 
1.950E+04   3.153E+01  1.781E-02 
1.976E+04   3.126E+01  1.762E-02 
2.001E+04   3.100E+01  1.742E-02 
2.027E+04   3.075E+01  1.723E-02 
2.054E+04   3.049E+01  1.704E-02 
2.080E+04   3.024E+01  1.685E-02 
2.107E+04   2.998E+01  1.666E-02 
2.135E+04   2.973E+01  1.648E-02 
2.162E+04   2.948E+01  1.629E-02 
2.191E+04   2.923E+01  1.611E-02 
2.219E+04   2.899E+01  1.593E-02 
2.248E+04   2.874E+01  1.576E-02 
2.277E+04   2.850E+01  1.558E-02 
2.307E+04   2.826E+01  1.541E-02 
2.337E+04   2.802E+01  1.524E-02 
2.367E+04   2.778E+01  1.507E-02 
2.398E+04   2.755E+01  1.490E-02 
2.429E+04   2.731E+01  1.473E-02 
2.461E+04   2.708E+01  1.457E-02 
2.492E+04   2.685E+01  1.441E-02 
2.525E+04   2.662E+01  1.425E-02 
2.558E+04   2.639E+01  1.409E-02 
2.591E+04   2.617E+01  1.393E-02 
2.625E+04   2.594E+01  1.377E-02 
2.659E+04   2.572E+01  1.362E-02 
2.693E+04   2.550E+01  1.347E-02 
2.728E+04   2.528E+01  1.332E-02 
2.764E+04   2.506E+01  1.317E-02 
2.800E+04   2.485E+01  1.302E-02 
2.836E+04   2.463E+01  1.288E-02 
2.873E+04   2.442E+01  1.273E-02 
2.910E+04   2.421E+01  1.259E-02 
2.948E+04   2.400E+01  1.245E-02 
2.986E+04   2.379E+01  1.231E-02 
3.025E+04   2.358E+01  1.217E-02 
3.065E+04   2.338E+01  1.204E-02 
3.104E+04   2.317E+01  1.190E-02 
3.145E+04   2.297E+01  1.177E-02 
3.186E+04   2.277E+01  1.164E-02 
3.227E+04   2.257E+01  1.151E-02 
3.269E+04   2.237E+01  1.138E-02 
3.311E+04   2.218E+01  1.125E-02 
3.354E+04   2.198E+01  1.113E-02 
3.398E+04   2.179E+01  1.100E-02 
3.442E+04   2.160E+01  1.088E-02 
3.487E+04   2.141E+01  1.076E-02 
3.532E+04   2.122E+01  1.064E-02 
3.578E+04   2.103E+01  1.052E-02 
3.625E+04   2.085E+01  1.040E-02 
3.672E+04   2.066E+01  1.028E-02 
3.719E+04   2.048E+01  1.017E-02 
3.768E+04   2.030E+01  1.005E-02 
3.817E+04   2.012E+01  9.939E-03 
3.866E+04   1.994E+01  9.827E-03 
3.917E+04   1.976E+01  9.717E-03 
3.968E+04   1.958E+01  9.608E-03 
4.019E+04   1.941E+01  9.500E-03 
4.071E+04   1.924E+01  9.393E-03 
4.124E+04   1.906E+01  9.287E-03 
4.178E+04   1.889E+01  9.183E-03 
4.232E+04   1.872E+01  9.079E-03 
4.287E+04   1.856E+01  8.977E-03 
4.343E+04   1.839E+01  8.876E-03 
4.399E+04   1.822E+01  8.776E-03 
4.456E+04   1.806E+01  8.678E-03 
4.514E+04   1.790E+01  8.580E-03 
4.573E+04   1.774E+01  8.483E-03 
4.632E+04   1.757E+01  8.388E-03 
4.693E+04   1.742E+01  8.293E-03 
4.754E+04   1.726E+01  8.200E-03 
4.815E+04   1.710E+01  8.107E-03 
4.878E+04   1.695E+01  8.016E-03 
4.941E+04   1.679E+01  7.925E-03 
5.006E+04   1.664E+01  7.836E-03 
5.071E+04   1.649E+01  7.747E-03 
5.137E+04   1.634E+01  7.660E-03 
5.203E+04   1.619E+01  7.574E-03 
5.271E+04   1.604E+01  7.488E-03 
5.340E+04   1.590E+01  7.403E-03 
5.409E+04   1.575E+01  7.320E-03 
5.479E+04   1.561E+01  7.237E-03 
5.550E+04   1.546E+01  7.155E-03 
5.623E+04   1.532E+01  7.074E-03 
5.696E+04   1.518E+01  6.994E-03 
5.770E+04   1.504E+01  6.915E-03 
5.845E+04   1.491E+01  6.837E-03 
5.921E+04   1.477E+01  6.760E-03 
5.998E+04   1.463E+01  6.683E-03 
6.075E+04   1.450E+01  6.608E-03 
6.154E+04   1.436E+01  6.533E-03 
6.234E+04   1.423E+01  6.459E-03 
6.315E+04   1.410E+01  6.386E-03 
6.398E+04   1.397E+01  6.313E-03 
6.481E+04   1.384E+01  6.242E-03 
6.565E+04   1.371E+01  6.171E-03 
6.650E+04   1.359E+01  6.101E-03 
6.737E+04   1.346E+01  6.032E-03 
6.824E+04   1.334E+01  5.964E-03 
6.913E+04   1.321E+01  5.896E-03 
7.003E+04   1.309E+01  5.829E-03 
7.094E+04   1.297E+01  5.763E-03 
7.186E+04   1.285E+01  5.698E-03 
7.279E+04   1.273E+01  5.633E-03 
7.374E+04   1.261E+01  5.569E-03 
7.470E+04   1.249E+01  5.506E-03 
7.567E+04   1.238E+01  5.443E-03 
7.665E+04   1.226E+01  5.381E-03 
7.765E+04   1.215E+01  5.320E-03 
7.866E+04   1.203E+01  5.260E-03 
7.968E+04   1.192E+01  5.200E-03 
8.072E+04   1.181E+01  5.141E-03 
8.176E+04   1.170E+01  5.083E-03 
8.283E+04   1.159E+01  5.025E-03 
8.390E+04   1.148E+01  4.968E-03 
8.499E+04   1.137E+01  4.911E-03 
8.610E+04   1.127E+01  4.855E-03 
8.722E+04   1.116E+01  4.800E-03 
8.835E+04   1.106E+01  4.745E-03 
8.950E+04   1.095E+01  4.691E-03 
9.066E+04   1.085E+01  4.638E-03 
9.184E+04   1.075E+01  4.585E-03 
9.303E+04   1.065E+01  4.533E-03 
9.424E+04   1.055E+01  4.481E-03 
9.547E+04   1.045E+01  4.430E-03 
9.671E+04   1.035E+01  4.380E-03 
9.797E+04   1.025E+01  4.330E-03 
9.924E+04   1.015E+01  4.280E-03 
1.005E+05   1.006E+01  4.232E-03 
1.018E+05   9.963E+00  4.183E-03 
1.032E+05   9.869E+00  4.136E-03 
1.045E+05   9.775E+00  4.088E-03 
1.059E+05   9.683E+00  4.042E-03 
1.072E+05   9.591E+00  3.996E-03 
1.086E+05   9.501E+00  3.950E-03 
1.100E+05   9.411E+00  3.905E-03 
1.115E+05   9.322E+00  3.860E-03 
1.129E+05   9.234E+00  3.816E-03 
1.144E+05   9.146E+00  3.773E-03 
1.159E+05   9.060E+00  3.730E-03 
1.174E+05   8.974E+00  3.687E-03 
1.189E+05   8.889E+00  3.645E-03 
1.204E+05   8.805E+00  3.603E-03 
1.220E+05   8.721E+00  3.562E-03 
1.236E+05   8.639E+00  3.521E-03 
1.252E+05   8.557E+00  3.481E-03 
1.268E+05   8.475E+00  3.441E-03 
1.285E+05   8.395E+00  3.402E-03 
1.302E+05   8.315E+00  3.363E-03 
1.318E+05   8.237E+00  3.324E-03 
1.336E+05   8.158E+00  3.286E-03 
1.353E+05   8.081E+00  3.249E-03 
1.371E+05   8.004E+00  3.211E-03 
1.388E+05   7.928E+00  3.175E-03 
1.406E+05   7.853E+00  3.138E-03 
1.425E+05   7.778E+00  3.102E-03 
1.443E+05   7.705E+00  3.067E-03 
1.462E+05   7.631E+00  3.032E-03 
1.481E+05   7.559E+00  2.997E-03 
1.500E+05   7.487E+00  2.963E-03 
1.520E+05   7.416E+00  2.929E-03 
1.539E+05   7.346E+00  2.895E-03 
1.559E+05   7.276E+00  2.862E-03 
1.580E+05   7.207E+00  2.829E-03 
1.600E+05   7.138E+00  2.797E-03 
1.621E+05   7.071E+00  2.764E-03 
1.642E+05   7.003E+00  2.733E-03 
1.663E+05   6.937E+00  2.701E-03 
1.685E+05   6.871E+00  2.670E-03 
1.707E+05   6.806E+00  2.640E-03 
1.729E+05   6.741E+00  2.609E-03 
1.752E+05   6.677E+00  2.579E-03 
1.774E+05   6.614E+00  2.550E-03 
1.797E+05   6.551E+00  2.520E-03 
1.821E+05   6.489E+00  2.491E-03 
1.844E+05   6.428E+00  2.463E-03 
1.868E+05   6.367E+00  2.435E-03 
1.893E+05   6.306E+00  2.407E-03 
1.917E+05   6.247E+00  2.379E-03 
1.942E+05   6.187E+00  2.352E-03 
1.967E+05   6.129E+00  2.324E-03 
1.993E+05   6.071E+00  2.298E-03 
2.019E+05   6.013E+00  2.271E-03 
2.045E+05   5.957E+00  2.245E-03 
2.072E+05   5.900E+00  2.219E-03 
2.099E+05   5.845E+00  2.194E-03 
2.126E+05   5.789E+00  2.168E-03 
2.154E+05   5.735E+00  2.144E-03 
2.182E+05   5.681E+00  2.119E-03 
2.210E+05   5.627E+00  2.094E-03 
2.239E+05   5.574E+00  2.070E-03 
2.268E+05   5.521E+00  2.046E-03 
2.297E+05   5.469E+00  2.023E-03 
2.327E+05   5.418E+00  2.000E-03 
2.357E+05   5.367E+00  1.977E-03 
2.388E+05   5.317E+00  1.954E-03 
2.419E+05   5.267E+00  1.931E-03 
2.450E+05   5.217E+00  1.909E-03 
2.482E+05   5.168E+00  1.887E-03 
2.515E+05   5.120E+00  1.865E-03 
2.547E+05   5.072E+00  1.844E-03 
2.580E+05   5.024E+00  1.822E-03 
2.614E+05   4.977E+00  1.801E-03 
2.648E+05   4.931E+00  1.781E-03 
2.682E+05   4.885E+00  1.760E-03 
2.717E+05   4.839E+00  1.740E-03 
2.752E+05   4.794E+00  1.720E-03 
2.788E+05   4.749E+00  1.700E-03 
2.824E+05   4.705E+00  1.680E-03 
2.861E+05   4.661E+00  1.661E-03 
2.898E+05   4.618E+00  1.641E-03 
2.936E+05   4.575E+00  1.623E-03 
2.974E+05   4.533E+00  1.604E-03 
3.013E+05   4.491E+00  1.585E-03 
3.052E+05   4.449E+00  1.567E-03 
3.092E+05   4.408E+00  1.549E-03 
3.132E+05   4.367E+00  1.531E-03 
3.172E+05   4.327E+00  1.513E-03 
3.214E+05   4.287E+00  1.496E-03 
3.255E+05   4.247E+00  1.478E-03 
3.298E+05   4.208E+00  1.461E-03 
3.341E+05   4.170E+00  1.444E-03 
3.384E+05   4.131E+00  1.428E-03 
3.428E+05   4.094E+00  1.411E-03 
3.473E+05   4.056E+00  1.395E-03 
3.518E+05   4.019E+00  1.379E-03 
3.563E+05   3.982E+00  1.363E-03 
3.610E+05   3.946E+00  1.347E-03 
3.657E+05   3.910E+00  1.331E-03 
3.704E+05   3.875E+00  1.316E-03 
3.752E+05   3.839E+00  1.301E-03 
3.801E+05   3.805E+00  1.286E-03 
3.851E+05   3.770E+00  1.271E-03 
3.901E+05   3.736E+00  1.256E-03 
3.951E+05   3.702E+00  1.241E-03 
4.003E+05   3.669E+00  1.227E-03 
