Ion = Hydrogen    . Mass = 1.0079
Tgt = Si (Solid). Density = 2.3212 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   7.371E+00  5.268E-03 
1.203E+03   7.312E+00  5.216E-03 
1.217E+03   7.256E+00  5.165E-03 
1.231E+03   7.204E+00  5.115E-03 
1.245E+03   7.152E+00  5.064E-03 
1.260E+03   7.100E+00  5.015E-03 
1.274E+03   7.048E+00  4.966E-03 
1.289E+03   6.997E+00  4.917E-03 
1.304E+03   6.946E+00  4.869E-03 
1.319E+03   6.895E+00  4.821E-03 
1.334E+03   6.844E+00  4.773E-03 
1.350E+03   6.794E+00  4.726E-03 
1.365E+03   6.744E+00  4.680E-03 
1.381E+03   6.694E+00  4.634E-03 
1.397E+03   6.645E+00  4.588E-03 
1.414E+03   6.596E+00  4.543E-03 
1.430E+03   6.547E+00  4.498E-03 
1.446E+03   6.498E+00  4.454E-03 
1.463E+03   6.450E+00  4.410E-03 
1.480E+03   6.401E+00  4.367E-03 
1.497E+03   6.354E+00  4.324E-03 
1.515E+03   6.306E+00  4.281E-03 
1.532E+03   6.259E+00  4.239E-03 
1.550E+03   6.212E+00  4.197E-03 
1.568E+03   6.165E+00  4.156E-03 
1.586E+03   6.119E+00  4.115E-03 
1.605E+03   6.072E+00  4.074E-03 
1.623E+03   6.026E+00  4.034E-03 
1.642E+03   5.981E+00  3.994E-03 
1.661E+03   5.935E+00  3.955E-03 
1.680E+03   5.890E+00  3.916E-03 
1.700E+03   5.845E+00  3.877E-03 
1.720E+03   5.801E+00  3.839E-03 
1.740E+03   5.756E+00  3.801E-03 
1.760E+03   5.712E+00  3.763E-03 
1.780E+03   5.669E+00  3.726E-03 
1.801E+03   5.625E+00  3.689E-03 
1.822E+03   5.582E+00  3.653E-03 
1.843E+03   5.539E+00  3.616E-03 
1.864E+03   5.496E+00  3.581E-03 
1.886E+03   5.454E+00  3.545E-03 
1.908E+03   5.412E+00  3.510E-03 
1.930E+03   5.370E+00  3.475E-03 
1.952E+03   5.328E+00  3.441E-03 
1.975E+03   5.287E+00  3.407E-03 
1.998E+03   5.246E+00  3.373E-03 
2.021E+03   5.205E+00  3.339E-03 
2.044E+03   5.164E+00  3.306E-03 
2.068E+03   5.124E+00  3.273E-03 
2.092E+03   5.084E+00  3.241E-03 
2.116E+03   5.044E+00  3.209E-03 
2.141E+03   5.004E+00  3.177E-03 
2.166E+03   4.965E+00  3.145E-03 
2.191E+03   4.926E+00  3.114E-03 
2.216E+03   4.887E+00  3.083E-03 
2.242E+03   4.849E+00  3.053E-03 
2.268E+03   4.810E+00  3.022E-03 
2.294E+03   4.772E+00  2.992E-03 
2.321E+03   4.735E+00  2.962E-03 
2.348E+03   4.697E+00  2.933E-03 
2.375E+03   4.660E+00  2.904E-03 
2.403E+03   4.623E+00  2.875E-03 
2.431E+03   4.586E+00  2.846E-03 
2.459E+03   4.550E+00  2.818E-03 
2.487E+03   4.513E+00  2.790E-03 
2.516E+03   4.477E+00  2.762E-03 
2.545E+03   4.442E+00  2.734E-03 
2.575E+03   4.406E+00  2.707E-03 
2.605E+03   4.371E+00  2.680E-03 
2.635E+03   4.336E+00  2.653E-03 
2.665E+03   4.301E+00  2.627E-03 
2.696E+03   4.266E+00  2.601E-03 
2.728E+03   4.232E+00  2.575E-03 
2.759E+03   4.198E+00  2.549E-03 
2.791E+03   4.164E+00  2.524E-03 
2.824E+03   4.130E+00  2.499E-03 
2.856E+03   4.097E+00  2.474E-03 
2.889E+03   4.064E+00  2.449E-03 
2.923E+03   4.031E+00  2.424E-03 
2.957E+03   3.998E+00  2.400E-03 
2.991E+03   3.966E+00  2.376E-03 
3.026E+03   3.934E+00  2.352E-03 
3.061E+03   3.902E+00  2.329E-03 
3.097E+03   3.870E+00  2.306E-03 
3.132E+03   3.838E+00  2.283E-03 
3.169E+03   3.807E+00  2.260E-03 
3.206E+03   3.776E+00  2.237E-03 
3.243E+03   3.745E+00  2.215E-03 
3.280E+03   3.714E+00  2.192E-03 
3.318E+03   3.684E+00  2.171E-03 
3.357E+03   3.654E+00  2.149E-03 
3.396E+03   3.624E+00  2.127E-03 
3.435E+03   3.594E+00  2.106E-03 
3.475E+03   3.564E+00  2.085E-03 
3.515E+03   3.535E+00  2.064E-03 
3.556E+03   3.506E+00  2.043E-03 
3.597E+03   3.477E+00  2.023E-03 
3.639E+03   3.448E+00  2.002E-03 
3.681E+03   3.420E+00  1.982E-03 
3.724E+03   3.391E+00  1.962E-03 
3.767E+03   3.363E+00  1.943E-03 
3.811E+03   3.335E+00  1.923E-03 
3.855E+03   3.308E+00  1.904E-03 
3.900E+03   3.280E+00  1.885E-03 
3.945E+03   3.253E+00  1.866E-03 
3.991E+03   3.226E+00  1.847E-03 
4.037E+03   3.199E+00  1.829E-03 
4.084E+03   3.172E+00  1.810E-03 
4.131E+03   3.146E+00  1.792E-03 
4.179E+03   3.120E+00  1.774E-03 
4.228E+03   3.093E+00  1.756E-03 
4.277E+03   3.068E+00  1.738E-03 
4.326E+03   3.042E+00  1.721E-03 
4.376E+03   3.016E+00  1.704E-03 
4.427E+03   2.991E+00  1.686E-03 
4.479E+03   2.966E+00  1.669E-03 
4.531E+03   2.941E+00  1.653E-03 
4.583E+03   2.916E+00  1.636E-03 
4.636E+03   2.892E+00  1.620E-03 
4.690E+03   2.867E+00  1.603E-03 
4.744E+03   2.843E+00  1.587E-03 
4.799E+03   2.819E+00  1.571E-03 
4.855E+03   2.795E+00  1.555E-03 
4.911E+03   2.772E+00  1.540E-03 
4.968E+03   2.748E+00  1.524E-03 
5.026E+03   2.725E+00  1.509E-03 
5.084E+03   2.702E+00  1.493E-03 
5.143E+03   2.679E+00  1.478E-03 
5.203E+03   2.656E+00  1.463E-03 
5.263E+03   2.634E+00  1.449E-03 
5.324E+03   2.611E+00  1.434E-03 
5.386E+03   2.589E+00  1.420E-03 
5.449E+03   2.567E+00  1.405E-03 
5.512E+03   2.545E+00  1.391E-03 
5.576E+03   2.523E+00  1.377E-03 
5.640E+03   2.502E+00  1.363E-03 
5.706E+03   2.481E+00  1.349E-03 
5.772E+03   2.459E+00  1.336E-03 
5.839E+03   2.438E+00  1.322E-03 
5.907E+03   2.417E+00  1.309E-03 
5.975E+03   2.397E+00  1.295E-03 
6.045E+03   2.376E+00  1.282E-03 
6.115E+03   2.356E+00  1.269E-03 
6.186E+03   2.336E+00  1.257E-03 
6.257E+03   2.315E+00  1.244E-03 
6.330E+03   2.296E+00  1.231E-03 
6.403E+03   2.276E+00  1.219E-03 
6.478E+03   2.256E+00  1.206E-03 
6.553E+03   2.237E+00  1.194E-03 
6.629E+03   2.217E+00  1.182E-03 
6.706E+03   2.198E+00  1.170E-03 
6.783E+03   2.179E+00  1.158E-03 
6.862E+03   2.161E+00  1.146E-03 
6.942E+03   2.142E+00  1.135E-03 
7.022E+03   2.123E+00  1.123E-03 
7.104E+03   2.105E+00  1.112E-03 
7.186E+03   2.087E+00  1.101E-03 
7.269E+03   2.069E+00  1.089E-03 
7.354E+03   2.051E+00  1.078E-03 
7.439E+03   2.033E+00  1.067E-03 
7.525E+03   2.015E+00  1.057E-03 
7.613E+03   1.998E+00  1.046E-03 
7.701E+03   1.980E+00  1.035E-03 
7.790E+03   1.963E+00  1.025E-03 
7.881E+03   1.946E+00  1.014E-03 
7.972E+03   1.929E+00  1.004E-03 
8.064E+03   1.912E+00  9.939E-04 
8.158E+03   1.896E+00  9.838E-04 
8.253E+03   1.879E+00  9.738E-04 
8.348E+03   1.863E+00  9.639E-04 
8.445E+03   1.846E+00  9.541E-04 
8.543E+03   1.830E+00  9.444E-04 
8.642E+03   1.814E+00  9.347E-04 
8.742E+03   1.798E+00  9.252E-04 
8.844E+03   1.782E+00  9.158E-04 
8.946E+03   1.767E+00  9.065E-04 
9.050E+03   1.751E+00  8.973E-04 
9.155E+03   1.736E+00  8.881E-04 
9.261E+03   1.721E+00  8.791E-04 
9.369E+03   1.706E+00  8.701E-04 
9.477E+03   1.691E+00  8.613E-04 
9.587E+03   1.676E+00  8.525E-04 
9.699E+03   1.661E+00  8.438E-04 
9.811E+03   1.646E+00  8.352E-04 
9.925E+03   1.632E+00  8.267E-04 
1.004E+04   1.617E+00  8.183E-04 
1.016E+04   1.603E+00  8.099E-04 
1.027E+04   1.589E+00  8.017E-04 
1.039E+04   1.575E+00  7.935E-04 
1.051E+04   1.561E+00  7.854E-04 
1.064E+04   1.547E+00  7.774E-04 
1.076E+04   1.534E+00  7.694E-04 
1.088E+04   1.520E+00  7.616E-04 
1.101E+04   1.507E+00  7.538E-04 
1.114E+04   1.493E+00  7.461E-04 
1.127E+04   1.480E+00  7.385E-04 
1.140E+04   1.467E+00  7.310E-04 
1.153E+04   1.454E+00  7.235E-04 
1.166E+04   1.441E+00  7.161E-04 
1.180E+04   1.428E+00  7.088E-04 
1.194E+04   1.416E+00  7.015E-04 
1.207E+04   1.403E+00  6.944E-04 
1.221E+04   1.390E+00  6.873E-04 
1.236E+04   1.378E+00  6.802E-04 
1.250E+04   1.366E+00  6.733E-04 
1.264E+04   1.354E+00  6.664E-04 
1.279E+04   1.342E+00  6.596E-04 
1.294E+04   1.330E+00  6.528E-04 
1.309E+04   1.318E+00  6.462E-04 
1.324E+04   1.306E+00  6.396E-04 
1.340E+04   1.294E+00  6.330E-04 
1.355E+04   1.283E+00  6.265E-04 
1.371E+04   1.271E+00  6.201E-04 
1.387E+04   1.260E+00  6.138E-04 
1.403E+04   1.249E+00  6.075E-04 
1.419E+04   1.238E+00  6.013E-04 
1.435E+04   1.227E+00  5.951E-04 
1.452E+04   1.216E+00  5.890E-04 
1.469E+04   1.205E+00  5.830E-04 
1.486E+04   1.194E+00  5.770E-04 
1.503E+04   1.183E+00  5.711E-04 
1.521E+04   1.173E+00  5.652E-04 
1.538E+04   1.162E+00  5.594E-04 
1.556E+04   1.152E+00  5.537E-04 
1.574E+04   1.142E+00  5.480E-04 
1.592E+04   1.131E+00  5.424E-04 
1.611E+04   1.121E+00  5.368E-04 
1.630E+04   1.111E+00  5.313E-04 
1.649E+04   1.101E+00  5.259E-04 
1.668E+04   1.091E+00  5.205E-04 
1.687E+04   1.081E+00  5.151E-04 
1.707E+04   1.072E+00  5.098E-04 
1.726E+04   1.062E+00  5.046E-04 
1.746E+04   1.053E+00  4.994E-04 
1.767E+04   1.043E+00  4.943E-04 
1.787E+04   1.034E+00  4.892E-04 
1.808E+04   1.024E+00  4.842E-04 
1.829E+04   1.015E+00  4.792E-04 
1.850E+04   1.006E+00  4.743E-04 
1.871E+04   9.970E-01  4.694E-04 
1.893E+04   9.880E-01  4.646E-04 
1.915E+04   9.791E-01  4.598E-04 
1.937E+04   9.703E-01  4.551E-04 
1.960E+04   9.616E-01  4.504E-04 
1.983E+04   9.529E-01  4.458E-04 
2.006E+04   9.443E-01  4.412E-04 
2.029E+04   9.358E-01  4.367E-04 
2.052E+04   9.274E-01  4.322E-04 
2.076E+04   9.190E-01  4.277E-04 
2.100E+04   9.108E-01  4.233E-04 
2.125E+04   9.025E-01  4.190E-04 
2.149E+04   8.944E-01  4.146E-04 
2.174E+04   8.863E-01  4.104E-04 
2.199E+04   8.783E-01  4.061E-04 
2.225E+04   8.704E-01  4.020E-04 
2.251E+04   8.626E-01  3.978E-04 
2.277E+04   8.548E-01  3.937E-04 
2.303E+04   8.471E-01  3.897E-04 
2.330E+04   8.394E-01  3.857E-04 
2.357E+04   8.318E-01  3.817E-04 
2.384E+04   8.243E-01  3.777E-04 
2.412E+04   8.169E-01  3.739E-04 
2.440E+04   8.095E-01  3.700E-04 
2.468E+04   8.022E-01  3.662E-04 
2.497E+04   7.950E-01  3.624E-04 
2.526E+04   7.878E-01  3.587E-04 
2.555E+04   7.807E-01  3.550E-04 
2.585E+04   7.736E-01  3.513E-04 
2.615E+04   7.666E-01  3.477E-04 
2.645E+04   7.597E-01  3.441E-04 
2.676E+04   7.529E-01  3.405E-04 
2.707E+04   7.461E-01  3.370E-04 
2.738E+04   7.393E-01  3.335E-04 
2.770E+04   7.327E-01  3.301E-04 
2.802E+04   7.260E-01  3.267E-04 
2.835E+04   7.195E-01  3.233E-04 
2.867E+04   7.130E-01  3.200E-04 
2.901E+04   7.065E-01  3.167E-04 
2.934E+04   7.002E-01  3.134E-04 
2.968E+04   6.938E-01  3.102E-04 
3.003E+04   6.876E-01  3.070E-04 
3.038E+04   6.814E-01  3.038E-04 
3.073E+04   6.752E-01  3.007E-04 
3.109E+04   6.691E-01  2.975E-04 
3.145E+04   6.631E-01  2.945E-04 
3.181E+04   6.571E-01  2.914E-04 
3.218E+04   6.512E-01  2.884E-04 
3.255E+04   6.453E-01  2.854E-04 
3.293E+04   6.395E-01  2.825E-04 
3.331E+04   6.337E-01  2.796E-04 
3.370E+04   6.280E-01  2.767E-04 
3.409E+04   6.224E-01  2.738E-04 
3.449E+04   6.168E-01  2.710E-04 
3.489E+04   6.112E-01  2.682E-04 
3.529E+04   6.057E-01  2.654E-04 
3.570E+04   6.002E-01  2.626E-04 
3.611E+04   5.948E-01  2.599E-04 
3.653E+04   5.895E-01  2.572E-04 
3.696E+04   5.842E-01  2.546E-04 
3.738E+04   5.789E-01  2.519E-04 
3.782E+04   5.737E-01  2.493E-04 
3.826E+04   5.685E-01  2.467E-04 
3.870E+04   5.634E-01  2.442E-04 
3.915E+04   5.584E-01  2.416E-04 
3.960E+04   5.534E-01  2.391E-04 
4.006E+04   5.484E-01  2.367E-04 
4.053E+04   5.435E-01  2.342E-04 
4.100E+04   5.386E-01  2.318E-04 
4.147E+04   5.338E-01  2.294E-04 
4.195E+04   5.290E-01  2.270E-04 
4.244E+04   5.242E-01  2.246E-04 
4.293E+04   5.195E-01  2.223E-04 
4.343E+04   5.149E-01  2.200E-04 
4.394E+04   5.103E-01  2.177E-04 
4.444E+04   5.057E-01  2.155E-04 
4.496E+04   5.012E-01  2.132E-04 
4.548E+04   4.967E-01  2.110E-04 
4.601E+04   4.922E-01  2.088E-04 
4.654E+04   4.878E-01  2.067E-04 
4.708E+04   4.835E-01  2.045E-04 
4.763E+04   4.792E-01  2.024E-04 
4.818E+04   4.749E-01  2.003E-04 
4.874E+04   4.707E-01  1.982E-04 
4.931E+04   4.665E-01  1.962E-04 
4.988E+04   4.623E-01  1.941E-04 
5.046E+04   4.582E-01  1.921E-04 
5.104E+04   4.541E-01  1.901E-04 
5.163E+04   4.501E-01  1.881E-04 
5.223E+04   4.461E-01  1.862E-04 
5.284E+04   4.421E-01  1.842E-04 
5.345E+04   4.382E-01  1.823E-04 
5.407E+04   4.343E-01  1.804E-04 
5.470E+04   4.304E-01  1.785E-04 
5.533E+04   4.266E-01  1.767E-04 
5.597E+04   4.229E-01  1.749E-04 
5.662E+04   4.191E-01  1.730E-04 
5.728E+04   4.154E-01  1.712E-04 
5.794E+04   4.117E-01  1.695E-04 
5.862E+04   4.081E-01  1.677E-04 
5.930E+04   4.045E-01  1.659E-04 
5.998E+04   4.009E-01  1.642E-04 
6.068E+04   3.974E-01  1.625E-04 
6.138E+04   3.939E-01  1.608E-04 
6.210E+04   3.904E-01  1.591E-04 
6.282E+04   3.870E-01  1.575E-04 
6.354E+04   3.836E-01  1.558E-04 
6.428E+04   3.802E-01  1.542E-04 
6.503E+04   3.769E-01  1.526E-04 
6.578E+04   3.736E-01  1.510E-04 
6.654E+04   3.703E-01  1.495E-04 
6.732E+04   3.671E-01  1.479E-04 
6.810E+04   3.639E-01  1.464E-04 
6.889E+04   3.607E-01  1.448E-04 
6.969E+04   3.576E-01  1.433E-04 
7.049E+04   3.544E-01  1.418E-04 
7.131E+04   3.514E-01  1.404E-04 
7.214E+04   3.483E-01  1.389E-04 
7.298E+04   3.453E-01  1.374E-04 
7.382E+04   3.423E-01  1.360E-04 
7.468E+04   3.393E-01  1.346E-04 
7.555E+04   3.364E-01  1.332E-04 
7.642E+04   3.335E-01  1.318E-04 
7.731E+04   3.306E-01  1.304E-04 
7.820E+04   3.277E-01  1.291E-04 
7.911E+04   3.249E-01  1.277E-04 
8.003E+04   3.221E-01  1.264E-04 
8.096E+04   3.193E-01  1.251E-04 
8.190E+04   3.166E-01  1.238E-04 
8.285E+04   3.139E-01  1.225E-04 
8.381E+04   3.112E-01  1.212E-04 
8.478E+04   3.085E-01  1.199E-04 
8.576E+04   3.059E-01  1.187E-04 
8.676E+04   3.033E-01  1.174E-04 
8.776E+04   3.007E-01  1.162E-04 
8.878E+04   2.981E-01  1.150E-04 
8.981E+04   2.956E-01  1.138E-04 
9.085E+04   2.931E-01  1.126E-04 
9.191E+04   2.906E-01  1.114E-04 
9.297E+04   2.881E-01  1.103E-04 
9.405E+04   2.857E-01  1.091E-04 
9.514E+04   2.833E-01  1.080E-04 
9.625E+04   2.809E-01  1.068E-04 
9.736E+04   2.785E-01  1.057E-04 
9.849E+04   2.762E-01  1.046E-04 
9.963E+04   2.739E-01  1.035E-04 
1.008E+05   2.716E-01  1.024E-04 
