Ion = Helium      . Mass = 4.0026
Tgt = Pr (Solid). Density = 6.773 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   9.762E+01  9.818E-02 
2.811E+03   9.706E+01  9.715E-02 
2.848E+03   9.650E+01  9.614E-02 
2.885E+03   9.593E+01  9.514E-02 
2.922E+03   9.537E+01  9.414E-02 
2.960E+03   9.481E+01  9.316E-02 
2.999E+03   9.425E+01  9.219E-02 
3.038E+03   9.369E+01  9.122E-02 
3.077E+03   9.312E+01  9.027E-02 
3.117E+03   9.256E+01  8.932E-02 
3.158E+03   9.200E+01  8.839E-02 
3.199E+03   9.144E+01  8.746E-02 
3.240E+03   9.088E+01  8.654E-02 
3.282E+03   9.032E+01  8.564E-02 
3.325E+03   8.977E+01  8.474E-02 
3.368E+03   8.921E+01  8.385E-02 
3.412E+03   8.865E+01  8.297E-02 
3.456E+03   8.809E+01  8.209E-02 
3.501E+03   8.754E+01  8.123E-02 
3.547E+03   8.699E+01  8.038E-02 
3.593E+03   8.643E+01  7.953E-02 
3.640E+03   8.588E+01  7.869E-02 
3.687E+03   8.533E+01  7.786E-02 
3.735E+03   8.478E+01  7.704E-02 
3.783E+03   8.423E+01  7.623E-02 
3.832E+03   8.368E+01  7.542E-02 
3.882E+03   8.313E+01  7.463E-02 
3.933E+03   8.259E+01  7.384E-02 
3.984E+03   8.205E+01  7.306E-02 
4.036E+03   8.150E+01  7.229E-02 
4.088E+03   8.096E+01  7.152E-02 
4.141E+03   8.042E+01  7.076E-02 
4.195E+03   7.988E+01  7.001E-02 
4.250E+03   7.935E+01  6.927E-02 
4.305E+03   7.881E+01  6.854E-02 
4.361E+03   7.828E+01  6.781E-02 
4.417E+03   7.775E+01  6.709E-02 
4.475E+03   7.722E+01  6.638E-02 
4.533E+03   7.669E+01  6.567E-02 
4.592E+03   7.616E+01  6.498E-02 
4.652E+03   7.564E+01  6.428E-02 
4.712E+03   7.512E+01  6.360E-02 
4.773E+03   7.460E+01  6.292E-02 
4.835E+03   7.408E+01  6.225E-02 
4.898E+03   7.356E+01  6.159E-02 
4.962E+03   7.305E+01  6.093E-02 
5.026E+03   7.253E+01  6.028E-02 
5.092E+03   7.202E+01  5.964E-02 
5.158E+03   7.152E+01  5.901E-02 
5.225E+03   7.101E+01  5.838E-02 
5.293E+03   7.050E+01  5.775E-02 
5.362E+03   7.000E+01  5.714E-02 
5.431E+03   6.950E+01  5.652E-02 
5.502E+03   6.900E+01  5.592E-02 
5.573E+03   6.851E+01  5.532E-02 
5.646E+03   6.802E+01  5.473E-02 
5.719E+03   6.752E+01  5.414E-02 
5.793E+03   6.704E+01  5.356E-02 
5.869E+03   6.655E+01  5.299E-02 
5.945E+03   6.606E+01  5.242E-02 
6.022E+03   6.558E+01  5.186E-02 
6.101E+03   6.510E+01  5.130E-02 
6.180E+03   6.462E+01  5.075E-02 
6.260E+03   6.415E+01  5.021E-02 
6.341E+03   6.368E+01  4.967E-02 
6.424E+03   6.321E+01  4.913E-02 
6.507E+03   6.274E+01  4.861E-02 
6.592E+03   6.227E+01  4.808E-02 
6.678E+03   6.181E+01  4.757E-02 
6.764E+03   6.135E+01  4.705E-02 
6.852E+03   6.089E+01  4.655E-02 
6.941E+03   6.043E+01  4.604E-02 
7.032E+03   5.998E+01  4.555E-02 
7.123E+03   5.953E+01  4.506E-02 
7.216E+03   5.908E+01  4.457E-02 
7.309E+03   5.864E+01  4.409E-02 
7.404E+03   5.819E+01  4.361E-02 
7.501E+03   5.775E+01  4.314E-02 
7.598E+03   5.731E+01  4.268E-02 
7.697E+03   5.688E+01  4.222E-02 
7.797E+03   5.644E+01  4.176E-02 
7.898E+03   5.601E+01  4.131E-02 
8.001E+03   5.558E+01  4.086E-02 
8.105E+03   5.525E+01  4.042E-02 
8.210E+03   5.491E+01  3.998E-02 
8.317E+03   5.457E+01  3.955E-02 
8.425E+03   5.422E+01  3.912E-02 
8.534E+03   5.387E+01  3.870E-02 
8.645E+03   5.352E+01  3.828E-02 
8.758E+03   5.316E+01  3.786E-02 
8.871E+03   5.279E+01  3.745E-02 
8.987E+03   5.242E+01  3.704E-02 
9.104E+03   5.205E+01  3.664E-02 
9.222E+03   5.167E+01  3.624E-02 
9.342E+03   5.129E+01  3.585E-02 
9.463E+03   5.090E+01  3.546E-02 
9.586E+03   5.051E+01  3.507E-02 
9.711E+03   5.013E+01  3.469E-02 
9.837E+03   4.975E+01  3.431E-02 
9.965E+03   4.938E+01  3.394E-02 
1.009E+04   4.901E+01  3.357E-02 
1.023E+04   4.864E+01  3.321E-02 
1.036E+04   4.827E+01  3.284E-02 
1.049E+04   4.791E+01  3.249E-02 
1.063E+04   4.754E+01  3.213E-02 
1.077E+04   4.718E+01  3.178E-02 
1.091E+04   4.682E+01  3.143E-02 
1.105E+04   4.646E+01  3.109E-02 
1.119E+04   4.611E+01  3.075E-02 
1.134E+04   4.576E+01  3.042E-02 
1.149E+04   4.540E+01  3.008E-02 
1.163E+04   4.506E+01  2.975E-02 
1.179E+04   4.471E+01  2.943E-02 
1.194E+04   4.436E+01  2.911E-02 
1.209E+04   4.402E+01  2.879E-02 
1.225E+04   4.368E+01  2.847E-02 
1.241E+04   4.334E+01  2.816E-02 
1.257E+04   4.300E+01  2.785E-02 
1.274E+04   4.267E+01  2.755E-02 
1.290E+04   4.233E+01  2.725E-02 
1.307E+04   4.200E+01  2.695E-02 
1.324E+04   4.167E+01  2.665E-02 
1.341E+04   4.135E+01  2.636E-02 
1.358E+04   4.102E+01  2.607E-02 
1.376E+04   4.070E+01  2.578E-02 
1.394E+04   4.038E+01  2.550E-02 
1.412E+04   4.006E+01  2.522E-02 
1.431E+04   3.974E+01  2.494E-02 
1.449E+04   3.942E+01  2.467E-02 
1.468E+04   3.911E+01  2.440E-02 
1.487E+04   3.880E+01  2.413E-02 
1.506E+04   3.849E+01  2.386E-02 
1.526E+04   3.818E+01  2.360E-02 
1.546E+04   3.787E+01  2.334E-02 
1.566E+04   3.757E+01  2.308E-02 
1.586E+04   3.727E+01  2.283E-02 
1.607E+04   3.697E+01  2.258E-02 
1.628E+04   3.667E+01  2.233E-02 
1.649E+04   3.637E+01  2.208E-02 
1.670E+04   3.608E+01  2.184E-02 
1.692E+04   3.579E+01  2.160E-02 
1.714E+04   3.550E+01  2.136E-02 
1.736E+04   3.521E+01  2.112E-02 
1.759E+04   3.492E+01  2.089E-02 
1.782E+04   3.464E+01  2.066E-02 
1.805E+04   3.435E+01  2.043E-02 
1.828E+04   3.407E+01  2.021E-02 
1.852E+04   3.379E+01  1.998E-02 
1.876E+04   3.352E+01  1.976E-02 
1.900E+04   3.324E+01  1.954E-02 
1.925E+04   3.297E+01  1.933E-02 
1.950E+04   3.269E+01  1.911E-02 
1.976E+04   3.242E+01  1.890E-02 
2.001E+04   3.216E+01  1.869E-02 
2.027E+04   3.189E+01  1.849E-02 
2.054E+04   3.162E+01  1.828E-02 
2.080E+04   3.136E+01  1.808E-02 
2.107E+04   3.110E+01  1.788E-02 
2.135E+04   3.084E+01  1.768E-02 
2.162E+04   3.058E+01  1.748E-02 
2.191E+04   3.033E+01  1.729E-02 
2.219E+04   3.007E+01  1.710E-02 
2.248E+04   2.982E+01  1.691E-02 
2.277E+04   2.957E+01  1.672E-02 
2.307E+04   2.932E+01  1.653E-02 
2.337E+04   2.908E+01  1.635E-02 
2.367E+04   2.883E+01  1.617E-02 
2.398E+04   2.859E+01  1.599E-02 
2.429E+04   2.834E+01  1.581E-02 
2.461E+04   2.810E+01  1.564E-02 
2.492E+04   2.787E+01  1.546E-02 
2.525E+04   2.763E+01  1.529E-02 
2.558E+04   2.739E+01  1.512E-02 
2.591E+04   2.716E+01  1.495E-02 
2.625E+04   2.693E+01  1.478E-02 
2.659E+04   2.670E+01  1.462E-02 
2.693E+04   2.647E+01  1.446E-02 
2.728E+04   2.624E+01  1.430E-02 
2.764E+04   2.602E+01  1.414E-02 
2.800E+04   2.579E+01  1.398E-02 
2.836E+04   2.557E+01  1.382E-02 
2.873E+04   2.535E+01  1.367E-02 
2.910E+04   2.513E+01  1.352E-02 
2.948E+04   2.492E+01  1.337E-02 
2.986E+04   2.470E+01  1.322E-02 
3.025E+04   2.449E+01  1.307E-02 
3.065E+04   2.428E+01  1.292E-02 
3.104E+04   2.406E+01  1.278E-02 
3.145E+04   2.386E+01  1.264E-02 
3.186E+04   2.365E+01  1.249E-02 
3.227E+04   2.344E+01  1.235E-02 
3.269E+04   2.324E+01  1.222E-02 
3.311E+04   2.303E+01  1.208E-02 
3.354E+04   2.283E+01  1.194E-02 
3.398E+04   2.263E+01  1.181E-02 
3.442E+04   2.243E+01  1.168E-02 
3.487E+04   2.224E+01  1.155E-02 
3.532E+04   2.204E+01  1.142E-02 
3.578E+04   2.185E+01  1.129E-02 
3.625E+04   2.166E+01  1.116E-02 
3.672E+04   2.147E+01  1.104E-02 
3.719E+04   2.128E+01  1.091E-02 
3.768E+04   2.109E+01  1.079E-02 
3.817E+04   2.090E+01  1.067E-02 
3.866E+04   2.072E+01  1.055E-02 
3.917E+04   2.053E+01  1.043E-02 
3.968E+04   2.035E+01  1.032E-02 
4.019E+04   2.017E+01  1.020E-02 
4.071E+04   1.999E+01  1.009E-02 
4.124E+04   1.981E+01  9.972E-03 
4.178E+04   1.963E+01  9.860E-03 
4.232E+04   1.946E+01  9.750E-03 
4.287E+04   1.929E+01  9.640E-03 
4.343E+04   1.911E+01  9.532E-03 
4.399E+04   1.894E+01  9.424E-03 
4.456E+04   1.877E+01  9.318E-03 
4.514E+04   1.860E+01  9.214E-03 
4.573E+04   1.844E+01  9.110E-03 
4.632E+04   1.827E+01  9.007E-03 
4.693E+04   1.811E+01  8.906E-03 
4.754E+04   1.794E+01  8.806E-03 
4.815E+04   1.778E+01  8.706E-03 
4.878E+04   1.762E+01  8.608E-03 
4.941E+04   1.746E+01  8.511E-03 
5.006E+04   1.730E+01  8.415E-03 
5.071E+04   1.715E+01  8.321E-03 
5.137E+04   1.699E+01  8.227E-03 
5.203E+04   1.684E+01  8.134E-03 
5.271E+04   1.668E+01  8.042E-03 
5.340E+04   1.653E+01  7.951E-03 
5.409E+04   1.638E+01  7.862E-03 
5.479E+04   1.623E+01  7.773E-03 
5.550E+04   1.608E+01  7.685E-03 
5.623E+04   1.594E+01  7.598E-03 
5.696E+04   1.579E+01  7.513E-03 
5.770E+04   1.565E+01  7.428E-03 
5.845E+04   1.551E+01  7.344E-03 
5.921E+04   1.536E+01  7.261E-03 
5.998E+04   1.522E+01  7.179E-03 
6.075E+04   1.508E+01  7.098E-03 
6.154E+04   1.494E+01  7.017E-03 
6.234E+04   1.481E+01  6.938E-03 
6.315E+04   1.467E+01  6.859E-03 
6.398E+04   1.454E+01  6.782E-03 
6.481E+04   1.440E+01  6.705E-03 
6.565E+04   1.427E+01  6.629E-03 
6.650E+04   1.414E+01  6.554E-03 
6.737E+04   1.401E+01  6.480E-03 
6.824E+04   1.388E+01  6.406E-03 
6.913E+04   1.375E+01  6.334E-03 
7.003E+04   1.362E+01  6.262E-03 
7.094E+04   1.350E+01  6.191E-03 
7.186E+04   1.337E+01  6.121E-03 
7.279E+04   1.325E+01  6.052E-03 
7.374E+04   1.312E+01  5.983E-03 
7.470E+04   1.300E+01  5.915E-03 
7.567E+04   1.288E+01  5.848E-03 
7.665E+04   1.276E+01  5.782E-03 
7.765E+04   1.264E+01  5.716E-03 
7.866E+04   1.253E+01  5.651E-03 
7.968E+04   1.241E+01  5.587E-03 
8.072E+04   1.229E+01  5.523E-03 
8.176E+04   1.218E+01  5.461E-03 
8.283E+04   1.207E+01  5.399E-03 
8.390E+04   1.195E+01  5.337E-03 
8.499E+04   1.184E+01  5.277E-03 
8.610E+04   1.173E+01  5.217E-03 
8.722E+04   1.162E+01  5.157E-03 
8.835E+04   1.151E+01  5.099E-03 
8.950E+04   1.140E+01  5.041E-03 
9.066E+04   1.130E+01  4.983E-03 
9.184E+04   1.119E+01  4.927E-03 
9.303E+04   1.109E+01  4.871E-03 
9.424E+04   1.098E+01  4.815E-03 
9.547E+04   1.088E+01  4.760E-03 
9.671E+04   1.078E+01  4.706E-03 
9.797E+04   1.068E+01  4.653E-03 
9.924E+04   1.058E+01  4.600E-03 
1.005E+05   1.048E+01  4.547E-03 
1.018E+05   1.038E+01  4.495E-03 
1.032E+05   1.028E+01  4.444E-03 
1.045E+05   1.018E+01  4.393E-03 
1.059E+05   1.009E+01  4.343E-03 
1.072E+05   9.993E+00  4.294E-03 
1.086E+05   9.899E+00  4.245E-03 
1.100E+05   9.806E+00  4.196E-03 
1.115E+05   9.713E+00  4.149E-03 
1.129E+05   9.622E+00  4.101E-03 
1.144E+05   9.531E+00  4.054E-03 
1.159E+05   9.441E+00  4.008E-03 
1.174E+05   9.352E+00  3.962E-03 
1.189E+05   9.264E+00  3.917E-03 
1.204E+05   9.176E+00  3.872E-03 
1.220E+05   9.089E+00  3.828E-03 
1.236E+05   9.003E+00  3.784E-03 
1.252E+05   8.918E+00  3.741E-03 
1.268E+05   8.834E+00  3.698E-03 
1.285E+05   8.751E+00  3.656E-03 
1.302E+05   8.668E+00  3.614E-03 
1.318E+05   8.586E+00  3.573E-03 
1.336E+05   8.505E+00  3.532E-03 
1.353E+05   8.424E+00  3.492E-03 
1.371E+05   8.344E+00  3.452E-03 
1.388E+05   8.265E+00  3.412E-03 
1.406E+05   8.187E+00  3.373E-03 
1.425E+05   8.110E+00  3.335E-03 
1.443E+05   8.033E+00  3.296E-03 
1.462E+05   7.957E+00  3.259E-03 
1.481E+05   7.881E+00  3.221E-03 
1.500E+05   7.807E+00  3.184E-03 
1.520E+05   7.733E+00  3.148E-03 
1.539E+05   7.660E+00  3.112E-03 
1.559E+05   7.587E+00  3.076E-03 
1.580E+05   7.515E+00  3.041E-03 
1.600E+05   7.444E+00  3.006E-03 
1.621E+05   7.374E+00  2.972E-03 
1.642E+05   7.304E+00  2.938E-03 
1.663E+05   7.235E+00  2.904E-03 
1.685E+05   7.166E+00  2.870E-03 
1.707E+05   7.098E+00  2.838E-03 
1.729E+05   7.031E+00  2.805E-03 
1.752E+05   6.965E+00  2.773E-03 
1.774E+05   6.899E+00  2.741E-03 
1.797E+05   6.834E+00  2.710E-03 
1.821E+05   6.769E+00  2.678E-03 
1.844E+05   6.705E+00  2.648E-03 
1.868E+05   6.642E+00  2.617E-03 
1.893E+05   6.579E+00  2.587E-03 
1.917E+05   6.517E+00  2.557E-03 
1.942E+05   6.455E+00  2.528E-03 
1.967E+05   6.394E+00  2.499E-03 
1.993E+05   6.334E+00  2.470E-03 
2.019E+05   6.274E+00  2.442E-03 
2.045E+05   6.215E+00  2.414E-03 
2.072E+05   6.156E+00  2.386E-03 
2.099E+05   6.098E+00  2.359E-03 
2.126E+05   6.041E+00  2.331E-03 
2.154E+05   5.984E+00  2.305E-03 
2.182E+05   5.927E+00  2.278E-03 
2.210E+05   5.872E+00  2.252E-03 
2.239E+05   5.816E+00  2.226E-03 
2.268E+05   5.762E+00  2.200E-03 
2.297E+05   5.708E+00  2.175E-03 
2.327E+05   5.654E+00  2.150E-03 
2.357E+05   5.601E+00  2.125E-03 
2.388E+05   5.548E+00  2.101E-03 
2.419E+05   5.496E+00  2.076E-03 
2.450E+05   5.445E+00  2.053E-03 
2.482E+05   5.394E+00  2.029E-03 
2.515E+05   5.344E+00  2.005E-03 
2.547E+05   5.294E+00  1.982E-03 
2.580E+05   5.244E+00  1.959E-03 
2.614E+05   5.195E+00  1.937E-03 
2.648E+05   5.147E+00  1.915E-03 
2.682E+05   5.099E+00  1.892E-03 
2.717E+05   5.051E+00  1.871E-03 
2.752E+05   5.004E+00  1.849E-03 
2.788E+05   4.958E+00  1.828E-03 
2.824E+05   4.911E+00  1.807E-03 
2.861E+05   4.866E+00  1.786E-03 
2.898E+05   4.821E+00  1.765E-03 
2.936E+05   4.776E+00  1.745E-03 
2.974E+05   4.732E+00  1.725E-03 
3.013E+05   4.688E+00  1.705E-03 
3.052E+05   4.645E+00  1.685E-03 
3.092E+05   4.602E+00  1.666E-03 
3.132E+05   4.559E+00  1.646E-03 
3.172E+05   4.517E+00  1.627E-03 
3.214E+05   4.476E+00  1.608E-03 
3.255E+05   4.435E+00  1.590E-03 
3.298E+05   4.394E+00  1.571E-03 
3.341E+05   4.354E+00  1.553E-03 
3.384E+05   4.314E+00  1.535E-03 
3.428E+05   4.274E+00  1.518E-03 
3.473E+05   4.235E+00  1.500E-03 
3.518E+05   4.197E+00  1.483E-03 
3.563E+05   4.158E+00  1.465E-03 
3.610E+05   4.120E+00  1.449E-03 
3.657E+05   4.083E+00  1.432E-03 
3.704E+05   4.046E+00  1.415E-03 
3.752E+05   4.009E+00  1.399E-03 
3.801E+05   3.973E+00  1.383E-03 
3.851E+05   3.937E+00  1.367E-03 
3.901E+05   3.901E+00  1.351E-03 
3.951E+05   3.866E+00  1.335E-03 
4.003E+05   3.831E+00  1.320E-03 
