Ion = Helium      . Mass = 4.0026
Tgt = Tl (Solid). Density = 11.85 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   9.879E+01  1.189E-01 
2.811E+03   9.824E+01  1.177E-01 
2.848E+03   9.769E+01  1.165E-01 
2.885E+03   9.713E+01  1.153E-01 
2.922E+03   9.658E+01  1.141E-01 
2.960E+03   9.603E+01  1.130E-01 
2.999E+03   9.549E+01  1.118E-01 
3.038E+03   9.494E+01  1.106E-01 
3.077E+03   9.440E+01  1.095E-01 
3.117E+03   9.385E+01  1.084E-01 
3.158E+03   9.331E+01  1.073E-01 
3.199E+03   9.277E+01  1.062E-01 
3.240E+03   9.224E+01  1.051E-01 
3.282E+03   9.170E+01  1.040E-01 
3.325E+03   9.117E+01  1.029E-01 
3.368E+03   9.064E+01  1.018E-01 
3.412E+03   9.011E+01  1.008E-01 
3.456E+03   8.959E+01  9.974E-02 
3.501E+03   8.906E+01  9.871E-02 
3.547E+03   8.854E+01  9.768E-02 
3.593E+03   8.803E+01  9.667E-02 
3.640E+03   8.751E+01  9.567E-02 
3.687E+03   8.700E+01  9.467E-02 
3.735E+03   8.649E+01  9.369E-02 
3.783E+03   8.599E+01  9.272E-02 
3.832E+03   8.548E+01  9.175E-02 
3.882E+03   8.498E+01  9.080E-02 
3.933E+03   8.449E+01  8.985E-02 
3.984E+03   8.399E+01  8.892E-02 
4.036E+03   8.350E+01  8.799E-02 
4.088E+03   8.302E+01  8.707E-02 
4.141E+03   8.253E+01  8.616E-02 
4.195E+03   8.205E+01  8.526E-02 
4.250E+03   8.157E+01  8.437E-02 
4.305E+03   8.110E+01  8.349E-02 
4.361E+03   8.063E+01  8.262E-02 
4.417E+03   8.016E+01  8.175E-02 
4.475E+03   7.969E+01  8.090E-02 
4.533E+03   7.923E+01  8.005E-02 
4.592E+03   7.878E+01  7.921E-02 
4.652E+03   7.832E+01  7.838E-02 
4.712E+03   7.787E+01  7.756E-02 
4.773E+03   7.742E+01  7.674E-02 
4.835E+03   7.698E+01  7.594E-02 
4.898E+03   7.653E+01  7.514E-02 
4.962E+03   7.610E+01  7.435E-02 
5.026E+03   7.566E+01  7.357E-02 
5.092E+03   7.523E+01  7.279E-02 
5.158E+03   7.480E+01  7.203E-02 
5.225E+03   7.437E+01  7.127E-02 
5.293E+03   7.395E+01  7.052E-02 
5.362E+03   7.353E+01  6.977E-02 
5.431E+03   7.312E+01  6.904E-02 
5.502E+03   7.270E+01  6.831E-02 
5.573E+03   7.229E+01  6.759E-02 
5.646E+03   7.189E+01  6.687E-02 
5.719E+03   7.148E+01  6.616E-02 
5.793E+03   7.108E+01  6.546E-02 
5.869E+03   7.068E+01  6.477E-02 
5.945E+03   7.029E+01  6.409E-02 
6.022E+03   6.990E+01  6.341E-02 
6.101E+03   6.951E+01  6.273E-02 
6.180E+03   6.912E+01  6.207E-02 
6.260E+03   6.874E+01  6.141E-02 
6.341E+03   6.836E+01  6.076E-02 
6.424E+03   6.798E+01  6.011E-02 
6.507E+03   6.760E+01  5.948E-02 
6.592E+03   6.723E+01  5.884E-02 
6.678E+03   6.686E+01  5.822E-02 
6.764E+03   6.649E+01  5.760E-02 
6.852E+03   6.613E+01  5.699E-02 
6.941E+03   6.577E+01  5.638E-02 
7.032E+03   6.541E+01  5.578E-02 
7.123E+03   6.505E+01  5.518E-02 
7.216E+03   6.470E+01  5.460E-02 
7.309E+03   6.435E+01  5.401E-02 
7.404E+03   6.400E+01  5.344E-02 
7.501E+03   6.365E+01  5.287E-02 
7.598E+03   6.330E+01  5.230E-02 
7.697E+03   6.296E+01  5.174E-02 
7.797E+03   6.262E+01  5.119E-02 
7.898E+03   6.228E+01  5.064E-02 
8.001E+03   6.195E+01  5.010E-02 
8.105E+03   6.157E+01  4.956E-02 
8.210E+03   6.119E+01  4.903E-02 
8.317E+03   6.081E+01  4.851E-02 
8.425E+03   6.042E+01  4.799E-02 
8.534E+03   6.003E+01  4.747E-02 
8.645E+03   5.963E+01  4.696E-02 
8.758E+03   5.922E+01  4.646E-02 
8.871E+03   5.881E+01  4.596E-02 
8.987E+03   5.840E+01  4.547E-02 
9.104E+03   5.798E+01  4.498E-02 
9.222E+03   5.755E+01  4.450E-02 
9.342E+03   5.712E+01  4.402E-02 
9.463E+03   5.669E+01  4.354E-02 
9.586E+03   5.624E+01  4.308E-02 
9.711E+03   5.586E+01  4.261E-02 
9.837E+03   5.548E+01  4.215E-02 
9.965E+03   5.511E+01  4.170E-02 
1.009E+04   5.473E+01  4.125E-02 
1.023E+04   5.436E+01  4.080E-02 
1.036E+04   5.399E+01  4.036E-02 
1.049E+04   5.362E+01  3.993E-02 
1.063E+04   5.326E+01  3.950E-02 
1.077E+04   5.289E+01  3.907E-02 
1.091E+04   5.253E+01  3.865E-02 
1.105E+04   5.217E+01  3.823E-02 
1.119E+04   5.181E+01  3.782E-02 
1.134E+04   5.145E+01  3.741E-02 
1.149E+04   5.109E+01  3.700E-02 
1.163E+04   5.073E+01  3.660E-02 
1.179E+04   5.038E+01  3.621E-02 
1.194E+04   5.003E+01  3.581E-02 
1.209E+04   4.967E+01  3.543E-02 
1.225E+04   4.932E+01  3.504E-02 
1.241E+04   4.898E+01  3.466E-02 
1.257E+04   4.863E+01  3.429E-02 
1.274E+04   4.829E+01  3.391E-02 
1.290E+04   4.794E+01  3.355E-02 
1.307E+04   4.760E+01  3.318E-02 
1.324E+04   4.726E+01  3.282E-02 
1.341E+04   4.692E+01  3.246E-02 
1.358E+04   4.659E+01  3.211E-02 
1.376E+04   4.625E+01  3.176E-02 
1.394E+04   4.592E+01  3.142E-02 
1.412E+04   4.558E+01  3.107E-02 
1.431E+04   4.525E+01  3.074E-02 
1.449E+04   4.493E+01  3.040E-02 
1.468E+04   4.460E+01  3.007E-02 
1.487E+04   4.427E+01  2.974E-02 
1.506E+04   4.395E+01  2.942E-02 
1.526E+04   4.363E+01  2.910E-02 
1.546E+04   4.331E+01  2.878E-02 
1.566E+04   4.299E+01  2.847E-02 
1.586E+04   4.267E+01  2.816E-02 
1.607E+04   4.236E+01  2.785E-02 
1.628E+04   4.204E+01  2.754E-02 
1.649E+04   4.173E+01  2.724E-02 
1.670E+04   4.142E+01  2.694E-02 
1.692E+04   4.111E+01  2.665E-02 
1.714E+04   4.080E+01  2.636E-02 
1.736E+04   4.050E+01  2.607E-02 
1.759E+04   4.019E+01  2.578E-02 
1.782E+04   3.989E+01  2.550E-02 
1.805E+04   3.959E+01  2.522E-02 
1.828E+04   3.929E+01  2.495E-02 
1.852E+04   3.899E+01  2.467E-02 
1.876E+04   3.870E+01  2.440E-02 
1.900E+04   3.840E+01  2.413E-02 
1.925E+04   3.811E+01  2.387E-02 
1.950E+04   3.782E+01  2.361E-02 
1.976E+04   3.753E+01  2.335E-02 
2.001E+04   3.724E+01  2.309E-02 
2.027E+04   3.696E+01  2.284E-02 
2.054E+04   3.667E+01  2.259E-02 
2.080E+04   3.639E+01  2.234E-02 
2.107E+04   3.611E+01  2.209E-02 
2.135E+04   3.583E+01  2.185E-02 
2.162E+04   3.555E+01  2.161E-02 
2.191E+04   3.528E+01  2.137E-02 
2.219E+04   3.500E+01  2.114E-02 
2.248E+04   3.473E+01  2.090E-02 
2.277E+04   3.446E+01  2.067E-02 
2.307E+04   3.419E+01  2.045E-02 
2.337E+04   3.392E+01  2.022E-02 
2.367E+04   3.365E+01  2.000E-02 
2.398E+04   3.339E+01  1.978E-02 
2.429E+04   3.312E+01  1.956E-02 
2.461E+04   3.286E+01  1.934E-02 
2.492E+04   3.260E+01  1.913E-02 
2.525E+04   3.234E+01  1.892E-02 
2.558E+04   3.209E+01  1.871E-02 
2.591E+04   3.183E+01  1.850E-02 
2.625E+04   3.158E+01  1.830E-02 
2.659E+04   3.132E+01  1.810E-02 
2.693E+04   3.107E+01  1.790E-02 
2.728E+04   3.082E+01  1.770E-02 
2.764E+04   3.058E+01  1.750E-02 
2.800E+04   3.033E+01  1.731E-02 
2.836E+04   3.009E+01  1.712E-02 
2.873E+04   2.984E+01  1.693E-02 
2.910E+04   2.960E+01  1.674E-02 
2.948E+04   2.936E+01  1.655E-02 
2.986E+04   2.912E+01  1.637E-02 
3.025E+04   2.889E+01  1.619E-02 
3.065E+04   2.865E+01  1.601E-02 
3.104E+04   2.842E+01  1.583E-02 
3.145E+04   2.819E+01  1.566E-02 
3.186E+04   2.795E+01  1.548E-02 
3.227E+04   2.773E+01  1.531E-02 
3.269E+04   2.750E+01  1.514E-02 
3.311E+04   2.727E+01  1.497E-02 
3.354E+04   2.705E+01  1.481E-02 
3.398E+04   2.682E+01  1.464E-02 
3.442E+04   2.660E+01  1.448E-02 
3.487E+04   2.638E+01  1.432E-02 
3.532E+04   2.616E+01  1.416E-02 
3.578E+04   2.595E+01  1.400E-02 
3.625E+04   2.573E+01  1.385E-02 
3.672E+04   2.552E+01  1.369E-02 
3.719E+04   2.530E+01  1.354E-02 
3.768E+04   2.509E+01  1.339E-02 
3.817E+04   2.488E+01  1.324E-02 
3.866E+04   2.467E+01  1.309E-02 
3.917E+04   2.447E+01  1.295E-02 
3.968E+04   2.426E+01  1.280E-02 
4.019E+04   2.406E+01  1.266E-02 
4.071E+04   2.385E+01  1.252E-02 
4.124E+04   2.365E+01  1.238E-02 
4.178E+04   2.345E+01  1.224E-02 
4.232E+04   2.325E+01  1.210E-02 
4.287E+04   2.306E+01  1.197E-02 
4.343E+04   2.286E+01  1.183E-02 
4.399E+04   2.267E+01  1.170E-02 
4.456E+04   2.247E+01  1.157E-02 
4.514E+04   2.228E+01  1.144E-02 
4.573E+04   2.209E+01  1.131E-02 
4.632E+04   2.190E+01  1.119E-02 
4.693E+04   2.172E+01  1.106E-02 
4.754E+04   2.153E+01  1.094E-02 
4.815E+04   2.135E+01  1.082E-02 
4.878E+04   2.116E+01  1.069E-02 
4.941E+04   2.098E+01  1.057E-02 
5.006E+04   2.080E+01  1.046E-02 
5.071E+04   2.062E+01  1.034E-02 
5.137E+04   2.044E+01  1.022E-02 
5.203E+04   2.027E+01  1.011E-02 
5.271E+04   2.009E+01  9.996E-03 
5.340E+04   1.992E+01  9.884E-03 
5.409E+04   1.974E+01  9.773E-03 
5.479E+04   1.957E+01  9.663E-03 
5.550E+04   1.940E+01  9.555E-03 
5.623E+04   1.923E+01  9.447E-03 
5.696E+04   1.907E+01  9.341E-03 
5.770E+04   1.890E+01  9.236E-03 
5.845E+04   1.873E+01  9.133E-03 
5.921E+04   1.857E+01  9.030E-03 
5.998E+04   1.841E+01  8.929E-03 
6.075E+04   1.825E+01  8.828E-03 
6.154E+04   1.809E+01  8.729E-03 
6.234E+04   1.793E+01  8.631E-03 
6.315E+04   1.777E+01  8.534E-03 
6.398E+04   1.761E+01  8.438E-03 
6.481E+04   1.746E+01  8.343E-03 
6.565E+04   1.730E+01  8.249E-03 
6.650E+04   1.715E+01  8.156E-03 
6.737E+04   1.700E+01  8.064E-03 
6.824E+04   1.685E+01  7.974E-03 
6.913E+04   1.670E+01  7.884E-03 
7.003E+04   1.655E+01  7.795E-03 
7.094E+04   1.641E+01  7.707E-03 
7.186E+04   1.626E+01  7.620E-03 
7.279E+04   1.612E+01  7.534E-03 
7.374E+04   1.597E+01  7.449E-03 
7.470E+04   1.583E+01  7.365E-03 
7.567E+04   1.569E+01  7.282E-03 
7.665E+04   1.555E+01  7.200E-03 
7.765E+04   1.541E+01  7.119E-03 
7.866E+04   1.527E+01  7.038E-03 
7.968E+04   1.514E+01  6.959E-03 
8.072E+04   1.500E+01  6.880E-03 
8.176E+04   1.487E+01  6.803E-03 
8.283E+04   1.473E+01  6.726E-03 
8.390E+04   1.460E+01  6.650E-03 
8.499E+04   1.447E+01  6.575E-03 
8.610E+04   1.434E+01  6.500E-03 
8.722E+04   1.421E+01  6.427E-03 
8.835E+04   1.408E+01  6.354E-03 
8.950E+04   1.395E+01  6.282E-03 
9.066E+04   1.383E+01  6.211E-03 
9.184E+04   1.370E+01  6.141E-03 
9.303E+04   1.358E+01  6.071E-03 
9.424E+04   1.346E+01  6.003E-03 
9.547E+04   1.334E+01  5.935E-03 
9.671E+04   1.322E+01  5.867E-03 
9.797E+04   1.310E+01  5.801E-03 
9.924E+04   1.298E+01  5.735E-03 
1.005E+05   1.286E+01  5.670E-03 
1.018E+05   1.274E+01  5.606E-03 
1.032E+05   1.263E+01  5.542E-03 
1.045E+05   1.251E+01  5.480E-03 
1.059E+05   1.240E+01  5.417E-03 
1.072E+05   1.229E+01  5.356E-03 
1.086E+05   1.217E+01  5.295E-03 
1.100E+05   1.206E+01  5.235E-03 
1.115E+05   1.195E+01  5.176E-03 
1.129E+05   1.185E+01  5.117E-03 
1.144E+05   1.174E+01  5.059E-03 
1.159E+05   1.163E+01  5.001E-03 
1.174E+05   1.152E+01  4.945E-03 
1.189E+05   1.142E+01  4.888E-03 
1.204E+05   1.131E+01  4.833E-03 
1.220E+05   1.121E+01  4.778E-03 
1.236E+05   1.111E+01  4.724E-03 
1.252E+05   1.101E+01  4.670E-03 
1.268E+05   1.091E+01  4.617E-03 
1.285E+05   1.081E+01  4.564E-03 
1.302E+05   1.071E+01  4.512E-03 
1.318E+05   1.061E+01  4.461E-03 
1.336E+05   1.051E+01  4.410E-03 
1.353E+05   1.042E+01  4.360E-03 
1.371E+05   1.032E+01  4.310E-03 
1.388E+05   1.023E+01  4.261E-03 
1.406E+05   1.013E+01  4.213E-03 
1.425E+05   1.004E+01  4.165E-03 
1.443E+05   9.948E+00  4.117E-03 
1.462E+05   9.856E+00  4.070E-03 
1.481E+05   9.766E+00  4.024E-03 
1.500E+05   9.676E+00  3.978E-03 
1.520E+05   9.587E+00  3.933E-03 
1.539E+05   9.499E+00  3.888E-03 
1.559E+05   9.412E+00  3.844E-03 
1.580E+05   9.326E+00  3.800E-03 
1.600E+05   9.240E+00  3.756E-03 
1.621E+05   9.155E+00  3.714E-03 
1.642E+05   9.071E+00  3.671E-03 
1.663E+05   8.988E+00  3.629E-03 
1.685E+05   8.905E+00  3.588E-03 
1.707E+05   8.823E+00  3.547E-03 
1.729E+05   8.742E+00  3.506E-03 
1.752E+05   8.662E+00  3.466E-03 
1.774E+05   8.582E+00  3.427E-03 
1.797E+05   8.504E+00  3.387E-03 
1.821E+05   8.425E+00  3.349E-03 
1.844E+05   8.348E+00  3.310E-03 
1.868E+05   8.271E+00  3.273E-03 
1.893E+05   8.195E+00  3.235E-03 
1.917E+05   8.120E+00  3.198E-03 
1.942E+05   8.046E+00  3.162E-03 
1.967E+05   7.972E+00  3.125E-03 
1.993E+05   7.899E+00  3.090E-03 
2.019E+05   7.826E+00  3.054E-03 
2.045E+05   7.754E+00  3.019E-03 
2.072E+05   7.683E+00  2.985E-03 
2.099E+05   7.613E+00  2.951E-03 
2.126E+05   7.543E+00  2.917E-03 
2.154E+05   7.474E+00  2.883E-03 
2.182E+05   7.405E+00  2.850E-03 
2.210E+05   7.338E+00  2.818E-03 
2.239E+05   7.270E+00  2.785E-03 
2.268E+05   7.204E+00  2.753E-03 
2.297E+05   7.138E+00  2.722E-03 
2.327E+05   7.073E+00  2.691E-03 
2.357E+05   7.008E+00  2.660E-03 
2.388E+05   6.944E+00  2.629E-03 
2.419E+05   6.881E+00  2.599E-03 
2.450E+05   6.818E+00  2.569E-03 
2.482E+05   6.756E+00  2.540E-03 
2.515E+05   6.694E+00  2.511E-03 
2.547E+05   6.633E+00  2.482E-03 
2.580E+05   6.573E+00  2.453E-03 
2.614E+05   6.513E+00  2.425E-03 
2.648E+05   6.453E+00  2.397E-03 
2.682E+05   6.395E+00  2.370E-03 
2.717E+05   6.337E+00  2.343E-03 
2.752E+05   6.279E+00  2.316E-03 
2.788E+05   6.222E+00  2.289E-03 
2.824E+05   6.166E+00  2.263E-03 
2.861E+05   6.110E+00  2.237E-03 
2.898E+05   6.055E+00  2.211E-03 
2.936E+05   6.000E+00  2.186E-03 
2.974E+05   5.946E+00  2.160E-03 
3.013E+05   5.892E+00  2.136E-03 
3.052E+05   5.839E+00  2.111E-03 
3.092E+05   5.786E+00  2.087E-03 
3.132E+05   5.734E+00  2.063E-03 
3.172E+05   5.683E+00  2.039E-03 
3.214E+05   5.631E+00  2.015E-03 
3.255E+05   5.581E+00  1.992E-03 
3.298E+05   5.531E+00  1.969E-03 
3.341E+05   5.481E+00  1.947E-03 
3.384E+05   5.432E+00  1.924E-03 
3.428E+05   5.384E+00  1.902E-03 
3.473E+05   5.336E+00  1.880E-03 
3.518E+05   5.288E+00  1.858E-03 
3.563E+05   5.241E+00  1.837E-03 
3.610E+05   5.194E+00  1.816E-03 
3.657E+05   5.148E+00  1.795E-03 
3.704E+05   5.102E+00  1.774E-03 
3.752E+05   5.057E+00  1.754E-03 
3.801E+05   5.012E+00  1.734E-03 
3.851E+05   4.968E+00  1.714E-03 
3.901E+05   4.924E+00  1.694E-03 
3.951E+05   4.881E+00  1.674E-03 
4.003E+05   4.838E+00  1.655E-03 
