Ion = Helium      . Mass = 4.0026
Tgt = Ge (Solid). Density = 5.35 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   6.362E+01  6.325E-02 
2.811E+03   6.330E+01  6.257E-02 
2.848E+03   6.297E+01  6.190E-02 
2.885E+03   6.265E+01  6.124E-02 
2.922E+03   6.232E+01  6.058E-02 
2.960E+03   6.199E+01  5.993E-02 
2.999E+03   6.166E+01  5.929E-02 
3.038E+03   6.133E+01  5.865E-02 
3.077E+03   6.100E+01  5.803E-02 
3.117E+03   6.067E+01  5.740E-02 
3.158E+03   6.034E+01  5.679E-02 
3.199E+03   6.000E+01  5.618E-02 
3.240E+03   5.967E+01  5.557E-02 
3.282E+03   5.934E+01  5.498E-02 
3.325E+03   5.900E+01  5.438E-02 
3.368E+03   5.867E+01  5.380E-02 
3.412E+03   5.833E+01  5.322E-02 
3.456E+03   5.800E+01  5.265E-02 
3.501E+03   5.766E+01  5.208E-02 
3.547E+03   5.733E+01  5.152E-02 
3.593E+03   5.699E+01  5.096E-02 
3.640E+03   5.666E+01  5.041E-02 
3.687E+03   5.632E+01  4.987E-02 
3.735E+03   5.599E+01  4.933E-02 
3.783E+03   5.565E+01  4.880E-02 
3.832E+03   5.532E+01  4.827E-02 
3.882E+03   5.498E+01  4.775E-02 
3.933E+03   5.465E+01  4.723E-02 
3.984E+03   5.431E+01  4.672E-02 
4.036E+03   5.398E+01  4.622E-02 
4.088E+03   5.364E+01  4.572E-02 
4.141E+03   5.331E+01  4.522E-02 
4.195E+03   5.298E+01  4.473E-02 
4.250E+03   5.264E+01  4.425E-02 
4.305E+03   5.231E+01  4.377E-02 
4.361E+03   5.198E+01  4.329E-02 
4.417E+03   5.165E+01  4.282E-02 
4.475E+03   5.131E+01  4.236E-02 
4.533E+03   5.098E+01  4.190E-02 
4.592E+03   5.065E+01  4.144E-02 
4.652E+03   5.032E+01  4.099E-02 
4.712E+03   4.999E+01  4.055E-02 
4.773E+03   4.967E+01  4.011E-02 
4.835E+03   4.934E+01  3.967E-02 
4.898E+03   4.901E+01  3.924E-02 
4.962E+03   4.869E+01  3.881E-02 
5.026E+03   4.836E+01  3.839E-02 
5.092E+03   4.804E+01  3.797E-02 
5.158E+03   4.771E+01  3.756E-02 
5.225E+03   4.739E+01  3.715E-02 
5.293E+03   4.707E+01  3.674E-02 
5.362E+03   4.675E+01  3.634E-02 
5.431E+03   4.643E+01  3.595E-02 
5.502E+03   4.611E+01  3.556E-02 
5.573E+03   4.579E+01  3.517E-02 
5.646E+03   4.547E+01  3.478E-02 
5.719E+03   4.515E+01  3.440E-02 
5.793E+03   4.484E+01  3.403E-02 
5.869E+03   4.452E+01  3.366E-02 
5.945E+03   4.421E+01  3.329E-02 
6.022E+03   4.390E+01  3.292E-02 
6.101E+03   4.359E+01  3.256E-02 
6.180E+03   4.328E+01  3.221E-02 
6.260E+03   4.297E+01  3.185E-02 
6.341E+03   4.266E+01  3.151E-02 
6.424E+03   4.236E+01  3.116E-02 
6.507E+03   4.205E+01  3.082E-02 
6.592E+03   4.175E+01  3.048E-02 
6.678E+03   4.145E+01  3.015E-02 
6.764E+03   4.114E+01  2.982E-02 
6.852E+03   4.084E+01  2.949E-02 
6.941E+03   4.055E+01  2.916E-02 
7.032E+03   4.025E+01  2.884E-02 
7.123E+03   3.995E+01  2.853E-02 
7.216E+03   3.966E+01  2.821E-02 
7.309E+03   3.936E+01  2.790E-02 
7.404E+03   3.907E+01  2.760E-02 
7.501E+03   3.878E+01  2.729E-02 
7.598E+03   3.849E+01  2.699E-02 
7.697E+03   3.820E+01  2.670E-02 
7.797E+03   3.792E+01  2.640E-02 
7.898E+03   3.763E+01  2.611E-02 
8.001E+03   3.735E+01  2.582E-02 
8.105E+03   3.708E+01  2.554E-02 
8.210E+03   3.681E+01  2.526E-02 
8.317E+03   3.653E+01  2.498E-02 
8.425E+03   3.626E+01  2.470E-02 
8.534E+03   3.597E+01  2.443E-02 
8.645E+03   3.569E+01  2.416E-02 
8.758E+03   3.540E+01  2.390E-02 
8.871E+03   3.511E+01  2.363E-02 
8.987E+03   3.481E+01  2.337E-02 
9.104E+03   3.451E+01  2.311E-02 
9.222E+03   3.420E+01  2.286E-02 
9.342E+03   3.390E+01  2.260E-02 
9.463E+03   3.358E+01  2.235E-02 
9.586E+03   3.327E+01  2.211E-02 
9.711E+03   3.299E+01  2.186E-02 
9.837E+03   3.273E+01  2.162E-02 
9.965E+03   3.246E+01  2.138E-02 
1.009E+04   3.220E+01  2.114E-02 
1.023E+04   3.194E+01  2.091E-02 
1.036E+04   3.168E+01  2.068E-02 
1.049E+04   3.142E+01  2.045E-02 
1.063E+04   3.117E+01  2.022E-02 
1.077E+04   3.091E+01  2.000E-02 
1.091E+04   3.066E+01  1.978E-02 
1.105E+04   3.041E+01  1.956E-02 
1.119E+04   3.016E+01  1.934E-02 
1.134E+04   2.991E+01  1.913E-02 
1.149E+04   2.966E+01  1.891E-02 
1.163E+04   2.942E+01  1.870E-02 
1.179E+04   2.917E+01  1.850E-02 
1.194E+04   2.893E+01  1.829E-02 
1.209E+04   2.869E+01  1.809E-02 
1.225E+04   2.845E+01  1.789E-02 
1.241E+04   2.822E+01  1.769E-02 
1.257E+04   2.798E+01  1.749E-02 
1.274E+04   2.775E+01  1.730E-02 
1.290E+04   2.752E+01  1.710E-02 
1.307E+04   2.729E+01  1.691E-02 
1.324E+04   2.706E+01  1.672E-02 
1.341E+04   2.683E+01  1.654E-02 
1.358E+04   2.660E+01  1.635E-02 
1.376E+04   2.638E+01  1.617E-02 
1.394E+04   2.616E+01  1.599E-02 
1.412E+04   2.593E+01  1.581E-02 
1.431E+04   2.571E+01  1.564E-02 
1.449E+04   2.550E+01  1.546E-02 
1.468E+04   2.528E+01  1.529E-02 
1.487E+04   2.506E+01  1.512E-02 
1.506E+04   2.485E+01  1.495E-02 
1.526E+04   2.464E+01  1.478E-02 
1.546E+04   2.443E+01  1.462E-02 
1.566E+04   2.422E+01  1.445E-02 
1.586E+04   2.401E+01  1.429E-02 
1.607E+04   2.380E+01  1.413E-02 
1.628E+04   2.360E+01  1.398E-02 
1.649E+04   2.339E+01  1.382E-02 
1.670E+04   2.319E+01  1.366E-02 
1.692E+04   2.299E+01  1.351E-02 
1.714E+04   2.279E+01  1.336E-02 
1.736E+04   2.259E+01  1.321E-02 
1.759E+04   2.240E+01  1.306E-02 
1.782E+04   2.220E+01  1.292E-02 
1.805E+04   2.201E+01  1.277E-02 
1.828E+04   2.182E+01  1.263E-02 
1.852E+04   2.163E+01  1.249E-02 
1.876E+04   2.144E+01  1.235E-02 
1.900E+04   2.125E+01  1.221E-02 
1.925E+04   2.106E+01  1.207E-02 
1.950E+04   2.088E+01  1.194E-02 
1.976E+04   2.069E+01  1.180E-02 
2.001E+04   2.051E+01  1.167E-02 
2.027E+04   2.033E+01  1.154E-02 
2.054E+04   2.015E+01  1.141E-02 
2.080E+04   1.997E+01  1.128E-02 
2.107E+04   1.979E+01  1.115E-02 
2.135E+04   1.962E+01  1.103E-02 
2.162E+04   1.944E+01  1.090E-02 
2.191E+04   1.927E+01  1.078E-02 
2.219E+04   1.910E+01  1.066E-02 
2.248E+04   1.893E+01  1.054E-02 
2.277E+04   1.876E+01  1.042E-02 
2.307E+04   1.859E+01  1.031E-02 
2.337E+04   1.843E+01  1.019E-02 
2.367E+04   1.826E+01  1.007E-02 
2.398E+04   1.810E+01  9.961E-03 
2.429E+04   1.793E+01  9.849E-03 
2.461E+04   1.777E+01  9.738E-03 
2.492E+04   1.761E+01  9.628E-03 
2.525E+04   1.745E+01  9.520E-03 
2.558E+04   1.730E+01  9.413E-03 
2.591E+04   1.714E+01  9.306E-03 
2.625E+04   1.698E+01  9.201E-03 
2.659E+04   1.683E+01  9.098E-03 
2.693E+04   1.668E+01  8.995E-03 
2.728E+04   1.653E+01  8.894E-03 
2.764E+04   1.637E+01  8.793E-03 
2.800E+04   1.623E+01  8.694E-03 
2.836E+04   1.608E+01  8.596E-03 
2.873E+04   1.593E+01  8.499E-03 
2.910E+04   1.579E+01  8.403E-03 
2.948E+04   1.564E+01  8.308E-03 
2.986E+04   1.550E+01  8.214E-03 
3.025E+04   1.536E+01  8.121E-03 
3.065E+04   1.521E+01  8.029E-03 
3.104E+04   1.508E+01  7.938E-03 
3.145E+04   1.494E+01  7.849E-03 
3.186E+04   1.480E+01  7.760E-03 
3.227E+04   1.466E+01  7.672E-03 
3.269E+04   1.453E+01  7.585E-03 
3.311E+04   1.439E+01  7.499E-03 
3.354E+04   1.426E+01  7.414E-03 
3.398E+04   1.413E+01  7.330E-03 
3.442E+04   1.400E+01  7.247E-03 
3.487E+04   1.387E+01  7.165E-03 
3.532E+04   1.374E+01  7.084E-03 
3.578E+04   1.361E+01  7.004E-03 
3.625E+04   1.348E+01  6.924E-03 
3.672E+04   1.336E+01  6.846E-03 
3.719E+04   1.323E+01  6.768E-03 
3.768E+04   1.311E+01  6.691E-03 
3.817E+04   1.299E+01  6.616E-03 
3.866E+04   1.287E+01  6.540E-03 
3.917E+04   1.275E+01  6.466E-03 
3.968E+04   1.263E+01  6.393E-03 
4.019E+04   1.251E+01  6.320E-03 
4.071E+04   1.239E+01  6.248E-03 
4.124E+04   1.228E+01  6.177E-03 
4.178E+04   1.216E+01  6.107E-03 
4.232E+04   1.205E+01  6.038E-03 
4.287E+04   1.193E+01  5.969E-03 
4.343E+04   1.182E+01  5.901E-03 
4.399E+04   1.171E+01  5.834E-03 
4.456E+04   1.160E+01  5.768E-03 
4.514E+04   1.149E+01  5.702E-03 
4.573E+04   1.138E+01  5.638E-03 
4.632E+04   1.127E+01  5.573E-03 
4.693E+04   1.117E+01  5.510E-03 
4.754E+04   1.106E+01  5.447E-03 
4.815E+04   1.096E+01  5.385E-03 
4.878E+04   1.085E+01  5.324E-03 
4.941E+04   1.075E+01  5.263E-03 
5.006E+04   1.065E+01  5.203E-03 
5.071E+04   1.055E+01  5.144E-03 
5.137E+04   1.044E+01  5.085E-03 
5.203E+04   1.035E+01  5.027E-03 
5.271E+04   1.025E+01  4.970E-03 
5.340E+04   1.015E+01  4.914E-03 
5.409E+04   1.005E+01  4.857E-03 
5.479E+04   9.957E+00  4.802E-03 
5.550E+04   9.861E+00  4.747E-03 
5.623E+04   9.767E+00  4.693E-03 
5.696E+04   9.674E+00  4.640E-03 
5.770E+04   9.581E+00  4.587E-03 
5.845E+04   9.489E+00  4.534E-03 
5.921E+04   9.398E+00  4.483E-03 
5.998E+04   9.308E+00  4.431E-03 
6.075E+04   9.219E+00  4.381E-03 
6.154E+04   9.130E+00  4.331E-03 
6.234E+04   9.043E+00  4.281E-03 
6.315E+04   8.956E+00  4.232E-03 
6.398E+04   8.870E+00  4.184E-03 
6.481E+04   8.784E+00  4.136E-03 
6.565E+04   8.700E+00  4.089E-03 
6.650E+04   8.616E+00  4.042E-03 
6.737E+04   8.533E+00  3.996E-03 
6.824E+04   8.451E+00  3.950E-03 
6.913E+04   8.369E+00  3.905E-03 
7.003E+04   8.288E+00  3.860E-03 
7.094E+04   8.208E+00  3.816E-03 
7.186E+04   8.129E+00  3.772E-03 
7.279E+04   8.050E+00  3.729E-03 
7.374E+04   7.972E+00  3.686E-03 
7.470E+04   7.895E+00  3.644E-03 
7.567E+04   7.819E+00  3.603E-03 
7.665E+04   7.743E+00  3.561E-03 
7.765E+04   7.668E+00  3.520E-03 
7.866E+04   7.594E+00  3.480E-03 
7.968E+04   7.520E+00  3.440E-03 
8.072E+04   7.447E+00  3.401E-03 
8.176E+04   7.375E+00  3.362E-03 
8.283E+04   7.303E+00  3.323E-03 
8.390E+04   7.232E+00  3.285E-03 
8.499E+04   7.162E+00  3.247E-03 
8.610E+04   7.092E+00  3.210E-03 
8.722E+04   7.023E+00  3.173E-03 
8.835E+04   6.955E+00  3.137E-03 
8.950E+04   6.887E+00  3.101E-03 
9.066E+04   6.820E+00  3.065E-03 
9.184E+04   6.754E+00  3.030E-03 
9.303E+04   6.688E+00  2.995E-03 
9.424E+04   6.623E+00  2.961E-03 
9.547E+04   6.559E+00  2.927E-03 
9.671E+04   6.495E+00  2.893E-03 
9.797E+04   6.431E+00  2.860E-03 
9.924E+04   6.369E+00  2.827E-03 
1.005E+05   6.306E+00  2.795E-03 
1.018E+05   6.245E+00  2.762E-03 
1.032E+05   6.184E+00  2.731E-03 
1.045E+05   6.124E+00  2.699E-03 
1.059E+05   6.064E+00  2.668E-03 
1.072E+05   6.005E+00  2.638E-03 
1.086E+05   5.946E+00  2.607E-03 
1.100E+05   5.888E+00  2.577E-03 
1.115E+05   5.831E+00  2.548E-03 
1.129E+05   5.774E+00  2.518E-03 
1.144E+05   5.717E+00  2.489E-03 
1.159E+05   5.661E+00  2.461E-03 
1.174E+05   5.606E+00  2.432E-03 
1.189E+05   5.551E+00  2.404E-03 
1.204E+05   5.497E+00  2.377E-03 
1.220E+05   5.443E+00  2.349E-03 
1.236E+05   5.390E+00  2.322E-03 
1.252E+05   5.337E+00  2.295E-03 
1.268E+05   5.285E+00  2.269E-03 
1.285E+05   5.234E+00  2.243E-03 
1.302E+05   5.182E+00  2.217E-03 
1.318E+05   5.132E+00  2.191E-03 
1.336E+05   5.082E+00  2.166E-03 
1.353E+05   5.032E+00  2.141E-03 
1.371E+05   4.983E+00  2.116E-03 
1.388E+05   4.934E+00  2.092E-03 
1.406E+05   4.886E+00  2.068E-03 
1.425E+05   4.838E+00  2.044E-03 
1.443E+05   4.791E+00  2.020E-03 
1.462E+05   4.744E+00  1.997E-03 
1.481E+05   4.698E+00  1.974E-03 
1.500E+05   4.652E+00  1.951E-03 
1.520E+05   4.606E+00  1.929E-03 
1.539E+05   4.562E+00  1.906E-03 
1.559E+05   4.517E+00  1.884E-03 
1.580E+05   4.473E+00  1.862E-03 
1.600E+05   4.429E+00  1.841E-03 
1.621E+05   4.386E+00  1.820E-03 
1.642E+05   4.343E+00  1.799E-03 
1.663E+05   4.301E+00  1.778E-03 
1.685E+05   4.259E+00  1.757E-03 
1.707E+05   4.218E+00  1.737E-03 
1.729E+05   4.177E+00  1.717E-03 
1.752E+05   4.136E+00  1.697E-03 
1.774E+05   4.096E+00  1.677E-03 
1.797E+05   4.056E+00  1.658E-03 
1.821E+05   4.016E+00  1.639E-03 
1.844E+05   3.977E+00  1.620E-03 
1.868E+05   3.939E+00  1.601E-03 
1.893E+05   3.900E+00  1.583E-03 
1.917E+05   3.863E+00  1.564E-03 
1.942E+05   3.825E+00  1.546E-03 
1.967E+05   3.788E+00  1.528E-03 
1.993E+05   3.751E+00  1.510E-03 
2.019E+05   3.715E+00  1.493E-03 
2.045E+05   3.679E+00  1.476E-03 
2.072E+05   3.643E+00  1.459E-03 
2.099E+05   3.608E+00  1.442E-03 
2.126E+05   3.573E+00  1.425E-03 
2.154E+05   3.539E+00  1.408E-03 
2.182E+05   3.504E+00  1.392E-03 
2.210E+05   3.471E+00  1.376E-03 
2.239E+05   3.437E+00  1.360E-03 
2.268E+05   3.404E+00  1.344E-03 
2.297E+05   3.371E+00  1.329E-03 
2.327E+05   3.339E+00  1.313E-03 
2.357E+05   3.307E+00  1.298E-03 
2.388E+05   3.275E+00  1.283E-03 
2.419E+05   3.243E+00  1.268E-03 
2.450E+05   3.212E+00  1.253E-03 
2.482E+05   3.181E+00  1.239E-03 
2.515E+05   3.151E+00  1.224E-03 
2.547E+05   3.121E+00  1.210E-03 
2.580E+05   3.091E+00  1.196E-03 
2.614E+05   3.061E+00  1.182E-03 
2.648E+05   3.032E+00  1.168E-03 
2.682E+05   3.003E+00  1.155E-03 
2.717E+05   2.974E+00  1.141E-03 
2.752E+05   2.946E+00  1.128E-03 
2.788E+05   2.918E+00  1.115E-03 
2.824E+05   2.890E+00  1.102E-03 
2.861E+05   2.863E+00  1.089E-03 
2.898E+05   2.836E+00  1.077E-03 
2.936E+05   2.809E+00  1.064E-03 
2.974E+05   2.782E+00  1.052E-03 
3.013E+05   2.756E+00  1.039E-03 
3.052E+05   2.730E+00  1.027E-03 
3.092E+05   2.704E+00  1.015E-03 
3.132E+05   2.679E+00  1.004E-03 
3.172E+05   2.653E+00  9.919E-04 
3.214E+05   2.628E+00  9.804E-04 
3.255E+05   2.604E+00  9.690E-04 
3.298E+05   2.579E+00  9.577E-04 
3.341E+05   2.555E+00  9.465E-04 
3.384E+05   2.531E+00  9.355E-04 
3.428E+05   2.508E+00  9.246E-04 
3.473E+05   2.484E+00  9.139E-04 
3.518E+05   2.461E+00  9.032E-04 
3.563E+05   2.438E+00  8.927E-04 
3.610E+05   2.416E+00  8.823E-04 
3.657E+05   2.393E+00  8.720E-04 
3.704E+05   2.371E+00  8.618E-04 
3.752E+05   2.349E+00  8.518E-04 
3.801E+05   2.327E+00  8.419E-04 
3.851E+05   2.306E+00  8.320E-04 
3.901E+05   2.285E+00  8.223E-04 
3.951E+05   2.264E+00  8.127E-04 
4.003E+05   2.243E+00  8.033E-04 
