Ion = Helium      . Mass = 4.0026
Tgt = Nb (Solid). Density = 8.57 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   8.274E+01  7.742E-02 
2.811E+03   8.215E+01  7.660E-02 
2.848E+03   8.157E+01  7.579E-02 
2.885E+03   8.098E+01  7.499E-02 
2.922E+03   8.040E+01  7.419E-02 
2.960E+03   7.982E+01  7.341E-02 
2.999E+03   7.924E+01  7.263E-02 
3.038E+03   7.867E+01  7.185E-02 
3.077E+03   7.809E+01  7.109E-02 
3.117E+03   7.752E+01  7.033E-02 
3.158E+03   7.695E+01  6.959E-02 
3.199E+03   7.638E+01  6.885E-02 
3.240E+03   7.581E+01  6.811E-02 
3.282E+03   7.524E+01  6.739E-02 
3.325E+03   7.468E+01  6.667E-02 
3.368E+03   7.412E+01  6.596E-02 
3.412E+03   7.356E+01  6.525E-02 
3.456E+03   7.301E+01  6.456E-02 
3.501E+03   7.245E+01  6.387E-02 
3.547E+03   7.190E+01  6.319E-02 
3.593E+03   7.135E+01  6.251E-02 
3.640E+03   7.081E+01  6.184E-02 
3.687E+03   7.026E+01  6.118E-02 
3.735E+03   6.972E+01  6.053E-02 
3.783E+03   6.918E+01  5.988E-02 
3.832E+03   6.864E+01  5.924E-02 
3.882E+03   6.811E+01  5.860E-02 
3.933E+03   6.758E+01  5.797E-02 
3.984E+03   6.705E+01  5.735E-02 
4.036E+03   6.653E+01  5.674E-02 
4.088E+03   6.600E+01  5.613E-02 
4.141E+03   6.548E+01  5.553E-02 
4.195E+03   6.496E+01  5.493E-02 
4.250E+03   6.445E+01  5.434E-02 
4.305E+03   6.394E+01  5.376E-02 
4.361E+03   6.343E+01  5.318E-02 
4.417E+03   6.292E+01  5.260E-02 
4.475E+03   6.242E+01  5.204E-02 
4.533E+03   6.192E+01  5.148E-02 
4.592E+03   6.142E+01  5.092E-02 
4.652E+03   6.092E+01  5.038E-02 
4.712E+03   6.043E+01  4.983E-02 
4.773E+03   5.994E+01  4.929E-02 
4.835E+03   5.945E+01  4.876E-02 
4.898E+03   5.897E+01  4.824E-02 
4.962E+03   5.849E+01  4.772E-02 
5.026E+03   5.801E+01  4.720E-02 
5.092E+03   5.753E+01  4.669E-02 
5.158E+03   5.706E+01  4.619E-02 
5.225E+03   5.659E+01  4.569E-02 
5.293E+03   5.613E+01  4.519E-02 
5.362E+03   5.566E+01  4.470E-02 
5.431E+03   5.520E+01  4.422E-02 
5.502E+03   5.474E+01  4.374E-02 
5.573E+03   5.429E+01  4.327E-02 
5.646E+03   5.384E+01  4.280E-02 
5.719E+03   5.339E+01  4.233E-02 
5.793E+03   5.294E+01  4.187E-02 
5.869E+03   5.250E+01  4.142E-02 
5.945E+03   5.206E+01  4.097E-02 
6.022E+03   5.162E+01  4.053E-02 
6.101E+03   5.119E+01  4.009E-02 
6.180E+03   5.075E+01  3.965E-02 
6.260E+03   5.032E+01  3.922E-02 
6.341E+03   4.990E+01  3.879E-02 
6.424E+03   4.948E+01  3.837E-02 
6.507E+03   4.906E+01  3.795E-02 
6.592E+03   4.864E+01  3.754E-02 
6.678E+03   4.822E+01  3.713E-02 
6.764E+03   4.781E+01  3.673E-02 
6.852E+03   4.740E+01  3.633E-02 
6.941E+03   4.700E+01  3.593E-02 
7.032E+03   4.660E+01  3.554E-02 
7.123E+03   4.620E+01  3.515E-02 
7.216E+03   4.580E+01  3.477E-02 
7.309E+03   4.540E+01  3.439E-02 
7.404E+03   4.501E+01  3.401E-02 
7.501E+03   4.462E+01  3.364E-02 
7.598E+03   4.424E+01  3.327E-02 
7.697E+03   4.385E+01  3.291E-02 
7.797E+03   4.347E+01  3.255E-02 
7.898E+03   4.310E+01  3.219E-02 
8.001E+03   4.272E+01  3.184E-02 
8.105E+03   4.245E+01  3.149E-02 
8.210E+03   4.218E+01  3.115E-02 
8.317E+03   4.190E+01  3.081E-02 
8.425E+03   4.162E+01  3.047E-02 
8.534E+03   4.134E+01  3.014E-02 
8.645E+03   4.105E+01  2.981E-02 
8.758E+03   4.076E+01  2.948E-02 
8.871E+03   4.047E+01  2.916E-02 
8.987E+03   4.017E+01  2.884E-02 
9.104E+03   3.987E+01  2.852E-02 
9.222E+03   3.956E+01  2.821E-02 
9.342E+03   3.925E+01  2.790E-02 
9.463E+03   3.894E+01  2.759E-02 
9.586E+03   3.862E+01  2.729E-02 
9.711E+03   3.832E+01  2.699E-02 
9.837E+03   3.802E+01  2.669E-02 
9.965E+03   3.773E+01  2.640E-02 
1.009E+04   3.744E+01  2.611E-02 
1.023E+04   3.714E+01  2.582E-02 
1.036E+04   3.685E+01  2.553E-02 
1.049E+04   3.657E+01  2.525E-02 
1.063E+04   3.628E+01  2.497E-02 
1.077E+04   3.600E+01  2.470E-02 
1.091E+04   3.571E+01  2.443E-02 
1.105E+04   3.543E+01  2.416E-02 
1.119E+04   3.515E+01  2.389E-02 
1.134E+04   3.488E+01  2.363E-02 
1.149E+04   3.460E+01  2.337E-02 
1.163E+04   3.433E+01  2.311E-02 
1.179E+04   3.405E+01  2.285E-02 
1.194E+04   3.378E+01  2.260E-02 
1.209E+04   3.351E+01  2.235E-02 
1.225E+04   3.324E+01  2.210E-02 
1.241E+04   3.298E+01  2.186E-02 
1.257E+04   3.271E+01  2.162E-02 
1.274E+04   3.245E+01  2.138E-02 
1.290E+04   3.219E+01  2.114E-02 
1.307E+04   3.193E+01  2.091E-02 
1.324E+04   3.167E+01  2.068E-02 
1.341E+04   3.142E+01  2.045E-02 
1.358E+04   3.116E+01  2.022E-02 
1.376E+04   3.091E+01  2.000E-02 
1.394E+04   3.066E+01  1.978E-02 
1.412E+04   3.041E+01  1.956E-02 
1.431E+04   3.016E+01  1.934E-02 
1.449E+04   2.991E+01  1.912E-02 
1.468E+04   2.967E+01  1.891E-02 
1.487E+04   2.943E+01  1.870E-02 
1.506E+04   2.918E+01  1.850E-02 
1.526E+04   2.894E+01  1.829E-02 
1.546E+04   2.871E+01  1.809E-02 
1.566E+04   2.847E+01  1.789E-02 
1.586E+04   2.823E+01  1.769E-02 
1.607E+04   2.800E+01  1.749E-02 
1.628E+04   2.777E+01  1.730E-02 
1.649E+04   2.754E+01  1.710E-02 
1.670E+04   2.731E+01  1.691E-02 
1.692E+04   2.708E+01  1.672E-02 
1.714E+04   2.685E+01  1.654E-02 
1.736E+04   2.663E+01  1.635E-02 
1.759E+04   2.641E+01  1.617E-02 
1.782E+04   2.618E+01  1.599E-02 
1.805E+04   2.596E+01  1.581E-02 
1.828E+04   2.575E+01  1.564E-02 
1.852E+04   2.553E+01  1.546E-02 
1.876E+04   2.531E+01  1.529E-02 
1.900E+04   2.510E+01  1.512E-02 
1.925E+04   2.489E+01  1.495E-02 
1.950E+04   2.468E+01  1.478E-02 
1.976E+04   2.447E+01  1.462E-02 
2.001E+04   2.426E+01  1.446E-02 
2.027E+04   2.405E+01  1.429E-02 
2.054E+04   2.385E+01  1.413E-02 
2.080E+04   2.364E+01  1.398E-02 
2.107E+04   2.344E+01  1.382E-02 
2.135E+04   2.324E+01  1.367E-02 
2.162E+04   2.304E+01  1.351E-02 
2.191E+04   2.284E+01  1.336E-02 
2.219E+04   2.264E+01  1.321E-02 
2.248E+04   2.245E+01  1.306E-02 
2.277E+04   2.225E+01  1.292E-02 
2.307E+04   2.206E+01  1.277E-02 
2.337E+04   2.187E+01  1.263E-02 
2.367E+04   2.168E+01  1.249E-02 
2.398E+04   2.149E+01  1.235E-02 
2.429E+04   2.131E+01  1.221E-02 
2.461E+04   2.112E+01  1.207E-02 
2.492E+04   2.094E+01  1.194E-02 
2.525E+04   2.075E+01  1.180E-02 
2.558E+04   2.057E+01  1.167E-02 
2.591E+04   2.039E+01  1.154E-02 
2.625E+04   2.021E+01  1.141E-02 
2.659E+04   2.004E+01  1.128E-02 
2.693E+04   1.986E+01  1.116E-02 
2.728E+04   1.968E+01  1.103E-02 
2.764E+04   1.951E+01  1.091E-02 
2.800E+04   1.934E+01  1.079E-02 
2.836E+04   1.917E+01  1.066E-02 
2.873E+04   1.900E+01  1.054E-02 
2.910E+04   1.883E+01  1.043E-02 
2.948E+04   1.866E+01  1.031E-02 
2.986E+04   1.850E+01  1.019E-02 
3.025E+04   1.833E+01  1.008E-02 
3.065E+04   1.817E+01  9.964E-03 
3.104E+04   1.801E+01  9.852E-03 
3.145E+04   1.785E+01  9.741E-03 
3.186E+04   1.769E+01  9.632E-03 
3.227E+04   1.753E+01  9.523E-03 
3.269E+04   1.737E+01  9.416E-03 
3.311E+04   1.722E+01  9.310E-03 
3.354E+04   1.706E+01  9.205E-03 
3.398E+04   1.691E+01  9.101E-03 
3.442E+04   1.676E+01  8.998E-03 
3.487E+04   1.660E+01  8.897E-03 
3.532E+04   1.645E+01  8.796E-03 
3.578E+04   1.631E+01  8.697E-03 
3.625E+04   1.616E+01  8.599E-03 
3.672E+04   1.601E+01  8.502E-03 
3.719E+04   1.587E+01  8.406E-03 
3.768E+04   1.572E+01  8.311E-03 
3.817E+04   1.558E+01  8.217E-03 
3.866E+04   1.544E+01  8.124E-03 
3.917E+04   1.530E+01  8.032E-03 
3.968E+04   1.516E+01  7.942E-03 
4.019E+04   1.502E+01  7.852E-03 
4.071E+04   1.488E+01  7.763E-03 
4.124E+04   1.475E+01  7.675E-03 
4.178E+04   1.461E+01  7.588E-03 
4.232E+04   1.448E+01  7.503E-03 
4.287E+04   1.435E+01  7.418E-03 
4.343E+04   1.421E+01  7.334E-03 
4.399E+04   1.408E+01  7.251E-03 
4.456E+04   1.395E+01  7.169E-03 
4.514E+04   1.383E+01  7.087E-03 
4.573E+04   1.370E+01  7.007E-03 
4.632E+04   1.357E+01  6.928E-03 
4.693E+04   1.345E+01  6.849E-03 
4.754E+04   1.332E+01  6.772E-03 
4.815E+04   1.320E+01  6.695E-03 
4.878E+04   1.308E+01  6.619E-03 
4.941E+04   1.296E+01  6.544E-03 
5.006E+04   1.284E+01  6.470E-03 
5.071E+04   1.272E+01  6.396E-03 
5.137E+04   1.260E+01  6.324E-03 
5.203E+04   1.248E+01  6.252E-03 
5.271E+04   1.237E+01  6.181E-03 
5.340E+04   1.225E+01  6.111E-03 
5.409E+04   1.214E+01  6.041E-03 
5.479E+04   1.202E+01  5.973E-03 
5.550E+04   1.191E+01  5.905E-03 
5.623E+04   1.180E+01  5.838E-03 
5.696E+04   1.169E+01  5.771E-03 
5.770E+04   1.158E+01  5.706E-03 
5.845E+04   1.147E+01  5.641E-03 
5.921E+04   1.136E+01  5.577E-03 
5.998E+04   1.126E+01  5.513E-03 
6.075E+04   1.115E+01  5.450E-03 
6.154E+04   1.105E+01  5.388E-03 
6.234E+04   1.094E+01  5.327E-03 
6.315E+04   1.084E+01  5.266E-03 
6.398E+04   1.074E+01  5.207E-03 
6.481E+04   1.064E+01  5.147E-03 
6.565E+04   1.054E+01  5.089E-03 
6.650E+04   1.044E+01  5.031E-03 
6.737E+04   1.034E+01  4.973E-03 
6.824E+04   1.024E+01  4.917E-03 
6.913E+04   1.014E+01  4.861E-03 
7.003E+04   1.005E+01  4.805E-03 
7.094E+04   9.953E+00  4.750E-03 
7.186E+04   9.859E+00  4.696E-03 
7.279E+04   9.765E+00  4.643E-03 
7.374E+04   9.673E+00  4.590E-03 
7.470E+04   9.581E+00  4.537E-03 
7.567E+04   9.490E+00  4.486E-03 
7.665E+04   9.400E+00  4.434E-03 
7.765E+04   9.310E+00  4.384E-03 
7.866E+04   9.222E+00  4.334E-03 
7.968E+04   9.134E+00  4.284E-03 
8.072E+04   9.047E+00  4.235E-03 
8.176E+04   8.961E+00  4.187E-03 
8.283E+04   8.875E+00  4.139E-03 
8.390E+04   8.791E+00  4.092E-03 
8.499E+04   8.707E+00  4.045E-03 
8.610E+04   8.624E+00  3.999E-03 
8.722E+04   8.542E+00  3.953E-03 
8.835E+04   8.460E+00  3.908E-03 
8.950E+04   8.379E+00  3.863E-03 
9.066E+04   8.299E+00  3.819E-03 
9.184E+04   8.220E+00  3.775E-03 
9.303E+04   8.141E+00  3.732E-03 
9.424E+04   8.063E+00  3.689E-03 
9.547E+04   7.986E+00  3.647E-03 
9.671E+04   7.909E+00  3.605E-03 
9.797E+04   7.834E+00  3.564E-03 
9.924E+04   7.758E+00  3.523E-03 
1.005E+05   7.684E+00  3.483E-03 
1.018E+05   7.610E+00  3.443E-03 
1.032E+05   7.537E+00  3.403E-03 
1.045E+05   7.465E+00  3.364E-03 
1.059E+05   7.393E+00  3.326E-03 
1.072E+05   7.322E+00  3.288E-03 
1.086E+05   7.252E+00  3.250E-03 
1.100E+05   7.182E+00  3.213E-03 
1.115E+05   7.113E+00  3.176E-03 
1.129E+05   7.045E+00  3.139E-03 
1.144E+05   6.977E+00  3.103E-03 
1.159E+05   6.910E+00  3.068E-03 
1.174E+05   6.843E+00  3.033E-03 
1.189E+05   6.778E+00  2.998E-03 
1.204E+05   6.712E+00  2.963E-03 
1.220E+05   6.648E+00  2.929E-03 
1.236E+05   6.584E+00  2.896E-03 
1.252E+05   6.520E+00  2.862E-03 
1.268E+05   6.458E+00  2.829E-03 
1.285E+05   6.395E+00  2.797E-03 
1.302E+05   6.334E+00  2.765E-03 
1.318E+05   6.273E+00  2.733E-03 
1.336E+05   6.212E+00  2.702E-03 
1.353E+05   6.153E+00  2.671E-03 
1.371E+05   6.093E+00  2.640E-03 
1.388E+05   6.035E+00  2.609E-03 
1.406E+05   5.976E+00  2.579E-03 
1.425E+05   5.919E+00  2.550E-03 
1.443E+05   5.862E+00  2.520E-03 
1.462E+05   5.805E+00  2.491E-03 
1.481E+05   5.749E+00  2.463E-03 
1.500E+05   5.694E+00  2.434E-03 
1.520E+05   5.639E+00  2.406E-03 
1.539E+05   5.585E+00  2.379E-03 
1.559E+05   5.531E+00  2.351E-03 
1.580E+05   5.478E+00  2.324E-03 
1.600E+05   5.425E+00  2.297E-03 
1.621E+05   5.373E+00  2.271E-03 
1.642E+05   5.321E+00  2.245E-03 
1.663E+05   5.270E+00  2.219E-03 
1.685E+05   5.219E+00  2.193E-03 
1.707E+05   5.169E+00  2.168E-03 
1.729E+05   5.119E+00  2.143E-03 
1.752E+05   5.070E+00  2.118E-03 
1.774E+05   5.021E+00  2.094E-03 
1.797E+05   4.973E+00  2.070E-03 
1.821E+05   4.925E+00  2.046E-03 
1.844E+05   4.878E+00  2.022E-03 
1.868E+05   4.831E+00  1.999E-03 
1.893E+05   4.785E+00  1.976E-03 
1.917E+05   4.739E+00  1.953E-03 
1.942E+05   4.694E+00  1.930E-03 
1.967E+05   4.649E+00  1.908E-03 
1.993E+05   4.604E+00  1.886E-03 
2.019E+05   4.560E+00  1.864E-03 
2.045E+05   4.516E+00  1.843E-03 
2.072E+05   4.473E+00  1.821E-03 
2.099E+05   4.430E+00  1.800E-03 
2.126E+05   4.388E+00  1.780E-03 
2.154E+05   4.346E+00  1.759E-03 
2.182E+05   4.304E+00  1.739E-03 
2.210E+05   4.263E+00  1.719E-03 
2.239E+05   4.223E+00  1.699E-03 
2.268E+05   4.182E+00  1.679E-03 
2.297E+05   4.142E+00  1.660E-03 
2.327E+05   4.103E+00  1.640E-03 
2.357E+05   4.064E+00  1.621E-03 
2.388E+05   4.025E+00  1.603E-03 
2.419E+05   3.987E+00  1.584E-03 
2.450E+05   3.949E+00  1.566E-03 
2.482E+05   3.912E+00  1.548E-03 
2.515E+05   3.874E+00  1.530E-03 
2.547E+05   3.838E+00  1.512E-03 
2.580E+05   3.801E+00  1.495E-03 
2.614E+05   3.765E+00  1.477E-03 
2.648E+05   3.730E+00  1.460E-03 
2.682E+05   3.695E+00  1.443E-03 
2.717E+05   3.660E+00  1.426E-03 
2.752E+05   3.625E+00  1.410E-03 
2.788E+05   3.591E+00  1.394E-03 
2.824E+05   3.557E+00  1.377E-03 
2.861E+05   3.524E+00  1.361E-03 
2.898E+05   3.491E+00  1.346E-03 
2.936E+05   3.458E+00  1.330E-03 
2.974E+05   3.425E+00  1.315E-03 
3.013E+05   3.393E+00  1.299E-03 
3.052E+05   3.362E+00  1.284E-03 
3.092E+05   3.330E+00  1.269E-03 
3.132E+05   3.299E+00  1.255E-03 
3.172E+05   3.268E+00  1.240E-03 
3.214E+05   3.238E+00  1.226E-03 
3.255E+05   3.208E+00  1.211E-03 
3.298E+05   3.178E+00  1.197E-03 
3.341E+05   3.148E+00  1.183E-03 
3.384E+05   3.119E+00  1.170E-03 
3.428E+05   3.090E+00  1.156E-03 
3.473E+05   3.062E+00  1.143E-03 
3.518E+05   3.033E+00  1.129E-03 
3.563E+05   3.005E+00  1.116E-03 
3.610E+05   2.978E+00  1.103E-03 
3.657E+05   2.950E+00  1.091E-03 
3.704E+05   2.923E+00  1.078E-03 
3.752E+05   2.896E+00  1.065E-03 
3.801E+05   2.870E+00  1.053E-03 
3.851E+05   2.843E+00  1.041E-03 
3.901E+05   2.817E+00  1.029E-03 
3.951E+05   2.792E+00  1.017E-03 
4.003E+05   2.766E+00  1.005E-03 
