Ion = Helium      . Mass = 4.0026
Tgt = Pb (Solid). Density = 11.3437 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   1.061E+02  1.199E-01 
2.811E+03   1.056E+02  1.187E-01 
2.848E+03   1.050E+02  1.175E-01 
2.885E+03   1.045E+02  1.162E-01 
2.922E+03   1.039E+02  1.151E-01 
2.960E+03   1.033E+02  1.139E-01 
2.999E+03   1.028E+02  1.127E-01 
3.038E+03   1.022E+02  1.115E-01 
3.077E+03   1.017E+02  1.104E-01 
3.117E+03   1.011E+02  1.093E-01 
3.158E+03   1.006E+02  1.081E-01 
3.199E+03   1.000E+02  1.070E-01 
3.240E+03   9.944E+01  1.059E-01 
3.282E+03   9.888E+01  1.048E-01 
3.325E+03   9.832E+01  1.037E-01 
3.368E+03   9.776E+01  1.027E-01 
3.412E+03   9.720E+01  1.016E-01 
3.456E+03   9.664E+01  1.006E-01 
3.501E+03   9.608E+01  9.952E-02 
3.547E+03   9.552E+01  9.849E-02 
3.593E+03   9.497E+01  9.747E-02 
3.640E+03   9.441E+01  9.645E-02 
3.687E+03   9.385E+01  9.545E-02 
3.735E+03   9.330E+01  9.446E-02 
3.783E+03   9.274E+01  9.348E-02 
3.832E+03   9.219E+01  9.251E-02 
3.882E+03   9.163E+01  9.155E-02 
3.933E+03   9.108E+01  9.060E-02 
3.984E+03   9.053E+01  8.965E-02 
4.036E+03   8.998E+01  8.872E-02 
4.088E+03   8.943E+01  8.779E-02 
4.141E+03   8.888E+01  8.688E-02 
4.195E+03   8.834E+01  8.597E-02 
4.250E+03   8.779E+01  8.507E-02 
4.305E+03   8.725E+01  8.418E-02 
4.361E+03   8.670E+01  8.330E-02 
4.417E+03   8.616E+01  8.243E-02 
4.475E+03   8.562E+01  8.157E-02 
4.533E+03   8.508E+01  8.072E-02 
4.592E+03   8.455E+01  7.987E-02 
4.652E+03   8.401E+01  7.903E-02 
4.712E+03   8.348E+01  7.821E-02 
4.773E+03   8.295E+01  7.738E-02 
4.835E+03   8.241E+01  7.657E-02 
4.898E+03   8.189E+01  7.577E-02 
4.962E+03   8.136E+01  7.497E-02 
5.026E+03   8.083E+01  7.418E-02 
5.092E+03   8.031E+01  7.340E-02 
5.158E+03   7.979E+01  7.263E-02 
5.225E+03   7.927E+01  7.187E-02 
5.293E+03   7.875E+01  7.111E-02 
5.362E+03   7.823E+01  7.036E-02 
5.431E+03   7.772E+01  6.962E-02 
5.502E+03   7.721E+01  6.888E-02 
5.573E+03   7.670E+01  6.816E-02 
5.646E+03   7.619E+01  6.744E-02 
5.719E+03   7.568E+01  6.672E-02 
5.793E+03   7.518E+01  6.602E-02 
5.869E+03   7.468E+01  6.532E-02 
5.945E+03   7.418E+01  6.463E-02 
6.022E+03   7.368E+01  6.394E-02 
6.101E+03   7.319E+01  6.327E-02 
6.180E+03   7.269E+01  6.260E-02 
6.260E+03   7.220E+01  6.193E-02 
6.341E+03   7.171E+01  6.128E-02 
6.424E+03   7.123E+01  6.063E-02 
6.507E+03   7.074E+01  5.998E-02 
6.592E+03   7.026E+01  5.934E-02 
6.678E+03   6.978E+01  5.871E-02 
6.764E+03   6.930E+01  5.809E-02 
6.852E+03   6.883E+01  5.747E-02 
6.941E+03   6.836E+01  5.686E-02 
7.032E+03   6.789E+01  5.625E-02 
7.123E+03   6.742E+01  5.566E-02 
7.216E+03   6.695E+01  5.506E-02 
7.309E+03   6.649E+01  5.447E-02 
7.404E+03   6.603E+01  5.389E-02 
7.501E+03   6.557E+01  5.332E-02 
7.598E+03   6.511E+01  5.275E-02 
7.697E+03   6.466E+01  5.219E-02 
7.797E+03   6.421E+01  5.163E-02 
7.898E+03   6.376E+01  5.108E-02 
8.001E+03   6.331E+01  5.053E-02 
8.105E+03   6.295E+01  4.999E-02 
8.210E+03   6.259E+01  4.945E-02 
8.317E+03   6.222E+01  4.893E-02 
8.425E+03   6.184E+01  4.840E-02 
8.534E+03   6.147E+01  4.788E-02 
8.645E+03   6.108E+01  4.737E-02 
8.758E+03   6.069E+01  4.686E-02 
8.871E+03   6.030E+01  4.636E-02 
8.987E+03   5.990E+01  4.586E-02 
9.104E+03   5.950E+01  4.537E-02 
9.222E+03   5.909E+01  4.488E-02 
9.342E+03   5.868E+01  4.440E-02 
9.463E+03   5.826E+01  4.392E-02 
9.586E+03   5.783E+01  4.345E-02 
9.711E+03   5.743E+01  4.298E-02 
9.837E+03   5.704E+01  4.252E-02 
9.965E+03   5.664E+01  4.206E-02 
1.009E+04   5.625E+01  4.161E-02 
1.023E+04   5.586E+01  4.116E-02 
1.036E+04   5.548E+01  4.071E-02 
1.049E+04   5.509E+01  4.028E-02 
1.063E+04   5.471E+01  3.984E-02 
1.077E+04   5.432E+01  3.941E-02 
1.091E+04   5.394E+01  3.899E-02 
1.105E+04   5.356E+01  3.856E-02 
1.119E+04   5.319E+01  3.815E-02 
1.134E+04   5.281E+01  3.773E-02 
1.149E+04   5.244E+01  3.733E-02 
1.163E+04   5.206E+01  3.692E-02 
1.179E+04   5.169E+01  3.652E-02 
1.194E+04   5.132E+01  3.613E-02 
1.209E+04   5.096E+01  3.574E-02 
1.225E+04   5.059E+01  3.535E-02 
1.241E+04   5.023E+01  3.497E-02 
1.257E+04   4.987E+01  3.459E-02 
1.274E+04   4.951E+01  3.421E-02 
1.290E+04   4.915E+01  3.384E-02 
1.307E+04   4.879E+01  3.347E-02 
1.324E+04   4.844E+01  3.311E-02 
1.341E+04   4.808E+01  3.275E-02 
1.358E+04   4.773E+01  3.239E-02 
1.376E+04   4.738E+01  3.204E-02 
1.394E+04   4.704E+01  3.169E-02 
1.412E+04   4.669E+01  3.135E-02 
1.431E+04   4.635E+01  3.101E-02 
1.449E+04   4.600E+01  3.067E-02 
1.468E+04   4.566E+01  3.034E-02 
1.487E+04   4.533E+01  3.000E-02 
1.506E+04   4.499E+01  2.968E-02 
1.526E+04   4.465E+01  2.935E-02 
1.546E+04   4.432E+01  2.903E-02 
1.566E+04   4.399E+01  2.872E-02 
1.586E+04   4.366E+01  2.840E-02 
1.607E+04   4.333E+01  2.809E-02 
1.628E+04   4.301E+01  2.779E-02 
1.649E+04   4.268E+01  2.748E-02 
1.670E+04   4.236E+01  2.718E-02 
1.692E+04   4.204E+01  2.689E-02 
1.714E+04   4.172E+01  2.659E-02 
1.736E+04   4.140E+01  2.630E-02 
1.759E+04   4.109E+01  2.601E-02 
1.782E+04   4.078E+01  2.573E-02 
1.805E+04   4.046E+01  2.545E-02 
1.828E+04   4.015E+01  2.517E-02 
1.852E+04   3.985E+01  2.489E-02 
1.876E+04   3.954E+01  2.462E-02 
1.900E+04   3.924E+01  2.435E-02 
1.925E+04   3.893E+01  2.408E-02 
1.950E+04   3.863E+01  2.382E-02 
1.976E+04   3.833E+01  2.356E-02 
2.001E+04   3.804E+01  2.330E-02 
2.027E+04   3.774E+01  2.304E-02 
2.054E+04   3.745E+01  2.279E-02 
2.080E+04   3.716E+01  2.254E-02 
2.107E+04   3.686E+01  2.229E-02 
2.135E+04   3.658E+01  2.205E-02 
2.162E+04   3.629E+01  2.180E-02 
2.191E+04   3.600E+01  2.156E-02 
2.219E+04   3.572E+01  2.133E-02 
2.248E+04   3.544E+01  2.109E-02 
2.277E+04   3.516E+01  2.086E-02 
2.307E+04   3.488E+01  2.063E-02 
2.337E+04   3.461E+01  2.040E-02 
2.367E+04   3.433E+01  2.018E-02 
2.398E+04   3.406E+01  1.995E-02 
2.429E+04   3.379E+01  1.973E-02 
2.461E+04   3.352E+01  1.952E-02 
2.492E+04   3.325E+01  1.930E-02 
2.525E+04   3.298E+01  1.909E-02 
2.558E+04   3.272E+01  1.888E-02 
2.591E+04   3.246E+01  1.867E-02 
2.625E+04   3.220E+01  1.846E-02 
2.659E+04   3.194E+01  1.826E-02 
2.693E+04   3.168E+01  1.806E-02 
2.728E+04   3.142E+01  1.786E-02 
2.764E+04   3.117E+01  1.766E-02 
2.800E+04   3.092E+01  1.746E-02 
2.836E+04   3.067E+01  1.727E-02 
2.873E+04   3.042E+01  1.708E-02 
2.910E+04   3.017E+01  1.689E-02 
2.948E+04   2.992E+01  1.670E-02 
2.986E+04   2.968E+01  1.652E-02 
3.025E+04   2.944E+01  1.634E-02 
3.065E+04   2.920E+01  1.615E-02 
3.104E+04   2.896E+01  1.597E-02 
3.145E+04   2.872E+01  1.580E-02 
3.186E+04   2.848E+01  1.562E-02 
3.227E+04   2.825E+01  1.545E-02 
3.269E+04   2.801E+01  1.528E-02 
3.311E+04   2.778E+01  1.511E-02 
3.354E+04   2.755E+01  1.494E-02 
3.398E+04   2.732E+01  1.477E-02 
3.442E+04   2.710E+01  1.461E-02 
3.487E+04   2.687E+01  1.445E-02 
3.532E+04   2.665E+01  1.429E-02 
3.578E+04   2.643E+01  1.413E-02 
3.625E+04   2.621E+01  1.397E-02 
3.672E+04   2.599E+01  1.382E-02 
3.719E+04   2.577E+01  1.366E-02 
3.768E+04   2.555E+01  1.351E-02 
3.817E+04   2.534E+01  1.336E-02 
3.866E+04   2.513E+01  1.321E-02 
3.917E+04   2.491E+01  1.306E-02 
3.968E+04   2.470E+01  1.292E-02 
4.019E+04   2.450E+01  1.277E-02 
4.071E+04   2.429E+01  1.263E-02 
4.124E+04   2.408E+01  1.249E-02 
4.178E+04   2.388E+01  1.235E-02 
4.232E+04   2.368E+01  1.221E-02 
4.287E+04   2.348E+01  1.208E-02 
4.343E+04   2.328E+01  1.194E-02 
4.399E+04   2.308E+01  1.181E-02 
4.456E+04   2.288E+01  1.168E-02 
4.514E+04   2.268E+01  1.155E-02 
4.573E+04   2.249E+01  1.142E-02 
4.632E+04   2.230E+01  1.129E-02 
4.693E+04   2.211E+01  1.116E-02 
4.754E+04   2.192E+01  1.104E-02 
4.815E+04   2.173E+01  1.091E-02 
4.878E+04   2.154E+01  1.079E-02 
4.941E+04   2.136E+01  1.067E-02 
5.006E+04   2.117E+01  1.055E-02 
5.071E+04   2.099E+01  1.043E-02 
5.137E+04   2.081E+01  1.032E-02 
5.203E+04   2.063E+01  1.020E-02 
5.271E+04   2.045E+01  1.009E-02 
5.340E+04   2.027E+01  9.974E-03 
5.409E+04   2.010E+01  9.862E-03 
5.479E+04   1.992E+01  9.752E-03 
5.550E+04   1.975E+01  9.642E-03 
5.623E+04   1.958E+01  9.534E-03 
5.696E+04   1.941E+01  9.427E-03 
5.770E+04   1.924E+01  9.321E-03 
5.845E+04   1.907E+01  9.217E-03 
5.921E+04   1.890E+01  9.113E-03 
5.998E+04   1.874E+01  9.011E-03 
6.075E+04   1.857E+01  8.909E-03 
6.154E+04   1.841E+01  8.809E-03 
6.234E+04   1.825E+01  8.710E-03 
6.315E+04   1.809E+01  8.612E-03 
6.398E+04   1.793E+01  8.515E-03 
6.481E+04   1.777E+01  8.420E-03 
6.565E+04   1.761E+01  8.325E-03 
6.650E+04   1.746E+01  8.231E-03 
6.737E+04   1.730E+01  8.139E-03 
6.824E+04   1.715E+01  8.047E-03 
6.913E+04   1.700E+01  7.956E-03 
7.003E+04   1.685E+01  7.867E-03 
7.094E+04   1.670E+01  7.778E-03 
7.186E+04   1.655E+01  7.690E-03 
7.279E+04   1.640E+01  7.604E-03 
7.374E+04   1.626E+01  7.518E-03 
7.470E+04   1.611E+01  7.433E-03 
7.567E+04   1.597E+01  7.349E-03 
7.665E+04   1.582E+01  7.267E-03 
7.765E+04   1.568E+01  7.185E-03 
7.866E+04   1.554E+01  7.103E-03 
7.968E+04   1.540E+01  7.023E-03 
8.072E+04   1.527E+01  6.944E-03 
8.176E+04   1.513E+01  6.866E-03 
8.283E+04   1.499E+01  6.788E-03 
8.390E+04   1.486E+01  6.711E-03 
8.499E+04   1.473E+01  6.636E-03 
8.610E+04   1.459E+01  6.561E-03 
8.722E+04   1.446E+01  6.486E-03 
8.835E+04   1.433E+01  6.413E-03 
8.950E+04   1.420E+01  6.340E-03 
9.066E+04   1.407E+01  6.269E-03 
9.184E+04   1.395E+01  6.198E-03 
9.303E+04   1.382E+01  6.128E-03 
9.424E+04   1.370E+01  6.058E-03 
9.547E+04   1.357E+01  5.990E-03 
9.671E+04   1.345E+01  5.922E-03 
9.797E+04   1.333E+01  5.855E-03 
9.924E+04   1.321E+01  5.789E-03 
1.005E+05   1.309E+01  5.723E-03 
1.018E+05   1.297E+01  5.658E-03 
1.032E+05   1.285E+01  5.594E-03 
1.045E+05   1.274E+01  5.531E-03 
1.059E+05   1.262E+01  5.468E-03 
1.072E+05   1.251E+01  5.406E-03 
1.086E+05   1.239E+01  5.345E-03 
1.100E+05   1.228E+01  5.284E-03 
1.115E+05   1.217E+01  5.224E-03 
1.129E+05   1.206E+01  5.165E-03 
1.144E+05   1.195E+01  5.106E-03 
1.159E+05   1.184E+01  5.048E-03 
1.174E+05   1.173E+01  4.991E-03 
1.189E+05   1.162E+01  4.934E-03 
1.204E+05   1.152E+01  4.878E-03 
1.220E+05   1.141E+01  4.822E-03 
1.236E+05   1.131E+01  4.768E-03 
1.252E+05   1.120E+01  4.713E-03 
1.268E+05   1.110E+01  4.660E-03 
1.285E+05   1.100E+01  4.607E-03 
1.302E+05   1.090E+01  4.554E-03 
1.318E+05   1.080E+01  4.503E-03 
1.336E+05   1.070E+01  4.451E-03 
1.353E+05   1.060E+01  4.401E-03 
1.371E+05   1.051E+01  4.351E-03 
1.388E+05   1.041E+01  4.301E-03 
1.406E+05   1.031E+01  4.252E-03 
1.425E+05   1.022E+01  4.204E-03 
1.443E+05   1.013E+01  4.156E-03 
1.462E+05   1.003E+01  4.109E-03 
1.481E+05   9.940E+00  4.062E-03 
1.500E+05   9.849E+00  4.015E-03 
1.520E+05   9.758E+00  3.970E-03 
1.539E+05   9.669E+00  3.924E-03 
1.559E+05   9.580E+00  3.880E-03 
1.580E+05   9.492E+00  3.835E-03 
1.600E+05   9.405E+00  3.792E-03 
1.621E+05   9.318E+00  3.748E-03 
1.642E+05   9.233E+00  3.706E-03 
1.663E+05   9.148E+00  3.663E-03 
1.685E+05   9.064E+00  3.621E-03 
1.707E+05   8.981E+00  3.580E-03 
1.729E+05   8.898E+00  3.539E-03 
1.752E+05   8.816E+00  3.499E-03 
1.774E+05   8.735E+00  3.459E-03 
1.797E+05   8.655E+00  3.419E-03 
1.821E+05   8.576E+00  3.380E-03 
1.844E+05   8.497E+00  3.342E-03 
1.868E+05   8.419E+00  3.303E-03 
1.893E+05   8.341E+00  3.266E-03 
1.917E+05   8.265E+00  3.228E-03 
1.942E+05   8.189E+00  3.191E-03 
1.967E+05   8.114E+00  3.155E-03 
1.993E+05   8.039E+00  3.119E-03 
2.019E+05   7.965E+00  3.083E-03 
2.045E+05   7.892E+00  3.048E-03 
2.072E+05   7.820E+00  3.013E-03 
2.099E+05   7.748E+00  2.978E-03 
2.126E+05   7.677E+00  2.944E-03 
2.154E+05   7.607E+00  2.911E-03 
2.182E+05   7.537E+00  2.877E-03 
2.210E+05   7.468E+00  2.844E-03 
2.239E+05   7.399E+00  2.812E-03 
2.268E+05   7.332E+00  2.779E-03 
2.297E+05   7.265E+00  2.748E-03 
2.327E+05   7.198E+00  2.716E-03 
2.357E+05   7.132E+00  2.685E-03 
2.388E+05   7.067E+00  2.654E-03 
2.419E+05   7.002E+00  2.624E-03 
2.450E+05   6.938E+00  2.594E-03 
2.482E+05   6.875E+00  2.564E-03 
2.515E+05   6.812E+00  2.534E-03 
2.547E+05   6.750E+00  2.505E-03 
2.580E+05   6.689E+00  2.477E-03 
2.614E+05   6.628E+00  2.448E-03 
2.648E+05   6.568E+00  2.420E-03 
2.682E+05   6.508E+00  2.392E-03 
2.717E+05   6.449E+00  2.365E-03 
2.752E+05   6.390E+00  2.338E-03 
2.788E+05   6.332E+00  2.311E-03 
2.824E+05   6.275E+00  2.284E-03 
2.861E+05   6.218E+00  2.258E-03 
2.898E+05   6.161E+00  2.232E-03 
2.936E+05   6.106E+00  2.206E-03 
2.974E+05   6.050E+00  2.181E-03 
3.013E+05   5.996E+00  2.156E-03 
3.052E+05   5.942E+00  2.131E-03 
3.092E+05   5.888E+00  2.106E-03 
3.132E+05   5.835E+00  2.082E-03 
3.172E+05   5.782E+00  2.058E-03 
3.214E+05   5.730E+00  2.035E-03 
3.255E+05   5.679E+00  2.011E-03 
3.298E+05   5.628E+00  1.988E-03 
3.341E+05   5.577E+00  1.965E-03 
3.384E+05   5.528E+00  1.942E-03 
3.428E+05   5.478E+00  1.920E-03 
3.473E+05   5.429E+00  1.898E-03 
3.518E+05   5.381E+00  1.876E-03 
3.563E+05   5.333E+00  1.855E-03 
3.610E+05   5.285E+00  1.833E-03 
3.657E+05   5.238E+00  1.812E-03 
3.704E+05   5.192E+00  1.791E-03 
3.752E+05   5.146E+00  1.770E-03 
3.801E+05   5.100E+00  1.750E-03 
3.851E+05   5.055E+00  1.730E-03 
3.901E+05   5.010E+00  1.710E-03 
3.951E+05   4.966E+00  1.690E-03 
4.003E+05   4.922E+00  1.671E-03 
