Ion = Helium      . Mass = 4.0026
Tgt = Ne (Solid). Density = 1.204 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   3.196E+01  2.670E-02 
2.811E+03   3.173E+01  2.640E-02 
2.848E+03   3.151E+01  2.611E-02 
2.885E+03   3.129E+01  2.582E-02 
2.922E+03   3.106E+01  2.553E-02 
2.960E+03   3.084E+01  2.525E-02 
2.999E+03   3.061E+01  2.497E-02 
3.038E+03   3.039E+01  2.470E-02 
3.077E+03   3.017E+01  2.442E-02 
3.117E+03   2.995E+01  2.415E-02 
3.158E+03   2.972E+01  2.388E-02 
3.199E+03   2.950E+01  2.362E-02 
3.240E+03   2.928E+01  2.336E-02 
3.282E+03   2.906E+01  2.310E-02 
3.325E+03   2.884E+01  2.284E-02 
3.368E+03   2.862E+01  2.259E-02 
3.412E+03   2.841E+01  2.234E-02 
3.456E+03   2.819E+01  2.209E-02 
3.501E+03   2.797E+01  2.184E-02 
3.547E+03   2.776E+01  2.160E-02 
3.593E+03   2.754E+01  2.136E-02 
3.640E+03   2.733E+01  2.112E-02 
3.687E+03   2.711E+01  2.089E-02 
3.735E+03   2.690E+01  2.066E-02 
3.783E+03   2.669E+01  2.043E-02 
3.832E+03   2.648E+01  2.020E-02 
3.882E+03   2.627E+01  1.997E-02 
3.933E+03   2.606E+01  1.975E-02 
3.984E+03   2.585E+01  1.953E-02 
4.036E+03   2.564E+01  1.932E-02 
4.088E+03   2.543E+01  1.910E-02 
4.141E+03   2.523E+01  1.889E-02 
4.195E+03   2.502E+01  1.868E-02 
4.250E+03   2.482E+01  1.847E-02 
4.305E+03   2.462E+01  1.826E-02 
4.361E+03   2.442E+01  1.806E-02 
4.417E+03   2.421E+01  1.786E-02 
4.475E+03   2.402E+01  1.766E-02 
4.533E+03   2.382E+01  1.746E-02 
4.592E+03   2.362E+01  1.727E-02 
4.652E+03   2.342E+01  1.707E-02 
4.712E+03   2.323E+01  1.688E-02 
4.773E+03   2.303E+01  1.669E-02 
4.835E+03   2.284E+01  1.651E-02 
4.898E+03   2.265E+01  1.632E-02 
4.962E+03   2.246E+01  1.614E-02 
5.026E+03   2.227E+01  1.596E-02 
5.092E+03   2.208E+01  1.578E-02 
5.158E+03   2.189E+01  1.560E-02 
5.225E+03   2.171E+01  1.543E-02 
5.293E+03   2.152E+01  1.526E-02 
5.362E+03   2.134E+01  1.509E-02 
5.431E+03   2.116E+01  1.492E-02 
5.502E+03   2.097E+01  1.475E-02 
5.573E+03   2.079E+01  1.458E-02 
5.646E+03   2.061E+01  1.442E-02 
5.719E+03   2.044E+01  1.426E-02 
5.793E+03   2.026E+01  1.410E-02 
5.869E+03   2.008E+01  1.394E-02 
5.945E+03   1.991E+01  1.378E-02 
6.022E+03   1.974E+01  1.363E-02 
6.101E+03   1.956E+01  1.348E-02 
6.180E+03   1.939E+01  1.332E-02 
6.260E+03   1.922E+01  1.318E-02 
6.341E+03   1.905E+01  1.303E-02 
6.424E+03   1.889E+01  1.288E-02 
6.507E+03   1.872E+01  1.274E-02 
6.592E+03   1.855E+01  1.259E-02 
6.678E+03   1.839E+01  1.245E-02 
6.764E+03   1.823E+01  1.231E-02 
6.852E+03   1.807E+01  1.217E-02 
6.941E+03   1.791E+01  1.204E-02 
7.032E+03   1.775E+01  1.190E-02 
7.123E+03   1.759E+01  1.177E-02 
7.216E+03   1.743E+01  1.163E-02 
7.309E+03   1.728E+01  1.150E-02 
7.404E+03   1.712E+01  1.137E-02 
7.501E+03   1.697E+01  1.125E-02 
7.598E+03   1.682E+01  1.112E-02 
7.697E+03   1.666E+01  1.099E-02 
7.797E+03   1.651E+01  1.087E-02 
7.898E+03   1.637E+01  1.075E-02 
8.001E+03   1.622E+01  1.063E-02 
8.105E+03   1.610E+01  1.051E-02 
8.210E+03   1.598E+01  1.039E-02 
8.317E+03   1.586E+01  1.027E-02 
8.425E+03   1.573E+01  1.015E-02 
8.534E+03   1.561E+01  1.004E-02 
8.645E+03   1.548E+01  9.926E-03 
8.758E+03   1.535E+01  9.813E-03 
8.871E+03   1.522E+01  9.703E-03 
8.987E+03   1.509E+01  9.593E-03 
9.104E+03   1.496E+01  9.485E-03 
9.222E+03   1.482E+01  9.377E-03 
9.342E+03   1.469E+01  9.271E-03 
9.463E+03   1.455E+01  9.166E-03 
9.586E+03   1.441E+01  9.063E-03 
9.711E+03   1.427E+01  8.960E-03 
9.837E+03   1.414E+01  8.859E-03 
9.965E+03   1.401E+01  8.758E-03 
1.009E+04   1.388E+01  8.659E-03 
1.023E+04   1.375E+01  8.561E-03 
1.036E+04   1.362E+01  8.464E-03 
1.049E+04   1.350E+01  8.368E-03 
1.063E+04   1.337E+01  8.273E-03 
1.077E+04   1.324E+01  8.180E-03 
1.091E+04   1.312E+01  8.087E-03 
1.105E+04   1.300E+01  7.995E-03 
1.119E+04   1.288E+01  7.905E-03 
1.134E+04   1.276E+01  7.815E-03 
1.149E+04   1.264E+01  7.726E-03 
1.163E+04   1.252E+01  7.639E-03 
1.179E+04   1.240E+01  7.552E-03 
1.194E+04   1.228E+01  7.466E-03 
1.209E+04   1.217E+01  7.381E-03 
1.225E+04   1.205E+01  7.298E-03 
1.241E+04   1.194E+01  7.215E-03 
1.257E+04   1.183E+01  7.133E-03 
1.274E+04   1.171E+01  7.052E-03 
1.290E+04   1.160E+01  6.972E-03 
1.307E+04   1.149E+01  6.892E-03 
1.324E+04   1.138E+01  6.814E-03 
1.341E+04   1.128E+01  6.736E-03 
1.358E+04   1.117E+01  6.660E-03 
1.376E+04   1.106E+01  6.584E-03 
1.394E+04   1.096E+01  6.509E-03 
1.412E+04   1.085E+01  6.435E-03 
1.431E+04   1.075E+01  6.362E-03 
1.449E+04   1.065E+01  6.289E-03 
1.468E+04   1.055E+01  6.218E-03 
1.487E+04   1.045E+01  6.147E-03 
1.506E+04   1.035E+01  6.077E-03 
1.526E+04   1.025E+01  6.008E-03 
1.546E+04   1.015E+01  5.939E-03 
1.566E+04   1.005E+01  5.872E-03 
1.586E+04   9.954E+00  5.805E-03 
1.607E+04   9.859E+00  5.738E-03 
1.628E+04   9.764E+00  5.673E-03 
1.649E+04   9.670E+00  5.608E-03 
1.670E+04   9.577E+00  5.544E-03 
1.692E+04   9.485E+00  5.481E-03 
1.714E+04   9.393E+00  5.419E-03 
1.736E+04   9.302E+00  5.357E-03 
1.759E+04   9.213E+00  5.296E-03 
1.782E+04   9.124E+00  5.235E-03 
1.805E+04   9.035E+00  5.175E-03 
1.828E+04   8.948E+00  5.116E-03 
1.852E+04   8.861E+00  5.058E-03 
1.876E+04   8.775E+00  5.000E-03 
1.900E+04   8.690E+00  4.943E-03 
1.925E+04   8.605E+00  4.886E-03 
1.950E+04   8.522E+00  4.830E-03 
1.976E+04   8.439E+00  4.775E-03 
2.001E+04   8.356E+00  4.721E-03 
2.027E+04   8.275E+00  4.667E-03 
2.054E+04   8.194E+00  4.613E-03 
2.080E+04   8.114E+00  4.560E-03 
2.107E+04   8.035E+00  4.508E-03 
2.135E+04   7.956E+00  4.457E-03 
2.162E+04   7.879E+00  4.406E-03 
2.191E+04   7.801E+00  4.355E-03 
2.219E+04   7.725E+00  4.305E-03 
2.248E+04   7.649E+00  4.256E-03 
2.277E+04   7.574E+00  4.207E-03 
2.307E+04   7.500E+00  4.159E-03 
2.337E+04   7.426E+00  4.111E-03 
2.367E+04   7.353E+00  4.064E-03 
2.398E+04   7.280E+00  4.018E-03 
2.429E+04   7.209E+00  3.972E-03 
2.461E+04   7.138E+00  3.926E-03 
2.492E+04   7.067E+00  3.881E-03 
2.525E+04   6.997E+00  3.837E-03 
2.558E+04   6.928E+00  3.793E-03 
2.591E+04   6.860E+00  3.749E-03 
2.625E+04   6.792E+00  3.706E-03 
2.659E+04   6.725E+00  3.664E-03 
2.693E+04   6.658E+00  3.621E-03 
2.728E+04   6.592E+00  3.580E-03 
2.764E+04   6.527E+00  3.539E-03 
2.800E+04   6.462E+00  3.498E-03 
2.836E+04   6.398E+00  3.458E-03 
2.873E+04   6.334E+00  3.418E-03 
2.910E+04   6.271E+00  3.379E-03 
2.948E+04   6.209E+00  3.340E-03 
2.986E+04   6.147E+00  3.302E-03 
3.025E+04   6.086E+00  3.264E-03 
3.065E+04   6.025E+00  3.226E-03 
3.104E+04   5.965E+00  3.189E-03 
3.145E+04   5.905E+00  3.152E-03 
3.186E+04   5.846E+00  3.116E-03 
3.227E+04   5.788E+00  3.080E-03 
3.269E+04   5.730E+00  3.045E-03 
3.311E+04   5.673E+00  3.010E-03 
3.354E+04   5.616E+00  2.975E-03 
3.398E+04   5.560E+00  2.941E-03 
3.442E+04   5.504E+00  2.907E-03 
3.487E+04   5.449E+00  2.874E-03 
3.532E+04   5.394E+00  2.841E-03 
3.578E+04   5.340E+00  2.808E-03 
3.625E+04   5.286E+00  2.775E-03 
3.672E+04   5.233E+00  2.744E-03 
3.719E+04   5.180E+00  2.712E-03 
3.768E+04   5.128E+00  2.681E-03 
3.817E+04   5.077E+00  2.650E-03 
3.866E+04   5.026E+00  2.619E-03 
3.917E+04   4.975E+00  2.589E-03 
3.968E+04   4.925E+00  2.559E-03 
4.019E+04   4.875E+00  2.530E-03 
4.071E+04   4.826E+00  2.500E-03 
4.124E+04   4.777E+00  2.472E-03 
4.178E+04   4.729E+00  2.443E-03 
4.232E+04   4.681E+00  2.415E-03 
4.287E+04   4.634E+00  2.387E-03 
4.343E+04   4.587E+00  2.359E-03 
4.399E+04   4.541E+00  2.332E-03 
4.456E+04   4.495E+00  2.305E-03 
4.514E+04   4.449E+00  2.279E-03 
4.573E+04   4.404E+00  2.252E-03 
4.632E+04   4.359E+00  2.226E-03 
4.693E+04   4.315E+00  2.201E-03 
4.754E+04   4.271E+00  2.175E-03 
4.815E+04   4.228E+00  2.150E-03 
4.878E+04   4.185E+00  2.125E-03 
4.941E+04   4.143E+00  2.101E-03 
5.006E+04   4.101E+00  2.076E-03 
5.071E+04   4.059E+00  2.052E-03 
5.137E+04   4.018E+00  2.029E-03 
5.203E+04   3.977E+00  2.005E-03 
5.271E+04   3.936E+00  1.982E-03 
5.340E+04   3.896E+00  1.959E-03 
5.409E+04   3.857E+00  1.936E-03 
5.479E+04   3.817E+00  1.914E-03 
5.550E+04   3.778E+00  1.892E-03 
5.623E+04   3.740E+00  1.870E-03 
5.696E+04   3.702E+00  1.848E-03 
5.770E+04   3.664E+00  1.827E-03 
5.845E+04   3.627E+00  1.806E-03 
5.921E+04   3.590E+00  1.785E-03 
5.998E+04   3.553E+00  1.764E-03 
6.075E+04   3.517E+00  1.744E-03 
6.154E+04   3.481E+00  1.723E-03 
6.234E+04   3.445E+00  1.703E-03 
6.315E+04   3.410E+00  1.684E-03 
6.398E+04   3.375E+00  1.664E-03 
6.481E+04   3.341E+00  1.645E-03 
6.565E+04   3.307E+00  1.626E-03 
6.650E+04   3.273E+00  1.607E-03 
6.737E+04   3.239E+00  1.588E-03 
6.824E+04   3.206E+00  1.570E-03 
6.913E+04   3.173E+00  1.552E-03 
7.003E+04   3.141E+00  1.534E-03 
7.094E+04   3.109E+00  1.516E-03 
7.186E+04   3.077E+00  1.498E-03 
7.279E+04   3.045E+00  1.481E-03 
7.374E+04   3.014E+00  1.464E-03 
7.470E+04   2.983E+00  1.447E-03 
7.567E+04   2.953E+00  1.430E-03 
7.665E+04   2.922E+00  1.413E-03 
7.765E+04   2.893E+00  1.397E-03 
7.866E+04   2.863E+00  1.381E-03 
7.968E+04   2.834E+00  1.365E-03 
8.072E+04   2.805E+00  1.349E-03 
8.176E+04   2.776E+00  1.333E-03 
8.283E+04   2.747E+00  1.318E-03 
8.390E+04   2.719E+00  1.302E-03 
8.499E+04   2.691E+00  1.287E-03 
8.610E+04   2.664E+00  1.272E-03 
8.722E+04   2.636E+00  1.257E-03 
8.835E+04   2.609E+00  1.243E-03 
8.950E+04   2.583E+00  1.228E-03 
9.066E+04   2.556E+00  1.214E-03 
9.184E+04   2.530E+00  1.200E-03 
9.303E+04   2.504E+00  1.186E-03 
9.424E+04   2.478E+00  1.172E-03 
9.547E+04   2.453E+00  1.158E-03 
9.671E+04   2.428E+00  1.145E-03 
9.797E+04   2.403E+00  1.132E-03 
9.924E+04   2.378E+00  1.118E-03 
1.005E+05   2.354E+00  1.105E-03 
1.018E+05   2.330E+00  1.093E-03 
1.032E+05   2.306E+00  1.080E-03 
1.045E+05   2.282E+00  1.067E-03 
1.059E+05   2.259E+00  1.055E-03 
1.072E+05   2.236E+00  1.043E-03 
1.086E+05   2.213E+00  1.030E-03 
1.100E+05   2.190E+00  1.018E-03 
1.115E+05   2.168E+00  1.006E-03 
1.129E+05   2.145E+00  9.948E-04 
1.144E+05   2.123E+00  9.832E-04 
1.159E+05   2.102E+00  9.717E-04 
1.174E+05   2.080E+00  9.604E-04 
1.189E+05   2.059E+00  9.492E-04 
1.204E+05   2.038E+00  9.381E-04 
1.220E+05   2.017E+00  9.272E-04 
1.236E+05   1.996E+00  9.163E-04 
1.252E+05   1.976E+00  9.056E-04 
1.268E+05   1.956E+00  8.951E-04 
1.285E+05   1.936E+00  8.846E-04 
1.302E+05   1.916E+00  8.743E-04 
1.318E+05   1.896E+00  8.641E-04 
1.336E+05   1.877E+00  8.540E-04 
1.353E+05   1.858E+00  8.440E-04 
1.371E+05   1.839E+00  8.342E-04 
1.388E+05   1.820E+00  8.244E-04 
1.406E+05   1.801E+00  8.148E-04 
1.425E+05   1.783E+00  8.053E-04 
1.443E+05   1.765E+00  7.959E-04 
1.462E+05   1.747E+00  7.866E-04 
1.481E+05   1.729E+00  7.774E-04 
1.500E+05   1.712E+00  7.683E-04 
1.520E+05   1.694E+00  7.593E-04 
1.539E+05   1.677E+00  7.504E-04 
1.559E+05   1.660E+00  7.417E-04 
1.580E+05   1.643E+00  7.330E-04 
1.600E+05   1.626E+00  7.244E-04 
1.621E+05   1.610E+00  7.160E-04 
1.642E+05   1.593E+00  7.076E-04 
1.663E+05   1.577E+00  6.993E-04 
1.685E+05   1.561E+00  6.911E-04 
1.707E+05   1.545E+00  6.830E-04 
1.729E+05   1.530E+00  6.750E-04 
1.752E+05   1.514E+00  6.671E-04 
1.774E+05   1.499E+00  6.593E-04 
1.797E+05   1.484E+00  6.516E-04 
1.821E+05   1.469E+00  6.440E-04 
1.844E+05   1.454E+00  6.365E-04 
1.868E+05   1.439E+00  6.290E-04 
1.893E+05   1.425E+00  6.216E-04 
1.917E+05   1.410E+00  6.144E-04 
1.942E+05   1.396E+00  6.072E-04 
1.967E+05   1.382E+00  6.000E-04 
1.993E+05   1.368E+00  5.930E-04 
2.019E+05   1.354E+00  5.861E-04 
2.045E+05   1.341E+00  5.792E-04 
2.072E+05   1.327E+00  5.724E-04 
2.099E+05   1.314E+00  5.657E-04 
2.126E+05   1.301E+00  5.591E-04 
2.154E+05   1.288E+00  5.525E-04 
2.182E+05   1.275E+00  5.460E-04 
2.210E+05   1.262E+00  5.396E-04 
2.239E+05   1.249E+00  5.333E-04 
2.268E+05   1.237E+00  5.271E-04 
2.297E+05   1.225E+00  5.209E-04 
2.327E+05   1.212E+00  5.148E-04 
2.357E+05   1.200E+00  5.087E-04 
2.388E+05   1.188E+00  5.028E-04 
2.419E+05   1.176E+00  4.969E-04 
2.450E+05   1.165E+00  4.910E-04 
2.482E+05   1.153E+00  4.853E-04 
2.515E+05   1.142E+00  4.796E-04 
2.547E+05   1.130E+00  4.739E-04 
2.580E+05   1.119E+00  4.684E-04 
2.614E+05   1.108E+00  4.629E-04 
2.648E+05   1.097E+00  4.574E-04 
2.682E+05   1.086E+00  4.521E-04 
2.717E+05   1.076E+00  4.468E-04 
2.752E+05   1.065E+00  4.415E-04 
2.788E+05   1.055E+00  4.363E-04 
2.824E+05   1.044E+00  4.312E-04 
2.861E+05   1.034E+00  4.261E-04 
2.898E+05   1.024E+00  4.211E-04 
2.936E+05   1.014E+00  4.162E-04 
2.974E+05   1.004E+00  4.113E-04 
3.013E+05   9.942E-01  4.064E-04 
3.052E+05   9.845E-01  4.017E-04 
3.092E+05   9.749E-01  3.969E-04 
3.132E+05   9.654E-01  3.923E-04 
3.172E+05   9.560E-01  3.877E-04 
3.214E+05   9.467E-01  3.831E-04 
3.255E+05   9.376E-01  3.786E-04 
3.298E+05   9.285E-01  3.741E-04 
3.341E+05   9.195E-01  3.697E-04 
3.384E+05   9.107E-01  3.654E-04 
3.428E+05   9.019E-01  3.611E-04 
3.473E+05   8.932E-01  3.568E-04 
3.518E+05   8.846E-01  3.526E-04 
3.563E+05   8.761E-01  3.485E-04 
3.610E+05   8.678E-01  3.444E-04 
3.657E+05   8.595E-01  3.403E-04 
3.704E+05   8.513E-01  3.363E-04 
3.752E+05   8.431E-01  3.324E-04 
3.801E+05   8.351E-01  3.285E-04 
3.851E+05   8.272E-01  3.246E-04 
3.901E+05   8.193E-01  3.208E-04 
3.951E+05   8.116E-01  3.170E-04 
4.003E+05   8.039E-01  3.133E-04 
