Ion = Hydrogen    . Mass = 1.0079
Tgt =  I (Solid). Density = 4.9373 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   1.603E+01  1.302E-02 
1.203E+03   1.596E+01  1.290E-02 
1.217E+03   1.589E+01  1.278E-02 
1.231E+03   1.581E+01  1.266E-02 
1.245E+03   1.574E+01  1.254E-02 
1.260E+03   1.567E+01  1.242E-02 
1.274E+03   1.559E+01  1.231E-02 
1.289E+03   1.552E+01  1.219E-02 
1.304E+03   1.545E+01  1.208E-02 
1.319E+03   1.537E+01  1.196E-02 
1.334E+03   1.530E+01  1.185E-02 
1.350E+03   1.522E+01  1.174E-02 
1.365E+03   1.515E+01  1.163E-02 
1.381E+03   1.508E+01  1.152E-02 
1.397E+03   1.500E+01  1.141E-02 
1.414E+03   1.493E+01  1.131E-02 
1.430E+03   1.486E+01  1.120E-02 
1.446E+03   1.478E+01  1.109E-02 
1.463E+03   1.471E+01  1.099E-02 
1.480E+03   1.463E+01  1.089E-02 
1.497E+03   1.456E+01  1.078E-02 
1.515E+03   1.448E+01  1.068E-02 
1.532E+03   1.441E+01  1.058E-02 
1.550E+03   1.433E+01  1.048E-02 
1.568E+03   1.426E+01  1.038E-02 
1.586E+03   1.418E+01  1.029E-02 
1.605E+03   1.410E+01  1.019E-02 
1.623E+03   1.403E+01  1.009E-02 
1.642E+03   1.395E+01  9.997E-03 
1.661E+03   1.387E+01  9.902E-03 
1.680E+03   1.380E+01  9.809E-03 
1.700E+03   1.372E+01  9.716E-03 
1.720E+03   1.364E+01  9.624E-03 
1.740E+03   1.356E+01  9.533E-03 
1.760E+03   1.349E+01  9.442E-03 
1.780E+03   1.341E+01  9.353E-03 
1.801E+03   1.333E+01  9.264E-03 
1.822E+03   1.325E+01  9.176E-03 
1.843E+03   1.317E+01  9.089E-03 
1.864E+03   1.310E+01  9.003E-03 
1.886E+03   1.302E+01  8.918E-03 
1.908E+03   1.294E+01  8.833E-03 
1.930E+03   1.286E+01  8.749E-03 
1.952E+03   1.278E+01  8.666E-03 
1.975E+03   1.271E+01  8.583E-03 
1.998E+03   1.263E+01  8.502E-03 
2.021E+03   1.255E+01  8.421E-03 
2.044E+03   1.247E+01  8.341E-03 
2.068E+03   1.239E+01  8.261E-03 
2.092E+03   1.232E+01  8.182E-03 
2.116E+03   1.224E+01  8.104E-03 
2.141E+03   1.216E+01  8.027E-03 
2.166E+03   1.208E+01  7.951E-03 
2.191E+03   1.201E+01  7.875E-03 
2.216E+03   1.193E+01  7.800E-03 
2.242E+03   1.185E+01  7.725E-03 
2.268E+03   1.178E+01  7.651E-03 
2.294E+03   1.170E+01  7.578E-03 
2.321E+03   1.162E+01  7.506E-03 
2.348E+03   1.155E+01  7.434E-03 
2.375E+03   1.147E+01  7.363E-03 
2.403E+03   1.140E+01  7.292E-03 
2.431E+03   1.132E+01  7.222E-03 
2.459E+03   1.125E+01  7.153E-03 
2.487E+03   1.117E+01  7.085E-03 
2.516E+03   1.110E+01  7.017E-03 
2.545E+03   1.103E+01  6.949E-03 
2.575E+03   1.095E+01  6.883E-03 
2.605E+03   1.088E+01  6.817E-03 
2.635E+03   1.081E+01  6.751E-03 
2.665E+03   1.073E+01  6.686E-03 
2.696E+03   1.066E+01  6.622E-03 
2.728E+03   1.059E+01  6.558E-03 
2.759E+03   1.052E+01  6.495E-03 
2.791E+03   1.045E+01  6.433E-03 
2.824E+03   1.038E+01  6.371E-03 
2.856E+03   1.031E+01  6.310E-03 
2.889E+03   1.024E+01  6.249E-03 
2.923E+03   1.017E+01  6.189E-03 
2.957E+03   1.010E+01  6.129E-03 
2.991E+03   1.003E+01  6.070E-03 
3.026E+03   9.959E+00  6.011E-03 
3.061E+03   9.890E+00  5.953E-03 
3.097E+03   9.822E+00  5.896E-03 
3.132E+03   9.754E+00  5.839E-03 
3.169E+03   9.687E+00  5.783E-03 
3.206E+03   9.620E+00  5.727E-03 
3.243E+03   9.553E+00  5.671E-03 
3.280E+03   9.486E+00  5.616E-03 
3.318E+03   9.420E+00  5.562E-03 
3.357E+03   9.355E+00  5.508E-03 
3.396E+03   9.289E+00  5.455E-03 
3.435E+03   9.224E+00  5.402E-03 
3.475E+03   9.160E+00  5.350E-03 
3.515E+03   9.095E+00  5.298E-03 
3.556E+03   9.031E+00  5.247E-03 
3.597E+03   8.968E+00  5.196E-03 
3.639E+03   8.905E+00  5.146E-03 
3.681E+03   8.842E+00  5.096E-03 
3.724E+03   8.779E+00  5.046E-03 
3.767E+03   8.717E+00  4.997E-03 
3.811E+03   8.655E+00  4.949E-03 
3.855E+03   8.593E+00  4.901E-03 
3.900E+03   8.532E+00  4.853E-03 
3.945E+03   8.471E+00  4.806E-03 
3.991E+03   8.411E+00  4.759E-03 
4.037E+03   8.351E+00  4.713E-03 
4.084E+03   8.291E+00  4.667E-03 
4.131E+03   8.231E+00  4.622E-03 
4.179E+03   8.172E+00  4.577E-03 
4.228E+03   8.113E+00  4.532E-03 
4.277E+03   8.055E+00  4.488E-03 
4.326E+03   7.997E+00  4.444E-03 
4.376E+03   7.939E+00  4.401E-03 
4.427E+03   7.882E+00  4.358E-03 
4.479E+03   7.824E+00  4.315E-03 
4.531E+03   7.768E+00  4.273E-03 
4.583E+03   7.711E+00  4.232E-03 
4.636E+03   7.655E+00  4.190E-03 
4.690E+03   7.599E+00  4.149E-03 
4.744E+03   7.544E+00  4.109E-03 
4.799E+03   7.489E+00  4.069E-03 
4.855E+03   7.434E+00  4.029E-03 
4.911E+03   7.379E+00  3.990E-03 
4.968E+03   7.325E+00  3.951E-03 
5.026E+03   7.271E+00  3.912E-03 
5.084E+03   7.218E+00  3.874E-03 
5.143E+03   7.164E+00  3.836E-03 
5.203E+03   7.112E+00  3.798E-03 
5.263E+03   7.059E+00  3.761E-03 
5.324E+03   7.007E+00  3.724E-03 
5.386E+03   6.955E+00  3.688E-03 
5.449E+03   6.903E+00  3.652E-03 
5.512E+03   6.852E+00  3.616E-03 
5.576E+03   6.801E+00  3.580E-03 
5.640E+03   6.750E+00  3.545E-03 
5.706E+03   6.700E+00  3.510E-03 
5.772E+03   6.650E+00  3.476E-03 
5.839E+03   6.600E+00  3.442E-03 
5.907E+03   6.550E+00  3.408E-03 
5.975E+03   6.501E+00  3.375E-03 
6.045E+03   6.452E+00  3.341E-03 
6.115E+03   6.404E+00  3.309E-03 
6.186E+03   6.356E+00  3.276E-03 
6.257E+03   6.308E+00  3.244E-03 
6.330E+03   6.260E+00  3.212E-03 
6.403E+03   6.213E+00  3.180E-03 
6.478E+03   6.166E+00  3.149E-03 
6.553E+03   6.119E+00  3.118E-03 
6.629E+03   6.073E+00  3.087E-03 
6.706E+03   6.026E+00  3.057E-03 
6.783E+03   5.981E+00  3.027E-03 
6.862E+03   5.935E+00  2.997E-03 
6.942E+03   5.890E+00  2.967E-03 
7.022E+03   5.845E+00  2.938E-03 
7.104E+03   5.800E+00  2.909E-03 
7.186E+03   5.756E+00  2.881E-03 
7.269E+03   5.711E+00  2.852E-03 
7.354E+03   5.668E+00  2.824E-03 
7.439E+03   5.624E+00  2.796E-03 
7.525E+03   5.581E+00  2.768E-03 
7.613E+03   5.538E+00  2.741E-03 
7.701E+03   5.495E+00  2.714E-03 
7.790E+03   5.453E+00  2.687E-03 
7.881E+03   5.410E+00  2.661E-03 
7.972E+03   5.369E+00  2.634E-03 
8.064E+03   5.327E+00  2.608E-03 
8.158E+03   5.286E+00  2.582E-03 
8.253E+03   5.245E+00  2.557E-03 
8.348E+03   5.204E+00  2.532E-03 
8.445E+03   5.163E+00  2.507E-03 
8.543E+03   5.123E+00  2.482E-03 
8.642E+03   5.083E+00  2.457E-03 
8.742E+03   5.043E+00  2.433E-03 
8.844E+03   5.004E+00  2.409E-03 
8.946E+03   4.965E+00  2.385E-03 
9.050E+03   4.926E+00  2.361E-03 
9.155E+03   4.887E+00  2.338E-03 
9.261E+03   4.849E+00  2.315E-03 
9.369E+03   4.811E+00  2.292E-03 
9.477E+03   4.773E+00  2.269E-03 
9.587E+03   4.735E+00  2.246E-03 
9.699E+03   4.698E+00  2.224E-03 
9.811E+03   4.661E+00  2.202E-03 
9.925E+03   4.624E+00  2.180E-03 
1.004E+04   4.587E+00  2.158E-03 
1.016E+04   4.551E+00  2.137E-03 
1.027E+04   4.515E+00  2.116E-03 
1.039E+04   4.479E+00  2.095E-03 
1.051E+04   4.443E+00  2.074E-03 
1.064E+04   4.408E+00  2.053E-03 
1.076E+04   4.373E+00  2.033E-03 
1.088E+04   4.338E+00  2.012E-03 
1.101E+04   4.303E+00  1.992E-03 
1.114E+04   4.269E+00  1.973E-03 
1.127E+04   4.235E+00  1.953E-03 
1.140E+04   4.201E+00  1.934E-03 
1.153E+04   4.167E+00  1.914E-03 
1.166E+04   4.134E+00  1.895E-03 
1.180E+04   4.101E+00  1.876E-03 
1.194E+04   4.068E+00  1.858E-03 
1.207E+04   4.035E+00  1.839E-03 
1.221E+04   4.003E+00  1.821E-03 
1.236E+04   3.970E+00  1.803E-03 
1.250E+04   3.938E+00  1.785E-03 
1.264E+04   3.907E+00  1.767E-03 
1.279E+04   3.875E+00  1.749E-03 
1.294E+04   3.844E+00  1.732E-03 
1.309E+04   3.813E+00  1.714E-03 
1.324E+04   3.782E+00  1.697E-03 
1.340E+04   3.751E+00  1.680E-03 
1.355E+04   3.721E+00  1.663E-03 
1.371E+04   3.690E+00  1.647E-03 
1.387E+04   3.660E+00  1.630E-03 
1.403E+04   3.631E+00  1.614E-03 
1.419E+04   3.601E+00  1.598E-03 
1.435E+04   3.572E+00  1.582E-03 
1.452E+04   3.543E+00  1.566E-03 
1.469E+04   3.514E+00  1.550E-03 
1.486E+04   3.485E+00  1.535E-03 
1.503E+04   3.456E+00  1.519E-03 
1.521E+04   3.428E+00  1.504E-03 
1.538E+04   3.400E+00  1.489E-03 
1.556E+04   3.372E+00  1.474E-03 
1.574E+04   3.345E+00  1.459E-03 
1.592E+04   3.317E+00  1.445E-03 
1.611E+04   3.290E+00  1.430E-03 
1.630E+04   3.263E+00  1.416E-03 
1.649E+04   3.236E+00  1.402E-03 
1.668E+04   3.209E+00  1.388E-03 
1.687E+04   3.183E+00  1.374E-03 
1.707E+04   3.157E+00  1.360E-03 
1.726E+04   3.131E+00  1.346E-03 
1.746E+04   3.105E+00  1.333E-03 
1.767E+04   3.079E+00  1.319E-03 
1.787E+04   3.054E+00  1.306E-03 
1.808E+04   3.028E+00  1.293E-03 
1.829E+04   3.003E+00  1.280E-03 
1.850E+04   2.978E+00  1.267E-03 
1.871E+04   2.954E+00  1.254E-03 
1.893E+04   2.929E+00  1.242E-03 
1.915E+04   2.905E+00  1.229E-03 
1.937E+04   2.881E+00  1.217E-03 
1.960E+04   2.857E+00  1.205E-03 
1.983E+04   2.833E+00  1.193E-03 
2.006E+04   2.810E+00  1.181E-03 
2.029E+04   2.786E+00  1.169E-03 
2.052E+04   2.763E+00  1.157E-03 
2.076E+04   2.740E+00  1.145E-03 
2.100E+04   2.717E+00  1.134E-03 
2.125E+04   2.694E+00  1.122E-03 
2.149E+04   2.672E+00  1.111E-03 
2.174E+04   2.650E+00  1.100E-03 
2.199E+04   2.628E+00  1.089E-03 
2.225E+04   2.606E+00  1.078E-03 
2.251E+04   2.584E+00  1.067E-03 
2.277E+04   2.562E+00  1.056E-03 
2.303E+04   2.541E+00  1.045E-03 
2.330E+04   2.519E+00  1.035E-03 
2.357E+04   2.498E+00  1.024E-03 
2.384E+04   2.477E+00  1.014E-03 
2.412E+04   2.457E+00  1.004E-03 
2.440E+04   2.436E+00  9.937E-04 
2.468E+04   2.415E+00  9.837E-04 
2.497E+04   2.395E+00  9.738E-04 
2.526E+04   2.375E+00  9.639E-04 
2.555E+04   2.355E+00  9.542E-04 
2.585E+04   2.335E+00  9.445E-04 
2.615E+04   2.316E+00  9.350E-04 
2.645E+04   2.296E+00  9.255E-04 
2.676E+04   2.277E+00  9.162E-04 
2.707E+04   2.258E+00  9.069E-04 
2.738E+04   2.239E+00  8.977E-04 
2.770E+04   2.220E+00  8.886E-04 
2.802E+04   2.201E+00  8.796E-04 
2.835E+04   2.183E+00  8.707E-04 
2.867E+04   2.164E+00  8.619E-04 
2.901E+04   2.146E+00  8.532E-04 
2.934E+04   2.128E+00  8.445E-04 
2.968E+04   2.110E+00  8.360E-04 
3.003E+04   2.092E+00  8.275E-04 
3.038E+04   2.074E+00  8.191E-04 
3.073E+04   2.057E+00  8.108E-04 
3.109E+04   2.039E+00  8.026E-04 
3.145E+04   2.022E+00  7.945E-04 
3.181E+04   2.005E+00  7.864E-04 
3.218E+04   1.988E+00  7.784E-04 
3.255E+04   1.971E+00  7.705E-04 
3.293E+04   1.955E+00  7.627E-04 
3.331E+04   1.938E+00  7.550E-04 
3.370E+04   1.922E+00  7.473E-04 
3.409E+04   1.905E+00  7.397E-04 
3.449E+04   1.889E+00  7.322E-04 
3.489E+04   1.873E+00  7.248E-04 
3.529E+04   1.857E+00  7.174E-04 
3.570E+04   1.842E+00  7.101E-04 
3.611E+04   1.826E+00  7.029E-04 
3.653E+04   1.811E+00  6.958E-04 
3.696E+04   1.795E+00  6.887E-04 
3.738E+04   1.780E+00  6.817E-04 
3.782E+04   1.765E+00  6.748E-04 
3.826E+04   1.750E+00  6.679E-04 
3.870E+04   1.735E+00  6.611E-04 
3.915E+04   1.721E+00  6.544E-04 
3.960E+04   1.706E+00  6.477E-04 
4.006E+04   1.692E+00  6.411E-04 
4.053E+04   1.677E+00  6.346E-04 
4.100E+04   1.663E+00  6.281E-04 
4.147E+04   1.649E+00  6.217E-04 
4.195E+04   1.635E+00  6.154E-04 
4.244E+04   1.621E+00  6.092E-04 
4.293E+04   1.608E+00  6.029E-04 
4.343E+04   1.594E+00  5.968E-04 
4.394E+04   1.580E+00  5.907E-04 
4.444E+04   1.567E+00  5.847E-04 
4.496E+04   1.554E+00  5.787E-04 
4.548E+04   1.541E+00  5.728E-04 
4.601E+04   1.528E+00  5.670E-04 
4.654E+04   1.515E+00  5.612E-04 
4.708E+04   1.502E+00  5.555E-04 
4.763E+04   1.489E+00  5.498E-04 
4.818E+04   1.477E+00  5.442E-04 
4.874E+04   1.464E+00  5.387E-04 
4.931E+04   1.452E+00  5.332E-04 
4.988E+04   1.440E+00  5.277E-04 
5.046E+04   1.427E+00  5.223E-04 
5.104E+04   1.415E+00  5.170E-04 
5.163E+04   1.403E+00  5.117E-04 
5.223E+04   1.392E+00  5.065E-04 
5.284E+04   1.380E+00  5.013E-04 
5.345E+04   1.368E+00  4.962E-04 
5.407E+04   1.357E+00  4.911E-04 
5.470E+04   1.345E+00  4.861E-04 
5.533E+04   1.334E+00  4.811E-04 
5.597E+04   1.323E+00  4.762E-04 
5.662E+04   1.312E+00  4.714E-04 
5.728E+04   1.301E+00  4.665E-04 
5.794E+04   1.290E+00  4.618E-04 
5.862E+04   1.279E+00  4.570E-04 
5.930E+04   1.268E+00  4.524E-04 
5.998E+04   1.258E+00  4.477E-04 
6.068E+04   1.247E+00  4.431E-04 
6.138E+04   1.237E+00  4.386E-04 
6.210E+04   1.226E+00  4.341E-04 
6.282E+04   1.216E+00  4.297E-04 
6.354E+04   1.206E+00  4.253E-04 
6.428E+04   1.196E+00  4.209E-04 
6.503E+04   1.186E+00  4.166E-04 
6.578E+04   1.176E+00  4.123E-04 
6.654E+04   1.166E+00  4.081E-04 
6.732E+04   1.156E+00  4.039E-04 
6.810E+04   1.147E+00  3.998E-04 
6.889E+04   1.137E+00  3.957E-04 
6.969E+04   1.128E+00  3.916E-04 
7.049E+04   1.118E+00  3.876E-04 
7.131E+04   1.109E+00  3.836E-04 
7.214E+04   1.100E+00  3.797E-04 
7.298E+04   1.091E+00  3.758E-04 
7.382E+04   1.082E+00  3.720E-04 
7.468E+04   1.073E+00  3.681E-04 
7.555E+04   1.064E+00  3.644E-04 
7.642E+04   1.055E+00  3.606E-04 
7.731E+04   1.046E+00  3.569E-04 
7.820E+04   1.038E+00  3.533E-04 
7.911E+04   1.029E+00  3.496E-04 
8.003E+04   1.021E+00  3.460E-04 
8.096E+04   1.012E+00  3.425E-04 
8.190E+04   1.004E+00  3.390E-04 
8.285E+04   9.957E-01  3.355E-04 
8.381E+04   9.875E-01  3.320E-04 
8.478E+04   9.794E-01  3.286E-04 
8.576E+04   9.714E-01  3.252E-04 
8.676E+04   9.635E-01  3.219E-04 
8.776E+04   9.556E-01  3.186E-04 
8.878E+04   9.478E-01  3.153E-04 
8.981E+04   9.401E-01  3.121E-04 
9.085E+04   9.324E-01  3.089E-04 
9.191E+04   9.249E-01  3.057E-04 
9.297E+04   9.174E-01  3.025E-04 
9.405E+04   9.099E-01  2.994E-04 
9.514E+04   9.026E-01  2.963E-04 
9.625E+04   8.953E-01  2.933E-04 
9.736E+04   8.880E-01  2.903E-04 
9.849E+04   8.809E-01  2.873E-04 
9.963E+04   8.738E-01  2.843E-04 
1.008E+05   8.668E-01  2.814E-04 
