Ion = Hydrogen    . Mass = 1.0079
Tgt = Os (Solid). Density = 22.48 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
9.661E+02   2.078E+01  1.940E-02 
9.773E+02   2.068E+01  1.923E-02 
9.886E+02   2.057E+01  1.905E-02 
1.000E+03   2.047E+01  1.888E-02 
1.012E+03   2.037E+01  1.871E-02 
1.023E+03   2.028E+01  1.854E-02 
1.035E+03   2.019E+01  1.837E-02 
1.047E+03   2.010E+01  1.821E-02 
1.059E+03   2.001E+01  1.804E-02 
1.072E+03   1.992E+01  1.788E-02 
1.084E+03   1.982E+01  1.771E-02 
1.097E+03   1.973E+01  1.755E-02 
1.109E+03   1.963E+01  1.739E-02 
1.122E+03   1.954E+01  1.723E-02 
