Ion = Helium      . Mass = 4.0026
Tgt = Hf (Solid). Density = 13.31 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   9.754E+01  1.105E-01 
2.811E+03   9.707E+01  1.094E-01 
2.848E+03   9.659E+01  1.083E-01 
2.885E+03   9.612E+01  1.071E-01 
2.922E+03   9.564E+01  1.060E-01 
2.960E+03   9.516E+01  1.049E-01 
2.999E+03   9.468E+01  1.038E-01 
3.038E+03   9.420E+01  1.028E-01 
3.077E+03   9.372E+01  1.017E-01 
3.117E+03   9.323E+01  1.007E-01 
3.158E+03   9.275E+01  9.961E-02 
3.199E+03   9.226E+01  9.857E-02 
3.240E+03   9.178E+01  9.755E-02 
3.282E+03   9.129E+01  9.654E-02 
3.325E+03   9.080E+01  9.553E-02 
3.368E+03   9.032E+01  9.454E-02 
3.412E+03   8.983E+01  9.356E-02 
3.456E+03   8.934E+01  9.258E-02 
3.501E+03   8.885E+01  9.162E-02 
3.547E+03   8.836E+01  9.066E-02 
3.593E+03   8.787E+01  8.972E-02 
3.640E+03   8.738E+01  8.878E-02 
3.687E+03   8.689E+01  8.785E-02 
3.735E+03   8.641E+01  8.693E-02 
3.783E+03   8.592E+01  8.602E-02 
3.832E+03   8.543E+01  8.512E-02 
3.882E+03   8.494E+01  8.423E-02 
3.933E+03   8.445E+01  8.335E-02 
3.984E+03   8.397E+01  8.248E-02 
4.036E+03   8.348E+01  8.161E-02 
4.088E+03   8.299E+01  8.076E-02 
4.141E+03   8.251E+01  7.991E-02 
4.195E+03   8.202E+01  7.907E-02 
4.250E+03   8.154E+01  7.824E-02 
4.305E+03   8.106E+01  7.742E-02 
4.361E+03   8.058E+01  7.660E-02 
4.417E+03   8.010E+01  7.580E-02 
4.475E+03   7.962E+01  7.500E-02 
4.533E+03   7.914E+01  7.421E-02 
4.592E+03   7.866E+01  7.343E-02 
4.652E+03   7.819E+01  7.265E-02 
4.712E+03   7.771E+01  7.189E-02 
4.773E+03   7.724E+01  7.113E-02 
4.835E+03   7.677E+01  7.038E-02 
4.898E+03   7.630E+01  6.963E-02 
4.962E+03   7.583E+01  6.890E-02 
5.026E+03   7.536E+01  6.817E-02 
5.092E+03   7.490E+01  6.745E-02 
5.158E+03   7.443E+01  6.673E-02 
5.225E+03   7.397E+01  6.603E-02 
5.293E+03   7.351E+01  6.533E-02 
5.362E+03   7.305E+01  6.464E-02 
5.431E+03   7.260E+01  6.395E-02 
5.502E+03   7.214E+01  6.327E-02 
5.573E+03   7.169E+01  6.260E-02 
5.646E+03   7.124E+01  6.194E-02 
5.719E+03   7.079E+01  6.128E-02 
5.793E+03   7.034E+01  6.063E-02 
5.869E+03   6.990E+01  5.998E-02 
5.945E+03   6.946E+01  5.934E-02 
6.022E+03   6.902E+01  5.871E-02 
6.101E+03   6.858E+01  5.809E-02 
6.180E+03   6.814E+01  5.747E-02 
6.260E+03   6.771E+01  5.685E-02 
6.341E+03   6.728E+01  5.625E-02 
6.424E+03   6.685E+01  5.565E-02 
6.507E+03   6.643E+01  5.505E-02 
6.592E+03   6.600E+01  5.447E-02 
6.678E+03   6.558E+01  5.388E-02 
6.764E+03   6.516E+01  5.331E-02 
6.852E+03   6.475E+01  5.274E-02 
6.941E+03   6.433E+01  5.217E-02 
7.032E+03   6.392E+01  5.162E-02 
7.123E+03   6.351E+01  5.106E-02 
7.216E+03   6.311E+01  5.052E-02 
7.309E+03   6.270E+01  4.998E-02 
7.404E+03   6.230E+01  4.944E-02 
7.501E+03   6.191E+01  4.891E-02 
7.598E+03   6.151E+01  4.838E-02 
7.697E+03   6.112E+01  4.787E-02 
7.797E+03   6.073E+01  4.735E-02 
7.898E+03   6.034E+01  4.684E-02 
8.001E+03   5.996E+01  4.634E-02 
8.105E+03   5.960E+01  4.584E-02 
8.210E+03   5.924E+01  4.535E-02 
8.317E+03   5.888E+01  4.486E-02 
8.425E+03   5.851E+01  4.438E-02 
8.534E+03   5.813E+01  4.390E-02 
8.645E+03   5.775E+01  4.343E-02 
8.758E+03   5.737E+01  4.296E-02 
8.871E+03   5.698E+01  4.250E-02 
8.987E+03   5.659E+01  4.204E-02 
9.104E+03   5.619E+01  4.158E-02 
9.222E+03   5.578E+01  4.114E-02 
9.342E+03   5.537E+01  4.069E-02 
9.463E+03   5.496E+01  4.025E-02 
9.586E+03   5.454E+01  3.982E-02 
9.711E+03   5.415E+01  3.939E-02 
9.837E+03   5.377E+01  3.896E-02 
9.965E+03   5.339E+01  3.854E-02 
1.009E+04   5.302E+01  3.812E-02 
1.023E+04   5.264E+01  3.771E-02 
1.036E+04   5.227E+01  3.730E-02 
1.049E+04   5.190E+01  3.690E-02 
1.063E+04   5.153E+01  3.650E-02 
1.077E+04   5.116E+01  3.610E-02 
1.091E+04   5.080E+01  3.571E-02 
1.105E+04   5.043E+01  3.532E-02 
1.119E+04   5.007E+01  3.494E-02 
1.134E+04   4.971E+01  3.456E-02 
1.149E+04   4.935E+01  3.418E-02 
1.163E+04   4.899E+01  3.381E-02 
1.179E+04   4.864E+01  3.344E-02 
1.194E+04   4.828E+01  3.308E-02 
1.209E+04   4.793E+01  3.272E-02 
1.225E+04   4.758E+01  3.236E-02 
1.241E+04   4.723E+01  3.201E-02 
1.257E+04   4.688E+01  3.166E-02 
1.274E+04   4.654E+01  3.132E-02 
1.290E+04   4.619E+01  3.098E-02 
1.307E+04   4.585E+01  3.064E-02 
1.324E+04   4.551E+01  3.031E-02 
1.341E+04   4.517E+01  2.998E-02 
1.358E+04   4.484E+01  2.965E-02 
1.376E+04   4.450E+01  2.932E-02 
1.394E+04   4.417E+01  2.900E-02 
1.412E+04   4.384E+01  2.869E-02 
1.431E+04   4.351E+01  2.837E-02 
1.449E+04   4.318E+01  2.806E-02 
1.468E+04   4.285E+01  2.776E-02 
1.487E+04   4.253E+01  2.745E-02 
1.506E+04   4.220E+01  2.715E-02 
1.526E+04   4.188E+01  2.686E-02 
1.546E+04   4.156E+01  2.656E-02 
1.566E+04   4.125E+01  2.627E-02 
1.586E+04   4.093E+01  2.598E-02 
1.607E+04   4.062E+01  2.570E-02 
1.628E+04   4.030E+01  2.542E-02 
1.649E+04   3.999E+01  2.514E-02 
1.670E+04   3.969E+01  2.486E-02 
1.692E+04   3.938E+01  2.459E-02 
1.714E+04   3.907E+01  2.432E-02 
1.736E+04   3.877E+01  2.405E-02 
1.759E+04   3.847E+01  2.379E-02 
1.782E+04   3.817E+01  2.353E-02 
1.805E+04   3.787E+01  2.327E-02 
1.828E+04   3.757E+01  2.301E-02 
1.852E+04   3.728E+01  2.276E-02 
1.876E+04   3.699E+01  2.251E-02 
1.900E+04   3.670E+01  2.226E-02 
1.925E+04   3.641E+01  2.202E-02 
1.950E+04   3.612E+01  2.177E-02 
1.976E+04   3.583E+01  2.153E-02 
2.001E+04   3.555E+01  2.130E-02 
2.027E+04   3.527E+01  2.106E-02 
2.054E+04   3.499E+01  2.083E-02 
2.080E+04   3.471E+01  2.060E-02 
2.107E+04   3.443E+01  2.037E-02 
2.135E+04   3.415E+01  2.015E-02 
2.162E+04   3.388E+01  1.993E-02 
2.191E+04   3.361E+01  1.971E-02 
2.219E+04   3.334E+01  1.949E-02 
2.248E+04   3.307E+01  1.927E-02 
2.277E+04   3.280E+01  1.906E-02 
2.307E+04   3.254E+01  1.885E-02 
2.337E+04   3.227E+01  1.864E-02 
2.367E+04   3.201E+01  1.843E-02 
2.398E+04   3.175E+01  1.823E-02 
2.429E+04   3.149E+01  1.803E-02 
2.461E+04   3.124E+01  1.783E-02 
2.492E+04   3.098E+01  1.763E-02 
2.525E+04   3.073E+01  1.744E-02 
2.558E+04   3.048E+01  1.724E-02 
2.591E+04   3.023E+01  1.705E-02 
2.625E+04   2.998E+01  1.686E-02 
2.659E+04   2.973E+01  1.668E-02 
2.693E+04   2.948E+01  1.649E-02 
2.728E+04   2.924E+01  1.631E-02 
2.764E+04   2.900E+01  1.613E-02 
2.800E+04   2.876E+01  1.595E-02 
2.836E+04   2.852E+01  1.577E-02 
2.873E+04   2.828E+01  1.560E-02 
2.910E+04   2.805E+01  1.542E-02 
2.948E+04   2.781E+01  1.525E-02 
2.986E+04   2.758E+01  1.508E-02 
3.025E+04   2.735E+01  1.491E-02 
3.065E+04   2.712E+01  1.475E-02 
3.104E+04   2.689E+01  1.458E-02 
3.145E+04   2.667E+01  1.442E-02 
3.186E+04   2.644E+01  1.426E-02 
3.227E+04   2.622E+01  1.410E-02 
3.269E+04   2.600E+01  1.395E-02 
3.311E+04   2.578E+01  1.379E-02 
3.354E+04   2.556E+01  1.364E-02 
3.398E+04   2.535E+01  1.349E-02 
3.442E+04   2.513E+01  1.333E-02 
3.487E+04   2.492E+01  1.319E-02 
3.532E+04   2.470E+01  1.304E-02 
3.578E+04   2.449E+01  1.289E-02 
3.625E+04   2.428E+01  1.275E-02 
3.672E+04   2.408E+01  1.261E-02 
3.719E+04   2.387E+01  1.247E-02 
3.768E+04   2.367E+01  1.233E-02 
3.817E+04   2.346E+01  1.219E-02 
3.866E+04   2.326E+01  1.205E-02 
3.917E+04   2.306E+01  1.192E-02 
3.968E+04   2.286E+01  1.179E-02 
4.019E+04   2.267E+01  1.165E-02 
4.071E+04   2.247E+01  1.152E-02 
4.124E+04   2.228E+01  1.139E-02 
4.178E+04   2.208E+01  1.127E-02 
4.232E+04   2.189E+01  1.114E-02 
4.287E+04   2.170E+01  1.102E-02 
4.343E+04   2.151E+01  1.089E-02 
4.399E+04   2.133E+01  1.077E-02 
4.456E+04   2.114E+01  1.065E-02 
4.514E+04   2.096E+01  1.053E-02 
4.573E+04   2.077E+01  1.041E-02 
4.632E+04   2.059E+01  1.030E-02 
4.693E+04   2.041E+01  1.018E-02 
4.754E+04   2.023E+01  1.007E-02 
4.815E+04   2.005E+01  9.954E-03 
4.878E+04   1.988E+01  9.842E-03 
4.941E+04   1.970E+01  9.731E-03 
5.006E+04   1.953E+01  9.622E-03 
5.071E+04   1.936E+01  9.514E-03 
5.137E+04   1.919E+01  9.407E-03 
5.203E+04   1.902E+01  9.302E-03 
5.271E+04   1.885E+01  9.197E-03 
5.340E+04   1.868E+01  9.094E-03 
5.409E+04   1.852E+01  8.991E-03 
5.479E+04   1.835E+01  8.890E-03 
5.550E+04   1.819E+01  8.790E-03 
5.623E+04   1.803E+01  8.691E-03 
5.696E+04   1.787E+01  8.594E-03 
5.770E+04   1.771E+01  8.497E-03 
5.845E+04   1.755E+01  8.401E-03 
5.921E+04   1.739E+01  8.307E-03 
5.998E+04   1.724E+01  8.213E-03 
6.075E+04   1.709E+01  8.121E-03 
6.154E+04   1.693E+01  8.029E-03 
6.234E+04   1.678E+01  7.939E-03 
6.315E+04   1.663E+01  7.849E-03 
6.398E+04   1.648E+01  7.761E-03 
6.481E+04   1.633E+01  7.673E-03 
6.565E+04   1.619E+01  7.587E-03 
6.650E+04   1.604E+01  7.501E-03 
6.737E+04   1.590E+01  7.416E-03 
6.824E+04   1.575E+01  7.333E-03 
6.913E+04   1.561E+01  7.250E-03 
7.003E+04   1.547E+01  7.168E-03 
7.094E+04   1.533E+01  7.087E-03 
7.186E+04   1.519E+01  7.007E-03 
7.279E+04   1.505E+01  6.928E-03 
7.374E+04   1.492E+01  6.850E-03 
7.470E+04   1.478E+01  6.772E-03 
7.567E+04   1.465E+01  6.696E-03 
7.665E+04   1.452E+01  6.620E-03 
7.765E+04   1.438E+01  6.545E-03 
7.866E+04   1.425E+01  6.471E-03 
7.968E+04   1.412E+01  6.398E-03 
8.072E+04   1.399E+01  6.325E-03 
8.176E+04   1.387E+01  6.254E-03 
8.283E+04   1.374E+01  6.183E-03 
8.390E+04   1.361E+01  6.113E-03 
8.499E+04   1.349E+01  6.044E-03 
8.610E+04   1.337E+01  5.975E-03 
8.722E+04   1.324E+01  5.907E-03 
8.835E+04   1.312E+01  5.840E-03 
8.950E+04   1.300E+01  5.774E-03 
9.066E+04   1.288E+01  5.709E-03 
9.184E+04   1.277E+01  5.644E-03 
9.303E+04   1.265E+01  5.580E-03 
9.424E+04   1.253E+01  5.517E-03 
9.547E+04   1.242E+01  5.454E-03 
9.671E+04   1.230E+01  5.392E-03 
9.797E+04   1.219E+01  5.331E-03 
9.924E+04   1.208E+01  5.271E-03 
1.005E+05   1.197E+01  5.211E-03 
1.018E+05   1.186E+01  5.151E-03 
1.032E+05   1.175E+01  5.093E-03 
1.045E+05   1.164E+01  5.035E-03 
1.059E+05   1.153E+01  4.978E-03 
1.072E+05   1.143E+01  4.921E-03 
1.086E+05   1.132E+01  4.865E-03 
1.100E+05   1.122E+01  4.810E-03 
1.115E+05   1.111E+01  4.755E-03 
1.129E+05   1.101E+01  4.701E-03 
1.144E+05   1.091E+01  4.648E-03 
1.159E+05   1.081E+01  4.595E-03 
1.174E+05   1.071E+01  4.543E-03 
1.189E+05   1.061E+01  4.491E-03 
1.204E+05   1.051E+01  4.440E-03 
1.220E+05   1.041E+01  4.389E-03 
1.236E+05   1.032E+01  4.339E-03 
1.252E+05   1.022E+01  4.290E-03 
1.268E+05   1.012E+01  4.241E-03 
1.285E+05   1.003E+01  4.193E-03 
1.302E+05   9.938E+00  4.145E-03 
1.318E+05   9.845E+00  4.097E-03 
1.336E+05   9.754E+00  4.051E-03 
1.353E+05   9.663E+00  4.005E-03 
1.371E+05   9.574E+00  3.959E-03 
1.388E+05   9.485E+00  3.914E-03 
1.406E+05   9.397E+00  3.869E-03 
1.425E+05   9.309E+00  3.825E-03 
1.443E+05   9.223E+00  3.781E-03 
1.462E+05   9.137E+00  3.738E-03 
1.481E+05   9.052E+00  3.695E-03 
1.500E+05   8.968E+00  3.653E-03 
1.520E+05   8.884E+00  3.611E-03 
1.539E+05   8.802E+00  3.570E-03 
1.559E+05   8.720E+00  3.529E-03 
1.580E+05   8.639E+00  3.489E-03 
1.600E+05   8.558E+00  3.449E-03 
1.621E+05   8.479E+00  3.410E-03 
1.642E+05   8.400E+00  3.371E-03 
1.663E+05   8.322E+00  3.332E-03 
1.685E+05   8.244E+00  3.294E-03 
1.707E+05   8.168E+00  3.256E-03 
1.729E+05   8.092E+00  3.219E-03 
1.752E+05   8.017E+00  3.182E-03 
1.774E+05   7.942E+00  3.146E-03 
1.797E+05   7.868E+00  3.110E-03 
1.821E+05   7.795E+00  3.074E-03 
1.844E+05   7.722E+00  3.039E-03 
1.868E+05   7.651E+00  3.004E-03 
1.893E+05   7.580E+00  2.970E-03 
1.917E+05   7.509E+00  2.936E-03 
1.942E+05   7.439E+00  2.902E-03 
1.967E+05   7.370E+00  2.869E-03 
1.993E+05   7.302E+00  2.836E-03 
2.019E+05   7.234E+00  2.803E-03 
2.045E+05   7.167E+00  2.771E-03 
2.072E+05   7.100E+00  2.740E-03 
2.099E+05   7.035E+00  2.708E-03 
2.126E+05   6.969E+00  2.677E-03 
2.154E+05   6.905E+00  2.646E-03 
2.182E+05   6.841E+00  2.616E-03 
2.210E+05   6.777E+00  2.586E-03 
2.239E+05   6.715E+00  2.556E-03 
2.268E+05   6.653E+00  2.527E-03 
2.297E+05   6.591E+00  2.498E-03 
2.327E+05   6.530E+00  2.469E-03 
2.357E+05   6.470E+00  2.441E-03 
2.388E+05   6.410E+00  2.413E-03 
2.419E+05   6.351E+00  2.385E-03 
2.450E+05   6.292E+00  2.358E-03 
2.482E+05   6.234E+00  2.330E-03 
2.515E+05   6.177E+00  2.304E-03 
2.547E+05   6.120E+00  2.277E-03 
2.580E+05   6.063E+00  2.251E-03 
2.614E+05   6.008E+00  2.225E-03 
2.648E+05   5.952E+00  2.200E-03 
2.682E+05   5.898E+00  2.174E-03 
2.717E+05   5.844E+00  2.149E-03 
2.752E+05   5.790E+00  2.124E-03 
2.788E+05   5.737E+00  2.100E-03 
2.824E+05   5.684E+00  2.076E-03 
2.861E+05   5.632E+00  2.052E-03 
2.898E+05   5.581E+00  2.028E-03 
2.936E+05   5.530E+00  2.005E-03 
2.974E+05   5.479E+00  1.982E-03 
3.013E+05   5.429E+00  1.959E-03 
3.052E+05   5.380E+00  1.936E-03 
3.092E+05   5.331E+00  1.914E-03 
3.132E+05   5.283E+00  1.892E-03 
3.172E+05   5.235E+00  1.870E-03 
3.214E+05   5.187E+00  1.849E-03 
3.255E+05   5.140E+00  1.827E-03 
3.298E+05   5.093E+00  1.806E-03 
3.341E+05   5.047E+00  1.785E-03 
3.384E+05   5.002E+00  1.765E-03 
3.428E+05   4.957E+00  1.744E-03 
3.473E+05   4.912E+00  1.724E-03 
3.518E+05   4.868E+00  1.704E-03 
3.563E+05   4.824E+00  1.685E-03 
3.610E+05   4.781E+00  1.665E-03 
3.657E+05   4.738E+00  1.646E-03 
3.704E+05   4.695E+00  1.627E-03 
3.752E+05   4.653E+00  1.608E-03 
3.801E+05   4.612E+00  1.590E-03 
3.851E+05   4.571E+00  1.571E-03 
3.901E+05   4.530E+00  1.553E-03 
3.951E+05   4.489E+00  1.535E-03 
4.003E+05   4.450E+00  1.517E-03 
