Ion = Hydrogen    . Mass = 1.0079
Tgt = Re (Solid). Density = 20.53 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   1.862E+01  1.643E-02 
1.203E+03   1.851E+01  1.628E-02 
1.217E+03   1.841E+01  1.613E-02 
1.231E+03   1.832E+01  1.598E-02 
1.245E+03   1.822E+01  1.583E-02 
1.260E+03   1.813E+01  1.569E-02 
1.274E+03   1.804E+01  1.554E-02 
1.289E+03   1.794E+01  1.540E-02 
1.304E+03   1.785E+01  1.526E-02 
1.319E+03   1.776E+01  1.512E-02 
1.334E+03   1.767E+01  1.498E-02 
1.350E+03   1.758E+01  1.484E-02 
1.365E+03   1.748E+01  1.471E-02 
1.381E+03   1.739E+01  1.457E-02 
1.397E+03   1.730E+01  1.444E-02 
1.414E+03   1.721E+01  1.430E-02 
1.430E+03   1.712E+01  1.417E-02 
1.446E+03   1.703E+01  1.404E-02 
1.463E+03   1.694E+01  1.391E-02 
1.480E+03   1.685E+01  1.378E-02 
1.497E+03   1.676E+01  1.365E-02 
1.515E+03   1.667E+01  1.353E-02 
1.532E+03   1.658E+01  1.340E-02 
1.550E+03   1.649E+01  1.328E-02 
1.568E+03   1.641E+01  1.315E-02 
1.586E+03   1.632E+01  1.303E-02 
1.605E+03   1.623E+01  1.291E-02 
1.623E+03   1.614E+01  1.279E-02 
1.642E+03   1.605E+01  1.267E-02 
1.661E+03   1.597E+01  1.255E-02 
1.680E+03   1.588E+01  1.244E-02 
1.700E+03   1.579E+01  1.232E-02 
1.720E+03   1.571E+01  1.221E-02 
1.740E+03   1.562E+01  1.209E-02 
1.760E+03   1.553E+01  1.198E-02 
1.780E+03   1.545E+01  1.187E-02 
1.801E+03   1.536E+01  1.176E-02 
1.822E+03   1.527E+01  1.165E-02 
1.843E+03   1.519E+01  1.154E-02 
1.864E+03   1.510E+01  1.143E-02 
1.886E+03   1.502E+01  1.133E-02 
1.908E+03   1.493E+01  1.122E-02 
1.930E+03   1.485E+01  1.111E-02 
1.952E+03   1.477E+01  1.101E-02 
1.975E+03   1.468E+01  1.091E-02 
1.998E+03   1.460E+01  1.081E-02 
2.021E+03   1.451E+01  1.070E-02 
2.044E+03   1.443E+01  1.060E-02 
2.068E+03   1.435E+01  1.050E-02 
2.092E+03   1.426E+01  1.041E-02 
2.116E+03   1.418E+01  1.031E-02 
2.141E+03   1.410E+01  1.021E-02 
2.166E+03   1.402E+01  1.011E-02 
2.191E+03   1.394E+01  1.002E-02 
2.216E+03   1.385E+01  9.925E-03 
2.242E+03   1.377E+01  9.832E-03 
2.268E+03   1.369E+01  9.739E-03 
2.294E+03   1.361E+01  9.648E-03 
2.321E+03   1.353E+01  9.557E-03 
2.348E+03   1.345E+01  9.467E-03 
2.375E+03   1.337E+01  9.377E-03 
2.403E+03   1.329E+01  9.289E-03 
2.431E+03   1.321E+01  9.201E-03 
2.459E+03   1.313E+01  9.114E-03 
2.487E+03   1.305E+01  9.028E-03 
2.516E+03   1.297E+01  8.943E-03 
2.545E+03   1.290E+01  8.858E-03 
2.575E+03   1.282E+01  8.774E-03 
2.605E+03   1.274E+01  8.691E-03 
2.635E+03   1.266E+01  8.609E-03 
2.665E+03   1.259E+01  8.527E-03 
2.696E+03   1.251E+01  8.446E-03 
2.728E+03   1.243E+01  8.366E-03 
2.759E+03   1.236E+01  8.287E-03 
2.791E+03   1.228E+01  8.208E-03 
2.824E+03   1.220E+01  8.130E-03 
2.856E+03   1.213E+01  8.053E-03 
2.889E+03   1.205E+01  7.977E-03 
2.923E+03   1.198E+01  7.901E-03 
2.957E+03   1.190E+01  7.826E-03 
2.991E+03   1.183E+01  7.751E-03 
3.026E+03   1.175E+01  7.677E-03 
3.061E+03   1.168E+01  7.604E-03 
3.097E+03   1.161E+01  7.532E-03 
3.132E+03   1.153E+01  7.460E-03 
3.169E+03   1.146E+01  7.389E-03 
3.206E+03   1.139E+01  7.318E-03 
3.243E+03   1.132E+01  7.249E-03 
3.280E+03   1.124E+01  7.179E-03 
3.318E+03   1.117E+01  7.111E-03 
3.357E+03   1.110E+01  7.043E-03 
3.396E+03   1.103E+01  6.976E-03 
3.435E+03   1.096E+01  6.909E-03 
3.475E+03   1.089E+01  6.843E-03 
3.515E+03   1.082E+01  6.777E-03 
3.556E+03   1.075E+01  6.713E-03 
3.597E+03   1.068E+01  6.648E-03 
3.639E+03   1.061E+01  6.585E-03 
3.681E+03   1.054E+01  6.521E-03 
3.724E+03   1.047E+01  6.459E-03 
3.767E+03   1.040E+01  6.397E-03 
3.811E+03   1.033E+01  6.336E-03 
3.855E+03   1.027E+01  6.275E-03 
3.900E+03   1.020E+01  6.215E-03 
3.945E+03   1.013E+01  6.155E-03 
3.991E+03   1.006E+01  6.096E-03 
4.037E+03   9.997E+00  6.037E-03 
4.084E+03   9.931E+00  5.979E-03 
4.131E+03   9.865E+00  5.922E-03 
4.179E+03   9.799E+00  5.865E-03 
4.228E+03   9.734E+00  5.808E-03 
4.277E+03   9.669E+00  5.752E-03 
4.326E+03   9.604E+00  5.697E-03 
4.376E+03   9.540E+00  5.642E-03 
4.427E+03   9.476E+00  5.588E-03 
4.479E+03   9.412E+00  5.534E-03 
4.531E+03   9.348E+00  5.480E-03 
4.583E+03   9.285E+00  5.428E-03 
4.636E+03   9.222E+00  5.375E-03 
4.690E+03   9.159E+00  5.323E-03 
4.744E+03   9.097E+00  5.272E-03 
4.799E+03   9.035E+00  5.221E-03 
4.855E+03   8.973E+00  5.170E-03 
4.911E+03   8.912E+00  5.121E-03 
4.968E+03   8.851E+00  5.071E-03 
5.026E+03   8.790E+00  5.022E-03 
5.084E+03   8.730E+00  4.973E-03 
5.143E+03   8.669E+00  4.925E-03 
5.203E+03   8.610E+00  4.877E-03 
5.263E+03   8.550E+00  4.830E-03 
5.324E+03   8.491E+00  4.783E-03 
5.386E+03   8.432E+00  4.737E-03 
5.449E+03   8.373E+00  4.691E-03 
5.512E+03   8.315E+00  4.646E-03 
5.576E+03   8.257E+00  4.601E-03 
5.640E+03   8.199E+00  4.556E-03 
5.706E+03   8.142E+00  4.512E-03 
5.772E+03   8.085E+00  4.468E-03 
5.839E+03   8.028E+00  4.424E-03 
5.907E+03   7.971E+00  4.381E-03 
5.975E+03   7.915E+00  4.339E-03 
6.045E+03   7.859E+00  4.297E-03 
6.115E+03   7.804E+00  4.255E-03 
6.186E+03   7.748E+00  4.213E-03 
6.257E+03   7.693E+00  4.172E-03 
6.330E+03   7.639E+00  4.132E-03 
6.403E+03   7.584E+00  4.092E-03 
6.478E+03   7.530E+00  4.052E-03 
6.553E+03   7.476E+00  4.012E-03 
6.629E+03   7.423E+00  3.973E-03 
6.706E+03   7.370E+00  3.934E-03 
6.783E+03   7.317E+00  3.896E-03 
6.862E+03   7.264E+00  3.858E-03 
6.942E+03   7.212E+00  3.820E-03 
7.022E+03   7.160E+00  3.783E-03 
7.104E+03   7.108E+00  3.746E-03 
7.186E+03   7.057E+00  3.709E-03 
7.269E+03   7.006E+00  3.673E-03 
7.354E+03   6.955E+00  3.637E-03 
7.439E+03   6.904E+00  3.602E-03 
7.525E+03   6.854E+00  3.567E-03 
7.613E+03   6.804E+00  3.532E-03 
7.701E+03   6.754E+00  3.497E-03 
7.790E+03   6.705E+00  3.463E-03 
7.881E+03   6.656E+00  3.429E-03 
7.972E+03   6.607E+00  3.395E-03 
8.064E+03   6.559E+00  3.362E-03 
8.158E+03   6.510E+00  3.329E-03 
8.253E+03   6.463E+00  3.296E-03 
8.348E+03   6.415E+00  3.264E-03 
8.445E+03   6.368E+00  3.232E-03 
8.543E+03   6.320E+00  3.200E-03 
8.642E+03   6.274E+00  3.169E-03 
8.742E+03   6.227E+00  3.138E-03 
8.844E+03   6.181E+00  3.107E-03 
8.946E+03   6.135E+00  3.077E-03 
9.050E+03   6.089E+00  3.046E-03 
9.155E+03   6.044E+00  3.016E-03 
9.261E+03   5.999E+00  2.987E-03 
9.369E+03   5.954E+00  2.957E-03 
9.477E+03   5.909E+00  2.928E-03 
9.587E+03   5.865E+00  2.899E-03 
9.699E+03   5.821E+00  2.871E-03 
9.811E+03   5.777E+00  2.843E-03 
9.925E+03   5.734E+00  2.815E-03 
1.004E+04   5.691E+00  2.787E-03 
1.016E+04   5.648E+00  2.759E-03 
1.027E+04   5.605E+00  2.732E-03 
1.039E+04   5.563E+00  2.705E-03 
1.051E+04   5.521E+00  2.679E-03 
1.064E+04   5.479E+00  2.652E-03 
1.076E+04   5.437E+00  2.626E-03 
1.088E+04   5.396E+00  2.600E-03 
1.101E+04   5.355E+00  2.575E-03 
1.114E+04   5.314E+00  2.549E-03 
1.127E+04   5.273E+00  2.524E-03 
1.140E+04   5.233E+00  2.499E-03 
1.153E+04   5.193E+00  2.474E-03 
1.166E+04   5.153E+00  2.450E-03 
1.180E+04   5.114E+00  2.426E-03 
1.194E+04   5.075E+00  2.402E-03 
1.207E+04   5.036E+00  2.378E-03 
1.221E+04   4.997E+00  2.354E-03 
1.236E+04   4.958E+00  2.331E-03 
1.250E+04   4.920E+00  2.308E-03 
1.264E+04   4.882E+00  2.285E-03 
1.279E+04   4.845E+00  2.262E-03 
1.294E+04   4.807E+00  2.240E-03 
1.309E+04   4.770E+00  2.218E-03 
1.324E+04   4.733E+00  2.196E-03 
1.340E+04   4.696E+00  2.174E-03 
1.355E+04   4.660E+00  2.153E-03 
1.371E+04   4.623E+00  2.131E-03 
1.387E+04   4.587E+00  2.110E-03 
1.403E+04   4.552E+00  2.089E-03 
1.419E+04   4.516E+00  2.068E-03 
1.435E+04   4.481E+00  2.048E-03 
1.452E+04   4.446E+00  2.028E-03 
1.469E+04   4.411E+00  2.007E-03 
1.486E+04   4.377E+00  1.987E-03 
1.503E+04   4.342E+00  1.968E-03 
1.521E+04   4.308E+00  1.948E-03 
1.538E+04   4.274E+00  1.929E-03 
1.556E+04   4.241E+00  1.910E-03 
1.574E+04   4.207E+00  1.891E-03 
1.592E+04   4.174E+00  1.872E-03 
1.611E+04   4.141E+00  1.853E-03 
1.630E+04   4.109E+00  1.835E-03 
1.649E+04   4.076E+00  1.816E-03 
1.668E+04   4.044E+00  1.798E-03 
1.687E+04   4.012E+00  1.780E-03 
1.707E+04   3.980E+00  1.763E-03 
1.726E+04   3.949E+00  1.745E-03 
1.746E+04   3.917E+00  1.728E-03 
1.767E+04   3.886E+00  1.711E-03 
1.787E+04   3.855E+00  1.693E-03 
1.808E+04   3.825E+00  1.677E-03 
1.829E+04   3.794E+00  1.660E-03 
1.850E+04   3.764E+00  1.643E-03 
1.871E+04   3.734E+00  1.627E-03 
1.893E+04   3.704E+00  1.611E-03 
1.915E+04   3.675E+00  1.595E-03 
1.937E+04   3.645E+00  1.579E-03 
1.960E+04   3.616E+00  1.563E-03 
1.983E+04   3.587E+00  1.547E-03 
2.006E+04   3.558E+00  1.532E-03 
2.029E+04   3.530E+00  1.516E-03 
2.052E+04   3.502E+00  1.501E-03 
2.076E+04   3.473E+00  1.486E-03 
2.100E+04   3.445E+00  1.471E-03 
2.125E+04   3.418E+00  1.457E-03 
2.149E+04   3.390E+00  1.442E-03 
2.174E+04   3.363E+00  1.428E-03 
2.199E+04   3.336E+00  1.413E-03 
2.225E+04   3.309E+00  1.399E-03 
2.251E+04   3.282E+00  1.385E-03 
2.277E+04   3.256E+00  1.371E-03 
2.303E+04   3.229E+00  1.358E-03 
2.330E+04   3.203E+00  1.344E-03 
2.357E+04   3.177E+00  1.331E-03 
2.384E+04   3.152E+00  1.317E-03 
2.412E+04   3.126E+00  1.304E-03 
2.440E+04   3.101E+00  1.291E-03 
2.468E+04   3.076E+00  1.278E-03 
2.497E+04   3.051E+00  1.265E-03 
2.526E+04   3.026E+00  1.252E-03 
2.555E+04   3.001E+00  1.240E-03 
2.585E+04   2.977E+00  1.227E-03 
2.615E+04   2.953E+00  1.215E-03 
2.645E+04   2.929E+00  1.203E-03 
2.676E+04   2.905E+00  1.191E-03 
2.707E+04   2.881E+00  1.179E-03 
2.738E+04   2.858E+00  1.167E-03 
2.770E+04   2.835E+00  1.155E-03 
2.802E+04   2.811E+00  1.144E-03 
2.835E+04   2.788E+00  1.132E-03 
2.867E+04   2.766E+00  1.121E-03 
2.901E+04   2.743E+00  1.109E-03 
2.934E+04   2.721E+00  1.098E-03 
2.968E+04   2.698E+00  1.087E-03 
3.003E+04   2.676E+00  1.076E-03 
3.038E+04   2.654E+00  1.065E-03 
3.073E+04   2.633E+00  1.055E-03 
3.109E+04   2.611E+00  1.044E-03 
3.145E+04   2.590E+00  1.034E-03 
3.181E+04   2.569E+00  1.023E-03 
3.218E+04   2.548E+00  1.013E-03 
3.255E+04   2.527E+00  1.003E-03 
3.293E+04   2.506E+00  9.925E-04 
3.331E+04   2.485E+00  9.825E-04 
3.370E+04   2.465E+00  9.726E-04 
3.409E+04   2.445E+00  9.628E-04 
3.449E+04   2.425E+00  9.531E-04 
3.489E+04   2.405E+00  9.435E-04 
3.529E+04   2.385E+00  9.339E-04 
3.570E+04   2.365E+00  9.245E-04 
3.611E+04   2.346E+00  9.152E-04 
3.653E+04   2.327E+00  9.059E-04 
3.696E+04   2.308E+00  8.968E-04 
3.738E+04   2.289E+00  8.877E-04 
3.782E+04   2.270E+00  8.788E-04 
3.826E+04   2.251E+00  8.699E-04 
3.870E+04   2.233E+00  8.611E-04 
3.915E+04   2.214E+00  8.524E-04 
3.960E+04   2.196E+00  8.437E-04 
4.006E+04   2.178E+00  8.352E-04 
4.053E+04   2.160E+00  8.268E-04 
4.100E+04   2.142E+00  8.184E-04 
4.147E+04   2.125E+00  8.101E-04 
4.195E+04   2.107E+00  8.019E-04 
4.244E+04   2.090E+00  7.938E-04 
4.293E+04   2.073E+00  7.858E-04 
4.343E+04   2.056E+00  7.778E-04 
4.394E+04   2.039E+00  7.699E-04 
4.444E+04   2.022E+00  7.621E-04 
4.496E+04   2.005E+00  7.544E-04 
4.548E+04   1.989E+00  7.468E-04 
4.601E+04   1.972E+00  7.392E-04 
4.654E+04   1.956E+00  7.317E-04 
4.708E+04   1.940E+00  7.243E-04 
4.763E+04   1.924E+00  7.169E-04 
4.818E+04   1.908E+00  7.097E-04 
4.874E+04   1.892E+00  7.025E-04 
4.931E+04   1.877E+00  6.953E-04 
4.988E+04   1.861E+00  6.883E-04 
5.046E+04   1.846E+00  6.813E-04 
5.104E+04   1.831E+00  6.744E-04 
5.163E+04   1.816E+00  6.675E-04 
5.223E+04   1.801E+00  6.607E-04 
5.284E+04   1.786E+00  6.540E-04 
5.345E+04   1.772E+00  6.474E-04 
5.407E+04   1.757E+00  6.408E-04 
5.470E+04   1.743E+00  6.343E-04 
5.533E+04   1.728E+00  6.278E-04 
5.597E+04   1.714E+00  6.215E-04 
5.662E+04   1.700E+00  6.151E-04 
5.728E+04   1.686E+00  6.089E-04 
5.794E+04   1.672E+00  6.027E-04 
5.862E+04   1.659E+00  5.966E-04 
5.930E+04   1.645E+00  5.905E-04 
5.998E+04   1.631E+00  5.845E-04 
6.068E+04   1.618E+00  5.785E-04 
6.138E+04   1.605E+00  5.726E-04 
6.210E+04   1.592E+00  5.668E-04 
6.282E+04   1.579E+00  5.610E-04 
6.354E+04   1.566E+00  5.553E-04 
6.428E+04   1.553E+00  5.497E-04 
6.503E+04   1.540E+00  5.441E-04 
6.578E+04   1.528E+00  5.385E-04 
6.654E+04   1.515E+00  5.330E-04 
6.732E+04   1.503E+00  5.276E-04 
6.810E+04   1.491E+00  5.222E-04 
6.889E+04   1.479E+00  5.169E-04 
6.969E+04   1.467E+00  5.116E-04 
7.049E+04   1.455E+00  5.064E-04 
7.131E+04   1.443E+00  5.012E-04 
7.214E+04   1.431E+00  4.961E-04 
7.298E+04   1.420E+00  4.911E-04 
7.382E+04   1.408E+00  4.861E-04 
7.468E+04   1.397E+00  4.811E-04 
7.555E+04   1.385E+00  4.762E-04 
7.642E+04   1.374E+00  4.713E-04 
7.731E+04   1.363E+00  4.665E-04 
7.820E+04   1.352E+00  4.617E-04 
7.911E+04   1.341E+00  4.570E-04 
8.003E+04   1.330E+00  4.524E-04 
8.096E+04   1.320E+00  4.477E-04 
8.190E+04   1.309E+00  4.432E-04 
8.285E+04   1.298E+00  4.386E-04 
8.381E+04   1.288E+00  4.341E-04 
8.478E+04   1.278E+00  4.297E-04 
8.576E+04   1.267E+00  4.253E-04 
8.676E+04   1.257E+00  4.210E-04 
8.776E+04   1.247E+00  4.166E-04 
8.878E+04   1.237E+00  4.124E-04 
8.981E+04   1.227E+00  4.082E-04 
9.085E+04   1.218E+00  4.040E-04 
9.191E+04   1.208E+00  3.999E-04 
9.297E+04   1.198E+00  3.958E-04 
9.405E+04   1.189E+00  3.917E-04 
9.514E+04   1.179E+00  3.877E-04 
9.625E+04   1.170E+00  3.837E-04 
9.736E+04   1.161E+00  3.798E-04 
9.849E+04   1.152E+00  3.759E-04 
9.963E+04   1.142E+00  3.721E-04 
1.008E+05   1.133E+00  3.682E-04 
