Ion = Helium      . Mass = 4.0026
Tgt = Cr (Solid). Density = 7.2 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.257E+03   6.478E+01  6.214E-02 
2.286E+03   6.440E+01  6.147E-02 
2.316E+03   6.402E+01  6.081E-02 
2.346E+03   6.364E+01  6.016E-02 
2.377E+03   6.326E+01  5.951E-02 
2.408E+03   6.287E+01  5.887E-02 
2.439E+03   6.249E+01  5.824E-02 
2.471E+03   6.211E+01  5.761E-02 
2.503E+03   6.172E+01  5.699E-02 
2.535E+03   6.134E+01  5.638E-02 
2.568E+03   6.095E+01  5.577E-02 
2.602E+03   6.057E+01  5.517E-02 
2.635E+03   6.018E+01  5.458E-02 
2.670E+03   5.980E+01  5.399E-02 
2.704E+03   5.941E+01  5.340E-02 
2.740E+03   5.903E+01  5.283E-02 
2.775E+03   5.864E+01  5.226E-02 
2.811E+03   5.826E+01  5.169E-02 
2.848E+03   5.788E+01  5.113E-02 
2.885E+03   5.749E+01  5.058E-02 
2.922E+03   5.711E+01  5.003E-02 
2.960E+03   5.673E+01  4.949E-02 
2.999E+03   5.635E+01  4.896E-02 
3.038E+03   5.596E+01  4.843E-02 
3.077E+03   5.558E+01  4.790E-02 
3.117E+03   5.520E+01  4.738E-02 
3.158E+03   5.482E+01  4.687E-02 
3.199E+03   5.445E+01  4.636E-02 
3.240E+03   5.407E+01  4.586E-02 
3.282E+03   5.369E+01  4.536E-02 
3.325E+03   5.331E+01  4.487E-02 
3.368E+03   5.294E+01  4.438E-02 
3.412E+03   5.256E+01  4.390E-02 
3.456E+03   5.219E+01  4.342E-02 
3.501E+03   5.182E+01  4.295E-02 
3.547E+03   5.145E+01  4.248E-02 
3.593E+03   5.108E+01  4.202E-02 
3.640E+03   5.071E+01  4.156E-02 
3.687E+03   5.034E+01  4.111E-02 
3.735E+03   4.997E+01  4.066E-02 
3.783E+03   4.961E+01  4.022E-02 
3.832E+03   4.924E+01  3.978E-02 
3.882E+03   4.888E+01  3.935E-02 
3.933E+03   4.852E+01  3.892E-02 
3.984E+03   4.816E+01  3.850E-02 
4.036E+03   4.780E+01  3.808E-02 
4.088E+03   4.744E+01  3.766E-02 
4.141E+03   4.708E+01  3.725E-02 
4.195E+03   4.673E+01  3.684E-02 
4.250E+03   4.637E+01  3.644E-02 
4.305E+03   4.602E+01  3.604E-02 
4.361E+03   4.567E+01  3.565E-02 
4.417E+03   4.532E+01  3.526E-02 
4.475E+03   4.497E+01  3.487E-02 
4.533E+03   4.463E+01  3.449E-02 
4.592E+03   4.428E+01  3.411E-02 
4.652E+03   4.394E+01  3.374E-02 
4.712E+03   4.360E+01  3.337E-02 
4.773E+03   4.326E+01  3.300E-02 
4.835E+03   4.292E+01  3.264E-02 
4.898E+03   4.258E+01  3.228E-02 
4.962E+03   4.225E+01  3.193E-02 
5.026E+03   4.192E+01  3.158E-02 
5.092E+03   4.158E+01  3.123E-02 
5.158E+03   4.125E+01  3.089E-02 
5.225E+03   4.093E+01  3.055E-02 
5.293E+03   4.060E+01  3.021E-02 
5.362E+03   4.028E+01  2.988E-02 
5.431E+03   3.995E+01  2.955E-02 
5.502E+03   3.963E+01  2.923E-02 
5.573E+03   3.931E+01  2.891E-02 
5.646E+03   3.899E+01  2.859E-02 
5.719E+03   3.868E+01  2.827E-02 
5.793E+03   3.836E+01  2.796E-02 
5.869E+03   3.805E+01  2.765E-02 
5.945E+03   3.774E+01  2.735E-02 
6.022E+03   3.743E+01  2.705E-02 
6.101E+03   3.713E+01  2.675E-02 
6.180E+03   3.682E+01  2.646E-02 
6.260E+03   3.652E+01  2.616E-02 
6.341E+03   3.622E+01  2.587E-02 
6.424E+03   3.592E+01  2.559E-02 
6.507E+03   3.562E+01  2.531E-02 
6.592E+03   3.532E+01  2.503E-02 
6.678E+03   3.503E+01  2.475E-02 
6.764E+03   3.474E+01  2.448E-02 
6.852E+03   3.445E+01  2.421E-02 
6.941E+03   3.416E+01  2.394E-02 
7.032E+03   3.387E+01  2.367E-02 
7.123E+03   3.359E+01  2.341E-02 
7.216E+03   3.330E+01  2.315E-02 
7.309E+03   3.302E+01  2.290E-02 
7.404E+03   3.274E+01  2.264E-02 
7.501E+03   3.246E+01  2.239E-02 
7.598E+03   3.219E+01  2.214E-02 
7.697E+03   3.191E+01  2.190E-02 
7.797E+03   3.164E+01  2.166E-02 
7.898E+03   3.137E+01  2.142E-02 
8.001E+03   3.110E+01  2.118E-02 
8.105E+03   3.088E+01  2.094E-02 
8.210E+03   3.066E+01  2.071E-02 
8.317E+03   3.043E+01  2.048E-02 
8.425E+03   3.020E+01  2.025E-02 
8.534E+03   2.996E+01  2.003E-02 
8.645E+03   2.973E+01  1.981E-02 
8.758E+03   2.949E+01  1.959E-02 
8.871E+03   2.925E+01  1.937E-02 
8.987E+03   2.900E+01  1.915E-02 
9.104E+03   2.875E+01  1.894E-02 
9.222E+03   2.850E+01  1.873E-02 
9.342E+03   2.824E+01  1.852E-02 
9.463E+03   2.798E+01  1.832E-02 
9.586E+03   2.772E+01  1.811E-02 
9.711E+03   2.748E+01  1.791E-02 
9.837E+03   2.725E+01  1.771E-02 
9.965E+03   2.701E+01  1.751E-02 
1.009E+04   2.678E+01  1.732E-02 
1.023E+04   2.655E+01  1.712E-02 
1.036E+04   2.633E+01  1.693E-02 
1.049E+04   2.610E+01  1.674E-02 
1.063E+04   2.588E+01  1.656E-02 
1.077E+04   2.565E+01  1.637E-02 
1.091E+04   2.543E+01  1.619E-02 
1.105E+04   2.521E+01  1.601E-02 
1.119E+04   2.499E+01  1.583E-02 
1.134E+04   2.478E+01  1.565E-02 
1.149E+04   2.456E+01  1.548E-02 
1.163E+04   2.435E+01  1.531E-02 
1.179E+04   2.414E+01  1.513E-02 
1.194E+04   2.393E+01  1.497E-02 
1.209E+04   2.372E+01  1.480E-02 
1.225E+04   2.351E+01  1.463E-02 
1.241E+04   2.330E+01  1.447E-02 
1.257E+04   2.310E+01  1.431E-02 
1.274E+04   2.290E+01  1.415E-02 
1.290E+04   2.270E+01  1.399E-02 
1.307E+04   2.250E+01  1.383E-02 
1.324E+04   2.230E+01  1.368E-02 
1.341E+04   2.210E+01  1.352E-02 
1.358E+04   2.191E+01  1.337E-02 
1.376E+04   2.171E+01  1.322E-02 
1.394E+04   2.152E+01  1.307E-02 
1.412E+04   2.133E+01  1.293E-02 
1.431E+04   2.114E+01  1.278E-02 
1.449E+04   2.095E+01  1.264E-02 
1.468E+04   2.077E+01  1.250E-02 
1.487E+04   2.058E+01  1.236E-02 
1.506E+04   2.040E+01  1.222E-02 
1.526E+04   2.021E+01  1.208E-02 
1.546E+04   2.003E+01  1.194E-02 
1.566E+04   1.985E+01  1.181E-02 
1.586E+04   1.968E+01  1.168E-02 
1.607E+04   1.950E+01  1.155E-02 
1.628E+04   1.932E+01  1.142E-02 
1.649E+04   1.915E+01  1.129E-02 
1.670E+04   1.898E+01  1.116E-02 
1.692E+04   1.881E+01  1.104E-02 
1.714E+04   1.864E+01  1.091E-02 
1.736E+04   1.847E+01  1.079E-02 
1.759E+04   1.830E+01  1.067E-02 
1.782E+04   1.814E+01  1.055E-02 
1.805E+04   1.797E+01  1.043E-02 
1.828E+04   1.781E+01  1.031E-02 
1.852E+04   1.765E+01  1.019E-02 
1.876E+04   1.748E+01  1.008E-02 
1.900E+04   1.733E+01  9.966E-03 
1.925E+04   1.717E+01  9.854E-03 
1.950E+04   1.701E+01  9.743E-03 
1.976E+04   1.685E+01  9.633E-03 
2.001E+04   1.670E+01  9.524E-03 
2.027E+04   1.655E+01  9.416E-03 
2.054E+04   1.640E+01  9.310E-03 
2.080E+04   1.624E+01  9.205E-03 
2.107E+04   1.609E+01  9.101E-03 
2.135E+04   1.595E+01  8.998E-03 
2.162E+04   1.580E+01  8.897E-03 
2.191E+04   1.565E+01  8.796E-03 
2.219E+04   1.551E+01  8.697E-03 
2.248E+04   1.537E+01  8.598E-03 
2.277E+04   1.522E+01  8.501E-03 
2.307E+04   1.508E+01  8.405E-03 
2.337E+04   1.494E+01  8.310E-03 
2.367E+04   1.480E+01  8.216E-03 
2.398E+04   1.467E+01  8.123E-03 
2.429E+04   1.453E+01  8.031E-03 
2.461E+04   1.439E+01  7.940E-03 
2.492E+04   1.426E+01  7.850E-03 
2.525E+04   1.413E+01  7.761E-03 
2.558E+04   1.400E+01  7.673E-03 
2.591E+04   1.386E+01  7.586E-03 
2.625E+04   1.373E+01  7.500E-03 
2.659E+04   1.361E+01  7.415E-03 
2.693E+04   1.348E+01  7.331E-03 
2.728E+04   1.335E+01  7.248E-03 
2.764E+04   1.323E+01  7.166E-03 
2.800E+04   1.310E+01  7.084E-03 
2.836E+04   1.298E+01  7.004E-03 
2.873E+04   1.286E+01  6.925E-03 
2.910E+04   1.274E+01  6.846E-03 
2.948E+04   1.261E+01  6.768E-03 
2.986E+04   1.250E+01  6.691E-03 
3.025E+04   1.238E+01  6.615E-03 
3.065E+04   1.226E+01  6.540E-03 
3.104E+04   1.214E+01  6.466E-03 
3.145E+04   1.203E+01  6.392E-03 
3.186E+04   1.192E+01  6.320E-03 
3.227E+04   1.180E+01  6.248E-03 
3.269E+04   1.169E+01  6.177E-03 
3.311E+04   1.158E+01  6.107E-03 
3.354E+04   1.147E+01  6.037E-03 
3.398E+04   1.136E+01  5.968E-03 
3.442E+04   1.125E+01  5.901E-03 
3.487E+04   1.114E+01  5.833E-03 
3.532E+04   1.104E+01  5.767E-03 
3.578E+04   1.093E+01  5.701E-03 
3.625E+04   1.083E+01  5.636E-03 
3.672E+04   1.072E+01  5.572E-03 
3.719E+04   1.062E+01  5.509E-03 
3.768E+04   1.052E+01  5.446E-03 
3.817E+04   1.042E+01  5.384E-03 
3.866E+04   1.032E+01  5.323E-03 
3.917E+04   1.022E+01  5.262E-03 
3.968E+04   1.012E+01  5.202E-03 
4.019E+04   1.002E+01  5.142E-03 
4.071E+04   9.927E+00  5.084E-03 
4.124E+04   9.831E+00  5.026E-03 
4.178E+04   9.736E+00  4.968E-03 
4.232E+04   9.642E+00  4.912E-03 
4.287E+04   9.549E+00  4.856E-03 
4.343E+04   9.457E+00  4.800E-03 
4.399E+04   9.365E+00  4.745E-03 
4.456E+04   9.275E+00  4.691E-03 
4.514E+04   9.185E+00  4.638E-03 
4.573E+04   9.096E+00  4.585E-03 
4.632E+04   9.008E+00  4.532E-03 
4.693E+04   8.920E+00  4.480E-03 
4.754E+04   8.834E+00  4.429E-03 
4.815E+04   8.748E+00  4.379E-03 
4.878E+04   8.663E+00  4.329E-03 
4.941E+04   8.579E+00  4.279E-03 
5.006E+04   8.495E+00  4.230E-03 
5.071E+04   8.413E+00  4.182E-03 
5.137E+04   8.331E+00  4.134E-03 
5.203E+04   8.249E+00  4.087E-03 
5.271E+04   8.169E+00  4.040E-03 
5.340E+04   8.089E+00  3.994E-03 
5.409E+04   8.010E+00  3.948E-03 
5.479E+04   7.932E+00  3.903E-03 
5.550E+04   7.855E+00  3.858E-03 
5.623E+04   7.778E+00  3.814E-03 
5.696E+04   7.702E+00  3.770E-03 
5.770E+04   7.626E+00  3.727E-03 
5.845E+04   7.552E+00  3.684E-03 
5.921E+04   7.478E+00  3.642E-03 
5.998E+04   7.404E+00  3.600E-03 
6.075E+04   7.332E+00  3.559E-03 
6.154E+04   7.260E+00  3.518E-03 
6.234E+04   7.188E+00  3.478E-03 
6.315E+04   7.118E+00  3.438E-03 
6.398E+04   7.048E+00  3.398E-03 
6.481E+04   6.979E+00  3.359E-03 
6.565E+04   6.910E+00  3.321E-03 
6.650E+04   6.842E+00  3.283E-03 
6.737E+04   6.775E+00  3.245E-03 
6.824E+04   6.708E+00  3.208E-03 
6.913E+04   6.642E+00  3.171E-03 
7.003E+04   6.576E+00  3.134E-03 
7.094E+04   6.512E+00  3.098E-03 
7.186E+04   6.447E+00  3.063E-03 
7.279E+04   6.384E+00  3.028E-03 
7.374E+04   6.321E+00  2.993E-03 
7.470E+04   6.258E+00  2.958E-03 
7.567E+04   6.197E+00  2.924E-03 
7.665E+04   6.135E+00  2.891E-03 
7.765E+04   6.075E+00  2.857E-03 
7.866E+04   6.015E+00  2.825E-03 
7.968E+04   5.955E+00  2.792E-03 
8.072E+04   5.896E+00  2.760E-03 
8.176E+04   5.838E+00  2.728E-03 
8.283E+04   5.780E+00  2.697E-03 
8.390E+04   5.723E+00  2.666E-03 
8.499E+04   5.666E+00  2.635E-03 
8.610E+04   5.610E+00  2.605E-03 
8.722E+04   5.555E+00  2.575E-03 
8.835E+04   5.500E+00  2.545E-03 
8.950E+04   5.445E+00  2.516E-03 
9.066E+04   5.391E+00  2.487E-03 
9.184E+04   5.338E+00  2.458E-03 
9.303E+04   5.285E+00  2.430E-03 
9.424E+04   5.233E+00  2.402E-03 
9.547E+04   5.181E+00  2.374E-03 
9.671E+04   5.129E+00  2.347E-03 
9.797E+04   5.078E+00  2.320E-03 
9.924E+04   5.028E+00  2.293E-03 
1.005E+05   4.978E+00  2.266E-03 
1.018E+05   4.929E+00  2.240E-03 
1.032E+05   4.880E+00  2.214E-03 
1.045E+05   4.831E+00  2.189E-03 
1.059E+05   4.783E+00  2.163E-03 
1.072E+05   4.736E+00  2.139E-03 
1.086E+05   4.689E+00  2.114E-03 
1.100E+05   4.642E+00  2.089E-03 
1.115E+05   4.596E+00  2.065E-03 
1.129E+05   4.551E+00  2.041E-03 
1.144E+05   4.505E+00  2.018E-03 
1.159E+05   4.461E+00  1.995E-03 
1.174E+05   4.416E+00  1.971E-03 
1.189E+05   4.373E+00  1.949E-03 
1.204E+05   4.329E+00  1.926E-03 
1.220E+05   4.286E+00  1.904E-03 
1.236E+05   4.244E+00  1.882E-03 
1.252E+05   4.201E+00  1.860E-03 
1.268E+05   4.160E+00  1.839E-03 
1.285E+05   4.118E+00  1.817E-03 
1.302E+05   4.078E+00  1.796E-03 
1.318E+05   4.037E+00  1.775E-03 
1.336E+05   3.997E+00  1.755E-03 
1.353E+05   3.957E+00  1.735E-03 
1.371E+05   3.918E+00  1.715E-03 
1.388E+05   3.879E+00  1.695E-03 
1.406E+05   3.841E+00  1.675E-03 
1.425E+05   3.803E+00  1.656E-03 
1.443E+05   3.765E+00  1.636E-03 
1.462E+05   3.728E+00  1.618E-03 
1.481E+05   3.691E+00  1.599E-03 
1.500E+05   3.654E+00  1.580E-03 
1.520E+05   3.618E+00  1.562E-03 
1.539E+05   3.582E+00  1.544E-03 
1.559E+05   3.547E+00  1.526E-03 
1.580E+05   3.512E+00  1.508E-03 
1.600E+05   3.477E+00  1.491E-03 
1.621E+05   3.443E+00  1.473E-03 
1.642E+05   3.408E+00  1.456E-03 
1.663E+05   3.375E+00  1.439E-03 
1.685E+05   3.341E+00  1.423E-03 
1.707E+05   3.308E+00  1.406E-03 
1.729E+05   3.276E+00  1.390E-03 
1.752E+05   3.243E+00  1.374E-03 
1.774E+05   3.211E+00  1.358E-03 
1.797E+05   3.180E+00  1.342E-03 
1.821E+05   3.148E+00  1.327E-03 
1.844E+05   3.117E+00  1.311E-03 
1.868E+05   3.087E+00  1.296E-03 
1.893E+05   3.056E+00  1.281E-03 
1.917E+05   3.026E+00  1.266E-03 
1.942E+05   2.996E+00  1.251E-03 
1.967E+05   2.967E+00  1.237E-03 
1.993E+05   2.938E+00  1.222E-03 
2.019E+05   2.909E+00  1.208E-03 
2.045E+05   2.880E+00  1.194E-03 
2.072E+05   2.852E+00  1.180E-03 
2.099E+05   2.824E+00  1.166E-03 
2.126E+05   2.797E+00  1.153E-03 
2.154E+05   2.769E+00  1.140E-03 
2.182E+05   2.742E+00  1.126E-03 
2.210E+05   2.715E+00  1.113E-03 
2.239E+05   2.689E+00  1.100E-03 
2.268E+05   2.662E+00  1.087E-03 
2.297E+05   2.637E+00  1.075E-03 
2.327E+05   2.611E+00  1.062E-03 
2.357E+05   2.585E+00  1.050E-03 
2.388E+05   2.560E+00  1.038E-03 
2.419E+05   2.535E+00  1.026E-03 
2.450E+05   2.511E+00  1.014E-03 
2.482E+05   2.486E+00  1.002E-03 
2.515E+05   2.462E+00  9.902E-04 
2.547E+05   2.438E+00  9.786E-04 
2.580E+05   2.415E+00  9.672E-04 
2.614E+05   2.391E+00  9.560E-04 
2.648E+05   2.368E+00  9.448E-04 
2.682E+05   2.345E+00  9.338E-04 
2.717E+05   2.323E+00  9.229E-04 
2.752E+05   2.300E+00  9.122E-04 
2.788E+05   2.278E+00  9.015E-04 
2.824E+05   2.256E+00  8.910E-04 
2.861E+05   2.234E+00  8.806E-04 
2.898E+05   2.213E+00  8.704E-04 
2.936E+05   2.192E+00  8.602E-04 
2.974E+05   2.171E+00  8.502E-04 
3.013E+05   2.150E+00  8.403E-04 
3.052E+05   2.129E+00  8.304E-04 
3.092E+05   2.109E+00  8.208E-04 
3.132E+05   2.089E+00  8.112E-04 
3.172E+05   2.069E+00  8.017E-04 
3.214E+05   2.049E+00  7.924E-04 
3.255E+05   2.030E+00  7.831E-04 
3.298E+05   2.011E+00  7.740E-04 
3.341E+05   1.992E+00  7.649E-04 
3.384E+05   1.973E+00  7.560E-04 
3.428E+05   1.954E+00  7.472E-04 
3.473E+05   1.936E+00  7.384E-04 
3.518E+05   1.917E+00  7.298E-04 
3.563E+05   1.899E+00  7.213E-04 
3.610E+05   1.881E+00  7.128E-04 
3.657E+05   1.864E+00  7.045E-04 
3.704E+05   1.846E+00  6.963E-04 
3.752E+05   1.829E+00  6.881E-04 
3.801E+05   1.812E+00  6.801E-04 
3.851E+05   1.795E+00  6.721E-04 
3.901E+05   1.778E+00  6.643E-04 
3.951E+05   1.762E+00  6.565E-04 
4.003E+05   1.745E+00  6.488E-04 
