Ion = Hydrogen    . Mass = 1.0079
Tgt = Rn (Solid). Density = 9.91 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   2.114E+01  1.753E-02 
1.203E+03   2.106E+01  1.737E-02 
1.217E+03   2.097E+01  1.721E-02 
1.231E+03   2.087E+01  1.706E-02 
1.245E+03   2.076E+01  1.690E-02 
1.260E+03   2.066E+01  1.675E-02 
1.274E+03   2.055E+01  1.660E-02 
1.289E+03   2.044E+01  1.645E-02 
1.304E+03   2.034E+01  1.630E-02 
1.319E+03   2.023E+01  1.615E-02 
1.334E+03   2.013E+01  1.600E-02 
1.350E+03   2.002E+01  1.585E-02 
1.365E+03   1.991E+01  1.571E-02 
1.381E+03   1.981E+01  1.557E-02 
1.397E+03   1.970E+01  1.542E-02 
1.414E+03   1.960E+01  1.528E-02 
1.430E+03   1.949E+01  1.514E-02 
1.446E+03   1.938E+01  1.500E-02 
1.463E+03   1.928E+01  1.487E-02 
1.480E+03   1.917E+01  1.473E-02 
1.497E+03   1.907E+01  1.459E-02 
1.515E+03   1.896E+01  1.446E-02 
1.532E+03   1.885E+01  1.433E-02 
1.550E+03   1.875E+01  1.419E-02 
1.568E+03   1.864E+01  1.406E-02 
1.586E+03   1.854E+01  1.393E-02 
1.605E+03   1.843E+01  1.381E-02 
1.623E+03   1.833E+01  1.368E-02 
1.642E+03   1.823E+01  1.355E-02 
1.661E+03   1.812E+01  1.343E-02 
1.680E+03   1.802E+01  1.330E-02 
1.700E+03   1.792E+01  1.318E-02 
1.720E+03   1.781E+01  1.306E-02 
1.740E+03   1.771E+01  1.294E-02 
1.760E+03   1.761E+01  1.282E-02 
1.780E+03   1.750E+01  1.270E-02 
1.801E+03   1.740E+01  1.258E-02 
1.822E+03   1.730E+01  1.247E-02 
1.843E+03   1.720E+01  1.235E-02 
1.864E+03   1.710E+01  1.224E-02 
1.886E+03   1.700E+01  1.212E-02 
1.908E+03   1.690E+01  1.201E-02 
1.930E+03   1.680E+01  1.190E-02 
1.952E+03   1.670E+01  1.179E-02 
1.975E+03   1.660E+01  1.168E-02 
1.998E+03   1.650E+01  1.157E-02 
2.021E+03   1.640E+01  1.146E-02 
2.044E+03   1.631E+01  1.135E-02 
2.068E+03   1.621E+01  1.125E-02 
2.092E+03   1.611E+01  1.114E-02 
2.116E+03   1.601E+01  1.104E-02 
2.141E+03   1.592E+01  1.094E-02 
2.166E+03   1.582E+01  1.083E-02 
2.191E+03   1.573E+01  1.073E-02 
2.216E+03   1.563E+01  1.063E-02 
2.242E+03   1.554E+01  1.053E-02 
2.268E+03   1.544E+01  1.043E-02 
2.294E+03   1.535E+01  1.034E-02 
2.321E+03   1.525E+01  1.024E-02 
2.348E+03   1.516E+01  1.014E-02 
2.375E+03   1.507E+01  1.005E-02 
2.403E+03   1.497E+01  9.955E-03 
2.431E+03   1.488E+01  9.861E-03 
2.459E+03   1.479E+01  9.769E-03 
2.487E+03   1.470E+01  9.677E-03 
2.516E+03   1.461E+01  9.586E-03 
2.545E+03   1.452E+01  9.496E-03 
2.575E+03   1.443E+01  9.407E-03 
2.605E+03   1.434E+01  9.318E-03 
2.635E+03   1.425E+01  9.230E-03 
2.665E+03   1.416E+01  9.143E-03 
2.696E+03   1.407E+01  9.057E-03 
2.728E+03   1.398E+01  8.972E-03 
2.759E+03   1.389E+01  8.887E-03 
2.791E+03   1.381E+01  8.803E-03 
2.824E+03   1.372E+01  8.720E-03 
2.856E+03   1.363E+01  8.638E-03 
2.889E+03   1.355E+01  8.556E-03 
2.923E+03   1.346E+01  8.475E-03 
2.957E+03   1.338E+01  8.395E-03 
2.991E+03   1.329E+01  8.316E-03 
3.026E+03   1.321E+01  8.237E-03 
3.061E+03   1.312E+01  8.159E-03 
3.097E+03   1.304E+01  8.082E-03 
3.132E+03   1.295E+01  8.005E-03 
3.169E+03   1.287E+01  7.929E-03 
3.206E+03   1.279E+01  7.854E-03 
3.243E+03   1.271E+01  7.780E-03 
3.280E+03   1.262E+01  7.706E-03 
3.318E+03   1.254E+01  7.633E-03 
3.357E+03   1.246E+01  7.560E-03 
3.396E+03   1.238E+01  7.488E-03 
3.435E+03   1.230E+01  7.417E-03 
3.475E+03   1.222E+01  7.346E-03 
3.515E+03   1.214E+01  7.277E-03 
3.556E+03   1.206E+01  7.207E-03 
3.597E+03   1.198E+01  7.139E-03 
3.639E+03   1.190E+01  7.071E-03 
3.681E+03   1.183E+01  7.003E-03 
3.724E+03   1.175E+01  6.936E-03 
3.767E+03   1.167E+01  6.870E-03 
3.811E+03   1.159E+01  6.805E-03 
3.855E+03   1.152E+01  6.740E-03 
3.900E+03   1.144E+01  6.675E-03 
3.945E+03   1.137E+01  6.612E-03 
3.991E+03   1.129E+01  6.548E-03 
4.037E+03   1.121E+01  6.486E-03 
4.084E+03   1.114E+01  6.424E-03 
4.131E+03   1.107E+01  6.362E-03 
4.179E+03   1.099E+01  6.301E-03 
4.228E+03   1.092E+01  6.241E-03 
4.277E+03   1.084E+01  6.181E-03 
4.326E+03   1.077E+01  6.122E-03 
4.376E+03   1.070E+01  6.063E-03 
4.427E+03   1.063E+01  6.005E-03 
4.479E+03   1.056E+01  5.948E-03 
4.531E+03   1.048E+01  5.891E-03 
4.583E+03   1.041E+01  5.834E-03 
4.636E+03   1.034E+01  5.778E-03 
4.690E+03   1.027E+01  5.722E-03 
4.744E+03   1.020E+01  5.667E-03 
4.799E+03   1.013E+01  5.613E-03 
4.855E+03   1.006E+01  5.559E-03 
4.911E+03   9.994E+00  5.506E-03 
4.968E+03   9.926E+00  5.453E-03 
5.026E+03   9.858E+00  5.400E-03 
5.084E+03   9.790E+00  5.348E-03 
5.143E+03   9.722E+00  5.296E-03 
5.203E+03   9.655E+00  5.245E-03 
5.263E+03   9.589E+00  5.195E-03 
5.324E+03   9.522E+00  5.145E-03 
5.386E+03   9.456E+00  5.095E-03 
5.449E+03   9.390E+00  5.046E-03 
5.512E+03   9.325E+00  4.997E-03 
5.576E+03   9.260E+00  4.949E-03 
5.640E+03   9.195E+00  4.901E-03 
5.706E+03   9.131E+00  4.854E-03 
5.772E+03   9.067E+00  4.807E-03 
5.839E+03   9.004E+00  4.760E-03 
5.907E+03   8.940E+00  4.714E-03 
5.975E+03   8.877E+00  4.669E-03 
6.045E+03   8.815E+00  4.623E-03 
6.115E+03   8.753E+00  4.579E-03 
6.186E+03   8.691E+00  4.534E-03 
6.257E+03   8.629E+00  4.490E-03 
6.330E+03   8.568E+00  4.447E-03 
6.403E+03   8.507E+00  4.404E-03 
6.478E+03   8.447E+00  4.361E-03 
6.553E+03   8.386E+00  4.319E-03 
6.629E+03   8.327E+00  4.277E-03 
6.706E+03   8.267E+00  4.235E-03 
6.783E+03   8.208E+00  4.194E-03 
6.862E+03   8.149E+00  4.153E-03 
6.942E+03   8.091E+00  4.113E-03 
7.022E+03   8.032E+00  4.073E-03 
7.104E+03   7.975E+00  4.033E-03 
7.186E+03   7.917E+00  3.994E-03 
7.269E+03   7.860E+00  3.955E-03 
7.354E+03   7.803E+00  3.917E-03 
7.439E+03   7.746E+00  3.879E-03 
7.525E+03   7.690E+00  3.841E-03 
7.613E+03   7.634E+00  3.803E-03 
7.701E+03   7.579E+00  3.766E-03 
7.790E+03   7.524E+00  3.730E-03 
7.881E+03   7.469E+00  3.693E-03 
7.972E+03   7.414E+00  3.657E-03 
8.064E+03   7.360E+00  3.622E-03 
8.158E+03   7.306E+00  3.586E-03 
8.253E+03   7.252E+00  3.551E-03 
8.348E+03   7.199E+00  3.517E-03 
8.445E+03   7.146E+00  3.482E-03 
8.543E+03   7.093E+00  3.448E-03 
8.642E+03   7.041E+00  3.414E-03 
8.742E+03   6.989E+00  3.381E-03 
8.844E+03   6.937E+00  3.348E-03 
8.946E+03   6.886E+00  3.315E-03 
9.050E+03   6.835E+00  3.283E-03 
9.155E+03   6.784E+00  3.251E-03 
9.261E+03   6.734E+00  3.219E-03 
9.369E+03   6.683E+00  3.187E-03 
9.477E+03   6.634E+00  3.156E-03 
9.587E+03   6.584E+00  3.125E-03 
9.699E+03   6.535E+00  3.094E-03 
9.811E+03   6.486E+00  3.064E-03 
9.925E+03   6.437E+00  3.034E-03 
1.004E+04   6.389E+00  3.004E-03 
1.016E+04   6.341E+00  2.975E-03 
1.027E+04   6.293E+00  2.946E-03 
1.039E+04   6.246E+00  2.917E-03 
1.051E+04   6.199E+00  2.888E-03 
1.064E+04   6.152E+00  2.860E-03 
1.076E+04   6.105E+00  2.832E-03 
1.088E+04   6.059E+00  2.804E-03 
1.101E+04   6.013E+00  2.776E-03 
1.114E+04   5.968E+00  2.749E-03 
1.127E+04   5.922E+00  2.722E-03 
1.140E+04   5.877E+00  2.695E-03 
1.153E+04   5.832E+00  2.668E-03 
1.166E+04   5.788E+00  2.642E-03 
1.180E+04   5.744E+00  2.616E-03 
1.194E+04   5.700E+00  2.590E-03 
1.207E+04   5.656E+00  2.565E-03 
1.221E+04   5.613E+00  2.540E-03 
1.236E+04   5.570E+00  2.514E-03 
1.250E+04   5.527E+00  2.490E-03 
1.264E+04   5.485E+00  2.465E-03 
1.279E+04   5.442E+00  2.441E-03 
1.294E+04   5.400E+00  2.417E-03 
1.309E+04   5.359E+00  2.393E-03 
1.324E+04   5.317E+00  2.369E-03 
1.340E+04   5.276E+00  2.346E-03 
1.355E+04   5.235E+00  2.323E-03 
1.371E+04   5.195E+00  2.300E-03 
1.387E+04   5.155E+00  2.277E-03 
1.403E+04   5.115E+00  2.254E-03 
1.419E+04   5.075E+00  2.232E-03 
1.435E+04   5.035E+00  2.210E-03 
1.452E+04   4.996E+00  2.188E-03 
1.469E+04   4.957E+00  2.166E-03 
1.486E+04   4.919E+00  2.145E-03 
1.503E+04   4.880E+00  2.124E-03 
1.521E+04   4.842E+00  2.103E-03 
1.538E+04   4.804E+00  2.082E-03 
1.556E+04   4.767E+00  2.061E-03 
1.574E+04   4.729E+00  2.041E-03 
1.592E+04   4.692E+00  2.021E-03 
1.611E+04   4.655E+00  2.001E-03 
1.630E+04   4.619E+00  1.981E-03 
1.649E+04   4.582E+00  1.961E-03 
1.668E+04   4.546E+00  1.942E-03 
1.687E+04   4.511E+00  1.922E-03 
1.707E+04   4.475E+00  1.903E-03 
1.726E+04   4.440E+00  1.884E-03 
1.746E+04   4.405E+00  1.866E-03 
1.767E+04   4.370E+00  1.847E-03 
1.787E+04   4.335E+00  1.829E-03 
1.808E+04   4.301E+00  1.811E-03 
1.829E+04   4.267E+00  1.793E-03 
1.850E+04   4.233E+00  1.775E-03 
1.871E+04   4.199E+00  1.757E-03 
1.893E+04   4.166E+00  1.740E-03 
1.915E+04   4.133E+00  1.722E-03 
1.937E+04   4.100E+00  1.705E-03 
1.960E+04   4.067E+00  1.688E-03 
1.983E+04   4.035E+00  1.671E-03 
2.006E+04   4.003E+00  1.655E-03 
2.029E+04   3.971E+00  1.638E-03 
2.052E+04   3.939E+00  1.622E-03 
2.076E+04   3.908E+00  1.606E-03 
2.100E+04   3.876E+00  1.590E-03 
2.125E+04   3.845E+00  1.574E-03 
2.149E+04   3.815E+00  1.558E-03 
2.174E+04   3.784E+00  1.543E-03 
2.199E+04   3.754E+00  1.527E-03 
2.225E+04   3.724E+00  1.512E-03 
2.251E+04   3.694E+00  1.497E-03 
2.277E+04   3.664E+00  1.482E-03 
2.303E+04   3.635E+00  1.467E-03 
2.330E+04   3.605E+00  1.452E-03 
2.357E+04   3.576E+00  1.438E-03 
2.384E+04   3.548E+00  1.423E-03 
2.412E+04   3.519E+00  1.409E-03 
2.440E+04   3.491E+00  1.395E-03 
2.468E+04   3.462E+00  1.381E-03 
2.497E+04   3.434E+00  1.367E-03 
2.526E+04   3.407E+00  1.354E-03 
2.555E+04   3.379E+00  1.340E-03 
2.585E+04   3.352E+00  1.327E-03 
2.615E+04   3.325E+00  1.313E-03 
2.645E+04   3.298E+00  1.300E-03 
2.676E+04   3.271E+00  1.287E-03 
2.707E+04   3.245E+00  1.274E-03 
2.738E+04   3.218E+00  1.262E-03 
2.770E+04   3.192E+00  1.249E-03 
2.802E+04   3.166E+00  1.236E-03 
2.835E+04   3.141E+00  1.224E-03 
2.867E+04   3.115E+00  1.212E-03 
2.901E+04   3.090E+00  1.200E-03 
2.934E+04   3.065E+00  1.188E-03 
2.968E+04   3.040E+00  1.176E-03 
3.003E+04   3.015E+00  1.164E-03 
3.038E+04   2.991E+00  1.152E-03 
3.073E+04   2.966E+00  1.141E-03 
3.109E+04   2.942E+00  1.129E-03 
3.145E+04   2.918E+00  1.118E-03 
3.181E+04   2.894E+00  1.107E-03 
3.218E+04   2.871E+00  1.095E-03 
3.255E+04   2.847E+00  1.084E-03 
3.293E+04   2.824E+00  1.073E-03 
3.331E+04   2.801E+00  1.063E-03 
3.370E+04   2.778E+00  1.052E-03 
3.409E+04   2.756E+00  1.041E-03 
3.449E+04   2.733E+00  1.031E-03 
3.489E+04   2.711E+00  1.021E-03 
3.529E+04   2.689E+00  1.010E-03 
3.570E+04   2.667E+00  1.000E-03 
3.611E+04   2.645E+00  9.900E-04 
3.653E+04   2.623E+00  9.801E-04 
3.696E+04   2.602E+00  9.702E-04 
3.738E+04   2.581E+00  9.604E-04 
3.782E+04   2.560E+00  9.507E-04 
3.826E+04   2.539E+00  9.411E-04 
3.870E+04   2.518E+00  9.317E-04 
3.915E+04   2.497E+00  9.223E-04 
3.960E+04   2.477E+00  9.130E-04 
4.006E+04   2.457E+00  9.037E-04 
4.053E+04   2.436E+00  8.946E-04 
4.100E+04   2.417E+00  8.856E-04 
4.147E+04   2.397E+00  8.767E-04 
4.195E+04   2.377E+00  8.678E-04 
4.244E+04   2.358E+00  8.590E-04 
4.293E+04   2.338E+00  8.504E-04 
4.343E+04   2.319E+00  8.418E-04 
4.394E+04   2.300E+00  8.333E-04 
4.444E+04   2.281E+00  8.248E-04 
4.496E+04   2.263E+00  8.165E-04 
4.548E+04   2.244E+00  8.083E-04 
4.601E+04   2.226E+00  8.001E-04 
4.654E+04   2.208E+00  7.920E-04 
4.708E+04   2.190E+00  7.840E-04 
4.763E+04   2.172E+00  7.760E-04 
4.818E+04   2.154E+00  7.682E-04 
4.874E+04   2.136E+00  7.604E-04 
4.931E+04   2.119E+00  7.527E-04 
4.988E+04   2.102E+00  7.451E-04 
5.046E+04   2.084E+00  7.376E-04 
5.104E+04   2.067E+00  7.301E-04 
5.163E+04   2.051E+00  7.227E-04 
5.223E+04   2.034E+00  7.154E-04 
5.284E+04   2.017E+00  7.081E-04 
5.345E+04   2.001E+00  7.009E-04 
5.407E+04   1.984E+00  6.938E-04 
5.470E+04   1.968E+00  6.868E-04 
5.533E+04   1.952E+00  6.798E-04 
5.597E+04   1.936E+00  6.729E-04 
5.662E+04   1.920E+00  6.661E-04 
5.728E+04   1.905E+00  6.594E-04 
5.794E+04   1.889E+00  6.527E-04 
5.862E+04   1.874E+00  6.460E-04 
5.930E+04   1.859E+00  6.395E-04 
5.998E+04   1.843E+00  6.330E-04 
6.068E+04   1.828E+00  6.266E-04 
6.138E+04   1.814E+00  6.202E-04 
6.210E+04   1.799E+00  6.139E-04 
6.282E+04   1.784E+00  6.077E-04 
6.354E+04   1.770E+00  6.015E-04 
6.428E+04   1.755E+00  5.954E-04 
6.503E+04   1.741E+00  5.893E-04 
6.578E+04   1.727E+00  5.833E-04 
6.654E+04   1.713E+00  5.774E-04 
6.732E+04   1.699E+00  5.715E-04 
6.810E+04   1.685E+00  5.657E-04 
6.889E+04   1.672E+00  5.600E-04 
6.969E+04   1.658E+00  5.543E-04 
7.049E+04   1.645E+00  5.486E-04 
7.131E+04   1.632E+00  5.430E-04 
7.214E+04   1.618E+00  5.375E-04 
7.298E+04   1.605E+00  5.320E-04 
7.382E+04   1.593E+00  5.266E-04 
7.468E+04   1.580E+00  5.213E-04 
7.555E+04   1.567E+00  5.159E-04 
7.642E+04   1.554E+00  5.107E-04 
7.731E+04   1.542E+00  5.055E-04 
7.820E+04   1.530E+00  5.003E-04 
7.911E+04   1.517E+00  4.952E-04 
8.003E+04   1.505E+00  4.902E-04 
8.096E+04   1.493E+00  4.852E-04 
8.190E+04   1.481E+00  4.802E-04 
8.285E+04   1.469E+00  4.753E-04 
8.381E+04   1.458E+00  4.705E-04 
8.478E+04   1.446E+00  4.657E-04 
8.576E+04   1.434E+00  4.609E-04 
8.676E+04   1.423E+00  4.562E-04 
8.776E+04   1.412E+00  4.516E-04 
8.878E+04   1.401E+00  4.470E-04 
8.981E+04   1.389E+00  4.424E-04 
9.085E+04   1.378E+00  4.379E-04 
9.191E+04   1.367E+00  4.334E-04 
9.297E+04   1.357E+00  4.290E-04 
9.405E+04   1.346E+00  4.246E-04 
9.514E+04   1.335E+00  4.203E-04 
9.625E+04   1.325E+00  4.160E-04 
9.736E+04   1.314E+00  4.117E-04 
9.849E+04   1.304E+00  4.075E-04 
9.963E+04   1.294E+00  4.033E-04 
1.008E+05   1.284E+00  3.992E-04 
