Ion = Hydrogen    . Mass = 1.0079
Tgt = Zn (Solid). Density = 7.14 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.175E+03   1.160E+01  9.174E-03 
1.189E+03   1.152E+01  9.086E-03 
1.203E+03   1.143E+01  8.999E-03 
1.217E+03   1.136E+01  8.913E-03 
1.231E+03   1.129E+01  8.828E-03 
1.245E+03   1.122E+01  8.744E-03 
1.260E+03   1.115E+01  8.660E-03 
1.274E+03   1.108E+01  8.577E-03 
1.289E+03   1.101E+01  8.495E-03 
1.304E+03   1.094E+01  8.413E-03 
1.319E+03   1.087E+01  8.333E-03 
1.334E+03   1.080E+01  8.253E-03 
1.350E+03   1.073E+01  8.173E-03 
1.365E+03   1.067E+01  8.095E-03 
1.381E+03   1.060E+01  8.017E-03 
1.397E+03   1.053E+01  7.940E-03 
1.414E+03   1.046E+01  7.864E-03 
1.430E+03   1.040E+01  7.788E-03 
1.446E+03   1.033E+01  7.713E-03 
1.463E+03   1.026E+01  7.639E-03 
1.480E+03   1.020E+01  7.565E-03 
1.497E+03   1.013E+01  7.493E-03 
1.515E+03   1.007E+01  7.420E-03 
1.532E+03   1.000E+01  7.349E-03 
1.550E+03   9.935E+00  7.278E-03 
1.568E+03   9.870E+00  7.208E-03 
1.586E+03   9.805E+00  7.138E-03 
1.605E+03   9.741E+00  7.070E-03 
1.623E+03   9.677E+00  7.001E-03 
1.642E+03   9.613E+00  6.934E-03 
1.661E+03   9.549E+00  6.867E-03 
1.680E+03   9.486E+00  6.800E-03 
1.700E+03   9.423E+00  6.735E-03 
1.720E+03   9.360E+00  6.669E-03 
1.740E+03   9.298E+00  6.605E-03 
1.760E+03   9.235E+00  6.541E-03 
1.780E+03   9.173E+00  6.478E-03 
1.801E+03   9.112E+00  6.415E-03 
1.822E+03   9.050E+00  6.353E-03 
1.843E+03   8.989E+00  6.291E-03 
1.864E+03   8.928E+00  6.230E-03 
1.886E+03   8.868E+00  6.170E-03 
1.908E+03   8.808E+00  6.110E-03 
1.930E+03   8.748E+00  6.051E-03 
1.952E+03   8.688E+00  5.992E-03 
1.975E+03   8.629E+00  5.934E-03 
1.998E+03   8.570E+00  5.876E-03 
2.021E+03   8.511E+00  5.819E-03 
2.044E+03   8.452E+00  5.763E-03 
2.068E+03   8.394E+00  5.707E-03 
2.092E+03   8.336E+00  5.651E-03 
2.116E+03   8.278E+00  5.596E-03 
2.141E+03   8.221E+00  5.542E-03 
2.166E+03   8.164E+00  5.488E-03 
2.191E+03   8.107E+00  5.434E-03 
2.216E+03   8.050E+00  5.382E-03 
2.242E+03   7.994E+00  5.329E-03 
2.268E+03   7.938E+00  5.277E-03 
2.294E+03   7.882E+00  5.226E-03 
2.321E+03   7.827E+00  5.175E-03 
2.348E+03   7.772E+00  5.124E-03 
2.375E+03   7.717E+00  5.074E-03 
2.403E+03   7.662E+00  5.025E-03 
2.431E+03   7.608E+00  4.976E-03 
2.459E+03   7.554E+00  4.927E-03 
2.487E+03   7.500E+00  4.879E-03 
2.516E+03   7.447E+00  4.831E-03 
2.545E+03   7.394E+00  4.784E-03 
2.575E+03   7.341E+00  4.737E-03 
2.605E+03   7.288E+00  4.691E-03 
2.635E+03   7.236E+00  4.645E-03 
2.665E+03   7.184E+00  4.600E-03 
2.696E+03   7.132E+00  4.555E-03 
2.728E+03   7.081E+00  4.510E-03 
2.759E+03   7.030E+00  4.466E-03 
2.791E+03   6.979E+00  4.422E-03 
2.824E+03   6.928E+00  4.379E-03 
2.856E+03   6.878E+00  4.336E-03 
2.889E+03   6.828E+00  4.293E-03 
2.923E+03   6.778E+00  4.251E-03 
2.957E+03   6.729E+00  4.210E-03 
2.991E+03   6.680E+00  4.168E-03 
3.026E+03   6.631E+00  4.127E-03 
3.061E+03   6.582E+00  4.087E-03 
3.097E+03   6.534E+00  4.047E-03 
3.132E+03   6.486E+00  4.007E-03 
3.169E+03   6.438E+00  3.968E-03 
3.206E+03   6.390E+00  3.929E-03 
3.243E+03   6.343E+00  3.890E-03 
3.280E+03   6.296E+00  3.852E-03 
3.318E+03   6.249E+00  3.814E-03 
3.357E+03   6.203E+00  3.776E-03 
3.396E+03   6.157E+00  3.739E-03 
3.435E+03   6.111E+00  3.702E-03 
3.475E+03   6.065E+00  3.666E-03 
3.515E+03   6.020E+00  3.630E-03 
3.556E+03   5.975E+00  3.594E-03 
3.597E+03   5.930E+00  3.558E-03 
3.639E+03   5.886E+00  3.523E-03 
3.681E+03   5.841E+00  3.489E-03 
3.724E+03   5.797E+00  3.454E-03 
3.767E+03   5.754E+00  3.420E-03 
3.811E+03   5.710E+00  3.386E-03 
3.855E+03   5.667E+00  3.353E-03 
3.900E+03   5.624E+00  3.320E-03 
3.945E+03   5.581E+00  3.287E-03 
3.991E+03   5.539E+00  3.255E-03 
4.037E+03   5.497E+00  3.222E-03 
4.084E+03   5.455E+00  3.191E-03 
4.131E+03   5.413E+00  3.159E-03 
4.179E+03   5.372E+00  3.128E-03 
4.228E+03   5.331E+00  3.097E-03 
4.277E+03   5.290E+00  3.066E-03 
4.326E+03   5.249E+00  3.036E-03 
4.376E+03   5.209E+00  3.006E-03 
4.427E+03   5.169E+00  2.976E-03 
4.479E+03   5.129E+00  2.947E-03 
4.531E+03   5.089E+00  2.917E-03 
4.583E+03   5.050E+00  2.888E-03 
4.636E+03   5.011E+00  2.860E-03 
4.690E+03   4.972E+00  2.831E-03 
4.744E+03   4.934E+00  2.803E-03 
4.799E+03   4.895E+00  2.776E-03 
4.855E+03   4.857E+00  2.748E-03 
4.911E+03   4.819E+00  2.721E-03 
4.968E+03   4.782E+00  2.694E-03 
5.026E+03   4.745E+00  2.667E-03 
5.084E+03   4.707E+00  2.640E-03 
5.143E+03   4.671E+00  2.614E-03 
5.203E+03   4.634E+00  2.588E-03 
5.263E+03   4.598E+00  2.563E-03 
5.324E+03   4.561E+00  2.537E-03 
5.386E+03   4.526E+00  2.512E-03 
5.449E+03   4.490E+00  2.487E-03 
5.512E+03   4.454E+00  2.462E-03 
5.576E+03   4.419E+00  2.438E-03 
5.640E+03   4.384E+00  2.413E-03 
5.706E+03   4.350E+00  2.389E-03 
5.772E+03   4.315E+00  2.366E-03 
5.839E+03   4.281E+00  2.342E-03 
5.907E+03   4.247E+00  2.319E-03 
5.975E+03   4.213E+00  2.296E-03 
6.045E+03   4.180E+00  2.273E-03 
6.115E+03   4.146E+00  2.250E-03 
6.186E+03   4.113E+00  2.228E-03 
6.257E+03   4.080E+00  2.205E-03 
6.330E+03   4.048E+00  2.183E-03 
6.403E+03   4.015E+00  2.162E-03 
6.478E+03   3.983E+00  2.140E-03 
6.553E+03   3.951E+00  2.119E-03 
6.629E+03   3.919E+00  2.098E-03 
6.706E+03   3.888E+00  2.077E-03 
6.783E+03   3.856E+00  2.056E-03 
6.862E+03   3.825E+00  2.035E-03 
6.942E+03   3.794E+00  2.015E-03 
7.022E+03   3.764E+00  1.995E-03 
7.104E+03   3.733E+00  1.975E-03 
7.186E+03   3.703E+00  1.955E-03 
7.269E+03   3.673E+00  1.936E-03 
7.354E+03   3.643E+00  1.916E-03 
7.439E+03   3.614E+00  1.897E-03 
7.525E+03   3.584E+00  1.878E-03 
7.613E+03   3.555E+00  1.859E-03 
7.701E+03   3.526E+00  1.841E-03 
7.790E+03   3.497E+00  1.822E-03 
7.881E+03   3.469E+00  1.804E-03 
7.972E+03   3.441E+00  1.786E-03 
8.064E+03   3.412E+00  1.768E-03 
8.158E+03   3.384E+00  1.750E-03 
8.253E+03   3.357E+00  1.733E-03 
8.348E+03   3.329E+00  1.715E-03 
8.445E+03   3.302E+00  1.698E-03 
8.543E+03   3.275E+00  1.681E-03 
8.642E+03   3.248E+00  1.664E-03 
8.742E+03   3.221E+00  1.648E-03 
8.844E+03   3.194E+00  1.631E-03 
8.946E+03   3.168E+00  1.615E-03 
9.050E+03   3.142E+00  1.598E-03 
9.155E+03   3.116E+00  1.582E-03 
9.261E+03   3.090E+00  1.566E-03 
9.369E+03   3.065E+00  1.551E-03 
9.477E+03   3.039E+00  1.535E-03 
9.587E+03   3.014E+00  1.520E-03 
9.699E+03   2.989E+00  1.504E-03 
9.811E+03   2.964E+00  1.489E-03 
9.925E+03   2.940E+00  1.474E-03 
1.004E+04   2.915E+00  1.459E-03 
1.016E+04   2.891E+00  1.445E-03 
1.027E+04   2.867E+00  1.430E-03 
1.039E+04   2.843E+00  1.416E-03 
1.051E+04   2.819E+00  1.402E-03 
1.064E+04   2.795E+00  1.387E-03 
1.076E+04   2.772E+00  1.373E-03 
1.088E+04   2.749E+00  1.360E-03 
1.101E+04   2.726E+00  1.346E-03 
1.114E+04   2.703E+00  1.332E-03 
1.127E+04   2.680E+00  1.319E-03 
1.140E+04   2.658E+00  1.306E-03 
1.153E+04   2.635E+00  1.292E-03 
1.166E+04   2.613E+00  1.279E-03 
1.180E+04   2.591E+00  1.267E-03 
1.194E+04   2.570E+00  1.254E-03 
1.207E+04   2.548E+00  1.241E-03 
1.221E+04   2.526E+00  1.229E-03 
1.236E+04   2.505E+00  1.216E-03 
1.250E+04   2.484E+00  1.204E-03 
1.264E+04   2.463E+00  1.192E-03 
1.279E+04   2.442E+00  1.180E-03 
1.294E+04   2.421E+00  1.168E-03 
1.309E+04   2.401E+00  1.156E-03 
1.324E+04   2.381E+00  1.144E-03 
1.340E+04   2.360E+00  1.133E-03 
1.355E+04   2.340E+00  1.121E-03 
1.371E+04   2.320E+00  1.110E-03 
1.387E+04   2.301E+00  1.099E-03 
1.403E+04   2.281E+00  1.088E-03 
1.419E+04   2.262E+00  1.077E-03 
1.435E+04   2.243E+00  1.066E-03 
1.452E+04   2.223E+00  1.055E-03 
1.469E+04   2.204E+00  1.044E-03 
1.486E+04   2.186E+00  1.034E-03 
1.503E+04   2.167E+00  1.023E-03 
1.521E+04   2.149E+00  1.013E-03 
1.538E+04   2.130E+00  1.003E-03 
1.556E+04   2.112E+00  9.924E-04 
1.574E+04   2.094E+00  9.824E-04 
1.592E+04   2.076E+00  9.724E-04 
1.611E+04   2.058E+00  9.625E-04 
1.630E+04   2.041E+00  9.528E-04 
1.649E+04   2.023E+00  9.431E-04 
1.668E+04   2.006E+00  9.336E-04 
1.687E+04   1.989E+00  9.241E-04 
1.707E+04   1.972E+00  9.147E-04 
1.726E+04   1.955E+00  9.054E-04 
1.746E+04   1.938E+00  8.962E-04 
1.767E+04   1.921E+00  8.871E-04 
1.787E+04   1.905E+00  8.781E-04 
1.808E+04   1.888E+00  8.692E-04 
1.829E+04   1.872E+00  8.604E-04 
1.850E+04   1.856E+00  8.516E-04 
1.871E+04   1.840E+00  8.430E-04 
1.893E+04   1.824E+00  8.344E-04 
1.915E+04   1.808E+00  8.259E-04 
1.937E+04   1.793E+00  8.175E-04 
1.960E+04   1.777E+00  8.092E-04 
1.983E+04   1.762E+00  8.010E-04 
2.006E+04   1.747E+00  7.929E-04 
2.029E+04   1.732E+00  7.848E-04 
2.052E+04   1.717E+00  7.768E-04 
2.076E+04   1.702E+00  7.689E-04 
2.100E+04   1.687E+00  7.611E-04 
2.125E+04   1.672E+00  7.533E-04 
2.149E+04   1.658E+00  7.457E-04 
2.174E+04   1.644E+00  7.381E-04 
2.199E+04   1.629E+00  7.306E-04 
2.225E+04   1.615E+00  7.231E-04 
2.251E+04   1.601E+00  7.157E-04 
2.277E+04   1.587E+00  7.084E-04 
2.303E+04   1.574E+00  7.012E-04 
2.330E+04   1.560E+00  6.941E-04 
2.357E+04   1.546E+00  6.870E-04 
2.384E+04   1.533E+00  6.800E-04 
2.412E+04   1.520E+00  6.731E-04 
2.440E+04   1.507E+00  6.662E-04 
2.468E+04   1.493E+00  6.594E-04 
2.497E+04   1.480E+00  6.527E-04 
2.526E+04   1.468E+00  6.460E-04 
2.555E+04   1.455E+00  6.394E-04 
2.585E+04   1.442E+00  6.329E-04 
2.615E+04   1.430E+00  6.264E-04 
2.645E+04   1.417E+00  6.200E-04 
2.676E+04   1.405E+00  6.137E-04 
2.707E+04   1.393E+00  6.074E-04 
2.738E+04   1.381E+00  6.012E-04 
2.770E+04   1.369E+00  5.951E-04 
2.802E+04   1.357E+00  5.890E-04 
2.835E+04   1.345E+00  5.830E-04 
2.867E+04   1.333E+00  5.770E-04 
2.901E+04   1.322E+00  5.711E-04 
2.934E+04   1.310E+00  5.653E-04 
2.968E+04   1.299E+00  5.595E-04 
3.003E+04   1.287E+00  5.538E-04 
3.038E+04   1.276E+00  5.481E-04 
3.073E+04   1.265E+00  5.425E-04 
3.109E+04   1.254E+00  5.370E-04 
3.145E+04   1.243E+00  5.315E-04 
3.181E+04   1.232E+00  5.260E-04 
3.218E+04   1.222E+00  5.207E-04 
3.255E+04   1.211E+00  5.153E-04 
3.293E+04   1.200E+00  5.100E-04 
3.331E+04   1.190E+00  5.048E-04 
3.370E+04   1.180E+00  4.996E-04 
3.409E+04   1.169E+00  4.945E-04 
3.449E+04   1.159E+00  4.895E-04 
3.489E+04   1.149E+00  4.844E-04 
3.529E+04   1.139E+00  4.795E-04 
3.570E+04   1.129E+00  4.746E-04 
3.611E+04   1.119E+00  4.697E-04 
3.653E+04   1.110E+00  4.649E-04 
3.696E+04   1.100E+00  4.601E-04 
3.738E+04   1.090E+00  4.554E-04 
3.782E+04   1.081E+00  4.507E-04 
3.826E+04   1.071E+00  4.461E-04 
3.870E+04   1.062E+00  4.415E-04 
3.915E+04   1.053E+00  4.370E-04 
3.960E+04   1.044E+00  4.325E-04 
4.006E+04   1.035E+00  4.281E-04 
4.053E+04   1.026E+00  4.237E-04 
4.100E+04   1.017E+00  4.193E-04 
4.147E+04   1.008E+00  4.150E-04 
4.195E+04   9.991E-01  4.108E-04 
4.244E+04   9.904E-01  4.065E-04 
4.293E+04   9.818E-01  4.024E-04 
4.343E+04   9.733E-01  3.982E-04 
4.394E+04   9.649E-01  3.941E-04 
4.444E+04   9.565E-01  3.901E-04 
4.496E+04   9.482E-01  3.861E-04 
4.548E+04   9.400E-01  3.821E-04 
4.601E+04   9.318E-01  3.782E-04 
4.654E+04   9.238E-01  3.743E-04 
4.708E+04   9.158E-01  3.704E-04 
4.763E+04   9.078E-01  3.666E-04 
4.818E+04   9.000E-01  3.629E-04 
4.874E+04   8.922E-01  3.591E-04 
4.931E+04   8.845E-01  3.554E-04 
4.988E+04   8.768E-01  3.518E-04 
5.046E+04   8.692E-01  3.481E-04 
5.104E+04   8.617E-01  3.446E-04 
5.163E+04   8.543E-01  3.410E-04 
5.223E+04   8.469E-01  3.375E-04 
5.284E+04   8.396E-01  3.340E-04 
5.345E+04   8.324E-01  3.306E-04 
5.407E+04   8.252E-01  3.272E-04 
5.470E+04   8.181E-01  3.238E-04 
5.533E+04   8.111E-01  3.205E-04 
5.597E+04   8.041E-01  3.172E-04 
5.662E+04   7.972E-01  3.139E-04 
5.728E+04   7.903E-01  3.107E-04 
5.794E+04   7.835E-01  3.075E-04 
5.862E+04   7.768E-01  3.043E-04 
5.930E+04   7.701E-01  3.012E-04 
5.998E+04   7.635E-01  2.980E-04 
6.068E+04   7.570E-01  2.950E-04 
6.138E+04   7.505E-01  2.919E-04 
6.210E+04   7.441E-01  2.889E-04 
6.282E+04   7.377E-01  2.859E-04 
6.354E+04   7.314E-01  2.830E-04 
6.428E+04   7.252E-01  2.801E-04 
6.503E+04   7.190E-01  2.772E-04 
6.578E+04   7.128E-01  2.743E-04 
6.654E+04   7.068E-01  2.715E-04 
6.732E+04   7.008E-01  2.687E-04 
6.810E+04   6.948E-01  2.659E-04 
6.889E+04   6.889E-01  2.632E-04 
6.969E+04   6.830E-01  2.604E-04 
7.049E+04   6.772E-01  2.577E-04 
7.131E+04   6.715E-01  2.551E-04 
7.214E+04   6.658E-01  2.524E-04 
7.298E+04   6.602E-01  2.498E-04 
7.382E+04   6.546E-01  2.472E-04 
7.468E+04   6.491E-01  2.447E-04 
7.555E+04   6.436E-01  2.422E-04 
7.642E+04   6.382E-01  2.397E-04 
7.731E+04   6.328E-01  2.372E-04 
7.820E+04   6.275E-01  2.347E-04 
7.911E+04   6.222E-01  2.323E-04 
8.003E+04   6.170E-01  2.299E-04 
8.096E+04   6.118E-01  2.275E-04 
8.190E+04   6.067E-01  2.252E-04 
8.285E+04   6.016E-01  2.228E-04 
8.381E+04   5.965E-01  2.205E-04 
8.478E+04   5.916E-01  2.182E-04 
8.576E+04   5.866E-01  2.160E-04 
8.676E+04   5.817E-01  2.137E-04 
8.776E+04   5.769E-01  2.115E-04 
8.878E+04   5.721E-01  2.093E-04 
8.981E+04   5.674E-01  2.072E-04 
9.085E+04   5.626E-01  2.050E-04 
9.191E+04   5.580E-01  2.029E-04 
9.297E+04   5.534E-01  2.008E-04 
9.405E+04   5.488E-01  1.987E-04 
9.514E+04   5.443E-01  1.967E-04 
9.625E+04   5.398E-01  1.946E-04 
9.736E+04   5.353E-01  1.926E-04 
9.849E+04   5.310E-01  1.906E-04 
9.963E+04   5.266E-01  1.886E-04 
1.008E+05   5.223E-01  1.867E-04 
