Ion = Hydrogen    . Mass = 1.0079
Tgt =  P (Solid). Density = 1.8219 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.135E+03   8.229E+00  5.640E-03 
1.149E+03   8.168E+00  5.585E-03 
1.162E+03   8.105E+00  5.530E-03 
1.175E+03   8.042E+00  5.476E-03 
1.189E+03   7.978E+00  5.423E-03 
1.203E+03   7.914E+00  5.370E-03 
1.217E+03   7.852E+00  5.317E-03 
1.231E+03   7.794E+00  5.265E-03 
1.245E+03   7.736E+00  5.214E-03 
1.260E+03   7.679E+00  5.163E-03 
1.274E+03   7.622E+00  5.112E-03 
1.289E+03   7.565E+00  5.062E-03 
1.304E+03   7.509E+00  5.012E-03 
1.319E+03   7.453E+00  4.963E-03 
1.334E+03   7.397E+00  4.914E-03 
1.350E+03   7.341E+00  4.866E-03 
1.365E+03   7.286E+00  4.818E-03 
1.381E+03   7.232E+00  4.771E-03 
1.397E+03   7.177E+00  4.724E-03 
1.414E+03   7.123E+00  4.678E-03 
1.430E+03   7.069E+00  4.632E-03 
1.446E+03   7.016E+00  4.586E-03 
1.463E+03   6.963E+00  4.541E-03 
1.480E+03   6.910E+00  4.497E-03 
1.497E+03   6.857E+00  4.452E-03 
1.515E+03   6.805E+00  4.409E-03 
1.532E+03   6.753E+00  4.365E-03 
1.550E+03   6.702E+00  4.322E-03 
1.568E+03   6.651E+00  4.280E-03 
1.586E+03   6.600E+00  4.238E-03 
1.605E+03   6.549E+00  4.196E-03 
1.623E+03   6.499E+00  4.155E-03 
1.642E+03   6.449E+00  4.114E-03 
1.661E+03   6.399E+00  4.073E-03 
1.680E+03   6.350E+00  4.033E-03 
1.700E+03   6.301E+00  3.993E-03 
1.720E+03   6.253E+00  3.954E-03 
1.740E+03   6.204E+00  3.915E-03 
1.760E+03   6.156E+00  3.876E-03 
1.780E+03   6.108E+00  3.838E-03 
1.801E+03   6.061E+00  3.800E-03 
1.822E+03   6.014E+00  3.762E-03 
1.843E+03   5.967E+00  3.725E-03 
1.864E+03   5.920E+00  3.688E-03 
1.886E+03   5.874E+00  3.652E-03 
1.908E+03   5.828E+00  3.616E-03 
1.930E+03   5.783E+00  3.580E-03 
1.952E+03   5.737E+00  3.545E-03 
1.975E+03   5.692E+00  3.509E-03 
1.998E+03   5.648E+00  3.475E-03 
2.021E+03   5.603E+00  3.440E-03 
2.044E+03   5.559E+00  3.406E-03 
2.068E+03   5.515E+00  3.372E-03 
2.092E+03   5.472E+00  3.339E-03 
2.116E+03   5.429E+00  3.306E-03 
2.141E+03   5.386E+00  3.273E-03 
2.166E+03   5.343E+00  3.241E-03 
2.191E+03   5.301E+00  3.209E-03 
2.216E+03   5.259E+00  3.177E-03 
2.242E+03   5.217E+00  3.145E-03 
2.268E+03   5.175E+00  3.114E-03 
2.294E+03   5.134E+00  3.083E-03 
2.321E+03   5.093E+00  3.052E-03 
2.348E+03   5.052E+00  3.022E-03 
2.375E+03   5.012E+00  2.992E-03 
2.403E+03   4.972E+00  2.962E-03 
2.431E+03   4.932E+00  2.933E-03 
2.459E+03   4.893E+00  2.904E-03 
2.487E+03   4.853E+00  2.875E-03 
2.516E+03   4.814E+00  2.846E-03 
2.545E+03   4.776E+00  2.818E-03 
2.575E+03   4.737E+00  2.790E-03 
2.605E+03   4.699E+00  2.762E-03 
2.635E+03   4.661E+00  2.735E-03 
2.665E+03   4.623E+00  2.707E-03 
2.696E+03   4.586E+00  2.680E-03 
2.728E+03   4.549E+00  2.654E-03 
2.759E+03   4.512E+00  2.627E-03 
2.791E+03   4.475E+00  2.601E-03 
2.824E+03   4.439E+00  2.575E-03 
2.856E+03   4.403E+00  2.549E-03 
2.889E+03   4.367E+00  2.524E-03 
2.923E+03   4.331E+00  2.499E-03 
2.957E+03   4.296E+00  2.474E-03 
2.991E+03   4.261E+00  2.449E-03 
3.026E+03   4.226E+00  2.425E-03 
3.061E+03   4.192E+00  2.401E-03 
3.097E+03   4.157E+00  2.377E-03 
3.132E+03   4.123E+00  2.353E-03 
3.169E+03   4.089E+00  2.329E-03 
3.206E+03   4.056E+00  2.306E-03 
3.243E+03   4.022E+00  2.283E-03 
3.280E+03   3.989E+00  2.260E-03 
3.318E+03   3.956E+00  2.238E-03 
3.357E+03   3.924E+00  2.215E-03 
3.396E+03   3.891E+00  2.193E-03 
3.435E+03   3.859E+00  2.171E-03 
3.475E+03   3.827E+00  2.149E-03 
3.515E+03   3.796E+00  2.128E-03 
3.556E+03   3.764E+00  2.106E-03 
3.597E+03   3.733E+00  2.085E-03 
3.639E+03   3.702E+00  2.064E-03 
3.681E+03   3.671E+00  2.044E-03 
3.724E+03   3.641E+00  2.023E-03 
3.767E+03   3.611E+00  2.003E-03 
3.811E+03   3.580E+00  1.983E-03 
3.855E+03   3.551E+00  1.963E-03 
3.900E+03   3.521E+00  1.943E-03 
3.945E+03   3.492E+00  1.924E-03 
3.991E+03   3.462E+00  1.905E-03 
4.037E+03   3.433E+00  1.885E-03 
4.084E+03   3.405E+00  1.867E-03 
4.131E+03   3.376E+00  1.848E-03 
4.179E+03   3.348E+00  1.829E-03 
4.228E+03   3.320E+00  1.811E-03 
4.277E+03   3.292E+00  1.793E-03 
4.326E+03   3.264E+00  1.775E-03 
4.376E+03   3.237E+00  1.757E-03 
4.427E+03   3.209E+00  1.739E-03 
4.479E+03   3.182E+00  1.722E-03 
4.531E+03   3.155E+00  1.704E-03 
4.583E+03   3.129E+00  1.687E-03 
4.636E+03   3.102E+00  1.670E-03 
4.690E+03   3.076E+00  1.653E-03 
4.744E+03   3.050E+00  1.637E-03 
4.799E+03   3.024E+00  1.620E-03 
4.855E+03   2.999E+00  1.604E-03 
4.911E+03   2.973E+00  1.588E-03 
4.968E+03   2.948E+00  1.572E-03 
5.026E+03   2.923E+00  1.556E-03 
5.084E+03   2.898E+00  1.540E-03 
5.143E+03   2.873E+00  1.525E-03 
5.203E+03   2.849E+00  1.509E-03 
5.263E+03   2.825E+00  1.494E-03 
5.324E+03   2.801E+00  1.479E-03 
5.386E+03   2.777E+00  1.464E-03 
5.449E+03   2.753E+00  1.449E-03 
5.512E+03   2.729E+00  1.435E-03 
5.576E+03   2.706E+00  1.420E-03 
5.640E+03   2.683E+00  1.406E-03 
5.706E+03   2.660E+00  1.392E-03 
5.772E+03   2.637E+00  1.378E-03 
5.839E+03   2.614E+00  1.364E-03 
5.907E+03   2.592E+00  1.350E-03 
5.975E+03   2.570E+00  1.336E-03 
6.045E+03   2.548E+00  1.323E-03 
6.115E+03   2.526E+00  1.309E-03 
6.186E+03   2.504E+00  1.296E-03 
6.257E+03   2.482E+00  1.283E-03 
6.330E+03   2.461E+00  1.270E-03 
6.403E+03   2.440E+00  1.257E-03 
6.478E+03   2.419E+00  1.245E-03 
6.553E+03   2.398E+00  1.232E-03 
6.629E+03   2.377E+00  1.220E-03 
6.706E+03   2.356E+00  1.207E-03 
6.783E+03   2.336E+00  1.195E-03 
6.862E+03   2.316E+00  1.183E-03 
6.942E+03   2.296E+00  1.171E-03 
7.022E+03   2.276E+00  1.159E-03 
7.104E+03   2.256E+00  1.147E-03 
7.186E+03   2.236E+00  1.136E-03 
7.269E+03   2.217E+00  1.124E-03 
7.354E+03   2.198E+00  1.113E-03 
7.439E+03   2.178E+00  1.101E-03 
7.525E+03   2.159E+00  1.090E-03 
7.613E+03   2.141E+00  1.079E-03 
7.701E+03   2.122E+00  1.068E-03 
7.790E+03   2.103E+00  1.057E-03 
7.881E+03   2.085E+00  1.047E-03 
7.972E+03   2.067E+00  1.036E-03 
8.064E+03   2.049E+00  1.026E-03 
8.158E+03   2.031E+00  1.015E-03 
8.253E+03   2.013E+00  1.005E-03 
8.348E+03   1.995E+00  9.946E-04 
8.445E+03   1.978E+00  9.845E-04 
8.543E+03   1.961E+00  9.745E-04 
8.642E+03   1.943E+00  9.646E-04 
8.742E+03   1.926E+00  9.548E-04 
8.844E+03   1.909E+00  9.451E-04 
8.946E+03   1.893E+00  9.355E-04 
9.050E+03   1.876E+00  9.260E-04 
9.155E+03   1.860E+00  9.166E-04 
9.261E+03   1.843E+00  9.073E-04 
9.369E+03   1.827E+00  8.980E-04 
9.477E+03   1.811E+00  8.889E-04 
9.587E+03   1.795E+00  8.798E-04 
9.699E+03   1.779E+00  8.709E-04 
9.811E+03   1.763E+00  8.620E-04 
9.925E+03   1.748E+00  8.532E-04 
1.004E+04   1.732E+00  8.445E-04 
1.016E+04   1.717E+00  8.359E-04 
1.027E+04   1.702E+00  8.274E-04 
1.039E+04   1.687E+00  8.190E-04 
1.051E+04   1.672E+00  8.107E-04 
1.064E+04   1.657E+00  8.024E-04 
1.076E+04   1.642E+00  7.942E-04 
1.088E+04   1.628E+00  7.861E-04 
1.101E+04   1.613E+00  7.781E-04 
1.114E+04   1.599E+00  7.702E-04 
1.127E+04   1.585E+00  7.623E-04 
1.140E+04   1.571E+00  7.545E-04 
1.153E+04   1.557E+00  7.468E-04 
1.166E+04   1.543E+00  7.392E-04 
1.180E+04   1.529E+00  7.317E-04 
1.194E+04   1.516E+00  7.242E-04 
1.207E+04   1.502E+00  7.168E-04 
1.221E+04   1.489E+00  7.095E-04 
1.236E+04   1.476E+00  7.022E-04 
1.250E+04   1.462E+00  6.951E-04 
1.264E+04   1.449E+00  6.880E-04 
1.279E+04   1.436E+00  6.809E-04 
1.294E+04   1.424E+00  6.740E-04 
1.309E+04   1.411E+00  6.671E-04 
1.324E+04   1.398E+00  6.603E-04 
1.340E+04   1.386E+00  6.535E-04 
1.355E+04   1.373E+00  6.468E-04 
1.371E+04   1.361E+00  6.402E-04 
1.387E+04   1.349E+00  6.337E-04 
1.403E+04   1.337E+00  6.272E-04 
1.419E+04   1.325E+00  6.208E-04 
1.435E+04   1.313E+00  6.144E-04 
1.452E+04   1.301E+00  6.081E-04 
1.469E+04   1.290E+00  6.019E-04 
1.486E+04   1.278E+00  5.957E-04 
1.503E+04   1.267E+00  5.896E-04 
1.521E+04   1.255E+00  5.836E-04 
1.538E+04   1.244E+00  5.776E-04 
1.556E+04   1.233E+00  5.717E-04 
1.574E+04   1.222E+00  5.658E-04 
1.592E+04   1.211E+00  5.600E-04 
1.611E+04   1.200E+00  5.543E-04 
1.630E+04   1.189E+00  5.486E-04 
1.649E+04   1.178E+00  5.430E-04 
1.668E+04   1.168E+00  5.374E-04 
1.687E+04   1.157E+00  5.319E-04 
1.707E+04   1.147E+00  5.265E-04 
1.726E+04   1.137E+00  5.211E-04 
1.746E+04   1.126E+00  5.157E-04 
1.767E+04   1.116E+00  5.104E-04 
1.787E+04   1.106E+00  5.052E-04 
1.808E+04   1.096E+00  5.000E-04 
1.829E+04   1.086E+00  4.949E-04 
1.850E+04   1.077E+00  4.898E-04 
1.871E+04   1.067E+00  4.848E-04 
1.893E+04   1.057E+00  4.798E-04 
1.915E+04   1.048E+00  4.749E-04 
1.937E+04   1.038E+00  4.700E-04 
1.960E+04   1.029E+00  4.651E-04 
1.983E+04   1.020E+00  4.604E-04 
2.006E+04   1.011E+00  4.556E-04 
2.029E+04   1.001E+00  4.510E-04 
2.052E+04   9.924E-01  4.463E-04 
2.076E+04   9.834E-01  4.417E-04 
2.100E+04   9.746E-01  4.372E-04 
2.125E+04   9.658E-01  4.327E-04 
2.149E+04   9.571E-01  4.282E-04 
2.174E+04   9.484E-01  4.238E-04 
2.199E+04   9.399E-01  4.195E-04 
2.225E+04   9.314E-01  4.152E-04 
2.251E+04   9.230E-01  4.109E-04 
2.277E+04   9.146E-01  4.067E-04 
2.303E+04   9.064E-01  4.025E-04 
2.330E+04   8.982E-01  3.983E-04 
2.357E+04   8.901E-01  3.942E-04 
2.384E+04   8.820E-01  3.902E-04 
2.412E+04   8.741E-01  3.862E-04 
2.440E+04   8.662E-01  3.822E-04 
2.468E+04   8.583E-01  3.782E-04 
2.497E+04   8.506E-01  3.743E-04 
2.526E+04   8.429E-01  3.705E-04 
2.555E+04   8.353E-01  3.667E-04 
2.585E+04   8.277E-01  3.629E-04 
2.615E+04   8.203E-01  3.591E-04 
2.645E+04   8.128E-01  3.554E-04 
2.676E+04   8.055E-01  3.518E-04 
2.707E+04   7.982E-01  3.481E-04 
2.738E+04   7.910E-01  3.446E-04 
2.770E+04   7.839E-01  3.410E-04 
2.802E+04   7.768E-01  3.375E-04 
2.835E+04   7.698E-01  3.340E-04 
2.867E+04   7.628E-01  3.306E-04 
2.901E+04   7.559E-01  3.271E-04 
2.934E+04   7.491E-01  3.238E-04 
2.968E+04   7.423E-01  3.204E-04 
3.003E+04   7.356E-01  3.171E-04 
3.038E+04   7.290E-01  3.138E-04 
3.073E+04   7.224E-01  3.106E-04 
3.109E+04   7.159E-01  3.074E-04 
3.145E+04   7.094E-01  3.042E-04 
3.181E+04   7.030E-01  3.011E-04 
3.218E+04   6.967E-01  2.980E-04 
3.255E+04   6.904E-01  2.949E-04 
3.293E+04   6.842E-01  2.918E-04 
3.331E+04   6.780E-01  2.888E-04 
3.370E+04   6.719E-01  2.858E-04 
3.409E+04   6.658E-01  2.829E-04 
3.449E+04   6.598E-01  2.800E-04 
3.489E+04   6.539E-01  2.771E-04 
3.529E+04   6.480E-01  2.742E-04 
3.570E+04   6.422E-01  2.714E-04 
3.611E+04   6.364E-01  2.686E-04 
3.653E+04   6.306E-01  2.658E-04 
3.696E+04   6.250E-01  2.630E-04 
3.738E+04   6.193E-01  2.603E-04 
3.782E+04   6.138E-01  2.576E-04 
3.826E+04   6.083E-01  2.549E-04 
3.870E+04   6.028E-01  2.523E-04 
3.915E+04   5.974E-01  2.497E-04 
3.960E+04   5.920E-01  2.471E-04 
4.006E+04   5.867E-01  2.445E-04 
4.053E+04   5.814E-01  2.420E-04 
4.100E+04   5.762E-01  2.395E-04 
4.147E+04   5.710E-01  2.370E-04 
4.195E+04   5.659E-01  2.346E-04 
4.244E+04   5.608E-01  2.321E-04 
4.293E+04   5.558E-01  2.297E-04 
4.343E+04   5.508E-01  2.273E-04 
4.394E+04   5.459E-01  2.250E-04 
4.444E+04   5.410E-01  2.227E-04 
4.496E+04   5.362E-01  2.203E-04 
4.548E+04   5.314E-01  2.181E-04 
4.601E+04   5.266E-01  2.158E-04 
4.654E+04   5.219E-01  2.136E-04 
4.708E+04   5.173E-01  2.113E-04 
4.763E+04   5.126E-01  2.092E-04 
4.818E+04   5.081E-01  2.070E-04 
4.874E+04   5.035E-01  2.048E-04 
4.931E+04   4.990E-01  2.027E-04 
4.988E+04   4.946E-01  2.006E-04 
5.046E+04   4.902E-01  1.985E-04 
5.104E+04   4.858E-01  1.965E-04 
5.163E+04   4.815E-01  1.944E-04 
5.223E+04   4.772E-01  1.924E-04 
5.284E+04   4.730E-01  1.904E-04 
5.345E+04   4.688E-01  1.884E-04 
5.407E+04   4.646E-01  1.865E-04 
5.470E+04   4.605E-01  1.845E-04 
5.533E+04   4.564E-01  1.826E-04 
5.597E+04   4.524E-01  1.807E-04 
5.662E+04   4.484E-01  1.788E-04 
5.728E+04   4.444E-01  1.770E-04 
5.794E+04   4.405E-01  1.751E-04 
5.862E+04   4.366E-01  1.733E-04 
5.930E+04   4.328E-01  1.715E-04 
5.998E+04   4.289E-01  1.697E-04 
6.068E+04   4.252E-01  1.680E-04 
6.138E+04   4.214E-01  1.662E-04 
6.210E+04   4.177E-01  1.645E-04 
6.282E+04   4.140E-01  1.628E-04 
6.354E+04   4.104E-01  1.611E-04 
6.428E+04   4.068E-01  1.594E-04 
6.503E+04   4.032E-01  1.578E-04 
6.578E+04   3.997E-01  1.561E-04 
6.654E+04   3.962E-01  1.545E-04 
6.732E+04   3.928E-01  1.529E-04 
6.810E+04   3.893E-01  1.513E-04 
6.889E+04   3.859E-01  1.497E-04 
6.969E+04   3.826E-01  1.482E-04 
7.049E+04   3.792E-01  1.466E-04 
7.131E+04   3.759E-01  1.451E-04 
7.214E+04   3.727E-01  1.436E-04 
7.298E+04   3.694E-01  1.421E-04 
7.382E+04   3.662E-01  1.406E-04 
7.468E+04   3.630E-01  1.391E-04 
7.555E+04   3.599E-01  1.377E-04 
7.642E+04   3.568E-01  1.362E-04 
7.731E+04   3.537E-01  1.348E-04 
7.820E+04   3.506E-01  1.334E-04 
7.911E+04   3.476E-01  1.320E-04 
8.003E+04   3.446E-01  1.307E-04 
8.096E+04   3.417E-01  1.293E-04 
8.190E+04   3.387E-01  1.279E-04 
8.285E+04   3.358E-01  1.266E-04 
8.381E+04   3.329E-01  1.253E-04 
8.478E+04   3.301E-01  1.240E-04 
8.576E+04   3.273E-01  1.227E-04 
8.676E+04   3.245E-01  1.214E-04 
8.776E+04   3.217E-01  1.201E-04 
8.878E+04   3.190E-01  1.189E-04 
8.981E+04   3.163E-01  1.176E-04 
9.085E+04   3.136E-01  1.164E-04 
9.191E+04   3.109E-01  1.152E-04 
9.297E+04   3.083E-01  1.140E-04 
9.405E+04   3.057E-01  1.128E-04 
9.514E+04   3.031E-01  1.116E-04 
9.625E+04   3.005E-01  1.105E-04 
9.736E+04   2.980E-01  1.093E-04 
9.849E+04   2.955E-01  1.082E-04 
9.963E+04   2.930E-01  1.070E-04 
1.008E+05   2.906E-01  1.059E-04 
