Ion = Hydrogen    . Mass = 1.0079
Tgt =  K (Solid). Density = .86318 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.072E+03   1.050E+01  7.229E-03 
1.084E+03   1.043E+01  7.159E-03 
1.097E+03   1.036E+01  7.090E-03 
1.109E+03   1.028E+01  7.021E-03 
1.122E+03   1.021E+01  6.953E-03 
1.135E+03   1.013E+01  6.886E-03 
1.149E+03   1.006E+01  6.819E-03 
1.162E+03   9.978E+00  6.753E-03 
1.175E+03   9.900E+00  6.687E-03 
1.189E+03   9.821E+00  6.622E-03 
1.203E+03   9.741E+00  6.558E-03 
1.217E+03   9.664E+00  6.494E-03 
1.231E+03   9.591E+00  6.431E-03 
1.245E+03   9.518E+00  6.369E-03 
1.260E+03   9.447E+00  6.307E-03 
1.274E+03   9.375E+00  6.245E-03 
1.289E+03   9.304E+00  6.184E-03 
1.304E+03   9.234E+00  6.124E-03 
1.319E+03   9.164E+00  6.065E-03 
1.334E+03   9.094E+00  6.006E-03 
1.350E+03   9.025E+00  5.947E-03 
1.365E+03   8.957E+00  5.889E-03 
1.381E+03   8.889E+00  5.832E-03 
1.397E+03   8.821E+00  5.775E-03 
1.414E+03   8.754E+00  5.718E-03 
1.430E+03   8.688E+00  5.663E-03 
1.446E+03   8.622E+00  5.607E-03 
1.463E+03   8.556E+00  5.553E-03 
1.480E+03   8.491E+00  5.498E-03 
1.497E+03   8.426E+00  5.445E-03 
1.515E+03   8.362E+00  5.391E-03 
1.532E+03   8.298E+00  5.339E-03 
1.550E+03   8.234E+00  5.287E-03 
1.568E+03   8.171E+00  5.235E-03 
1.586E+03   8.108E+00  5.184E-03 
1.605E+03   8.046E+00  5.133E-03 
1.623E+03   7.984E+00  5.083E-03 
1.642E+03   7.923E+00  5.033E-03 
1.661E+03   7.862E+00  4.984E-03 
1.680E+03   7.802E+00  4.935E-03 
1.700E+03   7.741E+00  4.886E-03 
1.720E+03   7.682E+00  4.838E-03 
1.740E+03   7.622E+00  4.791E-03 
1.760E+03   7.564E+00  4.744E-03 
1.780E+03   7.505E+00  4.697E-03 
1.801E+03   7.447E+00  4.651E-03 
1.822E+03   7.389E+00  4.606E-03 
1.843E+03   7.332E+00  4.560E-03 
1.864E+03   7.275E+00  4.516E-03 
1.886E+03   7.218E+00  4.471E-03 
1.908E+03   7.162E+00  4.427E-03 
1.930E+03   7.106E+00  4.384E-03 
1.952E+03   7.051E+00  4.341E-03 
1.975E+03   6.996E+00  4.298E-03 
1.998E+03   6.941E+00  4.256E-03 
2.021E+03   6.887E+00  4.214E-03 
2.044E+03   6.833E+00  4.172E-03 
2.068E+03   6.779E+00  4.131E-03 
2.092E+03   6.726E+00  4.090E-03 
2.116E+03   6.673E+00  4.050E-03 
2.141E+03   6.621E+00  4.010E-03 
2.166E+03   6.569E+00  3.971E-03 
2.191E+03   6.517E+00  3.932E-03 
2.216E+03   6.466E+00  3.893E-03 
2.242E+03   6.415E+00  3.854E-03 
2.268E+03   6.364E+00  3.816E-03 
2.294E+03   6.313E+00  3.779E-03 
2.321E+03   6.263E+00  3.741E-03 
2.348E+03   6.214E+00  3.704E-03 
2.375E+03   6.164E+00  3.668E-03 
2.403E+03   6.115E+00  3.632E-03 
2.431E+03   6.067E+00  3.596E-03 
2.459E+03   6.019E+00  3.560E-03 
2.487E+03   5.971E+00  3.525E-03 
2.516E+03   5.923E+00  3.490E-03 
2.545E+03   5.876E+00  3.455E-03 
2.575E+03   5.829E+00  3.421E-03 
2.605E+03   5.782E+00  3.387E-03 
2.635E+03   5.736E+00  3.354E-03 
2.665E+03   5.690E+00  3.321E-03 
2.696E+03   5.644E+00  3.288E-03 
2.728E+03   5.599E+00  3.255E-03 
2.759E+03   5.554E+00  3.223E-03 
2.791E+03   5.509E+00  3.191E-03 
2.824E+03   5.464E+00  3.159E-03 
2.856E+03   5.420E+00  3.128E-03 
2.889E+03   5.377E+00  3.097E-03 
2.923E+03   5.333E+00  3.066E-03 
2.957E+03   5.290E+00  3.036E-03 
2.991E+03   5.247E+00  3.006E-03 
3.026E+03   5.204E+00  2.976E-03 
3.061E+03   5.162E+00  2.946E-03 
3.097E+03   5.120E+00  2.917E-03 
3.132E+03   5.079E+00  2.888E-03 
3.169E+03   5.037E+00  2.859E-03 
3.206E+03   4.996E+00  2.831E-03 
3.243E+03   4.955E+00  2.803E-03 
3.280E+03   4.915E+00  2.775E-03 
3.318E+03   4.875E+00  2.747E-03 
3.357E+03   4.835E+00  2.720E-03 
3.396E+03   4.795E+00  2.693E-03 
3.435E+03   4.756E+00  2.666E-03 
3.475E+03   4.717E+00  2.639E-03 
3.515E+03   4.678E+00  2.613E-03 
3.556E+03   4.640E+00  2.587E-03 
3.597E+03   4.602E+00  2.561E-03 
3.639E+03   4.564E+00  2.536E-03 
3.681E+03   4.526E+00  2.510E-03 
3.724E+03   4.489E+00  2.485E-03 
3.767E+03   4.452E+00  2.461E-03 
3.811E+03   4.415E+00  2.436E-03 
3.855E+03   4.378E+00  2.412E-03 
3.900E+03   4.342E+00  2.388E-03 
3.945E+03   4.306E+00  2.364E-03 
3.991E+03   4.270E+00  2.340E-03 
4.037E+03   4.235E+00  2.317E-03 
4.084E+03   4.200E+00  2.294E-03 
4.131E+03   4.165E+00  2.271E-03 
4.179E+03   4.130E+00  2.248E-03 
4.228E+03   4.096E+00  2.226E-03 
4.277E+03   4.061E+00  2.203E-03 
4.326E+03   4.027E+00  2.181E-03 
4.376E+03   3.994E+00  2.160E-03 
4.427E+03   3.960E+00  2.138E-03 
4.479E+03   3.927E+00  2.116E-03 
4.531E+03   3.894E+00  2.095E-03 
4.583E+03   3.862E+00  2.074E-03 
4.636E+03   3.829E+00  2.054E-03 
4.690E+03   3.797E+00  2.033E-03 
4.744E+03   3.765E+00  2.013E-03 
4.799E+03   3.733E+00  1.992E-03 
4.855E+03   3.702E+00  1.972E-03 
4.911E+03   3.671E+00  1.953E-03 
4.968E+03   3.640E+00  1.933E-03 
5.026E+03   3.609E+00  1.914E-03 
5.084E+03   3.579E+00  1.895E-03 
5.143E+03   3.548E+00  1.876E-03 
5.203E+03   3.518E+00  1.857E-03 
5.263E+03   3.489E+00  1.838E-03 
5.324E+03   3.459E+00  1.820E-03 
5.386E+03   3.430E+00  1.801E-03 
5.449E+03   3.401E+00  1.783E-03 
5.512E+03   3.372E+00  1.765E-03 
5.576E+03   3.343E+00  1.748E-03 
5.640E+03   3.315E+00  1.730E-03 
5.706E+03   3.286E+00  1.713E-03 
5.772E+03   3.258E+00  1.695E-03 
5.839E+03   3.231E+00  1.678E-03 
5.907E+03   3.203E+00  1.661E-03 
5.975E+03   3.176E+00  1.645E-03 
6.045E+03   3.149E+00  1.628E-03 
6.115E+03   3.122E+00  1.612E-03 
6.186E+03   3.095E+00  1.596E-03 
6.257E+03   3.068E+00  1.580E-03 
6.330E+03   3.042E+00  1.564E-03 
6.403E+03   3.016E+00  1.548E-03 
6.478E+03   2.990E+00  1.532E-03 
6.553E+03   2.965E+00  1.517E-03 
6.629E+03   2.939E+00  1.502E-03 
6.706E+03   2.914E+00  1.486E-03 
6.783E+03   2.889E+00  1.471E-03 
6.862E+03   2.864E+00  1.457E-03 
6.942E+03   2.839E+00  1.442E-03 
7.022E+03   2.815E+00  1.427E-03 
7.104E+03   2.790E+00  1.413E-03 
7.186E+03   2.766E+00  1.399E-03 
7.269E+03   2.742E+00  1.385E-03 
7.354E+03   2.719E+00  1.371E-03 
7.439E+03   2.695E+00  1.357E-03 
7.525E+03   2.672E+00  1.343E-03 
7.613E+03   2.649E+00  1.330E-03 
7.701E+03   2.626E+00  1.316E-03 
7.790E+03   2.603E+00  1.303E-03 
7.881E+03   2.580E+00  1.290E-03 
7.972E+03   2.558E+00  1.277E-03 
8.064E+03   2.536E+00  1.264E-03 
8.158E+03   2.514E+00  1.251E-03 
8.253E+03   2.492E+00  1.238E-03 
8.348E+03   2.470E+00  1.226E-03 
8.445E+03   2.449E+00  1.213E-03 
8.543E+03   2.427E+00  1.201E-03 
8.642E+03   2.406E+00  1.189E-03 
8.742E+03   2.385E+00  1.177E-03 
8.844E+03   2.364E+00  1.165E-03 
8.946E+03   2.344E+00  1.153E-03 
9.050E+03   2.323E+00  1.141E-03 
9.155E+03   2.303E+00  1.130E-03 
9.261E+03   2.283E+00  1.118E-03 
9.369E+03   2.263E+00  1.107E-03 
9.477E+03   2.243E+00  1.096E-03 
9.587E+03   2.223E+00  1.085E-03 
9.699E+03   2.204E+00  1.074E-03 
9.811E+03   2.184E+00  1.063E-03 
9.925E+03   2.165E+00  1.052E-03 
1.004E+04   2.146E+00  1.041E-03 
1.016E+04   2.127E+00  1.031E-03 
1.027E+04   2.109E+00  1.020E-03 
1.039E+04   2.090E+00  1.010E-03 
1.051E+04   2.072E+00  9.998E-04 
1.064E+04   2.053E+00  9.897E-04 
1.076E+04   2.035E+00  9.796E-04 
1.088E+04   2.017E+00  9.697E-04 
1.101E+04   2.000E+00  9.598E-04 
1.114E+04   1.982E+00  9.501E-04 
1.127E+04   1.965E+00  9.404E-04 
1.140E+04   1.947E+00  9.308E-04 
1.153E+04   1.930E+00  9.214E-04 
1.166E+04   1.913E+00  9.120E-04 
1.180E+04   1.896E+00  9.027E-04 
1.194E+04   1.879E+00  8.936E-04 
1.207E+04   1.863E+00  8.845E-04 
1.221E+04   1.846E+00  8.755E-04 
1.236E+04   1.830E+00  8.666E-04 
1.250E+04   1.814E+00  8.577E-04 
1.264E+04   1.798E+00  8.490E-04 
1.279E+04   1.782E+00  8.404E-04 
1.294E+04   1.766E+00  8.318E-04 
1.309E+04   1.750E+00  8.233E-04 
1.324E+04   1.735E+00  8.149E-04 
1.340E+04   1.719E+00  8.066E-04 
1.355E+04   1.704E+00  7.984E-04 
1.371E+04   1.689E+00  7.903E-04 
1.387E+04   1.674E+00  7.822E-04 
1.403E+04   1.659E+00  7.743E-04 
1.419E+04   1.644E+00  7.664E-04 
1.435E+04   1.629E+00  7.586E-04 
1.452E+04   1.615E+00  7.508E-04 
1.469E+04   1.601E+00  7.432E-04 
1.486E+04   1.586E+00  7.356E-04 
1.503E+04   1.572E+00  7.281E-04 
1.521E+04   1.558E+00  7.206E-04 
1.538E+04   1.544E+00  7.133E-04 
1.556E+04   1.530E+00  7.060E-04 
1.574E+04   1.517E+00  6.988E-04 
1.592E+04   1.503E+00  6.917E-04 
1.611E+04   1.490E+00  6.846E-04 
1.630E+04   1.477E+00  6.776E-04 
1.649E+04   1.463E+00  6.707E-04 
1.668E+04   1.450E+00  6.638E-04 
1.687E+04   1.437E+00  6.570E-04 
1.707E+04   1.424E+00  6.503E-04 
1.726E+04   1.412E+00  6.437E-04 
1.746E+04   1.399E+00  6.371E-04 
1.767E+04   1.387E+00  6.306E-04 
1.787E+04   1.374E+00  6.241E-04 
1.808E+04   1.362E+00  6.177E-04 
1.829E+04   1.350E+00  6.114E-04 
1.850E+04   1.338E+00  6.052E-04 
1.871E+04   1.326E+00  5.990E-04 
1.893E+04   1.314E+00  5.928E-04 
1.915E+04   1.302E+00  5.868E-04 
1.937E+04   1.290E+00  5.808E-04 
1.960E+04   1.279E+00  5.748E-04 
1.983E+04   1.267E+00  5.689E-04 
2.006E+04   1.256E+00  5.631E-04 
2.029E+04   1.245E+00  5.573E-04 
2.052E+04   1.233E+00  5.516E-04 
2.076E+04   1.222E+00  5.460E-04 
2.100E+04   1.211E+00  5.404E-04 
2.125E+04   1.201E+00  5.348E-04 
2.149E+04   1.190E+00  5.294E-04 
2.174E+04   1.179E+00  5.239E-04 
2.199E+04   1.168E+00  5.186E-04 
2.225E+04   1.158E+00  5.132E-04 
2.251E+04   1.148E+00  5.080E-04 
2.277E+04   1.137E+00  5.028E-04 
2.303E+04   1.127E+00  4.976E-04 
2.330E+04   1.117E+00  4.925E-04 
2.357E+04   1.107E+00  4.874E-04 
2.384E+04   1.097E+00  4.824E-04 
2.412E+04   1.087E+00  4.775E-04 
2.440E+04   1.077E+00  4.726E-04 
2.468E+04   1.068E+00  4.677E-04 
2.497E+04   1.058E+00  4.629E-04 
2.526E+04   1.048E+00  4.582E-04 
2.555E+04   1.039E+00  4.535E-04 
2.585E+04   1.030E+00  4.488E-04 
2.615E+04   1.020E+00  4.442E-04 
2.645E+04   1.011E+00  4.396E-04 
2.676E+04   1.002E+00  4.351E-04 
2.707E+04   9.932E-01  4.306E-04 
2.738E+04   9.843E-01  4.262E-04 
2.770E+04   9.754E-01  4.218E-04 
2.802E+04   9.667E-01  4.175E-04 
2.835E+04   9.580E-01  4.132E-04 
2.867E+04   9.494E-01  4.089E-04 
2.901E+04   9.408E-01  4.047E-04 
2.934E+04   9.324E-01  4.006E-04 
2.968E+04   9.240E-01  3.964E-04 
3.003E+04   9.157E-01  3.924E-04 
3.038E+04   9.075E-01  3.883E-04 
3.073E+04   8.993E-01  3.843E-04 
3.109E+04   8.912E-01  3.804E-04 
3.145E+04   8.832E-01  3.765E-04 
3.181E+04   8.753E-01  3.726E-04 
3.218E+04   8.674E-01  3.687E-04 
3.255E+04   8.596E-01  3.649E-04 
3.293E+04   8.519E-01  3.612E-04 
3.331E+04   8.443E-01  3.575E-04 
3.370E+04   8.367E-01  3.538E-04 
3.409E+04   8.292E-01  3.501E-04 
3.449E+04   8.217E-01  3.465E-04 
3.489E+04   8.144E-01  3.429E-04 
3.529E+04   8.071E-01  3.394E-04 
3.570E+04   7.998E-01  3.359E-04 
3.611E+04   7.927E-01  3.324E-04 
3.653E+04   7.856E-01  3.290E-04 
3.696E+04   7.785E-01  3.256E-04 
3.738E+04   7.715E-01  3.223E-04 
3.782E+04   7.646E-01  3.189E-04 
3.826E+04   7.578E-01  3.156E-04 
3.870E+04   7.510E-01  3.124E-04 
3.915E+04   7.443E-01  3.092E-04 
3.960E+04   7.376E-01  3.060E-04 
4.006E+04   7.310E-01  3.028E-04 
4.053E+04   7.245E-01  2.997E-04 
4.100E+04   7.180E-01  2.966E-04 
4.147E+04   7.116E-01  2.935E-04 
4.195E+04   7.053E-01  2.905E-04 
4.244E+04   6.990E-01  2.875E-04 
4.293E+04   6.927E-01  2.845E-04 
4.343E+04   6.865E-01  2.816E-04 
4.394E+04   6.804E-01  2.787E-04 
4.444E+04   6.744E-01  2.758E-04 
4.496E+04   6.683E-01  2.729E-04 
4.548E+04   6.624E-01  2.701E-04 
4.601E+04   6.565E-01  2.673E-04 
4.654E+04   6.507E-01  2.645E-04 
4.708E+04   6.449E-01  2.618E-04 
4.763E+04   6.391E-01  2.591E-04 
4.818E+04   6.335E-01  2.564E-04 
4.874E+04   6.278E-01  2.538E-04 
4.931E+04   6.223E-01  2.511E-04 
4.988E+04   6.167E-01  2.485E-04 
5.046E+04   6.113E-01  2.460E-04 
5.104E+04   6.059E-01  2.434E-04 
5.163E+04   6.005E-01  2.409E-04 
5.223E+04   5.952E-01  2.384E-04 
5.284E+04   5.899E-01  2.359E-04 
5.345E+04   5.847E-01  2.335E-04 
5.407E+04   5.795E-01  2.311E-04 
5.470E+04   5.744E-01  2.287E-04 
5.533E+04   5.693E-01  2.263E-04 
5.597E+04   5.643E-01  2.240E-04 
5.662E+04   5.594E-01  2.216E-04 
5.728E+04   5.544E-01  2.193E-04 
5.794E+04   5.495E-01  2.171E-04 
5.862E+04   5.447E-01  2.148E-04 
5.930E+04   5.399E-01  2.126E-04 
5.998E+04   5.352E-01  2.104E-04 
6.068E+04   5.305E-01  2.082E-04 
6.138E+04   5.258E-01  2.060E-04 
6.210E+04   5.212E-01  2.039E-04 
6.282E+04   5.167E-01  2.018E-04 
6.354E+04   5.121E-01  1.997E-04 
6.428E+04   5.077E-01  1.976E-04 
6.503E+04   5.032E-01  1.956E-04 
6.578E+04   4.988E-01  1.935E-04 
6.654E+04   4.945E-01  1.915E-04 
6.732E+04   4.902E-01  1.895E-04 
6.810E+04   4.859E-01  1.876E-04 
6.889E+04   4.817E-01  1.856E-04 
6.969E+04   4.775E-01  1.837E-04 
7.049E+04   4.734E-01  1.818E-04 
7.131E+04   4.693E-01  1.799E-04 
7.214E+04   4.652E-01  1.780E-04 
7.298E+04   4.612E-01  1.762E-04 
7.382E+04   4.572E-01  1.743E-04 
7.468E+04   4.532E-01  1.725E-04 
7.555E+04   4.493E-01  1.707E-04 
7.642E+04   4.455E-01  1.690E-04 
7.731E+04   4.416E-01  1.672E-04 
7.820E+04   4.378E-01  1.655E-04 
7.911E+04   4.341E-01  1.638E-04 
8.003E+04   4.303E-01  1.620E-04 
8.096E+04   4.267E-01  1.604E-04 
8.190E+04   4.230E-01  1.587E-04 
8.285E+04   4.194E-01  1.570E-04 
8.381E+04   4.158E-01  1.554E-04 
8.478E+04   4.123E-01  1.538E-04 
8.576E+04   4.088E-01  1.522E-04 
8.676E+04   4.053E-01  1.506E-04 
8.776E+04   4.018E-01  1.490E-04 
8.878E+04   3.984E-01  1.475E-04 
8.981E+04   3.951E-01  1.460E-04 
9.085E+04   3.917E-01  1.444E-04 
9.191E+04   3.884E-01  1.429E-04 
9.297E+04   3.851E-01  1.414E-04 
9.405E+04   3.819E-01  1.400E-04 
9.514E+04   3.787E-01  1.385E-04 
9.625E+04   3.755E-01  1.371E-04 
9.736E+04   3.723E-01  1.356E-04 
9.849E+04   3.692E-01  1.342E-04 
9.963E+04   3.661E-01  1.328E-04 
1.008E+05   3.631E-01  1.314E-04 
