Ion = Helium      . Mass = 4.0026
Tgt = Rb (Solid). Density = 1.532 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   7.634E+01  6.992E-02 
2.811E+03   7.577E+01  6.918E-02 
2.848E+03   7.520E+01  6.844E-02 
2.885E+03   7.464E+01  6.771E-02 
2.922E+03   7.408E+01  6.699E-02 
2.960E+03   7.352E+01  6.628E-02 
2.999E+03   7.297E+01  6.557E-02 
3.038E+03   7.241E+01  6.487E-02 
3.077E+03   7.186E+01  6.418E-02 
3.117E+03   7.131E+01  6.349E-02 
3.158E+03   7.077E+01  6.281E-02 
3.199E+03   7.023E+01  6.214E-02 
3.240E+03   6.969E+01  6.148E-02 
3.282E+03   6.915E+01  6.082E-02 
3.325E+03   6.862E+01  6.017E-02 
3.368E+03   6.809E+01  5.953E-02 
3.412E+03   6.757E+01  5.889E-02 
3.456E+03   6.705E+01  5.826E-02 
3.501E+03   6.653E+01  5.763E-02 
3.547E+03   6.601E+01  5.701E-02 
3.593E+03   6.550E+01  5.640E-02 
3.640E+03   6.499E+01  5.580E-02 
3.687E+03   6.449E+01  5.520E-02 
3.735E+03   6.399E+01  5.461E-02 
3.783E+03   6.349E+01  5.402E-02 
3.832E+03   6.300E+01  5.344E-02 
3.882E+03   6.251E+01  5.286E-02 
3.933E+03   6.203E+01  5.230E-02 
3.984E+03   6.155E+01  5.173E-02 
4.036E+03   6.107E+01  5.118E-02 
4.088E+03   6.059E+01  5.062E-02 
4.141E+03   6.012E+01  5.008E-02 
4.195E+03   5.966E+01  4.954E-02 
4.250E+03   5.920E+01  4.900E-02 
4.305E+03   5.874E+01  4.848E-02 
4.361E+03   5.828E+01  4.795E-02 
4.417E+03   5.783E+01  4.743E-02 
4.475E+03   5.739E+01  4.692E-02 
4.533E+03   5.695E+01  4.642E-02 
4.592E+03   5.651E+01  4.591E-02 
4.652E+03   5.608E+01  4.542E-02 
4.712E+03   5.565E+01  4.493E-02 
4.773E+03   5.522E+01  4.444E-02 
4.835E+03   5.480E+01  4.396E-02 
4.898E+03   5.438E+01  4.348E-02 
4.962E+03   5.396E+01  4.301E-02 
5.026E+03   5.355E+01  4.255E-02 
5.092E+03   5.315E+01  4.208E-02 
5.158E+03   5.275E+01  4.163E-02 
5.225E+03   5.235E+01  4.118E-02 
5.293E+03   5.195E+01  4.073E-02 
5.362E+03   5.156E+01  4.029E-02 
5.431E+03   5.117E+01  3.985E-02 
5.502E+03   5.079E+01  3.942E-02 
5.573E+03   5.041E+01  3.899E-02 
5.646E+03   5.004E+01  3.856E-02 
5.719E+03   4.967E+01  3.814E-02 
5.793E+03   4.930E+01  3.773E-02 
5.869E+03   4.893E+01  3.732E-02 
5.945E+03   4.857E+01  3.691E-02 
6.022E+03   4.821E+01  3.651E-02 
6.101E+03   4.786E+01  3.611E-02 
6.180E+03   4.751E+01  3.572E-02 
6.260E+03   4.716E+01  3.533E-02 
6.341E+03   4.682E+01  3.494E-02 
6.424E+03   4.648E+01  3.456E-02 
6.507E+03   4.615E+01  3.419E-02 
6.592E+03   4.581E+01  3.381E-02 
6.678E+03   4.548E+01  3.344E-02 
6.764E+03   4.516E+01  3.308E-02 
6.852E+03   4.484E+01  3.272E-02 
6.941E+03   4.452E+01  3.236E-02 
7.032E+03   4.420E+01  3.200E-02 
7.123E+03   4.389E+01  3.165E-02 
7.216E+03   4.358E+01  3.131E-02 
7.309E+03   4.327E+01  3.097E-02 
7.404E+03   4.297E+01  3.063E-02 
7.501E+03   4.266E+01  3.029E-02 
7.598E+03   4.237E+01  2.996E-02 
7.697E+03   4.207E+01  2.963E-02 
7.797E+03   4.178E+01  2.931E-02 
7.898E+03   4.149E+01  2.898E-02 
8.001E+03   4.120E+01  2.867E-02 
8.105E+03   4.093E+01  2.835E-02 
8.210E+03   4.064E+01  2.804E-02 
8.317E+03   4.036E+01  2.773E-02 
8.425E+03   4.007E+01  2.743E-02 
8.534E+03   3.977E+01  2.713E-02 
8.645E+03   3.947E+01  2.683E-02 
8.758E+03   3.917E+01  2.653E-02 
8.871E+03   3.887E+01  2.624E-02 
8.987E+03   3.856E+01  2.595E-02 
9.104E+03   3.824E+01  2.567E-02 
9.222E+03   3.793E+01  2.538E-02 
9.342E+03   3.761E+01  2.510E-02 
9.463E+03   3.728E+01  2.483E-02 
9.586E+03   3.695E+01  2.455E-02 
9.711E+03   3.665E+01  2.428E-02 
9.837E+03   3.636E+01  2.402E-02 
9.965E+03   3.607E+01  2.375E-02 
1.009E+04   3.578E+01  2.349E-02 
1.023E+04   3.549E+01  2.323E-02 
1.036E+04   3.521E+01  2.297E-02 
1.049E+04   3.493E+01  2.272E-02 
1.063E+04   3.465E+01  2.247E-02 
1.077E+04   3.437E+01  2.222E-02 
1.091E+04   3.409E+01  2.197E-02 
1.105E+04   3.381E+01  2.173E-02 
1.119E+04   3.354E+01  2.149E-02 
1.134E+04   3.327E+01  2.125E-02 
1.149E+04   3.300E+01  2.102E-02 
1.163E+04   3.273E+01  2.079E-02 
1.179E+04   3.246E+01  2.056E-02 
1.194E+04   3.220E+01  2.033E-02 
1.209E+04   3.193E+01  2.010E-02 
1.225E+04   3.167E+01  1.988E-02 
1.241E+04   3.141E+01  1.966E-02 
1.257E+04   3.115E+01  1.944E-02 
1.274E+04   3.090E+01  1.923E-02 
1.290E+04   3.064E+01  1.901E-02 
1.307E+04   3.039E+01  1.880E-02 
1.324E+04   3.014E+01  1.859E-02 
1.341E+04   2.989E+01  1.839E-02 
1.358E+04   2.964E+01  1.818E-02 
1.376E+04   2.939E+01  1.798E-02 
1.394E+04   2.915E+01  1.778E-02 
1.412E+04   2.890E+01  1.758E-02 
1.431E+04   2.866E+01  1.739E-02 
1.449E+04   2.842E+01  1.719E-02 
1.468E+04   2.819E+01  1.700E-02 
1.487E+04   2.795E+01  1.681E-02 
1.506E+04   2.771E+01  1.663E-02 
1.526E+04   2.748E+01  1.644E-02 
1.546E+04   2.725E+01  1.626E-02 
1.566E+04   2.702E+01  1.608E-02 
1.586E+04   2.679E+01  1.590E-02 
1.607E+04   2.656E+01  1.572E-02 
1.628E+04   2.634E+01  1.555E-02 
1.649E+04   2.611E+01  1.537E-02 
1.670E+04   2.589E+01  1.520E-02 
1.692E+04   2.567E+01  1.503E-02 
1.714E+04   2.545E+01  1.486E-02 
1.736E+04   2.523E+01  1.470E-02 
1.759E+04   2.502E+01  1.453E-02 
1.782E+04   2.480E+01  1.437E-02 
1.805E+04   2.459E+01  1.421E-02 
1.828E+04   2.438E+01  1.405E-02 
1.852E+04   2.417E+01  1.390E-02 
1.876E+04   2.396E+01  1.374E-02 
1.900E+04   2.375E+01  1.359E-02 
1.925E+04   2.355E+01  1.343E-02 
1.950E+04   2.334E+01  1.328E-02 
1.976E+04   2.314E+01  1.314E-02 
2.001E+04   2.294E+01  1.299E-02 
2.027E+04   2.274E+01  1.284E-02 
2.054E+04   2.254E+01  1.270E-02 
2.080E+04   2.234E+01  1.256E-02 
2.107E+04   2.215E+01  1.242E-02 
2.135E+04   2.196E+01  1.228E-02 
2.162E+04   2.176E+01  1.214E-02 
2.191E+04   2.157E+01  1.200E-02 
2.219E+04   2.138E+01  1.187E-02 
2.248E+04   2.119E+01  1.174E-02 
2.277E+04   2.101E+01  1.160E-02 
2.307E+04   2.082E+01  1.147E-02 
2.337E+04   2.064E+01  1.135E-02 
2.367E+04   2.046E+01  1.122E-02 
2.398E+04   2.027E+01  1.109E-02 
2.429E+04   2.010E+01  1.097E-02 
2.461E+04   1.992E+01  1.084E-02 
2.492E+04   1.974E+01  1.072E-02 
2.525E+04   1.956E+01  1.060E-02 
2.558E+04   1.939E+01  1.048E-02 
2.591E+04   1.922E+01  1.036E-02 
2.625E+04   1.905E+01  1.025E-02 
2.659E+04   1.887E+01  1.013E-02 
2.693E+04   1.871E+01  1.002E-02 
2.728E+04   1.854E+01  9.906E-03 
2.764E+04   1.837E+01  9.795E-03 
2.800E+04   1.821E+01  9.684E-03 
2.836E+04   1.804E+01  9.575E-03 
2.873E+04   1.788E+01  9.467E-03 
2.910E+04   1.772E+01  9.361E-03 
2.948E+04   1.756E+01  9.255E-03 
2.986E+04   1.740E+01  9.151E-03 
3.025E+04   1.724E+01  9.048E-03 
3.065E+04   1.709E+01  8.946E-03 
3.104E+04   1.693E+01  8.845E-03 
3.145E+04   1.678E+01  8.745E-03 
3.186E+04   1.663E+01  8.646E-03 
3.227E+04   1.647E+01  8.549E-03 
3.269E+04   1.632E+01  8.452E-03 
3.311E+04   1.618E+01  8.357E-03 
3.354E+04   1.603E+01  8.263E-03 
3.398E+04   1.588E+01  8.169E-03 
3.442E+04   1.574E+01  8.077E-03 
3.487E+04   1.559E+01  7.986E-03 
3.532E+04   1.545E+01  7.895E-03 
3.578E+04   1.531E+01  7.806E-03 
3.625E+04   1.517E+01  7.718E-03 
3.672E+04   1.503E+01  7.631E-03 
3.719E+04   1.489E+01  7.544E-03 
3.768E+04   1.475E+01  7.459E-03 
3.817E+04   1.462E+01  7.374E-03 
3.866E+04   1.448E+01  7.291E-03 
3.917E+04   1.435E+01  7.208E-03 
3.968E+04   1.421E+01  7.127E-03 
4.019E+04   1.408E+01  7.046E-03 
4.071E+04   1.395E+01  6.966E-03 
4.124E+04   1.382E+01  6.887E-03 
4.178E+04   1.369E+01  6.809E-03 
4.232E+04   1.357E+01  6.732E-03 
4.287E+04   1.344E+01  6.656E-03 
4.343E+04   1.332E+01  6.580E-03 
4.399E+04   1.319E+01  6.506E-03 
4.456E+04   1.307E+01  6.432E-03 
4.514E+04   1.295E+01  6.359E-03 
4.573E+04   1.283E+01  6.287E-03 
4.632E+04   1.271E+01  6.215E-03 
4.693E+04   1.259E+01  6.145E-03 
4.754E+04   1.247E+01  6.075E-03 
4.815E+04   1.235E+01  6.006E-03 
4.878E+04   1.224E+01  5.938E-03 
4.941E+04   1.212E+01  5.870E-03 
5.006E+04   1.201E+01  5.804E-03 
5.071E+04   1.189E+01  5.738E-03 
5.137E+04   1.178E+01  5.672E-03 
5.203E+04   1.167E+01  5.608E-03 
5.271E+04   1.156E+01  5.544E-03 
5.340E+04   1.145E+01  5.481E-03 
5.409E+04   1.134E+01  5.419E-03 
5.479E+04   1.124E+01  5.357E-03 
5.550E+04   1.113E+01  5.296E-03 
5.623E+04   1.103E+01  5.236E-03 
5.696E+04   1.092E+01  5.176E-03 
5.770E+04   1.082E+01  5.117E-03 
5.845E+04   1.071E+01  5.059E-03 
5.921E+04   1.061E+01  5.001E-03 
5.998E+04   1.051E+01  4.944E-03 
6.075E+04   1.041E+01  4.888E-03 
6.154E+04   1.031E+01  4.832E-03 
6.234E+04   1.022E+01  4.777E-03 
6.315E+04   1.012E+01  4.723E-03 
6.398E+04   1.002E+01  4.669E-03 
6.481E+04   9.926E+00  4.616E-03 
6.565E+04   9.832E+00  4.563E-03 
6.650E+04   9.738E+00  4.511E-03 
6.737E+04   9.645E+00  4.459E-03 
6.824E+04   9.553E+00  4.409E-03 
6.913E+04   9.461E+00  4.358E-03 
7.003E+04   9.371E+00  4.308E-03 
7.094E+04   9.281E+00  4.259E-03 
7.186E+04   9.192E+00  4.211E-03 
7.279E+04   9.104E+00  4.162E-03 
7.374E+04   9.017E+00  4.115E-03 
7.470E+04   8.930E+00  4.068E-03 
7.567E+04   8.845E+00  4.021E-03 
7.665E+04   8.760E+00  3.975E-03 
7.765E+04   8.676E+00  3.930E-03 
7.866E+04   8.592E+00  3.885E-03 
7.968E+04   8.510E+00  3.841E-03 
8.072E+04   8.428E+00  3.797E-03 
8.176E+04   8.347E+00  3.753E-03 
8.283E+04   8.266E+00  3.710E-03 
8.390E+04   8.187E+00  3.668E-03 
8.499E+04   8.108E+00  3.626E-03 
8.610E+04   8.030E+00  3.584E-03 
8.722E+04   7.952E+00  3.543E-03 
8.835E+04   7.876E+00  3.503E-03 
8.950E+04   7.800E+00  3.463E-03 
9.066E+04   7.724E+00  3.423E-03 
9.184E+04   7.650E+00  3.384E-03 
9.303E+04   7.576E+00  3.345E-03 
9.424E+04   7.503E+00  3.306E-03 
9.547E+04   7.430E+00  3.269E-03 
9.671E+04   7.358E+00  3.231E-03 
9.797E+04   7.287E+00  3.194E-03 
9.924E+04   7.217E+00  3.157E-03 
1.005E+05   7.147E+00  3.121E-03 
1.018E+05   7.078E+00  3.085E-03 
1.032E+05   7.009E+00  3.050E-03 
1.045E+05   6.941E+00  3.015E-03 
1.059E+05   6.874E+00  2.980E-03 
1.072E+05   6.807E+00  2.946E-03 
1.086E+05   6.741E+00  2.912E-03 
1.100E+05   6.676E+00  2.879E-03 
1.115E+05   6.611E+00  2.846E-03 
1.129E+05   6.547E+00  2.813E-03 
1.144E+05   6.484E+00  2.781E-03 
1.159E+05   6.421E+00  2.749E-03 
1.174E+05   6.358E+00  2.717E-03 
1.189E+05   6.297E+00  2.686E-03 
1.204E+05   6.236E+00  2.655E-03 
1.220E+05   6.175E+00  2.625E-03 
1.236E+05   6.115E+00  2.594E-03 
1.252E+05   6.056E+00  2.564E-03 
1.268E+05   5.997E+00  2.535E-03 
1.285E+05   5.939E+00  2.506E-03 
1.302E+05   5.881E+00  2.477E-03 
1.318E+05   5.824E+00  2.448E-03 
1.336E+05   5.768E+00  2.420E-03 
1.353E+05   5.712E+00  2.392E-03 
1.371E+05   5.656E+00  2.365E-03 
1.388E+05   5.601E+00  2.338E-03 
1.406E+05   5.547E+00  2.311E-03 
1.425E+05   5.493E+00  2.284E-03 
1.443E+05   5.440E+00  2.258E-03 
1.462E+05   5.387E+00  2.232E-03 
1.481E+05   5.335E+00  2.206E-03 
1.500E+05   5.283E+00  2.181E-03 
1.520E+05   5.232E+00  2.155E-03 
1.539E+05   5.181E+00  2.131E-03 
1.559E+05   5.131E+00  2.106E-03 
1.580E+05   5.081E+00  2.082E-03 
1.600E+05   5.032E+00  2.058E-03 
1.621E+05   4.983E+00  2.034E-03 
1.642E+05   4.934E+00  2.010E-03 
1.663E+05   4.887E+00  1.987E-03 
1.685E+05   4.839E+00  1.964E-03 
1.707E+05   4.792E+00  1.942E-03 
1.729E+05   4.746E+00  1.919E-03 
1.752E+05   4.700E+00  1.897E-03 
1.774E+05   4.655E+00  1.875E-03 
1.797E+05   4.610E+00  1.853E-03 
1.821E+05   4.565E+00  1.832E-03 
1.844E+05   4.521E+00  1.811E-03 
1.868E+05   4.477E+00  1.790E-03 
1.893E+05   4.434E+00  1.769E-03 
1.917E+05   4.391E+00  1.749E-03 
1.942E+05   4.349E+00  1.729E-03 
1.967E+05   4.307E+00  1.709E-03 
1.993E+05   4.265E+00  1.689E-03 
2.019E+05   4.224E+00  1.669E-03 
2.045E+05   4.183E+00  1.650E-03 
2.072E+05   4.143E+00  1.631E-03 
2.099E+05   4.103E+00  1.612E-03 
2.126E+05   4.064E+00  1.593E-03 
2.154E+05   4.025E+00  1.575E-03 
2.182E+05   3.986E+00  1.557E-03 
2.210E+05   3.948E+00  1.539E-03 
2.239E+05   3.910E+00  1.521E-03 
2.268E+05   3.872E+00  1.503E-03 
2.297E+05   3.835E+00  1.486E-03 
2.327E+05   3.799E+00  1.469E-03 
2.357E+05   3.762E+00  1.452E-03 
2.388E+05   3.726E+00  1.435E-03 
2.419E+05   3.691E+00  1.418E-03 
2.450E+05   3.655E+00  1.402E-03 
2.482E+05   3.620E+00  1.385E-03 
2.515E+05   3.586E+00  1.369E-03 
2.547E+05   3.552E+00  1.354E-03 
2.580E+05   3.518E+00  1.338E-03 
2.614E+05   3.484E+00  1.322E-03 
2.648E+05   3.451E+00  1.307E-03 
2.682E+05   3.419E+00  1.292E-03 
2.717E+05   3.386E+00  1.277E-03 
2.752E+05   3.354E+00  1.262E-03 
2.788E+05   3.322E+00  1.247E-03 
2.824E+05   3.291E+00  1.233E-03 
2.861E+05   3.260E+00  1.219E-03 
2.898E+05   3.229E+00  1.204E-03 
2.936E+05   3.198E+00  1.190E-03 
2.974E+05   3.168E+00  1.177E-03 
3.013E+05   3.138E+00  1.163E-03 
3.052E+05   3.109E+00  1.149E-03 
3.092E+05   3.080E+00  1.136E-03 
3.132E+05   3.051E+00  1.123E-03 
3.172E+05   3.022E+00  1.110E-03 
3.214E+05   2.994E+00  1.097E-03 
3.255E+05   2.966E+00  1.084E-03 
3.298E+05   2.938E+00  1.072E-03 
3.341E+05   2.911E+00  1.059E-03 
3.384E+05   2.884E+00  1.047E-03 
3.428E+05   2.857E+00  1.035E-03 
3.473E+05   2.830E+00  1.023E-03 
3.518E+05   2.804E+00  1.011E-03 
3.563E+05   2.778E+00  9.990E-04 
3.610E+05   2.752E+00  9.873E-04 
3.657E+05   2.727E+00  9.759E-04 
3.704E+05   2.702E+00  9.645E-04 
3.752E+05   2.677E+00  9.533E-04 
3.801E+05   2.652E+00  9.422E-04 
3.851E+05   2.628E+00  9.312E-04 
3.901E+05   2.604E+00  9.204E-04 
3.951E+05   2.580E+00  9.096E-04 
4.003E+05   2.556E+00  8.990E-04 
