Ion = Hydrogen    . Mass = 1.0079
Tgt =  H (Solid). Density = .071486 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   1.007E+00  1.004E-03 
1.203E+03   1.003E+00  9.936E-04 
1.217E+03   9.969E-01  9.834E-04 
1.231E+03   9.885E-01  9.734E-04 
1.245E+03   9.801E-01  9.634E-04 
1.260E+03   9.717E-01  9.536E-04 
1.274E+03   9.635E-01  9.438E-04 
1.289E+03   9.552E-01  9.342E-04 
1.304E+03   9.471E-01  9.246E-04 
1.319E+03   9.390E-01  9.151E-04 
1.334E+03   9.309E-01  9.058E-04 
1.350E+03   9.229E-01  8.965E-04 
1.365E+03   9.150E-01  8.873E-04 
1.381E+03   9.071E-01  8.782E-04 
1.397E+03   8.992E-01  8.692E-04 
1.414E+03   8.914E-01  8.603E-04 
1.430E+03   8.836E-01  8.515E-04 
1.446E+03   8.759E-01  8.428E-04 
1.463E+03   8.682E-01  8.341E-04 
1.480E+03   8.606E-01  8.256E-04 
1.497E+03   8.530E-01  8.171E-04 
1.515E+03   8.454E-01  8.087E-04 
1.532E+03   8.379E-01  8.004E-04 
1.550E+03   8.304E-01  7.922E-04 
1.568E+03   8.230E-01  7.841E-04 
1.586E+03   8.155E-01  7.761E-04 
1.605E+03   8.082E-01  7.681E-04 
1.623E+03   8.008E-01  7.602E-04 
1.642E+03   7.935E-01  7.524E-04 
1.661E+03   7.863E-01  7.447E-04 
1.680E+03   7.791E-01  7.370E-04 
1.700E+03   7.719E-01  7.295E-04 
1.720E+03   7.648E-01  7.220E-04 
1.740E+03   7.577E-01  7.146E-04 
1.760E+03   7.506E-01  7.072E-04 
1.780E+03   7.436E-01  7.000E-04 
1.801E+03   7.367E-01  6.928E-04 
1.822E+03   7.297E-01  6.856E-04 
1.843E+03   7.229E-01  6.786E-04 
1.864E+03   7.160E-01  6.716E-04 
1.886E+03   7.093E-01  6.647E-04 
1.908E+03   7.025E-01  6.579E-04 
1.930E+03   6.958E-01  6.511E-04 
1.952E+03   6.892E-01  6.444E-04 
1.975E+03   6.826E-01  6.378E-04 
1.998E+03   6.761E-01  6.312E-04 
2.021E+03   6.696E-01  6.247E-04 
2.044E+03   6.631E-01  6.183E-04 
2.068E+03   6.568E-01  6.119E-04 
2.092E+03   6.504E-01  6.056E-04 
2.116E+03   6.441E-01  5.994E-04 
2.141E+03   6.379E-01  5.932E-04 
2.166E+03   6.317E-01  5.871E-04 
2.191E+03   6.256E-01  5.811E-04 
2.216E+03   6.195E-01  5.751E-04 
2.242E+03   6.135E-01  5.692E-04 
2.268E+03   6.075E-01  5.633E-04 
2.294E+03   6.016E-01  5.575E-04 
2.321E+03   5.957E-01  5.517E-04 
2.348E+03   5.899E-01  5.461E-04 
2.375E+03   5.841E-01  5.404E-04 
2.403E+03   5.784E-01  5.349E-04 
2.431E+03   5.728E-01  5.293E-04 
2.459E+03   5.672E-01  5.239E-04 
2.487E+03   5.616E-01  5.185E-04 
2.516E+03   5.561E-01  5.131E-04 
2.545E+03   5.507E-01  5.078E-04 
2.575E+03   5.453E-01  5.026E-04 
2.605E+03   5.399E-01  4.974E-04 
2.635E+03   5.346E-01  4.923E-04 
2.665E+03   5.294E-01  4.872E-04 
2.696E+03   5.242E-01  4.822E-04 
2.728E+03   5.191E-01  4.772E-04 
2.759E+03   5.140E-01  4.723E-04 
2.791E+03   5.089E-01  4.674E-04 
2.824E+03   5.039E-01  4.625E-04 
2.856E+03   4.990E-01  4.578E-04 
2.889E+03   4.941E-01  4.530E-04 
2.923E+03   4.892E-01  4.484E-04 
2.957E+03   4.844E-01  4.437E-04 
2.991E+03   4.797E-01  4.391E-04 
3.026E+03   4.750E-01  4.346E-04 
3.061E+03   4.703E-01  4.301E-04 
3.097E+03   4.657E-01  4.257E-04 
3.132E+03   4.611E-01  4.213E-04 
3.169E+03   4.566E-01  4.169E-04 
3.206E+03   4.521E-01  4.126E-04 
3.243E+03   4.477E-01  4.083E-04 
3.280E+03   4.433E-01  4.041E-04 
3.318E+03   4.389E-01  3.999E-04 
3.357E+03   4.346E-01  3.958E-04 
3.396E+03   4.304E-01  3.917E-04 
3.435E+03   4.262E-01  3.876E-04 
3.475E+03   4.220E-01  3.836E-04 
3.515E+03   4.178E-01  3.796E-04 
3.556E+03   4.137E-01  3.757E-04 
3.597E+03   4.097E-01  3.718E-04 
3.639E+03   4.057E-01  3.680E-04 
3.681E+03   4.017E-01  3.642E-04 
3.724E+03   3.978E-01  3.604E-04 
3.767E+03   3.939E-01  3.566E-04 
3.811E+03   3.900E-01  3.530E-04 
3.855E+03   3.862E-01  3.493E-04 
3.900E+03   3.824E-01  3.457E-04 
3.945E+03   3.787E-01  3.421E-04 
3.991E+03   3.750E-01  3.385E-04 
4.037E+03   3.713E-01  3.350E-04 
4.084E+03   3.676E-01  3.316E-04 
4.131E+03   3.640E-01  3.281E-04 
4.179E+03   3.605E-01  3.247E-04 
4.228E+03   3.570E-01  3.214E-04 
4.277E+03   3.535E-01  3.180E-04 
4.326E+03   3.500E-01  3.147E-04 
4.376E+03   3.466E-01  3.115E-04 
4.427E+03   3.432E-01  3.082E-04 
4.479E+03   3.398E-01  3.050E-04 
4.531E+03   3.365E-01  3.019E-04 
4.583E+03   3.332E-01  2.987E-04 
4.636E+03   3.300E-01  2.956E-04 
4.690E+03   3.267E-01  2.925E-04 
4.744E+03   3.235E-01  2.895E-04 
4.799E+03   3.204E-01  2.865E-04 
4.855E+03   3.173E-01  2.835E-04 
4.911E+03   3.141E-01  2.806E-04 
4.968E+03   3.111E-01  2.777E-04 
5.026E+03   3.080E-01  2.748E-04 
5.084E+03   3.050E-01  2.719E-04 
5.143E+03   3.020E-01  2.691E-04 
5.203E+03   2.991E-01  2.663E-04 
5.263E+03   2.962E-01  2.635E-04 
5.324E+03   2.933E-01  2.608E-04 
5.386E+03   2.904E-01  2.581E-04 
5.449E+03   2.876E-01  2.554E-04 
5.512E+03   2.848E-01  2.527E-04 
5.576E+03   2.820E-01  2.501E-04 
5.640E+03   2.792E-01  2.475E-04 
5.706E+03   2.765E-01  2.449E-04 
5.772E+03   2.738E-01  2.424E-04 
5.839E+03   2.711E-01  2.399E-04 
5.907E+03   2.685E-01  2.374E-04 
5.975E+03   2.659E-01  2.349E-04 
6.045E+03   2.633E-01  2.325E-04 
6.115E+03   2.607E-01  2.300E-04 
6.186E+03   2.582E-01  2.276E-04 
6.257E+03   2.556E-01  2.253E-04 
6.330E+03   2.531E-01  2.229E-04 
6.403E+03   2.507E-01  2.206E-04 
6.478E+03   2.482E-01  2.183E-04 
6.553E+03   2.458E-01  2.160E-04 
6.629E+03   2.434E-01  2.138E-04 
6.706E+03   2.410E-01  2.115E-04 
6.783E+03   2.387E-01  2.093E-04 
6.862E+03   2.363E-01  2.072E-04 
6.942E+03   2.340E-01  2.050E-04 
7.022E+03   2.318E-01  2.029E-04 
7.104E+03   2.295E-01  2.008E-04 
7.186E+03   2.273E-01  1.987E-04 
7.269E+03   2.250E-01  1.966E-04 
7.354E+03   2.228E-01  1.945E-04 
7.439E+03   2.207E-01  1.925E-04 
7.525E+03   2.185E-01  1.905E-04 
7.613E+03   2.164E-01  1.885E-04 
7.701E+03   2.143E-01  1.865E-04 
7.790E+03   2.122E-01  1.846E-04 
7.881E+03   2.101E-01  1.827E-04 
7.972E+03   2.081E-01  1.808E-04 
8.064E+03   2.060E-01  1.789E-04 
8.158E+03   2.040E-01  1.770E-04 
8.253E+03   2.020E-01  1.752E-04 
8.348E+03   2.001E-01  1.733E-04 
8.445E+03   1.981E-01  1.715E-04 
8.543E+03   1.962E-01  1.697E-04 
8.642E+03   1.943E-01  1.680E-04 
8.742E+03   1.924E-01  1.662E-04 
8.844E+03   1.905E-01  1.645E-04 
8.946E+03   1.886E-01  1.628E-04 
9.050E+03   1.868E-01  1.611E-04 
9.155E+03   1.850E-01  1.594E-04 
9.261E+03   1.832E-01  1.577E-04 
9.369E+03   1.814E-01  1.561E-04 
9.477E+03   1.796E-01  1.544E-04 
9.587E+03   1.778E-01  1.528E-04 
9.699E+03   1.761E-01  1.512E-04 
9.811E+03   1.744E-01  1.496E-04 
9.925E+03   1.727E-01  1.481E-04 
1.004E+04   1.710E-01  1.465E-04 
1.016E+04   1.693E-01  1.450E-04 
1.027E+04   1.677E-01  1.435E-04 
1.039E+04   1.661E-01  1.420E-04 
1.051E+04   1.644E-01  1.405E-04 
1.064E+04   1.628E-01  1.390E-04 
1.076E+04   1.612E-01  1.376E-04 
1.088E+04   1.597E-01  1.361E-04 
1.101E+04   1.581E-01  1.347E-04 
1.114E+04   1.566E-01  1.333E-04 
1.127E+04   1.550E-01  1.319E-04 
1.140E+04   1.535E-01  1.305E-04 
1.153E+04   1.520E-01  1.291E-04 
1.166E+04   1.506E-01  1.278E-04 
1.180E+04   1.491E-01  1.265E-04 
1.194E+04   1.476E-01  1.251E-04 
1.207E+04   1.462E-01  1.238E-04 
1.221E+04   1.448E-01  1.225E-04 
1.236E+04   1.434E-01  1.212E-04 
1.250E+04   1.420E-01  1.200E-04 
1.264E+04   1.406E-01  1.187E-04 
1.279E+04   1.392E-01  1.175E-04 
1.294E+04   1.378E-01  1.162E-04 
1.309E+04   1.365E-01  1.150E-04 
1.324E+04   1.352E-01  1.138E-04 
1.340E+04   1.339E-01  1.126E-04 
1.355E+04   1.326E-01  1.114E-04 
1.371E+04   1.313E-01  1.103E-04 
1.387E+04   1.300E-01  1.091E-04 
1.403E+04   1.287E-01  1.080E-04 
1.419E+04   1.275E-01  1.068E-04 
1.435E+04   1.262E-01  1.057E-04 
1.452E+04   1.250E-01  1.046E-04 
1.469E+04   1.238E-01  1.035E-04 
1.486E+04   1.226E-01  1.024E-04 
1.503E+04   1.214E-01  1.014E-04 
1.521E+04   1.202E-01  1.003E-04 
1.538E+04   1.190E-01  9.924E-05 
1.556E+04   1.179E-01  9.819E-05 
1.574E+04   1.167E-01  9.716E-05 
1.592E+04   1.156E-01  9.614E-05 
1.611E+04   1.145E-01  9.513E-05 
1.630E+04   1.133E-01  9.414E-05 
1.649E+04   1.122E-01  9.315E-05 
1.668E+04   1.112E-01  9.217E-05 
1.687E+04   1.101E-01  9.120E-05 
1.707E+04   1.090E-01  9.024E-05 
1.726E+04   1.079E-01  8.930E-05 
1.746E+04   1.069E-01  8.836E-05 
1.767E+04   1.059E-01  8.743E-05 
1.787E+04   1.048E-01  8.651E-05 
1.808E+04   1.038E-01  8.560E-05 
1.829E+04   1.028E-01  8.470E-05 
1.850E+04   1.018E-01  8.381E-05 
1.871E+04   1.008E-01  8.293E-05 
1.893E+04   9.983E-02  8.206E-05 
1.915E+04   9.887E-02  8.120E-05 
1.937E+04   9.791E-02  8.034E-05 
1.960E+04   9.696E-02  7.950E-05 
1.983E+04   9.601E-02  7.866E-05 
2.006E+04   9.508E-02  7.784E-05 
2.029E+04   9.416E-02  7.702E-05 
2.052E+04   9.325E-02  7.621E-05 
2.076E+04   9.234E-02  7.541E-05 
2.100E+04   9.145E-02  7.461E-05 
2.125E+04   9.056E-02  7.383E-05 
2.149E+04   8.968E-02  7.305E-05 
2.174E+04   8.882E-02  7.228E-05 
2.199E+04   8.796E-02  7.152E-05 
2.225E+04   8.710E-02  7.077E-05 
2.251E+04   8.626E-02  7.002E-05 
2.277E+04   8.543E-02  6.929E-05 
2.303E+04   8.460E-02  6.856E-05 
2.330E+04   8.378E-02  6.784E-05 
2.357E+04   8.297E-02  6.712E-05 
2.384E+04   8.217E-02  6.642E-05 
2.412E+04   8.137E-02  6.572E-05 
2.440E+04   8.059E-02  6.502E-05 
2.468E+04   7.981E-02  6.434E-05 
2.497E+04   7.904E-02  6.366E-05 
2.526E+04   7.828E-02  6.299E-05 
2.555E+04   7.752E-02  6.233E-05 
2.585E+04   7.677E-02  6.167E-05 
2.615E+04   7.603E-02  6.102E-05 
2.645E+04   7.530E-02  6.038E-05 
2.676E+04   7.457E-02  5.974E-05 
2.707E+04   7.385E-02  5.911E-05 
2.738E+04   7.314E-02  5.849E-05 
2.770E+04   7.244E-02  5.787E-05 
2.802E+04   7.174E-02  5.726E-05 
2.835E+04   7.105E-02  5.666E-05 
2.867E+04   7.036E-02  5.606E-05 
2.901E+04   6.969E-02  5.547E-05 
2.934E+04   6.902E-02  5.489E-05 
2.968E+04   6.835E-02  5.431E-05 
3.003E+04   6.770E-02  5.373E-05 
3.038E+04   6.705E-02  5.317E-05 
3.073E+04   6.640E-02  5.261E-05 
3.109E+04   6.577E-02  5.205E-05 
3.145E+04   6.514E-02  5.150E-05 
3.181E+04   6.451E-02  5.096E-05 
3.218E+04   6.389E-02  5.042E-05 
3.255E+04   6.328E-02  4.989E-05 
3.293E+04   6.267E-02  4.936E-05 
3.331E+04   6.207E-02  4.884E-05 
3.370E+04   6.148E-02  4.833E-05 
3.409E+04   6.089E-02  4.782E-05 
3.449E+04   6.031E-02  4.731E-05 
3.489E+04   5.973E-02  4.681E-05 
3.529E+04   5.916E-02  4.632E-05 
3.570E+04   5.860E-02  4.583E-05 
3.611E+04   5.804E-02  4.534E-05 
3.653E+04   5.748E-02  4.487E-05 
3.696E+04   5.694E-02  4.439E-05 
3.738E+04   5.639E-02  4.392E-05 
3.782E+04   5.586E-02  4.346E-05 
3.826E+04   5.533E-02  4.300E-05 
3.870E+04   5.480E-02  4.255E-05 
3.915E+04   5.428E-02  4.210E-05 
3.960E+04   5.376E-02  4.165E-05 
4.006E+04   5.325E-02  4.121E-05 
4.053E+04   5.275E-02  4.078E-05 
4.100E+04   5.225E-02  4.034E-05 
4.147E+04   5.175E-02  3.992E-05 
4.195E+04   5.126E-02  3.950E-05 
4.244E+04   5.077E-02  3.908E-05 
4.293E+04   5.029E-02  3.867E-05 
4.343E+04   4.982E-02  3.826E-05 
4.394E+04   4.935E-02  3.785E-05 
4.444E+04   4.888E-02  3.745E-05 
4.496E+04   4.842E-02  3.706E-05 
4.548E+04   4.796E-02  3.666E-05 
4.601E+04   4.751E-02  3.628E-05 
4.654E+04   4.706E-02  3.589E-05 
4.708E+04   4.662E-02  3.551E-05 
4.763E+04   4.618E-02  3.514E-05 
4.818E+04   4.575E-02  3.477E-05 
4.874E+04   4.532E-02  3.440E-05 
4.931E+04   4.489E-02  3.403E-05 
4.988E+04   4.447E-02  3.367E-05 
5.046E+04   4.405E-02  3.332E-05 
5.104E+04   4.364E-02  3.296E-05 
5.163E+04   4.323E-02  3.262E-05 
5.223E+04   4.283E-02  3.227E-05 
5.284E+04   4.243E-02  3.193E-05 
5.345E+04   4.203E-02  3.159E-05 
5.407E+04   4.164E-02  3.126E-05 
5.470E+04   4.125E-02  3.093E-05 
5.533E+04   4.087E-02  3.060E-05 
5.597E+04   4.049E-02  3.027E-05 
5.662E+04   4.011E-02  2.995E-05 
5.728E+04   3.974E-02  2.964E-05 
5.794E+04   3.937E-02  2.932E-05 
5.862E+04   3.900E-02  2.901E-05 
5.930E+04   3.864E-02  2.870E-05 
5.998E+04   3.829E-02  2.840E-05 
6.068E+04   3.793E-02  2.810E-05 
6.138E+04   3.758E-02  2.780E-05 
6.210E+04   3.723E-02  2.751E-05 
6.282E+04   3.689E-02  2.722E-05 
6.354E+04   3.655E-02  2.693E-05 
6.428E+04   3.621E-02  2.664E-05 
6.503E+04   3.588E-02  2.636E-05 
6.578E+04   3.555E-02  2.608E-05 
6.654E+04   3.523E-02  2.580E-05 
6.732E+04   3.490E-02  2.553E-05 
6.810E+04   3.458E-02  2.526E-05 
6.889E+04   3.427E-02  2.499E-05 
6.969E+04   3.395E-02  2.473E-05 
7.049E+04   3.364E-02  2.446E-05 
7.131E+04   3.334E-02  2.420E-05 
7.214E+04   3.303E-02  2.395E-05 
7.298E+04   3.273E-02  2.369E-05 
7.382E+04   3.244E-02  2.344E-05 
7.468E+04   3.214E-02  2.319E-05 
7.555E+04   3.185E-02  2.295E-05 
7.642E+04   3.156E-02  2.270E-05 
7.731E+04   3.128E-02  2.246E-05 
7.820E+04   3.100E-02  2.222E-05 
7.911E+04   3.072E-02  2.199E-05 
8.003E+04   3.044E-02  2.176E-05 
8.096E+04   3.017E-02  2.152E-05 
8.190E+04   2.989E-02  2.130E-05 
8.285E+04   2.963E-02  2.107E-05 
8.381E+04   2.936E-02  2.085E-05 
8.478E+04   2.910E-02  2.062E-05 
8.576E+04   2.884E-02  2.041E-05 
8.676E+04   2.858E-02  2.019E-05 
8.776E+04   2.833E-02  1.997E-05 
8.878E+04   2.807E-02  1.976E-05 
8.981E+04   2.783E-02  1.955E-05 
9.085E+04   2.758E-02  1.934E-05 
9.191E+04   2.733E-02  1.914E-05 
9.297E+04   2.709E-02  1.894E-05 
9.405E+04   2.685E-02  1.873E-05 
9.514E+04   2.662E-02  1.854E-05 
9.625E+04   2.638E-02  1.834E-05 
9.736E+04   2.615E-02  1.814E-05 
9.849E+04   2.592E-02  1.795E-05 
9.963E+04   2.569E-02  1.776E-05 
1.008E+05   2.547E-02  1.757E-05 
