Ion = Helium      . Mass = 4.0026
Tgt =  K (Solid). Density = .86318 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.183E+03   7.965E+01  9.226E-02 
1.199E+03   7.933E+01  9.128E-02 
1.214E+03   7.901E+01  9.031E-02 
1.230E+03   7.868E+01  8.936E-02 
1.246E+03   7.835E+01  8.841E-02 
1.262E+03   7.801E+01  8.747E-02 
1.279E+03   7.767E+01  8.654E-02 
1.295E+03   7.733E+01  8.563E-02 
1.312E+03   7.698E+01  8.472E-02 
1.329E+03   7.663E+01  8.382E-02 
1.347E+03   7.628E+01  8.293E-02 
1.364E+03   7.592E+01  8.204E-02 
1.382E+03   7.556E+01  8.117E-02 
1.400E+03   7.520E+01  8.031E-02 
1.418E+03   7.483E+01  7.945E-02 
1.436E+03   7.446E+01  7.860E-02 
1.455E+03   7.409E+01  7.777E-02 
1.474E+03   7.372E+01  7.694E-02 
1.493E+03   7.335E+01  7.612E-02 
1.513E+03   7.297E+01  7.530E-02 
1.532E+03   7.259E+01  7.450E-02 
1.552E+03   7.221E+01  7.370E-02 
1.572E+03   7.182E+01  7.292E-02 
1.593E+03   7.144E+01  7.214E-02 
1.613E+03   7.105E+01  7.137E-02 
1.634E+03   7.066E+01  7.060E-02 
1.656E+03   7.027E+01  6.985E-02 
1.677E+03   6.988E+01  6.910E-02 
1.699E+03   6.948E+01  6.836E-02 
1.721E+03   6.909E+01  6.762E-02 
1.743E+03   6.869E+01  6.690E-02 
1.766E+03   6.829E+01  6.618E-02 
1.789E+03   6.789E+01  6.547E-02 
1.812E+03   6.750E+01  6.477E-02 
1.836E+03   6.709E+01  6.407E-02 
1.860E+03   6.669E+01  6.338E-02 
1.884E+03   6.629E+01  6.270E-02 
1.908E+03   6.589E+01  6.203E-02 
1.933E+03   6.549E+01  6.136E-02 
1.958E+03   6.508E+01  6.070E-02 
1.984E+03   6.468E+01  6.005E-02 
2.009E+03   6.427E+01  5.940E-02 
2.036E+03   6.387E+01  5.876E-02 
2.062E+03   6.347E+01  5.813E-02 
2.089E+03   6.306E+01  5.750E-02 
2.116E+03   6.266E+01  5.688E-02 
2.143E+03   6.225E+01  5.627E-02 
2.171E+03   6.185E+01  5.566E-02 
2.200E+03   6.144E+01  5.506E-02 
2.228E+03   6.104E+01  5.446E-02 
2.257E+03   6.063E+01  5.387E-02 
2.286E+03   6.023E+01  5.329E-02 
2.316E+03   5.983E+01  5.271E-02 
2.346E+03   5.943E+01  5.214E-02 
2.377E+03   5.902E+01  5.158E-02 
2.408E+03   5.862E+01  5.102E-02 
2.439E+03   5.822E+01  5.047E-02 
2.471E+03   5.782E+01  4.992E-02 
2.503E+03   5.742E+01  4.938E-02 
2.535E+03   5.702E+01  4.884E-02 
2.568E+03   5.663E+01  4.831E-02 
2.602E+03   5.623E+01  4.779E-02 
2.635E+03   5.583E+01  4.727E-02 
