Ion = Hydrogen    . Mass = 1.0079
Tgt = Co (Solid). Density = 8.9 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   1.108E+01  8.330E-03 
1.203E+03   1.100E+01  8.250E-03 
1.217E+03   1.093E+01  8.171E-03 
1.231E+03   1.086E+01  8.093E-03 
1.245E+03   1.079E+01  8.015E-03 
1.260E+03   1.072E+01  7.938E-03 
1.274E+03   1.065E+01  7.861E-03 
1.289E+03   1.058E+01  7.786E-03 
1.304E+03   1.051E+01  7.711E-03 
1.319E+03   1.044E+01  7.637E-03 
1.334E+03   1.037E+01  7.563E-03 
1.350E+03   1.031E+01  7.490E-03 
1.365E+03   1.024E+01  7.418E-03 
1.381E+03   1.017E+01  7.347E-03 
1.397E+03   1.010E+01  7.276E-03 
1.414E+03   1.004E+01  7.206E-03 
1.430E+03   9.971E+00  7.136E-03 
1.446E+03   9.904E+00  7.067E-03 
1.463E+03   9.838E+00  6.999E-03 
1.480E+03   9.772E+00  6.931E-03 
1.497E+03   9.706E+00  6.864E-03 
1.515E+03   9.641E+00  6.798E-03 
1.532E+03   9.576E+00  6.732E-03 
1.550E+03   9.511E+00  6.667E-03 
1.568E+03   9.447E+00  6.602E-03 
1.586E+03   9.382E+00  6.539E-03 
1.605E+03   9.318E+00  6.475E-03 
1.623E+03   9.255E+00  6.413E-03 
1.642E+03   9.191E+00  6.350E-03 
1.661E+03   9.128E+00  6.289E-03 
1.680E+03   9.065E+00  6.228E-03 
1.700E+03   9.003E+00  6.167E-03 
1.720E+03   8.940E+00  6.108E-03 
1.740E+03   8.878E+00  6.048E-03 
1.760E+03   8.817E+00  5.990E-03 
1.780E+03   8.755E+00  5.931E-03 
1.801E+03   8.694E+00  5.874E-03 
1.822E+03   8.634E+00  5.817E-03 
1.843E+03   8.573E+00  5.760E-03 
1.864E+03   8.513E+00  5.704E-03 
1.886E+03   8.453E+00  5.649E-03 
1.908E+03   8.394E+00  5.594E-03 
1.930E+03   8.334E+00  5.539E-03 
1.952E+03   8.276E+00  5.485E-03 
1.975E+03   8.217E+00  5.432E-03 
1.998E+03   8.159E+00  5.379E-03 
2.021E+03   8.101E+00  5.327E-03 
2.044E+03   8.043E+00  5.275E-03 
2.068E+03   7.986E+00  5.223E-03 
2.092E+03   7.929E+00  5.172E-03 
2.116E+03   7.872E+00  5.122E-03 
2.141E+03   7.815E+00  5.072E-03 
2.166E+03   7.759E+00  5.022E-03 
2.191E+03   7.703E+00  4.973E-03 
2.216E+03   7.648E+00  4.925E-03 
2.242E+03   7.593E+00  4.876E-03 
2.268E+03   7.538E+00  4.829E-03 
2.294E+03   7.483E+00  4.782E-03 
2.321E+03   7.429E+00  4.735E-03 
2.348E+03   7.375E+00  4.689E-03 
2.375E+03   7.321E+00  4.643E-03 
2.403E+03   7.268E+00  4.597E-03 
2.431E+03   7.215E+00  4.552E-03 
2.459E+03   7.162E+00  4.508E-03 
2.487E+03   7.109E+00  4.463E-03 
2.516E+03   7.057E+00  4.420E-03 
2.545E+03   7.005E+00  4.376E-03 
2.575E+03   6.954E+00  4.333E-03 
2.605E+03   6.902E+00  4.291E-03 
2.635E+03   6.851E+00  4.249E-03 
2.665E+03   6.801E+00  4.207E-03 
2.696E+03   6.750E+00  4.166E-03 
2.728E+03   6.700E+00  4.125E-03 
2.759E+03   6.651E+00  4.084E-03 
2.791E+03   6.601E+00  4.044E-03 
2.824E+03   6.552E+00  4.004E-03 
2.856E+03   6.503E+00  3.965E-03 
2.889E+03   6.454E+00  3.926E-03 
2.923E+03   6.406E+00  3.888E-03 
2.957E+03   6.358E+00  3.849E-03 
2.991E+03   6.310E+00  3.811E-03 
3.026E+03   6.263E+00  3.774E-03 
3.061E+03   6.216E+00  3.737E-03 
3.097E+03   6.169E+00  3.700E-03 
3.132E+03   6.122E+00  3.663E-03 
3.169E+03   6.076E+00  3.627E-03 
3.206E+03   6.030E+00  3.592E-03 
3.243E+03   5.984E+00  3.556E-03 
3.280E+03   5.939E+00  3.521E-03 
3.318E+03   5.894E+00  3.486E-03 
3.357E+03   5.849E+00  3.452E-03 
3.396E+03   5.804E+00  3.418E-03 
3.435E+03   5.760E+00  3.384E-03 
3.475E+03   5.716E+00  3.351E-03 
3.515E+03   5.672E+00  3.318E-03 
3.556E+03   5.629E+00  3.285E-03 
3.597E+03   5.586E+00  3.252E-03 
3.639E+03   5.543E+00  3.220E-03 
3.681E+03   5.500E+00  3.188E-03 
3.724E+03   5.458E+00  3.157E-03 
3.767E+03   5.416E+00  3.126E-03 
3.811E+03   5.374E+00  3.095E-03 
3.855E+03   5.332E+00  3.064E-03 
3.900E+03   5.291E+00  3.034E-03 
3.945E+03   5.250E+00  3.004E-03 
3.991E+03   5.209E+00  2.974E-03 
4.037E+03   5.169E+00  2.944E-03 
4.084E+03   5.129E+00  2.915E-03 
4.131E+03   5.089E+00  2.886E-03 
4.179E+03   5.049E+00  2.858E-03 
4.228E+03   5.010E+00  2.829E-03 
4.277E+03   4.970E+00  2.801E-03 
4.326E+03   4.931E+00  2.774E-03 
4.376E+03   4.893E+00  2.746E-03 
4.427E+03   4.854E+00  2.719E-03 
4.479E+03   4.816E+00  2.692E-03 
4.531E+03   4.778E+00  2.665E-03 
4.583E+03   4.741E+00  2.639E-03 
4.636E+03   4.703E+00  2.612E-03 
4.690E+03   4.666E+00  2.586E-03 
4.744E+03   4.629E+00  2.561E-03 
4.799E+03   4.593E+00  2.535E-03 
4.855E+03   4.556E+00  2.510E-03 
4.911E+03   4.520E+00  2.485E-03 
4.968E+03   4.484E+00  2.460E-03 
5.026E+03   4.449E+00  2.436E-03 
5.084E+03   4.413E+00  2.411E-03 
5.143E+03   4.378E+00  2.387E-03 
5.203E+03   4.343E+00  2.364E-03 
5.263E+03   4.308E+00  2.340E-03 
5.324E+03   4.274E+00  2.317E-03 
5.386E+03   4.240E+00  2.294E-03 
5.449E+03   4.206E+00  2.271E-03 
5.512E+03   4.172E+00  2.248E-03 
5.576E+03   4.139E+00  2.226E-03 
5.640E+03   4.105E+00  2.204E-03 
5.706E+03   4.072E+00  2.182E-03 
5.772E+03   4.039E+00  2.160E-03 
5.839E+03   4.007E+00  2.138E-03 
5.907E+03   3.975E+00  2.117E-03 
5.975E+03   3.942E+00  2.096E-03 
6.045E+03   3.911E+00  2.075E-03 
6.115E+03   3.879E+00  2.054E-03 
6.186E+03   3.847E+00  2.034E-03 
6.257E+03   3.816E+00  2.013E-03 
6.330E+03   3.785E+00  1.993E-03 
6.403E+03   3.754E+00  1.973E-03 
6.478E+03   3.724E+00  1.953E-03 
6.553E+03   3.693E+00  1.934E-03 
6.629E+03   3.663E+00  1.915E-03 
6.706E+03   3.633E+00  1.895E-03 
6.783E+03   3.604E+00  1.876E-03 
6.862E+03   3.574E+00  1.858E-03 
6.942E+03   3.545E+00  1.839E-03 
7.022E+03   3.516E+00  1.821E-03 
7.104E+03   3.487E+00  1.802E-03 
7.186E+03   3.458E+00  1.784E-03 
7.269E+03   3.430E+00  1.766E-03 
7.354E+03   3.402E+00  1.749E-03 
7.439E+03   3.374E+00  1.731E-03 
7.525E+03   3.346E+00  1.714E-03 
7.613E+03   3.318E+00  1.697E-03 
7.701E+03   3.291E+00  1.680E-03 
7.790E+03   3.264E+00  1.663E-03 
7.881E+03   3.237E+00  1.646E-03 
7.972E+03   3.210E+00  1.629E-03 
8.064E+03   3.183E+00  1.613E-03 
8.158E+03   3.157E+00  1.597E-03 
8.253E+03   3.131E+00  1.581E-03 
8.348E+03   3.105E+00  1.565E-03 
8.445E+03   3.079E+00  1.549E-03 
8.543E+03   3.053E+00  1.534E-03 
8.642E+03   3.028E+00  1.518E-03 
8.742E+03   3.002E+00  1.503E-03 
8.844E+03   2.977E+00  1.488E-03 
8.946E+03   2.952E+00  1.473E-03 
9.050E+03   2.928E+00  1.458E-03 
9.155E+03   2.903E+00  1.443E-03 
9.261E+03   2.879E+00  1.429E-03 
9.369E+03   2.855E+00  1.414E-03 
9.477E+03   2.831E+00  1.400E-03 
9.587E+03   2.807E+00  1.386E-03 
9.699E+03   2.783E+00  1.372E-03 
9.811E+03   2.760E+00  1.358E-03 
9.925E+03   2.737E+00  1.345E-03 
1.004E+04   2.714E+00  1.331E-03 
1.016E+04   2.691E+00  1.318E-03 
1.027E+04   2.668E+00  1.304E-03 
1.039E+04   2.646E+00  1.291E-03 
1.051E+04   2.623E+00  1.278E-03 
1.064E+04   2.601E+00  1.265E-03 
1.076E+04   2.579E+00  1.253E-03 
1.088E+04   2.557E+00  1.240E-03 
1.101E+04   2.536E+00  1.227E-03 
1.114E+04   2.514E+00  1.215E-03 
1.127E+04   2.493E+00  1.203E-03 
1.140E+04   2.472E+00  1.191E-03 
1.153E+04   2.451E+00  1.179E-03 
1.166E+04   2.430E+00  1.167E-03 
1.180E+04   2.409E+00  1.155E-03 
1.194E+04   2.388E+00  1.143E-03 
1.207E+04   2.368E+00  1.132E-03 
1.221E+04   2.348E+00  1.120E-03 
1.236E+04   2.328E+00  1.109E-03 
1.250E+04   2.308E+00  1.098E-03 
1.264E+04   2.288E+00  1.087E-03 
1.279E+04   2.269E+00  1.076E-03 
1.294E+04   2.249E+00  1.065E-03 
1.309E+04   2.230E+00  1.054E-03 
1.324E+04   2.211E+00  1.043E-03 
1.340E+04   2.192E+00  1.033E-03 
1.355E+04   2.173E+00  1.022E-03 
1.371E+04   2.155E+00  1.012E-03 
1.387E+04   2.136E+00  1.002E-03 
1.403E+04   2.118E+00  9.914E-04 
1.419E+04   2.099E+00  9.813E-04 
1.435E+04   2.081E+00  9.714E-04 
1.452E+04   2.063E+00  9.615E-04 
1.469E+04   2.046E+00  9.518E-04 
1.486E+04   2.028E+00  9.421E-04 
1.503E+04   2.011E+00  9.326E-04 
1.521E+04   1.993E+00  9.231E-04 
1.538E+04   1.976E+00  9.137E-04 
1.556E+04   1.959E+00  9.045E-04 
1.574E+04   1.942E+00  8.953E-04 
1.592E+04   1.925E+00  8.862E-04 
1.611E+04   1.909E+00  8.772E-04 
1.630E+04   1.892E+00  8.683E-04 
1.649E+04   1.876E+00  8.595E-04 
1.668E+04   1.859E+00  8.507E-04 
1.687E+04   1.843E+00  8.421E-04 
1.707E+04   1.827E+00  8.335E-04 
1.726E+04   1.812E+00  8.250E-04 
1.746E+04   1.796E+00  8.167E-04 
1.767E+04   1.780E+00  8.084E-04 
1.787E+04   1.765E+00  8.001E-04 
1.808E+04   1.749E+00  7.920E-04 
1.829E+04   1.734E+00  7.839E-04 
1.850E+04   1.719E+00  7.760E-04 
1.871E+04   1.704E+00  7.681E-04 
1.893E+04   1.689E+00  7.602E-04 
1.915E+04   1.675E+00  7.525E-04 
1.937E+04   1.660E+00  7.448E-04 
1.960E+04   1.646E+00  7.372E-04 
1.983E+04   1.631E+00  7.297E-04 
2.006E+04   1.617E+00  7.223E-04 
2.029E+04   1.603E+00  7.149E-04 
2.052E+04   1.589E+00  7.077E-04 
2.076E+04   1.575E+00  7.004E-04 
2.100E+04   1.561E+00  6.933E-04 
2.125E+04   1.548E+00  6.862E-04 
2.149E+04   1.534E+00  6.792E-04 
2.174E+04   1.521E+00  6.723E-04 
2.199E+04   1.508E+00  6.654E-04 
2.225E+04   1.494E+00  6.587E-04 
2.251E+04   1.481E+00  6.519E-04 
2.277E+04   1.468E+00  6.453E-04 
2.303E+04   1.455E+00  6.387E-04 
2.330E+04   1.443E+00  6.322E-04 
2.357E+04   1.430E+00  6.257E-04 
2.384E+04   1.418E+00  6.193E-04 
2.412E+04   1.405E+00  6.130E-04 
2.440E+04   1.393E+00  6.067E-04 
2.468E+04   1.381E+00  6.005E-04 
2.497E+04   1.369E+00  5.944E-04 
2.526E+04   1.357E+00  5.883E-04 
2.555E+04   1.345E+00  5.823E-04 
2.585E+04   1.333E+00  5.764E-04 
2.615E+04   1.321E+00  5.705E-04 
2.645E+04   1.310E+00  5.646E-04 
2.676E+04   1.298E+00  5.589E-04 
2.707E+04   1.287E+00  5.531E-04 
2.738E+04   1.275E+00  5.475E-04 
2.770E+04   1.264E+00  5.419E-04 
2.802E+04   1.253E+00  5.363E-04 
2.835E+04   1.242E+00  5.308E-04 
2.867E+04   1.231E+00  5.254E-04 
2.901E+04   1.220E+00  5.200E-04 
2.934E+04   1.210E+00  5.147E-04 
2.968E+04   1.199E+00  5.094E-04 
3.003E+04   1.189E+00  5.042E-04 
3.038E+04   1.178E+00  4.991E-04 
3.073E+04   1.168E+00  4.939E-04 
3.109E+04   1.158E+00  4.889E-04 
3.145E+04   1.147E+00  4.839E-04 
3.181E+04   1.137E+00  4.789E-04 
3.218E+04   1.127E+00  4.740E-04 
3.255E+04   1.117E+00  4.691E-04 
3.293E+04   1.108E+00  4.643E-04 
3.331E+04   1.098E+00  4.596E-04 
3.370E+04   1.088E+00  4.548E-04 
3.409E+04   1.079E+00  4.502E-04 
3.449E+04   1.069E+00  4.456E-04 
3.489E+04   1.060E+00  4.410E-04 
3.529E+04   1.051E+00  4.365E-04 
3.570E+04   1.041E+00  4.320E-04 
3.611E+04   1.032E+00  4.275E-04 
3.653E+04   1.023E+00  4.232E-04 
3.696E+04   1.014E+00  4.188E-04 
3.738E+04   1.005E+00  4.145E-04 
3.782E+04   9.964E-01  4.102E-04 
3.826E+04   9.877E-01  4.060E-04 
3.870E+04   9.790E-01  4.019E-04 
3.915E+04   9.704E-01  3.977E-04 
3.960E+04   9.619E-01  3.936E-04 
4.006E+04   9.535E-01  3.896E-04 
4.053E+04   9.451E-01  3.856E-04 
4.100E+04   9.368E-01  3.816E-04 
4.147E+04   9.286E-01  3.777E-04 
4.195E+04   9.205E-01  3.738E-04 
4.244E+04   9.125E-01  3.700E-04 
4.293E+04   9.045E-01  3.662E-04 
4.343E+04   8.966E-01  3.624E-04 
4.394E+04   8.887E-01  3.587E-04 
4.444E+04   8.809E-01  3.550E-04 
4.496E+04   8.732E-01  3.513E-04 
4.548E+04   8.656E-01  3.477E-04 
4.601E+04   8.581E-01  3.441E-04 
4.654E+04   8.506E-01  3.406E-04 
4.708E+04   8.431E-01  3.371E-04 
4.763E+04   8.358E-01  3.336E-04 
4.818E+04   8.285E-01  3.302E-04 
4.874E+04   8.213E-01  3.268E-04 
4.931E+04   8.141E-01  3.234E-04 
4.988E+04   8.070E-01  3.201E-04 
5.046E+04   8.000E-01  3.168E-04 
5.104E+04   7.930E-01  3.135E-04 
5.163E+04   7.861E-01  3.103E-04 
5.223E+04   7.793E-01  3.071E-04 
5.284E+04   7.725E-01  3.039E-04 
5.345E+04   7.658E-01  3.008E-04 
5.407E+04   7.592E-01  2.977E-04 
5.470E+04   7.526E-01  2.946E-04 
5.533E+04   7.460E-01  2.915E-04 
5.597E+04   7.396E-01  2.885E-04 
5.662E+04   7.332E-01  2.856E-04 
5.728E+04   7.268E-01  2.826E-04 
5.794E+04   7.205E-01  2.797E-04 
5.862E+04   7.143E-01  2.768E-04 
5.930E+04   7.081E-01  2.739E-04 
5.998E+04   7.020E-01  2.711E-04 
6.068E+04   6.960E-01  2.683E-04 
6.138E+04   6.900E-01  2.655E-04 
6.210E+04   6.840E-01  2.628E-04 
6.282E+04   6.781E-01  2.601E-04 
6.354E+04   6.723E-01  2.574E-04 
6.428E+04   6.665E-01  2.547E-04 
6.503E+04   6.608E-01  2.521E-04 
6.578E+04   6.551E-01  2.495E-04 
6.654E+04   6.495E-01  2.469E-04 
6.732E+04   6.439E-01  2.444E-04 
6.810E+04   6.384E-01  2.418E-04 
6.889E+04   6.329E-01  2.393E-04 
6.969E+04   6.275E-01  2.369E-04 
7.049E+04   6.221E-01  2.344E-04 
7.131E+04   6.168E-01  2.320E-04 
7.214E+04   6.116E-01  2.296E-04 
7.298E+04   6.064E-01  2.272E-04 
7.382E+04   6.012E-01  2.249E-04 
7.468E+04   5.961E-01  2.225E-04 
7.555E+04   5.910E-01  2.202E-04 
7.642E+04   5.860E-01  2.179E-04 
7.731E+04   5.810E-01  2.157E-04 
7.820E+04   5.761E-01  2.135E-04 
7.911E+04   5.712E-01  2.112E-04 
8.003E+04   5.664E-01  2.091E-04 
8.096E+04   5.616E-01  2.069E-04 
8.190E+04   5.569E-01  2.047E-04 
8.285E+04   5.522E-01  2.026E-04 
8.381E+04   5.475E-01  2.005E-04 
8.478E+04   5.429E-01  1.984E-04 
8.576E+04   5.384E-01  1.964E-04 
8.676E+04   5.338E-01  1.943E-04 
8.776E+04   5.294E-01  1.923E-04 
8.878E+04   5.249E-01  1.903E-04 
8.981E+04   5.206E-01  1.884E-04 
9.085E+04   5.162E-01  1.864E-04 
9.191E+04   5.119E-01  1.845E-04 
9.297E+04   5.076E-01  1.826E-04 
9.405E+04   5.034E-01  1.807E-04 
9.514E+04   4.992E-01  1.788E-04 
9.625E+04   4.951E-01  1.769E-04 
9.736E+04   4.910E-01  1.751E-04 
9.849E+04   4.869E-01  1.733E-04 
9.963E+04   4.829E-01  1.715E-04 
1.008E+05   4.789E-01  1.697E-04 
