Ion = Hydrogen    . Mass = 1.0079
Tgt = Cl (Solid). Density = 1.8956 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
9.735E+01   2.873E+01  4.531E-02 
9.848E+01   2.868E+01  4.492E-02 
9.962E+01   2.863E+01  4.453E-02 
1.008E+02   2.858E+01  4.414E-02 
1.019E+02   2.852E+01  4.375E-02 
1.031E+02   2.846E+01  4.337E-02 
1.043E+02   2.840E+01  4.299E-02 
1.055E+02   2.834E+01  4.262E-02 
1.068E+02   2.827E+01  4.224E-02 
1.080E+02   2.821E+01  4.187E-02 
1.093E+02   2.814E+01  4.151E-02 
1.105E+02   2.806E+01  4.114E-02 
1.118E+02   2.799E+01  4.078E-02 
1.131E+02   2.791E+01  4.042E-02 
1.144E+02   2.783E+01  4.007E-02 
1.157E+02   2.775E+01  3.971E-02 
1.171E+02   2.766E+01  3.936E-02 
1.184E+02   2.758E+01  3.902E-02 
1.198E+02   2.749E+01  3.867E-02 
1.212E+02   2.740E+01  3.833E-02 
1.226E+02   2.731E+01  3.799E-02 
1.240E+02   2.721E+01  3.765E-02 
1.255E+02   2.711E+01  3.732E-02 
1.269E+02   2.702E+01  3.699E-02 
1.284E+02   2.691E+01  3.666E-02 
1.299E+02   2.681E+01  3.634E-02 
1.314E+02   2.671E+01  3.601E-02 
1.329E+02   2.660E+01  3.569E-02 
1.345E+02   2.649E+01  3.538E-02 
1.360E+02   2.638E+01  3.506E-02 
1.376E+02   2.627E+01  3.475E-02 
1.392E+02   2.616E+01  3.444E-02 
1.408E+02   2.604E+01  3.413E-02 
1.424E+02   2.592E+01  3.383E-02 
1.441E+02   2.581E+01  3.352E-02 
1.458E+02   2.569E+01  3.322E-02 
1.475E+02   2.557E+01  3.293E-02 
1.492E+02   2.544E+01  3.263E-02 
1.509E+02   2.532E+01  3.234E-02 
1.526E+02   2.520E+01  3.205E-02 
1.544E+02   2.507E+01  3.176E-02 
1.562E+02   2.494E+01  3.148E-02 
1.580E+02   2.482E+01  3.119E-02 
1.598E+02   2.469E+01  3.091E-02 
1.617E+02   2.456E+01  3.063E-02 
1.636E+02   2.443E+01  3.036E-02 
1.655E+02   2.429E+01  3.008E-02 
1.674E+02   2.416E+01  2.981E-02 
1.693E+02   2.403E+01  2.954E-02 
1.713E+02   2.389E+01  2.928E-02 
1.733E+02   2.376E+01  2.901E-02 
1.753E+02   2.362E+01  2.875E-02 
1.773E+02   2.349E+01  2.849E-02 
1.794E+02   2.335E+01  2.823E-02 
1.815E+02   2.322E+01  2.798E-02 
1.836E+02   2.308E+01  2.772E-02 
1.857E+02   2.294E+01  2.747E-02 
1.879E+02   2.281E+01  2.722E-02 
1.900E+02   2.267E+01  2.697E-02 
1.922E+02   2.253E+01  2.673E-02 
1.945E+02   2.239E+01  2.649E-02 
1.967E+02   2.225E+01  2.625E-02 
1.990E+02   2.212E+01  2.601E-02 
2.013E+02   2.198E+01  2.577E-02 
2.036E+02   2.184E+01  2.553E-02 
2.060E+02   2.170E+01  2.530E-02 
2.084E+02   2.157E+01  2.507E-02 
2.108E+02   2.143E+01  2.484E-02 
2.133E+02   2.129E+01  2.461E-02 
2.157E+02   2.115E+01  2.439E-02 
2.182E+02   2.102E+01  2.417E-02 
2.208E+02   2.088E+01  2.394E-02 
2.233E+02   2.075E+01  2.373E-02 
2.259E+02   2.061E+01  2.351E-02 
2.285E+02   2.048E+01  2.329E-02 
2.312E+02   2.034E+01  2.308E-02 
2.339E+02   2.021E+01  2.287E-02 
2.366E+02   2.007E+01  2.266E-02 
2.393E+02   1.994E+01  2.245E-02 
2.421E+02   1.981E+01  2.224E-02 
2.449E+02   1.968E+01  2.204E-02 
2.478E+02   1.955E+01  2.183E-02 
2.506E+02   1.942E+01  2.163E-02 
2.535E+02   1.929E+01  2.143E-02 
2.565E+02   1.916E+01  2.124E-02 
2.595E+02   1.903E+01  2.104E-02 
2.625E+02   1.890E+01  2.085E-02 
2.655E+02   1.878E+01  2.065E-02 
2.686E+02   1.865E+01  2.046E-02 
2.717E+02   1.853E+01  2.027E-02 
