Ion = Helium      . Mass = 4.0026
Tgt = Os (Solid). Density = 22.48 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.740E+03   9.815E+01  1.153E-01 
2.775E+03   9.772E+01  1.142E-01 
2.811E+03   9.728E+01  1.130E-01 
2.848E+03   9.685E+01  1.118E-01 
2.885E+03   9.641E+01  1.107E-01 
2.922E+03   9.596E+01  1.095E-01 
2.960E+03   9.552E+01  1.084E-01 
2.999E+03   9.507E+01  1.073E-01 
3.038E+03   9.462E+01  1.062E-01 
3.077E+03   9.417E+01  1.051E-01 
3.117E+03   9.372E+01  1.040E-01 
3.158E+03   9.326E+01  1.029E-01 
3.199E+03   9.281E+01  1.019E-01 
3.240E+03   9.235E+01  1.008E-01 
3.282E+03   9.189E+01  9.976E-02 
3.325E+03   9.143E+01  9.872E-02 
3.368E+03   9.097E+01  9.770E-02 
3.412E+03   9.051E+01  9.668E-02 
3.456E+03   9.004E+01  9.568E-02 
3.501E+03   8.958E+01  9.469E-02 
3.547E+03   8.911E+01  9.370E-02 
3.593E+03   8.864E+01  9.273E-02 
3.640E+03   8.818E+01  9.176E-02 
3.687E+03   8.771E+01  9.080E-02 
3.735E+03   8.724E+01  8.986E-02 
3.783E+03   8.677E+01  8.892E-02 
3.832E+03   8.630E+01  8.799E-02 
3.882E+03   8.582E+01  8.707E-02 
3.933E+03   8.535E+01  8.617E-02 
3.984E+03   8.488E+01  8.526E-02 
4.036E+03   8.441E+01  8.437E-02 
4.088E+03   8.394E+01  8.349E-02 
4.141E+03   8.346E+01  8.262E-02 
4.195E+03   8.299E+01  8.175E-02 
4.250E+03   8.252E+01  8.089E-02 
4.305E+03   8.204E+01  8.005E-02 
4.361E+03   8.157E+01  7.921E-02 
4.417E+03   8.110E+01  7.838E-02 
4.475E+03   8.063E+01  7.755E-02 
4.533E+03   8.015E+01  7.674E-02 
4.592E+03   7.968E+01  7.593E-02 
4.652E+03   7.921E+01  7.513E-02 
4.712E+03   7.874E+01  7.434E-02 
4.773E+03   7.827E+01  7.356E-02 
4.835E+03   7.780E+01  7.278E-02 
4.898E+03   7.733E+01  7.202E-02 
4.962E+03   7.686E+01  7.126E-02 
5.026E+03   7.639E+01  7.051E-02 
5.092E+03   7.592E+01  6.976E-02 
5.158E+03   7.546E+01  6.902E-02 
5.225E+03   7.499E+01  6.830E-02 
5.293E+03   7.452E+01  6.757E-02 
5.362E+03   7.406E+01  6.686E-02 
5.431E+03   7.360E+01  6.615E-02 
5.502E+03   7.313E+01  6.545E-02 
5.573E+03   7.267E+01  6.476E-02 
5.646E+03   7.221E+01  6.407E-02 
5.719E+03   7.175E+01  6.339E-02 
5.793E+03   7.129E+01  6.272E-02 
5.869E+03   7.083E+01  6.205E-02 
5.945E+03   7.038E+01  6.140E-02 
6.022E+03   6.992E+01  6.074E-02 
6.101E+03   6.947E+01  6.010E-02 
6.180E+03   6.902E+01  5.946E-02 
6.260E+03   6.857E+01  5.883E-02 
6.341E+03   6.812E+01  5.820E-02 
6.424E+03   6.767E+01  5.758E-02 
6.507E+03   6.722E+01  5.697E-02 
6.592E+03   6.677E+01  5.636E-02 
6.678E+03   6.633E+01  5.576E-02 
6.764E+03   6.589E+01  5.517E-02 
6.852E+03   6.545E+01  5.458E-02 
6.941E+03   6.501E+01  5.399E-02 
7.032E+03   6.457E+01  5.342E-02 
7.123E+03   6.413E+01  5.285E-02 
7.216E+03   6.370E+01  5.228E-02 
7.309E+03   6.326E+01  5.172E-02 
7.404E+03   6.283E+01  5.117E-02 
7.501E+03   6.240E+01  5.062E-02 
7.598E+03   6.197E+01  5.008E-02 
7.697E+03   6.155E+01  4.954E-02 
7.797E+03   6.112E+01  4.901E-02 
7.898E+03   6.070E+01  4.849E-02 
8.001E+03   6.028E+01  4.797E-02 
8.105E+03   5.992E+01  4.745E-02 
8.210E+03   5.957E+01  4.694E-02 
8.317E+03   5.921E+01  4.644E-02 
8.425E+03   5.885E+01  4.594E-02 
8.534E+03   5.848E+01  4.545E-02 
8.645E+03   5.810E+01  4.496E-02 
8.758E+03   5.773E+01  4.447E-02 
8.871E+03   5.734E+01  4.400E-02 
8.987E+03   5.695E+01  4.352E-02 
9.104E+03   5.656E+01  4.305E-02 
9.222E+03   5.616E+01  4.259E-02 
9.342E+03   5.576E+01  4.213E-02 
9.463E+03   5.535E+01  4.168E-02 
9.586E+03   5.494E+01  4.123E-02 
9.711E+03   5.456E+01  4.078E-02 
9.837E+03   5.418E+01  4.034E-02 
9.965E+03   5.381E+01  3.991E-02 
1.009E+04   5.344E+01  3.948E-02 
1.023E+04   5.307E+01  3.905E-02 
1.036E+04   5.271E+01  3.863E-02 
1.049E+04   5.234E+01  3.821E-02 
1.063E+04   5.198E+01  3.780E-02 
1.077E+04   5.161E+01  3.739E-02 
1.091E+04   5.125E+01  3.698E-02 
1.105E+04   5.089E+01  3.658E-02 
1.119E+04   5.054E+01  3.618E-02 
1.134E+04   5.018E+01  3.579E-02 
1.149E+04   4.983E+01  3.540E-02 
1.163E+04   4.947E+01  3.502E-02 
1.179E+04   4.912E+01  3.464E-02 
1.194E+04   4.877E+01  3.426E-02 
1.209E+04   4.842E+01  3.389E-02 
1.225E+04   4.808E+01  3.352E-02 
1.241E+04   4.773E+01  3.316E-02 
1.257E+04   4.739E+01  3.280E-02 
1.274E+04   4.705E+01  3.244E-02 
1.290E+04   4.670E+01  3.209E-02 
1.307E+04   4.637E+01  3.174E-02 
1.324E+04   4.603E+01  3.139E-02 
1.341E+04   4.569E+01  3.105E-02 
1.358E+04   4.536E+01  3.071E-02 
1.376E+04   4.503E+01  3.038E-02 
1.394E+04   4.470E+01  3.005E-02 
1.412E+04   4.437E+01  2.972E-02 
1.431E+04   4.404E+01  2.940E-02 
1.449E+04   4.372E+01  2.908E-02 
1.468E+04   4.339E+01  2.876E-02 
1.487E+04   4.307E+01  2.844E-02 
1.506E+04   4.275E+01  2.813E-02 
1.526E+04   4.243E+01  2.783E-02 
1.546E+04   4.211E+01  2.752E-02 
1.566E+04   4.180E+01  2.722E-02 
1.586E+04   4.148E+01  2.692E-02 
1.607E+04   4.117E+01  2.663E-02 
1.628E+04   4.086E+01  2.634E-02 
1.649E+04   4.055E+01  2.605E-02 
1.670E+04   4.024E+01  2.576E-02 
1.692E+04   3.994E+01  2.548E-02 
1.714E+04   3.963E+01  2.520E-02 
1.736E+04   3.933E+01  2.493E-02 
1.759E+04   3.903E+01  2.465E-02 
1.782E+04   3.873E+01  2.438E-02 
1.805E+04   3.844E+01  2.411E-02 
1.828E+04   3.814E+01  2.385E-02 
1.852E+04   3.785E+01  2.359E-02 
1.876E+04   3.755E+01  2.333E-02 
1.900E+04   3.726E+01  2.307E-02 
1.925E+04   3.698E+01  2.282E-02 
1.950E+04   3.669E+01  2.257E-02 
1.976E+04   3.640E+01  2.232E-02 
2.001E+04   3.612E+01  2.207E-02 
2.027E+04   3.584E+01  2.183E-02 
2.054E+04   3.556E+01  2.159E-02 
2.080E+04   3.528E+01  2.135E-02 
2.107E+04   3.500E+01  2.112E-02 
2.135E+04   3.472E+01  2.089E-02 
2.162E+04   3.445E+01  2.066E-02 
2.191E+04   3.418E+01  2.043E-02 
2.219E+04   3.391E+01  2.020E-02 
2.248E+04   3.364E+01  1.998E-02 
2.277E+04   3.337E+01  1.976E-02 
2.307E+04   3.311E+01  1.954E-02 
2.337E+04   3.284E+01  1.932E-02 
2.367E+04   3.258E+01  1.911E-02 
2.398E+04   3.232E+01  1.890E-02 
2.429E+04   3.206E+01  1.869E-02 
2.461E+04   3.180E+01  1.848E-02 
2.492E+04   3.155E+01  1.828E-02 
2.525E+04   3.129E+01  1.808E-02 
2.558E+04   3.104E+01  1.788E-02 
2.591E+04   3.079E+01  1.768E-02 
2.625E+04   3.054E+01  1.748E-02 
2.659E+04   3.029E+01  1.729E-02 
2.693E+04   3.005E+01  1.710E-02 
2.728E+04   2.980E+01  1.691E-02 
2.764E+04   2.956E+01  1.672E-02 
2.800E+04   2.932E+01  1.654E-02 
2.836E+04   2.908E+01  1.635E-02 
2.873E+04   2.884E+01  1.617E-02 
2.910E+04   2.860E+01  1.599E-02 
2.948E+04   2.837E+01  1.582E-02 
2.986E+04   2.813E+01  1.564E-02 
3.025E+04   2.790E+01  1.547E-02 
3.065E+04   2.767E+01  1.529E-02 
3.104E+04   2.744E+01  1.512E-02 
3.145E+04   2.721E+01  1.496E-02 
3.186E+04   2.699E+01  1.479E-02 
3.227E+04   2.676E+01  1.463E-02 
3.269E+04   2.654E+01  1.446E-02 
3.311E+04   2.632E+01  1.430E-02 
3.354E+04   2.610E+01  1.414E-02 
3.398E+04   2.588E+01  1.399E-02 
3.442E+04   2.566E+01  1.383E-02 
3.487E+04   2.545E+01  1.368E-02 
3.532E+04   2.524E+01  1.352E-02 
3.578E+04   2.502E+01  1.337E-02 
3.625E+04   2.481E+01  1.322E-02 
3.672E+04   2.460E+01  1.308E-02 
3.719E+04   2.440E+01  1.293E-02 
3.768E+04   2.419E+01  1.279E-02 
3.817E+04   2.398E+01  1.264E-02 
3.866E+04   2.378E+01  1.250E-02 
3.917E+04   2.358E+01  1.236E-02 
3.968E+04   2.338E+01  1.223E-02 
4.019E+04   2.318E+01  1.209E-02 
4.071E+04   2.298E+01  1.195E-02 
4.124E+04   2.279E+01  1.182E-02 
4.178E+04   2.259E+01  1.169E-02 
4.232E+04   2.240E+01  1.156E-02 
4.287E+04   2.220E+01  1.143E-02 
4.343E+04   2.201E+01  1.130E-02 
4.399E+04   2.182E+01  1.117E-02 
4.456E+04   2.164E+01  1.105E-02 
4.514E+04   2.145E+01  1.093E-02 
4.573E+04   2.127E+01  1.080E-02 
4.632E+04   2.108E+01  1.068E-02 
4.693E+04   2.090E+01  1.056E-02 
4.754E+04   2.072E+01  1.044E-02 
4.815E+04   2.054E+01  1.033E-02 
4.878E+04   2.036E+01  1.021E-02 
4.941E+04   2.018E+01  1.010E-02 
5.006E+04   2.001E+01  9.983E-03 
5.071E+04   1.983E+01  9.871E-03 
5.137E+04   1.966E+01  9.761E-03 
5.203E+04   1.949E+01  9.651E-03 
5.271E+04   1.932E+01  9.543E-03 
5.340E+04   1.915E+01  9.436E-03 
5.409E+04   1.898E+01  9.330E-03 
5.479E+04   1.882E+01  9.225E-03 
5.550E+04   1.865E+01  9.121E-03 
5.623E+04   1.849E+01  9.019E-03 
5.696E+04   1.832E+01  8.917E-03 
5.770E+04   1.816E+01  8.817E-03 
5.845E+04   1.800E+01  8.718E-03 
5.921E+04   1.784E+01  8.620E-03 
5.998E+04   1.769E+01  8.523E-03 
6.075E+04   1.753E+01  8.427E-03 
6.154E+04   1.737E+01  8.332E-03 
6.234E+04   1.722E+01  8.238E-03 
6.315E+04   1.707E+01  8.146E-03 
6.398E+04   1.692E+01  8.054E-03 
6.481E+04   1.676E+01  7.963E-03 
6.565E+04   1.662E+01  7.873E-03 
6.650E+04   1.647E+01  7.785E-03 
6.737E+04   1.632E+01  7.697E-03 
6.824E+04   1.617E+01  7.610E-03 
6.913E+04   1.603E+01  7.524E-03 
7.003E+04   1.589E+01  7.439E-03 
7.094E+04   1.574E+01  7.355E-03 
7.186E+04   1.560E+01  7.272E-03 
7.279E+04   1.546E+01  7.190E-03 
7.374E+04   1.533E+01  7.109E-03 
7.470E+04   1.519E+01  7.029E-03 
7.567E+04   1.505E+01  6.950E-03 
7.665E+04   1.492E+01  6.871E-03 
7.765E+04   1.478E+01  6.793E-03 
7.866E+04   1.465E+01  6.717E-03 
7.968E+04   1.452E+01  6.641E-03 
8.072E+04   1.439E+01  6.566E-03 
8.176E+04   1.426E+01  6.491E-03 
8.283E+04   1.413E+01  6.418E-03 
8.390E+04   1.400E+01  6.345E-03 
8.499E+04   1.387E+01  6.274E-03 
8.610E+04   1.375E+01  6.203E-03 
8.722E+04   1.362E+01  6.132E-03 
8.835E+04   1.350E+01  6.063E-03 
8.950E+04   1.338E+01  5.994E-03 
9.066E+04   1.325E+01  5.926E-03 
9.184E+04   1.313E+01  5.859E-03 
9.303E+04   1.301E+01  5.793E-03 
9.424E+04   1.290E+01  5.727E-03 
9.547E+04   1.278E+01  5.662E-03 
9.671E+04   1.266E+01  5.598E-03 
9.797E+04   1.255E+01  5.535E-03 
9.924E+04   1.243E+01  5.472E-03 
1.005E+05   1.232E+01  5.410E-03 
1.018E+05   1.221E+01  5.348E-03 
1.032E+05   1.209E+01  5.288E-03 
1.045E+05   1.198E+01  5.228E-03 
1.059E+05   1.187E+01  5.168E-03 
1.072E+05   1.177E+01  5.110E-03 
1.086E+05   1.166E+01  5.051E-03 
1.100E+05   1.155E+01  4.994E-03 
1.115E+05   1.144E+01  4.937E-03 
1.129E+05   1.134E+01  4.881E-03 
1.144E+05   1.124E+01  4.826E-03 
1.159E+05   1.113E+01  4.771E-03 
1.174E+05   1.103E+01  4.717E-03 
1.189E+05   1.093E+01  4.663E-03 
1.204E+05   1.083E+01  4.610E-03 
1.220E+05   1.073E+01  4.557E-03 
1.236E+05   1.063E+01  4.506E-03 
1.252E+05   1.053E+01  4.454E-03 
1.268E+05   1.044E+01  4.404E-03 
1.285E+05   1.034E+01  4.353E-03 
1.302E+05   1.024E+01  4.304E-03 
1.318E+05   1.015E+01  4.255E-03 
1.336E+05   1.006E+01  4.206E-03 
1.353E+05   9.964E+00  4.158E-03 
1.371E+05   9.872E+00  4.111E-03 
1.388E+05   9.781E+00  4.064E-03 
1.406E+05   9.690E+00  4.018E-03 
1.425E+05   9.601E+00  3.972E-03 
1.443E+05   9.512E+00  3.927E-03 
1.462E+05   9.425E+00  3.882E-03 
1.481E+05   9.337E+00  3.838E-03 
1.500E+05   9.251E+00  3.794E-03 
1.520E+05   9.166E+00  3.751E-03 
1.539E+05   9.081E+00  3.708E-03 
1.559E+05   8.997E+00  3.665E-03 
1.580E+05   8.914E+00  3.624E-03 
1.600E+05   8.832E+00  3.582E-03 
1.621E+05   8.750E+00  3.541E-03 
1.642E+05   8.669E+00  3.501E-03 
1.663E+05   8.589E+00  3.461E-03 
1.685E+05   8.510E+00  3.421E-03 
1.707E+05   8.431E+00  3.382E-03 
1.729E+05   8.353E+00  3.343E-03 
1.752E+05   8.276E+00  3.305E-03 
1.774E+05   8.199E+00  3.267E-03 
1.797E+05   8.124E+00  3.230E-03 
1.821E+05   8.049E+00  3.193E-03 
1.844E+05   7.974E+00  3.157E-03 
1.868E+05   7.901E+00  3.120E-03 
1.893E+05   7.828E+00  3.085E-03 
1.917E+05   7.755E+00  3.049E-03 
1.942E+05   7.684E+00  3.014E-03 
1.967E+05   7.613E+00  2.980E-03 
1.993E+05   7.542E+00  2.946E-03 
2.019E+05   7.473E+00  2.912E-03 
2.045E+05   7.404E+00  2.879E-03 
2.072E+05   7.336E+00  2.846E-03 
2.099E+05   7.268E+00  2.813E-03 
2.126E+05   7.201E+00  2.781E-03 
2.154E+05   7.134E+00  2.749E-03 
2.182E+05   7.069E+00  2.717E-03 
2.210E+05   7.004E+00  2.686E-03 
2.239E+05   6.939E+00  2.655E-03 
2.268E+05   6.875E+00  2.625E-03 
2.297E+05   6.812E+00  2.595E-03 
2.327E+05   6.749E+00  2.565E-03 
2.357E+05   6.687E+00  2.536E-03 
2.388E+05   6.626E+00  2.507E-03 
2.419E+05   6.565E+00  2.478E-03 
2.450E+05   6.505E+00  2.449E-03 
2.482E+05   6.445E+00  2.421E-03 
2.515E+05   6.386E+00  2.393E-03 
2.547E+05   6.328E+00  2.366E-03 
2.580E+05   6.270E+00  2.339E-03 
2.614E+05   6.212E+00  2.312E-03 
2.648E+05   6.155E+00  2.285E-03 
2.682E+05   6.099E+00  2.259E-03 
2.717E+05   6.043E+00  2.233E-03 
2.752E+05   5.988E+00  2.207E-03 
2.788E+05   5.934E+00  2.182E-03 
2.824E+05   5.880E+00  2.157E-03 
2.861E+05   5.826E+00  2.132E-03 
2.898E+05   5.773E+00  2.107E-03 
2.936E+05   5.720E+00  2.083E-03 
2.974E+05   5.669E+00  2.059E-03 
3.013E+05   5.617E+00  2.035E-03 
3.052E+05   5.566E+00  2.012E-03 
3.092E+05   5.516E+00  1.989E-03 
3.132E+05   5.466E+00  1.966E-03 
3.172E+05   5.416E+00  1.943E-03 
3.214E+05   5.367E+00  1.921E-03 
3.255E+05   5.319E+00  1.899E-03 
3.298E+05   5.271E+00  1.877E-03 
3.341E+05   5.224E+00  1.855E-03 
3.384E+05   5.177E+00  1.834E-03 
3.428E+05   5.130E+00  1.813E-03 
3.473E+05   5.084E+00  1.792E-03 
3.518E+05   5.038E+00  1.771E-03 
3.563E+05   4.993E+00  1.751E-03 
3.610E+05   4.949E+00  1.730E-03 
3.657E+05   4.904E+00  1.711E-03 
3.704E+05   4.861E+00  1.691E-03 
3.752E+05   4.817E+00  1.671E-03 
3.801E+05   4.774E+00  1.652E-03 
3.851E+05   4.732E+00  1.633E-03 
3.901E+05   4.690E+00  1.614E-03 
3.951E+05   4.648E+00  1.595E-03 
4.003E+05   4.607E+00  1.577E-03 
