Ion = Helium      . Mass = 4.0026
Tgt = Pt (Solid). Density = 21.45 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.699E+03   1.106E+02  1.716E-01 
1.721E+03   1.102E+02  1.699E-01 
1.743E+03   1.099E+02  1.682E-01 
1.766E+03   1.095E+02  1.665E-01 
1.789E+03   1.091E+02  1.649E-01 
1.812E+03   1.087E+02  1.632E-01 
1.836E+03   1.083E+02  1.616E-01 
1.860E+03   1.079E+02  1.599E-01 
1.884E+03   1.075E+02  1.583E-01 
1.908E+03   1.071E+02  1.567E-01 
1.933E+03   1.067E+02  1.552E-01 
1.958E+03   1.063E+02  1.536E-01 
1.984E+03   1.059E+02  1.521E-01 
2.009E+03   1.054E+02  1.505E-01 
2.036E+03   1.050E+02  1.490E-01 
2.062E+03   1.046E+02  1.475E-01 
2.089E+03   1.042E+02  1.460E-01 
2.116E+03   1.037E+02  1.445E-01 
2.143E+03   1.033E+02  1.431E-01 
2.171E+03   1.028E+02  1.416E-01 
2.200E+03   1.024E+02  1.402E-01 
2.228E+03   1.020E+02  1.388E-01 
2.257E+03   1.015E+02  1.374E-01 
2.286E+03   1.010E+02  1.360E-01 
2.316E+03   1.006E+02  1.346E-01 
2.346E+03   1.001E+02  1.332E-01 
2.377E+03   9.968E+01  1.319E-01 
2.408E+03   9.922E+01  1.305E-01 
2.439E+03   9.876E+01  1.292E-01 
2.471E+03   9.830E+01  1.279E-01 
2.503E+03   9.784E+01  1.266E-01 
2.535E+03   9.737E+01  1.253E-01 
2.568E+03   9.691E+01  1.240E-01 
2.602E+03   9.644E+01  1.227E-01 
