Ion = Helium      . Mass = 4.0026
Tgt = Lu (Solid). Density = 9.841 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   9.333E+01  1.100E-01 
2.811E+03   9.282E+01  1.088E-01 
2.848E+03   9.231E+01  1.077E-01 
2.885E+03   9.179E+01  1.066E-01 
2.922E+03   9.128E+01  1.055E-01 
2.960E+03   9.077E+01  1.044E-01 
2.999E+03   9.026E+01  1.033E-01 
3.038E+03   8.975E+01  1.023E-01 
3.077E+03   8.925E+01  1.012E-01 
3.117E+03   8.874E+01  1.001E-01 
3.158E+03   8.823E+01  9.911E-02 
3.199E+03   8.773E+01  9.808E-02 
3.240E+03   8.723E+01  9.706E-02 
3.282E+03   8.673E+01  9.605E-02 
3.325E+03   8.623E+01  9.505E-02 
3.368E+03   8.573E+01  9.406E-02 
3.412E+03   8.523E+01  9.308E-02 
3.456E+03   8.474E+01  9.211E-02 
3.501E+03   8.424E+01  9.115E-02 
3.547E+03   8.375E+01  9.020E-02 
3.593E+03   8.326E+01  8.926E-02 
3.640E+03   8.278E+01  8.833E-02 
3.687E+03   8.229E+01  8.740E-02 
3.735E+03   8.181E+01  8.649E-02 
3.783E+03   8.132E+01  8.558E-02 
3.832E+03   8.084E+01  8.469E-02 
3.882E+03   8.037E+01  8.380E-02 
3.933E+03   7.989E+01  8.292E-02 
3.984E+03   7.942E+01  8.205E-02 
4.036E+03   7.895E+01  8.119E-02 
4.088E+03   7.848E+01  8.034E-02 
4.141E+03   7.801E+01  7.950E-02 
4.195E+03   7.755E+01  7.866E-02 
4.250E+03   7.709E+01  7.784E-02 
4.305E+03   7.663E+01  7.702E-02 
4.361E+03   7.617E+01  7.621E-02 
4.417E+03   7.572E+01  7.540E-02 
4.475E+03   7.526E+01  7.461E-02 
4.533E+03   7.482E+01  7.382E-02 
4.592E+03   7.437E+01  7.304E-02 
4.652E+03   7.393E+01  7.227E-02 
4.712E+03   7.348E+01  7.151E-02 
4.773E+03   7.305E+01  7.076E-02 
4.835E+03   7.261E+01  7.001E-02 
4.898E+03   7.218E+01  6.927E-02 
4.962E+03   7.175E+01  6.854E-02 
5.026E+03   7.132E+01  6.781E-02 
5.092E+03   7.090E+01  6.709E-02 
5.158E+03   7.048E+01  6.638E-02 
5.225E+03   7.006E+01  6.568E-02 
5.293E+03   6.964E+01  6.498E-02 
5.362E+03   6.923E+01  6.429E-02 
5.431E+03   6.882E+01  6.361E-02 
5.502E+03   6.842E+01  6.294E-02 
5.573E+03   6.801E+01  6.227E-02 
5.646E+03   6.761E+01  6.161E-02 
5.719E+03   6.722E+01  6.095E-02 
5.793E+03   6.682E+01  6.030E-02 
5.869E+03   6.643E+01  5.966E-02 
5.945E+03   6.605E+01  5.903E-02 
6.022E+03   6.566E+01  5.840E-02 
6.101E+03   6.528E+01  5.778E-02 
6.180E+03   6.490E+01  5.716E-02 
6.260E+03   6.453E+01  5.655E-02 
6.341E+03   6.416E+01  5.595E-02 
6.424E+03   6.379E+01  5.535E-02 
6.507E+03   6.343E+01  5.476E-02 
6.592E+03   6.307E+01  5.417E-02 
6.678E+03   6.271E+01  5.359E-02 
6.764E+03   6.235E+01  5.302E-02 
6.852E+03   6.200E+01  5.245E-02 
6.941E+03   6.166E+01  5.189E-02 
7.032E+03   6.131E+01  5.134E-02 
7.123E+03   6.097E+01  5.079E-02 
7.216E+03   6.063E+01  5.024E-02 
7.309E+03   6.030E+01  4.970E-02 
7.404E+03   5.997E+01  4.917E-02 
7.501E+03   5.964E+01  4.864E-02 
7.598E+03   5.932E+01  4.812E-02 
7.697E+03   5.900E+01  4.760E-02 
7.797E+03   5.868E+01  4.709E-02 
7.898E+03   5.836E+01  4.659E-02 
8.001E+03   5.805E+01  4.609E-02 
8.105E+03   5.772E+01  4.559E-02 
8.210E+03   5.738E+01  4.510E-02 
8.317E+03   5.704E+01  4.461E-02 
8.425E+03   5.669E+01  4.413E-02 
8.534E+03   5.634E+01  4.366E-02 
8.645E+03   5.598E+01  4.319E-02 
8.758E+03   5.562E+01  4.272E-02 
8.871E+03   5.526E+01  4.226E-02 
8.987E+03   5.489E+01  4.181E-02 
9.104E+03   5.451E+01  4.135E-02 
9.222E+03   5.413E+01  4.091E-02 
9.342E+03   5.375E+01  4.047E-02 
9.463E+03   5.336E+01  4.003E-02 
9.586E+03   5.296E+01  3.960E-02 
9.711E+03   5.259E+01  3.917E-02 
9.837E+03   5.223E+01  3.874E-02 
9.965E+03   5.187E+01  3.832E-02 
1.009E+04   5.151E+01  3.791E-02 
1.023E+04   5.115E+01  3.750E-02 
1.036E+04   5.079E+01  3.709E-02 
1.049E+04   5.044E+01  3.669E-02 
1.063E+04   5.008E+01  3.629E-02 
1.077E+04   4.973E+01  3.590E-02 
1.091E+04   4.938E+01  3.551E-02 
1.105E+04   4.903E+01  3.512E-02 
1.119E+04   4.868E+01  3.474E-02 
1.134E+04   4.833E+01  3.437E-02 
1.149E+04   4.799E+01  3.399E-02 
1.163E+04   4.764E+01  3.362E-02 
1.179E+04   4.730E+01  3.326E-02 
1.194E+04   4.696E+01  3.289E-02 
1.209E+04   4.662E+01  3.254E-02 
1.225E+04   4.629E+01  3.218E-02 
1.241E+04   4.595E+01  3.183E-02 
1.257E+04   4.562E+01  3.149E-02 
1.274E+04   4.528E+01  3.114E-02 
1.290E+04   4.495E+01  3.080E-02 
1.307E+04   4.462E+01  3.047E-02 
1.324E+04   4.430E+01  3.013E-02 
1.341E+04   4.397E+01  2.981E-02 
1.358E+04   4.365E+01  2.948E-02 
1.376E+04   4.332E+01  2.916E-02 
1.394E+04   4.300E+01  2.884E-02 
1.412E+04   4.268E+01  2.852E-02 
1.431E+04   4.236E+01  2.821E-02 
1.449E+04   4.205E+01  2.790E-02 
1.468E+04   4.173E+01  2.760E-02 
1.487E+04   4.142E+01  2.730E-02 
1.506E+04   4.111E+01  2.700E-02 
1.526E+04   4.080E+01  2.670E-02 
1.546E+04   4.049E+01  2.641E-02 
1.566E+04   4.018E+01  2.612E-02 
1.586E+04   3.988E+01  2.583E-02 
1.607E+04   3.958E+01  2.555E-02 
1.628E+04   3.928E+01  2.527E-02 
1.649E+04   3.898E+01  2.499E-02 
1.670E+04   3.868E+01  2.472E-02 
1.692E+04   3.838E+01  2.445E-02 
1.714E+04   3.809E+01  2.418E-02 
1.736E+04   3.779E+01  2.391E-02 
1.759E+04   3.750E+01  2.365E-02 
1.782E+04   3.721E+01  2.339E-02 
1.805E+04   3.692E+01  2.313E-02 
1.828E+04   3.664E+01  2.288E-02 
1.852E+04   3.635E+01  2.263E-02 
1.876E+04   3.607E+01  2.238E-02 
1.900E+04   3.579E+01  2.213E-02 
1.925E+04   3.551E+01  2.189E-02 
1.950E+04   3.523E+01  2.165E-02 
1.976E+04   3.495E+01  2.141E-02 
2.001E+04   3.468E+01  2.117E-02 
2.027E+04   3.440E+01  2.094E-02 
2.054E+04   3.413E+01  2.071E-02 
2.080E+04   3.386E+01  2.048E-02 
2.107E+04   3.359E+01  2.025E-02 
2.135E+04   3.332E+01  2.003E-02 
2.162E+04   3.306E+01  1.981E-02 
2.191E+04   3.280E+01  1.959E-02 
2.219E+04   3.253E+01  1.937E-02 
2.248E+04   3.227E+01  1.916E-02 
2.277E+04   3.201E+01  1.895E-02 
2.307E+04   3.176E+01  1.874E-02 
2.337E+04   3.150E+01  1.853E-02 
2.367E+04   3.125E+01  1.833E-02 
2.398E+04   3.099E+01  1.812E-02 
2.429E+04   3.074E+01  1.792E-02 
2.461E+04   3.049E+01  1.772E-02 
2.492E+04   3.025E+01  1.753E-02 
2.525E+04   3.000E+01  1.733E-02 
2.558E+04   2.976E+01  1.714E-02 
2.591E+04   2.951E+01  1.695E-02 
2.625E+04   2.927E+01  1.676E-02 
2.659E+04   2.903E+01  1.658E-02 
2.693E+04   2.879E+01  1.639E-02 
2.728E+04   2.856E+01  1.621E-02 
2.764E+04   2.832E+01  1.603E-02 
2.800E+04   2.809E+01  1.585E-02 
2.836E+04   2.786E+01  1.568E-02 
2.873E+04   2.763E+01  1.550E-02 
2.910E+04   2.740E+01  1.533E-02 
2.948E+04   2.717E+01  1.516E-02 
2.986E+04   2.695E+01  1.499E-02 
3.025E+04   2.672E+01  1.483E-02 
3.065E+04   2.650E+01  1.466E-02 
3.104E+04   2.628E+01  1.450E-02 
3.145E+04   2.606E+01  1.434E-02 
3.186E+04   2.584E+01  1.418E-02 
3.227E+04   2.562E+01  1.402E-02 
3.269E+04   2.541E+01  1.386E-02 
3.311E+04   2.519E+01  1.371E-02 
3.354E+04   2.498E+01  1.356E-02 
3.398E+04   2.477E+01  1.340E-02 
3.442E+04   2.456E+01  1.326E-02 
3.487E+04   2.435E+01  1.311E-02 
3.532E+04   2.415E+01  1.296E-02 
3.578E+04   2.394E+01  1.282E-02 
3.625E+04   2.374E+01  1.267E-02 
3.672E+04   2.354E+01  1.253E-02 
3.719E+04   2.334E+01  1.239E-02 
3.768E+04   2.314E+01  1.225E-02 
3.817E+04   2.294E+01  1.212E-02 
3.866E+04   2.274E+01  1.198E-02 
3.917E+04   2.255E+01  1.185E-02 
3.968E+04   2.236E+01  1.171E-02 
4.019E+04   2.216E+01  1.158E-02 
4.071E+04   2.197E+01  1.145E-02 
4.124E+04   2.178E+01  1.133E-02 
4.178E+04   2.160E+01  1.120E-02 
4.232E+04   2.141E+01  1.107E-02 
4.287E+04   2.122E+01  1.095E-02 
4.343E+04   2.104E+01  1.083E-02 
4.399E+04   2.086E+01  1.071E-02 
4.456E+04   2.068E+01  1.059E-02 
4.514E+04   2.050E+01  1.047E-02 
4.573E+04   2.032E+01  1.035E-02 
4.632E+04   2.014E+01  1.023E-02 
4.693E+04   1.997E+01  1.012E-02 
4.754E+04   1.979E+01  1.001E-02 
4.815E+04   1.962E+01  9.893E-03 
4.878E+04   1.945E+01  9.782E-03 
4.941E+04   1.928E+01  9.672E-03 
5.006E+04   1.911E+01  9.564E-03 
5.071E+04   1.894E+01  9.456E-03 
5.137E+04   1.877E+01  9.350E-03 
5.203E+04   1.861E+01  9.245E-03 
5.271E+04   1.845E+01  9.141E-03 
5.340E+04   1.828E+01  9.038E-03 
5.409E+04   1.812E+01  8.937E-03 
5.479E+04   1.796E+01  8.836E-03 
5.550E+04   1.780E+01  8.737E-03 
5.623E+04   1.764E+01  8.639E-03 
5.696E+04   1.749E+01  8.541E-03 
5.770E+04   1.733E+01  8.445E-03 
5.845E+04   1.718E+01  8.350E-03 
5.921E+04   1.703E+01  8.256E-03 
5.998E+04   1.687E+01  8.163E-03 
6.075E+04   1.672E+01  8.071E-03 
6.154E+04   1.657E+01  7.980E-03 
6.234E+04   1.643E+01  7.890E-03 
6.315E+04   1.628E+01  7.801E-03 
6.398E+04   1.613E+01  7.713E-03 
6.481E+04   1.599E+01  7.626E-03 
6.565E+04   1.585E+01  7.540E-03 
6.650E+04   1.570E+01  7.455E-03 
6.737E+04   1.556E+01  7.371E-03 
6.824E+04   1.542E+01  7.288E-03 
6.913E+04   1.528E+01  7.205E-03 
7.003E+04   1.515E+01  7.124E-03 
7.094E+04   1.501E+01  7.044E-03 
7.186E+04   1.488E+01  6.964E-03 
7.279E+04   1.474E+01  6.885E-03 
7.374E+04   1.461E+01  6.807E-03 
7.470E+04   1.448E+01  6.730E-03 
7.567E+04   1.434E+01  6.654E-03 
7.665E+04   1.421E+01  6.579E-03 
7.765E+04   1.409E+01  6.505E-03 
7.866E+04   1.396E+01  6.431E-03 
7.968E+04   1.383E+01  6.358E-03 
8.072E+04   1.371E+01  6.286E-03 
8.176E+04   1.358E+01  6.215E-03 
8.283E+04   1.346E+01  6.145E-03 
8.390E+04   1.334E+01  6.075E-03 
8.499E+04   1.321E+01  6.006E-03 
8.610E+04   1.309E+01  5.938E-03 
8.722E+04   1.297E+01  5.871E-03 
8.835E+04   1.286E+01  5.804E-03 
8.950E+04   1.274E+01  5.739E-03 
9.066E+04   1.262E+01  5.673E-03 
9.184E+04   1.251E+01  5.609E-03 
9.303E+04   1.239E+01  5.545E-03 
9.424E+04   1.228E+01  5.483E-03 
9.547E+04   1.217E+01  5.420E-03 
9.671E+04   1.205E+01  5.359E-03 
9.797E+04   1.194E+01  5.298E-03 
9.924E+04   1.183E+01  5.238E-03 
1.005E+05   1.173E+01  5.178E-03 
1.018E+05   1.162E+01  5.119E-03 
1.032E+05   1.151E+01  5.061E-03 
1.045E+05   1.140E+01  5.004E-03 
1.059E+05   1.130E+01  4.947E-03 
1.072E+05   1.120E+01  4.891E-03 
1.086E+05   1.109E+01  4.835E-03 
1.100E+05   1.099E+01  4.780E-03 
1.115E+05   1.089E+01  4.726E-03 
1.129E+05   1.079E+01  4.672E-03 
1.144E+05   1.069E+01  4.619E-03 
1.159E+05   1.059E+01  4.566E-03 
1.174E+05   1.049E+01  4.514E-03 
1.189E+05   1.040E+01  4.463E-03 
1.204E+05   1.030E+01  4.412E-03 
1.220E+05   1.020E+01  4.362E-03 
1.236E+05   1.011E+01  4.312E-03 
1.252E+05   1.002E+01  4.263E-03 
1.268E+05   9.924E+00  4.214E-03 
1.285E+05   9.832E+00  4.166E-03 
1.302E+05   9.741E+00  4.119E-03 
1.318E+05   9.650E+00  4.072E-03 
1.336E+05   9.561E+00  4.025E-03 
1.353E+05   9.472E+00  3.979E-03 
1.371E+05   9.385E+00  3.934E-03 
1.388E+05   9.298E+00  3.889E-03 
1.406E+05   9.211E+00  3.845E-03 
1.425E+05   9.126E+00  3.801E-03 
1.443E+05   9.041E+00  3.757E-03 
1.462E+05   8.957E+00  3.715E-03 
1.481E+05   8.874E+00  3.672E-03 
1.500E+05   8.792E+00  3.630E-03 
1.520E+05   8.710E+00  3.589E-03 
1.539E+05   8.629E+00  3.548E-03 
1.559E+05   8.549E+00  3.507E-03 
1.580E+05   8.470E+00  3.467E-03 
1.600E+05   8.391E+00  3.427E-03 
1.621E+05   8.313E+00  3.388E-03 
1.642E+05   8.236E+00  3.349E-03 
1.663E+05   8.159E+00  3.311E-03 
1.685E+05   8.084E+00  3.273E-03 
1.707E+05   8.009E+00  3.236E-03 
1.729E+05   7.934E+00  3.199E-03 
1.752E+05   7.861E+00  3.162E-03 
1.774E+05   7.788E+00  3.126E-03 
1.797E+05   7.715E+00  3.090E-03 
1.821E+05   7.644E+00  3.055E-03 
1.844E+05   7.573E+00  3.020E-03 
1.868E+05   7.502E+00  2.985E-03 
1.893E+05   7.433E+00  2.951E-03 
1.917E+05   7.364E+00  2.917E-03 
1.942E+05   7.296E+00  2.884E-03 
1.967E+05   7.228E+00  2.851E-03 
1.993E+05   7.161E+00  2.818E-03 
2.019E+05   7.094E+00  2.786E-03 
2.045E+05   7.029E+00  2.754E-03 
2.072E+05   6.964E+00  2.722E-03 
2.099E+05   6.899E+00  2.691E-03 
2.126E+05   6.835E+00  2.660E-03 
2.154E+05   6.772E+00  2.629E-03 
2.182E+05   6.709E+00  2.599E-03 
2.210E+05   6.647E+00  2.569E-03 
2.239E+05   6.586E+00  2.540E-03 
2.268E+05   6.525E+00  2.511E-03 
2.297E+05   6.465E+00  2.482E-03 
2.327E+05   6.405E+00  2.453E-03 
2.357E+05   6.346E+00  2.425E-03 
2.388E+05   6.287E+00  2.397E-03 
2.419E+05   6.229E+00  2.370E-03 
2.450E+05   6.172E+00  2.343E-03 
2.482E+05   6.115E+00  2.316E-03 
2.515E+05   6.059E+00  2.289E-03 
2.547E+05   6.003E+00  2.263E-03 
2.580E+05   5.948E+00  2.237E-03 
2.614E+05   5.893E+00  2.211E-03 
2.648E+05   5.839E+00  2.185E-03 
2.682E+05   5.786E+00  2.160E-03 
2.717E+05   5.732E+00  2.135E-03 
2.752E+05   5.680E+00  2.111E-03 
2.788E+05   5.628E+00  2.087E-03 
2.824E+05   5.576E+00  2.063E-03 
2.861E+05   5.525E+00  2.039E-03 
2.898E+05   5.475E+00  2.015E-03 
2.936E+05   5.425E+00  1.992E-03 
2.974E+05   5.376E+00  1.969E-03 
3.013E+05   5.327E+00  1.946E-03 
3.052E+05   5.278E+00  1.924E-03 
3.092E+05   5.230E+00  1.902E-03 
3.132E+05   5.183E+00  1.880E-03 
3.172E+05   5.136E+00  1.858E-03 
3.214E+05   5.089E+00  1.837E-03 
3.255E+05   5.043E+00  1.816E-03 
3.298E+05   4.997E+00  1.795E-03 
3.341E+05   4.952E+00  1.774E-03 
3.384E+05   4.907E+00  1.753E-03 
3.428E+05   4.863E+00  1.733E-03 
3.473E+05   4.819E+00  1.713E-03 
3.518E+05   4.776E+00  1.693E-03 
3.563E+05   4.733E+00  1.674E-03 
3.610E+05   4.691E+00  1.655E-03 
3.657E+05   4.648E+00  1.635E-03 
3.704E+05   4.607E+00  1.617E-03 
3.752E+05   4.566E+00  1.598E-03 
3.801E+05   4.525E+00  1.579E-03 
3.851E+05   4.485E+00  1.561E-03 
3.901E+05   4.445E+00  1.543E-03 
3.951E+05   4.405E+00  1.525E-03 
4.003E+05   4.366E+00  1.508E-03 
