Ion = Helium      . Mass = 4.0026
Tgt =  F (Solid). Density = 1.1111 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   3.143E+01  2.332E-02 
2.811E+03   3.121E+01  2.306E-02 
2.848E+03   3.100E+01  2.280E-02 
2.885E+03   3.078E+01  2.255E-02 
2.922E+03   3.056E+01  2.230E-02 
2.960E+03   3.035E+01  2.205E-02 
2.999E+03   3.013E+01  2.181E-02 
3.038E+03   2.992E+01  2.157E-02 
3.077E+03   2.970E+01  2.133E-02 
3.117E+03   2.948E+01  2.109E-02 
3.158E+03   2.926E+01  2.086E-02 
3.199E+03   2.905E+01  2.063E-02 
3.240E+03   2.883E+01  2.040E-02 
3.282E+03   2.861E+01  2.017E-02 
3.325E+03   2.840E+01  1.994E-02 
3.368E+03   2.818E+01  1.972E-02 
3.412E+03   2.796E+01  1.950E-02 
3.456E+03   2.775E+01  1.929E-02 
3.501E+03   2.753E+01  1.907E-02 
3.547E+03   2.731E+01  1.886E-02 
3.593E+03   2.710E+01  1.865E-02 
3.640E+03   2.688E+01  1.844E-02 
3.687E+03   2.667E+01  1.824E-02 
3.735E+03   2.646E+01  1.803E-02 
3.783E+03   2.624E+01  1.783E-02 
3.832E+03   2.603E+01  1.763E-02 
3.882E+03   2.582E+01  1.744E-02 
3.933E+03   2.561E+01  1.724E-02 
3.984E+03   2.540E+01  1.705E-02 
4.036E+03   2.519E+01  1.686E-02 
4.088E+03   2.498E+01  1.667E-02 
4.141E+03   2.477E+01  1.648E-02 
4.195E+03   2.456E+01  1.630E-02 
4.250E+03   2.436E+01  1.612E-02 
4.305E+03   2.415E+01  1.594E-02 
4.361E+03   2.395E+01  1.576E-02 
4.417E+03   2.374E+01  1.558E-02 
4.475E+03   2.354E+01  1.541E-02 
4.533E+03   2.334E+01  1.524E-02 
4.592E+03   2.314E+01  1.507E-02 
4.652E+03   2.294E+01  1.490E-02 
4.712E+03   2.274E+01  1.473E-02 
4.773E+03   2.254E+01  1.457E-02 
4.835E+03   2.235E+01  1.440E-02 
4.898E+03   2.215E+01  1.424E-02 
4.962E+03   2.196E+01  1.408E-02 
5.026E+03   2.176E+01  1.392E-02 
5.092E+03   2.157E+01  1.377E-02 
5.158E+03   2.138E+01  1.361E-02 
5.225E+03   2.119E+01  1.346E-02 
5.293E+03   2.100E+01  1.331E-02 
5.362E+03   2.082E+01  1.316E-02 
5.431E+03   2.063E+01  1.301E-02 
5.502E+03   2.044E+01  1.287E-02 
5.573E+03   2.026E+01  1.272E-02 
5.646E+03   2.008E+01  1.258E-02 
5.719E+03   1.990E+01  1.244E-02 
5.793E+03   1.972E+01  1.230E-02 
5.869E+03   1.954E+01  1.216E-02 
5.945E+03   1.936E+01  1.202E-02 
6.022E+03   1.918E+01  1.189E-02 
6.101E+03   1.901E+01  1.175E-02 
6.180E+03   1.884E+01  1.162E-02 
6.260E+03   1.866E+01  1.149E-02 
6.341E+03   1.849E+01  1.136E-02 
6.424E+03   1.832E+01  1.123E-02 
6.507E+03   1.815E+01  1.111E-02 
6.592E+03   1.799E+01  1.098E-02 
6.678E+03   1.782E+01  1.086E-02 
6.764E+03   1.766E+01  1.074E-02 
6.852E+03   1.749E+01  1.061E-02 
6.941E+03   1.733E+01  1.050E-02 
7.032E+03   1.717E+01  1.038E-02 
7.123E+03   1.701E+01  1.026E-02 
7.216E+03   1.685E+01  1.014E-02 
7.309E+03   1.669E+01  1.003E-02 
7.404E+03   1.654E+01  9.916E-03 
7.501E+03   1.638E+01  9.805E-03 
7.598E+03   1.623E+01  9.694E-03 
7.697E+03   1.608E+01  9.584E-03 
7.797E+03   1.592E+01  9.476E-03 
7.898E+03   1.577E+01  9.369E-03 
8.001E+03   1.563E+01  9.263E-03 
8.105E+03   1.550E+01  9.158E-03 
8.210E+03   1.537E+01  9.055E-03 
8.317E+03   1.523E+01  8.953E-03 
8.425E+03   1.510E+01  8.851E-03 
8.534E+03   1.497E+01  8.751E-03 
8.645E+03   1.483E+01  8.652E-03 
8.758E+03   1.469E+01  8.554E-03 
8.871E+03   1.455E+01  8.457E-03 
8.987E+03   1.441E+01  8.362E-03 
9.104E+03   1.426E+01  8.267E-03 
9.222E+03   1.411E+01  8.173E-03 
9.342E+03   1.397E+01  8.081E-03 
9.463E+03   1.382E+01  7.989E-03 
9.586E+03   1.366E+01  7.899E-03 
9.711E+03   1.353E+01  7.809E-03 
9.837E+03   1.340E+01  7.721E-03 
9.965E+03   1.327E+01  7.633E-03 
1.009E+04   1.315E+01  7.546E-03 
1.023E+04   1.302E+01  7.461E-03 
1.036E+04   1.290E+01  7.376E-03 
1.049E+04   1.278E+01  7.293E-03 
1.063E+04   1.265E+01  7.210E-03 
1.077E+04   1.253E+01  7.128E-03 
1.091E+04   1.241E+01  7.047E-03 
1.105E+04   1.229E+01  6.967E-03 
1.119E+04   1.218E+01  6.888E-03 
1.134E+04   1.206E+01  6.810E-03 
1.149E+04   1.194E+01  6.732E-03 
1.163E+04   1.183E+01  6.656E-03 
1.179E+04   1.172E+01  6.580E-03 
1.194E+04   1.160E+01  6.505E-03 
1.209E+04   1.149E+01  6.431E-03 
1.225E+04   1.138E+01  6.358E-03 
1.241E+04   1.127E+01  6.286E-03 
1.257E+04   1.116E+01  6.214E-03 
1.274E+04   1.106E+01  6.143E-03 
1.290E+04   1.095E+01  6.073E-03 
1.307E+04   1.084E+01  6.004E-03 
1.324E+04   1.074E+01  5.936E-03 
1.341E+04   1.063E+01  5.868E-03 
1.358E+04   1.053E+01  5.802E-03 
1.376E+04   1.043E+01  5.735E-03 
1.394E+04   1.033E+01  5.670E-03 
1.412E+04   1.023E+01  5.605E-03 
1.431E+04   1.013E+01  5.542E-03 
1.449E+04   1.003E+01  5.478E-03 
1.468E+04   9.932E+00  5.416E-03 
1.487E+04   9.836E+00  5.354E-03 
1.506E+04   9.740E+00  5.293E-03 
1.526E+04   9.645E+00  5.233E-03 
1.546E+04   9.551E+00  5.173E-03 
1.566E+04   9.458E+00  5.114E-03 
1.586E+04   9.365E+00  5.055E-03 
1.607E+04   9.274E+00  4.998E-03 
1.628E+04   9.183E+00  4.941E-03 
1.649E+04   9.093E+00  4.884E-03 
1.670E+04   9.004E+00  4.828E-03 
1.692E+04   8.916E+00  4.773E-03 
1.714E+04   8.829E+00  4.719E-03 
1.736E+04   8.742E+00  4.665E-03 
1.759E+04   8.656E+00  4.611E-03 
1.782E+04   8.571E+00  4.559E-03 
1.805E+04   8.487E+00  4.507E-03 
1.828E+04   8.403E+00  4.455E-03 
1.852E+04   8.320E+00  4.404E-03 
1.876E+04   8.238E+00  4.354E-03 
1.900E+04   8.157E+00  4.304E-03 
1.925E+04   8.077E+00  4.255E-03 
1.950E+04   7.997E+00  4.206E-03 
1.976E+04   7.918E+00  4.158E-03 
2.001E+04   7.840E+00  4.110E-03 
2.027E+04   7.762E+00  4.063E-03 
2.054E+04   7.685E+00  4.016E-03 
2.080E+04   7.609E+00  3.970E-03 
2.107E+04   7.534E+00  3.925E-03 
2.135E+04   7.459E+00  3.880E-03 
2.162E+04   7.385E+00  3.835E-03 
2.191E+04   7.311E+00  3.792E-03 
2.219E+04   7.239E+00  3.748E-03 
2.248E+04   7.167E+00  3.705E-03 
2.277E+04   7.095E+00  3.663E-03 
2.307E+04   7.025E+00  3.621E-03 
2.337E+04   6.955E+00  3.579E-03 
2.367E+04   6.885E+00  3.538E-03 
2.398E+04   6.817E+00  3.497E-03 
2.429E+04   6.749E+00  3.457E-03 
2.461E+04   6.681E+00  3.417E-03 
2.492E+04   6.614E+00  3.378E-03 
2.525E+04   6.548E+00  3.339E-03 
2.558E+04   6.483E+00  3.301E-03 
2.591E+04   6.418E+00  3.263E-03 
2.625E+04   6.354E+00  3.226E-03 
2.659E+04   6.290E+00  3.189E-03 
2.693E+04   6.227E+00  3.152E-03 
2.728E+04   6.164E+00  3.116E-03 
2.764E+04   6.102E+00  3.080E-03 
2.800E+04   6.041E+00  3.044E-03 
2.836E+04   5.980E+00  3.009E-03 
2.873E+04   5.920E+00  2.975E-03 
2.910E+04   5.861E+00  2.941E-03 
2.948E+04   5.802E+00  2.907E-03 
2.986E+04   5.743E+00  2.873E-03 
3.025E+04   5.685E+00  2.840E-03 
3.065E+04   5.628E+00  2.808E-03 
3.104E+04   5.571E+00  2.775E-03 
3.145E+04   5.515E+00  2.743E-03 
3.186E+04   5.459E+00  2.712E-03 
3.227E+04   5.404E+00  2.680E-03 
3.269E+04   5.349E+00  2.650E-03 
3.311E+04   5.295E+00  2.619E-03 
3.354E+04   5.242E+00  2.589E-03 
3.398E+04   5.188E+00  2.559E-03 
3.442E+04   5.136E+00  2.529E-03 
3.487E+04   5.084E+00  2.500E-03 
3.532E+04   5.032E+00  2.471E-03 
3.578E+04   4.981E+00  2.443E-03 
3.625E+04   4.931E+00  2.415E-03 
3.672E+04   4.881E+00  2.387E-03 
3.719E+04   4.831E+00  2.359E-03 
3.768E+04   4.782E+00  2.332E-03 
3.817E+04   4.733E+00  2.305E-03 
3.866E+04   4.685E+00  2.279E-03 
3.917E+04   4.637E+00  2.252E-03 
3.968E+04   4.590E+00  2.226E-03 
4.019E+04   4.543E+00  2.201E-03 
4.071E+04   4.497E+00  2.175E-03 
4.124E+04   4.451E+00  2.150E-03 
4.178E+04   4.406E+00  2.125E-03 
4.232E+04   4.361E+00  2.101E-03 
4.287E+04   4.316E+00  2.076E-03 
4.343E+04   4.272E+00  2.052E-03 
4.399E+04   4.229E+00  2.029E-03 
4.456E+04   4.185E+00  2.005E-03 
4.514E+04   4.143E+00  1.982E-03 
4.573E+04   4.100E+00  1.959E-03 
4.632E+04   4.058E+00  1.936E-03 
4.693E+04   4.017E+00  1.914E-03 
4.754E+04   3.976E+00  1.892E-03 
4.815E+04   3.935E+00  1.870E-03 
4.878E+04   3.895E+00  1.848E-03 
4.941E+04   3.855E+00  1.827E-03 
5.006E+04   3.815E+00  1.806E-03 
5.071E+04   3.776E+00  1.785E-03 
5.137E+04   3.737E+00  1.764E-03 
5.203E+04   3.699E+00  1.744E-03 
5.271E+04   3.661E+00  1.724E-03 
5.340E+04   3.623E+00  1.704E-03 
5.409E+04   3.586E+00  1.684E-03 
5.479E+04   3.549E+00  1.664E-03 
5.550E+04   3.513E+00  1.645E-03 
5.623E+04   3.477E+00  1.626E-03 
5.696E+04   3.441E+00  1.607E-03 
5.770E+04   3.406E+00  1.589E-03 
5.845E+04   3.371E+00  1.570E-03 
5.921E+04   3.336E+00  1.552E-03 
5.998E+04   3.302E+00  1.534E-03 
6.075E+04   3.268E+00  1.516E-03 
6.154E+04   3.234E+00  1.499E-03 
6.234E+04   3.201E+00  1.481E-03 
6.315E+04   3.168E+00  1.464E-03 
6.398E+04   3.135E+00  1.447E-03 
6.481E+04   3.103E+00  1.430E-03 
6.565E+04   3.071E+00  1.414E-03 
6.650E+04   3.039E+00  1.397E-03 
6.737E+04   3.008E+00  1.381E-03 
6.824E+04   2.977E+00  1.365E-03 
6.913E+04   2.946E+00  1.349E-03 
7.003E+04   2.916E+00  1.333E-03 
7.094E+04   2.886E+00  1.318E-03 
7.186E+04   2.856E+00  1.303E-03 
7.279E+04   2.826E+00  1.287E-03 
7.374E+04   2.797E+00  1.272E-03 
7.470E+04   2.768E+00  1.258E-03 
7.567E+04   2.740E+00  1.243E-03 
7.665E+04   2.712E+00  1.229E-03 
7.765E+04   2.684E+00  1.214E-03 
7.866E+04   2.656E+00  1.200E-03 
7.968E+04   2.628E+00  1.186E-03 
8.072E+04   2.601E+00  1.172E-03 
8.176E+04   2.574E+00  1.159E-03 
8.283E+04   2.548E+00  1.145E-03 
8.390E+04   2.522E+00  1.132E-03 
8.499E+04   2.496E+00  1.119E-03 
8.610E+04   2.470E+00  1.106E-03 
8.722E+04   2.444E+00  1.093E-03 
8.835E+04   2.419E+00  1.080E-03 
8.950E+04   2.394E+00  1.068E-03 
9.066E+04   2.369E+00  1.055E-03 
9.184E+04   2.345E+00  1.043E-03 
9.303E+04   2.321E+00  1.031E-03 
9.424E+04   2.297E+00  1.019E-03 
9.547E+04   2.273E+00  1.007E-03 
9.671E+04   2.250E+00  9.951E-04 
9.797E+04   2.226E+00  9.835E-04 
9.924E+04   2.203E+00  9.721E-04 
1.005E+05   2.181E+00  9.608E-04 
1.018E+05   2.158E+00  9.496E-04 
1.032E+05   2.136E+00  9.385E-04 
1.045E+05   2.114E+00  9.275E-04 
1.059E+05   2.092E+00  9.167E-04 
1.072E+05   2.070E+00  9.060E-04 
1.086E+05   2.049E+00  8.955E-04 
1.100E+05   2.028E+00  8.850E-04 
1.115E+05   2.007E+00  8.747E-04 
1.129E+05   1.986E+00  8.645E-04 
1.144E+05   1.966E+00  8.544E-04 
1.159E+05   1.946E+00  8.444E-04 
1.174E+05   1.926E+00  8.346E-04 
1.189E+05   1.906E+00  8.248E-04 
1.204E+05   1.886E+00  8.152E-04 
1.220E+05   1.867E+00  8.057E-04 
1.236E+05   1.847E+00  7.963E-04 
1.252E+05   1.828E+00  7.870E-04 
1.268E+05   1.810E+00  7.778E-04 
1.285E+05   1.791E+00  7.687E-04 
1.302E+05   1.773E+00  7.597E-04 
1.318E+05   1.754E+00  7.508E-04 
1.336E+05   1.736E+00  7.420E-04 
1.353E+05   1.718E+00  7.334E-04 
1.371E+05   1.701E+00  7.248E-04 
1.388E+05   1.683E+00  7.163E-04 
1.406E+05   1.666E+00  7.080E-04 
1.425E+05   1.649E+00  6.997E-04 
1.443E+05   1.632E+00  6.915E-04 
1.462E+05   1.615E+00  6.834E-04 
1.481E+05   1.599E+00  6.754E-04 
1.500E+05   1.582E+00  6.675E-04 
1.520E+05   1.566E+00  6.597E-04 
1.539E+05   1.550E+00  6.520E-04 
1.559E+05   1.534E+00  6.444E-04 
1.580E+05   1.519E+00  6.368E-04 
1.600E+05   1.503E+00  6.294E-04 
1.621E+05   1.488E+00  6.220E-04 
1.642E+05   1.473E+00  6.147E-04 
1.663E+05   1.458E+00  6.075E-04 
1.685E+05   1.443E+00  6.004E-04 
1.707E+05   1.428E+00  5.934E-04 
1.729E+05   1.413E+00  5.864E-04 
1.752E+05   1.399E+00  5.795E-04 
1.774E+05   1.385E+00  5.728E-04 
1.797E+05   1.371E+00  5.660E-04 
1.821E+05   1.357E+00  5.594E-04 
1.844E+05   1.343E+00  5.529E-04 
1.868E+05   1.329E+00  5.464E-04 
1.893E+05   1.316E+00  5.400E-04 
1.917E+05   1.303E+00  5.336E-04 
1.942E+05   1.289E+00  5.274E-04 
1.967E+05   1.276E+00  5.212E-04 
1.993E+05   1.263E+00  5.151E-04 
2.019E+05   1.251E+00  5.091E-04 
2.045E+05   1.238E+00  5.031E-04 
2.072E+05   1.225E+00  4.972E-04 
2.099E+05   1.213E+00  4.913E-04 
2.126E+05   1.201E+00  4.856E-04 
2.154E+05   1.189E+00  4.799E-04 
2.182E+05   1.177E+00  4.743E-04 
2.210E+05   1.165E+00  4.687E-04 
2.239E+05   1.153E+00  4.632E-04 
2.268E+05   1.142E+00  4.578E-04 
2.297E+05   1.130E+00  4.524E-04 
2.327E+05   1.119E+00  4.471E-04 
2.357E+05   1.108E+00  4.418E-04 
2.388E+05   1.097E+00  4.366E-04 
2.419E+05   1.086E+00  4.315E-04 
2.450E+05   1.075E+00  4.264E-04 
2.482E+05   1.064E+00  4.214E-04 
2.515E+05   1.053E+00  4.165E-04 
2.547E+05   1.043E+00  4.116E-04 
2.580E+05   1.033E+00  4.067E-04 
2.614E+05   1.022E+00  4.020E-04 
2.648E+05   1.012E+00  3.972E-04 
2.682E+05   1.002E+00  3.926E-04 
2.717E+05   9.922E-01  3.880E-04 
2.752E+05   9.824E-01  3.834E-04 
2.788E+05   9.727E-01  3.789E-04 
2.824E+05   9.631E-01  3.744E-04 
2.861E+05   9.536E-01  3.700E-04 
2.898E+05   9.442E-01  3.657E-04 
2.936E+05   9.349E-01  3.614E-04 
2.974E+05   9.257E-01  3.571E-04 
3.013E+05   9.166E-01  3.529E-04 
3.052E+05   9.077E-01  3.488E-04 
3.092E+05   8.988E-01  3.447E-04 
3.132E+05   8.900E-01  3.406E-04 
3.172E+05   8.813E-01  3.366E-04 
3.214E+05   8.727E-01  3.326E-04 
3.255E+05   8.642E-01  3.287E-04 
3.298E+05   8.558E-01  3.249E-04 
3.341E+05   8.475E-01  3.210E-04 
3.384E+05   8.393E-01  3.173E-04 
3.428E+05   8.312E-01  3.135E-04 
3.473E+05   8.231E-01  3.098E-04 
3.518E+05   8.152E-01  3.062E-04 
3.563E+05   8.074E-01  3.026E-04 
3.610E+05   7.996E-01  2.990E-04 
3.657E+05   7.919E-01  2.955E-04 
3.704E+05   7.843E-01  2.920E-04 
3.752E+05   7.768E-01  2.886E-04 
3.801E+05   7.694E-01  2.852E-04 
3.851E+05   7.621E-01  2.818E-04 
3.901E+05   7.548E-01  2.785E-04 
3.951E+05   7.476E-01  2.752E-04 
4.003E+05   7.405E-01  2.719E-04 
