Ion = Hydrogen    . Mass = 1.0079
Tgt = Li (Solid). Density = .534 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   2.379E+00  1.215E-03 
1.203E+03   2.355E+00  1.203E-03 
1.217E+03   2.334E+00  1.191E-03 
1.231E+03   2.314E+00  1.179E-03 
1.245E+03   2.294E+00  1.167E-03 
1.260E+03   2.274E+00  1.155E-03 
1.274E+03   2.254E+00  1.143E-03 
1.289E+03   2.235E+00  1.132E-03 
1.304E+03   2.216E+00  1.120E-03 
1.319E+03   2.196E+00  1.109E-03 
1.334E+03   2.177E+00  1.098E-03 
1.350E+03   2.159E+00  1.087E-03 
1.365E+03   2.140E+00  1.076E-03 
1.381E+03   2.121E+00  1.065E-03 
1.397E+03   2.103E+00  1.054E-03 
1.414E+03   2.084E+00  1.043E-03 
1.430E+03   2.066E+00  1.033E-03 
1.446E+03   2.048E+00  1.022E-03 
1.463E+03   2.030E+00  1.012E-03 
1.480E+03   2.012E+00  1.001E-03 
1.497E+03   1.994E+00  9.912E-04 
1.515E+03   1.977E+00  9.811E-04 
1.532E+03   1.959E+00  9.712E-04 
1.550E+03   1.942E+00  9.613E-04 
1.568E+03   1.925E+00  9.515E-04 
1.586E+03   1.908E+00  9.419E-04 
1.605E+03   1.891E+00  9.323E-04 
1.623E+03   1.874E+00  9.228E-04 
1.642E+03   1.858E+00  9.134E-04 
1.661E+03   1.841E+00  9.041E-04 
1.680E+03   1.825E+00  8.949E-04 
1.700E+03   1.809E+00  8.858E-04 
1.720E+03   1.793E+00  8.768E-04 
1.740E+03   1.777E+00  8.679E-04 
1.760E+03   1.761E+00  8.590E-04 
1.780E+03   1.745E+00  8.503E-04 
1.801E+03   1.730E+00  8.416E-04 
1.822E+03   1.714E+00  8.330E-04 
1.843E+03   1.699E+00  8.246E-04 
1.864E+03   1.684E+00  8.162E-04 
1.886E+03   1.669E+00  8.078E-04 
1.908E+03   1.654E+00  7.996E-04 
1.930E+03   1.639E+00  7.914E-04 
1.952E+03   1.625E+00  7.834E-04 
1.975E+03   1.610E+00  7.754E-04 
1.998E+03   1.596E+00  7.675E-04 
2.021E+03   1.582E+00  7.596E-04 
2.044E+03   1.567E+00  7.519E-04 
2.068E+03   1.553E+00  7.442E-04 
2.092E+03   1.539E+00  7.366E-04 
2.116E+03   1.526E+00  7.291E-04 
2.141E+03   1.512E+00  7.217E-04 
2.166E+03   1.498E+00  7.143E-04 
2.191E+03   1.485E+00  7.070E-04 
2.216E+03   1.472E+00  6.998E-04 
2.242E+03   1.458E+00  6.926E-04 
2.268E+03   1.445E+00  6.855E-04 
2.294E+03   1.432E+00  6.785E-04 
2.321E+03   1.420E+00  6.716E-04 
2.348E+03   1.407E+00  6.647E-04 
2.375E+03   1.394E+00  6.579E-04 
2.403E+03   1.382E+00  6.512E-04 
2.431E+03   1.369E+00  6.446E-04 
2.459E+03   1.357E+00  6.380E-04 
2.487E+03   1.345E+00  6.314E-04 
2.516E+03   1.333E+00  6.250E-04 
2.545E+03   1.321E+00  6.186E-04 
2.575E+03   1.309E+00  6.122E-04 
2.605E+03   1.297E+00  6.060E-04 
2.635E+03   1.285E+00  5.998E-04 
2.665E+03   1.274E+00  5.936E-04 
2.696E+03   1.262E+00  5.876E-04 
2.728E+03   1.251E+00  5.815E-04 
2.759E+03   1.240E+00  5.756E-04 
2.791E+03   1.228E+00  5.697E-04 
2.824E+03   1.217E+00  5.638E-04 
2.856E+03   1.206E+00  5.581E-04 
2.889E+03   1.195E+00  5.523E-04 
2.923E+03   1.185E+00  5.467E-04 
2.957E+03   1.174E+00  5.411E-04 
2.991E+03   1.163E+00  5.355E-04 
3.026E+03   1.153E+00  5.300E-04 
3.061E+03   1.142E+00  5.246E-04 
3.097E+03   1.132E+00  5.192E-04 
3.132E+03   1.122E+00  5.139E-04 
3.169E+03   1.112E+00  5.086E-04 
3.206E+03   1.102E+00  5.034E-04 
3.243E+03   1.092E+00  4.982E-04 
3.280E+03   1.082E+00  4.931E-04 
3.318E+03   1.072E+00  4.880E-04 
3.357E+03   1.062E+00  4.830E-04 
3.396E+03   1.053E+00  4.781E-04 
3.435E+03   1.043E+00  4.732E-04 
3.475E+03   1.034E+00  4.683E-04 
3.515E+03   1.024E+00  4.635E-04 
3.556E+03   1.015E+00  4.587E-04 
3.597E+03   1.006E+00  4.540E-04 
3.639E+03   9.965E-01  4.493E-04 
3.681E+03   9.875E-01  4.447E-04 
3.724E+03   9.785E-01  4.402E-04 
3.767E+03   9.696E-01  4.356E-04 
3.811E+03   9.608E-01  4.311E-04 
3.855E+03   9.520E-01  4.267E-04 
3.900E+03   9.433E-01  4.223E-04 
3.945E+03   9.347E-01  4.180E-04 
3.991E+03   9.262E-01  4.137E-04 
4.037E+03   9.178E-01  4.094E-04 
4.084E+03   9.094E-01  4.052E-04 
4.131E+03   9.011E-01  4.010E-04 
4.179E+03   8.929E-01  3.969E-04 
4.228E+03   8.847E-01  3.928E-04 
4.277E+03   8.767E-01  3.888E-04 
4.326E+03   8.686E-01  3.848E-04 
4.376E+03   8.607E-01  3.808E-04 
4.427E+03   8.528E-01  3.769E-04 
4.479E+03   8.450E-01  3.730E-04 
4.531E+03   8.373E-01  3.691E-04 
4.583E+03   8.296E-01  3.653E-04 
4.636E+03   8.220E-01  3.616E-04 
4.690E+03   8.145E-01  3.579E-04 
4.744E+03   8.070E-01  3.542E-04 
4.799E+03   7.996E-01  3.505E-04 
4.855E+03   7.923E-01  3.469E-04 
4.911E+03   7.850E-01  3.433E-04 
4.968E+03   7.778E-01  3.398E-04 
5.026E+03   7.707E-01  3.363E-04 
5.084E+03   7.636E-01  3.328E-04 
5.143E+03   7.566E-01  3.294E-04 
5.203E+03   7.496E-01  3.260E-04 
5.263E+03   7.427E-01  3.226E-04 
5.324E+03   7.359E-01  3.193E-04 
5.386E+03   7.291E-01  3.160E-04 
5.449E+03   7.224E-01  3.127E-04 
5.512E+03   7.157E-01  3.095E-04 
5.576E+03   7.091E-01  3.063E-04 
5.640E+03   7.026E-01  3.031E-04 
5.706E+03   6.961E-01  3.000E-04 
5.772E+03   6.897E-01  2.969E-04 
5.839E+03   6.833E-01  2.938E-04 
5.907E+03   6.770E-01  2.908E-04 
5.975E+03   6.708E-01  2.878E-04 
6.045E+03   6.646E-01  2.848E-04 
6.115E+03   6.584E-01  2.819E-04 
6.186E+03   6.523E-01  2.789E-04 
6.257E+03   6.463E-01  2.761E-04 
6.330E+03   6.403E-01  2.732E-04 
6.403E+03   6.344E-01  2.704E-04 
6.478E+03   6.285E-01  2.676E-04 
6.553E+03   6.227E-01  2.648E-04 
6.629E+03   6.169E-01  2.621E-04 
6.706E+03   6.112E-01  2.594E-04 
6.783E+03   6.055E-01  2.567E-04 
6.862E+03   5.999E-01  2.540E-04 
6.942E+03   5.943E-01  2.514E-04 
7.022E+03   5.888E-01  2.488E-04 
7.104E+03   5.833E-01  2.462E-04 
7.186E+03   5.779E-01  2.436E-04 
7.269E+03   5.725E-01  2.411E-04 
7.354E+03   5.672E-01  2.386E-04 
7.439E+03   5.619E-01  2.362E-04 
7.525E+03   5.567E-01  2.337E-04 
7.613E+03   5.515E-01  2.313E-04 
7.701E+03   5.464E-01  2.289E-04 
7.790E+03   5.413E-01  2.265E-04 
7.881E+03   5.363E-01  2.242E-04 
7.972E+03   5.313E-01  2.218E-04 
8.064E+03   5.263E-01  2.195E-04 
8.158E+03   5.214E-01  2.173E-04 
8.253E+03   5.165E-01  2.150E-04 
8.348E+03   5.117E-01  2.128E-04 
8.445E+03   5.069E-01  2.106E-04 
8.543E+03   5.022E-01  2.084E-04 
8.642E+03   4.975E-01  2.062E-04 
8.742E+03   4.928E-01  2.041E-04 
8.844E+03   4.882E-01  2.020E-04 
8.946E+03   4.837E-01  1.999E-04 
9.050E+03   4.791E-01  1.978E-04 
9.155E+03   4.747E-01  1.957E-04 
9.261E+03   4.702E-01  1.937E-04 
9.369E+03   4.658E-01  1.917E-04 
9.477E+03   4.615E-01  1.897E-04 
9.587E+03   4.571E-01  1.877E-04 
9.699E+03   4.528E-01  1.858E-04 
9.811E+03   4.486E-01  1.839E-04 
9.925E+03   4.444E-01  1.819E-04 
1.004E+04   4.402E-01  1.801E-04 
1.016E+04   4.361E-01  1.782E-04 
1.027E+04   4.320E-01  1.763E-04 
1.039E+04   4.279E-01  1.745E-04 
1.051E+04   4.239E-01  1.727E-04 
1.064E+04   4.199E-01  1.709E-04 
1.076E+04   4.160E-01  1.691E-04 
1.088E+04   4.121E-01  1.673E-04 
1.101E+04   4.082E-01  1.656E-04 
1.114E+04   4.044E-01  1.639E-04 
1.127E+04   4.006E-01  1.622E-04 
1.140E+04   3.968E-01  1.605E-04 
1.153E+04   3.931E-01  1.588E-04 
1.166E+04   3.894E-01  1.572E-04 
1.180E+04   3.857E-01  1.555E-04 
1.194E+04   3.821E-01  1.539E-04 
1.207E+04   3.785E-01  1.523E-04 
1.221E+04   3.749E-01  1.507E-04 
1.236E+04   3.714E-01  1.492E-04 
1.250E+04   3.679E-01  1.476E-04 
1.264E+04   3.644E-01  1.461E-04 
1.279E+04   3.610E-01  1.445E-04 
1.294E+04   3.576E-01  1.430E-04 
1.309E+04   3.542E-01  1.415E-04 
1.324E+04   3.509E-01  1.401E-04 
1.340E+04   3.476E-01  1.386E-04 
1.355E+04   3.443E-01  1.372E-04 
1.371E+04   3.411E-01  1.357E-04 
1.387E+04   3.378E-01  1.343E-04 
1.403E+04   3.347E-01  1.329E-04 
1.419E+04   3.315E-01  1.315E-04 
1.435E+04   3.284E-01  1.302E-04 
1.452E+04   3.253E-01  1.288E-04 
1.469E+04   3.222E-01  1.275E-04 
1.486E+04   3.192E-01  1.261E-04 
1.503E+04   3.162E-01  1.248E-04 
1.521E+04   3.132E-01  1.235E-04 
1.538E+04   3.102E-01  1.222E-04 
1.556E+04   3.073E-01  1.210E-04 
1.574E+04   3.044E-01  1.197E-04 
1.592E+04   3.015E-01  1.184E-04 
1.611E+04   2.987E-01  1.172E-04 
1.630E+04   2.958E-01  1.160E-04 
1.649E+04   2.930E-01  1.148E-04 
1.668E+04   2.903E-01  1.136E-04 
1.687E+04   2.875E-01  1.124E-04 
1.707E+04   2.848E-01  1.112E-04 
1.726E+04   2.821E-01  1.100E-04 
1.746E+04   2.795E-01  1.089E-04 
1.767E+04   2.768E-01  1.078E-04 
1.787E+04   2.742E-01  1.066E-04 
1.808E+04   2.716E-01  1.055E-04 
1.829E+04   2.691E-01  1.044E-04 
1.850E+04   2.665E-01  1.033E-04 
1.871E+04   2.640E-01  1.022E-04 
1.893E+04   2.615E-01  1.012E-04 
1.915E+04   2.590E-01  1.001E-04 
1.937E+04   2.566E-01  9.907E-05 
1.960E+04   2.542E-01  9.804E-05 
1.983E+04   2.518E-01  9.701E-05 
2.006E+04   2.494E-01  9.600E-05 
2.029E+04   2.470E-01  9.499E-05 
2.052E+04   2.447E-01  9.400E-05 
2.076E+04   2.424E-01  9.302E-05 
2.100E+04   2.401E-01  9.204E-05 
2.125E+04   2.378E-01  9.108E-05 
2.149E+04   2.356E-01  9.013E-05 
2.174E+04   2.334E-01  8.918E-05 
2.199E+04   2.312E-01  8.825E-05 
2.225E+04   2.290E-01  8.733E-05 
2.251E+04   2.268E-01  8.641E-05 
2.277E+04   2.247E-01  8.551E-05 
2.303E+04   2.226E-01  8.461E-05 
2.330E+04   2.205E-01  8.373E-05 
2.357E+04   2.184E-01  8.285E-05 
2.384E+04   2.163E-01  8.198E-05 
2.412E+04   2.143E-01  8.112E-05 
2.440E+04   2.123E-01  8.027E-05 
2.468E+04   2.103E-01  7.943E-05 
2.497E+04   2.083E-01  7.860E-05 
2.526E+04   2.063E-01  7.778E-05 
2.555E+04   2.044E-01  7.696E-05 
2.585E+04   2.025E-01  7.616E-05 
2.615E+04   2.006E-01  7.536E-05 
2.645E+04   1.987E-01  7.457E-05 
2.676E+04   1.968E-01  7.379E-05 
2.707E+04   1.950E-01  7.301E-05 
2.738E+04   1.931E-01  7.225E-05 
2.770E+04   1.913E-01  7.149E-05 
2.802E+04   1.895E-01  7.074E-05 
2.835E+04   1.877E-01  7.000E-05 
2.867E+04   1.860E-01  6.926E-05 
2.901E+04   1.842E-01  6.854E-05 
2.934E+04   1.825E-01  6.782E-05 
2.968E+04   1.808E-01  6.711E-05 
3.003E+04   1.791E-01  6.640E-05 
3.038E+04   1.774E-01  6.570E-05 
3.073E+04   1.758E-01  6.502E-05 
3.109E+04   1.741E-01  6.433E-05 
3.145E+04   1.725E-01  6.366E-05 
3.181E+04   1.709E-01  6.299E-05 
3.218E+04   1.693E-01  6.233E-05 
3.255E+04   1.677E-01  6.167E-05 
3.293E+04   1.661E-01  6.103E-05 
3.331E+04   1.646E-01  6.038E-05 
3.370E+04   1.630E-01  5.975E-05 
3.409E+04   1.615E-01  5.912E-05 
3.449E+04   1.600E-01  5.850E-05 
3.489E+04   1.585E-01  5.789E-05 
3.529E+04   1.570E-01  5.728E-05 
3.570E+04   1.556E-01  5.668E-05 
3.611E+04   1.541E-01  5.608E-05 
3.653E+04   1.527E-01  5.549E-05 
3.696E+04   1.512E-01  5.491E-05 
3.738E+04   1.498E-01  5.433E-05 
3.782E+04   1.484E-01  5.376E-05 
3.826E+04   1.471E-01  5.320E-05 
3.870E+04   1.457E-01  5.264E-05 
3.915E+04   1.443E-01  5.208E-05 
3.960E+04   1.430E-01  5.154E-05 
4.006E+04   1.417E-01  5.099E-05 
4.053E+04   1.404E-01  5.046E-05 
4.100E+04   1.391E-01  4.993E-05 
4.147E+04   1.378E-01  4.940E-05 
4.195E+04   1.365E-01  4.888E-05 
4.244E+04   1.352E-01  4.837E-05 
4.293E+04   1.340E-01  4.786E-05 
4.343E+04   1.327E-01  4.735E-05 
4.394E+04   1.315E-01  4.686E-05 
4.444E+04   1.303E-01  4.636E-05 
4.496E+04   1.291E-01  4.587E-05 
4.548E+04   1.279E-01  4.539E-05 
4.601E+04   1.267E-01  4.491E-05 
4.654E+04   1.256E-01  4.444E-05 
4.708E+04   1.244E-01  4.397E-05 
4.763E+04   1.233E-01  4.351E-05 
4.818E+04   1.221E-01  4.305E-05 
4.874E+04   1.210E-01  4.260E-05 
4.931E+04   1.199E-01  4.215E-05 
4.988E+04   1.188E-01  4.171E-05 
5.046E+04   1.177E-01  4.127E-05 
5.104E+04   1.166E-01  4.083E-05 
5.163E+04   1.156E-01  4.040E-05 
5.223E+04   1.145E-01  3.998E-05 
5.284E+04   1.134E-01  3.955E-05 
5.345E+04   1.124E-01  3.914E-05 
5.407E+04   1.114E-01  3.873E-05 
5.470E+04   1.104E-01  3.832E-05 
5.533E+04   1.094E-01  3.791E-05 
5.597E+04   1.084E-01  3.751E-05 
5.662E+04   1.074E-01  3.712E-05 
5.728E+04   1.064E-01  3.673E-05 
5.794E+04   1.054E-01  3.634E-05 
5.862E+04   1.045E-01  3.596E-05 
5.930E+04   1.035E-01  3.558E-05 
5.998E+04   1.026E-01  3.520E-05 
6.068E+04   1.017E-01  3.483E-05 
6.138E+04   1.007E-01  3.446E-05 
6.210E+04   9.984E-02  3.410E-05 
6.282E+04   9.894E-02  3.374E-05 
6.354E+04   9.805E-02  3.338E-05 
6.428E+04   9.716E-02  3.303E-05 
6.503E+04   9.629E-02  3.268E-05 
6.578E+04   9.542E-02  3.234E-05 
6.654E+04   9.457E-02  3.200E-05 
6.732E+04   9.372E-02  3.166E-05 
6.810E+04   9.288E-02  3.132E-05 
6.889E+04   9.205E-02  3.099E-05 
6.969E+04   9.122E-02  3.067E-05 
7.049E+04   9.041E-02  3.034E-05 
7.131E+04   8.960E-02  3.002E-05 
7.214E+04   8.880E-02  2.971E-05 
7.298E+04   8.801E-02  2.939E-05 
7.382E+04   8.723E-02  2.908E-05 
7.468E+04   8.645E-02  2.877E-05 
7.555E+04   8.569E-02  2.847E-05 
7.642E+04   8.493E-02  2.817E-05 
7.731E+04   8.417E-02  2.787E-05 
7.820E+04   8.343E-02  2.758E-05 
7.911E+04   8.269E-02  2.729E-05 
8.003E+04   8.196E-02  2.700E-05 
8.096E+04   8.124E-02  2.671E-05 
8.190E+04   8.053E-02  2.643E-05 
8.285E+04   7.982E-02  2.615E-05 
8.381E+04   7.912E-02  2.587E-05 
8.478E+04   7.843E-02  2.560E-05 
8.576E+04   7.774E-02  2.533E-05 
8.676E+04   7.706E-02  2.506E-05 
8.776E+04   7.639E-02  2.480E-05 
8.878E+04   7.572E-02  2.453E-05 
8.981E+04   7.506E-02  2.427E-05 
9.085E+04   7.441E-02  2.402E-05 
9.191E+04   7.376E-02  2.376E-05 
9.297E+04   7.313E-02  2.351E-05 
9.405E+04   7.249E-02  2.326E-05 
9.514E+04   7.187E-02  2.302E-05 
9.625E+04   7.125E-02  2.277E-05 
9.736E+04   7.063E-02  2.253E-05 
9.849E+04   7.003E-02  2.229E-05 
9.963E+04   6.942E-02  2.206E-05 
1.008E+05   6.883E-02  2.183E-05 
