Ion = Hydrogen    . Mass = 1.0079
Tgt =  Y (Solid). Density = 4.469 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   1.384E+01  1.073E-02 
1.203E+03   1.375E+01  1.063E-02 
1.217E+03   1.366E+01  1.053E-02 
1.231E+03   1.357E+01  1.043E-02 
1.245E+03   1.349E+01  1.033E-02 
1.260E+03   1.340E+01  1.023E-02 
1.274E+03   1.332E+01  1.013E-02 
1.289E+03   1.323E+01  1.004E-02 
1.304E+03   1.315E+01  9.941E-03 
1.319E+03   1.307E+01  9.847E-03 
1.334E+03   1.298E+01  9.753E-03 
1.350E+03   1.290E+01  9.661E-03 
1.365E+03   1.282E+01  9.569E-03 
1.381E+03   1.274E+01  9.478E-03 
1.397E+03   1.266E+01  9.388E-03 
1.414E+03   1.258E+01  9.298E-03 
1.430E+03   1.250E+01  9.210E-03 
1.446E+03   1.242E+01  9.122E-03 
1.463E+03   1.234E+01  9.035E-03 
1.480E+03   1.226E+01  8.949E-03 
1.497E+03   1.218E+01  8.864E-03 
1.515E+03   1.210E+01  8.779E-03 
1.532E+03   1.202E+01  8.695E-03 
1.550E+03   1.195E+01  8.612E-03 
1.568E+03   1.187E+01  8.530E-03 
1.586E+03   1.179E+01  8.449E-03 
1.605E+03   1.172E+01  8.368E-03 
1.623E+03   1.164E+01  8.288E-03 
1.642E+03   1.157E+01  8.209E-03 
1.661E+03   1.149E+01  8.130E-03 
1.680E+03   1.142E+01  8.052E-03 
1.700E+03   1.134E+01  7.975E-03 
1.720E+03   1.127E+01  7.899E-03 
1.740E+03   1.119E+01  7.823E-03 
1.760E+03   1.112E+01  7.748E-03 
1.780E+03   1.105E+01  7.674E-03 
1.801E+03   1.098E+01  7.600E-03 
1.822E+03   1.090E+01  7.527E-03 
1.843E+03   1.083E+01  7.455E-03 
1.864E+03   1.076E+01  7.383E-03 
1.886E+03   1.069E+01  7.312E-03 
1.908E+03   1.062E+01  7.242E-03 
1.930E+03   1.055E+01  7.172E-03 
1.952E+03   1.048E+01  7.103E-03 
1.975E+03   1.041E+01  7.035E-03 
1.998E+03   1.034E+01  6.967E-03 
2.021E+03   1.027E+01  6.900E-03 
2.044E+03   1.020E+01  6.834E-03 
2.068E+03   1.014E+01  6.768E-03 
2.092E+03   1.007E+01  6.703E-03 
2.116E+03   1.000E+01  6.638E-03 
2.141E+03   9.934E+00  6.574E-03 
2.166E+03   9.868E+00  6.511E-03 
2.191E+03   9.801E+00  6.448E-03 
2.216E+03   9.735E+00  6.386E-03 
2.242E+03   9.670E+00  6.324E-03 
2.268E+03   9.604E+00  6.263E-03 
2.294E+03   9.539E+00  6.202E-03 
2.321E+03   9.475E+00  6.142E-03 
2.348E+03   9.411E+00  6.083E-03 
2.375E+03   9.347E+00  6.024E-03 
2.403E+03   9.283E+00  5.966E-03 
2.431E+03   9.220E+00  5.908E-03 
2.459E+03   9.157E+00  5.851E-03 
2.487E+03   9.094E+00  5.794E-03 
2.516E+03   9.032E+00  5.738E-03 
2.545E+03   8.970E+00  5.682E-03 
2.575E+03   8.908E+00  5.627E-03 
2.605E+03   8.847E+00  5.572E-03 
2.635E+03   8.786E+00  5.518E-03 
2.665E+03   8.725E+00  5.465E-03 
2.696E+03   8.665E+00  5.412E-03 
2.728E+03   8.605E+00  5.359E-03 
2.759E+03   8.545E+00  5.307E-03 
2.791E+03   8.486E+00  5.256E-03 
2.824E+03   8.427E+00  5.204E-03 
2.856E+03   8.368E+00  5.154E-03 
2.889E+03   8.310E+00  5.104E-03 
2.923E+03   8.252E+00  5.054E-03 
2.957E+03   8.194E+00  5.005E-03 
2.991E+03   8.136E+00  4.956E-03 
3.026E+03   8.079E+00  4.908E-03 
3.061E+03   8.022E+00  4.860E-03 
3.097E+03   7.966E+00  4.813E-03 
3.132E+03   7.909E+00  4.766E-03 
3.169E+03   7.853E+00  4.719E-03 
3.206E+03   7.798E+00  4.673E-03 
3.243E+03   7.742E+00  4.628E-03 
3.280E+03   7.687E+00  4.582E-03 
3.318E+03   7.633E+00  4.538E-03 
3.357E+03   7.578E+00  4.493E-03 
3.396E+03   7.524E+00  4.449E-03 
3.435E+03   7.470E+00  4.406E-03 
3.475E+03   7.417E+00  4.363E-03 
3.515E+03   7.363E+00  4.320E-03 
3.556E+03   7.311E+00  4.278E-03 
3.597E+03   7.258E+00  4.236E-03 
3.639E+03   7.206E+00  4.195E-03 
3.681E+03   7.153E+00  4.154E-03 
3.724E+03   7.102E+00  4.113E-03 
3.767E+03   7.050E+00  4.073E-03 
3.811E+03   6.999E+00  4.033E-03 
3.855E+03   6.948E+00  3.993E-03 
3.900E+03   6.898E+00  3.954E-03 
3.945E+03   6.847E+00  3.915E-03 
3.991E+03   6.797E+00  3.877E-03 
4.037E+03   6.747E+00  3.839E-03 
4.084E+03   6.698E+00  3.801E-03 
4.131E+03   6.649E+00  3.764E-03 
4.179E+03   6.600E+00  3.727E-03 
4.228E+03   6.551E+00  3.690E-03 
4.277E+03   6.503E+00  3.654E-03 
4.326E+03   6.455E+00  3.618E-03 
4.376E+03   6.407E+00  3.582E-03 
4.427E+03   6.360E+00  3.547E-03 
4.479E+03   6.313E+00  3.512E-03 
4.531E+03   6.266E+00  3.478E-03 
4.583E+03   6.219E+00  3.443E-03 
4.636E+03   6.173E+00  3.410E-03 
4.690E+03   6.127E+00  3.376E-03 
4.744E+03   6.081E+00  3.343E-03 
4.799E+03   6.035E+00  3.310E-03 
4.855E+03   5.990E+00  3.277E-03 
4.911E+03   5.945E+00  3.245E-03 
4.968E+03   5.900E+00  3.213E-03 
5.026E+03   5.856E+00  3.181E-03 
5.084E+03   5.812E+00  3.150E-03 
5.143E+03   5.768E+00  3.119E-03 
5.203E+03   5.724E+00  3.088E-03 
5.263E+03   5.681E+00  3.057E-03 
5.324E+03   5.637E+00  3.027E-03 
5.386E+03   5.595E+00  2.997E-03 
5.449E+03   5.552E+00  2.968E-03 
5.512E+03   5.510E+00  2.938E-03 
5.576E+03   5.468E+00  2.909E-03 
5.640E+03   5.426E+00  2.880E-03 
5.706E+03   5.384E+00  2.852E-03 
5.772E+03   5.343E+00  2.824E-03 
5.839E+03   5.302E+00  2.796E-03 
5.907E+03   5.261E+00  2.768E-03 
5.975E+03   5.221E+00  2.741E-03 
6.045E+03   5.180E+00  2.714E-03 
6.115E+03   5.140E+00  2.687E-03 
6.186E+03   5.101E+00  2.660E-03 
6.257E+03   5.061E+00  2.634E-03 
6.330E+03   5.022E+00  2.608E-03 
6.403E+03   4.983E+00  2.582E-03 
6.478E+03   4.944E+00  2.556E-03 
6.553E+03   4.906E+00  2.531E-03 
6.629E+03   4.868E+00  2.506E-03 
6.706E+03   4.830E+00  2.481E-03 
6.783E+03   4.792E+00  2.456E-03 
6.862E+03   4.754E+00  2.432E-03 
6.942E+03   4.717E+00  2.408E-03 
7.022E+03   4.680E+00  2.384E-03 
7.104E+03   4.643E+00  2.360E-03 
7.186E+03   4.607E+00  2.337E-03 
7.269E+03   4.571E+00  2.313E-03 
7.354E+03   4.535E+00  2.290E-03 
7.439E+03   4.499E+00  2.268E-03 
7.525E+03   4.463E+00  2.245E-03 
7.613E+03   4.428E+00  2.223E-03 
7.701E+03   4.393E+00  2.200E-03 
7.790E+03   4.358E+00  2.179E-03 
7.881E+03   4.323E+00  2.157E-03 
7.972E+03   4.289E+00  2.135E-03 
8.064E+03   4.255E+00  2.114E-03 
8.158E+03   4.221E+00  2.093E-03 
8.253E+03   4.187E+00  2.072E-03 
8.348E+03   4.154E+00  2.052E-03 
8.445E+03   4.120E+00  2.031E-03 
8.543E+03   4.087E+00  2.011E-03 
8.642E+03   4.055E+00  1.991E-03 
8.742E+03   4.022E+00  1.971E-03 
8.844E+03   3.990E+00  1.951E-03 
8.946E+03   3.958E+00  1.932E-03 
9.050E+03   3.926E+00  1.912E-03 
9.155E+03   3.894E+00  1.893E-03 
9.261E+03   3.863E+00  1.874E-03 
9.369E+03   3.832E+00  1.856E-03 
9.477E+03   3.801E+00  1.837E-03 
9.587E+03   3.770E+00  1.819E-03 
9.699E+03   3.739E+00  1.801E-03 
9.811E+03   3.709E+00  1.783E-03 
9.925E+03   3.679E+00  1.765E-03 
1.004E+04   3.649E+00  1.747E-03 
1.016E+04   3.619E+00  1.730E-03 
1.027E+04   3.590E+00  1.712E-03 
1.039E+04   3.560E+00  1.695E-03 
1.051E+04   3.531E+00  1.678E-03 
1.064E+04   3.502E+00  1.661E-03 
1.076E+04   3.474E+00  1.645E-03 
1.088E+04   3.445E+00  1.628E-03 
1.101E+04   3.417E+00  1.612E-03 
1.114E+04   3.389E+00  1.596E-03 
1.127E+04   3.361E+00  1.580E-03 
1.140E+04   3.333E+00  1.564E-03 
1.153E+04   3.306E+00  1.548E-03 
1.166E+04   3.279E+00  1.533E-03 
1.180E+04   3.252E+00  1.517E-03 
1.194E+04   3.225E+00  1.502E-03 
1.207E+04   3.198E+00  1.487E-03 
1.221E+04   3.172E+00  1.472E-03 
1.236E+04   3.146E+00  1.457E-03 
1.250E+04   3.120E+00  1.443E-03 
1.264E+04   3.094E+00  1.428E-03 
1.279E+04   3.068E+00  1.414E-03 
1.294E+04   3.043E+00  1.400E-03 
1.309E+04   3.017E+00  1.385E-03 
1.324E+04   2.992E+00  1.372E-03 
1.340E+04   2.967E+00  1.358E-03 
1.355E+04   2.943E+00  1.344E-03 
1.371E+04   2.918E+00  1.331E-03 
1.387E+04   2.894E+00  1.317E-03 
1.403E+04   2.870E+00  1.304E-03 
1.419E+04   2.846E+00  1.291E-03 
1.435E+04   2.822E+00  1.278E-03 
1.452E+04   2.798E+00  1.265E-03 
1.469E+04   2.775E+00  1.252E-03 
1.486E+04   2.751E+00  1.240E-03 
1.503E+04   2.728E+00  1.227E-03 
1.521E+04   2.706E+00  1.215E-03 
1.538E+04   2.683E+00  1.202E-03 
1.556E+04   2.660E+00  1.190E-03 
1.574E+04   2.638E+00  1.178E-03 
1.592E+04   2.616E+00  1.166E-03 
1.611E+04   2.594E+00  1.155E-03 
1.630E+04   2.572E+00  1.143E-03 
1.649E+04   2.550E+00  1.131E-03 
1.668E+04   2.529E+00  1.120E-03 
1.687E+04   2.507E+00  1.109E-03 
1.707E+04   2.486E+00  1.098E-03 
1.726E+04   2.465E+00  1.086E-03 
1.746E+04   2.444E+00  1.075E-03 
1.767E+04   2.423E+00  1.065E-03 
1.787E+04   2.403E+00  1.054E-03 
1.808E+04   2.383E+00  1.043E-03 
1.829E+04   2.362E+00  1.033E-03 
1.850E+04   2.342E+00  1.022E-03 
1.871E+04   2.322E+00  1.012E-03 
1.893E+04   2.303E+00  1.002E-03 
1.915E+04   2.283E+00  9.915E-04 
1.937E+04   2.264E+00  9.815E-04 
1.960E+04   2.244E+00  9.715E-04 
1.983E+04   2.225E+00  9.617E-04 
2.006E+04   2.206E+00  9.520E-04 
2.029E+04   2.188E+00  9.423E-04 
2.052E+04   2.169E+00  9.328E-04 
2.076E+04   2.150E+00  9.233E-04 
2.100E+04   2.132E+00  9.140E-04 
2.125E+04   2.114E+00  9.047E-04 
2.149E+04   2.096E+00  8.955E-04 
2.174E+04   2.078E+00  8.865E-04 
2.199E+04   2.060E+00  8.775E-04 
2.225E+04   2.042E+00  8.686E-04 
2.251E+04   2.025E+00  8.598E-04 
2.277E+04   2.008E+00  8.510E-04 
2.303E+04   1.990E+00  8.424E-04 
2.330E+04   1.973E+00  8.339E-04 
2.357E+04   1.957E+00  8.254E-04 
2.384E+04   1.940E+00  8.170E-04 
2.412E+04   1.923E+00  8.087E-04 
2.440E+04   1.907E+00  8.005E-04 
2.468E+04   1.890E+00  7.924E-04 
2.497E+04   1.874E+00  7.843E-04 
2.526E+04   1.858E+00  7.764E-04 
2.555E+04   1.842E+00  7.685E-04 
2.585E+04   1.826E+00  7.607E-04 
2.615E+04   1.810E+00  7.529E-04 
2.645E+04   1.795E+00  7.453E-04 
2.676E+04   1.779E+00  7.377E-04 
2.707E+04   1.764E+00  7.302E-04 
2.738E+04   1.749E+00  7.228E-04 
2.770E+04   1.734E+00  7.154E-04 
2.802E+04   1.719E+00  7.081E-04 
2.835E+04   1.704E+00  7.009E-04 
2.867E+04   1.690E+00  6.938E-04 
2.901E+04   1.675E+00  6.867E-04 
2.934E+04   1.661E+00  6.797E-04 
2.968E+04   1.646E+00  6.728E-04 
3.003E+04   1.632E+00  6.660E-04 
3.038E+04   1.618E+00  6.592E-04 
3.073E+04   1.604E+00  6.525E-04 
3.109E+04   1.590E+00  6.458E-04 
3.145E+04   1.577E+00  6.392E-04 
3.181E+04   1.563E+00  6.327E-04 
3.218E+04   1.549E+00  6.263E-04 
3.255E+04   1.536E+00  6.199E-04 
3.293E+04   1.523E+00  6.135E-04 
3.331E+04   1.510E+00  6.073E-04 
3.370E+04   1.497E+00  6.011E-04 
3.409E+04   1.484E+00  5.950E-04 
3.449E+04   1.471E+00  5.889E-04 
3.489E+04   1.458E+00  5.829E-04 
3.529E+04   1.446E+00  5.769E-04 
3.570E+04   1.433E+00  5.710E-04 
3.611E+04   1.421E+00  5.652E-04 
3.653E+04   1.409E+00  5.594E-04 
3.696E+04   1.396E+00  5.537E-04 
3.738E+04   1.384E+00  5.481E-04 
3.782E+04   1.373E+00  5.425E-04 
3.826E+04   1.361E+00  5.369E-04 
3.870E+04   1.349E+00  5.314E-04 
3.915E+04   1.337E+00  5.260E-04 
3.960E+04   1.326E+00  5.206E-04 
4.006E+04   1.314E+00  5.153E-04 
4.053E+04   1.303E+00  5.100E-04 
4.100E+04   1.292E+00  5.048E-04 
4.147E+04   1.281E+00  4.996E-04 
4.195E+04   1.270E+00  4.945E-04 
4.244E+04   1.259E+00  4.895E-04 
4.293E+04   1.248E+00  4.845E-04 
4.343E+04   1.237E+00  4.795E-04 
4.394E+04   1.226E+00  4.746E-04 
4.444E+04   1.216E+00  4.697E-04 
4.496E+04   1.205E+00  4.649E-04 
4.548E+04   1.195E+00  4.602E-04 
4.601E+04   1.185E+00  4.554E-04 
4.654E+04   1.175E+00  4.508E-04 
4.708E+04   1.165E+00  4.462E-04 
4.763E+04   1.155E+00  4.416E-04 
4.818E+04   1.145E+00  4.371E-04 
4.874E+04   1.135E+00  4.326E-04 
4.931E+04   1.125E+00  4.281E-04 
4.988E+04   1.115E+00  4.237E-04 
5.046E+04   1.106E+00  4.194E-04 
5.104E+04   1.096E+00  4.151E-04 
5.163E+04   1.087E+00  4.108E-04 
5.223E+04   1.078E+00  4.066E-04 
5.284E+04   1.068E+00  4.025E-04 
5.345E+04   1.059E+00  3.983E-04 
5.407E+04   1.050E+00  3.942E-04 
5.470E+04   1.041E+00  3.902E-04 
5.533E+04   1.032E+00  3.862E-04 
5.597E+04   1.024E+00  3.822E-04 
5.662E+04   1.015E+00  3.783E-04 
5.728E+04   1.006E+00  3.744E-04 
5.794E+04   9.975E-01  3.706E-04 
5.862E+04   9.890E-01  3.667E-04 
5.930E+04   9.806E-01  3.630E-04 
5.998E+04   9.723E-01  3.592E-04 
6.068E+04   9.640E-01  3.556E-04 
6.138E+04   9.558E-01  3.519E-04 
6.210E+04   9.477E-01  3.483E-04 
6.282E+04   9.396E-01  3.447E-04 
6.354E+04   9.317E-01  3.412E-04 
6.428E+04   9.238E-01  3.376E-04 
6.503E+04   9.159E-01  3.342E-04 
6.578E+04   9.082E-01  3.307E-04 
6.654E+04   9.005E-01  3.273E-04 
6.732E+04   8.929E-01  3.240E-04 
6.810E+04   8.853E-01  3.206E-04 
6.889E+04   8.779E-01  3.173E-04 
6.969E+04   8.704E-01  3.141E-04 
7.049E+04   8.631E-01  3.108E-04 
7.131E+04   8.558E-01  3.076E-04 
7.214E+04   8.486E-01  3.045E-04 
7.298E+04   8.415E-01  3.013E-04 
7.382E+04   8.344E-01  2.982E-04 
7.468E+04   8.274E-01  2.951E-04 
7.555E+04   8.205E-01  2.921E-04 
7.642E+04   8.136E-01  2.891E-04 
7.731E+04   8.068E-01  2.861E-04 
7.820E+04   8.001E-01  2.832E-04 
7.911E+04   7.934E-01  2.802E-04 
8.003E+04   7.868E-01  2.773E-04 
8.096E+04   7.802E-01  2.745E-04 
8.190E+04   7.737E-01  2.717E-04 
8.285E+04   7.673E-01  2.689E-04 
8.381E+04   7.609E-01  2.661E-04 
8.478E+04   7.546E-01  2.633E-04 
8.576E+04   7.483E-01  2.606E-04 
8.676E+04   7.421E-01  2.579E-04 
8.776E+04   7.360E-01  2.553E-04 
8.878E+04   7.299E-01  2.526E-04 
8.981E+04   7.239E-01  2.500E-04 
9.085E+04   7.179E-01  2.474E-04 
9.191E+04   7.120E-01  2.449E-04 
9.297E+04   7.062E-01  2.424E-04 
9.405E+04   7.004E-01  2.398E-04 
9.514E+04   6.947E-01  2.374E-04 
9.625E+04   6.890E-01  2.349E-04 
9.736E+04   6.833E-01  2.325E-04 
9.849E+04   6.778E-01  2.301E-04 
9.963E+04   6.722E-01  2.277E-04 
1.008E+05   6.668E-01  2.254E-04 
