Ion = Helium      . Mass = 4.0026
Tgt =  S (Solid). Density = 2.0686 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   4.612E+01  4.018E-02 
2.811E+03   4.578E+01  3.974E-02 
2.848E+03   4.543E+01  3.931E-02 
2.885E+03   4.509E+01  3.888E-02 
2.922E+03   4.475E+01  3.845E-02 
2.960E+03   4.442E+01  3.803E-02 
2.999E+03   4.408E+01  3.761E-02 
3.038E+03   4.375E+01  3.720E-02 
3.077E+03   4.342E+01  3.680E-02 
3.117E+03   4.309E+01  3.639E-02 
3.158E+03   4.276E+01  3.599E-02 
3.199E+03   4.243E+01  3.560E-02 
3.240E+03   4.211E+01  3.521E-02 
3.282E+03   4.179E+01  3.482E-02 
3.325E+03   4.147E+01  3.444E-02 
3.368E+03   4.115E+01  3.406E-02 
3.412E+03   4.083E+01  3.369E-02 
3.456E+03   4.051E+01  3.332E-02 
3.501E+03   4.020E+01  3.295E-02 
3.547E+03   3.989E+01  3.259E-02 
3.593E+03   3.958E+01  3.223E-02 
3.640E+03   3.927E+01  3.188E-02 
3.687E+03   3.897E+01  3.153E-02 
3.735E+03   3.866E+01  3.118E-02 
3.783E+03   3.836E+01  3.083E-02 
3.832E+03   3.806E+01  3.050E-02 
3.882E+03   3.776E+01  3.016E-02 
3.933E+03   3.746E+01  2.983E-02 
3.984E+03   3.717E+01  2.950E-02 
4.036E+03   3.688E+01  2.917E-02 
4.088E+03   3.659E+01  2.885E-02 
4.141E+03   3.630E+01  2.853E-02 
4.195E+03   3.601E+01  2.822E-02 
4.250E+03   3.572E+01  2.791E-02 
4.305E+03   3.544E+01  2.760E-02 
4.361E+03   3.516E+01  2.729E-02 
4.417E+03   3.488E+01  2.699E-02 
4.475E+03   3.460E+01  2.669E-02 
4.533E+03   3.433E+01  2.640E-02 
4.592E+03   3.405E+01  2.611E-02 
4.652E+03   3.378E+01  2.582E-02 
4.712E+03   3.351E+01  2.553E-02 
4.773E+03   3.324E+01  2.525E-02 
4.835E+03   3.297E+01  2.497E-02 
4.898E+03   3.271E+01  2.469E-02 
4.962E+03   3.244E+01  2.442E-02 
5.026E+03   3.218E+01  2.415E-02 
5.092E+03   3.192E+01  2.388E-02 
5.158E+03   3.166E+01  2.362E-02 
5.225E+03   3.141E+01  2.335E-02 
5.293E+03   3.115E+01  2.310E-02 
5.362E+03   3.090E+01  2.284E-02 
5.431E+03   3.065E+01  2.259E-02 
5.502E+03   3.040E+01  2.234E-02 
5.573E+03   3.015E+01  2.209E-02 
5.646E+03   2.991E+01  2.184E-02 
5.719E+03   2.966E+01  2.160E-02 
5.793E+03   2.942E+01  2.136E-02 
5.869E+03   2.918E+01  2.112E-02 
5.945E+03   2.894E+01  2.089E-02 
6.022E+03   2.871E+01  2.065E-02 
6.101E+03   2.847E+01  2.042E-02 
6.180E+03   2.824E+01  2.020E-02 
6.260E+03   2.800E+01  1.997E-02 
6.341E+03   2.777E+01  1.975E-02 
6.424E+03   2.755E+01  1.953E-02 
6.507E+03   2.732E+01  1.931E-02 
6.592E+03   2.709E+01  1.910E-02 
6.678E+03   2.687E+01  1.888E-02 
6.764E+03   2.665E+01  1.867E-02 
6.852E+03   2.643E+01  1.847E-02 
6.941E+03   2.621E+01  1.826E-02 
7.032E+03   2.599E+01  1.806E-02 
7.123E+03   2.578E+01  1.785E-02 
7.216E+03   2.556E+01  1.766E-02 
7.309E+03   2.535E+01  1.746E-02 
7.404E+03   2.514E+01  1.726E-02 
7.501E+03   2.493E+01  1.707E-02 
7.598E+03   2.472E+01  1.688E-02 
7.697E+03   2.452E+01  1.669E-02 
7.797E+03   2.431E+01  1.650E-02 
7.898E+03   2.411E+01  1.632E-02 
8.001E+03   2.391E+01  1.614E-02 
8.105E+03   2.372E+01  1.596E-02 
8.210E+03   2.352E+01  1.578E-02 
8.317E+03   2.333E+01  1.560E-02 
8.425E+03   2.313E+01  1.543E-02 
8.534E+03   2.293E+01  1.525E-02 
8.645E+03   2.272E+01  1.508E-02 
8.758E+03   2.252E+01  1.491E-02 
8.871E+03   2.231E+01  1.475E-02 
8.987E+03   2.210E+01  1.458E-02 
9.104E+03   2.188E+01  1.442E-02 
9.222E+03   2.167E+01  1.426E-02 
9.342E+03   2.145E+01  1.410E-02 
9.463E+03   2.122E+01  1.394E-02 
9.586E+03   2.100E+01  1.378E-02 
9.711E+03   2.080E+01  1.363E-02 
9.837E+03   2.062E+01  1.347E-02 
9.965E+03   2.043E+01  1.332E-02 
1.009E+04   2.025E+01  1.317E-02 
1.023E+04   2.006E+01  1.303E-02 
1.036E+04   1.988E+01  1.288E-02 
1.049E+04   1.970E+01  1.273E-02 
1.063E+04   1.952E+01  1.259E-02 
1.077E+04   1.935E+01  1.245E-02 
1.091E+04   1.917E+01  1.231E-02 
1.105E+04   1.900E+01  1.217E-02 
1.119E+04   1.883E+01  1.203E-02 
1.134E+04   1.865E+01  1.190E-02 
1.149E+04   1.848E+01  1.176E-02 
1.163E+04   1.832E+01  1.163E-02 
1.179E+04   1.815E+01  1.150E-02 
1.194E+04   1.798E+01  1.137E-02 
1.209E+04   1.782E+01  1.124E-02 
1.225E+04   1.766E+01  1.112E-02 
1.241E+04   1.749E+01  1.099E-02 
1.257E+04   1.733E+01  1.087E-02 
1.274E+04   1.717E+01  1.074E-02 
1.290E+04   1.702E+01  1.062E-02 
1.307E+04   1.686E+01  1.050E-02 
1.324E+04   1.670E+01  1.038E-02 
1.341E+04   1.655E+01  1.027E-02 
1.358E+04   1.640E+01  1.015E-02 
1.376E+04   1.624E+01  1.004E-02 
1.394E+04   1.609E+01  9.924E-03 
1.412E+04   1.594E+01  9.812E-03 
1.431E+04   1.580E+01  9.701E-03 
1.449E+04   1.565E+01  9.591E-03 
1.468E+04   1.550E+01  9.483E-03 
1.487E+04   1.536E+01  9.375E-03 
1.506E+04   1.522E+01  9.269E-03 
1.526E+04   1.507E+01  9.165E-03 
1.546E+04   1.493E+01  9.061E-03 
1.566E+04   1.479E+01  8.958E-03 
1.586E+04   1.466E+01  8.857E-03 
1.607E+04   1.452E+01  8.757E-03 
1.628E+04   1.438E+01  8.657E-03 
1.649E+04   1.425E+01  8.559E-03 
1.670E+04   1.411E+01  8.462E-03 
1.692E+04   1.398E+01  8.367E-03 
1.714E+04   1.385E+01  8.272E-03 
1.736E+04   1.372E+01  8.178E-03 
1.759E+04   1.359E+01  8.085E-03 
1.782E+04   1.346E+01  7.994E-03 
1.805E+04   1.333E+01  7.903E-03 
1.828E+04   1.321E+01  7.813E-03 
1.852E+04   1.308E+01  7.725E-03 
1.876E+04   1.296E+01  7.637E-03 
1.900E+04   1.284E+01  7.550E-03 
1.925E+04   1.271E+01  7.465E-03 
1.950E+04   1.259E+01  7.380E-03 
1.976E+04   1.247E+01  7.296E-03 
2.001E+04   1.236E+01  7.213E-03 
2.027E+04   1.224E+01  7.131E-03 
2.054E+04   1.212E+01  7.050E-03 
2.080E+04   1.201E+01  6.970E-03 
2.107E+04   1.189E+01  6.891E-03 
2.135E+04   1.178E+01  6.812E-03 
2.162E+04   1.166E+01  6.735E-03 
2.191E+04   1.155E+01  6.658E-03 
2.219E+04   1.144E+01  6.583E-03 
2.248E+04   1.133E+01  6.508E-03 
2.277E+04   1.122E+01  6.434E-03 
2.307E+04   1.112E+01  6.360E-03 
2.337E+04   1.101E+01  6.288E-03 
2.367E+04   1.090E+01  6.216E-03 
2.398E+04   1.080E+01  6.146E-03 
2.429E+04   1.069E+01  6.076E-03 
2.461E+04   1.059E+01  6.006E-03 
2.492E+04   1.049E+01  5.938E-03 
2.525E+04   1.039E+01  5.870E-03 
2.558E+04   1.029E+01  5.803E-03 
2.591E+04   1.019E+01  5.737E-03 
2.625E+04   1.009E+01  5.672E-03 
2.659E+04   9.991E+00  5.607E-03 
2.693E+04   9.895E+00  5.543E-03 
2.728E+04   9.799E+00  5.480E-03 
2.764E+04   9.703E+00  5.417E-03 
2.800E+04   9.609E+00  5.355E-03 
2.836E+04   9.516E+00  5.294E-03 
2.873E+04   9.423E+00  5.234E-03 
2.910E+04   9.331E+00  5.174E-03 
2.948E+04   9.241E+00  5.115E-03 
2.986E+04   9.150E+00  5.056E-03 
3.025E+04   9.061E+00  4.999E-03 
3.065E+04   8.973E+00  4.942E-03 
3.104E+04   8.885E+00  4.885E-03 
3.145E+04   8.798E+00  4.829E-03 
3.186E+04   8.712E+00  4.774E-03 
3.227E+04   8.627E+00  4.719E-03 
3.269E+04   8.542E+00  4.665E-03 
3.311E+04   8.459E+00  4.612E-03 
3.354E+04   8.376E+00  4.559E-03 
3.398E+04   8.293E+00  4.507E-03 
3.442E+04   8.212E+00  4.456E-03 
3.487E+04   8.131E+00  4.405E-03 
3.532E+04   8.051E+00  4.354E-03 
3.578E+04   7.972E+00  4.304E-03 
3.625E+04   7.894E+00  4.255E-03 
3.672E+04   7.816E+00  4.206E-03 
3.719E+04   7.739E+00  4.158E-03 
3.768E+04   7.662E+00  4.110E-03 
3.817E+04   7.587E+00  4.063E-03 
3.866E+04   7.512E+00  4.017E-03 
3.917E+04   7.438E+00  3.971E-03 
3.968E+04   7.364E+00  3.925E-03 
4.019E+04   7.291E+00  3.880E-03 
4.071E+04   7.219E+00  3.836E-03 
4.124E+04   7.148E+00  3.792E-03 
4.178E+04   7.077E+00  3.748E-03 
4.232E+04   7.007E+00  3.705E-03 
4.287E+04   6.937E+00  3.663E-03 
4.343E+04   6.868E+00  3.620E-03 
4.399E+04   6.800E+00  3.579E-03 
4.456E+04   6.733E+00  3.538E-03 
4.514E+04   6.666E+00  3.497E-03 
4.573E+04   6.600E+00  3.457E-03 
4.632E+04   6.534E+00  3.417E-03 
4.693E+04   6.469E+00  3.378E-03 
4.754E+04   6.404E+00  3.339E-03 
4.815E+04   6.341E+00  3.301E-03 
4.878E+04   6.277E+00  3.263E-03 
4.941E+04   6.215E+00  3.225E-03 
5.006E+04   6.153E+00  3.188E-03 
5.071E+04   6.091E+00  3.152E-03 
5.137E+04   6.031E+00  3.115E-03 
5.203E+04   5.970E+00  3.079E-03 
5.271E+04   5.911E+00  3.044E-03 
5.340E+04   5.852E+00  3.009E-03 
5.409E+04   5.793E+00  2.974E-03 
5.479E+04   5.735E+00  2.940E-03 
5.550E+04   5.678E+00  2.906E-03 
5.623E+04   5.621E+00  2.873E-03 
5.696E+04   5.565E+00  2.840E-03 
5.770E+04   5.509E+00  2.807E-03 
5.845E+04   5.454E+00  2.775E-03 
5.921E+04   5.399E+00  2.743E-03 
5.998E+04   5.345E+00  2.711E-03 
6.075E+04   5.291E+00  2.680E-03 
6.154E+04   5.238E+00  2.649E-03 
6.234E+04   5.185E+00  2.618E-03 
6.315E+04   5.133E+00  2.588E-03 
6.398E+04   5.082E+00  2.558E-03 
6.481E+04   5.031E+00  2.529E-03 
6.565E+04   4.980E+00  2.500E-03 
6.650E+04   4.930E+00  2.471E-03 
6.737E+04   4.880E+00  2.442E-03 
6.824E+04   4.831E+00  2.414E-03 
6.913E+04   4.783E+00  2.386E-03 
7.003E+04   4.735E+00  2.359E-03 
7.094E+04   4.687E+00  2.331E-03 
7.186E+04   4.640E+00  2.305E-03 
7.279E+04   4.593E+00  2.278E-03 
7.374E+04   4.547E+00  2.252E-03 
7.470E+04   4.501E+00  2.226E-03 
7.567E+04   4.455E+00  2.200E-03 
7.665E+04   4.411E+00  2.174E-03 
7.765E+04   4.366E+00  2.149E-03 
7.866E+04   4.322E+00  2.124E-03 
7.968E+04   4.278E+00  2.100E-03 
8.072E+04   4.235E+00  2.076E-03 
8.176E+04   4.193E+00  2.052E-03 
8.283E+04   4.150E+00  2.028E-03 
8.390E+04   4.108E+00  2.004E-03 
8.499E+04   4.067E+00  1.981E-03 
8.610E+04   4.026E+00  1.958E-03 
8.722E+04   3.985E+00  1.936E-03 
8.835E+04   3.945E+00  1.913E-03 
8.950E+04   3.905E+00  1.891E-03 
9.066E+04   3.866E+00  1.869E-03 
9.184E+04   3.826E+00  1.848E-03 
9.303E+04   3.788E+00  1.826E-03 
9.424E+04   3.750E+00  1.805E-03 
9.547E+04   3.712E+00  1.784E-03 
9.671E+04   3.674E+00  1.763E-03 
9.797E+04   3.637E+00  1.743E-03 
9.924E+04   3.600E+00  1.723E-03 
1.005E+05   3.564E+00  1.703E-03 
1.018E+05   3.528E+00  1.683E-03 
1.032E+05   3.492E+00  1.664E-03 
1.045E+05   3.457E+00  1.644E-03 
1.059E+05   3.422E+00  1.625E-03 
1.072E+05   3.387E+00  1.606E-03 
1.086E+05   3.353E+00  1.588E-03 
1.100E+05   3.319E+00  1.569E-03 
1.115E+05   3.286E+00  1.551E-03 
1.129E+05   3.252E+00  1.533E-03 
1.144E+05   3.220E+00  1.515E-03 
1.159E+05   3.187E+00  1.498E-03 
1.174E+05   3.155E+00  1.480E-03 
1.189E+05   3.123E+00  1.463E-03 
1.204E+05   3.091E+00  1.446E-03 
1.220E+05   3.060E+00  1.429E-03 
1.236E+05   3.029E+00  1.413E-03 
1.252E+05   2.999E+00  1.396E-03 
1.268E+05   2.968E+00  1.380E-03 
1.285E+05   2.939E+00  1.364E-03 
1.302E+05   2.909E+00  1.348E-03 
1.318E+05   2.880E+00  1.333E-03 
1.336E+05   2.850E+00  1.317E-03 
1.353E+05   2.822E+00  1.302E-03 
1.371E+05   2.793E+00  1.287E-03 
1.388E+05   2.765E+00  1.272E-03 
1.406E+05   2.737E+00  1.257E-03 
1.425E+05   2.710E+00  1.242E-03 
1.443E+05   2.682E+00  1.228E-03 
1.462E+05   2.655E+00  1.214E-03 
1.481E+05   2.629E+00  1.199E-03 
1.500E+05   2.602E+00  1.185E-03 
1.520E+05   2.576E+00  1.172E-03 
1.539E+05   2.550E+00  1.158E-03 
1.559E+05   2.524E+00  1.145E-03 
1.580E+05   2.499E+00  1.131E-03 
1.600E+05   2.474E+00  1.118E-03 
1.621E+05   2.449E+00  1.105E-03 
1.642E+05   2.425E+00  1.092E-03 
1.663E+05   2.400E+00  1.079E-03 
1.685E+05   2.376E+00  1.067E-03 
1.707E+05   2.352E+00  1.054E-03 
1.729E+05   2.329E+00  1.042E-03 
1.752E+05   2.305E+00  1.030E-03 
1.774E+05   2.282E+00  1.018E-03 
1.797E+05   2.260E+00  1.006E-03 
1.821E+05   2.237E+00  9.944E-04 
1.844E+05   2.215E+00  9.828E-04 
1.868E+05   2.192E+00  9.714E-04 
1.893E+05   2.171E+00  9.600E-04 
1.917E+05   2.149E+00  9.488E-04 
1.942E+05   2.127E+00  9.378E-04 
1.967E+05   2.106E+00  9.268E-04 
1.993E+05   2.085E+00  9.160E-04 
2.019E+05   2.065E+00  9.053E-04 
2.045E+05   2.044E+00  8.948E-04 
2.072E+05   2.024E+00  8.843E-04 
2.099E+05   2.004E+00  8.740E-04 
2.126E+05   1.984E+00  8.638E-04 
2.154E+05   1.964E+00  8.537E-04 
2.182E+05   1.944E+00  8.437E-04 
2.210E+05   1.925E+00  8.339E-04 
2.239E+05   1.906E+00  8.241E-04 
2.268E+05   1.887E+00  8.145E-04 
2.297E+05   1.869E+00  8.050E-04 
2.327E+05   1.850E+00  7.956E-04 
2.357E+05   1.832E+00  7.863E-04 
2.388E+05   1.814E+00  7.771E-04 
2.419E+05   1.796E+00  7.680E-04 
2.450E+05   1.778E+00  7.590E-04 
2.482E+05   1.761E+00  7.502E-04 
2.515E+05   1.744E+00  7.414E-04 
2.547E+05   1.726E+00  7.327E-04 
2.580E+05   1.709E+00  7.242E-04 
2.614E+05   1.693E+00  7.157E-04 
2.648E+05   1.676E+00  7.073E-04 
2.682E+05   1.660E+00  6.990E-04 
2.717E+05   1.644E+00  6.909E-04 
2.752E+05   1.628E+00  6.828E-04 
2.788E+05   1.612E+00  6.748E-04 
2.824E+05   1.596E+00  6.669E-04 
2.861E+05   1.580E+00  6.591E-04 
2.898E+05   1.565E+00  6.514E-04 
2.936E+05   1.550E+00  6.437E-04 
2.974E+05   1.535E+00  6.362E-04 
3.013E+05   1.520E+00  6.288E-04 
3.052E+05   1.505E+00  6.214E-04 
3.092E+05   1.491E+00  6.141E-04 
3.132E+05   1.476E+00  6.069E-04 
3.172E+05   1.462E+00  5.998E-04 
3.214E+05   1.448E+00  5.928E-04 
3.255E+05   1.434E+00  5.858E-04 
3.298E+05   1.420E+00  5.790E-04 
3.341E+05   1.407E+00  5.722E-04 
3.384E+05   1.393E+00  5.655E-04 
3.428E+05   1.380E+00  5.589E-04 
3.473E+05   1.367E+00  5.523E-04 
3.518E+05   1.354E+00  5.458E-04 
3.563E+05   1.341E+00  5.394E-04 
3.610E+05   1.328E+00  5.331E-04 
3.657E+05   1.316E+00  5.269E-04 
3.704E+05   1.303E+00  5.207E-04 
3.752E+05   1.291E+00  5.146E-04 
3.801E+05   1.279E+00  5.085E-04 
3.851E+05   1.267E+00  5.026E-04 
3.901E+05   1.255E+00  4.967E-04 
3.951E+05   1.243E+00  4.908E-04 
4.003E+05   1.231E+00  4.851E-04 
