Ion = Hydrogen    . Mass = 1.0079
Tgt = Pm (Solid). Density = 6.475 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   1.793E+01  1.434E-02 
1.203E+03   1.782E+01  1.420E-02 
1.217E+03   1.771E+01  1.407E-02 
1.231E+03   1.761E+01  1.394E-02 
1.245E+03   1.751E+01  1.381E-02 
1.260E+03   1.741E+01  1.368E-02 
1.274E+03   1.732E+01  1.356E-02 
1.289E+03   1.722E+01  1.343E-02 
1.304E+03   1.712E+01  1.331E-02 
1.319E+03   1.702E+01  1.318E-02 
1.334E+03   1.692E+01  1.306E-02 
1.350E+03   1.683E+01  1.294E-02 
1.365E+03   1.673E+01  1.282E-02 
1.381E+03   1.663E+01  1.270E-02 
1.397E+03   1.654E+01  1.258E-02 
1.414E+03   1.644E+01  1.246E-02 
1.430E+03   1.635E+01  1.235E-02 
1.446E+03   1.625E+01  1.223E-02 
1.463E+03   1.616E+01  1.212E-02 
1.480E+03   1.606E+01  1.200E-02 
1.497E+03   1.597E+01  1.189E-02 
1.515E+03   1.587E+01  1.178E-02 
1.532E+03   1.578E+01  1.167E-02 
1.550E+03   1.569E+01  1.156E-02 
1.568E+03   1.559E+01  1.145E-02 
1.586E+03   1.550E+01  1.134E-02 
1.605E+03   1.541E+01  1.124E-02 
1.623E+03   1.532E+01  1.113E-02 
1.642E+03   1.522E+01  1.103E-02 
1.661E+03   1.513E+01  1.092E-02 
1.680E+03   1.504E+01  1.082E-02 
1.700E+03   1.495E+01  1.072E-02 
1.720E+03   1.486E+01  1.062E-02 
1.740E+03   1.477E+01  1.052E-02 
1.760E+03   1.468E+01  1.042E-02 
1.780E+03   1.459E+01  1.032E-02 
1.801E+03   1.450E+01  1.022E-02 
1.822E+03   1.442E+01  1.013E-02 
1.843E+03   1.433E+01  1.003E-02 
1.864E+03   1.424E+01  9.938E-03 
1.886E+03   1.415E+01  9.845E-03 
1.908E+03   1.406E+01  9.752E-03 
1.930E+03   1.398E+01  9.660E-03 
1.952E+03   1.389E+01  9.568E-03 
1.975E+03   1.380E+01  9.478E-03 
1.998E+03   1.372E+01  9.388E-03 
2.021E+03   1.363E+01  9.299E-03 
2.044E+03   1.355E+01  9.211E-03 
2.068E+03   1.346E+01  9.124E-03 
2.092E+03   1.338E+01  9.038E-03 
2.116E+03   1.329E+01  8.952E-03 
2.141E+03   1.321E+01  8.867E-03 
2.166E+03   1.313E+01  8.783E-03 
2.191E+03   1.304E+01  8.700E-03 
2.216E+03   1.296E+01  8.617E-03 
2.242E+03   1.288E+01  8.535E-03 
2.268E+03   1.280E+01  8.454E-03 
2.294E+03   1.271E+01  8.374E-03 
2.321E+03   1.263E+01  8.294E-03 
2.348E+03   1.255E+01  8.215E-03 
2.375E+03   1.247E+01  8.137E-03 
2.403E+03   1.239E+01  8.059E-03 
2.431E+03   1.231E+01  7.983E-03 
2.459E+03   1.223E+01  7.907E-03 
2.487E+03   1.215E+01  7.831E-03 
2.516E+03   1.207E+01  7.756E-03 
2.545E+03   1.199E+01  7.682E-03 
2.575E+03   1.192E+01  7.609E-03 
2.605E+03   1.184E+01  7.537E-03 
2.635E+03   1.176E+01  7.465E-03 
2.665E+03   1.168E+01  7.393E-03 
2.696E+03   1.161E+01  7.323E-03 
2.728E+03   1.153E+01  7.252E-03 
2.759E+03   1.145E+01  7.183E-03 
2.791E+03   1.138E+01  7.114E-03 
2.824E+03   1.130E+01  7.046E-03 
2.856E+03   1.123E+01  6.979E-03 
2.889E+03   1.115E+01  6.912E-03 
2.923E+03   1.108E+01  6.846E-03 
2.957E+03   1.100E+01  6.780E-03 
2.991E+03   1.093E+01  6.715E-03 
3.026E+03   1.086E+01  6.651E-03 
3.061E+03   1.078E+01  6.587E-03 
3.097E+03   1.071E+01  6.523E-03 
3.132E+03   1.064E+01  6.461E-03 
3.169E+03   1.057E+01  6.399E-03 
3.206E+03   1.050E+01  6.337E-03 
3.243E+03   1.042E+01  6.276E-03 
3.280E+03   1.035E+01  6.216E-03 
3.318E+03   1.028E+01  6.156E-03 
3.357E+03   1.021E+01  6.097E-03 
3.396E+03   1.014E+01  6.038E-03 
3.435E+03   1.007E+01  5.980E-03 
3.475E+03   1.000E+01  5.922E-03 
3.515E+03   9.936E+00  5.865E-03 
3.556E+03   9.867E+00  5.809E-03 
3.597E+03   9.799E+00  5.753E-03 
3.639E+03   9.732E+00  5.697E-03 
3.681E+03   9.664E+00  5.642E-03 
3.724E+03   9.597E+00  5.588E-03 
3.767E+03   9.531E+00  5.534E-03 
3.811E+03   9.464E+00  5.480E-03 
3.855E+03   9.398E+00  5.427E-03 
3.900E+03   9.333E+00  5.375E-03 
3.945E+03   9.268E+00  5.323E-03 
3.991E+03   9.203E+00  5.271E-03 
4.037E+03   9.138E+00  5.220E-03 
4.084E+03   9.074E+00  5.170E-03 
4.131E+03   9.010E+00  5.120E-03 
4.179E+03   8.947E+00  5.070E-03 
4.228E+03   8.883E+00  5.021E-03 
4.277E+03   8.821E+00  4.972E-03 
4.326E+03   8.758E+00  4.924E-03 
4.376E+03   8.696E+00  4.876E-03 
4.427E+03   8.634E+00  4.829E-03 
4.479E+03   8.573E+00  4.782E-03 
4.531E+03   8.512E+00  4.735E-03 
4.583E+03   8.451E+00  4.689E-03 
4.636E+03   8.390E+00  4.644E-03 
4.690E+03   8.330E+00  4.599E-03 
4.744E+03   8.271E+00  4.554E-03 
4.799E+03   8.211E+00  4.510E-03 
4.855E+03   8.152E+00  4.466E-03 
4.911E+03   8.093E+00  4.422E-03 
4.968E+03   8.035E+00  4.379E-03 
5.026E+03   7.977E+00  4.337E-03 
5.084E+03   7.919E+00  4.294E-03 
5.143E+03   7.862E+00  4.253E-03 
5.203E+03   7.805E+00  4.211E-03 
5.263E+03   7.748E+00  4.170E-03 
5.324E+03   7.691E+00  4.129E-03 
5.386E+03   7.635E+00  4.089E-03 
5.449E+03   7.580E+00  4.049E-03 
5.512E+03   7.524E+00  4.010E-03 
5.576E+03   7.469E+00  3.970E-03 
5.640E+03   7.414E+00  3.932E-03 
5.706E+03   7.360E+00  3.893E-03 
5.772E+03   7.306E+00  3.855E-03 
5.839E+03   7.252E+00  3.818E-03 
5.907E+03   7.198E+00  3.780E-03 
5.975E+03   7.145E+00  3.743E-03 
6.045E+03   7.092E+00  3.707E-03 
6.115E+03   7.040E+00  3.670E-03 
6.186E+03   6.988E+00  3.634E-03 
6.257E+03   6.936E+00  3.599E-03 
6.330E+03   6.884E+00  3.564E-03 
6.403E+03   6.833E+00  3.529E-03 
6.478E+03   6.782E+00  3.494E-03 
6.553E+03   6.731E+00  3.460E-03 
6.629E+03   6.681E+00  3.426E-03 
6.706E+03   6.631E+00  3.392E-03 
6.783E+03   6.581E+00  3.359E-03 
6.862E+03   6.532E+00  3.326E-03 
6.942E+03   6.483E+00  3.293E-03 
7.022E+03   6.434E+00  3.261E-03 
7.104E+03   6.385E+00  3.229E-03 
7.186E+03   6.337E+00  3.197E-03 
7.269E+03   6.289E+00  3.166E-03 
7.354E+03   6.242E+00  3.135E-03 
7.439E+03   6.194E+00  3.104E-03 
7.525E+03   6.147E+00  3.073E-03 
7.613E+03   6.101E+00  3.043E-03 
7.701E+03   6.054E+00  3.013E-03 
7.790E+03   6.008E+00  2.983E-03 
7.881E+03   5.962E+00  2.954E-03 
7.972E+03   5.917E+00  2.925E-03 
8.064E+03   5.872E+00  2.896E-03 
8.158E+03   5.827E+00  2.867E-03 
8.253E+03   5.782E+00  2.839E-03 
8.348E+03   5.738E+00  2.811E-03 
8.445E+03   5.694E+00  2.783E-03 
8.543E+03   5.650E+00  2.756E-03 
8.642E+03   5.606E+00  2.729E-03 
8.742E+03   5.563E+00  2.702E-03 
8.844E+03   5.520E+00  2.675E-03 
8.946E+03   5.477E+00  2.649E-03 
9.050E+03   5.435E+00  2.623E-03 
9.155E+03   5.393E+00  2.597E-03 
9.261E+03   5.351E+00  2.571E-03 
9.369E+03   5.310E+00  2.546E-03 
9.477E+03   5.268E+00  2.520E-03 
9.587E+03   5.228E+00  2.495E-03 
9.699E+03   5.187E+00  2.471E-03 
9.811E+03   5.146E+00  2.446E-03 
9.925E+03   5.106E+00  2.422E-03 
1.004E+04   5.066E+00  2.398E-03 
1.016E+04   5.027E+00  2.374E-03 
1.027E+04   4.987E+00  2.351E-03 
1.039E+04   4.948E+00  2.328E-03 
1.051E+04   4.909E+00  2.304E-03 
1.064E+04   4.871E+00  2.282E-03 
1.076E+04   4.833E+00  2.259E-03 
1.088E+04   4.795E+00  2.237E-03 
1.101E+04   4.757E+00  2.214E-03 
1.114E+04   4.719E+00  2.192E-03 
1.127E+04   4.682E+00  2.171E-03 
1.140E+04   4.645E+00  2.149E-03 
1.153E+04   4.608E+00  2.128E-03 
1.166E+04   4.572E+00  2.107E-03 
1.180E+04   4.536E+00  2.086E-03 
1.194E+04   4.500E+00  2.065E-03 
1.207E+04   4.464E+00  2.044E-03 
1.221E+04   4.428E+00  2.024E-03 
1.236E+04   4.393E+00  2.004E-03 
1.250E+04   4.358E+00  1.984E-03 
1.264E+04   4.323E+00  1.964E-03 
1.279E+04   4.289E+00  1.945E-03 
1.294E+04   4.255E+00  1.925E-03 
1.309E+04   4.221E+00  1.906E-03 
1.324E+04   4.187E+00  1.887E-03 
1.340E+04   4.153E+00  1.868E-03 
1.355E+04   4.120E+00  1.850E-03 
1.371E+04   4.087E+00  1.831E-03 
1.387E+04   4.054E+00  1.813E-03 
1.403E+04   4.022E+00  1.795E-03 
1.419E+04   3.989E+00  1.777E-03 
1.435E+04   3.957E+00  1.759E-03 
1.452E+04   3.925E+00  1.742E-03 
1.469E+04   3.894E+00  1.724E-03 
1.486E+04   3.862E+00  1.707E-03 
1.503E+04   3.831E+00  1.690E-03 
1.521E+04   3.800E+00  1.673E-03 
1.538E+04   3.769E+00  1.657E-03 
1.556E+04   3.739E+00  1.640E-03 
1.574E+04   3.709E+00  1.624E-03 
1.592E+04   3.678E+00  1.607E-03 
1.611E+04   3.649E+00  1.591E-03 
1.630E+04   3.619E+00  1.575E-03 
1.649E+04   3.590E+00  1.560E-03 
1.668E+04   3.560E+00  1.544E-03 
1.687E+04   3.531E+00  1.529E-03 
1.707E+04   3.503E+00  1.513E-03 
1.726E+04   3.474E+00  1.498E-03 
1.746E+04   3.446E+00  1.483E-03 
1.767E+04   3.418E+00  1.468E-03 
1.787E+04   3.390E+00  1.454E-03 
1.808E+04   3.362E+00  1.439E-03 
1.829E+04   3.334E+00  1.425E-03 
1.850E+04   3.307E+00  1.410E-03 
1.871E+04   3.280E+00  1.396E-03 
1.893E+04   3.253E+00  1.382E-03 
1.915E+04   3.226E+00  1.368E-03 
1.937E+04   3.200E+00  1.355E-03 
1.960E+04   3.174E+00  1.341E-03 
1.983E+04   3.148E+00  1.328E-03 
2.006E+04   3.122E+00  1.314E-03 
2.029E+04   3.096E+00  1.301E-03 
2.052E+04   3.071E+00  1.288E-03 
2.076E+04   3.045E+00  1.275E-03 
2.100E+04   3.020E+00  1.262E-03 
2.125E+04   2.995E+00  1.250E-03 
2.149E+04   2.970E+00  1.237E-03 
2.174E+04   2.946E+00  1.225E-03 
2.199E+04   2.922E+00  1.212E-03 
2.225E+04   2.897E+00  1.200E-03 
2.251E+04   2.873E+00  1.188E-03 
2.277E+04   2.850E+00  1.176E-03 
2.303E+04   2.826E+00  1.164E-03 
2.330E+04   2.803E+00  1.152E-03 
2.357E+04   2.779E+00  1.141E-03 
2.384E+04   2.756E+00  1.129E-03 
2.412E+04   2.734E+00  1.118E-03 
2.440E+04   2.711E+00  1.107E-03 
2.468E+04   2.688E+00  1.096E-03 
2.497E+04   2.666E+00  1.085E-03 
2.526E+04   2.644E+00  1.074E-03 
2.555E+04   2.622E+00  1.063E-03 
2.585E+04   2.600E+00  1.052E-03 
2.615E+04   2.578E+00  1.041E-03 
2.645E+04   2.557E+00  1.031E-03 
2.676E+04   2.536E+00  1.021E-03 
2.707E+04   2.514E+00  1.010E-03 
2.738E+04   2.493E+00  1.000E-03 
2.770E+04   2.473E+00  9.900E-04 
2.802E+04   2.452E+00  9.800E-04 
2.835E+04   2.432E+00  9.701E-04 
2.867E+04   2.411E+00  9.603E-04 
2.901E+04   2.391E+00  9.506E-04 
2.934E+04   2.371E+00  9.410E-04 
2.968E+04   2.351E+00  9.315E-04 
3.003E+04   2.332E+00  9.221E-04 
3.038E+04   2.312E+00  9.127E-04 
3.073E+04   2.293E+00  9.035E-04 
3.109E+04   2.274E+00  8.944E-04 
3.145E+04   2.255E+00  8.853E-04 
3.181E+04   2.236E+00  8.764E-04 
3.218E+04   2.217E+00  8.675E-04 
3.255E+04   2.199E+00  8.587E-04 
3.293E+04   2.180E+00  8.500E-04 
3.331E+04   2.162E+00  8.414E-04 
3.370E+04   2.144E+00  8.329E-04 
3.409E+04   2.126E+00  8.245E-04 
3.449E+04   2.108E+00  8.161E-04 
3.489E+04   2.090E+00  8.078E-04 
3.529E+04   2.073E+00  7.997E-04 
3.570E+04   2.055E+00  7.916E-04 
3.611E+04   2.038E+00  7.835E-04 
3.653E+04   2.021E+00  7.756E-04 
3.696E+04   2.004E+00  7.677E-04 
3.738E+04   1.987E+00  7.599E-04 
3.782E+04   1.971E+00  7.522E-04 
3.826E+04   1.954E+00  7.446E-04 
3.870E+04   1.938E+00  7.370E-04 
3.915E+04   1.921E+00  7.296E-04 
3.960E+04   1.905E+00  7.222E-04 
4.006E+04   1.889E+00  7.148E-04 
4.053E+04   1.873E+00  7.076E-04 
4.100E+04   1.858E+00  7.004E-04 
4.147E+04   1.842E+00  6.933E-04 
4.195E+04   1.827E+00  6.862E-04 
4.244E+04   1.811E+00  6.793E-04 
4.293E+04   1.796E+00  6.723E-04 
4.343E+04   1.781E+00  6.655E-04 
4.394E+04   1.766E+00  6.587E-04 
4.444E+04   1.751E+00  6.521E-04 
4.496E+04   1.737E+00  6.454E-04 
4.548E+04   1.722E+00  6.389E-04 
4.601E+04   1.708E+00  6.324E-04 
4.654E+04   1.693E+00  6.259E-04 
4.708E+04   1.679E+00  6.196E-04 
4.763E+04   1.665E+00  6.132E-04 
4.818E+04   1.651E+00  6.070E-04 
4.874E+04   1.637E+00  6.008E-04 
4.931E+04   1.624E+00  5.947E-04 
4.988E+04   1.610E+00  5.886E-04 
5.046E+04   1.596E+00  5.827E-04 
5.104E+04   1.583E+00  5.767E-04 
5.163E+04   1.570E+00  5.708E-04 
5.223E+04   1.557E+00  5.650E-04 
5.284E+04   1.544E+00  5.593E-04 
5.345E+04   1.531E+00  5.536E-04 
5.407E+04   1.518E+00  5.479E-04 
5.470E+04   1.505E+00  5.423E-04 
5.533E+04   1.493E+00  5.368E-04 
5.597E+04   1.480E+00  5.313E-04 
5.662E+04   1.468E+00  5.259E-04 
5.728E+04   1.456E+00  5.205E-04 
5.794E+04   1.444E+00  5.152E-04 
5.862E+04   1.431E+00  5.100E-04 
5.930E+04   1.420E+00  5.048E-04 
5.998E+04   1.408E+00  4.996E-04 
6.068E+04   1.396E+00  4.945E-04 
6.138E+04   1.384E+00  4.895E-04 
6.210E+04   1.373E+00  4.845E-04 
6.282E+04   1.361E+00  4.795E-04 
6.354E+04   1.350E+00  4.746E-04 
6.428E+04   1.339E+00  4.698E-04 
6.503E+04   1.328E+00  4.649E-04 
6.578E+04   1.317E+00  4.602E-04 
6.654E+04   1.306E+00  4.555E-04 
6.732E+04   1.295E+00  4.508E-04 
6.810E+04   1.284E+00  4.462E-04 
6.889E+04   1.274E+00  4.417E-04 
6.969E+04   1.263E+00  4.371E-04 
7.049E+04   1.253E+00  4.327E-04 
7.131E+04   1.242E+00  4.282E-04 
7.214E+04   1.232E+00  4.239E-04 
7.298E+04   1.222E+00  4.195E-04 
7.382E+04   1.212E+00  4.152E-04 
7.468E+04   1.202E+00  4.110E-04 
7.555E+04   1.192E+00  4.068E-04 
7.642E+04   1.182E+00  4.026E-04 
7.731E+04   1.173E+00  3.985E-04 
7.820E+04   1.163E+00  3.944E-04 
7.911E+04   1.154E+00  3.903E-04 
8.003E+04   1.144E+00  3.863E-04 
8.096E+04   1.135E+00  3.824E-04 
8.190E+04   1.125E+00  3.785E-04 
8.285E+04   1.116E+00  3.746E-04 
8.381E+04   1.107E+00  3.707E-04 
8.478E+04   1.098E+00  3.669E-04 
8.576E+04   1.089E+00  3.632E-04 
8.676E+04   1.080E+00  3.594E-04 
8.776E+04   1.072E+00  3.558E-04 
8.878E+04   1.063E+00  3.521E-04 
8.981E+04   1.054E+00  3.485E-04 
9.085E+04   1.046E+00  3.449E-04 
9.191E+04   1.037E+00  3.414E-04 
9.297E+04   1.029E+00  3.379E-04 
9.405E+04   1.021E+00  3.344E-04 
9.514E+04   1.012E+00  3.310E-04 
9.625E+04   1.004E+00  3.276E-04 
9.736E+04   9.962E-01  3.242E-04 
9.849E+04   9.882E-01  3.209E-04 
9.963E+04   9.803E-01  3.176E-04 
1.008E+05   9.724E-01  3.143E-04 
