Ion = Helium      . Mass = 4.0026
Tgt = Mg (Solid). Density = 1.7366 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   3.731E+01  3.112E-02 
2.811E+03   3.704E+01  3.078E-02 
2.848E+03   3.678E+01  3.044E-02 
2.885E+03   3.652E+01  3.011E-02 
2.922E+03   3.626E+01  2.977E-02 
2.960E+03   3.600E+01  2.945E-02 
2.999E+03   3.573E+01  2.912E-02 
3.038E+03   3.547E+01  2.880E-02 
3.077E+03   3.521E+01  2.848E-02 
3.117E+03   3.495E+01  2.817E-02 
3.158E+03   3.469E+01  2.786E-02 
3.199E+03   3.443E+01  2.755E-02 
3.240E+03   3.418E+01  2.724E-02 
3.282E+03   3.392E+01  2.694E-02 
3.325E+03   3.366E+01  2.665E-02 
3.368E+03   3.340E+01  2.635E-02 
3.412E+03   3.315E+01  2.606E-02 
3.456E+03   3.289E+01  2.577E-02 
3.501E+03   3.264E+01  2.549E-02 
3.547E+03   3.238E+01  2.520E-02 
3.593E+03   3.213E+01  2.493E-02 
3.640E+03   3.188E+01  2.465E-02 
3.687E+03   3.163E+01  2.438E-02 
3.735E+03   3.138E+01  2.411E-02 
3.783E+03   3.113E+01  2.384E-02 
3.832E+03   3.088E+01  2.357E-02 
3.882E+03   3.063E+01  2.331E-02 
3.933E+03   3.039E+01  2.305E-02 
3.984E+03   3.014E+01  2.280E-02 
4.036E+03   2.989E+01  2.255E-02 
4.088E+03   2.965E+01  2.230E-02 
4.141E+03   2.941E+01  2.205E-02 
4.195E+03   2.917E+01  2.180E-02 
4.250E+03   2.893E+01  2.156E-02 
4.305E+03   2.869E+01  2.132E-02 
4.361E+03   2.845E+01  2.108E-02 
4.417E+03   2.821E+01  2.085E-02 
4.475E+03   2.797E+01  2.062E-02 
4.533E+03   2.774E+01  2.039E-02 
4.592E+03   2.750E+01  2.016E-02 
4.652E+03   2.727E+01  1.994E-02 
4.712E+03   2.704E+01  1.972E-02 
4.773E+03   2.681E+01  1.950E-02 
4.835E+03   2.658E+01  1.928E-02 
4.898E+03   2.635E+01  1.906E-02 
4.962E+03   2.613E+01  1.885E-02 
5.026E+03   2.590E+01  1.864E-02 
5.092E+03   2.568E+01  1.843E-02 
5.158E+03   2.545E+01  1.823E-02 
5.225E+03   2.523E+01  1.802E-02 
5.293E+03   2.501E+01  1.782E-02 
5.362E+03   2.479E+01  1.762E-02 
5.431E+03   2.457E+01  1.743E-02 
5.502E+03   2.436E+01  1.723E-02 
5.573E+03   2.414E+01  1.704E-02 
5.646E+03   2.393E+01  1.685E-02 
5.719E+03   2.371E+01  1.666E-02 
5.793E+03   2.350E+01  1.648E-02 
5.869E+03   2.329E+01  1.629E-02 
5.945E+03   2.308E+01  1.611E-02 
6.022E+03   2.288E+01  1.593E-02 
6.101E+03   2.267E+01  1.575E-02 
6.180E+03   2.247E+01  1.557E-02 
6.260E+03   2.226E+01  1.540E-02 
6.341E+03   2.206E+01  1.523E-02 
6.424E+03   2.186E+01  1.506E-02 
6.507E+03   2.166E+01  1.489E-02 
6.592E+03   2.146E+01  1.472E-02 
6.678E+03   2.127E+01  1.456E-02 
6.764E+03   2.107E+01  1.439E-02 
6.852E+03   2.088E+01  1.423E-02 
6.941E+03   2.069E+01  1.407E-02 
7.032E+03   2.050E+01  1.391E-02 
7.123E+03   2.031E+01  1.376E-02 
7.216E+03   2.012E+01  1.360E-02 
7.309E+03   1.993E+01  1.345E-02 
7.404E+03   1.974E+01  1.330E-02 
7.501E+03   1.956E+01  1.315E-02 
7.598E+03   1.938E+01  1.300E-02 
7.697E+03   1.920E+01  1.286E-02 
7.797E+03   1.902E+01  1.271E-02 
7.898E+03   1.884E+01  1.257E-02 
8.001E+03   1.866E+01  1.243E-02 
8.105E+03   1.852E+01  1.229E-02 
8.210E+03   1.837E+01  1.215E-02 
8.317E+03   1.823E+01  1.201E-02 
8.425E+03   1.808E+01  1.188E-02 
8.534E+03   1.793E+01  1.174E-02 
8.645E+03   1.778E+01  1.161E-02 
8.758E+03   1.763E+01  1.148E-02 
8.871E+03   1.748E+01  1.135E-02 
8.987E+03   1.732E+01  1.122E-02 
9.104E+03   1.716E+01  1.110E-02 
9.222E+03   1.700E+01  1.097E-02 
9.342E+03   1.684E+01  1.085E-02 
9.463E+03   1.667E+01  1.073E-02 
9.586E+03   1.651E+01  1.061E-02 
9.711E+03   1.635E+01  1.049E-02 
9.837E+03   1.620E+01  1.037E-02 
9.965E+03   1.606E+01  1.025E-02 
1.009E+04   1.591E+01  1.013E-02 
1.023E+04   1.577E+01  1.002E-02 
1.036E+04   1.562E+01  9.907E-03 
1.049E+04   1.548E+01  9.795E-03 
1.063E+04   1.534E+01  9.684E-03 
1.077E+04   1.520E+01  9.575E-03 
1.091E+04   1.506E+01  9.466E-03 
1.105E+04   1.492E+01  9.359E-03 
1.119E+04   1.478E+01  9.254E-03 
1.134E+04   1.465E+01  9.149E-03 
1.149E+04   1.451E+01  9.045E-03 
1.163E+04   1.438E+01  8.943E-03 
1.179E+04   1.424E+01  8.842E-03 
1.194E+04   1.411E+01  8.742E-03 
1.209E+04   1.398E+01  8.643E-03 
1.225E+04   1.385E+01  8.545E-03 
1.241E+04   1.372E+01  8.448E-03 
1.257E+04   1.360E+01  8.352E-03 
1.274E+04   1.347E+01  8.258E-03 
1.290E+04   1.335E+01  8.164E-03 
1.307E+04   1.322E+01  8.072E-03 
1.324E+04   1.310E+01  7.980E-03 
1.341E+04   1.298E+01  7.890E-03 
1.358E+04   1.286E+01  7.800E-03 
1.376E+04   1.274E+01  7.712E-03 
1.394E+04   1.262E+01  7.624E-03 
1.412E+04   1.250E+01  7.537E-03 
1.431E+04   1.238E+01  7.452E-03 
1.449E+04   1.227E+01  7.367E-03 
1.468E+04   1.215E+01  7.284E-03 
1.487E+04   1.204E+01  7.201E-03 
1.506E+04   1.192E+01  7.119E-03 
1.526E+04   1.181E+01  7.038E-03 
1.546E+04   1.170E+01  6.958E-03 
1.566E+04   1.159E+01  6.879E-03 
1.586E+04   1.148E+01  6.801E-03 
1.607E+04   1.137E+01  6.724E-03 
1.628E+04   1.126E+01  6.647E-03 
1.649E+04   1.116E+01  6.571E-03 
1.670E+04   1.105E+01  6.497E-03 
1.692E+04   1.095E+01  6.423E-03 
1.714E+04   1.084E+01  6.350E-03 
1.736E+04   1.074E+01  6.277E-03 
1.759E+04   1.064E+01  6.206E-03 
1.782E+04   1.054E+01  6.135E-03 
1.805E+04   1.044E+01  6.065E-03 
1.828E+04   1.034E+01  5.996E-03 
1.852E+04   1.024E+01  5.928E-03 
1.876E+04   1.014E+01  5.860E-03 
1.900E+04   1.004E+01  5.794E-03 
1.925E+04   9.946E+00  5.727E-03 
1.950E+04   9.851E+00  5.662E-03 
1.976E+04   9.757E+00  5.598E-03 
2.001E+04   9.663E+00  5.534E-03 
2.027E+04   9.570E+00  5.471E-03 
2.054E+04   9.478E+00  5.408E-03 
2.080E+04   9.387E+00  5.346E-03 
2.107E+04   9.297E+00  5.285E-03 
2.135E+04   9.207E+00  5.225E-03 
2.162E+04   9.118E+00  5.165E-03 
2.191E+04   9.030E+00  5.106E-03 
2.219E+04   8.943E+00  5.048E-03 
2.248E+04   8.857E+00  4.990E-03 
2.277E+04   8.771E+00  4.933E-03 
2.307E+04   8.686E+00  4.877E-03 
2.337E+04   8.602E+00  4.821E-03 
2.367E+04   8.518E+00  4.766E-03 
2.398E+04   8.436E+00  4.712E-03 
2.429E+04   8.354E+00  4.658E-03 
2.461E+04   8.273E+00  4.604E-03 
2.492E+04   8.192E+00  4.552E-03 
2.525E+04   8.112E+00  4.500E-03 
2.558E+04   8.033E+00  4.448E-03 
2.591E+04   7.955E+00  4.397E-03 
2.625E+04   7.877E+00  4.347E-03 
2.659E+04   7.800E+00  4.297E-03 
2.693E+04   7.724E+00  4.248E-03 
2.728E+04   7.649E+00  4.199E-03 
2.764E+04   7.574E+00  4.151E-03 
2.800E+04   7.499E+00  4.104E-03 
2.836E+04   7.426E+00  4.056E-03 
2.873E+04   7.353E+00  4.010E-03 
2.910E+04   7.281E+00  3.964E-03 
2.948E+04   7.209E+00  3.919E-03 
2.986E+04   7.139E+00  3.874E-03 
3.025E+04   7.068E+00  3.829E-03 
3.065E+04   6.999E+00  3.785E-03 
3.104E+04   6.930E+00  3.742E-03 
3.145E+04   6.861E+00  3.699E-03 
3.186E+04   6.794E+00  3.656E-03 
3.227E+04   6.727E+00  3.614E-03 
3.269E+04   6.660E+00  3.573E-03 
3.311E+04   6.594E+00  3.532E-03 
3.354E+04   6.529E+00  3.491E-03 
3.398E+04   6.465E+00  3.451E-03 
3.442E+04   6.401E+00  3.412E-03 
3.487E+04   6.337E+00  3.372E-03 
3.532E+04   6.274E+00  3.334E-03 
3.578E+04   6.212E+00  3.295E-03 
3.625E+04   6.150E+00  3.257E-03 
3.672E+04   6.089E+00  3.220E-03 
3.719E+04   6.029E+00  3.183E-03 
3.768E+04   5.969E+00  3.146E-03 
3.817E+04   5.909E+00  3.110E-03 
3.866E+04   5.851E+00  3.074E-03 
3.917E+04   5.792E+00  3.039E-03 
3.968E+04   5.735E+00  3.004E-03 
4.019E+04   5.677E+00  2.969E-03 
4.071E+04   5.621E+00  2.935E-03 
4.124E+04   5.565E+00  2.901E-03 
4.178E+04   5.509E+00  2.868E-03 
4.232E+04   5.454E+00  2.835E-03 
4.287E+04   5.399E+00  2.802E-03 
4.343E+04   5.345E+00  2.770E-03 
4.399E+04   5.292E+00  2.738E-03 
4.456E+04   5.239E+00  2.707E-03 
4.514E+04   5.186E+00  2.675E-03 
4.573E+04   5.134E+00  2.645E-03 
4.632E+04   5.083E+00  2.614E-03 
4.693E+04   5.032E+00  2.584E-03 
4.754E+04   4.981E+00  2.554E-03 
4.815E+04   4.931E+00  2.525E-03 
4.878E+04   4.882E+00  2.496E-03 
4.941E+04   4.833E+00  2.467E-03 
5.006E+04   4.784E+00  2.438E-03 
5.071E+04   4.736E+00  2.410E-03 
5.137E+04   4.688E+00  2.382E-03 
5.203E+04   4.641E+00  2.355E-03 
5.271E+04   4.594E+00  2.328E-03 
5.340E+04   4.548E+00  2.301E-03 
5.409E+04   4.502E+00  2.274E-03 
5.479E+04   4.457E+00  2.248E-03 
5.550E+04   4.412E+00  2.222E-03 
5.623E+04   4.367E+00  2.196E-03 
5.696E+04   4.323E+00  2.171E-03 
5.770E+04   4.279E+00  2.146E-03 
5.845E+04   4.236E+00  2.121E-03 
5.921E+04   4.193E+00  2.096E-03 
5.998E+04   4.151E+00  2.072E-03 
6.075E+04   4.109E+00  2.048E-03 
6.154E+04   4.067E+00  2.025E-03 
6.234E+04   4.026E+00  2.001E-03 
6.315E+04   3.985E+00  1.978E-03 
6.398E+04   3.945E+00  1.955E-03 
6.481E+04   3.905E+00  1.933E-03 
6.565E+04   3.865E+00  1.910E-03 
6.650E+04   3.826E+00  1.888E-03 
6.737E+04   3.787E+00  1.866E-03 
6.824E+04   3.749E+00  1.845E-03 
6.913E+04   3.711E+00  1.823E-03 
7.003E+04   3.673E+00  1.802E-03 
7.094E+04   3.636E+00  1.781E-03 
7.186E+04   3.599E+00  1.761E-03 
7.279E+04   3.562E+00  1.740E-03 
7.374E+04   3.526E+00  1.720E-03 
7.470E+04   3.490E+00  1.700E-03 
7.567E+04   3.455E+00  1.680E-03 
7.665E+04   3.420E+00  1.661E-03 
7.765E+04   3.385E+00  1.642E-03 
7.866E+04   3.350E+00  1.623E-03 
7.968E+04   3.316E+00  1.604E-03 
8.072E+04   3.283E+00  1.585E-03 
8.176E+04   3.249E+00  1.567E-03 
8.283E+04   3.216E+00  1.549E-03 
8.390E+04   3.183E+00  1.531E-03 
8.499E+04   3.151E+00  1.513E-03 
8.610E+04   3.119E+00  1.495E-03 
8.722E+04   3.087E+00  1.478E-03 
8.835E+04   3.056E+00  1.461E-03 
8.950E+04   3.025E+00  1.444E-03 
9.066E+04   2.994E+00  1.427E-03 
9.184E+04   2.963E+00  1.410E-03 
9.303E+04   2.933E+00  1.394E-03 
9.424E+04   2.903E+00  1.378E-03 
9.547E+04   2.874E+00  1.362E-03 
9.671E+04   2.844E+00  1.346E-03 
9.797E+04   2.815E+00  1.330E-03 
9.924E+04   2.787E+00  1.315E-03 
1.005E+05   2.758E+00  1.300E-03 
1.018E+05   2.730E+00  1.285E-03 
1.032E+05   2.702E+00  1.270E-03 
1.045E+05   2.675E+00  1.255E-03 
1.059E+05   2.648E+00  1.240E-03 
1.072E+05   2.621E+00  1.226E-03 
1.086E+05   2.594E+00  1.212E-03 
1.100E+05   2.568E+00  1.197E-03 
1.115E+05   2.541E+00  1.184E-03 
1.129E+05   2.516E+00  1.170E-03 
1.144E+05   2.490E+00  1.156E-03 
1.159E+05   2.465E+00  1.143E-03 
1.174E+05   2.439E+00  1.129E-03 
1.189E+05   2.415E+00  1.116E-03 
1.204E+05   2.390E+00  1.103E-03 
1.220E+05   2.366E+00  1.090E-03 
1.236E+05   2.342E+00  1.078E-03 
1.252E+05   2.318E+00  1.065E-03 
1.268E+05   2.294E+00  1.053E-03 
1.285E+05   2.271E+00  1.040E-03 
1.302E+05   2.248E+00  1.028E-03 
1.318E+05   2.225E+00  1.016E-03 
1.336E+05   2.202E+00  1.005E-03 
1.353E+05   2.180E+00  9.928E-04 
1.371E+05   2.158E+00  9.812E-04 
1.388E+05   2.136E+00  9.698E-04 
1.406E+05   2.114E+00  9.585E-04 
1.425E+05   2.093E+00  9.473E-04 
1.443E+05   2.072E+00  9.363E-04 
1.462E+05   2.051E+00  9.253E-04 
1.481E+05   2.030E+00  9.145E-04 
1.500E+05   2.009E+00  9.039E-04 
1.520E+05   1.989E+00  8.933E-04 
1.539E+05   1.969E+00  8.829E-04 
1.559E+05   1.949E+00  8.726E-04 
1.580E+05   1.929E+00  8.624E-04 
1.600E+05   1.910E+00  8.523E-04 
1.621E+05   1.890E+00  8.424E-04 
1.642E+05   1.871E+00  8.325E-04 
1.663E+05   1.852E+00  8.228E-04 
1.685E+05   1.834E+00  8.132E-04 
1.707E+05   1.815E+00  8.037E-04 
1.729E+05   1.797E+00  7.943E-04 
1.752E+05   1.779E+00  7.850E-04 
1.774E+05   1.761E+00  7.759E-04 
1.797E+05   1.743E+00  7.668E-04 
1.821E+05   1.725E+00  7.578E-04 
1.844E+05   1.708E+00  7.490E-04 
1.868E+05   1.691E+00  7.402E-04 
1.893E+05   1.674E+00  7.316E-04 
1.917E+05   1.657E+00  7.230E-04 
1.942E+05   1.640E+00  7.146E-04 
1.967E+05   1.624E+00  7.062E-04 
1.993E+05   1.608E+00  6.979E-04 
2.019E+05   1.592E+00  6.898E-04 
2.045E+05   1.576E+00  6.817E-04 
2.072E+05   1.560E+00  6.737E-04 
2.099E+05   1.544E+00  6.658E-04 
2.126E+05   1.529E+00  6.580E-04 
2.154E+05   1.514E+00  6.503E-04 
2.182E+05   1.498E+00  6.427E-04 
2.210E+05   1.483E+00  6.352E-04 
2.239E+05   1.469E+00  6.278E-04 
2.268E+05   1.454E+00  6.204E-04 
2.297E+05   1.440E+00  6.131E-04 
2.327E+05   1.425E+00  6.060E-04 
2.357E+05   1.411E+00  5.989E-04 
2.388E+05   1.397E+00  5.918E-04 
2.419E+05   1.383E+00  5.849E-04 
2.450E+05   1.370E+00  5.781E-04 
2.482E+05   1.356E+00  5.713E-04 
2.515E+05   1.343E+00  5.646E-04 
2.547E+05   1.329E+00  5.580E-04 
2.580E+05   1.316E+00  5.514E-04 
2.614E+05   1.303E+00  5.450E-04 
2.648E+05   1.290E+00  5.386E-04 
2.682E+05   1.278E+00  5.323E-04 
2.717E+05   1.265E+00  5.260E-04 
2.752E+05   1.253E+00  5.198E-04 
2.788E+05   1.241E+00  5.137E-04 
2.824E+05   1.228E+00  5.077E-04 
2.861E+05   1.216E+00  5.018E-04 
2.898E+05   1.204E+00  4.959E-04 
2.936E+05   1.193E+00  4.901E-04 
2.974E+05   1.181E+00  4.843E-04 
3.013E+05   1.170E+00  4.786E-04 
3.052E+05   1.158E+00  4.730E-04 
3.092E+05   1.147E+00  4.674E-04 
3.132E+05   1.136E+00  4.620E-04 
3.172E+05   1.125E+00  4.565E-04 
3.214E+05   1.114E+00  4.512E-04 
3.255E+05   1.103E+00  4.459E-04 
3.298E+05   1.093E+00  4.406E-04 
3.341E+05   1.082E+00  4.355E-04 
3.384E+05   1.072E+00  4.303E-04 
3.428E+05   1.061E+00  4.253E-04 
3.473E+05   1.051E+00  4.203E-04 
3.518E+05   1.041E+00  4.154E-04 
3.563E+05   1.031E+00  4.105E-04 
3.610E+05   1.021E+00  4.056E-04 
3.657E+05   1.012E+00  4.009E-04 
3.704E+05   1.002E+00  3.962E-04 
3.752E+05   9.924E-01  3.915E-04 
3.801E+05   9.829E-01  3.869E-04 
3.851E+05   9.736E-01  3.824E-04 
3.901E+05   9.644E-01  3.779E-04 
3.951E+05   9.553E-01  3.734E-04 
4.003E+05   9.463E-01  3.690E-04 
