Ion = Hydrogen    . Mass = 1.0079
Tgt = Hg (Solid). Density = 13.5462 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   1.917E+01  1.709E-02 
1.203E+03   1.907E+01  1.693E-02 
1.217E+03   1.898E+01  1.678E-02 
1.231E+03   1.889E+01  1.662E-02 
1.245E+03   1.879E+01  1.647E-02 
1.260E+03   1.870E+01  1.632E-02 
1.274E+03   1.861E+01  1.617E-02 
1.289E+03   1.852E+01  1.602E-02 
1.304E+03   1.842E+01  1.588E-02 
1.319E+03   1.833E+01  1.573E-02 
1.334E+03   1.824E+01  1.559E-02 
1.350E+03   1.815E+01  1.544E-02 
1.365E+03   1.806E+01  1.530E-02 
1.381E+03   1.796E+01  1.516E-02 
1.397E+03   1.787E+01  1.502E-02 
1.414E+03   1.778E+01  1.488E-02 
1.430E+03   1.769E+01  1.475E-02 
1.446E+03   1.760E+01  1.461E-02 
1.463E+03   1.750E+01  1.448E-02 
1.480E+03   1.741E+01  1.434E-02 
1.497E+03   1.732E+01  1.421E-02 
1.515E+03   1.723E+01  1.408E-02 
1.532E+03   1.714E+01  1.395E-02 
1.550E+03   1.705E+01  1.382E-02 
1.568E+03   1.696E+01  1.369E-02 
1.586E+03   1.687E+01  1.357E-02 
1.605E+03   1.678E+01  1.344E-02 
1.623E+03   1.669E+01  1.332E-02 
1.642E+03   1.660E+01  1.319E-02 
1.661E+03   1.651E+01  1.307E-02 
1.680E+03   1.642E+01  1.295E-02 
1.700E+03   1.633E+01  1.283E-02 
1.720E+03   1.624E+01  1.271E-02 
1.740E+03   1.615E+01  1.259E-02 
1.760E+03   1.606E+01  1.248E-02 
1.780E+03   1.597E+01  1.236E-02 
1.801E+03   1.588E+01  1.224E-02 
1.822E+03   1.579E+01  1.213E-02 
1.843E+03   1.571E+01  1.202E-02 
1.864E+03   1.562E+01  1.191E-02 
1.886E+03   1.553E+01  1.180E-02 
1.908E+03   1.544E+01  1.169E-02 
1.930E+03   1.536E+01  1.158E-02 
1.952E+03   1.527E+01  1.147E-02 
1.975E+03   1.518E+01  1.136E-02 
1.998E+03   1.510E+01  1.126E-02 
2.021E+03   1.501E+01  1.115E-02 
2.044E+03   1.492E+01  1.105E-02 
2.068E+03   1.484E+01  1.094E-02 
2.092E+03   1.475E+01  1.084E-02 
2.116E+03   1.467E+01  1.074E-02 
2.141E+03   1.458E+01  1.064E-02 
2.166E+03   1.450E+01  1.054E-02 
2.191E+03   1.442E+01  1.044E-02 
2.216E+03   1.433E+01  1.034E-02 
2.242E+03   1.425E+01  1.024E-02 
2.268E+03   1.416E+01  1.015E-02 
2.294E+03   1.408E+01  1.005E-02 
2.321E+03   1.400E+01  9.958E-03 
2.348E+03   1.392E+01  9.865E-03 
2.375E+03   1.383E+01  9.772E-03 
2.403E+03   1.375E+01  9.680E-03 
2.431E+03   1.367E+01  9.589E-03 
2.459E+03   1.359E+01  9.498E-03 
2.487E+03   1.351E+01  9.409E-03 
2.516E+03   1.343E+01  9.320E-03 
2.545E+03   1.335E+01  9.232E-03 
2.575E+03   1.327E+01  9.145E-03 
2.605E+03   1.319E+01  9.059E-03 
2.635E+03   1.311E+01  8.973E-03 
2.665E+03   1.303E+01  8.888E-03 
2.696E+03   1.295E+01  8.804E-03 
2.728E+03   1.287E+01  8.721E-03 
2.759E+03   1.279E+01  8.639E-03 
2.791E+03   1.271E+01  8.557E-03 
2.824E+03   1.263E+01  8.476E-03 
2.856E+03   1.256E+01  8.395E-03 
2.889E+03   1.248E+01  8.316E-03 
2.923E+03   1.240E+01  8.237E-03 
2.957E+03   1.233E+01  8.159E-03 
2.991E+03   1.225E+01  8.082E-03 
3.026E+03   1.217E+01  8.005E-03 
3.061E+03   1.210E+01  7.929E-03 
3.097E+03   1.202E+01  7.853E-03 
3.132E+03   1.195E+01  7.779E-03 
3.169E+03   1.187E+01  7.705E-03 
3.206E+03   1.180E+01  7.632E-03 
3.243E+03   1.172E+01  7.559E-03 
3.280E+03   1.165E+01  7.487E-03 
3.318E+03   1.157E+01  7.416E-03 
3.357E+03   1.150E+01  7.345E-03 
3.396E+03   1.143E+01  7.275E-03 
3.435E+03   1.136E+01  7.206E-03 
3.475E+03   1.128E+01  7.137E-03 
3.515E+03   1.121E+01  7.069E-03 
3.556E+03   1.114E+01  7.001E-03 
3.597E+03   1.107E+01  6.934E-03 
3.639E+03   1.100E+01  6.868E-03 
3.681E+03   1.093E+01  6.802E-03 
3.724E+03   1.086E+01  6.737E-03 
3.767E+03   1.079E+01  6.673E-03 
3.811E+03   1.072E+01  6.609E-03 
3.855E+03   1.065E+01  6.546E-03 
3.900E+03   1.058E+01  6.483E-03 
3.945E+03   1.051E+01  6.421E-03 
3.991E+03   1.044E+01  6.360E-03 
4.037E+03   1.037E+01  6.299E-03 
4.084E+03   1.030E+01  6.238E-03 
4.131E+03   1.023E+01  6.178E-03 
4.179E+03   1.017E+01  6.119E-03 
4.228E+03   1.010E+01  6.060E-03 
4.277E+03   1.003E+01  6.002E-03 
4.326E+03   9.967E+00  5.944E-03 
4.376E+03   9.901E+00  5.887E-03 
4.427E+03   9.835E+00  5.831E-03 
4.479E+03   9.770E+00  5.775E-03 
4.531E+03   9.704E+00  5.719E-03 
4.583E+03   9.639E+00  5.664E-03 
4.636E+03   9.575E+00  5.609E-03 
4.690E+03   9.510E+00  5.555E-03 
4.744E+03   9.446E+00  5.502E-03 
4.799E+03   9.383E+00  5.449E-03 
4.855E+03   9.319E+00  5.396E-03 
4.911E+03   9.256E+00  5.344E-03 
4.968E+03   9.194E+00  5.293E-03 
5.026E+03   9.131E+00  5.242E-03 
5.084E+03   9.069E+00  5.191E-03 
5.143E+03   9.007E+00  5.141E-03 
5.203E+03   8.946E+00  5.091E-03 
5.263E+03   8.885E+00  5.042E-03 
5.324E+03   8.824E+00  4.993E-03 
5.386E+03   8.763E+00  4.945E-03 
5.449E+03   8.703E+00  4.897E-03 
5.512E+03   8.643E+00  4.850E-03 
5.576E+03   8.583E+00  4.803E-03 
5.640E+03   8.524E+00  4.756E-03 
5.706E+03   8.465E+00  4.710E-03 
5.772E+03   8.406E+00  4.664E-03 
5.839E+03   8.348E+00  4.619E-03 
5.907E+03   8.290E+00  4.574E-03 
5.975E+03   8.232E+00  4.530E-03 
6.045E+03   8.174E+00  4.486E-03 
6.115E+03   8.117E+00  4.442E-03 
6.186E+03   8.060E+00  4.399E-03 
6.257E+03   8.004E+00  4.357E-03 
6.330E+03   7.947E+00  4.314E-03 
6.403E+03   7.892E+00  4.272E-03 
6.478E+03   7.836E+00  4.231E-03 
6.553E+03   7.780E+00  4.190E-03 
6.629E+03   7.725E+00  4.149E-03 
6.706E+03   7.671E+00  4.109E-03 
6.783E+03   7.616E+00  4.069E-03 
6.862E+03   7.562E+00  4.029E-03 
6.942E+03   7.508E+00  3.990E-03 
7.022E+03   7.454E+00  3.951E-03 
7.104E+03   7.401E+00  3.912E-03 
7.186E+03   7.348E+00  3.874E-03 
7.269E+03   7.296E+00  3.836E-03 
7.354E+03   7.243E+00  3.799E-03 
7.439E+03   7.191E+00  3.762E-03 
7.525E+03   7.139E+00  3.725E-03 
7.613E+03   7.088E+00  3.689E-03 
7.701E+03   7.037E+00  3.653E-03 
7.790E+03   6.986E+00  3.617E-03 
7.881E+03   6.935E+00  3.582E-03 
7.972E+03   6.885E+00  3.547E-03 
8.064E+03   6.835E+00  3.512E-03 
8.158E+03   6.785E+00  3.478E-03 
8.253E+03   6.735E+00  3.444E-03 
8.348E+03   6.686E+00  3.410E-03 
8.445E+03   6.637E+00  3.376E-03 
8.543E+03   6.589E+00  3.343E-03 
8.642E+03   6.540E+00  3.311E-03 
8.742E+03   6.492E+00  3.278E-03 
8.844E+03   6.445E+00  3.246E-03 
8.946E+03   6.397E+00  3.214E-03 
9.050E+03   6.350E+00  3.183E-03 
9.155E+03   6.303E+00  3.151E-03 
9.261E+03   6.256E+00  3.121E-03 
9.369E+03   6.210E+00  3.090E-03 
9.477E+03   6.164E+00  3.060E-03 
9.587E+03   6.118E+00  3.030E-03 
9.699E+03   6.073E+00  3.000E-03 
9.811E+03   6.027E+00  2.970E-03 
9.925E+03   5.983E+00  2.941E-03 
1.004E+04   5.938E+00  2.912E-03 
1.016E+04   5.893E+00  2.884E-03 
1.027E+04   5.849E+00  2.855E-03 
1.039E+04   5.805E+00  2.827E-03 
1.051E+04   5.762E+00  2.799E-03 
1.064E+04   5.719E+00  2.772E-03 
1.076E+04   5.676E+00  2.744E-03 
1.088E+04   5.633E+00  2.717E-03 
1.101E+04   5.590E+00  2.691E-03 
1.114E+04   5.548E+00  2.664E-03 
1.127E+04   5.506E+00  2.638E-03 
1.140E+04   5.464E+00  2.612E-03 
1.153E+04   5.423E+00  2.586E-03 
1.166E+04   5.382E+00  2.561E-03 
1.180E+04   5.341E+00  2.535E-03 
1.194E+04   5.300E+00  2.510E-03 
1.207E+04   5.260E+00  2.485E-03 
1.221E+04   5.220E+00  2.461E-03 
1.236E+04   5.180E+00  2.437E-03 
1.250E+04   5.140E+00  2.412E-03 
1.264E+04   5.101E+00  2.389E-03 
1.279E+04   5.062E+00  2.365E-03 
1.294E+04   5.023E+00  2.342E-03 
1.309E+04   4.984E+00  2.318E-03 
1.324E+04   4.946E+00  2.296E-03 
1.340E+04   4.908E+00  2.273E-03 
1.355E+04   4.870E+00  2.250E-03 
1.371E+04   4.833E+00  2.228E-03 
1.387E+04   4.795E+00  2.206E-03 
1.403E+04   4.758E+00  2.184E-03 
1.419E+04   4.721E+00  2.162E-03 
1.435E+04   4.685E+00  2.141E-03 
1.452E+04   4.648E+00  2.120E-03 
1.469E+04   4.612E+00  2.099E-03 
1.486E+04   4.576E+00  2.078E-03 
1.503E+04   4.541E+00  2.057E-03 
1.521E+04   4.505E+00  2.037E-03 
1.538E+04   4.470E+00  2.017E-03 
1.556E+04   4.435E+00  1.997E-03 
1.574E+04   4.401E+00  1.977E-03 
1.592E+04   4.366E+00  1.957E-03 
1.611E+04   4.332E+00  1.938E-03 
1.630E+04   4.298E+00  1.918E-03 
1.649E+04   4.265E+00  1.899E-03 
1.668E+04   4.231E+00  1.881E-03 
1.687E+04   4.198E+00  1.862E-03 
1.707E+04   4.165E+00  1.843E-03 
1.726E+04   4.132E+00  1.825E-03 
1.746E+04   4.099E+00  1.807E-03 
1.767E+04   4.067E+00  1.789E-03 
1.787E+04   4.035E+00  1.771E-03 
1.808E+04   4.003E+00  1.753E-03 
1.829E+04   3.972E+00  1.736E-03 
1.850E+04   3.940E+00  1.719E-03 
1.871E+04   3.909E+00  1.701E-03 
1.893E+04   3.878E+00  1.685E-03 
1.915E+04   3.847E+00  1.668E-03 
1.937E+04   3.817E+00  1.651E-03 
1.960E+04   3.786E+00  1.635E-03 
1.983E+04   3.756E+00  1.618E-03 
2.006E+04   3.726E+00  1.602E-03 
2.029E+04   3.697E+00  1.586E-03 
2.052E+04   3.667E+00  1.570E-03 
2.076E+04   3.638E+00  1.555E-03 
2.100E+04   3.609E+00  1.539E-03 
2.125E+04   3.580E+00  1.524E-03 
2.149E+04   3.551E+00  1.509E-03 
2.174E+04   3.523E+00  1.493E-03 
2.199E+04   3.495E+00  1.479E-03 
2.225E+04   3.467E+00  1.464E-03 
2.251E+04   3.439E+00  1.449E-03 
2.277E+04   3.411E+00  1.435E-03 
2.303E+04   3.384E+00  1.420E-03 
2.330E+04   3.357E+00  1.406E-03 
2.357E+04   3.330E+00  1.392E-03 
2.384E+04   3.303E+00  1.378E-03 
2.412E+04   3.276E+00  1.364E-03 
2.440E+04   3.250E+00  1.351E-03 
2.468E+04   3.224E+00  1.337E-03 
2.497E+04   3.198E+00  1.324E-03 
2.526E+04   3.172E+00  1.310E-03 
2.555E+04   3.146E+00  1.297E-03 
2.585E+04   3.121E+00  1.284E-03 
2.615E+04   3.096E+00  1.271E-03 
2.645E+04   3.071E+00  1.259E-03 
2.676E+04   3.046E+00  1.246E-03 
2.707E+04   3.021E+00  1.233E-03 
2.738E+04   2.997E+00  1.221E-03 
2.770E+04   2.973E+00  1.209E-03 
2.802E+04   2.948E+00  1.197E-03 
2.835E+04   2.924E+00  1.185E-03 
2.867E+04   2.901E+00  1.173E-03 
2.901E+04   2.877E+00  1.161E-03 
2.934E+04   2.854E+00  1.149E-03 
2.968E+04   2.831E+00  1.138E-03 
3.003E+04   2.808E+00  1.126E-03 
3.038E+04   2.785E+00  1.115E-03 
3.073E+04   2.762E+00  1.104E-03 
3.109E+04   2.740E+00  1.093E-03 
3.145E+04   2.717E+00  1.082E-03 
3.181E+04   2.695E+00  1.071E-03 
3.218E+04   2.673E+00  1.060E-03 
3.255E+04   2.651E+00  1.049E-03 
3.293E+04   2.630E+00  1.039E-03 
3.331E+04   2.608E+00  1.028E-03 
3.370E+04   2.587E+00  1.018E-03 
3.409E+04   2.566E+00  1.008E-03 
3.449E+04   2.545E+00  9.975E-04 
3.489E+04   2.524E+00  9.875E-04 
3.529E+04   2.504E+00  9.775E-04 
3.570E+04   2.483E+00  9.676E-04 
3.611E+04   2.463E+00  9.579E-04 
3.653E+04   2.443E+00  9.482E-04 
3.696E+04   2.423E+00  9.387E-04 
3.738E+04   2.403E+00  9.292E-04 
3.782E+04   2.383E+00  9.198E-04 
3.826E+04   2.364E+00  9.105E-04 
3.870E+04   2.345E+00  9.013E-04 
3.915E+04   2.325E+00  8.922E-04 
3.960E+04   2.306E+00  8.832E-04 
4.006E+04   2.287E+00  8.743E-04 
4.053E+04   2.269E+00  8.655E-04 
4.100E+04   2.250E+00  8.567E-04 
4.147E+04   2.232E+00  8.480E-04 
4.195E+04   2.213E+00  8.395E-04 
4.244E+04   2.195E+00  8.310E-04 
4.293E+04   2.177E+00  8.226E-04 
4.343E+04   2.159E+00  8.143E-04 
4.394E+04   2.142E+00  8.060E-04 
4.444E+04   2.124E+00  7.979E-04 
4.496E+04   2.107E+00  7.898E-04 
4.548E+04   2.090E+00  7.818E-04 
4.601E+04   2.073E+00  7.739E-04 
4.654E+04   2.056E+00  7.660E-04 
4.708E+04   2.039E+00  7.583E-04 
4.763E+04   2.022E+00  7.506E-04 
4.818E+04   2.005E+00  7.430E-04 
4.874E+04   1.989E+00  7.355E-04 
4.931E+04   1.973E+00  7.280E-04 
4.988E+04   1.957E+00  7.206E-04 
5.046E+04   1.941E+00  7.133E-04 
5.104E+04   1.925E+00  7.061E-04 
5.163E+04   1.909E+00  6.989E-04 
5.223E+04   1.893E+00  6.918E-04 
5.284E+04   1.878E+00  6.848E-04 
5.345E+04   1.863E+00  6.779E-04 
5.407E+04   1.847E+00  6.710E-04 
5.470E+04   1.832E+00  6.642E-04 
5.533E+04   1.817E+00  6.574E-04 
5.597E+04   1.802E+00  6.508E-04 
5.662E+04   1.788E+00  6.441E-04 
5.728E+04   1.773E+00  6.376E-04 
5.794E+04   1.759E+00  6.311E-04 
5.862E+04   1.744E+00  6.247E-04 
5.930E+04   1.730E+00  6.184E-04 
5.998E+04   1.716E+00  6.121E-04 
6.068E+04   1.702E+00  6.058E-04 
6.138E+04   1.688E+00  5.997E-04 
6.210E+04   1.674E+00  5.936E-04 
6.282E+04   1.661E+00  5.875E-04 
6.354E+04   1.647E+00  5.816E-04 
6.428E+04   1.634E+00  5.757E-04 
6.503E+04   1.621E+00  5.698E-04 
6.578E+04   1.608E+00  5.640E-04 
6.654E+04   1.594E+00  5.583E-04 
6.732E+04   1.582E+00  5.526E-04 
6.810E+04   1.569E+00  5.469E-04 
6.889E+04   1.556E+00  5.414E-04 
6.969E+04   1.543E+00  5.359E-04 
7.049E+04   1.531E+00  5.304E-04 
7.131E+04   1.519E+00  5.250E-04 
7.214E+04   1.506E+00  5.196E-04 
7.298E+04   1.494E+00  5.143E-04 
7.382E+04   1.482E+00  5.091E-04 
7.468E+04   1.470E+00  5.039E-04 
7.555E+04   1.458E+00  4.988E-04 
7.642E+04   1.447E+00  4.937E-04 
7.731E+04   1.435E+00  4.886E-04 
7.820E+04   1.423E+00  4.837E-04 
7.911E+04   1.412E+00  4.787E-04 
8.003E+04   1.401E+00  4.738E-04 
8.096E+04   1.389E+00  4.690E-04 
8.190E+04   1.378E+00  4.642E-04 
8.285E+04   1.367E+00  4.595E-04 
8.381E+04   1.356E+00  4.548E-04 
8.478E+04   1.345E+00  4.501E-04 
8.576E+04   1.335E+00  4.455E-04 
8.676E+04   1.324E+00  4.410E-04 
8.776E+04   1.314E+00  4.365E-04 
8.878E+04   1.303E+00  4.320E-04 
8.981E+04   1.293E+00  4.276E-04 
9.085E+04   1.282E+00  4.232E-04 
9.191E+04   1.272E+00  4.189E-04 
9.297E+04   1.262E+00  4.146E-04 
9.405E+04   1.252E+00  4.104E-04 
9.514E+04   1.242E+00  4.062E-04 
9.625E+04   1.233E+00  4.020E-04 
9.736E+04   1.223E+00  3.979E-04 
9.849E+04   1.213E+00  3.938E-04 
9.963E+04   1.204E+00  3.898E-04 
1.008E+05   1.194E+00  3.858E-04 
