Ion = Helium      . Mass = 4.0026
Tgt = Nd (Solid). Density = 7.008 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   9.714E+01  9.884E-02 
2.811E+03   9.657E+01  9.781E-02 
2.848E+03   9.601E+01  9.679E-02 
2.885E+03   9.544E+01  9.578E-02 
2.922E+03   9.488E+01  9.478E-02 
2.960E+03   9.431E+01  9.379E-02 
2.999E+03   9.374E+01  9.281E-02 
3.038E+03   9.318E+01  9.184E-02 
3.077E+03   9.261E+01  9.088E-02 
3.117E+03   9.204E+01  8.993E-02 
3.158E+03   9.148E+01  8.899E-02 
3.199E+03   9.091E+01  8.806E-02 
3.240E+03   9.035E+01  8.713E-02 
3.282E+03   8.978E+01  8.622E-02 
3.325E+03   8.922E+01  8.532E-02 
3.368E+03   8.865E+01  8.442E-02 
3.412E+03   8.809E+01  8.354E-02 
3.456E+03   8.753E+01  8.266E-02 
3.501E+03   8.697E+01  8.179E-02 
3.547E+03   8.641E+01  8.093E-02 
3.593E+03   8.585E+01  8.008E-02 
3.640E+03   8.529E+01  7.923E-02 
3.687E+03   8.473E+01  7.840E-02 
3.735E+03   8.417E+01  7.757E-02 
3.783E+03   8.362E+01  7.676E-02 
3.832E+03   8.306E+01  7.595E-02 
3.882E+03   8.251E+01  7.514E-02 
3.933E+03   8.196E+01  7.435E-02 
3.984E+03   8.140E+01  7.357E-02 
4.036E+03   8.086E+01  7.279E-02 
4.088E+03   8.031E+01  7.202E-02 
4.141E+03   7.976E+01  7.126E-02 
4.195E+03   7.922E+01  7.050E-02 
4.250E+03   7.867E+01  6.976E-02 
4.305E+03   7.813E+01  6.902E-02 
4.361E+03   7.759E+01  6.828E-02 
4.417E+03   7.705E+01  6.756E-02 
4.475E+03   7.652E+01  6.684E-02 
4.533E+03   7.598E+01  6.613E-02 
4.592E+03   7.545E+01  6.543E-02 
4.652E+03   7.492E+01  6.474E-02 
4.712E+03   7.439E+01  6.405E-02 
4.773E+03   7.386E+01  6.337E-02 
4.835E+03   7.334E+01  6.269E-02 
4.898E+03   7.281E+01  6.203E-02 
4.962E+03   7.229E+01  6.137E-02 
5.026E+03   7.177E+01  6.071E-02 
5.092E+03   7.126E+01  6.006E-02 
5.158E+03   7.074E+01  5.942E-02 
5.225E+03   7.023E+01  5.879E-02 
5.293E+03   6.972E+01  5.816E-02 
5.362E+03   6.921E+01  5.754E-02 
5.431E+03   6.870E+01  5.693E-02 
5.502E+03   6.820E+01  5.632E-02 
5.573E+03   6.770E+01  5.572E-02 
5.646E+03   6.720E+01  5.512E-02 
5.719E+03   6.670E+01  5.453E-02 
5.793E+03   6.621E+01  5.395E-02 
5.869E+03   6.572E+01  5.337E-02 
5.945E+03   6.523E+01  5.280E-02 
6.022E+03   6.474E+01  5.223E-02 
6.101E+03   6.425E+01  5.167E-02 
6.180E+03   6.377E+01  5.112E-02 
6.260E+03   6.329E+01  5.057E-02 
6.341E+03   6.281E+01  5.003E-02 
6.424E+03   6.234E+01  4.949E-02 
6.507E+03   6.186E+01  4.896E-02 
6.592E+03   6.139E+01  4.843E-02 
6.678E+03   6.092E+01  4.791E-02 
6.764E+03   6.046E+01  4.739E-02 
6.852E+03   6.000E+01  4.688E-02 
6.941E+03   5.953E+01  4.638E-02 
7.032E+03   5.908E+01  4.588E-02 
7.123E+03   5.862E+01  4.538E-02 
7.216E+03   5.817E+01  4.490E-02 
7.309E+03   5.772E+01  4.441E-02 
7.404E+03   5.727E+01  4.393E-02 
7.501E+03   5.682E+01  4.346E-02 
7.598E+03   5.638E+01  4.299E-02 
7.697E+03   5.594E+01  4.252E-02 
7.797E+03   5.550E+01  4.206E-02 
7.898E+03   5.507E+01  4.161E-02 
8.001E+03   5.464E+01  4.116E-02 
8.105E+03   5.432E+01  4.071E-02 
8.210E+03   5.400E+01  4.027E-02 
8.317E+03   5.369E+01  3.984E-02 
8.425E+03   5.336E+01  3.941E-02 
8.534E+03   5.304E+01  3.898E-02 
8.645E+03   5.270E+01  3.856E-02 
8.758E+03   5.237E+01  3.814E-02 
8.871E+03   5.203E+01  3.773E-02 
8.987E+03   5.168E+01  3.732E-02 
9.104E+03   5.134E+01  3.691E-02 
9.222E+03   5.098E+01  3.651E-02 
9.342E+03   5.062E+01  3.611E-02 
9.463E+03   5.026E+01  3.572E-02 
9.586E+03   4.989E+01  3.533E-02 
9.711E+03   4.953E+01  3.495E-02 
9.837E+03   4.916E+01  3.457E-02 
9.965E+03   4.880E+01  3.419E-02 
1.009E+04   4.844E+01  3.382E-02 
1.023E+04   4.808E+01  3.345E-02 
1.036E+04   4.773E+01  3.309E-02 
1.049E+04   4.737E+01  3.273E-02 
1.063E+04   4.702E+01  3.237E-02 
1.077E+04   4.667E+01  3.202E-02 
1.091E+04   4.632E+01  3.167E-02 
1.105E+04   4.597E+01  3.132E-02 
1.119E+04   4.563E+01  3.098E-02 
1.134E+04   4.529E+01  3.064E-02 
1.149E+04   4.494E+01  3.031E-02 
1.163E+04   4.460E+01  2.998E-02 
1.179E+04   4.427E+01  2.965E-02 
1.194E+04   4.393E+01  2.932E-02 
1.209E+04   4.360E+01  2.900E-02 
1.225E+04   4.326E+01  2.869E-02 
1.241E+04   4.293E+01  2.837E-02 
1.257E+04   4.260E+01  2.806E-02 
1.274E+04   4.228E+01  2.775E-02 
1.290E+04   4.195E+01  2.745E-02 
1.307E+04   4.163E+01  2.715E-02 
1.324E+04   4.131E+01  2.685E-02 
1.341E+04   4.099E+01  2.656E-02 
1.358E+04   4.067E+01  2.627E-02 
1.376E+04   4.035E+01  2.598E-02 
1.394E+04   4.004E+01  2.569E-02 
1.412E+04   3.973E+01  2.541E-02 
1.431E+04   3.942E+01  2.513E-02 
1.449E+04   3.911E+01  2.486E-02 
1.468E+04   3.880E+01  2.458E-02 
1.487E+04   3.850E+01  2.431E-02 
1.506E+04   3.819E+01  2.405E-02 
1.526E+04   3.789E+01  2.378E-02 
1.546E+04   3.759E+01  2.352E-02 
1.566E+04   3.730E+01  2.326E-02 
1.586E+04   3.700E+01  2.300E-02 
1.607E+04   3.671E+01  2.275E-02 
1.628E+04   3.641E+01  2.250E-02 
1.649E+04   3.612E+01  2.225E-02 
1.670E+04   3.583E+01  2.201E-02 
1.692E+04   3.555E+01  2.176E-02 
1.714E+04   3.526E+01  2.152E-02 
1.736E+04   3.498E+01  2.129E-02 
1.759E+04   3.470E+01  2.105E-02 
1.782E+04   3.442E+01  2.082E-02 
1.805E+04   3.414E+01  2.059E-02 
1.828E+04   3.386E+01  2.036E-02 
1.852E+04   3.359E+01  2.014E-02 
1.876E+04   3.332E+01  1.991E-02 
1.900E+04   3.305E+01  1.969E-02 
1.925E+04   3.278E+01  1.948E-02 
1.950E+04   3.251E+01  1.926E-02 
1.976E+04   3.224E+01  1.905E-02 
2.001E+04   3.198E+01  1.884E-02 
2.027E+04   3.172E+01  1.863E-02 
2.054E+04   3.146E+01  1.842E-02 
2.080E+04   3.120E+01  1.822E-02 
2.107E+04   3.094E+01  1.802E-02 
2.135E+04   3.069E+01  1.782E-02 
2.162E+04   3.043E+01  1.762E-02 
2.191E+04   3.018E+01  1.742E-02 
2.219E+04   2.993E+01  1.723E-02 
2.248E+04   2.968E+01  1.704E-02 
2.277E+04   2.944E+01  1.685E-02 
2.307E+04   2.919E+01  1.666E-02 
2.337E+04   2.895E+01  1.648E-02 
2.367E+04   2.870E+01  1.629E-02 
2.398E+04   2.846E+01  1.611E-02 
2.429E+04   2.823E+01  1.593E-02 
2.461E+04   2.799E+01  1.576E-02 
2.492E+04   2.775E+01  1.558E-02 
2.525E+04   2.752E+01  1.541E-02 
2.558E+04   2.729E+01  1.524E-02 
2.591E+04   2.706E+01  1.507E-02 
2.625E+04   2.683E+01  1.490E-02 
2.659E+04   2.660E+01  1.473E-02 
2.693E+04   2.638E+01  1.457E-02 
2.728E+04   2.615E+01  1.441E-02 
2.764E+04   2.593E+01  1.425E-02 
2.800E+04   2.571E+01  1.409E-02 
2.836E+04   2.549E+01  1.393E-02 
2.873E+04   2.527E+01  1.378E-02 
2.910E+04   2.506E+01  1.362E-02 
2.948E+04   2.484E+01  1.347E-02 
2.986E+04   2.463E+01  1.332E-02 
3.025E+04   2.442E+01  1.317E-02 
3.065E+04   2.421E+01  1.302E-02 
3.104E+04   2.400E+01  1.288E-02 
3.145E+04   2.379E+01  1.273E-02 
3.186E+04   2.359E+01  1.259E-02 
3.227E+04   2.338E+01  1.245E-02 
3.269E+04   2.318E+01  1.231E-02 
3.311E+04   2.298E+01  1.217E-02 
3.354E+04   2.278E+01  1.204E-02 
3.398E+04   2.258E+01  1.190E-02 
3.442E+04   2.239E+01  1.177E-02 
3.487E+04   2.219E+01  1.164E-02 
3.532E+04   2.200E+01  1.151E-02 
3.578E+04   2.181E+01  1.138E-02 
3.625E+04   2.162E+01  1.125E-02 
3.672E+04   2.143E+01  1.113E-02 
3.719E+04   2.124E+01  1.100E-02 
3.768E+04   2.105E+01  1.088E-02 
3.817E+04   2.087E+01  1.076E-02 
3.866E+04   2.068E+01  1.064E-02 
3.917E+04   2.050E+01  1.052E-02 
3.968E+04   2.032E+01  1.040E-02 
4.019E+04   2.014E+01  1.028E-02 
4.071E+04   1.996E+01  1.017E-02 
4.124E+04   1.979E+01  1.005E-02 
4.178E+04   1.961E+01  9.939E-03 
4.232E+04   1.944E+01  9.827E-03 
4.287E+04   1.927E+01  9.717E-03 
4.343E+04   1.909E+01  9.607E-03 
4.399E+04   1.892E+01  9.499E-03 
4.456E+04   1.876E+01  9.392E-03 
4.514E+04   1.859E+01  9.287E-03 
4.573E+04   1.842E+01  9.182E-03 
4.632E+04   1.826E+01  9.079E-03 
4.693E+04   1.809E+01  8.977E-03 
4.754E+04   1.793E+01  8.876E-03 
4.815E+04   1.777E+01  8.776E-03 
4.878E+04   1.761E+01  8.677E-03 
4.941E+04   1.745E+01  8.579E-03 
5.006E+04   1.730E+01  8.483E-03 
5.071E+04   1.714E+01  8.387E-03 
5.137E+04   1.699E+01  8.293E-03 
5.203E+04   1.683E+01  8.199E-03 
5.271E+04   1.668E+01  8.107E-03 
5.340E+04   1.653E+01  8.015E-03 
5.409E+04   1.638E+01  7.925E-03 
5.479E+04   1.623E+01  7.835E-03 
5.550E+04   1.609E+01  7.747E-03 
5.623E+04   1.594E+01  7.659E-03 
5.696E+04   1.580E+01  7.573E-03 
5.770E+04   1.565E+01  7.487E-03 
5.845E+04   1.551E+01  7.403E-03 
5.921E+04   1.537E+01  7.319E-03 
5.998E+04   1.523E+01  7.236E-03 
6.075E+04   1.509E+01  7.155E-03 
6.154E+04   1.495E+01  7.074E-03 
6.234E+04   1.482E+01  6.994E-03 
6.315E+04   1.468E+01  6.915E-03 
6.398E+04   1.455E+01  6.836E-03 
6.481E+04   1.441E+01  6.759E-03 
6.565E+04   1.428E+01  6.683E-03 
6.650E+04   1.415E+01  6.607E-03 
6.737E+04   1.402E+01  6.532E-03 
6.824E+04   1.389E+01  6.458E-03 
6.913E+04   1.376E+01  6.385E-03 
7.003E+04   1.364E+01  6.313E-03 
7.094E+04   1.351E+01  6.241E-03 
7.186E+04   1.339E+01  6.170E-03 
7.279E+04   1.326E+01  6.100E-03 
7.374E+04   1.314E+01  6.031E-03 
7.470E+04   1.302E+01  5.963E-03 
7.567E+04   1.290E+01  5.895E-03 
7.665E+04   1.278E+01  5.828E-03 
7.765E+04   1.266E+01  5.762E-03 
7.866E+04   1.255E+01  5.697E-03 
7.968E+04   1.243E+01  5.632E-03 
8.072E+04   1.231E+01  5.568E-03 
8.176E+04   1.220E+01  5.505E-03 
8.283E+04   1.209E+01  5.443E-03 
8.390E+04   1.197E+01  5.381E-03 
8.499E+04   1.186E+01  5.320E-03 
8.610E+04   1.175E+01  5.259E-03 
8.722E+04   1.164E+01  5.199E-03 
8.835E+04   1.153E+01  5.140E-03 
8.950E+04   1.143E+01  5.082E-03 
9.066E+04   1.132E+01  5.024E-03 
9.184E+04   1.122E+01  4.967E-03 
9.303E+04   1.111E+01  4.910E-03 
9.424E+04   1.101E+01  4.854E-03 
9.547E+04   1.090E+01  4.799E-03 
9.671E+04   1.080E+01  4.745E-03 
9.797E+04   1.070E+01  4.691E-03 
9.924E+04   1.060E+01  4.637E-03 
1.005E+05   1.050E+01  4.584E-03 
1.018E+05   1.040E+01  4.532E-03 
1.032E+05   1.031E+01  4.480E-03 
1.045E+05   1.021E+01  4.429E-03 
1.059E+05   1.011E+01  4.379E-03 
1.072E+05   1.002E+01  4.329E-03 
1.086E+05   9.925E+00  4.280E-03 
1.100E+05   9.832E+00  4.231E-03 
1.115E+05   9.740E+00  4.183E-03 
1.129E+05   9.648E+00  4.135E-03 
1.144E+05   9.558E+00  4.088E-03 
1.159E+05   9.468E+00  4.041E-03 
1.174E+05   9.379E+00  3.995E-03 
1.189E+05   9.291E+00  3.949E-03 
1.204E+05   9.203E+00  3.904E-03 
1.220E+05   9.117E+00  3.860E-03 
1.236E+05   9.031E+00  3.815E-03 
1.252E+05   8.946E+00  3.772E-03 
1.268E+05   8.862E+00  3.729E-03 
1.285E+05   8.778E+00  3.686E-03 
1.302E+05   8.696E+00  3.644E-03 
1.318E+05   8.614E+00  3.602E-03 
1.336E+05   8.532E+00  3.561E-03 
1.353E+05   8.452E+00  3.520E-03 
1.371E+05   8.372E+00  3.480E-03 
1.388E+05   8.293E+00  3.440E-03 
1.406E+05   8.215E+00  3.401E-03 
1.425E+05   8.138E+00  3.362E-03 
1.443E+05   8.061E+00  3.324E-03 
1.462E+05   7.985E+00  3.286E-03 
1.481E+05   7.910E+00  3.248E-03 
1.500E+05   7.835E+00  3.211E-03 
1.520E+05   7.761E+00  3.174E-03 
1.539E+05   7.688E+00  3.138E-03 
1.559E+05   7.615E+00  3.102E-03 
1.580E+05   7.544E+00  3.066E-03 
1.600E+05   7.472E+00  3.031E-03 
1.621E+05   7.402E+00  2.996E-03 
1.642E+05   7.332E+00  2.962E-03 
1.663E+05   7.263E+00  2.928E-03 
1.685E+05   7.194E+00  2.894E-03 
1.707E+05   7.127E+00  2.861E-03 
1.729E+05   7.059E+00  2.828E-03 
1.752E+05   6.993E+00  2.796E-03 
1.774E+05   6.927E+00  2.764E-03 
1.797E+05   6.862E+00  2.732E-03 
1.821E+05   6.797E+00  2.701E-03 
1.844E+05   6.733E+00  2.670E-03 
1.868E+05   6.669E+00  2.639E-03 
1.893E+05   6.607E+00  2.609E-03 
1.917E+05   6.544E+00  2.579E-03 
1.942E+05   6.483E+00  2.549E-03 
1.967E+05   6.422E+00  2.520E-03 
1.993E+05   6.361E+00  2.491E-03 
2.019E+05   6.302E+00  2.462E-03 
2.045E+05   6.242E+00  2.434E-03 
2.072E+05   6.184E+00  2.406E-03 
2.099E+05   6.126E+00  2.378E-03 
2.126E+05   6.068E+00  2.351E-03 
2.154E+05   6.011E+00  2.324E-03 
2.182E+05   5.955E+00  2.297E-03 
2.210E+05   5.899E+00  2.271E-03 
2.239E+05   5.843E+00  2.244E-03 
2.268E+05   5.789E+00  2.219E-03 
2.297E+05   5.734E+00  2.193E-03 
2.327E+05   5.681E+00  2.168E-03 
2.357E+05   5.628E+00  2.143E-03 
2.388E+05   5.575E+00  2.118E-03 
2.419E+05   5.523E+00  2.094E-03 
2.450E+05   5.471E+00  2.070E-03 
2.482E+05   5.420E+00  2.046E-03 
2.515E+05   5.370E+00  2.022E-03 
2.547E+05   5.320E+00  1.999E-03 
2.580E+05   5.270E+00  1.976E-03 
2.614E+05   5.221E+00  1.953E-03 
2.648E+05   5.172E+00  1.931E-03 
2.682E+05   5.124E+00  1.908E-03 
2.717E+05   5.077E+00  1.886E-03 
2.752E+05   5.030E+00  1.865E-03 
2.788E+05   4.983E+00  1.843E-03 
2.824E+05   4.937E+00  1.822E-03 
2.861E+05   4.891E+00  1.801E-03 
2.898E+05   4.846E+00  1.780E-03 
2.936E+05   4.801E+00  1.759E-03 
2.974E+05   4.757E+00  1.739E-03 
3.013E+05   4.713E+00  1.719E-03 
3.052E+05   4.669E+00  1.699E-03 
3.092E+05   4.626E+00  1.680E-03 
3.132E+05   4.584E+00  1.660E-03 
3.172E+05   4.542E+00  1.641E-03 
3.214E+05   4.500E+00  1.622E-03 
3.255E+05   4.459E+00  1.603E-03 
3.298E+05   4.418E+00  1.585E-03 
3.341E+05   4.377E+00  1.566E-03 
3.384E+05   4.337E+00  1.548E-03 
3.428E+05   4.298E+00  1.530E-03 
3.473E+05   4.259E+00  1.513E-03 
3.518E+05   4.220E+00  1.495E-03 
3.563E+05   4.181E+00  1.478E-03 
3.610E+05   4.143E+00  1.461E-03 
3.657E+05   4.106E+00  1.444E-03 
3.704E+05   4.069E+00  1.427E-03 
3.752E+05   4.032E+00  1.411E-03 
3.801E+05   3.995E+00  1.394E-03 
3.851E+05   3.959E+00  1.378E-03 
3.901E+05   3.924E+00  1.362E-03 
3.951E+05   3.888E+00  1.346E-03 
4.003E+05   3.853E+00  1.331E-03 
