Ion = Hydrogen    . Mass = 1.0079
Tgt = At (Solid). Density = 10 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.203E+03   1.921E+01  1.799E-02 
1.217E+03   1.915E+01  1.783E-02 
1.231E+03   1.908E+01  1.767E-02 
1.245E+03   1.901E+01  1.750E-02 
1.260E+03   1.895E+01  1.735E-02 
1.274E+03   1.888E+01  1.719E-02 
1.289E+03   1.881E+01  1.703E-02 
1.304E+03   1.874E+01  1.688E-02 
1.319E+03   1.867E+01  1.672E-02 
1.334E+03   1.860E+01  1.657E-02 
1.350E+03   1.853E+01  1.642E-02 
1.365E+03   1.846E+01  1.627E-02 
1.381E+03   1.839E+01  1.612E-02 
1.397E+03   1.832E+01  1.597E-02 
1.414E+03   1.824E+01  1.582E-02 
1.430E+03   1.817E+01  1.568E-02 
1.446E+03   1.810E+01  1.554E-02 
1.463E+03   1.802E+01  1.539E-02 
1.480E+03   1.795E+01  1.525E-02 
1.497E+03   1.787E+01  1.511E-02 
1.515E+03   1.779E+01  1.497E-02 
1.532E+03   1.772E+01  1.483E-02 
1.550E+03   1.764E+01  1.470E-02 
1.568E+03   1.756E+01  1.456E-02 
1.586E+03   1.748E+01  1.443E-02 
1.605E+03   1.740E+01  1.430E-02 
1.623E+03   1.732E+01  1.416E-02 
1.642E+03   1.724E+01  1.403E-02 
1.661E+03   1.716E+01  1.390E-02 
1.680E+03   1.708E+01  1.377E-02 
1.700E+03   1.700E+01  1.365E-02 
1.720E+03   1.692E+01  1.352E-02 
1.740E+03   1.683E+01  1.340E-02 
1.760E+03   1.675E+01  1.327E-02 
1.780E+03   1.667E+01  1.315E-02 
1.801E+03   1.658E+01  1.303E-02 
1.822E+03   1.650E+01  1.291E-02 
1.843E+03   1.641E+01  1.279E-02 
1.864E+03   1.633E+01  1.267E-02 
1.886E+03   1.624E+01  1.255E-02 
1.908E+03   1.616E+01  1.243E-02 
1.930E+03   1.607E+01  1.232E-02 
1.952E+03   1.598E+01  1.220E-02 
1.975E+03   1.590E+01  1.209E-02 
1.998E+03   1.581E+01  1.198E-02 
2.021E+03   1.573E+01  1.187E-02 
2.044E+03   1.564E+01  1.175E-02 
2.068E+03   1.555E+01  1.165E-02 
2.092E+03   1.547E+01  1.154E-02 
2.116E+03   1.538E+01  1.143E-02 
2.141E+03   1.529E+01  1.132E-02 
2.166E+03   1.521E+01  1.122E-02 
2.191E+03   1.512E+01  1.111E-02 
2.216E+03   1.503E+01  1.101E-02 
2.242E+03   1.495E+01  1.090E-02 
2.268E+03   1.486E+01  1.080E-02 
2.294E+03   1.478E+01  1.070E-02 
2.321E+03   1.469E+01  1.060E-02 
2.348E+03   1.460E+01  1.050E-02 
2.375E+03   1.452E+01  1.040E-02 
2.403E+03   1.443E+01  1.031E-02 
2.431E+03   1.435E+01  1.021E-02 
2.459E+03   1.426E+01  1.011E-02 
2.487E+03   1.418E+01  1.002E-02 
2.516E+03   1.409E+01  9.923E-03 
2.545E+03   1.401E+01  9.830E-03 
2.575E+03   1.393E+01  9.738E-03 
2.605E+03   1.384E+01  9.646E-03 
2.635E+03   1.376E+01  9.555E-03 
2.665E+03   1.368E+01  9.465E-03 
2.696E+03   1.359E+01  9.376E-03 
2.728E+03   1.351E+01  9.287E-03 
2.759E+03   1.343E+01  9.200E-03 
2.791E+03   1.335E+01  9.113E-03 
2.824E+03   1.326E+01  9.027E-03 
2.856E+03   1.318E+01  8.942E-03 
2.889E+03   1.310E+01  8.857E-03 
2.923E+03   1.302E+01  8.773E-03 
2.957E+03   1.294E+01  8.690E-03 
2.991E+03   1.286E+01  8.608E-03 
3.026E+03   1.278E+01  8.526E-03 
3.061E+03   1.270E+01  8.446E-03 
3.097E+03   1.262E+01  8.366E-03 
3.132E+03   1.254E+01  8.286E-03 
3.169E+03   1.246E+01  8.208E-03 
3.206E+03   1.238E+01  8.130E-03 
3.243E+03   1.231E+01  8.053E-03 
3.280E+03   1.223E+01  7.976E-03 
3.318E+03   1.215E+01  7.900E-03 
3.357E+03   1.207E+01  7.825E-03 
3.396E+03   1.200E+01  7.751E-03 
3.435E+03   1.192E+01  7.677E-03 
3.475E+03   1.184E+01  7.604E-03 
3.515E+03   1.177E+01  7.532E-03 
3.556E+03   1.169E+01  7.460E-03 
3.597E+03   1.162E+01  7.389E-03 
3.639E+03   1.154E+01  7.318E-03 
3.681E+03   1.147E+01  7.249E-03 
3.724E+03   1.139E+01  7.180E-03 
3.767E+03   1.132E+01  7.111E-03 
3.811E+03   1.125E+01  7.043E-03 
3.855E+03   1.117E+01  6.976E-03 
3.900E+03   1.110E+01  6.909E-03 
3.945E+03   1.103E+01  6.843E-03 
3.991E+03   1.096E+01  6.778E-03 
4.037E+03   1.089E+01  6.713E-03 
4.084E+03   1.081E+01  6.649E-03 
4.131E+03   1.074E+01  6.585E-03 
4.179E+03   1.067E+01  6.522E-03 
4.228E+03   1.060E+01  6.460E-03 
4.277E+03   1.053E+01  6.398E-03 
4.326E+03   1.046E+01  6.336E-03 
4.376E+03   1.039E+01  6.276E-03 
4.427E+03   1.032E+01  6.215E-03 
4.479E+03   1.026E+01  6.156E-03 
4.531E+03   1.019E+01  6.097E-03 
4.583E+03   1.012E+01  6.038E-03 
4.636E+03   1.005E+01  5.980E-03 
4.690E+03   9.984E+00  5.923E-03 
4.744E+03   9.917E+00  5.866E-03 
4.799E+03   9.850E+00  5.809E-03 
4.855E+03   9.784E+00  5.753E-03 
4.911E+03   9.718E+00  5.698E-03 
4.968E+03   9.652E+00  5.643E-03 
5.026E+03   9.586E+00  5.589E-03 
5.084E+03   9.521E+00  5.535E-03 
5.143E+03   9.457E+00  5.481E-03 
5.203E+03   9.392E+00  5.429E-03 
5.263E+03   9.328E+00  5.376E-03 
5.324E+03   9.265E+00  5.324E-03 
5.386E+03   9.201E+00  5.273E-03 
5.449E+03   9.138E+00  5.222E-03 
5.512E+03   9.075E+00  5.172E-03 
5.576E+03   9.013E+00  5.122E-03 
5.640E+03   8.951E+00  5.072E-03 
5.706E+03   8.889E+00  5.023E-03 
5.772E+03   8.828E+00  4.975E-03 
5.839E+03   8.767E+00  4.926E-03 
5.907E+03   8.706E+00  4.879E-03 
5.975E+03   8.645E+00  4.831E-03 
6.045E+03   8.585E+00  4.785E-03 
6.115E+03   8.525E+00  4.738E-03 
6.186E+03   8.466E+00  4.692E-03 
6.257E+03   8.407E+00  4.647E-03 
6.330E+03   8.348E+00  4.602E-03 
6.403E+03   8.289E+00  4.557E-03 
6.478E+03   8.231E+00  4.513E-03 
6.553E+03   8.173E+00  4.469E-03 
6.629E+03   8.115E+00  4.426E-03 
6.706E+03   8.058E+00  4.383E-03 
6.783E+03   8.001E+00  4.340E-03 
6.862E+03   7.944E+00  4.298E-03 
6.942E+03   7.888E+00  4.256E-03 
7.022E+03   7.832E+00  4.215E-03 
7.104E+03   7.776E+00  4.174E-03 
7.186E+03   7.721E+00  4.133E-03 
7.269E+03   7.666E+00  4.093E-03 
7.354E+03   7.611E+00  4.053E-03 
7.439E+03   7.556E+00  4.014E-03 
7.525E+03   7.502E+00  3.975E-03 
7.613E+03   7.448E+00  3.936E-03 
7.701E+03   7.395E+00  3.897E-03 
7.790E+03   7.342E+00  3.859E-03 
7.881E+03   7.289E+00  3.822E-03 
7.972E+03   7.236E+00  3.784E-03 
8.064E+03   7.184E+00  3.748E-03 
8.158E+03   7.131E+00  3.711E-03 
8.253E+03   7.080E+00  3.675E-03 
8.348E+03   7.028E+00  3.639E-03 
8.445E+03   6.977E+00  3.603E-03 
8.543E+03   6.926E+00  3.568E-03 
8.642E+03   6.876E+00  3.533E-03 
8.742E+03   6.825E+00  3.499E-03 
8.844E+03   6.775E+00  3.464E-03 
8.946E+03   6.726E+00  3.430E-03 
9.050E+03   6.676E+00  3.397E-03 
9.155E+03   6.627E+00  3.364E-03 
9.261E+03   6.579E+00  3.331E-03 
9.369E+03   6.530E+00  3.298E-03 
9.477E+03   6.482E+00  3.266E-03 
9.587E+03   6.434E+00  3.234E-03 
9.699E+03   6.386E+00  3.202E-03 
9.811E+03   6.339E+00  3.170E-03 
9.925E+03   6.292E+00  3.139E-03 
1.004E+04   6.245E+00  3.109E-03 
1.016E+04   6.199E+00  3.078E-03 
1.027E+04   6.152E+00  3.048E-03 
1.039E+04   6.107E+00  3.018E-03 
1.051E+04   6.061E+00  2.988E-03 
1.064E+04   6.016E+00  2.959E-03 
1.076E+04   5.970E+00  2.930E-03 
1.088E+04   5.926E+00  2.901E-03 
1.101E+04   5.881E+00  2.872E-03 
1.114E+04   5.837E+00  2.844E-03 
1.127E+04   5.793E+00  2.816E-03 
1.140E+04   5.749E+00  2.788E-03 
1.153E+04   5.706E+00  2.761E-03 
1.166E+04   5.663E+00  2.734E-03 
1.180E+04   5.620E+00  2.707E-03 
1.194E+04   5.577E+00  2.680E-03 
1.207E+04   5.535E+00  2.654E-03 
1.221E+04   5.493E+00  2.628E-03 
1.236E+04   5.451E+00  2.602E-03 
1.250E+04   5.410E+00  2.576E-03 
1.264E+04   5.368E+00  2.551E-03 
1.279E+04   5.327E+00  2.525E-03 
1.294E+04   5.287E+00  2.500E-03 
1.309E+04   5.246E+00  2.476E-03 
1.324E+04   5.206E+00  2.451E-03 
1.340E+04   5.166E+00  2.427E-03 
1.355E+04   5.127E+00  2.403E-03 
1.371E+04   5.087E+00  2.379E-03 
1.387E+04   5.048E+00  2.356E-03 
1.403E+04   5.009E+00  2.332E-03 
1.419E+04   4.971E+00  2.309E-03 
1.435E+04   4.932E+00  2.287E-03 
1.452E+04   4.894E+00  2.264E-03 
1.469E+04   4.856E+00  2.241E-03 
1.486E+04   4.819E+00  2.219E-03 
1.503E+04   4.781E+00  2.197E-03 
1.521E+04   4.744E+00  2.175E-03 
1.538E+04   4.707E+00  2.154E-03 
1.556E+04   4.671E+00  2.133E-03 
1.574E+04   4.634E+00  2.111E-03 
1.592E+04   4.598E+00  2.090E-03 
1.611E+04   4.562E+00  2.070E-03 
1.630E+04   4.527E+00  2.049E-03 
1.649E+04   4.491E+00  2.029E-03 
1.668E+04   4.456E+00  2.009E-03 
1.687E+04   4.421E+00  1.989E-03 
1.707E+04   4.387E+00  1.969E-03 
1.726E+04   4.352E+00  1.949E-03 
1.746E+04   4.318E+00  1.930E-03 
1.767E+04   4.284E+00  1.911E-03 
1.787E+04   4.251E+00  1.892E-03 
1.808E+04   4.217E+00  1.873E-03 
1.829E+04   4.184E+00  1.854E-03 
1.850E+04   4.151E+00  1.836E-03 
1.871E+04   4.118E+00  1.818E-03 
1.893E+04   4.086E+00  1.800E-03 
1.915E+04   4.053E+00  1.782E-03 
1.937E+04   4.021E+00  1.764E-03 
1.960E+04   3.989E+00  1.746E-03 
1.983E+04   3.958E+00  1.729E-03 
2.006E+04   3.926E+00  1.712E-03 
2.029E+04   3.895E+00  1.695E-03 
2.052E+04   3.864E+00  1.678E-03 
2.076E+04   3.834E+00  1.661E-03 
2.100E+04   3.803E+00  1.644E-03 
2.125E+04   3.773E+00  1.628E-03 
2.149E+04   3.743E+00  1.612E-03 
2.174E+04   3.713E+00  1.596E-03 
2.199E+04   3.683E+00  1.580E-03 
2.225E+04   3.654E+00  1.564E-03 
2.251E+04   3.625E+00  1.548E-03 
2.277E+04   3.596E+00  1.533E-03 
2.303E+04   3.567E+00  1.518E-03 
2.330E+04   3.538E+00  1.502E-03 
2.357E+04   3.510E+00  1.487E-03 
2.384E+04   3.482E+00  1.473E-03 
2.412E+04   3.454E+00  1.458E-03 
2.440E+04   3.426E+00  1.443E-03 
2.468E+04   3.399E+00  1.429E-03 
2.497E+04   3.371E+00  1.415E-03 
2.526E+04   3.344E+00  1.400E-03 
2.555E+04   3.317E+00  1.386E-03 
2.585E+04   3.290E+00  1.372E-03 
2.615E+04   3.264E+00  1.359E-03 
2.645E+04   3.238E+00  1.345E-03 
2.676E+04   3.211E+00  1.332E-03 
2.707E+04   3.186E+00  1.318E-03 
2.738E+04   3.160E+00  1.305E-03 
2.770E+04   3.134E+00  1.292E-03 
2.802E+04   3.109E+00  1.279E-03 
2.835E+04   3.084E+00  1.266E-03 
2.867E+04   3.059E+00  1.253E-03 
2.901E+04   3.034E+00  1.241E-03 
2.934E+04   3.009E+00  1.228E-03 
2.968E+04   2.985E+00  1.216E-03 
3.003E+04   2.961E+00  1.204E-03 
3.038E+04   2.937E+00  1.192E-03 
3.073E+04   2.913E+00  1.180E-03 
3.109E+04   2.889E+00  1.168E-03 
3.145E+04   2.866E+00  1.156E-03 
3.181E+04   2.843E+00  1.145E-03 
3.218E+04   2.820E+00  1.133E-03 
3.255E+04   2.797E+00  1.122E-03 
3.293E+04   2.774E+00  1.110E-03 
3.331E+04   2.751E+00  1.099E-03 
3.370E+04   2.729E+00  1.088E-03 
3.409E+04   2.707E+00  1.077E-03 
3.449E+04   2.685E+00  1.066E-03 
3.489E+04   2.663E+00  1.056E-03 
3.529E+04   2.641E+00  1.045E-03 
3.570E+04   2.620E+00  1.035E-03 
3.611E+04   2.598E+00  1.024E-03 
3.653E+04   2.577E+00  1.014E-03 
3.696E+04   2.556E+00  1.004E-03 
3.738E+04   2.535E+00  9.934E-04 
3.782E+04   2.514E+00  9.834E-04 
3.826E+04   2.494E+00  9.735E-04 
3.870E+04   2.474E+00  9.637E-04 
3.915E+04   2.453E+00  9.540E-04 
3.960E+04   2.433E+00  9.443E-04 
4.006E+04   2.413E+00  9.348E-04 
4.053E+04   2.394E+00  9.254E-04 
4.100E+04   2.374E+00  9.160E-04 
4.147E+04   2.355E+00  9.068E-04 
4.195E+04   2.336E+00  8.976E-04 
4.244E+04   2.316E+00  8.886E-04 
4.293E+04   2.298E+00  8.796E-04 
4.343E+04   2.279E+00  8.707E-04 
4.394E+04   2.260E+00  8.619E-04 
4.444E+04   2.242E+00  8.532E-04 
4.496E+04   2.223E+00  8.446E-04 
4.548E+04   2.205E+00  8.360E-04 
4.601E+04   2.187E+00  8.276E-04 
4.654E+04   2.169E+00  8.192E-04 
4.708E+04   2.152E+00  8.109E-04 
4.763E+04   2.134E+00  8.027E-04 
4.818E+04   2.117E+00  7.946E-04 
4.874E+04   2.099E+00  7.865E-04 
4.931E+04   2.082E+00  7.786E-04 
4.988E+04   2.065E+00  7.707E-04 
5.046E+04   2.048E+00  7.629E-04 
5.104E+04   2.032E+00  7.551E-04 
5.163E+04   2.015E+00  7.475E-04 
5.223E+04   1.998E+00  7.399E-04 
5.284E+04   1.982E+00  7.324E-04 
5.345E+04   1.966E+00  7.250E-04 
5.407E+04   1.950E+00  7.176E-04 
5.470E+04   1.934E+00  7.104E-04 
5.533E+04   1.918E+00  7.032E-04 
5.597E+04   1.903E+00  6.960E-04 
5.662E+04   1.887E+00  6.890E-04 
5.728E+04   1.872E+00  6.820E-04 
5.794E+04   1.857E+00  6.751E-04 
5.862E+04   1.841E+00  6.682E-04 
5.930E+04   1.826E+00  6.614E-04 
5.998E+04   1.812E+00  6.547E-04 
6.068E+04   1.797E+00  6.480E-04 
6.138E+04   1.782E+00  6.415E-04 
6.210E+04   1.768E+00  6.349E-04 
6.282E+04   1.753E+00  6.285E-04 
6.354E+04   1.739E+00  6.221E-04 
6.428E+04   1.725E+00  6.158E-04 
6.503E+04   1.711E+00  6.095E-04 
6.578E+04   1.697E+00  6.033E-04 
6.654E+04   1.684E+00  5.972E-04 
6.732E+04   1.670E+00  5.911E-04 
6.810E+04   1.656E+00  5.851E-04 
6.889E+04   1.643E+00  5.791E-04 
6.969E+04   1.630E+00  5.733E-04 
7.049E+04   1.617E+00  5.674E-04 
7.131E+04   1.604E+00  5.616E-04 
7.214E+04   1.591E+00  5.559E-04 
7.298E+04   1.578E+00  5.503E-04 
7.382E+04   1.565E+00  5.447E-04 
7.468E+04   1.552E+00  5.391E-04 
7.555E+04   1.540E+00  5.336E-04 
7.642E+04   1.528E+00  5.282E-04 
7.731E+04   1.515E+00  5.228E-04 
7.820E+04   1.503E+00  5.175E-04 
7.911E+04   1.491E+00  5.122E-04 
8.003E+04   1.479E+00  5.070E-04 
8.096E+04   1.467E+00  5.018E-04 
8.190E+04   1.456E+00  4.967E-04 
8.285E+04   1.444E+00  4.916E-04 
8.381E+04   1.432E+00  4.866E-04 
8.478E+04   1.421E+00  4.816E-04 
8.576E+04   1.410E+00  4.767E-04 
8.676E+04   1.399E+00  4.718E-04 
8.776E+04   1.387E+00  4.670E-04 
8.878E+04   1.376E+00  4.623E-04 
8.981E+04   1.365E+00  4.575E-04 
9.085E+04   1.355E+00  4.529E-04 
9.191E+04   1.344E+00  4.482E-04 
9.297E+04   1.333E+00  4.437E-04 
9.405E+04   1.323E+00  4.391E-04 
9.514E+04   1.312E+00  4.346E-04 
9.625E+04   1.302E+00  4.302E-04 
9.736E+04   1.292E+00  4.258E-04 
9.849E+04   1.282E+00  4.214E-04 
9.963E+04   1.272E+00  4.171E-04 
1.008E+05   1.262E+00  4.129E-04 
