Ion = Helium      . Mass = 4.0026
Tgt =  B (Solid). Density = 2.3502 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   2.081E+01  1.359E-02 
2.811E+03   2.064E+01  1.343E-02 
2.848E+03   2.047E+01  1.328E-02 
2.885E+03   2.030E+01  1.313E-02 
2.922E+03   2.013E+01  1.299E-02 
2.960E+03   1.996E+01  1.284E-02 
2.999E+03   1.980E+01  1.270E-02 
3.038E+03   1.963E+01  1.256E-02 
3.077E+03   1.947E+01  1.241E-02 
3.117E+03   1.930E+01  1.227E-02 
3.158E+03   1.914E+01  1.214E-02 
3.199E+03   1.897E+01  1.200E-02 
3.240E+03   1.881E+01  1.187E-02 
3.282E+03   1.865E+01  1.173E-02 
3.325E+03   1.849E+01  1.160E-02 
3.368E+03   1.833E+01  1.147E-02 
3.412E+03   1.817E+01  1.134E-02 
3.456E+03   1.801E+01  1.121E-02 
3.501E+03   1.785E+01  1.109E-02 
3.547E+03   1.770E+01  1.096E-02 
3.593E+03   1.754E+01  1.084E-02 
3.640E+03   1.739E+01  1.072E-02 
3.687E+03   1.723E+01  1.060E-02 
3.735E+03   1.708E+01  1.048E-02 
3.783E+03   1.692E+01  1.036E-02 
3.832E+03   1.677E+01  1.024E-02 
3.882E+03   1.662E+01  1.013E-02 
3.933E+03   1.647E+01  1.001E-02 
3.984E+03   1.632E+01  9.901E-03 
4.036E+03   1.617E+01  9.789E-03 
4.088E+03   1.603E+01  9.679E-03 
4.141E+03   1.588E+01  9.570E-03 
4.195E+03   1.573E+01  9.462E-03 
4.250E+03   1.559E+01  9.355E-03 
4.305E+03   1.544E+01  9.249E-03 
4.361E+03   1.530E+01  9.145E-03 
4.417E+03   1.516E+01  9.042E-03 
4.475E+03   1.502E+01  8.940E-03 
4.533E+03   1.488E+01  8.839E-03 
4.592E+03   1.474E+01  8.739E-03 
4.652E+03   1.460E+01  8.640E-03 
4.712E+03   1.446E+01  8.542E-03 
4.773E+03   1.432E+01  8.446E-03 
4.835E+03   1.419E+01  8.350E-03 
4.898E+03   1.405E+01  8.256E-03 
4.962E+03   1.392E+01  8.163E-03 
5.026E+03   1.379E+01  8.070E-03 
5.092E+03   1.366E+01  7.979E-03 
5.158E+03   1.352E+01  7.889E-03 
5.225E+03   1.339E+01  7.799E-03 
5.293E+03   1.327E+01  7.711E-03 
5.362E+03   1.314E+01  7.624E-03 
5.431E+03   1.301E+01  7.537E-03 
5.502E+03   1.288E+01  7.452E-03 
5.573E+03   1.276E+01  7.367E-03 
5.646E+03   1.263E+01  7.284E-03 
5.719E+03   1.251E+01  7.201E-03 
5.793E+03   1.239E+01  7.120E-03 
5.869E+03   1.227E+01  7.039E-03 
5.945E+03   1.215E+01  6.959E-03 
6.022E+03   1.203E+01  6.880E-03 
6.101E+03   1.191E+01  6.802E-03 
6.180E+03   1.179E+01  6.725E-03 
6.260E+03   1.167E+01  6.648E-03 
6.341E+03   1.156E+01  6.573E-03 
6.424E+03   1.144E+01  6.498E-03 
6.507E+03   1.133E+01  6.424E-03 
6.592E+03   1.121E+01  6.352E-03 
6.678E+03   1.110E+01  6.279E-03 
6.764E+03   1.099E+01  6.208E-03 
6.852E+03   1.088E+01  6.137E-03 
6.941E+03   1.077E+01  6.068E-03 
7.032E+03   1.066E+01  5.999E-03 
7.123E+03   1.056E+01  5.930E-03 
7.216E+03   1.045E+01  5.863E-03 
7.309E+03   1.034E+01  5.796E-03 
7.404E+03   1.024E+01  5.730E-03 
7.501E+03   1.013E+01  5.665E-03 
7.598E+03   1.003E+01  5.600E-03 
7.697E+03   9.928E+00  5.537E-03 
7.797E+03   9.827E+00  5.474E-03 
7.898E+03   9.727E+00  5.411E-03 
8.001E+03   9.627E+00  5.350E-03 
8.105E+03   9.548E+00  5.289E-03 
8.210E+03   9.468E+00  5.228E-03 
8.317E+03   9.388E+00  5.169E-03 
8.425E+03   9.307E+00  5.110E-03 
8.534E+03   9.224E+00  5.052E-03 
8.645E+03   9.141E+00  4.994E-03 
8.758E+03   9.056E+00  4.937E-03 
8.871E+03   8.970E+00  4.881E-03 
8.987E+03   8.884E+00  4.825E-03 
9.104E+03   8.796E+00  4.770E-03 
9.222E+03   8.707E+00  4.715E-03 
9.342E+03   8.616E+00  4.662E-03 
9.463E+03   8.525E+00  4.608E-03 
9.586E+03   8.432E+00  4.556E-03 
9.711E+03   8.350E+00  4.504E-03 
9.837E+03   8.270E+00  4.452E-03 
9.965E+03   8.191E+00  4.401E-03 
1.009E+04   8.112E+00  4.351E-03 
1.023E+04   8.034E+00  4.301E-03 
1.036E+04   7.957E+00  4.252E-03 
1.049E+04   7.881E+00  4.203E-03 
1.063E+04   7.805E+00  4.155E-03 
1.077E+04   7.729E+00  4.108E-03 
1.091E+04   7.655E+00  4.061E-03 
1.105E+04   7.581E+00  4.014E-03 
1.119E+04   7.507E+00  3.968E-03 
1.134E+04   7.434E+00  3.923E-03 
1.149E+04   7.362E+00  3.878E-03 
1.163E+04   7.291E+00  3.834E-03 
1.179E+04   7.220E+00  3.790E-03 
1.194E+04   7.149E+00  3.746E-03 
1.209E+04   7.080E+00  3.703E-03 
1.225E+04   7.011E+00  3.661E-03 
1.241E+04   6.942E+00  3.619E-03 
1.257E+04   6.874E+00  3.578E-03 
1.274E+04   6.807E+00  3.537E-03 
1.290E+04   6.740E+00  3.496E-03 
1.307E+04   6.674E+00  3.456E-03 
1.324E+04   6.608E+00  3.416E-03 
1.341E+04   6.543E+00  3.377E-03 
1.358E+04   6.479E+00  3.338E-03 
1.376E+04   6.415E+00  3.300E-03 
1.394E+04   6.351E+00  3.262E-03 
1.412E+04   6.288E+00  3.225E-03 
1.431E+04   6.226E+00  3.188E-03 
1.449E+04   6.165E+00  3.151E-03 
1.468E+04   6.103E+00  3.115E-03 
1.487E+04   6.043E+00  3.079E-03 
1.506E+04   5.983E+00  3.044E-03 
1.526E+04   5.923E+00  3.009E-03 
1.546E+04   5.864E+00  2.974E-03 
1.566E+04   5.806E+00  2.940E-03 
1.586E+04   5.748E+00  2.906E-03 
1.607E+04   5.690E+00  2.873E-03 
1.628E+04   5.634E+00  2.840E-03 
1.649E+04   5.577E+00  2.807E-03 
1.670E+04   5.521E+00  2.775E-03 
1.692E+04   5.466E+00  2.743E-03 
1.714E+04   5.411E+00  2.711E-03 
1.736E+04   5.357E+00  2.680E-03 
1.759E+04   5.303E+00  2.649E-03 
1.782E+04   5.250E+00  2.619E-03 
1.805E+04   5.197E+00  2.589E-03 
1.828E+04   5.144E+00  2.559E-03 
1.852E+04   5.092E+00  2.529E-03 
1.876E+04   5.041E+00  2.500E-03 
1.900E+04   4.990E+00  2.471E-03 
1.925E+04   4.940E+00  2.443E-03 
1.950E+04   4.890E+00  2.415E-03 
1.976E+04   4.840E+00  2.387E-03 
2.001E+04   4.791E+00  2.359E-03 
2.027E+04   4.742E+00  2.332E-03 
2.054E+04   4.694E+00  2.305E-03 
2.080E+04   4.647E+00  2.279E-03 
2.107E+04   4.599E+00  2.252E-03 
2.135E+04   4.553E+00  2.226E-03 
2.162E+04   4.506E+00  2.201E-03 
2.191E+04   4.460E+00  2.175E-03 
2.219E+04   4.415E+00  2.150E-03 
2.248E+04   4.370E+00  2.125E-03 
2.277E+04   4.325E+00  2.101E-03 
2.307E+04   4.281E+00  2.077E-03 
2.337E+04   4.237E+00  2.053E-03 
2.367E+04   4.194E+00  2.029E-03 
2.398E+04   4.151E+00  2.005E-03 
2.429E+04   4.109E+00  1.982E-03 
2.461E+04   4.066E+00  1.959E-03 
2.492E+04   4.025E+00  1.937E-03 
2.525E+04   3.983E+00  1.914E-03 
2.558E+04   3.943E+00  1.892E-03 
2.591E+04   3.902E+00  1.870E-03 
2.625E+04   3.862E+00  1.849E-03 
2.659E+04   3.822E+00  1.827E-03 
2.693E+04   3.783E+00  1.806E-03 
2.728E+04   3.744E+00  1.785E-03 
2.764E+04   3.705E+00  1.765E-03 
2.800E+04   3.667E+00  1.744E-03 
2.836E+04   3.629E+00  1.724E-03 
2.873E+04   3.592E+00  1.704E-03 
2.910E+04   3.555E+00  1.684E-03 
2.948E+04   3.518E+00  1.665E-03 
2.986E+04   3.482E+00  1.646E-03 
3.025E+04   3.446E+00  1.627E-03 
3.065E+04   3.410E+00  1.608E-03 
3.104E+04   3.375E+00  1.589E-03 
3.145E+04   3.340E+00  1.571E-03 
3.186E+04   3.305E+00  1.552E-03 
3.227E+04   3.271E+00  1.534E-03 
3.269E+04   3.237E+00  1.517E-03 
3.311E+04   3.204E+00  1.499E-03 
3.354E+04   3.170E+00  1.482E-03 
3.398E+04   3.137E+00  1.465E-03 
3.442E+04   3.105E+00  1.448E-03 
3.487E+04   3.073E+00  1.431E-03 
3.532E+04   3.041E+00  1.414E-03 
3.578E+04   3.009E+00  1.398E-03 
3.625E+04   2.978E+00  1.382E-03 
3.672E+04   2.947E+00  1.366E-03 
3.719E+04   2.916E+00  1.350E-03 
3.768E+04   2.886E+00  1.334E-03 
3.817E+04   2.856E+00  1.319E-03 
3.866E+04   2.826E+00  1.303E-03 
3.917E+04   2.796E+00  1.288E-03 
3.968E+04   2.767E+00  1.273E-03 
4.019E+04   2.738E+00  1.258E-03 
4.071E+04   2.710E+00  1.244E-03 
4.124E+04   2.682E+00  1.229E-03 
4.178E+04   2.654E+00  1.215E-03 
4.232E+04   2.626E+00  1.201E-03 
4.287E+04   2.599E+00  1.187E-03 
4.343E+04   2.571E+00  1.173E-03 
4.399E+04   2.545E+00  1.159E-03 
4.456E+04   2.518E+00  1.146E-03 
4.514E+04   2.492E+00  1.133E-03 
4.573E+04   2.466E+00  1.120E-03 
4.632E+04   2.440E+00  1.106E-03 
4.693E+04   2.414E+00  1.094E-03 
4.754E+04   2.389E+00  1.081E-03 
4.815E+04   2.364E+00  1.068E-03 
4.878E+04   2.339E+00  1.056E-03 
4.941E+04   2.315E+00  1.044E-03 
5.006E+04   2.290E+00  1.031E-03 
5.071E+04   2.266E+00  1.019E-03 
5.137E+04   2.243E+00  1.008E-03 
5.203E+04   2.219E+00  9.958E-04 
5.271E+04   2.196E+00  9.842E-04 
5.340E+04   2.173E+00  9.728E-04 
5.409E+04   2.150E+00  9.615E-04 
5.479E+04   2.128E+00  9.503E-04 
5.550E+04   2.105E+00  9.392E-04 
5.623E+04   2.083E+00  9.282E-04 
5.696E+04   2.061E+00  9.174E-04 
5.770E+04   2.040E+00  9.067E-04 
5.845E+04   2.018E+00  8.962E-04 
5.921E+04   1.997E+00  8.857E-04 
5.998E+04   1.976E+00  8.754E-04 
6.075E+04   1.956E+00  8.652E-04 
6.154E+04   1.935E+00  8.551E-04 
6.234E+04   1.915E+00  8.451E-04 
6.315E+04   1.895E+00  8.353E-04 
6.398E+04   1.875E+00  8.255E-04 
6.481E+04   1.855E+00  8.159E-04 
6.565E+04   1.836E+00  8.064E-04 
6.650E+04   1.816E+00  7.970E-04 
6.737E+04   1.797E+00  7.876E-04 
6.824E+04   1.778E+00  7.785E-04 
6.913E+04   1.760E+00  7.694E-04 
7.003E+04   1.741E+00  7.604E-04 
7.094E+04   1.723E+00  7.515E-04 
7.186E+04   1.705E+00  7.427E-04 
7.279E+04   1.687E+00  7.341E-04 
7.374E+04   1.669E+00  7.255E-04 
7.470E+04   1.652E+00  7.170E-04 
7.567E+04   1.634E+00  7.086E-04 
7.665E+04   1.617E+00  7.003E-04 
7.765E+04   1.600E+00  6.922E-04 
7.866E+04   1.583E+00  6.841E-04 
7.968E+04   1.567E+00  6.761E-04 
8.072E+04   1.550E+00  6.682E-04 
8.176E+04   1.534E+00  6.604E-04 
8.283E+04   1.518E+00  6.526E-04 
8.390E+04   1.502E+00  6.450E-04 
8.499E+04   1.486E+00  6.375E-04 
8.610E+04   1.471E+00  6.300E-04 
8.722E+04   1.455E+00  6.226E-04 
8.835E+04   1.440E+00  6.154E-04 
8.950E+04   1.425E+00  6.082E-04 
9.066E+04   1.410E+00  6.010E-04 
9.184E+04   1.395E+00  5.940E-04 
9.303E+04   1.380E+00  5.870E-04 
9.424E+04   1.366E+00  5.802E-04 
9.547E+04   1.352E+00  5.734E-04 
9.671E+04   1.337E+00  5.667E-04 
9.797E+04   1.323E+00  5.600E-04 
9.924E+04   1.310E+00  5.535E-04 
1.005E+05   1.296E+00  5.470E-04 
1.018E+05   1.282E+00  5.406E-04 
1.032E+05   1.269E+00  5.343E-04 
1.045E+05   1.256E+00  5.280E-04 
1.059E+05   1.242E+00  5.218E-04 
1.072E+05   1.229E+00  5.157E-04 
1.086E+05   1.217E+00  5.097E-04 
1.100E+05   1.204E+00  5.037E-04 
1.115E+05   1.191E+00  4.978E-04 
1.129E+05   1.179E+00  4.919E-04 
1.144E+05   1.166E+00  4.862E-04 
1.159E+05   1.154E+00  4.805E-04 
1.174E+05   1.142E+00  4.748E-04 
1.189E+05   1.130E+00  4.693E-04 
1.204E+05   1.118E+00  4.638E-04 
1.220E+05   1.107E+00  4.583E-04 
1.236E+05   1.095E+00  4.529E-04 
1.252E+05   1.084E+00  4.476E-04 
1.268E+05   1.072E+00  4.424E-04 
1.285E+05   1.061E+00  4.372E-04 
1.302E+05   1.050E+00  4.321E-04 
1.318E+05   1.039E+00  4.270E-04 
1.336E+05   1.028E+00  4.220E-04 
1.353E+05   1.018E+00  4.170E-04 
1.371E+05   1.007E+00  4.121E-04 
1.388E+05   9.967E-01  4.073E-04 
1.406E+05   9.863E-01  4.025E-04 
1.425E+05   9.761E-01  3.978E-04 
1.443E+05   9.659E-01  3.931E-04 
1.462E+05   9.559E-01  3.885E-04 
1.481E+05   9.460E-01  3.839E-04 
1.500E+05   9.362E-01  3.794E-04 
1.520E+05   9.265E-01  3.749E-04 
1.539E+05   9.169E-01  3.705E-04 
1.559E+05   9.074E-01  3.662E-04 
1.580E+05   8.980E-01  3.619E-04 
1.600E+05   8.887E-01  3.576E-04 
1.621E+05   8.795E-01  3.534E-04 
1.642E+05   8.704E-01  3.493E-04 
1.663E+05   8.614E-01  3.452E-04 
1.685E+05   8.525E-01  3.411E-04 
1.707E+05   8.437E-01  3.371E-04 
1.729E+05   8.350E-01  3.331E-04 
1.752E+05   8.264E-01  3.292E-04 
1.774E+05   8.179E-01  3.253E-04 
1.797E+05   8.095E-01  3.215E-04 
1.821E+05   8.011E-01  3.177E-04 
1.844E+05   7.929E-01  3.140E-04 
1.868E+05   7.848E-01  3.103E-04 
1.893E+05   7.767E-01  3.066E-04 
1.917E+05   7.687E-01  3.030E-04 
1.942E+05   7.608E-01  2.995E-04 
1.967E+05   7.531E-01  2.959E-04 
1.993E+05   7.453E-01  2.924E-04 
2.019E+05   7.377E-01  2.890E-04 
2.045E+05   7.302E-01  2.856E-04 
2.072E+05   7.227E-01  2.822E-04 
2.099E+05   7.153E-01  2.789E-04 
2.126E+05   7.080E-01  2.756E-04 
2.154E+05   7.008E-01  2.724E-04 
2.182E+05   6.937E-01  2.692E-04 
2.210E+05   6.866E-01  2.660E-04 
2.239E+05   6.797E-01  2.629E-04 
2.268E+05   6.728E-01  2.598E-04 
2.297E+05   6.659E-01  2.567E-04 
2.327E+05   6.592E-01  2.537E-04 
2.357E+05   6.525E-01  2.507E-04 
2.388E+05   6.459E-01  2.477E-04 
2.419E+05   6.394E-01  2.448E-04 
2.450E+05   6.329E-01  2.419E-04 
2.482E+05   6.265E-01  2.391E-04 
2.515E+05   6.202E-01  2.362E-04 
2.547E+05   6.140E-01  2.335E-04 
2.580E+05   6.078E-01  2.307E-04 
2.614E+05   6.017E-01  2.280E-04 
2.648E+05   5.957E-01  2.253E-04 
2.682E+05   5.897E-01  2.226E-04 
2.717E+05   5.838E-01  2.200E-04 
2.752E+05   5.779E-01  2.174E-04 
2.788E+05   5.722E-01  2.148E-04 
2.824E+05   5.664E-01  2.123E-04 
2.861E+05   5.608E-01  2.098E-04 
2.898E+05   5.552E-01  2.073E-04 
2.936E+05   5.497E-01  2.049E-04 
2.974E+05   5.442E-01  2.025E-04 
3.013E+05   5.388E-01  2.001E-04 
3.052E+05   5.335E-01  1.977E-04 
3.092E+05   5.282E-01  1.954E-04 
3.132E+05   5.230E-01  1.931E-04 
3.172E+05   5.178E-01  1.908E-04 
3.214E+05   5.127E-01  1.885E-04 
3.255E+05   5.077E-01  1.863E-04 
3.298E+05   5.027E-01  1.841E-04 
3.341E+05   4.978E-01  1.819E-04 
3.384E+05   4.929E-01  1.798E-04 
3.428E+05   4.881E-01  1.776E-04 
3.473E+05   4.833E-01  1.755E-04 
3.518E+05   4.786E-01  1.735E-04 
3.563E+05   4.739E-01  1.714E-04 
3.610E+05   4.693E-01  1.694E-04 
3.657E+05   4.648E-01  1.674E-04 
3.704E+05   4.603E-01  1.654E-04 
3.752E+05   4.558E-01  1.634E-04 
3.801E+05   4.514E-01  1.615E-04 
3.851E+05   4.471E-01  1.596E-04 
3.901E+05   4.427E-01  1.577E-04 
3.951E+05   4.385E-01  1.558E-04 
4.003E+05   4.343E-01  1.540E-04 
