Ion = Hydrogen    . Mass = 1.0079
Tgt = Ce (Solid). Density = 6.6724 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   1.751E+01  1.384E-02 
1.203E+03   1.740E+01  1.372E-02 
1.217E+03   1.730E+01  1.359E-02 
1.231E+03   1.721E+01  1.346E-02 
1.245E+03   1.711E+01  1.334E-02 
1.260E+03   1.701E+01  1.321E-02 
1.274E+03   1.692E+01  1.309E-02 
1.289E+03   1.682E+01  1.297E-02 
1.304E+03   1.673E+01  1.285E-02 
1.319E+03   1.664E+01  1.273E-02 
1.334E+03   1.654E+01  1.261E-02 
1.350E+03   1.645E+01  1.249E-02 
1.365E+03   1.636E+01  1.237E-02 
1.381E+03   1.626E+01  1.226E-02 
1.397E+03   1.617E+01  1.214E-02 
1.414E+03   1.608E+01  1.203E-02 
1.430E+03   1.599E+01  1.192E-02 
1.446E+03   1.589E+01  1.181E-02 
1.463E+03   1.580E+01  1.170E-02 
1.480E+03   1.571E+01  1.159E-02 
1.497E+03   1.562E+01  1.148E-02 
1.515E+03   1.553E+01  1.137E-02 
1.532E+03   1.544E+01  1.126E-02 
1.550E+03   1.535E+01  1.116E-02 
1.568E+03   1.526E+01  1.105E-02 
1.586E+03   1.517E+01  1.095E-02 
1.605E+03   1.508E+01  1.085E-02 
1.623E+03   1.499E+01  1.074E-02 
1.642E+03   1.491E+01  1.064E-02 
1.661E+03   1.482E+01  1.054E-02 
1.680E+03   1.473E+01  1.044E-02 
1.700E+03   1.464E+01  1.034E-02 
1.720E+03   1.455E+01  1.025E-02 
1.740E+03   1.447E+01  1.015E-02 
1.760E+03   1.438E+01  1.005E-02 
1.780E+03   1.430E+01  9.960E-03 
1.801E+03   1.421E+01  9.866E-03 
1.822E+03   1.412E+01  9.773E-03 
1.843E+03   1.404E+01  9.680E-03 
1.864E+03   1.395E+01  9.589E-03 
1.886E+03   1.387E+01  9.498E-03 
1.908E+03   1.378E+01  9.408E-03 
1.930E+03   1.370E+01  9.319E-03 
1.952E+03   1.362E+01  9.231E-03 
1.975E+03   1.353E+01  9.143E-03 
1.998E+03   1.345E+01  9.057E-03 
2.021E+03   1.337E+01  8.971E-03 
2.044E+03   1.328E+01  8.886E-03 
2.068E+03   1.320E+01  8.801E-03 
2.092E+03   1.312E+01  8.718E-03 
2.116E+03   1.304E+01  8.635E-03 
2.141E+03   1.296E+01  8.553E-03 
2.166E+03   1.288E+01  8.472E-03 
2.191E+03   1.280E+01  8.391E-03 
2.216E+03   1.272E+01  8.311E-03 
2.242E+03   1.264E+01  8.232E-03 
2.268E+03   1.256E+01  8.154E-03 
2.294E+03   1.248E+01  8.076E-03 
2.321E+03   1.240E+01  7.999E-03 
2.348E+03   1.232E+01  7.923E-03 
2.375E+03   1.224E+01  7.847E-03 
2.403E+03   1.216E+01  7.772E-03 
2.431E+03   1.208E+01  7.698E-03 
2.459E+03   1.201E+01  7.625E-03 
2.487E+03   1.193E+01  7.552E-03 
2.516E+03   1.185E+01  7.480E-03 
2.545E+03   1.178E+01  7.408E-03 
2.575E+03   1.170E+01  7.337E-03 
2.605E+03   1.163E+01  7.267E-03 
2.635E+03   1.155E+01  7.198E-03 
2.665E+03   1.147E+01  7.129E-03 
2.696E+03   1.140E+01  7.060E-03 
2.728E+03   1.133E+01  6.993E-03 
2.759E+03   1.125E+01  6.926E-03 
2.791E+03   1.118E+01  6.859E-03 
2.824E+03   1.110E+01  6.794E-03 
2.856E+03   1.103E+01  6.728E-03 
2.889E+03   1.096E+01  6.664E-03 
2.923E+03   1.089E+01  6.600E-03 
2.957E+03   1.081E+01  6.536E-03 
2.991E+03   1.074E+01  6.474E-03 
3.026E+03   1.067E+01  6.411E-03 
3.061E+03   1.060E+01  6.350E-03 
3.097E+03   1.053E+01  6.289E-03 
3.132E+03   1.046E+01  6.228E-03 
3.169E+03   1.039E+01  6.168E-03 
3.206E+03   1.032E+01  6.109E-03 
3.243E+03   1.025E+01  6.050E-03 
3.280E+03   1.018E+01  5.992E-03 
3.318E+03   1.011E+01  5.934E-03 
3.357E+03   1.004E+01  5.877E-03 
3.396E+03   9.973E+00  5.820E-03 
3.435E+03   9.905E+00  5.764E-03 
3.475E+03   9.837E+00  5.708E-03 
3.515E+03   9.770E+00  5.653E-03 
3.556E+03   9.703E+00  5.598E-03 
3.597E+03   9.637E+00  5.544E-03 
3.639E+03   9.570E+00  5.491E-03 
3.681E+03   9.504E+00  5.438E-03 
3.724E+03   9.439E+00  5.385E-03 
3.767E+03   9.374E+00  5.333E-03 
3.811E+03   9.309E+00  5.281E-03 
3.855E+03   9.244E+00  5.230E-03 
3.900E+03   9.180E+00  5.179E-03 
3.945E+03   9.116E+00  5.129E-03 
3.991E+03   9.052E+00  5.080E-03 
4.037E+03   8.989E+00  5.030E-03 
4.084E+03   8.926E+00  4.981E-03 
4.131E+03   8.863E+00  4.933E-03 
4.179E+03   8.801E+00  4.885E-03 
4.228E+03   8.739E+00  4.838E-03 
4.277E+03   8.677E+00  4.791E-03 
4.326E+03   8.616E+00  4.744E-03 
4.376E+03   8.555E+00  4.698E-03 
4.427E+03   8.494E+00  4.653E-03 
4.479E+03   8.434E+00  4.607E-03 
4.531E+03   8.374E+00  4.562E-03 
4.583E+03   8.314E+00  4.518E-03 
4.636E+03   8.255E+00  4.474E-03 
4.690E+03   8.196E+00  4.431E-03 
4.744E+03   8.137E+00  4.387E-03 
4.799E+03   8.079E+00  4.345E-03 
4.855E+03   8.021E+00  4.302E-03 
4.911E+03   7.963E+00  4.260E-03 
4.968E+03   7.905E+00  4.219E-03 
5.026E+03   7.848E+00  4.178E-03 
5.084E+03   7.791E+00  4.137E-03 
5.143E+03   7.735E+00  4.097E-03 
5.203E+03   7.679E+00  4.057E-03 
5.263E+03   7.623E+00  4.017E-03 
5.324E+03   7.567E+00  3.978E-03 
5.386E+03   7.512E+00  3.939E-03 
5.449E+03   7.457E+00  3.900E-03 
5.512E+03   7.403E+00  3.862E-03 
5.576E+03   7.348E+00  3.824E-03 
5.640E+03   7.294E+00  3.787E-03 
5.706E+03   7.241E+00  3.750E-03 
5.772E+03   7.187E+00  3.713E-03 
5.839E+03   7.134E+00  3.677E-03 
5.907E+03   7.082E+00  3.641E-03 
5.975E+03   7.029E+00  3.605E-03 
6.045E+03   6.977E+00  3.570E-03 
6.115E+03   6.925E+00  3.535E-03 
6.186E+03   6.874E+00  3.500E-03 
6.257E+03   6.823E+00  3.466E-03 
6.330E+03   6.772E+00  3.432E-03 
6.403E+03   6.721E+00  3.398E-03 
6.478E+03   6.671E+00  3.365E-03 
6.553E+03   6.621E+00  3.332E-03 
6.629E+03   6.571E+00  3.299E-03 
6.706E+03   6.522E+00  3.267E-03 
6.783E+03   6.473E+00  3.234E-03 
6.862E+03   6.424E+00  3.203E-03 
6.942E+03   6.375E+00  3.171E-03 
7.022E+03   6.327E+00  3.140E-03 
7.104E+03   6.279E+00  3.109E-03 
7.186E+03   6.232E+00  3.079E-03 
7.269E+03   6.185E+00  3.048E-03 
7.354E+03   6.138E+00  3.018E-03 
7.439E+03   6.091E+00  2.988E-03 
7.525E+03   6.044E+00  2.959E-03 
7.613E+03   5.998E+00  2.930E-03 
7.701E+03   5.953E+00  2.901E-03 
7.790E+03   5.907E+00  2.872E-03 
7.881E+03   5.862E+00  2.844E-03 
7.972E+03   5.817E+00  2.816E-03 
8.064E+03   5.772E+00  2.788E-03 
8.158E+03   5.728E+00  2.761E-03 
8.253E+03   5.684E+00  2.733E-03 
8.348E+03   5.640E+00  2.706E-03 
8.445E+03   5.596E+00  2.680E-03 
8.543E+03   5.553E+00  2.653E-03 
8.642E+03   5.510E+00  2.627E-03 
8.742E+03   5.467E+00  2.601E-03 
8.844E+03   5.425E+00  2.575E-03 
8.946E+03   5.383E+00  2.550E-03 
9.050E+03   5.341E+00  2.525E-03 
9.155E+03   5.299E+00  2.500E-03 
9.261E+03   5.258E+00  2.475E-03 
9.369E+03   5.217E+00  2.450E-03 
9.477E+03   5.176E+00  2.426E-03 
9.587E+03   5.136E+00  2.402E-03 
9.699E+03   5.095E+00  2.378E-03 
9.811E+03   5.055E+00  2.355E-03 
9.925E+03   5.016E+00  2.331E-03 
1.004E+04   4.976E+00  2.308E-03 
1.016E+04   4.937E+00  2.285E-03 
1.027E+04   4.898E+00  2.263E-03 
1.039E+04   4.860E+00  2.240E-03 
1.051E+04   4.821E+00  2.218E-03 
1.064E+04   4.783E+00  2.196E-03 
1.076E+04   4.745E+00  2.174E-03 
1.088E+04   4.708E+00  2.153E-03 
1.101E+04   4.670E+00  2.131E-03 
1.114E+04   4.633E+00  2.110E-03 
1.127E+04   4.596E+00  2.089E-03 
1.140E+04   4.560E+00  2.068E-03 
1.153E+04   4.523E+00  2.048E-03 
1.166E+04   4.487E+00  2.027E-03 
1.180E+04   4.452E+00  2.007E-03 
1.194E+04   4.416E+00  1.987E-03 
1.207E+04   4.381E+00  1.967E-03 
1.221E+04   4.346E+00  1.948E-03 
1.236E+04   4.311E+00  1.928E-03 
1.250E+04   4.276E+00  1.909E-03 
1.264E+04   4.242E+00  1.890E-03 
1.279E+04   4.208E+00  1.871E-03 
1.294E+04   4.174E+00  1.853E-03 
1.309E+04   4.140E+00  1.834E-03 
1.324E+04   4.107E+00  1.816E-03 
1.340E+04   4.074E+00  1.798E-03 
1.355E+04   4.041E+00  1.780E-03 
1.371E+04   4.008E+00  1.762E-03 
1.387E+04   3.976E+00  1.745E-03 
1.403E+04   3.943E+00  1.727E-03 
1.419E+04   3.911E+00  1.710E-03 
1.435E+04   3.880E+00  1.693E-03 
1.452E+04   3.848E+00  1.676E-03 
1.469E+04   3.817E+00  1.659E-03 
1.486E+04   3.786E+00  1.643E-03 
1.503E+04   3.755E+00  1.626E-03 
1.521E+04   3.724E+00  1.610E-03 
1.538E+04   3.694E+00  1.594E-03 
1.556E+04   3.664E+00  1.578E-03 
1.574E+04   3.634E+00  1.562E-03 
1.592E+04   3.604E+00  1.546E-03 
1.611E+04   3.575E+00  1.531E-03 
1.630E+04   3.545E+00  1.516E-03 
1.649E+04   3.516E+00  1.500E-03 
1.668E+04   3.488E+00  1.485E-03 
1.687E+04   3.459E+00  1.471E-03 
1.707E+04   3.431E+00  1.456E-03 
1.726E+04   3.402E+00  1.441E-03 
1.746E+04   3.374E+00  1.427E-03 
1.767E+04   3.347E+00  1.412E-03 
1.787E+04   3.319E+00  1.398E-03 
1.808E+04   3.292E+00  1.384E-03 
1.829E+04   3.264E+00  1.370E-03 
1.850E+04   3.237E+00  1.357E-03 
1.871E+04   3.211E+00  1.343E-03 
1.893E+04   3.184E+00  1.330E-03 
1.915E+04   3.158E+00  1.316E-03 
1.937E+04   3.132E+00  1.303E-03 
1.960E+04   3.106E+00  1.290E-03 
1.983E+04   3.080E+00  1.277E-03 
2.006E+04   3.054E+00  1.264E-03 
2.029E+04   3.029E+00  1.251E-03 
2.052E+04   3.004E+00  1.239E-03 
2.076E+04   2.979E+00  1.226E-03 
2.100E+04   2.954E+00  1.214E-03 
2.125E+04   2.930E+00  1.202E-03 
2.149E+04   2.905E+00  1.190E-03 
2.174E+04   2.881E+00  1.178E-03 
2.199E+04   2.857E+00  1.166E-03 
2.225E+04   2.833E+00  1.154E-03 
2.251E+04   2.810E+00  1.143E-03 
2.277E+04   2.786E+00  1.131E-03 
2.303E+04   2.763E+00  1.120E-03 
2.330E+04   2.740E+00  1.108E-03 
2.357E+04   2.717E+00  1.097E-03 
2.384E+04   2.694E+00  1.086E-03 
2.412E+04   2.672E+00  1.075E-03 
2.440E+04   2.649E+00  1.064E-03 
2.468E+04   2.627E+00  1.054E-03 
2.497E+04   2.605E+00  1.043E-03 
2.526E+04   2.583E+00  1.032E-03 
2.555E+04   2.561E+00  1.022E-03 
2.585E+04   2.540E+00  1.012E-03 
2.615E+04   2.519E+00  1.002E-03 
2.645E+04   2.497E+00  9.914E-04 
2.676E+04   2.476E+00  9.814E-04 
2.707E+04   2.456E+00  9.715E-04 
2.738E+04   2.435E+00  9.617E-04 
2.770E+04   2.415E+00  9.520E-04 
2.802E+04   2.394E+00  9.423E-04 
2.835E+04   2.374E+00  9.328E-04 
2.867E+04   2.354E+00  9.234E-04 
2.901E+04   2.334E+00  9.140E-04 
2.934E+04   2.315E+00  9.048E-04 
2.968E+04   2.295E+00  8.957E-04 
3.003E+04   2.276E+00  8.866E-04 
3.038E+04   2.257E+00  8.776E-04 
3.073E+04   2.238E+00  8.687E-04 
3.109E+04   2.219E+00  8.599E-04 
3.145E+04   2.200E+00  8.512E-04 
3.181E+04   2.181E+00  8.426E-04 
3.218E+04   2.163E+00  8.341E-04 
3.255E+04   2.145E+00  8.256E-04 
3.293E+04   2.127E+00  8.173E-04 
3.331E+04   2.109E+00  8.090E-04 
3.370E+04   2.091E+00  8.008E-04 
3.409E+04   2.073E+00  7.927E-04 
3.449E+04   2.056E+00  7.846E-04 
3.489E+04   2.038E+00  7.767E-04 
3.529E+04   2.021E+00  7.688E-04 
3.570E+04   2.004E+00  7.610E-04 
3.611E+04   1.987E+00  7.533E-04 
3.653E+04   1.970E+00  7.456E-04 
3.696E+04   1.954E+00  7.381E-04 
3.738E+04   1.937E+00  7.306E-04 
3.782E+04   1.921E+00  7.232E-04 
3.826E+04   1.904E+00  7.158E-04 
3.870E+04   1.888E+00  7.086E-04 
3.915E+04   1.872E+00  7.014E-04 
3.960E+04   1.857E+00  6.942E-04 
4.006E+04   1.841E+00  6.872E-04 
4.053E+04   1.825E+00  6.802E-04 
4.100E+04   1.810E+00  6.733E-04 
4.147E+04   1.795E+00  6.664E-04 
4.195E+04   1.779E+00  6.597E-04 
4.244E+04   1.764E+00  6.529E-04 
4.293E+04   1.749E+00  6.463E-04 
4.343E+04   1.735E+00  6.397E-04 
4.394E+04   1.720E+00  6.332E-04 
4.444E+04   1.705E+00  6.268E-04 
4.496E+04   1.691E+00  6.204E-04 
4.548E+04   1.677E+00  6.141E-04 
4.601E+04   1.663E+00  6.078E-04 
4.654E+04   1.648E+00  6.016E-04 
4.708E+04   1.635E+00  5.955E-04 
4.763E+04   1.621E+00  5.894E-04 
4.818E+04   1.607E+00  5.834E-04 
4.874E+04   1.594E+00  5.775E-04 
4.931E+04   1.580E+00  5.716E-04 
4.988E+04   1.567E+00  5.658E-04 
5.046E+04   1.554E+00  5.600E-04 
5.104E+04   1.540E+00  5.543E-04 
5.163E+04   1.527E+00  5.487E-04 
5.223E+04   1.515E+00  5.431E-04 
5.284E+04   1.502E+00  5.375E-04 
5.345E+04   1.489E+00  5.320E-04 
5.407E+04   1.477E+00  5.266E-04 
5.470E+04   1.464E+00  5.212E-04 
5.533E+04   1.452E+00  5.159E-04 
5.597E+04   1.440E+00  5.106E-04 
5.662E+04   1.428E+00  5.054E-04 
5.728E+04   1.416E+00  5.003E-04 
5.794E+04   1.404E+00  4.952E-04 
5.862E+04   1.392E+00  4.901E-04 
5.930E+04   1.380E+00  4.851E-04 
5.998E+04   1.369E+00  4.801E-04 
6.068E+04   1.357E+00  4.752E-04 
6.138E+04   1.346E+00  4.704E-04 
6.210E+04   1.335E+00  4.656E-04 
6.282E+04   1.324E+00  4.608E-04 
6.354E+04   1.312E+00  4.561E-04 
6.428E+04   1.302E+00  4.514E-04 
6.503E+04   1.291E+00  4.468E-04 
6.578E+04   1.280E+00  4.422E-04 
6.654E+04   1.269E+00  4.377E-04 
6.732E+04   1.259E+00  4.332E-04 
6.810E+04   1.248E+00  4.288E-04 
6.889E+04   1.238E+00  4.244E-04 
6.969E+04   1.227E+00  4.201E-04 
7.049E+04   1.217E+00  4.158E-04 
7.131E+04   1.207E+00  4.115E-04 
7.214E+04   1.197E+00  4.073E-04 
7.298E+04   1.187E+00  4.031E-04 
7.382E+04   1.177E+00  3.990E-04 
7.468E+04   1.168E+00  3.949E-04 
7.555E+04   1.158E+00  3.908E-04 
7.642E+04   1.148E+00  3.868E-04 
7.731E+04   1.139E+00  3.829E-04 
7.820E+04   1.130E+00  3.789E-04 
7.911E+04   1.120E+00  3.751E-04 
8.003E+04   1.111E+00  3.712E-04 
8.096E+04   1.102E+00  3.674E-04 
8.190E+04   1.093E+00  3.636E-04 
8.285E+04   1.084E+00  3.599E-04 
8.381E+04   1.075E+00  3.562E-04 
8.478E+04   1.066E+00  3.526E-04 
8.576E+04   1.058E+00  3.489E-04 
8.676E+04   1.049E+00  3.454E-04 
8.776E+04   1.040E+00  3.418E-04 
8.878E+04   1.032E+00  3.383E-04 
8.981E+04   1.023E+00  3.348E-04 
9.085E+04   1.015E+00  3.314E-04 
9.191E+04   1.007E+00  3.280E-04 
9.297E+04   9.987E-01  3.246E-04 
9.405E+04   9.906E-01  3.213E-04 
9.514E+04   9.826E-01  3.180E-04 
9.625E+04   9.746E-01  3.147E-04 
9.736E+04   9.668E-01  3.115E-04 
9.849E+04   9.590E-01  3.083E-04 
9.963E+04   9.513E-01  3.051E-04 
1.008E+05   9.436E-01  3.020E-04 
