Ion = Helium      . Mass = 4.0026
Tgt = Tc (Solid). Density = 11.5 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   8.047E+01  8.081E-02 
2.811E+03   7.996E+01  7.995E-02 
2.848E+03   7.945E+01  7.911E-02 
2.885E+03   7.894E+01  7.827E-02 
2.922E+03   7.843E+01  7.744E-02 
2.960E+03   7.792E+01  7.662E-02 
2.999E+03   7.741E+01  7.581E-02 
3.038E+03   7.690E+01  7.500E-02 
3.077E+03   7.640E+01  7.421E-02 
3.117E+03   7.589E+01  7.342E-02 
3.158E+03   7.539E+01  7.264E-02 
3.199E+03   7.489E+01  7.187E-02 
3.240E+03   7.439E+01  7.111E-02 
3.282E+03   7.389E+01  7.035E-02 
3.325E+03   7.339E+01  6.960E-02 
3.368E+03   7.289E+01  6.886E-02 
3.412E+03   7.239E+01  6.813E-02 
3.456E+03   7.190E+01  6.740E-02 
3.501E+03   7.141E+01  6.668E-02 
3.547E+03   7.092E+01  6.597E-02 
3.593E+03   7.043E+01  6.527E-02 
3.640E+03   6.994E+01  6.457E-02 
3.687E+03   6.945E+01  6.388E-02 
3.735E+03   6.897E+01  6.320E-02 
3.783E+03   6.849E+01  6.252E-02 
3.832E+03   6.800E+01  6.186E-02 
3.882E+03   6.753E+01  6.119E-02 
3.933E+03   6.705E+01  6.054E-02 
3.984E+03   6.657E+01  5.989E-02 
4.036E+03   6.610E+01  5.925E-02 
4.088E+03   6.563E+01  5.862E-02 
4.141E+03   6.516E+01  5.799E-02 
4.195E+03   6.469E+01  5.737E-02 
4.250E+03   6.423E+01  5.675E-02 
4.305E+03   6.376E+01  5.614E-02 
4.361E+03   6.330E+01  5.554E-02 
4.417E+03   6.284E+01  5.494E-02 
4.475E+03   6.238E+01  5.435E-02 
4.533E+03   6.193E+01  5.377E-02 
4.592E+03   6.147E+01  5.319E-02 
4.652E+03   6.102E+01  5.262E-02 
4.712E+03   6.057E+01  5.205E-02 
4.773E+03   6.013E+01  5.149E-02 
4.835E+03   5.968E+01  5.094E-02 
4.898E+03   5.924E+01  5.039E-02 
4.962E+03   5.880E+01  4.984E-02 
5.026E+03   5.836E+01  4.931E-02 
5.092E+03   5.793E+01  4.877E-02 
5.158E+03   5.749E+01  4.825E-02 
5.225E+03   5.706E+01  4.773E-02 
5.293E+03   5.664E+01  4.721E-02 
5.362E+03   5.621E+01  4.670E-02 
5.431E+03   5.578E+01  4.620E-02 
5.502E+03   5.536E+01  4.570E-02 
5.573E+03   5.494E+01  4.520E-02 
5.646E+03   5.453E+01  4.471E-02 
5.719E+03   5.411E+01  4.423E-02 
5.793E+03   5.370E+01  4.375E-02 
5.869E+03   5.329E+01  4.328E-02 
5.945E+03   5.288E+01  4.281E-02 
6.022E+03   5.248E+01  4.234E-02 
6.101E+03   5.207E+01  4.188E-02 
6.180E+03   5.167E+01  4.143E-02 
6.260E+03   5.127E+01  4.098E-02 
6.341E+03   5.088E+01  4.054E-02 
6.424E+03   5.049E+01  4.010E-02 
6.507E+03   5.009E+01  3.966E-02 
6.592E+03   4.971E+01  3.923E-02 
6.678E+03   4.932E+01  3.880E-02 
6.764E+03   4.894E+01  3.838E-02 
6.852E+03   4.855E+01  3.796E-02 
6.941E+03   4.817E+01  3.755E-02 
7.032E+03   4.780E+01  3.714E-02 
7.123E+03   4.742E+01  3.674E-02 
7.216E+03   4.705E+01  3.634E-02 
7.309E+03   4.668E+01  3.594E-02 
7.404E+03   4.631E+01  3.555E-02 
7.501E+03   4.595E+01  3.516E-02 
7.598E+03   4.559E+01  3.478E-02 
7.697E+03   4.523E+01  3.440E-02 
7.797E+03   4.487E+01  3.402E-02 
7.898E+03   4.451E+01  3.365E-02 
8.001E+03   4.416E+01  3.328E-02 
8.105E+03   4.388E+01  3.292E-02 
8.210E+03   4.360E+01  3.256E-02 
8.317E+03   4.332E+01  3.220E-02 
8.425E+03   4.304E+01  3.185E-02 
8.534E+03   4.275E+01  3.150E-02 
8.645E+03   4.245E+01  3.116E-02 
8.758E+03   4.216E+01  3.081E-02 
8.871E+03   4.186E+01  3.048E-02 
8.987E+03   4.155E+01  3.014E-02 
9.104E+03   4.124E+01  2.981E-02 
9.222E+03   4.093E+01  2.949E-02 
9.342E+03   4.061E+01  2.916E-02 
9.463E+03   4.029E+01  2.884E-02 
9.586E+03   3.997E+01  2.853E-02 
9.711E+03   3.966E+01  2.821E-02 
9.837E+03   3.935E+01  2.790E-02 
9.965E+03   3.905E+01  2.760E-02 
1.009E+04   3.874E+01  2.729E-02 
1.023E+04   3.844E+01  2.699E-02 
1.036E+04   3.814E+01  2.670E-02 
1.049E+04   3.785E+01  2.640E-02 
1.063E+04   3.755E+01  2.611E-02 
1.077E+04   3.726E+01  2.582E-02 
1.091E+04   3.697E+01  2.554E-02 
1.105E+04   3.668E+01  2.526E-02 
1.119E+04   3.639E+01  2.498E-02 
1.134E+04   3.610E+01  2.471E-02 
1.149E+04   3.582E+01  2.443E-02 
1.163E+04   3.553E+01  2.416E-02 
1.179E+04   3.525E+01  2.390E-02 
1.194E+04   3.497E+01  2.363E-02 
1.209E+04   3.469E+01  2.337E-02 
1.225E+04   3.442E+01  2.311E-02 
1.241E+04   3.414E+01  2.286E-02 
1.257E+04   3.387E+01  2.261E-02 
1.274E+04   3.360E+01  2.236E-02 
1.290E+04   3.333E+01  2.211E-02 
1.307E+04   3.306E+01  2.187E-02 
1.324E+04   3.280E+01  2.162E-02 
1.341E+04   3.253E+01  2.138E-02 
1.358E+04   3.227E+01  2.115E-02 
1.376E+04   3.201E+01  2.091E-02 
1.394E+04   3.175E+01  2.068E-02 
1.412E+04   3.149E+01  2.045E-02 
1.431E+04   3.124E+01  2.023E-02 
1.449E+04   3.098E+01  2.000E-02 
1.468E+04   3.073E+01  1.978E-02 
1.487E+04   3.048E+01  1.956E-02 
1.506E+04   3.023E+01  1.934E-02 
1.526E+04   2.998E+01  1.913E-02 
1.546E+04   2.974E+01  1.892E-02 
1.566E+04   2.949E+01  1.871E-02 
1.586E+04   2.925E+01  1.850E-02 
1.607E+04   2.901E+01  1.829E-02 
1.628E+04   2.877E+01  1.809E-02 
1.649E+04   2.853E+01  1.789E-02 
1.670E+04   2.829E+01  1.769E-02 
1.692E+04   2.806E+01  1.749E-02 
1.714E+04   2.783E+01  1.730E-02 
1.736E+04   2.759E+01  1.711E-02 
1.759E+04   2.736E+01  1.692E-02 
1.782E+04   2.714E+01  1.673E-02 
1.805E+04   2.691E+01  1.654E-02 
1.828E+04   2.668E+01  1.636E-02 
1.852E+04   2.646E+01  1.618E-02 
1.876E+04   2.624E+01  1.600E-02 
1.900E+04   2.602E+01  1.582E-02 
1.925E+04   2.580E+01  1.564E-02 
1.950E+04   2.558E+01  1.547E-02 
1.976E+04   2.536E+01  1.529E-02 
2.001E+04   2.515E+01  1.512E-02 
2.027E+04   2.494E+01  1.496E-02 
2.054E+04   2.472E+01  1.479E-02 
2.080E+04   2.451E+01  1.462E-02 
2.107E+04   2.430E+01  1.446E-02 
2.135E+04   2.410E+01  1.430E-02 
2.162E+04   2.389E+01  1.414E-02 
2.191E+04   2.369E+01  1.398E-02 
2.219E+04   2.348E+01  1.382E-02 
2.248E+04   2.328E+01  1.367E-02 
2.277E+04   2.308E+01  1.352E-02 
2.307E+04   2.288E+01  1.337E-02 
2.337E+04   2.269E+01  1.322E-02 
2.367E+04   2.249E+01  1.307E-02 
2.398E+04   2.230E+01  1.292E-02 
2.429E+04   2.210E+01  1.278E-02 
2.461E+04   2.191E+01  1.263E-02 
2.492E+04   2.172E+01  1.249E-02 
2.525E+04   2.153E+01  1.235E-02 
2.558E+04   2.135E+01  1.221E-02 
2.591E+04   2.116E+01  1.208E-02 
2.625E+04   2.098E+01  1.194E-02 
2.659E+04   2.079E+01  1.181E-02 
2.693E+04   2.061E+01  1.168E-02 
2.728E+04   2.043E+01  1.154E-02 
2.764E+04   2.025E+01  1.142E-02 
2.800E+04   2.007E+01  1.129E-02 
2.836E+04   1.990E+01  1.116E-02 
2.873E+04   1.972E+01  1.103E-02 
2.910E+04   1.955E+01  1.091E-02 
2.948E+04   1.937E+01  1.079E-02 
2.986E+04   1.920E+01  1.067E-02 
3.025E+04   1.903E+01  1.055E-02 
3.065E+04   1.886E+01  1.043E-02 
3.104E+04   1.870E+01  1.031E-02 
3.145E+04   1.853E+01  1.020E-02 
3.186E+04   1.837E+01  1.008E-02 
3.227E+04   1.820E+01  9.967E-03 
3.269E+04   1.804E+01  9.855E-03 
3.311E+04   1.788E+01  9.744E-03 
3.354E+04   1.772E+01  9.634E-03 
3.398E+04   1.756E+01  9.526E-03 
3.442E+04   1.740E+01  9.418E-03 
3.487E+04   1.725E+01  9.312E-03 
3.532E+04   1.709E+01  9.207E-03 
3.578E+04   1.694E+01  9.104E-03 
3.625E+04   1.679E+01  9.001E-03 
3.672E+04   1.663E+01  8.899E-03 
3.719E+04   1.648E+01  8.799E-03 
3.768E+04   1.634E+01  8.700E-03 
3.817E+04   1.619E+01  8.602E-03 
3.866E+04   1.604E+01  8.504E-03 
3.917E+04   1.590E+01  8.408E-03 
3.968E+04   1.575E+01  8.313E-03 
4.019E+04   1.561E+01  8.220E-03 
4.071E+04   1.547E+01  8.127E-03 
4.124E+04   1.533E+01  8.035E-03 
4.178E+04   1.519E+01  7.944E-03 
4.232E+04   1.505E+01  7.854E-03 
4.287E+04   1.491E+01  7.765E-03 
4.343E+04   1.477E+01  7.678E-03 
4.399E+04   1.464E+01  7.591E-03 
4.456E+04   1.451E+01  7.505E-03 
4.514E+04   1.437E+01  7.420E-03 
4.573E+04   1.424E+01  7.336E-03 
4.632E+04   1.411E+01  7.253E-03 
4.693E+04   1.398E+01  7.171E-03 
4.754E+04   1.385E+01  7.090E-03 
4.815E+04   1.372E+01  7.009E-03 
4.878E+04   1.360E+01  6.930E-03 
4.941E+04   1.347E+01  6.851E-03 
5.006E+04   1.335E+01  6.774E-03 
5.071E+04   1.322E+01  6.697E-03 
5.137E+04   1.310E+01  6.621E-03 
5.203E+04   1.298E+01  6.546E-03 
5.271E+04   1.286E+01  6.472E-03 
5.340E+04   1.274E+01  6.398E-03 
5.409E+04   1.262E+01  6.325E-03 
5.479E+04   1.250E+01  6.254E-03 
5.550E+04   1.239E+01  6.183E-03 
5.623E+04   1.227E+01  6.112E-03 
5.696E+04   1.216E+01  6.043E-03 
5.770E+04   1.205E+01  5.974E-03 
5.845E+04   1.193E+01  5.907E-03 
5.921E+04   1.182E+01  5.839E-03 
5.998E+04   1.171E+01  5.773E-03 
6.075E+04   1.160E+01  5.707E-03 
6.154E+04   1.149E+01  5.642E-03 
6.234E+04   1.139E+01  5.578E-03 
6.315E+04   1.128E+01  5.515E-03 
6.398E+04   1.117E+01  5.452E-03 
6.481E+04   1.107E+01  5.390E-03 
6.565E+04   1.096E+01  5.329E-03 
6.650E+04   1.086E+01  5.268E-03 
6.737E+04   1.076E+01  5.208E-03 
6.824E+04   1.066E+01  5.149E-03 
6.913E+04   1.056E+01  5.090E-03 
7.003E+04   1.046E+01  5.032E-03 
7.094E+04   1.036E+01  4.975E-03 
7.186E+04   1.026E+01  4.918E-03 
7.279E+04   1.016E+01  4.862E-03 
7.374E+04   1.007E+01  4.807E-03 
7.470E+04   9.973E+00  4.752E-03 
7.567E+04   9.878E+00  4.698E-03 
7.665E+04   9.785E+00  4.644E-03 
7.765E+04   9.692E+00  4.591E-03 
7.866E+04   9.600E+00  4.539E-03 
7.968E+04   9.509E+00  4.487E-03 
8.072E+04   9.419E+00  4.436E-03 
8.176E+04   9.329E+00  4.385E-03 
8.283E+04   9.241E+00  4.335E-03 
8.390E+04   9.153E+00  4.285E-03 
8.499E+04   9.066E+00  4.237E-03 
8.610E+04   8.979E+00  4.188E-03 
8.722E+04   8.894E+00  4.140E-03 
8.835E+04   8.809E+00  4.093E-03 
8.950E+04   8.725E+00  4.046E-03 
9.066E+04   8.642E+00  4.000E-03 
9.184E+04   8.560E+00  3.954E-03 
9.303E+04   8.478E+00  3.909E-03 
9.424E+04   8.397E+00  3.864E-03 
9.547E+04   8.317E+00  3.820E-03 
9.671E+04   8.237E+00  3.776E-03 
9.797E+04   8.159E+00  3.733E-03 
9.924E+04   8.081E+00  3.690E-03 
1.005E+05   8.003E+00  3.648E-03 
1.018E+05   7.927E+00  3.606E-03 
1.032E+05   7.851E+00  3.565E-03 
1.045E+05   7.776E+00  3.524E-03 
1.059E+05   7.701E+00  3.484E-03 
1.072E+05   7.627E+00  3.444E-03 
1.086E+05   7.554E+00  3.404E-03 
1.100E+05   7.482E+00  3.365E-03 
1.115E+05   7.410E+00  3.327E-03 
1.129E+05   7.339E+00  3.289E-03 
1.144E+05   7.269E+00  3.251E-03 
1.159E+05   7.199E+00  3.214E-03 
1.174E+05   7.130E+00  3.177E-03 
1.189E+05   7.061E+00  3.140E-03 
1.204E+05   6.994E+00  3.104E-03 
1.220E+05   6.926E+00  3.069E-03 
1.236E+05   6.860E+00  3.034E-03 
1.252E+05   6.794E+00  2.999E-03 
1.268E+05   6.729E+00  2.964E-03 
1.285E+05   6.664E+00  2.930E-03 
1.302E+05   6.600E+00  2.897E-03 
1.318E+05   6.537E+00  2.863E-03 
1.336E+05   6.474E+00  2.830E-03 
1.353E+05   6.412E+00  2.798E-03 
1.371E+05   6.350E+00  2.766E-03 
1.388E+05   6.289E+00  2.734E-03 
1.406E+05   6.228E+00  2.702E-03 
1.425E+05   6.169E+00  2.671E-03 
1.443E+05   6.109E+00  2.641E-03 
1.462E+05   6.050E+00  2.610E-03 
1.481E+05   5.992E+00  2.580E-03 
1.500E+05   5.935E+00  2.551E-03 
1.520E+05   5.878E+00  2.521E-03 
1.539E+05   5.821E+00  2.492E-03 
1.559E+05   5.765E+00  2.464E-03 
1.580E+05   5.710E+00  2.435E-03 
1.600E+05   5.655E+00  2.407E-03 
1.621E+05   5.601E+00  2.379E-03 
1.642E+05   5.547E+00  2.352E-03 
1.663E+05   5.494E+00  2.325E-03 
1.685E+05   5.441E+00  2.298E-03 
1.707E+05   5.389E+00  2.272E-03 
1.729E+05   5.337E+00  2.245E-03 
1.752E+05   5.286E+00  2.220E-03 
1.774E+05   5.235E+00  2.194E-03 
1.797E+05   5.185E+00  2.169E-03 
1.821E+05   5.135E+00  2.144E-03 
1.844E+05   5.086E+00  2.119E-03 
1.868E+05   5.037E+00  2.095E-03 
1.893E+05   4.989E+00  2.070E-03 
1.917E+05   4.941E+00  2.046E-03 
1.942E+05   4.894E+00  2.023E-03 
1.967E+05   4.847E+00  2.000E-03 
1.993E+05   4.800E+00  1.976E-03 
2.019E+05   4.754E+00  1.954E-03 
2.045E+05   4.709E+00  1.931E-03 
2.072E+05   4.664E+00  1.909E-03 
2.099E+05   4.619E+00  1.887E-03 
2.126E+05   4.575E+00  1.865E-03 
2.154E+05   4.532E+00  1.843E-03 
2.182E+05   4.488E+00  1.822E-03 
2.210E+05   4.446E+00  1.801E-03 
2.239E+05   4.403E+00  1.780E-03 
2.268E+05   4.361E+00  1.760E-03 
2.297E+05   4.320E+00  1.739E-03 
2.327E+05   4.279E+00  1.719E-03 
2.357E+05   4.238E+00  1.699E-03 
2.388E+05   4.198E+00  1.680E-03 
2.419E+05   4.158E+00  1.660E-03 
2.450E+05   4.118E+00  1.641E-03 
2.482E+05   4.079E+00  1.622E-03 
2.515E+05   4.041E+00  1.603E-03 
2.547E+05   4.002E+00  1.585E-03 
2.580E+05   3.965E+00  1.566E-03 
2.614E+05   3.927E+00  1.548E-03 
2.648E+05   3.890E+00  1.530E-03 
2.682E+05   3.853E+00  1.513E-03 
2.717E+05   3.817E+00  1.495E-03 
2.752E+05   3.781E+00  1.478E-03 
2.788E+05   3.745E+00  1.461E-03 
2.824E+05   3.710E+00  1.444E-03 
2.861E+05   3.675E+00  1.427E-03 
2.898E+05   3.641E+00  1.410E-03 
2.936E+05   3.607E+00  1.394E-03 
2.974E+05   3.573E+00  1.378E-03 
3.013E+05   3.539E+00  1.362E-03 
3.052E+05   3.506E+00  1.346E-03 
3.092E+05   3.474E+00  1.330E-03 
3.132E+05   3.441E+00  1.315E-03 
3.172E+05   3.409E+00  1.300E-03 
3.214E+05   3.377E+00  1.285E-03 
3.255E+05   3.346E+00  1.270E-03 
3.298E+05   3.315E+00  1.255E-03 
3.341E+05   3.284E+00  1.241E-03 
3.384E+05   3.254E+00  1.226E-03 
3.428E+05   3.223E+00  1.212E-03 
3.473E+05   3.194E+00  1.198E-03 
3.518E+05   3.164E+00  1.184E-03 
3.563E+05   3.135E+00  1.170E-03 
3.610E+05   3.106E+00  1.157E-03 
3.657E+05   3.078E+00  1.143E-03 
3.704E+05   3.049E+00  1.130E-03 
3.752E+05   3.021E+00  1.117E-03 
3.801E+05   2.994E+00  1.104E-03 
3.851E+05   2.966E+00  1.091E-03 
3.901E+05   2.939E+00  1.078E-03 
3.951E+05   2.912E+00  1.066E-03 
4.003E+05   2.886E+00  1.053E-03 
