Ion = Hydrogen    . Mass = 1.0079
Tgt =  C (Solid). Density = 2.253 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   4.111E+00  2.568E-03 
1.203E+03   4.076E+00  2.542E-03 
1.217E+03   4.042E+00  2.517E-03 
1.231E+03   4.009E+00  2.492E-03 
1.245E+03   3.977E+00  2.467E-03 
1.260E+03   3.945E+00  2.442E-03 
1.274E+03   3.913E+00  2.418E-03 
1.289E+03   3.881E+00  2.393E-03 
1.304E+03   3.849E+00  2.369E-03 
1.319E+03   3.818E+00  2.346E-03 
1.334E+03   3.787E+00  2.322E-03 
1.350E+03   3.756E+00  2.299E-03 
1.365E+03   3.726E+00  2.276E-03 
1.381E+03   3.695E+00  2.253E-03 
1.397E+03   3.665E+00  2.230E-03 
1.414E+03   3.635E+00  2.208E-03 
1.430E+03   3.606E+00  2.186E-03 
1.446E+03   3.576E+00  2.164E-03 
1.463E+03   3.547E+00  2.142E-03 
1.480E+03   3.518E+00  2.121E-03 
1.497E+03   3.489E+00  2.099E-03 
1.515E+03   3.460E+00  2.078E-03 
1.532E+03   3.432E+00  2.057E-03 
1.550E+03   3.404E+00  2.037E-03 
1.568E+03   3.376E+00  2.016E-03 
1.586E+03   3.348E+00  1.996E-03 
1.605E+03   3.321E+00  1.976E-03 
1.623E+03   3.293E+00  1.956E-03 
1.642E+03   3.266E+00  1.936E-03 
1.661E+03   3.239E+00  1.917E-03 
1.680E+03   3.212E+00  1.898E-03 
1.700E+03   3.186E+00  1.879E-03 
1.720E+03   3.159E+00  1.860E-03 
1.740E+03   3.133E+00  1.841E-03 
1.760E+03   3.107E+00  1.822E-03 
1.780E+03   3.082E+00  1.804E-03 
1.801E+03   3.056E+00  1.786E-03 
1.822E+03   3.031E+00  1.768E-03 
1.843E+03   3.005E+00  1.750E-03 
1.864E+03   2.980E+00  1.733E-03 
1.886E+03   2.956E+00  1.715E-03 
1.908E+03   2.931E+00  1.698E-03 
1.930E+03   2.906E+00  1.681E-03 
1.952E+03   2.882E+00  1.664E-03 
1.975E+03   2.858E+00  1.647E-03 
1.998E+03   2.834E+00  1.630E-03 
2.021E+03   2.810E+00  1.614E-03 
2.044E+03   2.787E+00  1.598E-03 
2.068E+03   2.763E+00  1.581E-03 
2.092E+03   2.740E+00  1.565E-03 
2.116E+03   2.717E+00  1.550E-03 
2.141E+03   2.694E+00  1.534E-03 
2.166E+03   2.672E+00  1.519E-03 
2.191E+03   2.649E+00  1.503E-03 
2.216E+03   2.627E+00  1.488E-03 
2.242E+03   2.605E+00  1.473E-03 
2.268E+03   2.583E+00  1.458E-03 
2.294E+03   2.561E+00  1.443E-03 
2.321E+03   2.539E+00  1.429E-03 
2.348E+03   2.518E+00  1.414E-03 
2.375E+03   2.496E+00  1.400E-03 
2.403E+03   2.475E+00  1.386E-03 
2.431E+03   2.454E+00  1.372E-03 
2.459E+03   2.433E+00  1.358E-03 
2.487E+03   2.412E+00  1.344E-03 
2.516E+03   2.392E+00  1.331E-03 
2.545E+03   2.371E+00  1.317E-03 
2.575E+03   2.351E+00  1.304E-03 
2.605E+03   2.331E+00  1.290E-03 
2.635E+03   2.311E+00  1.277E-03 
2.665E+03   2.291E+00  1.264E-03 
2.696E+03   2.272E+00  1.252E-03 
2.728E+03   2.252E+00  1.239E-03 
2.759E+03   2.233E+00  1.226E-03 
2.791E+03   2.214E+00  1.214E-03 
2.824E+03   2.195E+00  1.202E-03 
2.856E+03   2.176E+00  1.189E-03 
2.889E+03   2.157E+00  1.177E-03 
2.923E+03   2.138E+00  1.165E-03 
2.957E+03   2.120E+00  1.154E-03 
2.991E+03   2.102E+00  1.142E-03 
3.026E+03   2.084E+00  1.130E-03 
3.061E+03   2.066E+00  1.119E-03 
3.097E+03   2.048E+00  1.107E-03 
3.132E+03   2.030E+00  1.096E-03 
3.169E+03   2.012E+00  1.085E-03 
3.206E+03   1.995E+00  1.074E-03 
3.243E+03   1.977E+00  1.063E-03 
3.280E+03   1.960E+00  1.052E-03 
3.318E+03   1.943E+00  1.042E-03 
3.357E+03   1.926E+00  1.031E-03 
3.396E+03   1.909E+00  1.021E-03 
3.435E+03   1.893E+00  1.010E-03 
3.475E+03   1.876E+00  9.999E-04 
3.515E+03   1.860E+00  9.897E-04 
3.556E+03   1.844E+00  9.796E-04 
3.597E+03   1.827E+00  9.696E-04 
3.639E+03   1.811E+00  9.598E-04 
3.681E+03   1.796E+00  9.500E-04 
3.724E+03   1.780E+00  9.403E-04 
3.767E+03   1.764E+00  9.307E-04 
3.811E+03   1.749E+00  9.212E-04 
3.855E+03   1.733E+00  9.119E-04 
3.900E+03   1.718E+00  9.026E-04 
3.945E+03   1.703E+00  8.934E-04 
3.991E+03   1.688E+00  8.843E-04 
4.037E+03   1.673E+00  8.752E-04 
4.084E+03   1.658E+00  8.663E-04 
4.131E+03   1.644E+00  8.575E-04 
4.179E+03   1.629E+00  8.487E-04 
4.228E+03   1.615E+00  8.401E-04 
4.277E+03   1.600E+00  8.315E-04 
4.326E+03   1.586E+00  8.230E-04 
4.376E+03   1.572E+00  8.146E-04 
4.427E+03   1.558E+00  8.063E-04 
4.479E+03   1.544E+00  7.981E-04 
4.531E+03   1.531E+00  7.899E-04 
4.583E+03   1.517E+00  7.818E-04 
4.636E+03   1.503E+00  7.739E-04 
4.690E+03   1.490E+00  7.659E-04 
4.744E+03   1.477E+00  7.581E-04 
4.799E+03   1.464E+00  7.504E-04 
4.855E+03   1.451E+00  7.427E-04 
4.911E+03   1.438E+00  7.351E-04 
4.968E+03   1.425E+00  7.276E-04 
5.026E+03   1.412E+00  7.202E-04 
5.084E+03   1.399E+00  7.128E-04 
5.143E+03   1.387E+00  7.055E-04 
5.203E+03   1.374E+00  6.983E-04 
5.263E+03   1.362E+00  6.911E-04 
5.324E+03   1.350E+00  6.841E-04 
5.386E+03   1.338E+00  6.771E-04 
5.449E+03   1.326E+00  6.701E-04 
5.512E+03   1.314E+00  6.633E-04 
5.576E+03   1.302E+00  6.565E-04 
5.640E+03   1.290E+00  6.497E-04 
5.706E+03   1.279E+00  6.431E-04 
5.772E+03   1.267E+00  6.365E-04 
5.839E+03   1.256E+00  6.300E-04 
5.907E+03   1.244E+00  6.235E-04 
5.975E+03   1.233E+00  6.171E-04 
6.045E+03   1.222E+00  6.108E-04 
6.115E+03   1.211E+00  6.045E-04 
6.186E+03   1.200E+00  5.983E-04 
6.257E+03   1.189E+00  5.922E-04 
6.330E+03   1.178E+00  5.861E-04 
6.403E+03   1.168E+00  5.801E-04 
6.478E+03   1.157E+00  5.742E-04 
6.553E+03   1.147E+00  5.683E-04 
6.629E+03   1.136E+00  5.624E-04 
6.706E+03   1.126E+00  5.567E-04 
6.783E+03   1.116E+00  5.510E-04 
6.862E+03   1.105E+00  5.453E-04 
6.942E+03   1.095E+00  5.397E-04 
7.022E+03   1.085E+00  5.342E-04 
7.104E+03   1.076E+00  5.287E-04 
7.186E+03   1.066E+00  5.232E-04 
7.269E+03   1.056E+00  5.179E-04 
7.354E+03   1.046E+00  5.125E-04 
7.439E+03   1.037E+00  5.073E-04 
7.525E+03   1.027E+00  5.021E-04 
7.613E+03   1.018E+00  4.969E-04 
7.701E+03   1.009E+00  4.918E-04 
7.790E+03   9.995E-01  4.867E-04 
7.881E+03   9.904E-01  4.817E-04 
7.972E+03   9.813E-01  4.768E-04 
8.064E+03   9.723E-01  4.719E-04 
8.158E+03   9.634E-01  4.670E-04 
8.253E+03   9.546E-01  4.622E-04 
8.348E+03   9.458E-01  4.574E-04 
8.445E+03   9.372E-01  4.527E-04 
8.543E+03   9.286E-01  4.481E-04 
8.642E+03   9.200E-01  4.435E-04 
8.742E+03   9.116E-01  4.389E-04 
8.844E+03   9.032E-01  4.344E-04 
8.946E+03   8.949E-01  4.299E-04 
9.050E+03   8.867E-01  4.255E-04 
9.155E+03   8.785E-01  4.211E-04 
9.261E+03   8.705E-01  4.168E-04 
9.369E+03   8.624E-01  4.125E-04 
9.477E+03   8.545E-01  4.082E-04 
9.587E+03   8.466E-01  4.040E-04 
9.699E+03   8.388E-01  3.998E-04 
9.811E+03   8.311E-01  3.957E-04 
9.925E+03   8.234E-01  3.916E-04 
1.004E+04   8.158E-01  3.876E-04 
1.016E+04   8.083E-01  3.836E-04 
1.027E+04   8.008E-01  3.796E-04 
1.039E+04   7.935E-01  3.757E-04 
1.051E+04   7.861E-01  3.718E-04 
1.064E+04   7.789E-01  3.680E-04 
1.076E+04   7.717E-01  3.642E-04 
1.088E+04   7.645E-01  3.604E-04 
1.101E+04   7.575E-01  3.567E-04 
1.114E+04   7.504E-01  3.530E-04 
1.127E+04   7.435E-01  3.494E-04 
1.140E+04   7.366E-01  3.458E-04 
1.153E+04   7.298E-01  3.422E-04 
1.166E+04   7.230E-01  3.387E-04 
1.180E+04   7.163E-01  3.352E-04 
1.194E+04   7.097E-01  3.317E-04 
1.207E+04   7.031E-01  3.283E-04 
1.221E+04   6.966E-01  3.249E-04 
1.236E+04   6.901E-01  3.215E-04 
1.250E+04   6.837E-01  3.182E-04 
1.264E+04   6.774E-01  3.149E-04 
1.279E+04   6.711E-01  3.117E-04 
1.294E+04   6.649E-01  3.084E-04 
1.309E+04   6.587E-01  3.053E-04 
1.324E+04   6.526E-01  3.021E-04 
1.340E+04   6.465E-01  2.990E-04 
1.355E+04   6.405E-01  2.959E-04 
1.371E+04   6.345E-01  2.928E-04 
1.387E+04   6.286E-01  2.898E-04 
1.403E+04   6.228E-01  2.868E-04 
1.419E+04   6.170E-01  2.838E-04 
1.435E+04   6.113E-01  2.809E-04 
1.452E+04   6.056E-01  2.780E-04 
1.469E+04   5.999E-01  2.751E-04 
1.486E+04   5.944E-01  2.722E-04 
1.503E+04   5.888E-01  2.694E-04 
1.521E+04   5.833E-01  2.666E-04 
1.538E+04   5.779E-01  2.639E-04 
1.556E+04   5.725E-01  2.611E-04 
1.574E+04   5.672E-01  2.584E-04 
1.592E+04   5.619E-01  2.557E-04 
1.611E+04   5.567E-01  2.531E-04 
1.630E+04   5.515E-01  2.505E-04 
1.649E+04   5.464E-01  2.479E-04 
1.668E+04   5.413E-01  2.453E-04 
1.687E+04   5.362E-01  2.428E-04 
1.707E+04   5.312E-01  2.402E-04 
1.726E+04   5.263E-01  2.377E-04 
1.746E+04   5.214E-01  2.353E-04 
1.767E+04   5.165E-01  2.328E-04 
1.787E+04   5.117E-01  2.304E-04 
1.808E+04   5.069E-01  2.280E-04 
1.829E+04   5.022E-01  2.257E-04 
1.850E+04   4.975E-01  2.233E-04 
1.871E+04   4.928E-01  2.210E-04 
1.893E+04   4.882E-01  2.187E-04 
1.915E+04   4.837E-01  2.164E-04 
1.937E+04   4.792E-01  2.142E-04 
1.960E+04   4.747E-01  2.120E-04 
1.983E+04   4.703E-01  2.098E-04 
2.006E+04   4.659E-01  2.076E-04 
2.029E+04   4.615E-01  2.054E-04 
2.052E+04   4.572E-01  2.033E-04 
2.076E+04   4.530E-01  2.012E-04 
2.100E+04   4.487E-01  1.991E-04 
2.125E+04   4.446E-01  1.970E-04 
2.149E+04   4.404E-01  1.950E-04 
2.174E+04   4.363E-01  1.929E-04 
2.199E+04   4.322E-01  1.909E-04 
2.225E+04   4.282E-01  1.890E-04 
2.251E+04   4.242E-01  1.870E-04 
2.277E+04   4.202E-01  1.850E-04 
2.303E+04   4.163E-01  1.831E-04 
2.330E+04   4.124E-01  1.812E-04 
2.357E+04   4.086E-01  1.793E-04 
2.384E+04   4.048E-01  1.775E-04 
2.412E+04   4.010E-01  1.756E-04 
2.440E+04   3.973E-01  1.738E-04 
2.468E+04   3.936E-01  1.720E-04 
2.497E+04   3.899E-01  1.702E-04 
2.526E+04   3.863E-01  1.684E-04 
2.555E+04   3.827E-01  1.667E-04 
2.585E+04   3.791E-01  1.649E-04 
2.615E+04   3.756E-01  1.632E-04 
2.645E+04   3.721E-01  1.615E-04 
2.676E+04   3.686E-01  1.598E-04 
2.707E+04   3.652E-01  1.582E-04 
2.738E+04   3.618E-01  1.565E-04 
2.770E+04   3.584E-01  1.549E-04 
2.802E+04   3.551E-01  1.533E-04 
2.835E+04   3.517E-01  1.517E-04 
2.867E+04   3.485E-01  1.501E-04 
2.901E+04   3.452E-01  1.485E-04 
2.934E+04   3.420E-01  1.470E-04 
2.968E+04   3.388E-01  1.454E-04 
3.003E+04   3.357E-01  1.439E-04 
3.038E+04   3.326E-01  1.424E-04 
3.073E+04   3.295E-01  1.409E-04 
3.109E+04   3.264E-01  1.395E-04 
3.145E+04   3.234E-01  1.380E-04 
3.181E+04   3.204E-01  1.366E-04 
3.218E+04   3.174E-01  1.351E-04 
3.255E+04   3.145E-01  1.337E-04 
3.293E+04   3.115E-01  1.323E-04 
3.331E+04   3.087E-01  1.310E-04 
3.370E+04   3.058E-01  1.296E-04 
3.409E+04   3.030E-01  1.282E-04 
3.449E+04   3.001E-01  1.269E-04 
3.489E+04   2.974E-01  1.256E-04 
3.529E+04   2.946E-01  1.243E-04 
3.570E+04   2.919E-01  1.230E-04 
3.611E+04   2.892E-01  1.217E-04 
3.653E+04   2.865E-01  1.204E-04 
3.696E+04   2.839E-01  1.192E-04 
3.738E+04   2.812E-01  1.179E-04 
3.782E+04   2.786E-01  1.167E-04 
3.826E+04   2.761E-01  1.155E-04 
3.870E+04   2.735E-01  1.142E-04 
3.915E+04   2.710E-01  1.131E-04 
3.960E+04   2.685E-01  1.119E-04 
4.006E+04   2.660E-01  1.107E-04 
4.053E+04   2.636E-01  1.095E-04 
4.100E+04   2.611E-01  1.084E-04 
4.147E+04   2.587E-01  1.073E-04 
4.195E+04   2.563E-01  1.061E-04 
4.244E+04   2.540E-01  1.050E-04 
4.293E+04   2.517E-01  1.039E-04 
4.343E+04   2.493E-01  1.028E-04 
4.394E+04   2.470E-01  1.018E-04 
4.444E+04   2.448E-01  1.007E-04 
4.496E+04   2.425E-01  9.965E-05 
4.548E+04   2.403E-01  9.861E-05 
4.601E+04   2.381E-01  9.758E-05 
4.654E+04   2.359E-01  9.656E-05 
4.708E+04   2.338E-01  9.555E-05 
4.763E+04   2.316E-01  9.455E-05 
4.818E+04   2.295E-01  9.356E-05 
4.874E+04   2.274E-01  9.258E-05 
4.931E+04   2.253E-01  9.161E-05 
4.988E+04   2.233E-01  9.065E-05 
5.046E+04   2.212E-01  8.970E-05 
5.104E+04   2.192E-01  8.876E-05 
5.163E+04   2.172E-01  8.783E-05 
5.223E+04   2.152E-01  8.691E-05 
5.284E+04   2.133E-01  8.600E-05 
5.345E+04   2.114E-01  8.510E-05 
5.407E+04   2.094E-01  8.420E-05 
5.470E+04   2.075E-01  8.332E-05 
5.533E+04   2.056E-01  8.245E-05 
5.597E+04   2.038E-01  8.158E-05 
5.662E+04   2.019E-01  8.073E-05 
5.728E+04   2.001E-01  7.988E-05 
5.794E+04   1.983E-01  7.904E-05 
5.862E+04   1.965E-01  7.821E-05 
5.930E+04   1.947E-01  7.739E-05 
5.998E+04   1.930E-01  7.658E-05 
6.068E+04   1.912E-01  7.578E-05 
6.138E+04   1.895E-01  7.498E-05 
6.210E+04   1.878E-01  7.420E-05 
6.282E+04   1.861E-01  7.342E-05 
6.354E+04   1.845E-01  7.265E-05 
6.428E+04   1.828E-01  7.189E-05 
6.503E+04   1.812E-01  7.113E-05 
6.578E+04   1.795E-01  7.038E-05 
6.654E+04   1.779E-01  6.965E-05 
6.732E+04   1.763E-01  6.891E-05 
6.810E+04   1.748E-01  6.819E-05 
6.889E+04   1.732E-01  6.747E-05 
6.969E+04   1.717E-01  6.677E-05 
7.049E+04   1.701E-01  6.606E-05 
7.131E+04   1.686E-01  6.537E-05 
7.214E+04   1.671E-01  6.468E-05 
7.298E+04   1.656E-01  6.400E-05 
7.382E+04   1.642E-01  6.333E-05 
7.468E+04   1.627E-01  6.267E-05 
7.555E+04   1.613E-01  6.201E-05 
7.642E+04   1.599E-01  6.136E-05 
7.731E+04   1.584E-01  6.071E-05 
7.820E+04   1.570E-01  6.007E-05 
7.911E+04   1.557E-01  5.944E-05 
8.003E+04   1.543E-01  5.882E-05 
8.096E+04   1.529E-01  5.820E-05 
8.190E+04   1.516E-01  5.759E-05 
8.285E+04   1.503E-01  5.698E-05 
8.381E+04   1.490E-01  5.638E-05 
8.478E+04   1.477E-01  5.579E-05 
8.576E+04   1.464E-01  5.520E-05 
8.676E+04   1.451E-01  5.462E-05 
8.776E+04   1.438E-01  5.405E-05 
8.878E+04   1.426E-01  5.348E-05 
8.981E+04   1.413E-01  5.291E-05 
9.085E+04   1.401E-01  5.236E-05 
9.191E+04   1.389E-01  5.181E-05 
9.297E+04   1.377E-01  5.126E-05 
9.405E+04   1.365E-01  5.072E-05 
9.514E+04   1.353E-01  5.019E-05 
9.625E+04   1.342E-01  4.966E-05 
9.736E+04   1.330E-01  4.914E-05 
9.849E+04   1.319E-01  4.862E-05 
9.963E+04   1.307E-01  4.811E-05 
1.008E+05   1.296E-01  4.760E-05 
