Ion = Hydrogen    . Mass = 1.0079
Tgt = Er (Solid). Density = 9.066 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   1.820E+01  1.538E-02 
1.203E+03   1.810E+01  1.524E-02 
1.217E+03   1.800E+01  1.510E-02 
1.231E+03   1.791E+01  1.496E-02 
1.245E+03   1.781E+01  1.482E-02 
1.260E+03   1.772E+01  1.468E-02 
1.274E+03   1.762E+01  1.455E-02 
1.289E+03   1.753E+01  1.441E-02 
1.304E+03   1.743E+01  1.428E-02 
1.319E+03   1.734E+01  1.415E-02 
1.334E+03   1.725E+01  1.402E-02 
1.350E+03   1.715E+01  1.389E-02 
1.365E+03   1.706E+01  1.376E-02 
1.381E+03   1.697E+01  1.363E-02 
1.397E+03   1.687E+01  1.351E-02 
1.414E+03   1.678E+01  1.338E-02 
1.430E+03   1.669E+01  1.326E-02 
1.446E+03   1.660E+01  1.313E-02 
1.463E+03   1.651E+01  1.301E-02 
1.480E+03   1.642E+01  1.289E-02 
1.497E+03   1.632E+01  1.277E-02 
1.515E+03   1.623E+01  1.265E-02 
1.532E+03   1.614E+01  1.253E-02 
1.550E+03   1.605E+01  1.242E-02 
1.568E+03   1.596E+01  1.230E-02 
1.586E+03   1.587E+01  1.219E-02 
1.605E+03   1.578E+01  1.207E-02 
1.623E+03   1.570E+01  1.196E-02 
1.642E+03   1.561E+01  1.185E-02 
1.661E+03   1.552E+01  1.174E-02 
1.680E+03   1.543E+01  1.163E-02 
1.700E+03   1.534E+01  1.152E-02 
1.720E+03   1.525E+01  1.141E-02 
1.740E+03   1.517E+01  1.130E-02 
1.760E+03   1.508E+01  1.120E-02 
1.780E+03   1.499E+01  1.109E-02 
1.801E+03   1.491E+01  1.099E-02 
1.822E+03   1.482E+01  1.089E-02 
1.843E+03   1.473E+01  1.078E-02 
1.864E+03   1.465E+01  1.068E-02 
1.886E+03   1.456E+01  1.058E-02 
1.908E+03   1.448E+01  1.048E-02 
1.930E+03   1.439E+01  1.038E-02 
1.952E+03   1.431E+01  1.029E-02 
1.975E+03   1.422E+01  1.019E-02 
1.998E+03   1.414E+01  1.009E-02 
2.021E+03   1.405E+01  1.000E-02 
2.044E+03   1.397E+01  9.905E-03 
2.068E+03   1.389E+01  9.812E-03 
2.092E+03   1.380E+01  9.719E-03 
2.116E+03   1.372E+01  9.628E-03 
2.141E+03   1.364E+01  9.537E-03 
2.166E+03   1.356E+01  9.447E-03 
2.191E+03   1.347E+01  9.358E-03 
2.216E+03   1.339E+01  9.269E-03 
2.242E+03   1.331E+01  9.182E-03 
2.268E+03   1.323E+01  9.095E-03 
2.294E+03   1.315E+01  9.009E-03 
2.321E+03   1.307E+01  8.923E-03 
2.348E+03   1.299E+01  8.839E-03 
2.375E+03   1.291E+01  8.755E-03 
2.403E+03   1.283E+01  8.672E-03 
2.431E+03   1.275E+01  8.590E-03 
2.459E+03   1.267E+01  8.508E-03 
2.487E+03   1.259E+01  8.428E-03 
2.516E+03   1.251E+01  8.348E-03 
2.545E+03   1.243E+01  8.268E-03 
2.575E+03   1.236E+01  8.190E-03 
2.605E+03   1.228E+01  8.112E-03 
2.635E+03   1.220E+01  8.035E-03 
2.665E+03   1.212E+01  7.958E-03 
2.696E+03   1.205E+01  7.882E-03 
2.728E+03   1.197E+01  7.807E-03 
2.759E+03   1.190E+01  7.733E-03 
2.791E+03   1.182E+01  7.659E-03 
2.824E+03   1.174E+01  7.586E-03 
2.856E+03   1.167E+01  7.514E-03 
2.889E+03   1.159E+01  7.442E-03 
2.923E+03   1.152E+01  7.371E-03 
2.957E+03   1.145E+01  7.301E-03 
2.991E+03   1.137E+01  7.231E-03 
3.026E+03   1.130E+01  7.162E-03 
3.061E+03   1.123E+01  7.094E-03 
3.097E+03   1.115E+01  7.026E-03 
3.132E+03   1.108E+01  6.959E-03 
3.169E+03   1.101E+01  6.892E-03 
3.206E+03   1.094E+01  6.826E-03 
3.243E+03   1.086E+01  6.761E-03 
3.280E+03   1.079E+01  6.696E-03 
3.318E+03   1.072E+01  6.632E-03 
3.357E+03   1.065E+01  6.568E-03 
3.396E+03   1.058E+01  6.505E-03 
3.435E+03   1.051E+01  6.443E-03 
3.475E+03   1.044E+01  6.381E-03 
3.515E+03   1.037E+01  6.319E-03 
3.556E+03   1.030E+01  6.259E-03 
3.597E+03   1.023E+01  6.199E-03 
3.639E+03   1.017E+01  6.139E-03 
3.681E+03   1.010E+01  6.080E-03 
3.724E+03   1.003E+01  6.021E-03 
3.767E+03   9.962E+00  5.964E-03 
3.811E+03   9.895E+00  5.906E-03 
3.855E+03   9.828E+00  5.849E-03 
3.900E+03   9.762E+00  5.793E-03 
3.945E+03   9.696E+00  5.737E-03 
3.991E+03   9.630E+00  5.682E-03 
4.037E+03   9.564E+00  5.627E-03 
4.084E+03   9.499E+00  5.573E-03 
4.131E+03   9.434E+00  5.519E-03 
4.179E+03   9.370E+00  5.466E-03 
4.228E+03   9.305E+00  5.413E-03 
4.277E+03   9.241E+00  5.361E-03 
4.326E+03   9.178E+00  5.309E-03 
4.376E+03   9.115E+00  5.257E-03 
4.427E+03   9.052E+00  5.207E-03 
4.479E+03   8.989E+00  5.156E-03 
4.531E+03   8.927E+00  5.106E-03 
4.583E+03   8.865E+00  5.057E-03 
4.636E+03   8.803E+00  5.008E-03 
4.690E+03   8.742E+00  4.959E-03 
4.744E+03   8.681E+00  4.911E-03 
4.799E+03   8.620E+00  4.864E-03 
4.855E+03   8.560E+00  4.817E-03 
4.911E+03   8.500E+00  4.770E-03 
4.968E+03   8.440E+00  4.724E-03 
5.026E+03   8.381E+00  4.678E-03 
5.084E+03   8.321E+00  4.632E-03 
5.143E+03   8.263E+00  4.587E-03 
5.203E+03   8.204E+00  4.543E-03 
5.263E+03   8.146E+00  4.499E-03 
5.324E+03   8.088E+00  4.455E-03 
5.386E+03   8.031E+00  4.412E-03 
5.449E+03   7.974E+00  4.369E-03 
5.512E+03   7.917E+00  4.326E-03 
5.576E+03   7.860E+00  4.284E-03 
5.640E+03   7.804E+00  4.242E-03 
5.706E+03   7.748E+00  4.201E-03 
5.772E+03   7.692E+00  4.160E-03 
5.839E+03   7.637E+00  4.120E-03 
5.907E+03   7.582E+00  4.079E-03 
5.975E+03   7.527E+00  4.040E-03 
6.045E+03   7.473E+00  4.000E-03 
6.115E+03   7.419E+00  3.961E-03 
6.186E+03   7.365E+00  3.923E-03 
6.257E+03   7.312E+00  3.884E-03 
6.330E+03   7.259E+00  3.846E-03 
6.403E+03   7.206E+00  3.809E-03 
6.478E+03   7.153E+00  3.771E-03 
6.553E+03   7.101E+00  3.735E-03 
6.629E+03   7.049E+00  3.698E-03 
6.706E+03   6.997E+00  3.662E-03 
6.783E+03   6.946E+00  3.626E-03 
6.862E+03   6.895E+00  3.591E-03 
6.942E+03   6.844E+00  3.555E-03 
7.022E+03   6.794E+00  3.521E-03 
7.104E+03   6.744E+00  3.486E-03 
7.186E+03   6.694E+00  3.452E-03 
7.269E+03   6.645E+00  3.418E-03 
7.354E+03   6.595E+00  3.385E-03 
7.439E+03   6.547E+00  3.351E-03 
7.525E+03   6.498E+00  3.319E-03 
7.613E+03   6.450E+00  3.286E-03 
7.701E+03   6.402E+00  3.254E-03 
7.790E+03   6.354E+00  3.222E-03 
7.881E+03   6.306E+00  3.190E-03 
7.972E+03   6.259E+00  3.159E-03 
8.064E+03   6.212E+00  3.128E-03 
8.158E+03   6.166E+00  3.097E-03 
8.253E+03   6.120E+00  3.067E-03 
8.348E+03   6.074E+00  3.036E-03 
8.445E+03   6.028E+00  3.007E-03 
8.543E+03   5.982E+00  2.977E-03 
8.642E+03   5.937E+00  2.948E-03 
8.742E+03   5.892E+00  2.919E-03 
8.844E+03   5.848E+00  2.890E-03 
8.946E+03   5.804E+00  2.862E-03 
9.050E+03   5.760E+00  2.833E-03 
9.155E+03   5.716E+00  2.805E-03 
9.261E+03   5.672E+00  2.778E-03 
9.369E+03   5.629E+00  2.750E-03 
9.477E+03   5.586E+00  2.723E-03 
9.587E+03   5.544E+00  2.696E-03 
9.699E+03   5.501E+00  2.670E-03 
9.811E+03   5.459E+00  2.643E-03 
9.925E+03   5.417E+00  2.617E-03 
1.004E+04   5.376E+00  2.591E-03 
1.016E+04   5.335E+00  2.566E-03 
1.027E+04   5.294E+00  2.541E-03 
1.039E+04   5.253E+00  2.515E-03 
1.051E+04   5.213E+00  2.491E-03 
1.064E+04   5.172E+00  2.466E-03 
1.076E+04   5.132E+00  2.442E-03 
1.088E+04   5.093E+00  2.417E-03 
1.101E+04   5.053E+00  2.393E-03 
1.114E+04   5.014E+00  2.370E-03 
1.127E+04   4.975E+00  2.346E-03 
1.140E+04   4.937E+00  2.323E-03 
1.153E+04   4.898E+00  2.300E-03 
1.166E+04   4.860E+00  2.277E-03 
1.180E+04   4.822E+00  2.255E-03 
1.194E+04   4.785E+00  2.232E-03 
1.207E+04   4.747E+00  2.210E-03 
1.221E+04   4.710E+00  2.188E-03 
1.236E+04   4.673E+00  2.167E-03 
1.250E+04   4.637E+00  2.145E-03 
1.264E+04   4.601E+00  2.124E-03 
1.279E+04   4.564E+00  2.103E-03 
1.294E+04   4.529E+00  2.082E-03 
1.309E+04   4.493E+00  2.061E-03 
1.324E+04   4.458E+00  2.041E-03 
1.340E+04   4.423E+00  2.020E-03 
1.355E+04   4.388E+00  2.000E-03 
1.371E+04   4.353E+00  1.980E-03 
1.387E+04   4.319E+00  1.961E-03 
1.403E+04   4.285E+00  1.941E-03 
1.419E+04   4.251E+00  1.922E-03 
1.435E+04   4.217E+00  1.903E-03 
1.452E+04   4.184E+00  1.884E-03 
1.469E+04   4.150E+00  1.865E-03 
1.486E+04   4.117E+00  1.847E-03 
1.503E+04   4.085E+00  1.828E-03 
1.521E+04   4.052E+00  1.810E-03 
1.538E+04   4.020E+00  1.792E-03 
1.556E+04   3.988E+00  1.774E-03 
1.574E+04   3.956E+00  1.756E-03 
1.592E+04   3.924E+00  1.739E-03 
1.611E+04   3.893E+00  1.721E-03 
1.630E+04   3.862E+00  1.704E-03 
1.649E+04   3.831E+00  1.687E-03 
1.668E+04   3.800E+00  1.670E-03 
1.687E+04   3.770E+00  1.654E-03 
1.707E+04   3.740E+00  1.637E-03 
1.726E+04   3.710E+00  1.621E-03 
1.746E+04   3.680E+00  1.605E-03 
1.767E+04   3.650E+00  1.589E-03 
1.787E+04   3.621E+00  1.573E-03 
1.808E+04   3.592E+00  1.557E-03 
1.829E+04   3.563E+00  1.542E-03 
1.850E+04   3.534E+00  1.526E-03 
1.871E+04   3.505E+00  1.511E-03 
1.893E+04   3.477E+00  1.496E-03 
1.915E+04   3.449E+00  1.481E-03 
1.937E+04   3.421E+00  1.466E-03 
1.960E+04   3.393E+00  1.451E-03 
1.983E+04   3.366E+00  1.437E-03 
2.006E+04   3.338E+00  1.422E-03 
2.029E+04   3.311E+00  1.408E-03 
2.052E+04   3.284E+00  1.394E-03 
2.076E+04   3.258E+00  1.380E-03 
2.100E+04   3.231E+00  1.366E-03 
2.125E+04   3.205E+00  1.352E-03 
2.149E+04   3.179E+00  1.339E-03 
2.174E+04   3.153E+00  1.325E-03 
2.199E+04   3.127E+00  1.312E-03 
2.225E+04   3.102E+00  1.299E-03 
2.251E+04   3.076E+00  1.286E-03 
2.277E+04   3.051E+00  1.273E-03 
2.303E+04   3.026E+00  1.260E-03 
2.330E+04   3.002E+00  1.248E-03 
2.357E+04   2.977E+00  1.235E-03 
2.384E+04   2.953E+00  1.223E-03 
2.412E+04   2.929E+00  1.210E-03 
2.440E+04   2.905E+00  1.198E-03 
2.468E+04   2.881E+00  1.186E-03 
2.497E+04   2.857E+00  1.174E-03 
2.526E+04   2.834E+00  1.162E-03 
2.555E+04   2.810E+00  1.151E-03 
2.585E+04   2.787E+00  1.139E-03 
2.615E+04   2.764E+00  1.128E-03 
2.645E+04   2.742E+00  1.116E-03 
2.676E+04   2.719E+00  1.105E-03 
2.707E+04   2.697E+00  1.094E-03 
2.738E+04   2.674E+00  1.083E-03 
2.770E+04   2.652E+00  1.072E-03 
2.802E+04   2.631E+00  1.061E-03 
2.835E+04   2.609E+00  1.051E-03 
2.867E+04   2.587E+00  1.040E-03 
2.901E+04   2.566E+00  1.030E-03 
2.934E+04   2.545E+00  1.019E-03 
2.968E+04   2.524E+00  1.009E-03 
3.003E+04   2.503E+00  9.987E-04 
3.038E+04   2.482E+00  9.886E-04 
3.073E+04   2.462E+00  9.786E-04 
3.109E+04   2.441E+00  9.688E-04 
3.145E+04   2.421E+00  9.590E-04 
3.181E+04   2.401E+00  9.493E-04 
3.218E+04   2.381E+00  9.397E-04 
3.255E+04   2.362E+00  9.302E-04 
3.293E+04   2.342E+00  9.208E-04 
3.331E+04   2.323E+00  9.115E-04 
3.370E+04   2.303E+00  9.023E-04 
3.409E+04   2.284E+00  8.932E-04 
3.449E+04   2.265E+00  8.842E-04 
3.489E+04   2.247E+00  8.752E-04 
3.529E+04   2.228E+00  8.664E-04 
3.570E+04   2.209E+00  8.576E-04 
3.611E+04   2.191E+00  8.489E-04 
3.653E+04   2.173E+00  8.403E-04 
3.696E+04   2.155E+00  8.318E-04 
3.738E+04   2.137E+00  8.234E-04 
3.782E+04   2.119E+00  8.151E-04 
3.826E+04   2.102E+00  8.068E-04 
3.870E+04   2.084E+00  7.986E-04 
3.915E+04   2.067E+00  7.906E-04 
3.960E+04   2.050E+00  7.826E-04 
4.006E+04   2.033E+00  7.746E-04 
4.053E+04   2.016E+00  7.668E-04 
4.100E+04   1.999E+00  7.590E-04 
4.147E+04   1.982E+00  7.513E-04 
4.195E+04   1.966E+00  7.437E-04 
4.244E+04   1.950E+00  7.361E-04 
4.293E+04   1.933E+00  7.287E-04 
4.343E+04   1.917E+00  7.213E-04 
4.394E+04   1.901E+00  7.140E-04 
4.444E+04   1.886E+00  7.067E-04 
4.496E+04   1.870E+00  6.995E-04 
4.548E+04   1.855E+00  6.924E-04 
4.601E+04   1.839E+00  6.854E-04 
4.654E+04   1.824E+00  6.784E-04 
4.708E+04   1.809E+00  6.716E-04 
4.763E+04   1.794E+00  6.647E-04 
4.818E+04   1.779E+00  6.580E-04 
4.874E+04   1.764E+00  6.513E-04 
4.931E+04   1.749E+00  6.447E-04 
4.988E+04   1.735E+00  6.381E-04 
5.046E+04   1.720E+00  6.316E-04 
5.104E+04   1.706E+00  6.252E-04 
5.163E+04   1.692E+00  6.188E-04 
5.223E+04   1.678E+00  6.126E-04 
5.284E+04   1.664E+00  6.063E-04 
5.345E+04   1.650E+00  6.001E-04 
5.407E+04   1.637E+00  5.940E-04 
5.470E+04   1.623E+00  5.880E-04 
5.533E+04   1.610E+00  5.820E-04 
5.597E+04   1.596E+00  5.761E-04 
5.662E+04   1.583E+00  5.702E-04 
5.728E+04   1.570E+00  5.644E-04 
5.794E+04   1.557E+00  5.587E-04 
5.862E+04   1.544E+00  5.530E-04 
5.930E+04   1.531E+00  5.473E-04 
5.998E+04   1.519E+00  5.417E-04 
6.068E+04   1.506E+00  5.362E-04 
6.138E+04   1.494E+00  5.308E-04 
6.210E+04   1.482E+00  5.253E-04 
6.282E+04   1.469E+00  5.200E-04 
6.354E+04   1.457E+00  5.147E-04 
6.428E+04   1.445E+00  5.094E-04 
6.503E+04   1.433E+00  5.042E-04 
6.578E+04   1.422E+00  4.991E-04 
6.654E+04   1.410E+00  4.940E-04 
6.732E+04   1.398E+00  4.889E-04 
6.810E+04   1.387E+00  4.840E-04 
6.889E+04   1.375E+00  4.790E-04 
6.969E+04   1.364E+00  4.741E-04 
7.049E+04   1.353E+00  4.693E-04 
7.131E+04   1.342E+00  4.645E-04 
7.214E+04   1.331E+00  4.597E-04 
7.298E+04   1.320E+00  4.550E-04 
7.382E+04   1.309E+00  4.504E-04 
7.468E+04   1.299E+00  4.458E-04 
7.555E+04   1.288E+00  4.412E-04 
7.642E+04   1.277E+00  4.367E-04 
7.731E+04   1.267E+00  4.322E-04 
7.820E+04   1.257E+00  4.278E-04 
7.911E+04   1.246E+00  4.234E-04 
8.003E+04   1.236E+00  4.191E-04 
8.096E+04   1.226E+00  4.148E-04 
8.190E+04   1.216E+00  4.106E-04 
8.285E+04   1.207E+00  4.064E-04 
8.381E+04   1.197E+00  4.022E-04 
8.478E+04   1.187E+00  3.981E-04 
8.576E+04   1.177E+00  3.940E-04 
8.676E+04   1.168E+00  3.900E-04 
8.776E+04   1.159E+00  3.860E-04 
8.878E+04   1.149E+00  3.820E-04 
8.981E+04   1.140E+00  3.781E-04 
9.085E+04   1.131E+00  3.742E-04 
9.191E+04   1.122E+00  3.704E-04 
9.297E+04   1.113E+00  3.666E-04 
9.405E+04   1.104E+00  3.628E-04 
9.514E+04   1.095E+00  3.591E-04 
9.625E+04   1.086E+00  3.554E-04 
9.736E+04   1.078E+00  3.518E-04 
9.849E+04   1.069E+00  3.482E-04 
9.963E+04   1.060E+00  3.446E-04 
1.008E+05   1.052E+00  3.411E-04 
