Ion = Hydrogen    . Mass = 1.0079
Tgt = As (Solid). Density = 5.727 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   1.243E+01  9.422E-03 
1.203E+03   1.234E+01  9.332E-03 
1.217E+03   1.226E+01  9.243E-03 
1.231E+03   1.218E+01  9.155E-03 
1.245E+03   1.210E+01  9.068E-03 
1.260E+03   1.203E+01  8.981E-03 
1.274E+03   1.195E+01  8.895E-03 
1.289E+03   1.188E+01  8.810E-03 
1.304E+03   1.180E+01  8.726E-03 
1.319E+03   1.173E+01  8.643E-03 
1.334E+03   1.165E+01  8.560E-03 
1.350E+03   1.158E+01  8.478E-03 
1.365E+03   1.150E+01  8.397E-03 
1.381E+03   1.143E+01  8.317E-03 
1.397E+03   1.136E+01  8.237E-03 
1.414E+03   1.128E+01  8.158E-03 
1.430E+03   1.121E+01  8.080E-03 
1.446E+03   1.114E+01  8.003E-03 
1.463E+03   1.107E+01  7.926E-03 
1.480E+03   1.100E+01  7.850E-03 
1.497E+03   1.092E+01  7.775E-03 
1.515E+03   1.085E+01  7.700E-03 
1.532E+03   1.078E+01  7.626E-03 
1.550E+03   1.071E+01  7.553E-03 
1.568E+03   1.064E+01  7.480E-03 
1.586E+03   1.057E+01  7.408E-03 
1.605E+03   1.050E+01  7.337E-03 
1.623E+03   1.043E+01  7.266E-03 
1.642E+03   1.037E+01  7.196E-03 
1.661E+03   1.030E+01  7.127E-03 
1.680E+03   1.023E+01  7.059E-03 
1.700E+03   1.016E+01  6.991E-03 
1.720E+03   1.009E+01  6.923E-03 
1.740E+03   1.003E+01  6.856E-03 
1.760E+03   9.959E+00  6.790E-03 
1.780E+03   9.893E+00  6.725E-03 
1.801E+03   9.827E+00  6.660E-03 
1.822E+03   9.761E+00  6.596E-03 
1.843E+03   9.695E+00  6.532E-03 
1.864E+03   9.630E+00  6.469E-03 
1.886E+03   9.565E+00  6.406E-03 
1.908E+03   9.500E+00  6.344E-03 
1.930E+03   9.436E+00  6.283E-03 
1.952E+03   9.372E+00  6.222E-03 
1.975E+03   9.308E+00  6.162E-03 
1.998E+03   9.245E+00  6.102E-03 
2.021E+03   9.182E+00  6.043E-03 
2.044E+03   9.119E+00  5.985E-03 
2.068E+03   9.057E+00  5.927E-03 
2.092E+03   8.995E+00  5.869E-03 
2.116E+03   8.933E+00  5.812E-03 
2.141E+03   8.871E+00  5.756E-03 
2.166E+03   8.810E+00  5.700E-03 
2.191E+03   8.749E+00  5.645E-03 
2.216E+03   8.689E+00  5.590E-03 
2.242E+03   8.629E+00  5.536E-03 
2.268E+03   8.569E+00  5.482E-03 
2.294E+03   8.509E+00  5.429E-03 
2.321E+03   8.450E+00  5.376E-03 
2.348E+03   8.391E+00  5.324E-03 
2.375E+03   8.332E+00  5.272E-03 
2.403E+03   8.274E+00  5.220E-03 
2.431E+03   8.216E+00  5.170E-03 
2.459E+03   8.158E+00  5.119E-03 
2.487E+03   8.100E+00  5.069E-03 
2.516E+03   8.043E+00  5.020E-03 
2.545E+03   7.986E+00  4.971E-03 
2.575E+03   7.930E+00  4.923E-03 
2.605E+03   7.874E+00  4.875E-03 
2.635E+03   7.818E+00  4.827E-03 
2.665E+03   7.762E+00  4.780E-03 
2.696E+03   7.707E+00  4.733E-03 
2.728E+03   7.652E+00  4.687E-03 
2.759E+03   7.597E+00  4.641E-03 
2.791E+03   7.543E+00  4.596E-03 
2.824E+03   7.488E+00  4.551E-03 
2.856E+03   7.435E+00  4.507E-03 
2.889E+03   7.381E+00  4.462E-03 
2.923E+03   7.328E+00  4.419E-03 
2.957E+03   7.275E+00  4.376E-03 
2.991E+03   7.222E+00  4.333E-03 
3.026E+03   7.170E+00  4.290E-03 
3.061E+03   7.118E+00  4.248E-03 
3.097E+03   7.066E+00  4.207E-03 
3.132E+03   7.014E+00  4.166E-03 
3.169E+03   6.963E+00  4.125E-03 
3.206E+03   6.912E+00  4.084E-03 
3.243E+03   6.862E+00  4.044E-03 
3.280E+03   6.812E+00  4.005E-03 
3.318E+03   6.761E+00  3.965E-03 
3.357E+03   6.712E+00  3.926E-03 
3.396E+03   6.662E+00  3.888E-03 
3.435E+03   6.613E+00  3.850E-03 
3.475E+03   6.564E+00  3.812E-03 
3.515E+03   6.516E+00  3.774E-03 
3.556E+03   6.467E+00  3.737E-03 
3.597E+03   6.419E+00  3.700E-03 
3.639E+03   6.372E+00  3.664E-03 
3.681E+03   6.324E+00  3.628E-03 
3.724E+03   6.277E+00  3.592E-03 
3.767E+03   6.230E+00  3.557E-03 
3.811E+03   6.184E+00  3.522E-03 
3.855E+03   6.137E+00  3.487E-03 
3.900E+03   6.091E+00  3.453E-03 
3.945E+03   6.045E+00  3.419E-03 
3.991E+03   6.000E+00  3.385E-03 
4.037E+03   5.955E+00  3.352E-03 
4.084E+03   5.910E+00  3.319E-03 
4.131E+03   5.865E+00  3.286E-03 
4.179E+03   5.821E+00  3.254E-03 
4.228E+03   5.777E+00  3.222E-03 
4.277E+03   5.733E+00  3.190E-03 
4.326E+03   5.689E+00  3.158E-03 
4.376E+03   5.646E+00  3.127E-03 
4.427E+03   5.603E+00  3.096E-03 
4.479E+03   5.560E+00  3.066E-03 
4.531E+03   5.518E+00  3.035E-03 
4.583E+03   5.475E+00  3.005E-03 
4.636E+03   5.433E+00  2.976E-03 
4.690E+03   5.392E+00  2.946E-03 
4.744E+03   5.350E+00  2.917E-03 
4.799E+03   5.309E+00  2.888E-03 
4.855E+03   5.268E+00  2.859E-03 
4.911E+03   5.227E+00  2.831E-03 
4.968E+03   5.187E+00  2.803E-03 
5.026E+03   5.147E+00  2.775E-03 
5.084E+03   5.107E+00  2.748E-03 
5.143E+03   5.067E+00  2.721E-03 
5.203E+03   5.028E+00  2.694E-03 
5.263E+03   4.989E+00  2.667E-03 
5.324E+03   4.950E+00  2.640E-03 
5.386E+03   4.911E+00  2.614E-03 
5.449E+03   4.873E+00  2.588E-03 
5.512E+03   4.835E+00  2.563E-03 
5.576E+03   4.797E+00  2.537E-03 
5.640E+03   4.760E+00  2.512E-03 
5.706E+03   4.722E+00  2.487E-03 
5.772E+03   4.685E+00  2.462E-03 
5.839E+03   4.648E+00  2.438E-03 
5.907E+03   4.612E+00  2.414E-03 
5.975E+03   4.575E+00  2.390E-03 
6.045E+03   4.539E+00  2.366E-03 
6.115E+03   4.503E+00  2.342E-03 
6.186E+03   4.468E+00  2.319E-03 
6.257E+03   4.432E+00  2.296E-03 
6.330E+03   4.397E+00  2.273E-03 
6.403E+03   4.362E+00  2.250E-03 
6.478E+03   4.327E+00  2.228E-03 
6.553E+03   4.293E+00  2.206E-03 
6.629E+03   4.259E+00  2.184E-03 
6.706E+03   4.225E+00  2.162E-03 
6.783E+03   4.191E+00  2.141E-03 
6.862E+03   4.157E+00  2.119E-03 
6.942E+03   4.124E+00  2.098E-03 
7.022E+03   4.091E+00  2.077E-03 
7.104E+03   4.058E+00  2.056E-03 
7.186E+03   4.026E+00  2.036E-03 
7.269E+03   3.993E+00  2.016E-03 
7.354E+03   3.961E+00  1.995E-03 
7.439E+03   3.929E+00  1.976E-03 
7.525E+03   3.897E+00  1.956E-03 
7.613E+03   3.866E+00  1.936E-03 
7.701E+03   3.835E+00  1.917E-03 
7.790E+03   3.804E+00  1.898E-03 
7.881E+03   3.773E+00  1.879E-03 
7.972E+03   3.742E+00  1.860E-03 
8.064E+03   3.712E+00  1.841E-03 
8.158E+03   3.682E+00  1.823E-03 
8.253E+03   3.652E+00  1.805E-03 
8.348E+03   3.622E+00  1.787E-03 
8.445E+03   3.592E+00  1.769E-03 
8.543E+03   3.563E+00  1.751E-03 
8.642E+03   3.534E+00  1.734E-03 
8.742E+03   3.505E+00  1.716E-03 
8.844E+03   3.476E+00  1.699E-03 
8.946E+03   3.448E+00  1.682E-03 
9.050E+03   3.419E+00  1.665E-03 
9.155E+03   3.391E+00  1.648E-03 
9.261E+03   3.364E+00  1.632E-03 
9.369E+03   3.336E+00  1.616E-03 
9.477E+03   3.308E+00  1.599E-03 
9.587E+03   3.281E+00  1.583E-03 
9.699E+03   3.254E+00  1.567E-03 
9.811E+03   3.227E+00  1.552E-03 
9.925E+03   3.201E+00  1.536E-03 
1.004E+04   3.174E+00  1.521E-03 
1.016E+04   3.148E+00  1.505E-03 
1.027E+04   3.122E+00  1.490E-03 
1.039E+04   3.096E+00  1.475E-03 
1.051E+04   3.070E+00  1.460E-03 
1.064E+04   3.045E+00  1.446E-03 
1.076E+04   3.019E+00  1.431E-03 
1.088E+04   2.994E+00  1.417E-03 
1.101E+04   2.969E+00  1.403E-03 
1.114E+04   2.945E+00  1.389E-03 
1.127E+04   2.920E+00  1.375E-03 
1.140E+04   2.896E+00  1.361E-03 
1.153E+04   2.871E+00  1.347E-03 
1.166E+04   2.847E+00  1.333E-03 
1.180E+04   2.824E+00  1.320E-03 
1.194E+04   2.800E+00  1.307E-03 
1.207E+04   2.776E+00  1.294E-03 
1.221E+04   2.753E+00  1.281E-03 
1.236E+04   2.730E+00  1.268E-03 
1.250E+04   2.707E+00  1.255E-03 
1.264E+04   2.684E+00  1.242E-03 
1.279E+04   2.662E+00  1.230E-03 
1.294E+04   2.639E+00  1.217E-03 
1.309E+04   2.617E+00  1.205E-03 
1.324E+04   2.595E+00  1.193E-03 
1.340E+04   2.573E+00  1.181E-03 
1.355E+04   2.552E+00  1.169E-03 
1.371E+04   2.530E+00  1.157E-03 
1.387E+04   2.509E+00  1.145E-03 
1.403E+04   2.487E+00  1.134E-03 
1.419E+04   2.466E+00  1.122E-03 
1.435E+04   2.445E+00  1.111E-03 
1.452E+04   2.425E+00  1.100E-03 
1.469E+04   2.404E+00  1.089E-03 
1.486E+04   2.384E+00  1.078E-03 
1.503E+04   2.363E+00  1.067E-03 
1.521E+04   2.343E+00  1.056E-03 
1.538E+04   2.323E+00  1.045E-03 
1.556E+04   2.304E+00  1.035E-03 
1.574E+04   2.284E+00  1.024E-03 
1.592E+04   2.265E+00  1.014E-03 
1.611E+04   2.245E+00  1.004E-03 
1.630E+04   2.226E+00  9.935E-04 
1.649E+04   2.207E+00  9.835E-04 
1.668E+04   2.188E+00  9.735E-04 
1.687E+04   2.170E+00  9.636E-04 
1.707E+04   2.151E+00  9.539E-04 
1.726E+04   2.133E+00  9.442E-04 
1.746E+04   2.115E+00  9.346E-04 
1.767E+04   2.096E+00  9.252E-04 
1.787E+04   2.079E+00  9.158E-04 
1.808E+04   2.061E+00  9.065E-04 
1.829E+04   2.043E+00  8.973E-04 
1.850E+04   2.026E+00  8.882E-04 
1.871E+04   2.008E+00  8.792E-04 
1.893E+04   1.991E+00  8.703E-04 
1.915E+04   1.974E+00  8.615E-04 
1.937E+04   1.957E+00  8.527E-04 
1.960E+04   1.940E+00  8.441E-04 
1.983E+04   1.923E+00  8.355E-04 
2.006E+04   1.907E+00  8.270E-04 
2.029E+04   1.890E+00  8.186E-04 
2.052E+04   1.874E+00  8.103E-04 
2.076E+04   1.858E+00  8.021E-04 
2.100E+04   1.842E+00  7.939E-04 
2.125E+04   1.826E+00  7.858E-04 
2.149E+04   1.810E+00  7.778E-04 
2.174E+04   1.795E+00  7.699E-04 
2.199E+04   1.779E+00  7.621E-04 
2.225E+04   1.764E+00  7.544E-04 
2.251E+04   1.749E+00  7.467E-04 
2.277E+04   1.734E+00  7.391E-04 
2.303E+04   1.719E+00  7.316E-04 
2.330E+04   1.704E+00  7.241E-04 
2.357E+04   1.689E+00  7.167E-04 
2.384E+04   1.674E+00  7.095E-04 
2.412E+04   1.660E+00  7.022E-04 
2.440E+04   1.646E+00  6.951E-04 
2.468E+04   1.631E+00  6.880E-04 
2.497E+04   1.617E+00  6.810E-04 
2.526E+04   1.603E+00  6.741E-04 
2.555E+04   1.589E+00  6.672E-04 
2.585E+04   1.576E+00  6.604E-04 
2.615E+04   1.562E+00  6.537E-04 
2.645E+04   1.548E+00  6.470E-04 
2.676E+04   1.535E+00  6.404E-04 
2.707E+04   1.522E+00  6.339E-04 
2.738E+04   1.508E+00  6.274E-04 
2.770E+04   1.495E+00  6.210E-04 
2.802E+04   1.482E+00  6.147E-04 
2.835E+04   1.470E+00  6.084E-04 
2.867E+04   1.457E+00  6.022E-04 
2.901E+04   1.444E+00  5.960E-04 
2.934E+04   1.432E+00  5.899E-04 
2.968E+04   1.419E+00  5.839E-04 
3.003E+04   1.407E+00  5.780E-04 
3.038E+04   1.395E+00  5.721E-04 
3.073E+04   1.383E+00  5.662E-04 
3.109E+04   1.371E+00  5.604E-04 
3.145E+04   1.359E+00  5.547E-04 
3.181E+04   1.347E+00  5.490E-04 
3.218E+04   1.335E+00  5.434E-04 
3.255E+04   1.324E+00  5.379E-04 
3.293E+04   1.312E+00  5.324E-04 
3.331E+04   1.301E+00  5.269E-04 
3.370E+04   1.289E+00  5.215E-04 
3.409E+04   1.278E+00  5.162E-04 
3.449E+04   1.267E+00  5.109E-04 
3.489E+04   1.256E+00  5.057E-04 
3.529E+04   1.245E+00  5.005E-04 
3.570E+04   1.234E+00  4.954E-04 
3.611E+04   1.224E+00  4.903E-04 
3.653E+04   1.213E+00  4.853E-04 
3.696E+04   1.203E+00  4.803E-04 
3.738E+04   1.192E+00  4.754E-04 
3.782E+04   1.182E+00  4.705E-04 
3.826E+04   1.172E+00  4.657E-04 
3.870E+04   1.161E+00  4.609E-04 
3.915E+04   1.151E+00  4.562E-04 
3.960E+04   1.141E+00  4.515E-04 
4.006E+04   1.131E+00  4.469E-04 
4.053E+04   1.122E+00  4.423E-04 
4.100E+04   1.112E+00  4.378E-04 
4.147E+04   1.102E+00  4.333E-04 
4.195E+04   1.093E+00  4.289E-04 
4.244E+04   1.083E+00  4.245E-04 
4.293E+04   1.074E+00  4.201E-04 
4.343E+04   1.065E+00  4.158E-04 
4.394E+04   1.055E+00  4.115E-04 
4.444E+04   1.046E+00  4.073E-04 
4.496E+04   1.037E+00  4.031E-04 
4.548E+04   1.028E+00  3.990E-04 
4.601E+04   1.019E+00  3.949E-04 
4.654E+04   1.010E+00  3.908E-04 
4.708E+04   1.002E+00  3.868E-04 
4.763E+04   9.930E-01  3.828E-04 
4.818E+04   9.845E-01  3.789E-04 
4.874E+04   9.760E-01  3.750E-04 
4.931E+04   9.675E-01  3.712E-04 
4.988E+04   9.592E-01  3.673E-04 
5.046E+04   9.509E-01  3.636E-04 
5.104E+04   9.427E-01  3.598E-04 
5.163E+04   9.346E-01  3.561E-04 
5.223E+04   9.266E-01  3.525E-04 
5.284E+04   9.186E-01  3.488E-04 
5.345E+04   9.107E-01  3.452E-04 
5.407E+04   9.029E-01  3.417E-04 
5.470E+04   8.951E-01  3.382E-04 
5.533E+04   8.874E-01  3.347E-04 
5.597E+04   8.798E-01  3.313E-04 
5.662E+04   8.722E-01  3.278E-04 
5.728E+04   8.648E-01  3.245E-04 
5.794E+04   8.573E-01  3.211E-04 
5.862E+04   8.500E-01  3.178E-04 
5.930E+04   8.427E-01  3.145E-04 
5.998E+04   8.355E-01  3.113E-04 
6.068E+04   8.284E-01  3.081E-04 
6.138E+04   8.213E-01  3.049E-04 
6.210E+04   8.143E-01  3.018E-04 
6.282E+04   8.073E-01  2.987E-04 
6.354E+04   8.004E-01  2.956E-04 
6.428E+04   7.936E-01  2.925E-04 
6.503E+04   7.869E-01  2.895E-04 
6.578E+04   7.802E-01  2.865E-04 
6.654E+04   7.735E-01  2.836E-04 
6.732E+04   7.670E-01  2.807E-04 
6.810E+04   7.605E-01  2.778E-04 
6.889E+04   7.540E-01  2.749E-04 
6.969E+04   7.476E-01  2.721E-04 
7.049E+04   7.413E-01  2.693E-04 
7.131E+04   7.350E-01  2.665E-04 
7.214E+04   7.288E-01  2.637E-04 
7.298E+04   7.226E-01  2.610E-04 
7.382E+04   7.165E-01  2.583E-04 
7.468E+04   7.105E-01  2.556E-04 
7.555E+04   7.045E-01  2.530E-04 
7.642E+04   6.986E-01  2.504E-04 
7.731E+04   6.927E-01  2.478E-04 
7.820E+04   6.869E-01  2.452E-04 
7.911E+04   6.811E-01  2.427E-04 
8.003E+04   6.754E-01  2.402E-04 
8.096E+04   6.698E-01  2.377E-04 
8.190E+04   6.642E-01  2.353E-04 
8.285E+04   6.586E-01  2.328E-04 
8.381E+04   6.531E-01  2.304E-04 
8.478E+04   6.477E-01  2.280E-04 
8.576E+04   6.423E-01  2.257E-04 
8.676E+04   6.370E-01  2.233E-04 
8.776E+04   6.317E-01  2.210E-04 
8.878E+04   6.264E-01  2.187E-04 
8.981E+04   6.212E-01  2.165E-04 
9.085E+04   6.161E-01  2.142E-04 
9.191E+04   6.110E-01  2.120E-04 
9.297E+04   6.060E-01  2.098E-04 
9.405E+04   6.010E-01  2.077E-04 
9.514E+04   5.960E-01  2.055E-04 
9.625E+04   5.911E-01  2.034E-04 
9.736E+04   5.863E-01  2.013E-04 
9.849E+04   5.815E-01  1.992E-04 
9.963E+04   5.767E-01  1.971E-04 
1.008E+05   5.720E-01  1.951E-04 
