Ion = Hydrogen    . Mass = 1.0079
Tgt = Ge (Solid). Density = 5.35 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   1.246E+01  9.196E-03 
1.203E+03   1.237E+01  9.109E-03 
1.217E+03   1.228E+01  9.022E-03 
1.231E+03   1.221E+01  8.936E-03 
1.245E+03   1.213E+01  8.850E-03 
1.260E+03   1.205E+01  8.766E-03 
1.274E+03   1.197E+01  8.682E-03 
1.289E+03   1.189E+01  8.599E-03 
1.304E+03   1.182E+01  8.517E-03 
1.319E+03   1.174E+01  8.435E-03 
1.334E+03   1.166E+01  8.354E-03 
1.350E+03   1.159E+01  8.274E-03 
1.365E+03   1.151E+01  8.195E-03 
1.381E+03   1.144E+01  8.117E-03 
1.397E+03   1.136E+01  8.039E-03 
1.414E+03   1.129E+01  7.962E-03 
1.430E+03   1.121E+01  7.885E-03 
1.446E+03   1.114E+01  7.810E-03 
1.463E+03   1.107E+01  7.735E-03 
1.480E+03   1.099E+01  7.660E-03 
1.497E+03   1.092E+01  7.587E-03 
1.515E+03   1.085E+01  7.514E-03 
1.532E+03   1.078E+01  7.442E-03 
1.550E+03   1.071E+01  7.370E-03 
1.568E+03   1.063E+01  7.299E-03 
1.586E+03   1.056E+01  7.229E-03 
1.605E+03   1.049E+01  7.159E-03 
1.623E+03   1.042E+01  7.090E-03 
1.642E+03   1.035E+01  7.022E-03 
1.661E+03   1.028E+01  6.954E-03 
1.680E+03   1.021E+01  6.887E-03 
1.700E+03   1.014E+01  6.821E-03 
1.720E+03   1.008E+01  6.755E-03 
1.740E+03   1.001E+01  6.690E-03 
1.760E+03   9.939E+00  6.625E-03 
1.780E+03   9.871E+00  6.561E-03 
1.801E+03   9.804E+00  6.498E-03 
1.822E+03   9.737E+00  6.435E-03 
1.843E+03   9.670E+00  6.373E-03 
1.864E+03   9.604E+00  6.311E-03 
1.886E+03   9.538E+00  6.250E-03 
1.908E+03   9.473E+00  6.190E-03 
1.930E+03   9.407E+00  6.130E-03 
1.952E+03   9.342E+00  6.070E-03 
1.975E+03   9.278E+00  6.012E-03 
1.998E+03   9.213E+00  5.953E-03 
2.021E+03   9.149E+00  5.896E-03 
2.044E+03   9.086E+00  5.838E-03 
2.068E+03   9.023E+00  5.782E-03 
2.092E+03   8.960E+00  5.726E-03 
2.116E+03   8.897E+00  5.670E-03 
2.141E+03   8.835E+00  5.615E-03 
2.166E+03   8.773E+00  5.561E-03 
2.191E+03   8.711E+00  5.507E-03 
2.216E+03   8.650E+00  5.453E-03 
2.242E+03   8.589E+00  5.400E-03 
2.268E+03   8.528E+00  5.347E-03 
2.294E+03   8.468E+00  5.295E-03 
2.321E+03   8.408E+00  5.244E-03 
2.348E+03   8.348E+00  5.193E-03 
2.375E+03   8.289E+00  5.142E-03 
2.403E+03   8.230E+00  5.092E-03 
2.431E+03   8.171E+00  5.043E-03 
2.459E+03   8.112E+00  4.993E-03 
2.487E+03   8.054E+00  4.945E-03 
2.516E+03   7.997E+00  4.897E-03 
2.545E+03   7.939E+00  4.849E-03 
2.575E+03   7.882E+00  4.801E-03 
2.605E+03   7.825E+00  4.755E-03 
2.635E+03   7.769E+00  4.708E-03 
2.665E+03   7.713E+00  4.662E-03 
2.696E+03   7.657E+00  4.617E-03 
2.728E+03   7.601E+00  4.572E-03 
2.759E+03   7.546E+00  4.527E-03 
2.791E+03   7.491E+00  4.483E-03 
2.824E+03   7.436E+00  4.439E-03 
2.856E+03   7.382E+00  4.395E-03 
2.889E+03   7.328E+00  4.352E-03 
2.923E+03   7.274E+00  4.310E-03 
2.957E+03   7.221E+00  4.267E-03 
2.991E+03   7.168E+00  4.226E-03 
3.026E+03   7.115E+00  4.184E-03 
3.061E+03   7.063E+00  4.143E-03 
3.097E+03   7.011E+00  4.103E-03 
3.132E+03   6.959E+00  4.062E-03 
3.169E+03   6.907E+00  4.023E-03 
3.206E+03   6.856E+00  3.983E-03 
3.243E+03   6.805E+00  3.944E-03 
3.280E+03   6.755E+00  3.905E-03 
3.318E+03   6.704E+00  3.867E-03 
3.357E+03   6.654E+00  3.829E-03 
3.396E+03   6.605E+00  3.791E-03 
3.435E+03   6.555E+00  3.754E-03 
3.475E+03   6.506E+00  3.717E-03 
3.515E+03   6.457E+00  3.681E-03 
3.556E+03   6.409E+00  3.644E-03 
3.597E+03   6.361E+00  3.608E-03 
3.639E+03   6.313E+00  3.573E-03 
3.681E+03   6.265E+00  3.538E-03 
3.724E+03   6.218E+00  3.503E-03 
3.767E+03   6.171E+00  3.468E-03 
3.811E+03   6.124E+00  3.434E-03 
3.855E+03   6.077E+00  3.400E-03 
3.900E+03   6.031E+00  3.367E-03 
3.945E+03   5.985E+00  3.334E-03 
3.991E+03   5.940E+00  3.301E-03 
4.037E+03   5.894E+00  3.268E-03 
4.084E+03   5.849E+00  3.236E-03 
4.131E+03   5.804E+00  3.204E-03 
4.179E+03   5.760E+00  3.172E-03 
4.228E+03   5.716E+00  3.141E-03 
4.277E+03   5.672E+00  3.110E-03 
4.326E+03   5.628E+00  3.079E-03 
4.376E+03   5.585E+00  3.049E-03 
4.427E+03   5.542E+00  3.019E-03 
4.479E+03   5.499E+00  2.989E-03 
4.531E+03   5.456E+00  2.959E-03 
4.583E+03   5.414E+00  2.930E-03 
4.636E+03   5.372E+00  2.901E-03 
4.690E+03   5.330E+00  2.872E-03 
4.744E+03   5.289E+00  2.844E-03 
4.799E+03   5.248E+00  2.816E-03 
4.855E+03   5.207E+00  2.788E-03 
4.911E+03   5.166E+00  2.760E-03 
4.968E+03   5.126E+00  2.733E-03 
5.026E+03   5.086E+00  2.706E-03 
5.084E+03   5.046E+00  2.679E-03 
5.143E+03   5.006E+00  2.652E-03 
5.203E+03   4.967E+00  2.626E-03 
5.263E+03   4.928E+00  2.600E-03 
5.324E+03   4.889E+00  2.574E-03 
5.386E+03   4.851E+00  2.549E-03 
5.449E+03   4.812E+00  2.523E-03 
5.512E+03   4.774E+00  2.498E-03 
5.576E+03   4.736E+00  2.473E-03 
5.640E+03   4.699E+00  2.449E-03 
5.706E+03   4.662E+00  2.425E-03 
5.772E+03   4.625E+00  2.400E-03 
5.839E+03   4.588E+00  2.377E-03 
5.907E+03   4.551E+00  2.353E-03 
5.975E+03   4.515E+00  2.329E-03 
6.045E+03   4.479E+00  2.306E-03 
6.115E+03   4.443E+00  2.283E-03 
6.186E+03   4.408E+00  2.261E-03 
6.257E+03   4.373E+00  2.238E-03 
6.330E+03   4.338E+00  2.216E-03 
6.403E+03   4.303E+00  2.194E-03 
6.478E+03   4.268E+00  2.172E-03 
6.553E+03   4.234E+00  2.150E-03 
6.629E+03   4.200E+00  2.129E-03 
6.706E+03   4.166E+00  2.108E-03 
6.783E+03   4.132E+00  2.087E-03 
6.862E+03   4.099E+00  2.066E-03 
6.942E+03   4.066E+00  2.045E-03 
7.022E+03   4.033E+00  2.025E-03 
7.104E+03   4.000E+00  2.004E-03 
7.186E+03   3.968E+00  1.984E-03 
7.269E+03   3.936E+00  1.965E-03 
7.354E+03   3.904E+00  1.945E-03 
7.439E+03   3.872E+00  1.926E-03 
7.525E+03   3.841E+00  1.906E-03 
7.613E+03   3.809E+00  1.887E-03 
7.701E+03   3.778E+00  1.868E-03 
7.790E+03   3.747E+00  1.850E-03 
7.881E+03   3.717E+00  1.831E-03 
7.972E+03   3.686E+00  1.813E-03 
8.064E+03   3.656E+00  1.795E-03 
8.158E+03   3.626E+00  1.777E-03 
8.253E+03   3.596E+00  1.759E-03 
8.348E+03   3.567E+00  1.741E-03 
8.445E+03   3.538E+00  1.724E-03 
8.543E+03   3.509E+00  1.707E-03 
8.642E+03   3.480E+00  1.690E-03 
8.742E+03   3.451E+00  1.673E-03 
8.844E+03   3.423E+00  1.656E-03 
8.946E+03   3.394E+00  1.639E-03 
9.050E+03   3.366E+00  1.623E-03 
9.155E+03   3.338E+00  1.607E-03 
9.261E+03   3.311E+00  1.590E-03 
9.369E+03   3.283E+00  1.574E-03 
9.477E+03   3.256E+00  1.559E-03 
9.587E+03   3.229E+00  1.543E-03 
9.699E+03   3.202E+00  1.528E-03 
9.811E+03   3.176E+00  1.512E-03 
9.925E+03   3.149E+00  1.497E-03 
1.004E+04   3.123E+00  1.482E-03 
1.016E+04   3.097E+00  1.467E-03 
1.027E+04   3.071E+00  1.452E-03 
1.039E+04   3.046E+00  1.438E-03 
1.051E+04   3.020E+00  1.423E-03 
1.064E+04   2.995E+00  1.409E-03 
1.076E+04   2.970E+00  1.395E-03 
1.088E+04   2.945E+00  1.381E-03 
1.101E+04   2.920E+00  1.367E-03 
1.114E+04   2.896E+00  1.353E-03 
1.127E+04   2.871E+00  1.339E-03 
1.140E+04   2.847E+00  1.326E-03 
1.153E+04   2.823E+00  1.313E-03 
1.166E+04   2.800E+00  1.299E-03 
1.180E+04   2.776E+00  1.286E-03 
1.194E+04   2.753E+00  1.273E-03 
1.207E+04   2.729E+00  1.260E-03 
1.221E+04   2.706E+00  1.248E-03 
1.236E+04   2.684E+00  1.235E-03 
1.250E+04   2.661E+00  1.223E-03 
1.264E+04   2.638E+00  1.210E-03 
1.279E+04   2.616E+00  1.198E-03 
1.294E+04   2.594E+00  1.186E-03 
1.309E+04   2.572E+00  1.174E-03 
1.324E+04   2.550E+00  1.162E-03 
1.340E+04   2.529E+00  1.151E-03 
1.355E+04   2.507E+00  1.139E-03 
1.371E+04   2.486E+00  1.127E-03 
1.387E+04   2.465E+00  1.116E-03 
1.403E+04   2.444E+00  1.105E-03 
1.419E+04   2.423E+00  1.094E-03 
1.435E+04   2.402E+00  1.083E-03 
1.452E+04   2.382E+00  1.072E-03 
1.469E+04   2.362E+00  1.061E-03 
1.486E+04   2.341E+00  1.050E-03 
1.503E+04   2.321E+00  1.039E-03 
1.521E+04   2.302E+00  1.029E-03 
1.538E+04   2.282E+00  1.018E-03 
1.556E+04   2.262E+00  1.008E-03 
1.574E+04   2.243E+00  9.980E-04 
1.592E+04   2.224E+00  9.879E-04 
1.611E+04   2.205E+00  9.779E-04 
1.630E+04   2.186E+00  9.680E-04 
1.649E+04   2.167E+00  9.582E-04 
1.668E+04   2.149E+00  9.484E-04 
1.687E+04   2.130E+00  9.388E-04 
1.707E+04   2.112E+00  9.293E-04 
1.726E+04   2.094E+00  9.199E-04 
1.746E+04   2.076E+00  9.106E-04 
1.767E+04   2.058E+00  9.013E-04 
1.787E+04   2.040E+00  8.922E-04 
1.808E+04   2.023E+00  8.831E-04 
1.829E+04   2.005E+00  8.742E-04 
1.850E+04   1.988E+00  8.653E-04 
1.871E+04   1.971E+00  8.565E-04 
1.893E+04   1.954E+00  8.478E-04 
1.915E+04   1.937E+00  8.392E-04 
1.937E+04   1.920E+00  8.307E-04 
1.960E+04   1.904E+00  8.223E-04 
1.983E+04   1.887E+00  8.139E-04 
2.006E+04   1.871E+00  8.056E-04 
2.029E+04   1.855E+00  7.975E-04 
2.052E+04   1.839E+00  7.894E-04 
2.076E+04   1.823E+00  7.813E-04 
2.100E+04   1.807E+00  7.734E-04 
2.125E+04   1.792E+00  7.655E-04 
2.149E+04   1.776E+00  7.577E-04 
2.174E+04   1.761E+00  7.500E-04 
2.199E+04   1.745E+00  7.424E-04 
2.225E+04   1.730E+00  7.348E-04 
2.251E+04   1.715E+00  7.274E-04 
2.277E+04   1.700E+00  7.200E-04 
2.303E+04   1.686E+00  7.126E-04 
2.330E+04   1.671E+00  7.054E-04 
2.357E+04   1.657E+00  6.982E-04 
2.384E+04   1.642E+00  6.911E-04 
2.412E+04   1.628E+00  6.840E-04 
2.440E+04   1.614E+00  6.771E-04 
2.468E+04   1.600E+00  6.702E-04 
2.497E+04   1.586E+00  6.633E-04 
2.526E+04   1.572E+00  6.566E-04 
2.555E+04   1.559E+00  6.499E-04 
2.585E+04   1.545E+00  6.433E-04 
2.615E+04   1.532E+00  6.367E-04 
2.645E+04   1.518E+00  6.302E-04 
2.676E+04   1.505E+00  6.238E-04 
2.707E+04   1.492E+00  6.174E-04 
2.738E+04   1.479E+00  6.111E-04 
2.770E+04   1.466E+00  6.049E-04 
2.802E+04   1.453E+00  5.987E-04 
2.835E+04   1.441E+00  5.926E-04 
2.867E+04   1.428E+00  5.865E-04 
2.901E+04   1.416E+00  5.805E-04 
2.934E+04   1.403E+00  5.746E-04 
2.968E+04   1.391E+00  5.687E-04 
3.003E+04   1.379E+00  5.629E-04 
3.038E+04   1.367E+00  5.572E-04 
3.073E+04   1.355E+00  5.515E-04 
3.109E+04   1.343E+00  5.458E-04 
3.145E+04   1.332E+00  5.403E-04 
3.181E+04   1.320E+00  5.347E-04 
3.218E+04   1.309E+00  5.293E-04 
3.255E+04   1.297E+00  5.239E-04 
3.293E+04   1.286E+00  5.185E-04 
3.331E+04   1.275E+00  5.132E-04 
3.370E+04   1.264E+00  5.079E-04 
3.409E+04   1.253E+00  5.027E-04 
3.449E+04   1.242E+00  4.976E-04 
3.489E+04   1.231E+00  4.925E-04 
3.529E+04   1.220E+00  4.875E-04 
3.570E+04   1.209E+00  4.825E-04 
3.611E+04   1.199E+00  4.775E-04 
3.653E+04   1.189E+00  4.726E-04 
3.696E+04   1.178E+00  4.678E-04 
3.738E+04   1.168E+00  4.630E-04 
3.782E+04   1.158E+00  4.583E-04 
3.826E+04   1.148E+00  4.536E-04 
3.870E+04   1.138E+00  4.489E-04 
3.915E+04   1.128E+00  4.443E-04 
3.960E+04   1.118E+00  4.397E-04 
4.006E+04   1.108E+00  4.352E-04 
4.053E+04   1.099E+00  4.308E-04 
4.100E+04   1.089E+00  4.264E-04 
4.147E+04   1.080E+00  4.220E-04 
4.195E+04   1.070E+00  4.177E-04 
4.244E+04   1.061E+00  4.134E-04 
4.293E+04   1.052E+00  4.091E-04 
4.343E+04   1.043E+00  4.049E-04 
4.394E+04   1.034E+00  4.008E-04 
4.444E+04   1.025E+00  3.966E-04 
4.496E+04   1.016E+00  3.926E-04 
4.548E+04   1.007E+00  3.885E-04 
4.601E+04   9.981E-01  3.846E-04 
4.654E+04   9.895E-01  3.806E-04 
4.708E+04   9.809E-01  3.767E-04 
4.763E+04   9.724E-01  3.728E-04 
4.818E+04   9.640E-01  3.690E-04 
4.874E+04   9.557E-01  3.652E-04 
4.931E+04   9.474E-01  3.614E-04 
4.988E+04   9.392E-01  3.577E-04 
5.046E+04   9.311E-01  3.540E-04 
5.104E+04   9.230E-01  3.504E-04 
5.163E+04   9.151E-01  3.468E-04 
5.223E+04   9.072E-01  3.432E-04 
5.284E+04   8.993E-01  3.397E-04 
5.345E+04   8.916E-01  3.362E-04 
5.407E+04   8.839E-01  3.327E-04 
5.470E+04   8.763E-01  3.293E-04 
5.533E+04   8.687E-01  3.259E-04 
5.597E+04   8.613E-01  3.226E-04 
5.662E+04   8.539E-01  3.192E-04 
5.728E+04   8.465E-01  3.160E-04 
5.794E+04   8.392E-01  3.127E-04 
5.862E+04   8.320E-01  3.095E-04 
5.930E+04   8.249E-01  3.063E-04 
5.998E+04   8.178E-01  3.031E-04 
6.068E+04   8.108E-01  3.000E-04 
6.138E+04   8.039E-01  2.969E-04 
6.210E+04   7.970E-01  2.939E-04 
6.282E+04   7.902E-01  2.908E-04 
6.354E+04   7.834E-01  2.878E-04 
6.428E+04   7.767E-01  2.849E-04 
6.503E+04   7.701E-01  2.819E-04 
6.578E+04   7.635E-01  2.790E-04 
6.654E+04   7.570E-01  2.761E-04 
6.732E+04   7.506E-01  2.733E-04 
6.810E+04   7.442E-01  2.705E-04 
6.889E+04   7.379E-01  2.677E-04 
6.969E+04   7.316E-01  2.649E-04 
7.049E+04   7.254E-01  2.622E-04 
7.131E+04   7.193E-01  2.595E-04 
7.214E+04   7.132E-01  2.568E-04 
7.298E+04   7.071E-01  2.541E-04 
7.382E+04   7.011E-01  2.515E-04 
7.468E+04   6.952E-01  2.489E-04 
7.555E+04   6.894E-01  2.463E-04 
7.642E+04   6.835E-01  2.438E-04 
7.731E+04   6.778E-01  2.413E-04 
7.820E+04   6.721E-01  2.388E-04 
7.911E+04   6.664E-01  2.363E-04 
8.003E+04   6.608E-01  2.339E-04 
8.096E+04   6.553E-01  2.314E-04 
8.190E+04   6.498E-01  2.291E-04 
8.285E+04   6.444E-01  2.267E-04 
8.381E+04   6.390E-01  2.243E-04 
8.478E+04   6.337E-01  2.220E-04 
8.576E+04   6.284E-01  2.197E-04 
8.676E+04   6.231E-01  2.175E-04 
8.776E+04   6.179E-01  2.152E-04 
8.878E+04   6.128E-01  2.130E-04 
8.981E+04   6.077E-01  2.108E-04 
9.085E+04   6.027E-01  2.086E-04 
9.191E+04   5.977E-01  2.064E-04 
9.297E+04   5.928E-01  2.043E-04 
9.405E+04   5.879E-01  2.022E-04 
9.514E+04   5.830E-01  2.001E-04 
9.625E+04   5.782E-01  1.980E-04 
9.736E+04   5.735E-01  1.960E-04 
9.849E+04   5.688E-01  1.939E-04 
9.963E+04   5.641E-01  1.919E-04 
1.008E+05   5.595E-01  1.899E-04 
