Ion = Hydrogen    . Mass = 1.0079
Tgt = Se (Solid). Density = 4.81 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   1.278E+01  9.435E-03 
1.203E+03   1.269E+01  9.345E-03 
1.217E+03   1.260E+01  9.257E-03 
1.231E+03   1.252E+01  9.168E-03 
1.245E+03   1.244E+01  9.081E-03 
1.260E+03   1.236E+01  8.994E-03 
1.274E+03   1.228E+01  8.909E-03 
1.289E+03   1.220E+01  8.824E-03 
1.304E+03   1.212E+01  8.740E-03 
1.319E+03   1.204E+01  8.656E-03 
1.334E+03   1.196E+01  8.573E-03 
1.350E+03   1.188E+01  8.492E-03 
1.365E+03   1.181E+01  8.410E-03 
1.381E+03   1.173E+01  8.330E-03 
1.397E+03   1.165E+01  8.250E-03 
1.414E+03   1.158E+01  8.171E-03 
1.430E+03   1.150E+01  8.093E-03 
1.446E+03   1.143E+01  8.016E-03 
1.463E+03   1.135E+01  7.939E-03 
1.480E+03   1.128E+01  7.863E-03 
1.497E+03   1.120E+01  7.787E-03 
1.515E+03   1.113E+01  7.713E-03 
1.532E+03   1.105E+01  7.639E-03 
1.550E+03   1.098E+01  7.565E-03 
1.568E+03   1.091E+01  7.493E-03 
1.586E+03   1.084E+01  7.421E-03 
1.605E+03   1.076E+01  7.350E-03 
1.623E+03   1.069E+01  7.279E-03 
1.642E+03   1.062E+01  7.209E-03 
1.661E+03   1.055E+01  7.140E-03 
1.680E+03   1.048E+01  7.071E-03 
1.700E+03   1.041E+01  7.003E-03 
1.720E+03   1.034E+01  6.935E-03 
1.740E+03   1.027E+01  6.869E-03 
1.760E+03   1.020E+01  6.802E-03 
1.780E+03   1.013E+01  6.737E-03 
1.801E+03   1.006E+01  6.672E-03 
1.822E+03   9.995E+00  6.608E-03 
1.843E+03   9.927E+00  6.544E-03 
1.864E+03   9.860E+00  6.481E-03 
1.886E+03   9.793E+00  6.418E-03 
1.908E+03   9.726E+00  6.356E-03 
1.930E+03   9.659E+00  6.295E-03 
1.952E+03   9.593E+00  6.234E-03 
1.975E+03   9.528E+00  6.174E-03 
1.998E+03   9.462E+00  6.114E-03 
2.021E+03   9.397E+00  6.055E-03 
2.044E+03   9.333E+00  5.996E-03 
2.068E+03   9.268E+00  5.938E-03 
2.092E+03   9.204E+00  5.881E-03 
2.116E+03   9.141E+00  5.824E-03 
2.141E+03   9.077E+00  5.767E-03 
2.166E+03   9.014E+00  5.711E-03 
2.191E+03   8.952E+00  5.656E-03 
2.216E+03   8.890E+00  5.601E-03 
2.242E+03   8.828E+00  5.547E-03 
2.268E+03   8.766E+00  5.493E-03 
2.294E+03   8.705E+00  5.439E-03 
2.321E+03   8.644E+00  5.387E-03 
2.348E+03   8.583E+00  5.334E-03 
2.375E+03   8.523E+00  5.282E-03 
2.403E+03   8.463E+00  5.231E-03 
2.431E+03   8.403E+00  5.180E-03 
2.459E+03   8.344E+00  5.130E-03 
2.487E+03   8.285E+00  5.080E-03 
2.516E+03   8.226E+00  5.030E-03 
2.545E+03   8.168E+00  4.981E-03 
2.575E+03   8.110E+00  4.933E-03 
2.605E+03   8.053E+00  4.885E-03 
2.635E+03   7.995E+00  4.837E-03 
2.665E+03   7.938E+00  4.790E-03 
2.696E+03   7.882E+00  4.743E-03 
2.728E+03   7.825E+00  4.697E-03 
2.759E+03   7.769E+00  4.651E-03 
2.791E+03   7.713E+00  4.606E-03 
2.824E+03   7.658E+00  4.561E-03 
2.856E+03   7.603E+00  4.516E-03 
2.889E+03   7.548E+00  4.472E-03 
2.923E+03   7.494E+00  4.429E-03 
2.957E+03   7.440E+00  4.385E-03 
2.991E+03   7.386E+00  4.342E-03 
3.026E+03   7.332E+00  4.300E-03 
3.061E+03   7.279E+00  4.258E-03 
3.097E+03   7.226E+00  4.216E-03 
3.132E+03   7.174E+00  4.175E-03 
3.169E+03   7.121E+00  4.134E-03 
3.206E+03   7.069E+00  4.093E-03 
3.243E+03   7.018E+00  4.053E-03 
3.280E+03   6.966E+00  4.014E-03 
3.318E+03   6.915E+00  3.974E-03 
3.357E+03   6.864E+00  3.935E-03 
3.396E+03   6.814E+00  3.897E-03 
3.435E+03   6.764E+00  3.858E-03 
3.475E+03   6.714E+00  3.821E-03 
3.515E+03   6.664E+00  3.783E-03 
3.556E+03   6.615E+00  3.746E-03 
3.597E+03   6.566E+00  3.709E-03 
3.639E+03   6.517E+00  3.673E-03 
3.681E+03   6.469E+00  3.637E-03 
3.724E+03   6.421E+00  3.601E-03 
3.767E+03   6.373E+00  3.565E-03 
3.811E+03   6.326E+00  3.530E-03 
3.855E+03   6.279E+00  3.496E-03 
3.900E+03   6.232E+00  3.461E-03 
3.945E+03   6.185E+00  3.427E-03 
3.991E+03   6.139E+00  3.393E-03 
4.037E+03   6.093E+00  3.360E-03 
4.084E+03   6.047E+00  3.327E-03 
4.131E+03   6.001E+00  3.294E-03 
4.179E+03   5.956E+00  3.262E-03 
4.228E+03   5.911E+00  3.229E-03 
4.277E+03   5.866E+00  3.198E-03 
4.326E+03   5.822E+00  3.166E-03 
4.376E+03   5.778E+00  3.135E-03 
4.427E+03   5.734E+00  3.104E-03 
4.479E+03   5.691E+00  3.073E-03 
4.531E+03   5.647E+00  3.043E-03 
4.583E+03   5.604E+00  3.013E-03 
4.636E+03   5.562E+00  2.983E-03 
4.690E+03   5.519E+00  2.954E-03 
4.744E+03   5.477E+00  2.924E-03 
4.799E+03   5.435E+00  2.895E-03 
4.855E+03   5.393E+00  2.867E-03 
4.911E+03   5.352E+00  2.838E-03 
4.968E+03   5.311E+00  2.810E-03 
5.026E+03   5.270E+00  2.782E-03 
5.084E+03   5.230E+00  2.755E-03 
5.143E+03   5.189E+00  2.728E-03 
5.203E+03   5.149E+00  2.701E-03 
5.263E+03   5.109E+00  2.674E-03 
5.324E+03   5.070E+00  2.647E-03 
5.386E+03   5.031E+00  2.621E-03 
5.449E+03   4.992E+00  2.595E-03 
5.512E+03   4.953E+00  2.569E-03 
5.576E+03   4.914E+00  2.544E-03 
5.640E+03   4.876E+00  2.519E-03 
5.706E+03   4.838E+00  2.494E-03 
5.772E+03   4.800E+00  2.469E-03 
5.839E+03   4.763E+00  2.444E-03 
5.907E+03   4.725E+00  2.420E-03 
5.975E+03   4.688E+00  2.396E-03 
6.045E+03   4.652E+00  2.372E-03 
6.115E+03   4.615E+00  2.349E-03 
6.186E+03   4.579E+00  2.325E-03 
6.257E+03   4.543E+00  2.302E-03 
6.330E+03   4.507E+00  2.279E-03 
6.403E+03   4.471E+00  2.257E-03 
6.478E+03   4.436E+00  2.234E-03 
6.553E+03   4.401E+00  2.212E-03 
6.629E+03   4.366E+00  2.190E-03 
6.706E+03   4.332E+00  2.168E-03 
6.783E+03   4.297E+00  2.146E-03 
6.862E+03   4.263E+00  2.125E-03 
6.942E+03   4.229E+00  2.104E-03 
7.022E+03   4.196E+00  2.083E-03 
7.104E+03   4.162E+00  2.062E-03 
7.186E+03   4.129E+00  2.042E-03 
7.269E+03   4.096E+00  2.021E-03 
7.354E+03   4.063E+00  2.001E-03 
7.439E+03   4.031E+00  1.981E-03 
7.525E+03   3.998E+00  1.961E-03 
7.613E+03   3.966E+00  1.942E-03 
7.701E+03   3.935E+00  1.922E-03 
7.790E+03   3.903E+00  1.903E-03 
7.881E+03   3.871E+00  1.884E-03 
7.972E+03   3.840E+00  1.865E-03 
8.064E+03   3.809E+00  1.847E-03 
8.158E+03   3.779E+00  1.828E-03 
8.253E+03   3.748E+00  1.810E-03 
8.348E+03   3.718E+00  1.792E-03 
8.445E+03   3.688E+00  1.774E-03 
8.543E+03   3.658E+00  1.756E-03 
8.642E+03   3.628E+00  1.739E-03 
8.742E+03   3.599E+00  1.721E-03 
8.844E+03   3.569E+00  1.704E-03 
8.946E+03   3.540E+00  1.687E-03 
9.050E+03   3.512E+00  1.670E-03 
9.155E+03   3.483E+00  1.653E-03 
9.261E+03   3.454E+00  1.637E-03 
9.369E+03   3.426E+00  1.620E-03 
9.477E+03   3.398E+00  1.604E-03 
9.587E+03   3.370E+00  1.588E-03 
9.699E+03   3.343E+00  1.572E-03 
9.811E+03   3.315E+00  1.556E-03 
9.925E+03   3.288E+00  1.541E-03 
1.004E+04   3.261E+00  1.525E-03 
1.016E+04   3.234E+00  1.510E-03 
1.027E+04   3.208E+00  1.495E-03 
1.039E+04   3.181E+00  1.480E-03 
1.051E+04   3.155E+00  1.465E-03 
1.064E+04   3.129E+00  1.450E-03 
1.076E+04   3.103E+00  1.436E-03 
1.088E+04   3.078E+00  1.421E-03 
1.101E+04   3.052E+00  1.407E-03 
1.114E+04   3.027E+00  1.393E-03 
1.127E+04   3.002E+00  1.379E-03 
1.140E+04   2.977E+00  1.365E-03 
1.153E+04   2.952E+00  1.351E-03 
1.166E+04   2.928E+00  1.338E-03 
1.180E+04   2.903E+00  1.324E-03 
1.194E+04   2.879E+00  1.311E-03 
1.207E+04   2.855E+00  1.298E-03 
1.221E+04   2.831E+00  1.284E-03 
1.236E+04   2.808E+00  1.272E-03 
1.250E+04   2.784E+00  1.259E-03 
1.264E+04   2.761E+00  1.246E-03 
1.279E+04   2.738E+00  1.233E-03 
1.294E+04   2.715E+00  1.221E-03 
1.309E+04   2.692E+00  1.209E-03 
1.324E+04   2.670E+00  1.197E-03 
1.340E+04   2.647E+00  1.184E-03 
1.355E+04   2.625E+00  1.173E-03 
1.371E+04   2.603E+00  1.161E-03 
1.387E+04   2.581E+00  1.149E-03 
1.403E+04   2.559E+00  1.137E-03 
1.419E+04   2.538E+00  1.126E-03 
1.435E+04   2.516E+00  1.115E-03 
1.452E+04   2.495E+00  1.103E-03 
1.469E+04   2.474E+00  1.092E-03 
1.486E+04   2.453E+00  1.081E-03 
1.503E+04   2.432E+00  1.070E-03 
1.521E+04   2.412E+00  1.059E-03 
1.538E+04   2.392E+00  1.049E-03 
1.556E+04   2.371E+00  1.038E-03 
1.574E+04   2.351E+00  1.028E-03 
1.592E+04   2.331E+00  1.017E-03 
1.611E+04   2.311E+00  1.007E-03 
1.630E+04   2.292E+00  9.967E-04 
1.649E+04   2.272E+00  9.866E-04 
1.668E+04   2.253E+00  9.766E-04 
1.687E+04   2.234E+00  9.668E-04 
1.707E+04   2.215E+00  9.570E-04 
1.726E+04   2.196E+00  9.473E-04 
1.746E+04   2.177E+00  9.377E-04 
1.767E+04   2.159E+00  9.282E-04 
1.787E+04   2.140E+00  9.188E-04 
1.808E+04   2.122E+00  9.095E-04 
1.829E+04   2.104E+00  9.002E-04 
1.850E+04   2.086E+00  8.911E-04 
1.871E+04   2.068E+00  8.821E-04 
1.893E+04   2.050E+00  8.731E-04 
1.915E+04   2.033E+00  8.643E-04 
1.937E+04   2.015E+00  8.555E-04 
1.960E+04   1.998E+00  8.468E-04 
1.983E+04   1.981E+00  8.382E-04 
2.006E+04   1.964E+00  8.297E-04 
2.029E+04   1.947E+00  8.213E-04 
2.052E+04   1.931E+00  8.130E-04 
2.076E+04   1.914E+00  8.047E-04 
2.100E+04   1.898E+00  7.965E-04 
2.125E+04   1.881E+00  7.885E-04 
2.149E+04   1.865E+00  7.804E-04 
2.174E+04   1.849E+00  7.725E-04 
2.199E+04   1.833E+00  7.647E-04 
2.225E+04   1.817E+00  7.569E-04 
2.251E+04   1.802E+00  7.492E-04 
2.277E+04   1.786E+00  7.416E-04 
2.303E+04   1.771E+00  7.340E-04 
2.330E+04   1.755E+00  7.266E-04 
2.357E+04   1.740E+00  7.192E-04 
2.384E+04   1.725E+00  7.119E-04 
2.412E+04   1.710E+00  7.046E-04 
2.440E+04   1.696E+00  6.974E-04 
2.468E+04   1.681E+00  6.903E-04 
2.497E+04   1.667E+00  6.833E-04 
2.526E+04   1.652E+00  6.764E-04 
2.555E+04   1.638E+00  6.695E-04 
2.585E+04   1.624E+00  6.626E-04 
2.615E+04   1.610E+00  6.559E-04 
2.645E+04   1.596E+00  6.492E-04 
2.676E+04   1.582E+00  6.426E-04 
2.707E+04   1.568E+00  6.360E-04 
2.738E+04   1.555E+00  6.296E-04 
2.770E+04   1.541E+00  6.231E-04 
2.802E+04   1.528E+00  6.168E-04 
2.835E+04   1.515E+00  6.105E-04 
2.867E+04   1.501E+00  6.043E-04 
2.901E+04   1.488E+00  5.981E-04 
2.934E+04   1.476E+00  5.920E-04 
2.968E+04   1.463E+00  5.860E-04 
3.003E+04   1.450E+00  5.800E-04 
3.038E+04   1.437E+00  5.740E-04 
3.073E+04   1.425E+00  5.682E-04 
3.109E+04   1.413E+00  5.624E-04 
3.145E+04   1.400E+00  5.566E-04 
3.181E+04   1.388E+00  5.510E-04 
3.218E+04   1.376E+00  5.453E-04 
3.255E+04   1.364E+00  5.398E-04 
3.293E+04   1.352E+00  5.342E-04 
3.331E+04   1.341E+00  5.288E-04 
3.370E+04   1.329E+00  5.234E-04 
3.409E+04   1.318E+00  5.180E-04 
3.449E+04   1.306E+00  5.127E-04 
3.489E+04   1.295E+00  5.075E-04 
3.529E+04   1.284E+00  5.023E-04 
3.570E+04   1.272E+00  4.971E-04 
3.611E+04   1.261E+00  4.921E-04 
3.653E+04   1.250E+00  4.870E-04 
3.696E+04   1.240E+00  4.820E-04 
3.738E+04   1.229E+00  4.771E-04 
3.782E+04   1.218E+00  4.722E-04 
3.826E+04   1.208E+00  4.674E-04 
3.870E+04   1.197E+00  4.626E-04 
3.915E+04   1.187E+00  4.579E-04 
3.960E+04   1.176E+00  4.532E-04 
4.006E+04   1.166E+00  4.485E-04 
4.053E+04   1.156E+00  4.439E-04 
4.100E+04   1.146E+00  4.394E-04 
4.147E+04   1.136E+00  4.349E-04 
4.195E+04   1.126E+00  4.304E-04 
4.244E+04   1.117E+00  4.260E-04 
4.293E+04   1.107E+00  4.216E-04 
4.343E+04   1.097E+00  4.173E-04 
4.394E+04   1.088E+00  4.130E-04 
4.444E+04   1.078E+00  4.088E-04 
4.496E+04   1.069E+00  4.046E-04 
4.548E+04   1.060E+00  4.004E-04 
4.601E+04   1.051E+00  3.963E-04 
4.654E+04   1.041E+00  3.923E-04 
4.708E+04   1.032E+00  3.882E-04 
4.763E+04   1.024E+00  3.842E-04 
4.818E+04   1.015E+00  3.803E-04 
4.874E+04   1.006E+00  3.764E-04 
4.931E+04   9.973E-01  3.725E-04 
4.988E+04   9.886E-01  3.687E-04 
5.046E+04   9.801E-01  3.649E-04 
5.104E+04   9.717E-01  3.612E-04 
5.163E+04   9.633E-01  3.574E-04 
5.223E+04   9.550E-01  3.538E-04 
5.284E+04   9.468E-01  3.501E-04 
5.345E+04   9.386E-01  3.465E-04 
5.407E+04   9.305E-01  3.430E-04 
5.470E+04   9.225E-01  3.394E-04 
5.533E+04   9.146E-01  3.359E-04 
5.597E+04   9.067E-01  3.325E-04 
5.662E+04   8.989E-01  3.291E-04 
5.728E+04   8.912E-01  3.257E-04 
5.794E+04   8.836E-01  3.223E-04 
5.862E+04   8.760E-01  3.190E-04 
5.930E+04   8.685E-01  3.157E-04 
5.998E+04   8.611E-01  3.125E-04 
6.068E+04   8.537E-01  3.093E-04 
6.138E+04   8.464E-01  3.061E-04 
6.210E+04   8.392E-01  3.029E-04 
6.282E+04   8.320E-01  2.998E-04 
6.354E+04   8.249E-01  2.967E-04 
6.428E+04   8.178E-01  2.937E-04 
6.503E+04   8.109E-01  2.906E-04 
6.578E+04   8.040E-01  2.876E-04 
6.654E+04   7.971E-01  2.847E-04 
6.732E+04   7.903E-01  2.817E-04 
6.810E+04   7.836E-01  2.788E-04 
6.889E+04   7.770E-01  2.759E-04 
6.969E+04   7.704E-01  2.731E-04 
7.049E+04   7.639E-01  2.703E-04 
7.131E+04   7.574E-01  2.675E-04 
7.214E+04   7.510E-01  2.647E-04 
7.298E+04   7.446E-01  2.620E-04 
7.382E+04   7.383E-01  2.593E-04 
7.468E+04   7.321E-01  2.566E-04 
7.555E+04   7.259E-01  2.540E-04 
7.642E+04   7.198E-01  2.513E-04 
7.731E+04   7.138E-01  2.488E-04 
7.820E+04   7.078E-01  2.462E-04 
7.911E+04   7.018E-01  2.436E-04 
8.003E+04   6.959E-01  2.411E-04 
8.096E+04   6.901E-01  2.386E-04 
8.190E+04   6.843E-01  2.362E-04 
8.285E+04   6.786E-01  2.337E-04 
8.381E+04   6.729E-01  2.313E-04 
8.478E+04   6.673E-01  2.289E-04 
8.576E+04   6.618E-01  2.266E-04 
8.676E+04   6.562E-01  2.242E-04 
8.776E+04   6.508E-01  2.219E-04 
8.878E+04   6.454E-01  2.196E-04 
8.981E+04   6.400E-01  2.173E-04 
9.085E+04   6.347E-01  2.151E-04 
9.191E+04   6.295E-01  2.129E-04 
9.297E+04   6.243E-01  2.106E-04 
9.405E+04   6.191E-01  2.085E-04 
9.514E+04   6.140E-01  2.063E-04 
9.625E+04   6.090E-01  2.042E-04 
9.736E+04   6.040E-01  2.021E-04 
9.849E+04   5.990E-01  2.000E-04 
9.963E+04   5.941E-01  1.979E-04 
1.008E+05   5.892E-01  1.958E-04 
