Ion = Hydrogen    . Mass = 1.0079
Tgt = Fr (Solid). Density = 10 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   2.078E+01  1.781E-02 
1.203E+03   2.068E+01  1.765E-02 
1.217E+03   2.058E+01  1.749E-02 
1.231E+03   2.048E+01  1.733E-02 
1.245E+03   2.038E+01  1.717E-02 
1.260E+03   2.028E+01  1.702E-02 
1.274E+03   2.018E+01  1.686E-02 
1.289E+03   2.008E+01  1.671E-02 
1.304E+03   1.998E+01  1.656E-02 
1.319E+03   1.988E+01  1.641E-02 
1.334E+03   1.978E+01  1.626E-02 
1.350E+03   1.968E+01  1.611E-02 
1.365E+03   1.958E+01  1.596E-02 
1.381E+03   1.948E+01  1.581E-02 
1.397E+03   1.938E+01  1.567E-02 
1.414E+03   1.928E+01  1.553E-02 
1.430E+03   1.917E+01  1.538E-02 
1.446E+03   1.907E+01  1.524E-02 
1.463E+03   1.897E+01  1.510E-02 
1.480E+03   1.887E+01  1.496E-02 
1.497E+03   1.877E+01  1.483E-02 
1.515E+03   1.867E+01  1.469E-02 
1.532E+03   1.857E+01  1.456E-02 
1.550E+03   1.847E+01  1.442E-02 
1.568E+03   1.837E+01  1.429E-02 
1.586E+03   1.826E+01  1.416E-02 
1.605E+03   1.816E+01  1.403E-02 
1.623E+03   1.806E+01  1.390E-02 
1.642E+03   1.796E+01  1.377E-02 
1.661E+03   1.786E+01  1.364E-02 
1.680E+03   1.776E+01  1.352E-02 
1.700E+03   1.767E+01  1.339E-02 
1.720E+03   1.757E+01  1.327E-02 
1.740E+03   1.747E+01  1.315E-02 
1.760E+03   1.737E+01  1.303E-02 
1.780E+03   1.727E+01  1.290E-02 
1.801E+03   1.717E+01  1.279E-02 
1.822E+03   1.707E+01  1.267E-02 
1.843E+03   1.698E+01  1.255E-02 
1.864E+03   1.688E+01  1.243E-02 
1.886E+03   1.678E+01  1.232E-02 
1.908E+03   1.668E+01  1.220E-02 
1.930E+03   1.659E+01  1.209E-02 
1.952E+03   1.649E+01  1.198E-02 
1.975E+03   1.640E+01  1.187E-02 
1.998E+03   1.630E+01  1.176E-02 
2.021E+03   1.620E+01  1.165E-02 
2.044E+03   1.611E+01  1.154E-02 
2.068E+03   1.602E+01  1.143E-02 
2.092E+03   1.592E+01  1.132E-02 
2.116E+03   1.583E+01  1.122E-02 
2.141E+03   1.573E+01  1.111E-02 
2.166E+03   1.564E+01  1.101E-02 
2.191E+03   1.555E+01  1.091E-02 
2.216E+03   1.545E+01  1.081E-02 
2.242E+03   1.536E+01  1.070E-02 
2.268E+03   1.527E+01  1.060E-02 
2.294E+03   1.518E+01  1.050E-02 
2.321E+03   1.509E+01  1.041E-02 
2.348E+03   1.500E+01  1.031E-02 
2.375E+03   1.491E+01  1.021E-02 
2.403E+03   1.482E+01  1.012E-02 
2.431E+03   1.473E+01  1.002E-02 
2.459E+03   1.464E+01  9.928E-03 
2.487E+03   1.455E+01  9.835E-03 
2.516E+03   1.446E+01  9.742E-03 
2.545E+03   1.437E+01  9.651E-03 
2.575E+03   1.428E+01  9.560E-03 
2.605E+03   1.420E+01  9.470E-03 
2.635E+03   1.411E+01  9.381E-03 
2.665E+03   1.402E+01  9.293E-03 
2.696E+03   1.394E+01  9.205E-03 
2.728E+03   1.385E+01  9.118E-03 
2.759E+03   1.376E+01  9.032E-03 
2.791E+03   1.368E+01  8.947E-03 
2.824E+03   1.359E+01  8.863E-03 
2.856E+03   1.351E+01  8.779E-03 
2.889E+03   1.342E+01  8.696E-03 
2.923E+03   1.334E+01  8.614E-03 
2.957E+03   1.326E+01  8.533E-03 
2.991E+03   1.317E+01  8.452E-03 
3.026E+03   1.309E+01  8.372E-03 
3.061E+03   1.301E+01  8.293E-03 
3.097E+03   1.293E+01  8.214E-03 
3.132E+03   1.284E+01  8.137E-03 
3.169E+03   1.276E+01  8.059E-03 
3.206E+03   1.268E+01  7.983E-03 
3.243E+03   1.260E+01  7.907E-03 
3.280E+03   1.252E+01  7.832E-03 
3.318E+03   1.244E+01  7.758E-03 
3.357E+03   1.236E+01  7.684E-03 
3.396E+03   1.228E+01  7.611E-03 
3.435E+03   1.220E+01  7.539E-03 
3.475E+03   1.213E+01  7.467E-03 
3.515E+03   1.205E+01  7.396E-03 
3.556E+03   1.197E+01  7.326E-03 
3.597E+03   1.189E+01  7.256E-03 
3.639E+03   1.181E+01  7.187E-03 
3.681E+03   1.174E+01  7.119E-03 
3.724E+03   1.166E+01  7.051E-03 
3.767E+03   1.159E+01  6.984E-03 
3.811E+03   1.151E+01  6.917E-03 
3.855E+03   1.144E+01  6.851E-03 
3.900E+03   1.136E+01  6.786E-03 
3.945E+03   1.129E+01  6.721E-03 
3.991E+03   1.121E+01  6.657E-03 
4.037E+03   1.114E+01  6.593E-03 
4.084E+03   1.106E+01  6.530E-03 
4.131E+03   1.099E+01  6.467E-03 
4.179E+03   1.092E+01  6.406E-03 
4.228E+03   1.085E+01  6.344E-03 
4.277E+03   1.077E+01  6.284E-03 
4.326E+03   1.070E+01  6.223E-03 
4.376E+03   1.063E+01  6.164E-03 
4.427E+03   1.056E+01  6.105E-03 
4.479E+03   1.049E+01  6.046E-03 
4.531E+03   1.042E+01  5.988E-03 
4.583E+03   1.035E+01  5.931E-03 
4.636E+03   1.028E+01  5.874E-03 
4.690E+03   1.021E+01  5.817E-03 
4.744E+03   1.014E+01  5.761E-03 
4.799E+03   1.007E+01  5.706E-03 
4.855E+03   1.001E+01  5.651E-03 
4.911E+03   9.937E+00  5.597E-03 
4.968E+03   9.870E+00  5.543E-03 
5.026E+03   9.803E+00  5.490E-03 
5.084E+03   9.736E+00  5.437E-03 
5.143E+03   9.669E+00  5.384E-03 
5.203E+03   9.603E+00  5.333E-03 
5.263E+03   9.537E+00  5.281E-03 
5.324E+03   9.472E+00  5.230E-03 
5.386E+03   9.407E+00  5.180E-03 
5.449E+03   9.342E+00  5.130E-03 
5.512E+03   9.278E+00  5.080E-03 
5.576E+03   9.214E+00  5.031E-03 
5.640E+03   9.150E+00  4.983E-03 
5.706E+03   9.086E+00  4.935E-03 
5.772E+03   9.023E+00  4.887E-03 
5.839E+03   8.961E+00  4.840E-03 
5.907E+03   8.898E+00  4.793E-03 
5.975E+03   8.836E+00  4.746E-03 
6.045E+03   8.774E+00  4.700E-03 
6.115E+03   8.713E+00  4.655E-03 
6.186E+03   8.652E+00  4.610E-03 
6.257E+03   8.591E+00  4.565E-03 
6.330E+03   8.531E+00  4.521E-03 
6.403E+03   8.471E+00  4.477E-03 
6.478E+03   8.411E+00  4.434E-03 
6.553E+03   8.351E+00  4.391E-03 
6.629E+03   8.292E+00  4.348E-03 
6.706E+03   8.234E+00  4.306E-03 
6.783E+03   8.175E+00  4.264E-03 
6.862E+03   8.117E+00  4.223E-03 
6.942E+03   8.059E+00  4.182E-03 
7.022E+03   8.002E+00  4.141E-03 
7.104E+03   7.944E+00  4.101E-03 
7.186E+03   7.888E+00  4.061E-03 
7.269E+03   7.831E+00  4.021E-03 
7.354E+03   7.775E+00  3.982E-03 
7.439E+03   7.719E+00  3.944E-03 
7.525E+03   7.663E+00  3.905E-03 
7.613E+03   7.608E+00  3.867E-03 
7.701E+03   7.553E+00  3.829E-03 
7.790E+03   7.499E+00  3.792E-03 
7.881E+03   7.444E+00  3.755E-03 
7.972E+03   7.390E+00  3.718E-03 
8.064E+03   7.337E+00  3.682E-03 
8.158E+03   7.283E+00  3.646E-03 
8.253E+03   7.230E+00  3.611E-03 
8.348E+03   7.178E+00  3.575E-03 
8.445E+03   7.125E+00  3.541E-03 
8.543E+03   7.073E+00  3.506E-03 
8.642E+03   7.021E+00  3.472E-03 
8.742E+03   6.970E+00  3.438E-03 
8.844E+03   6.919E+00  3.404E-03 
8.946E+03   6.868E+00  3.371E-03 
9.050E+03   6.817E+00  3.338E-03 
9.155E+03   6.767E+00  3.305E-03 
9.261E+03   6.717E+00  3.273E-03 
9.369E+03   6.667E+00  3.241E-03 
9.477E+03   6.618E+00  3.209E-03 
9.587E+03   6.569E+00  3.178E-03 
9.699E+03   6.520E+00  3.146E-03 
9.811E+03   6.471E+00  3.116E-03 
9.925E+03   6.423E+00  3.085E-03 
1.004E+04   6.375E+00  3.055E-03 
1.016E+04   6.328E+00  3.025E-03 
1.027E+04   6.280E+00  2.995E-03 
1.039E+04   6.233E+00  2.966E-03 
1.051E+04   6.187E+00  2.937E-03 
1.064E+04   6.140E+00  2.908E-03 
1.076E+04   6.094E+00  2.879E-03 
1.088E+04   6.048E+00  2.851E-03 
1.101E+04   6.003E+00  2.823E-03 
1.114E+04   5.957E+00  2.795E-03 
1.127E+04   5.913E+00  2.768E-03 
1.140E+04   5.868E+00  2.740E-03 
1.153E+04   5.823E+00  2.713E-03 
1.166E+04   5.779E+00  2.687E-03 
1.180E+04   5.735E+00  2.660E-03 
1.194E+04   5.692E+00  2.634E-03 
1.207E+04   5.649E+00  2.608E-03 
1.221E+04   5.606E+00  2.582E-03 
1.236E+04   5.563E+00  2.557E-03 
1.250E+04   5.520E+00  2.532E-03 
1.264E+04   5.478E+00  2.507E-03 
1.279E+04   5.436E+00  2.482E-03 
1.294E+04   5.395E+00  2.457E-03 
1.309E+04   5.353E+00  2.433E-03 
1.324E+04   5.312E+00  2.409E-03 
1.340E+04   5.272E+00  2.385E-03 
1.355E+04   5.231E+00  2.362E-03 
1.371E+04   5.191E+00  2.339E-03 
1.387E+04   5.151E+00  2.315E-03 
1.403E+04   5.111E+00  2.293E-03 
1.419E+04   5.071E+00  2.270E-03 
1.435E+04   5.032E+00  2.247E-03 
1.452E+04   4.993E+00  2.225E-03 
1.469E+04   4.955E+00  2.203E-03 
1.486E+04   4.916E+00  2.181E-03 
1.503E+04   4.878E+00  2.160E-03 
1.521E+04   4.840E+00  2.138E-03 
1.538E+04   4.803E+00  2.117E-03 
1.556E+04   4.765E+00  2.096E-03 
1.574E+04   4.728E+00  2.075E-03 
1.592E+04   4.691E+00  2.055E-03 
1.611E+04   4.654E+00  2.034E-03 
1.630E+04   4.618E+00  2.014E-03 
1.649E+04   4.582E+00  1.994E-03 
1.668E+04   4.546E+00  1.974E-03 
1.687E+04   4.510E+00  1.955E-03 
1.707E+04   4.475E+00  1.935E-03 
1.726E+04   4.440E+00  1.916E-03 
1.746E+04   4.405E+00  1.897E-03 
1.767E+04   4.370E+00  1.878E-03 
1.787E+04   4.336E+00  1.860E-03 
1.808E+04   4.302E+00  1.841E-03 
1.829E+04   4.268E+00  1.823E-03 
1.850E+04   4.234E+00  1.805E-03 
1.871E+04   4.201E+00  1.787E-03 
1.893E+04   4.168E+00  1.769E-03 
1.915E+04   4.135E+00  1.751E-03 
1.937E+04   4.102E+00  1.734E-03 
1.960E+04   4.069E+00  1.717E-03 
1.983E+04   4.037E+00  1.700E-03 
2.006E+04   4.005E+00  1.683E-03 
2.029E+04   3.973E+00  1.666E-03 
2.052E+04   3.942E+00  1.649E-03 
2.076E+04   3.910E+00  1.633E-03 
2.100E+04   3.879E+00  1.617E-03 
2.125E+04   3.848E+00  1.601E-03 
2.149E+04   3.818E+00  1.585E-03 
2.174E+04   3.787E+00  1.569E-03 
2.199E+04   3.757E+00  1.553E-03 
2.225E+04   3.727E+00  1.538E-03 
2.251E+04   3.697E+00  1.522E-03 
2.277E+04   3.668E+00  1.507E-03 
2.303E+04   3.638E+00  1.492E-03 
2.330E+04   3.609E+00  1.477E-03 
2.357E+04   3.580E+00  1.462E-03 
2.384E+04   3.552E+00  1.448E-03 
2.412E+04   3.523E+00  1.433E-03 
2.440E+04   3.495E+00  1.419E-03 
2.468E+04   3.467E+00  1.405E-03 
2.497E+04   3.439E+00  1.391E-03 
2.526E+04   3.411E+00  1.377E-03 
2.555E+04   3.384E+00  1.363E-03 
2.585E+04   3.356E+00  1.349E-03 
2.615E+04   3.329E+00  1.336E-03 
2.645E+04   3.303E+00  1.322E-03 
2.676E+04   3.276E+00  1.309E-03 
2.707E+04   3.249E+00  1.296E-03 
2.738E+04   3.223E+00  1.283E-03 
2.770E+04   3.197E+00  1.270E-03 
2.802E+04   3.171E+00  1.258E-03 
2.835E+04   3.146E+00  1.245E-03 
2.867E+04   3.120E+00  1.232E-03 
2.901E+04   3.095E+00  1.220E-03 
2.934E+04   3.070E+00  1.208E-03 
2.968E+04   3.045E+00  1.196E-03 
3.003E+04   3.020E+00  1.184E-03 
3.038E+04   2.996E+00  1.172E-03 
3.073E+04   2.972E+00  1.160E-03 
3.109E+04   2.948E+00  1.148E-03 
3.145E+04   2.924E+00  1.137E-03 
3.181E+04   2.900E+00  1.125E-03 
3.218E+04   2.876E+00  1.114E-03 
3.255E+04   2.853E+00  1.103E-03 
3.293E+04   2.830E+00  1.092E-03 
3.331E+04   2.807E+00  1.081E-03 
3.370E+04   2.784E+00  1.070E-03 
3.409E+04   2.761E+00  1.059E-03 
3.449E+04   2.739E+00  1.049E-03 
3.489E+04   2.717E+00  1.038E-03 
3.529E+04   2.695E+00  1.028E-03 
3.570E+04   2.673E+00  1.017E-03 
3.611E+04   2.651E+00  1.007E-03 
3.653E+04   2.629E+00  9.968E-04 
3.696E+04   2.608E+00  9.868E-04 
3.738E+04   2.587E+00  9.769E-04 
3.782E+04   2.566E+00  9.670E-04 
3.826E+04   2.545E+00  9.573E-04 
3.870E+04   2.524E+00  9.476E-04 
3.915E+04   2.503E+00  9.381E-04 
3.960E+04   2.483E+00  9.286E-04 
4.006E+04   2.463E+00  9.192E-04 
4.053E+04   2.443E+00  9.100E-04 
4.100E+04   2.423E+00  9.008E-04 
4.147E+04   2.403E+00  8.917E-04 
4.195E+04   2.383E+00  8.827E-04 
4.244E+04   2.364E+00  8.738E-04 
4.293E+04   2.345E+00  8.650E-04 
4.343E+04   2.325E+00  8.562E-04 
4.394E+04   2.306E+00  8.476E-04 
4.444E+04   2.288E+00  8.390E-04 
4.496E+04   2.269E+00  8.305E-04 
4.548E+04   2.250E+00  8.221E-04 
4.601E+04   2.232E+00  8.138E-04 
4.654E+04   2.214E+00  8.056E-04 
4.708E+04   2.196E+00  7.974E-04 
4.763E+04   2.178E+00  7.894E-04 
4.818E+04   2.160E+00  7.814E-04 
4.874E+04   2.142E+00  7.735E-04 
4.931E+04   2.125E+00  7.657E-04 
4.988E+04   2.108E+00  7.579E-04 
5.046E+04   2.091E+00  7.502E-04 
5.104E+04   2.073E+00  7.426E-04 
5.163E+04   2.057E+00  7.351E-04 
5.223E+04   2.040E+00  7.277E-04 
5.284E+04   2.023E+00  7.203E-04 
5.345E+04   2.007E+00  7.130E-04 
5.407E+04   1.990E+00  7.058E-04 
5.470E+04   1.974E+00  6.986E-04 
5.533E+04   1.958E+00  6.915E-04 
5.597E+04   1.942E+00  6.845E-04 
5.662E+04   1.926E+00  6.776E-04 
5.728E+04   1.911E+00  6.707E-04 
5.794E+04   1.895E+00  6.639E-04 
5.862E+04   1.880E+00  6.572E-04 
5.930E+04   1.865E+00  6.505E-04 
5.998E+04   1.849E+00  6.439E-04 
6.068E+04   1.834E+00  6.374E-04 
6.138E+04   1.820E+00  6.309E-04 
6.210E+04   1.805E+00  6.245E-04 
6.282E+04   1.790E+00  6.181E-04 
6.354E+04   1.776E+00  6.118E-04 
6.428E+04   1.761E+00  6.056E-04 
6.503E+04   1.747E+00  5.995E-04 
6.578E+04   1.733E+00  5.934E-04 
6.654E+04   1.719E+00  5.874E-04 
6.732E+04   1.705E+00  5.814E-04 
6.810E+04   1.691E+00  5.755E-04 
6.889E+04   1.678E+00  5.696E-04 
6.969E+04   1.664E+00  5.638E-04 
7.049E+04   1.651E+00  5.581E-04 
7.131E+04   1.637E+00  5.524E-04 
7.214E+04   1.624E+00  5.468E-04 
7.298E+04   1.611E+00  5.412E-04 
7.382E+04   1.598E+00  5.357E-04 
7.468E+04   1.585E+00  5.302E-04 
7.555E+04   1.573E+00  5.248E-04 
7.642E+04   1.560E+00  5.195E-04 
7.731E+04   1.547E+00  5.142E-04 
7.820E+04   1.535E+00  5.090E-04 
7.911E+04   1.523E+00  5.038E-04 
8.003E+04   1.511E+00  4.986E-04 
8.096E+04   1.499E+00  4.936E-04 
8.190E+04   1.487E+00  4.885E-04 
8.285E+04   1.475E+00  4.835E-04 
8.381E+04   1.463E+00  4.786E-04 
8.478E+04   1.451E+00  4.737E-04 
8.576E+04   1.440E+00  4.689E-04 
8.676E+04   1.428E+00  4.641E-04 
8.776E+04   1.417E+00  4.594E-04 
8.878E+04   1.406E+00  4.547E-04 
8.981E+04   1.395E+00  4.500E-04 
9.085E+04   1.384E+00  4.454E-04 
9.191E+04   1.373E+00  4.409E-04 
9.297E+04   1.362E+00  4.364E-04 
9.405E+04   1.351E+00  4.319E-04 
9.514E+04   1.340E+00  4.275E-04 
9.625E+04   1.330E+00  4.232E-04 
9.736E+04   1.319E+00  4.188E-04 
9.849E+04   1.309E+00  4.145E-04 
9.963E+04   1.299E+00  4.103E-04 
1.008E+05   1.289E+00  4.061E-04 
