Ion = Helium      . Mass = 4.0026
Tgt = Fe (Solid). Density = 7.8658 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.789E+03   7.326E+01  8.117E-02 
1.812E+03   7.292E+01  8.030E-02 
1.836E+03   7.258E+01  7.945E-02 
1.860E+03   7.224E+01  7.861E-02 
1.884E+03   7.190E+01  7.777E-02 
1.908E+03   7.155E+01  7.694E-02 
1.933E+03   7.120E+01  7.612E-02 
1.958E+03   7.085E+01  7.531E-02 
1.984E+03   7.050E+01  7.451E-02 
2.009E+03   7.015E+01  7.372E-02 
2.036E+03   6.979E+01  7.293E-02 
2.062E+03   6.943E+01  7.215E-02 
2.089E+03   6.907E+01  7.138E-02 
2.116E+03   6.871E+01  7.062E-02 
2.143E+03   6.835E+01  6.987E-02 
2.171E+03   6.798E+01  6.912E-02 
2.200E+03   6.761E+01  6.838E-02 
2.228E+03   6.725E+01  6.765E-02 
2.257E+03   6.688E+01  6.693E-02 
2.286E+03   6.651E+01  6.621E-02 
2.316E+03   6.613E+01  6.550E-02 
2.346E+03   6.576E+01  6.480E-02 
2.377E+03   6.539E+01  6.411E-02 
2.408E+03   6.501E+01  6.342E-02 
2.439E+03   6.464E+01  6.274E-02 
2.471E+03   6.426E+01  6.207E-02 
2.503E+03   6.388E+01  6.140E-02 
2.535E+03   6.350E+01  6.074E-02 
2.568E+03   6.312E+01  6.009E-02 
2.602E+03   6.275E+01  5.944E-02 
