Ion = Hydrogen    . Mass = 1.0079
Tgt = Zr (Solid). Density = 6.49 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   1.385E+01  1.094E-02 
1.203E+03   1.376E+01  1.084E-02 
1.217E+03   1.367E+01  1.074E-02 
1.231E+03   1.359E+01  1.064E-02 
1.245E+03   1.351E+01  1.053E-02 
1.260E+03   1.343E+01  1.043E-02 
1.274E+03   1.335E+01  1.034E-02 
1.289E+03   1.327E+01  1.024E-02 
1.304E+03   1.319E+01  1.014E-02 
1.319E+03   1.311E+01  1.004E-02 
1.334E+03   1.303E+01  9.950E-03 
1.350E+03   1.295E+01  9.855E-03 
1.365E+03   1.287E+01  9.762E-03 
1.381E+03   1.279E+01  9.669E-03 
1.397E+03   1.271E+01  9.577E-03 
1.414E+03   1.263E+01  9.486E-03 
1.430E+03   1.255E+01  9.396E-03 
1.446E+03   1.248E+01  9.306E-03 
1.463E+03   1.240E+01  9.218E-03 
1.480E+03   1.232E+01  9.130E-03 
1.497E+03   1.225E+01  9.043E-03 
1.515E+03   1.217E+01  8.957E-03 
1.532E+03   1.209E+01  8.871E-03 
1.550E+03   1.202E+01  8.787E-03 
1.568E+03   1.194E+01  8.703E-03 
1.586E+03   1.187E+01  8.620E-03 
1.605E+03   1.179E+01  8.537E-03 
1.623E+03   1.172E+01  8.456E-03 
1.642E+03   1.164E+01  8.375E-03 
1.661E+03   1.157E+01  8.295E-03 
1.680E+03   1.150E+01  8.216E-03 
1.700E+03   1.142E+01  8.137E-03 
1.720E+03   1.135E+01  8.059E-03 
1.740E+03   1.128E+01  7.982E-03 
1.760E+03   1.120E+01  7.906E-03 
1.780E+03   1.113E+01  7.830E-03 
1.801E+03   1.106E+01  7.755E-03 
1.822E+03   1.099E+01  7.680E-03 
1.843E+03   1.092E+01  7.607E-03 
1.864E+03   1.085E+01  7.534E-03 
1.886E+03   1.078E+01  7.461E-03 
1.908E+03   1.071E+01  7.390E-03 
1.930E+03   1.064E+01  7.319E-03 
1.952E+03   1.057E+01  7.248E-03 
1.975E+03   1.050E+01  7.179E-03 
1.998E+03   1.043E+01  7.110E-03 
2.021E+03   1.036E+01  7.041E-03 
2.044E+03   1.029E+01  6.974E-03 
2.068E+03   1.022E+01  6.906E-03 
2.092E+03   1.015E+01  6.840E-03 
2.116E+03   1.009E+01  6.774E-03 
2.141E+03   1.002E+01  6.709E-03 
2.166E+03   9.953E+00  6.644E-03 
2.191E+03   9.887E+00  6.580E-03 
2.216E+03   9.821E+00  6.517E-03 
2.242E+03   9.755E+00  6.454E-03 
2.268E+03   9.689E+00  6.391E-03 
2.294E+03   9.624E+00  6.330E-03 
2.321E+03   9.559E+00  6.268E-03 
2.348E+03   9.494E+00  6.208E-03 
2.375E+03   9.429E+00  6.148E-03 
2.403E+03   9.365E+00  6.088E-03 
2.431E+03   9.302E+00  6.029E-03 
2.459E+03   9.238E+00  5.971E-03 
2.487E+03   9.175E+00  5.913E-03 
2.516E+03   9.112E+00  5.856E-03 
2.545E+03   9.049E+00  5.799E-03 
2.575E+03   8.987E+00  5.743E-03 
2.605E+03   8.925E+00  5.687E-03 
2.635E+03   8.864E+00  5.632E-03 
2.665E+03   8.802E+00  5.578E-03 
2.696E+03   8.741E+00  5.524E-03 
2.728E+03   8.681E+00  5.470E-03 
2.759E+03   8.620E+00  5.417E-03 
2.791E+03   8.560E+00  5.364E-03 
2.824E+03   8.500E+00  5.312E-03 
2.856E+03   8.441E+00  5.260E-03 
2.889E+03   8.382E+00  5.209E-03 
2.923E+03   8.323E+00  5.159E-03 
2.957E+03   8.264E+00  5.109E-03 
2.991E+03   8.206E+00  5.059E-03 
3.026E+03   8.148E+00  5.010E-03 
3.061E+03   8.091E+00  4.961E-03 
3.097E+03   8.033E+00  4.912E-03 
3.132E+03   7.976E+00  4.865E-03 
3.169E+03   7.920E+00  4.817E-03 
3.206E+03   7.863E+00  4.770E-03 
3.243E+03   7.807E+00  4.724E-03 
3.280E+03   7.751E+00  4.678E-03 
3.318E+03   7.696E+00  4.632E-03 
3.357E+03   7.641E+00  4.587E-03 
3.396E+03   7.586E+00  4.542E-03 
3.435E+03   7.531E+00  4.498E-03 
3.475E+03   7.477E+00  4.454E-03 
3.515E+03   7.423E+00  4.410E-03 
3.556E+03   7.369E+00  4.367E-03 
3.597E+03   7.316E+00  4.324E-03 
3.639E+03   7.263E+00  4.282E-03 
3.681E+03   7.210E+00  4.240E-03 
3.724E+03   7.157E+00  4.199E-03 
3.767E+03   7.105E+00  4.158E-03 
3.811E+03   7.053E+00  4.117E-03 
3.855E+03   7.002E+00  4.077E-03 
3.900E+03   6.950E+00  4.037E-03 
3.945E+03   6.899E+00  3.997E-03 
3.991E+03   6.849E+00  3.958E-03 
4.037E+03   6.798E+00  3.919E-03 
4.084E+03   6.748E+00  3.881E-03 
4.131E+03   6.698E+00  3.843E-03 
4.179E+03   6.649E+00  3.805E-03 
4.228E+03   6.600E+00  3.767E-03 
4.277E+03   6.551E+00  3.730E-03 
4.326E+03   6.502E+00  3.694E-03 
4.376E+03   6.454E+00  3.658E-03 
4.427E+03   6.406E+00  3.622E-03 
4.479E+03   6.358E+00  3.586E-03 
4.531E+03   6.310E+00  3.551E-03 
4.583E+03   6.263E+00  3.516E-03 
4.636E+03   6.216E+00  3.481E-03 
4.690E+03   6.169E+00  3.447E-03 
4.744E+03   6.123E+00  3.413E-03 
4.799E+03   6.077E+00  3.379E-03 
4.855E+03   6.031E+00  3.346E-03 
4.911E+03   5.986E+00  3.313E-03 
4.968E+03   5.940E+00  3.280E-03 
5.026E+03   5.895E+00  3.248E-03 
5.084E+03   5.851E+00  3.216E-03 
5.143E+03   5.806E+00  3.184E-03 
5.203E+03   5.762E+00  3.153E-03 
5.263E+03   5.718E+00  3.122E-03 
5.324E+03   5.675E+00  3.091E-03 
5.386E+03   5.631E+00  3.061E-03 
5.449E+03   5.588E+00  3.030E-03 
5.512E+03   5.546E+00  3.000E-03 
5.576E+03   5.503E+00  2.971E-03 
5.640E+03   5.461E+00  2.941E-03 
5.706E+03   5.419E+00  2.912E-03 
5.772E+03   5.377E+00  2.883E-03 
5.839E+03   5.336E+00  2.855E-03 
5.907E+03   5.295E+00  2.827E-03 
5.975E+03   5.254E+00  2.799E-03 
6.045E+03   5.213E+00  2.771E-03 
6.115E+03   5.173E+00  2.744E-03 
6.186E+03   5.133E+00  2.716E-03 
6.257E+03   5.093E+00  2.690E-03 
6.330E+03   5.053E+00  2.663E-03 
6.403E+03   5.014E+00  2.636E-03 
6.478E+03   4.975E+00  2.610E-03 
6.553E+03   4.936E+00  2.584E-03 
6.629E+03   4.897E+00  2.559E-03 
6.706E+03   4.859E+00  2.533E-03 
6.783E+03   4.821E+00  2.508E-03 
6.862E+03   4.783E+00  2.483E-03 
6.942E+03   4.746E+00  2.459E-03 
7.022E+03   4.708E+00  2.434E-03 
7.104E+03   4.671E+00  2.410E-03 
7.186E+03   4.635E+00  2.386E-03 
7.269E+03   4.598E+00  2.362E-03 
7.354E+03   4.562E+00  2.339E-03 
7.439E+03   4.526E+00  2.316E-03 
7.525E+03   4.490E+00  2.293E-03 
7.613E+03   4.454E+00  2.270E-03 
7.701E+03   4.419E+00  2.247E-03 
7.790E+03   4.384E+00  2.225E-03 
7.881E+03   4.349E+00  2.203E-03 
7.972E+03   4.314E+00  2.181E-03 
8.064E+03   4.280E+00  2.159E-03 
8.158E+03   4.246E+00  2.138E-03 
8.253E+03   4.212E+00  2.116E-03 
8.348E+03   4.178E+00  2.095E-03 
8.445E+03   4.145E+00  2.074E-03 
8.543E+03   4.112E+00  2.054E-03 
8.642E+03   4.079E+00  2.033E-03 
8.742E+03   4.046E+00  2.013E-03 
8.844E+03   4.014E+00  1.993E-03 
8.946E+03   3.981E+00  1.973E-03 
9.050E+03   3.949E+00  1.953E-03 
9.155E+03   3.917E+00  1.934E-03 
9.261E+03   3.886E+00  1.914E-03 
9.369E+03   3.855E+00  1.895E-03 
9.477E+03   3.823E+00  1.876E-03 
9.587E+03   3.792E+00  1.858E-03 
9.699E+03   3.762E+00  1.839E-03 
9.811E+03   3.731E+00  1.821E-03 
9.925E+03   3.701E+00  1.803E-03 
1.004E+04   3.671E+00  1.784E-03 
1.016E+04   3.641E+00  1.767E-03 
1.027E+04   3.611E+00  1.749E-03 
1.039E+04   3.582E+00  1.731E-03 
1.051E+04   3.553E+00  1.714E-03 
1.064E+04   3.524E+00  1.697E-03 
1.076E+04   3.495E+00  1.680E-03 
1.088E+04   3.467E+00  1.663E-03 
1.101E+04   3.438E+00  1.646E-03 
1.114E+04   3.410E+00  1.630E-03 
1.127E+04   3.382E+00  1.614E-03 
1.140E+04   3.354E+00  1.597E-03 
1.153E+04   3.327E+00  1.581E-03 
1.166E+04   3.299E+00  1.566E-03 
1.180E+04   3.272E+00  1.550E-03 
1.194E+04   3.245E+00  1.534E-03 
1.207E+04   3.219E+00  1.519E-03 
1.221E+04   3.192E+00  1.504E-03 
1.236E+04   3.166E+00  1.489E-03 
1.250E+04   3.140E+00  1.474E-03 
1.264E+04   3.114E+00  1.459E-03 
1.279E+04   3.088E+00  1.444E-03 
1.294E+04   3.062E+00  1.430E-03 
1.309E+04   3.037E+00  1.415E-03 
1.324E+04   3.012E+00  1.401E-03 
1.340E+04   2.987E+00  1.387E-03 
1.355E+04   2.962E+00  1.373E-03 
1.371E+04   2.937E+00  1.359E-03 
1.387E+04   2.913E+00  1.346E-03 
1.403E+04   2.889E+00  1.332E-03 
1.419E+04   2.865E+00  1.319E-03 
1.435E+04   2.841E+00  1.305E-03 
1.452E+04   2.817E+00  1.292E-03 
1.469E+04   2.794E+00  1.279E-03 
1.486E+04   2.770E+00  1.266E-03 
1.503E+04   2.747E+00  1.254E-03 
1.521E+04   2.724E+00  1.241E-03 
1.538E+04   2.701E+00  1.228E-03 
1.556E+04   2.679E+00  1.216E-03 
1.574E+04   2.656E+00  1.204E-03 
1.592E+04   2.634E+00  1.192E-03 
1.611E+04   2.612E+00  1.180E-03 
1.630E+04   2.590E+00  1.168E-03 
1.649E+04   2.568E+00  1.156E-03 
1.668E+04   2.547E+00  1.144E-03 
1.687E+04   2.525E+00  1.133E-03 
1.707E+04   2.504E+00  1.121E-03 
1.726E+04   2.483E+00  1.110E-03 
1.746E+04   2.462E+00  1.099E-03 
1.767E+04   2.441E+00  1.088E-03 
1.787E+04   2.421E+00  1.077E-03 
1.808E+04   2.400E+00  1.066E-03 
1.829E+04   2.380E+00  1.055E-03 
1.850E+04   2.360E+00  1.044E-03 
1.871E+04   2.340E+00  1.034E-03 
1.893E+04   2.320E+00  1.023E-03 
1.915E+04   2.300E+00  1.013E-03 
1.937E+04   2.281E+00  1.003E-03 
1.960E+04   2.262E+00  9.926E-04 
1.983E+04   2.243E+00  9.826E-04 
2.006E+04   2.224E+00  9.727E-04 
2.029E+04   2.205E+00  9.628E-04 
2.052E+04   2.186E+00  9.531E-04 
2.076E+04   2.167E+00  9.434E-04 
2.100E+04   2.149E+00  9.339E-04 
2.125E+04   2.131E+00  9.244E-04 
2.149E+04   2.113E+00  9.150E-04 
2.174E+04   2.095E+00  9.058E-04 
2.199E+04   2.077E+00  8.966E-04 
2.225E+04   2.059E+00  8.875E-04 
2.251E+04   2.042E+00  8.785E-04 
2.277E+04   2.024E+00  8.696E-04 
2.303E+04   2.007E+00  8.608E-04 
2.330E+04   1.990E+00  8.520E-04 
2.357E+04   1.973E+00  8.434E-04 
2.384E+04   1.956E+00  8.348E-04 
2.412E+04   1.939E+00  8.264E-04 
2.440E+04   1.923E+00  8.180E-04 
2.468E+04   1.906E+00  8.097E-04 
2.497E+04   1.890E+00  8.014E-04 
2.526E+04   1.874E+00  7.933E-04 
2.555E+04   1.858E+00  7.852E-04 
2.585E+04   1.842E+00  7.773E-04 
2.615E+04   1.826E+00  7.694E-04 
2.645E+04   1.811E+00  7.615E-04 
2.676E+04   1.795E+00  7.538E-04 
2.707E+04   1.780E+00  7.461E-04 
2.738E+04   1.764E+00  7.386E-04 
2.770E+04   1.749E+00  7.310E-04 
2.802E+04   1.734E+00  7.236E-04 
2.835E+04   1.719E+00  7.162E-04 
2.867E+04   1.705E+00  7.090E-04 
2.901E+04   1.690E+00  7.017E-04 
2.934E+04   1.676E+00  6.946E-04 
2.968E+04   1.661E+00  6.875E-04 
3.003E+04   1.647E+00  6.805E-04 
3.038E+04   1.633E+00  6.736E-04 
3.073E+04   1.619E+00  6.667E-04 
3.109E+04   1.605E+00  6.600E-04 
3.145E+04   1.591E+00  6.532E-04 
3.181E+04   1.578E+00  6.466E-04 
3.218E+04   1.564E+00  6.400E-04 
3.255E+04   1.551E+00  6.335E-04 
3.293E+04   1.537E+00  6.270E-04 
3.331E+04   1.524E+00  6.206E-04 
3.370E+04   1.511E+00  6.143E-04 
3.409E+04   1.498E+00  6.080E-04 
3.449E+04   1.485E+00  6.018E-04 
3.489E+04   1.472E+00  5.957E-04 
3.529E+04   1.460E+00  5.896E-04 
3.570E+04   1.447E+00  5.836E-04 
3.611E+04   1.435E+00  5.776E-04 
3.653E+04   1.422E+00  5.717E-04 
3.696E+04   1.410E+00  5.659E-04 
3.738E+04   1.398E+00  5.601E-04 
3.782E+04   1.386E+00  5.544E-04 
3.826E+04   1.374E+00  5.487E-04 
3.870E+04   1.362E+00  5.431E-04 
3.915E+04   1.351E+00  5.376E-04 
3.960E+04   1.339E+00  5.321E-04 
4.006E+04   1.328E+00  5.266E-04 
4.053E+04   1.316E+00  5.212E-04 
4.100E+04   1.305E+00  5.159E-04 
4.147E+04   1.294E+00  5.106E-04 
4.195E+04   1.283E+00  5.054E-04 
4.244E+04   1.272E+00  5.002E-04 
4.293E+04   1.261E+00  4.951E-04 
4.343E+04   1.250E+00  4.901E-04 
4.394E+04   1.239E+00  4.850E-04 
4.444E+04   1.229E+00  4.801E-04 
4.496E+04   1.218E+00  4.752E-04 
4.548E+04   1.208E+00  4.703E-04 
4.601E+04   1.197E+00  4.655E-04 
4.654E+04   1.187E+00  4.607E-04 
4.708E+04   1.177E+00  4.560E-04 
4.763E+04   1.167E+00  4.513E-04 
4.818E+04   1.157E+00  4.467E-04 
4.874E+04   1.147E+00  4.421E-04 
4.931E+04   1.137E+00  4.376E-04 
4.988E+04   1.127E+00  4.331E-04 
5.046E+04   1.118E+00  4.287E-04 
5.104E+04   1.108E+00  4.243E-04 
5.163E+04   1.099E+00  4.199E-04 
5.223E+04   1.089E+00  4.156E-04 
5.284E+04   1.080E+00  4.113E-04 
5.345E+04   1.071E+00  4.071E-04 
5.407E+04   1.062E+00  4.029E-04 
5.470E+04   1.053E+00  3.988E-04 
5.533E+04   1.044E+00  3.947E-04 
5.597E+04   1.035E+00  3.907E-04 
5.662E+04   1.026E+00  3.867E-04 
5.728E+04   1.017E+00  3.827E-04 
5.794E+04   1.009E+00  3.788E-04 
5.862E+04   1.000E+00  3.749E-04 
5.930E+04   9.915E-01  3.710E-04 
5.998E+04   9.831E-01  3.672E-04 
6.068E+04   9.748E-01  3.634E-04 
6.138E+04   9.665E-01  3.597E-04 
6.210E+04   9.583E-01  3.560E-04 
6.282E+04   9.502E-01  3.523E-04 
6.354E+04   9.422E-01  3.487E-04 
6.428E+04   9.342E-01  3.451E-04 
6.503E+04   9.263E-01  3.416E-04 
6.578E+04   9.185E-01  3.381E-04 
6.654E+04   9.108E-01  3.346E-04 
6.732E+04   9.031E-01  3.311E-04 
6.810E+04   8.955E-01  3.277E-04 
6.889E+04   8.879E-01  3.244E-04 
6.969E+04   8.805E-01  3.210E-04 
7.049E+04   8.731E-01  3.177E-04 
7.131E+04   8.657E-01  3.144E-04 
7.214E+04   8.585E-01  3.112E-04 
7.298E+04   8.513E-01  3.080E-04 
7.382E+04   8.442E-01  3.048E-04 
7.468E+04   8.371E-01  3.017E-04 
7.555E+04   8.301E-01  2.986E-04 
7.642E+04   8.232E-01  2.955E-04 
7.731E+04   8.163E-01  2.925E-04 
7.820E+04   8.095E-01  2.894E-04 
7.911E+04   8.028E-01  2.865E-04 
8.003E+04   7.961E-01  2.835E-04 
8.096E+04   7.895E-01  2.806E-04 
8.190E+04   7.829E-01  2.777E-04 
8.285E+04   7.764E-01  2.748E-04 
8.381E+04   7.700E-01  2.720E-04 
8.478E+04   7.636E-01  2.692E-04 
8.576E+04   7.573E-01  2.664E-04 
8.676E+04   7.510E-01  2.637E-04 
8.776E+04   7.449E-01  2.609E-04 
8.878E+04   7.387E-01  2.582E-04 
8.981E+04   7.326E-01  2.556E-04 
9.085E+04   7.266E-01  2.529E-04 
9.191E+04   7.207E-01  2.503E-04 
9.297E+04   7.147E-01  2.477E-04 
9.405E+04   7.089E-01  2.452E-04 
9.514E+04   7.031E-01  2.427E-04 
9.625E+04   6.974E-01  2.402E-04 
9.736E+04   6.917E-01  2.377E-04 
9.849E+04   6.860E-01  2.352E-04 
9.963E+04   6.805E-01  2.328E-04 
1.008E+05   6.749E-01  2.304E-04 
