Ion = Helium      . Mass = 4.0026
Tgt = Po (Solid). Density = 9.2511 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   1.036E+02  1.234E-01 
2.811E+03   1.030E+02  1.222E-01 
2.848E+03   1.023E+02  1.209E-01 
2.885E+03   1.017E+02  1.197E-01 
2.922E+03   1.010E+02  1.185E-01 
2.960E+03   1.004E+02  1.172E-01 
2.999E+03   9.978E+01  1.160E-01 
3.038E+03   9.915E+01  1.148E-01 
3.077E+03   9.853E+01  1.137E-01 
3.117E+03   9.791E+01  1.125E-01 
3.158E+03   9.729E+01  1.113E-01 
3.199E+03   9.668E+01  1.102E-01 
3.240E+03   9.606E+01  1.091E-01 
3.282E+03   9.546E+01  1.079E-01 
3.325E+03   9.485E+01  1.068E-01 
3.368E+03   9.425E+01  1.057E-01 
3.412E+03   9.365E+01  1.046E-01 
3.456E+03   9.306E+01  1.035E-01 
3.501E+03   9.247E+01  1.025E-01 
3.547E+03   9.189E+01  1.014E-01 
3.593E+03   9.131E+01  1.004E-01 
3.640E+03   9.073E+01  9.933E-02 
3.687E+03   9.016E+01  9.830E-02 
3.735E+03   8.959E+01  9.728E-02 
3.783E+03   8.902E+01  9.627E-02 
3.832E+03   8.846E+01  9.527E-02 
3.882E+03   8.791E+01  9.428E-02 
3.933E+03   8.736E+01  9.330E-02 
3.984E+03   8.681E+01  9.233E-02 
4.036E+03   8.627E+01  9.137E-02 
4.088E+03   8.573E+01  9.042E-02 
4.141E+03   8.520E+01  8.948E-02 
4.195E+03   8.467E+01  8.855E-02 
4.250E+03   8.414E+01  8.762E-02 
4.305E+03   8.362E+01  8.671E-02 
4.361E+03   8.311E+01  8.580E-02 
4.417E+03   8.259E+01  8.491E-02 
4.475E+03   8.209E+01  8.402E-02 
4.533E+03   8.159E+01  8.314E-02 
4.592E+03   8.109E+01  8.227E-02 
4.652E+03   8.059E+01  8.141E-02 
4.712E+03   8.011E+01  8.056E-02 
4.773E+03   7.962E+01  7.971E-02 
4.835E+03   7.914E+01  7.888E-02 
4.898E+03   7.867E+01  7.805E-02 
4.962E+03   7.819E+01  7.723E-02 
5.026E+03   7.773E+01  7.642E-02 
5.092E+03   7.727E+01  7.562E-02 
5.158E+03   7.681E+01  7.482E-02 
5.225E+03   7.635E+01  7.403E-02 
5.293E+03   7.590E+01  7.325E-02 
5.362E+03   7.546E+01  7.248E-02 
5.431E+03   7.502E+01  7.172E-02 
5.502E+03   7.458E+01  7.096E-02 
5.573E+03   7.415E+01  7.022E-02 
5.646E+03   7.372E+01  6.947E-02 
5.719E+03   7.330E+01  6.874E-02 
5.793E+03   7.288E+01  6.802E-02 
5.869E+03   7.246E+01  6.730E-02 
5.945E+03   7.205E+01  6.659E-02 
6.022E+03   7.164E+01  6.588E-02 
6.101E+03   7.124E+01  6.518E-02 
6.180E+03   7.084E+01  6.449E-02 
6.260E+03   7.044E+01  6.381E-02 
6.341E+03   7.005E+01  6.313E-02 
6.424E+03   6.966E+01  6.247E-02 
6.507E+03   6.927E+01  6.180E-02 
6.592E+03   6.889E+01  6.115E-02 
6.678E+03   6.851E+01  6.050E-02 
6.764E+03   6.814E+01  5.985E-02 
6.852E+03   6.776E+01  5.922E-02 
6.941E+03   6.740E+01  5.859E-02 
7.032E+03   6.703E+01  5.797E-02 
7.123E+03   6.667E+01  5.735E-02 
7.216E+03   6.631E+01  5.674E-02 
7.309E+03   6.596E+01  5.613E-02 
7.404E+03   6.561E+01  5.554E-02 
7.501E+03   6.526E+01  5.494E-02 
7.598E+03   6.491E+01  5.436E-02 
7.697E+03   6.457E+01  5.378E-02 
7.797E+03   6.423E+01  5.320E-02 
7.898E+03   6.389E+01  5.264E-02 
8.001E+03   6.356E+01  5.207E-02 
8.105E+03   6.318E+01  5.152E-02 
8.210E+03   6.280E+01  5.097E-02 
8.317E+03   6.241E+01  5.042E-02 
8.425E+03   6.201E+01  4.988E-02 
8.534E+03   6.161E+01  4.935E-02 
8.645E+03   6.120E+01  4.882E-02 
8.758E+03   6.079E+01  4.830E-02 
8.871E+03   6.038E+01  4.778E-02 
8.987E+03   5.995E+01  4.726E-02 
9.104E+03   5.953E+01  4.676E-02 
9.222E+03   5.909E+01  4.626E-02 
9.342E+03   5.866E+01  4.576E-02 
9.463E+03   5.821E+01  4.527E-02 
9.586E+03   5.776E+01  4.478E-02 
9.711E+03   5.736E+01  4.430E-02 
9.837E+03   5.697E+01  4.382E-02 
9.965E+03   5.659E+01  4.335E-02 
1.009E+04   5.620E+01  4.288E-02 
1.023E+04   5.582E+01  4.242E-02 
1.036E+04   5.544E+01  4.197E-02 
1.049E+04   5.506E+01  4.151E-02 
1.063E+04   5.468E+01  4.107E-02 
1.077E+04   5.431E+01  4.062E-02 
1.091E+04   5.393E+01  4.018E-02 
1.105E+04   5.356E+01  3.975E-02 
1.119E+04   5.319E+01  3.932E-02 
1.134E+04   5.282E+01  3.890E-02 
1.149E+04   5.245E+01  3.848E-02 
1.163E+04   5.208E+01  3.806E-02 
1.179E+04   5.172E+01  3.765E-02 
1.194E+04   5.136E+01  3.724E-02 
1.209E+04   5.099E+01  3.684E-02 
1.225E+04   5.064E+01  3.644E-02 
1.241E+04   5.028E+01  3.604E-02 
1.257E+04   4.992E+01  3.565E-02 
1.274E+04   4.957E+01  3.527E-02 
1.290E+04   4.921E+01  3.489E-02 
1.307E+04   4.886E+01  3.451E-02 
1.324E+04   4.851E+01  3.413E-02 
1.341E+04   4.817E+01  3.376E-02 
1.358E+04   4.782E+01  3.340E-02 
1.376E+04   4.748E+01  3.303E-02 
1.394E+04   4.713E+01  3.267E-02 
1.412E+04   4.679E+01  3.232E-02 
1.431E+04   4.645E+01  3.197E-02 
1.449E+04   4.612E+01  3.162E-02 
1.468E+04   4.578E+01  3.127E-02 
1.487E+04   4.545E+01  3.093E-02 
1.506E+04   4.511E+01  3.060E-02 
1.526E+04   4.478E+01  3.026E-02 
1.546E+04   4.446E+01  2.993E-02 
1.566E+04   4.413E+01  2.961E-02 
1.586E+04   4.380E+01  2.928E-02 
1.607E+04   4.348E+01  2.897E-02 
1.628E+04   4.316E+01  2.865E-02 
1.649E+04   4.284E+01  2.834E-02 
1.670E+04   4.252E+01  2.803E-02 
1.692E+04   4.220E+01  2.772E-02 
1.714E+04   4.189E+01  2.742E-02 
1.736E+04   4.157E+01  2.712E-02 
1.759E+04   4.126E+01  2.682E-02 
1.782E+04   4.095E+01  2.653E-02 
1.805E+04   4.064E+01  2.624E-02 
1.828E+04   4.034E+01  2.595E-02 
1.852E+04   4.003E+01  2.567E-02 
1.876E+04   3.973E+01  2.539E-02 
1.900E+04   3.943E+01  2.511E-02 
1.925E+04   3.913E+01  2.483E-02 
1.950E+04   3.883E+01  2.456E-02 
1.976E+04   3.854E+01  2.429E-02 
2.001E+04   3.824E+01  2.402E-02 
2.027E+04   3.795E+01  2.376E-02 
2.054E+04   3.766E+01  2.350E-02 
2.080E+04   3.737E+01  2.324E-02 
2.107E+04   3.708E+01  2.299E-02 
2.135E+04   3.679E+01  2.273E-02 
2.162E+04   3.651E+01  2.248E-02 
2.191E+04   3.623E+01  2.224E-02 
2.219E+04   3.594E+01  2.199E-02 
2.248E+04   3.567E+01  2.175E-02 
2.277E+04   3.539E+01  2.151E-02 
2.307E+04   3.511E+01  2.127E-02 
2.337E+04   3.484E+01  2.104E-02 
2.367E+04   3.456E+01  2.081E-02 
2.398E+04   3.429E+01  2.058E-02 
2.429E+04   3.402E+01  2.035E-02 
2.461E+04   3.375E+01  2.013E-02 
2.492E+04   3.349E+01  1.991E-02 
2.525E+04   3.322E+01  1.969E-02 
2.558E+04   3.296E+01  1.947E-02 
2.591E+04   3.270E+01  1.925E-02 
2.625E+04   3.244E+01  1.904E-02 
2.659E+04   3.218E+01  1.883E-02 
2.693E+04   3.192E+01  1.862E-02 
2.728E+04   3.167E+01  1.842E-02 
2.764E+04   3.142E+01  1.821E-02 
2.800E+04   3.116E+01  1.801E-02 
2.836E+04   3.091E+01  1.781E-02 
2.873E+04   3.067E+01  1.762E-02 
2.910E+04   3.042E+01  1.742E-02 
2.948E+04   3.017E+01  1.723E-02 
2.986E+04   2.993E+01  1.704E-02 
3.025E+04   2.969E+01  1.685E-02 
3.065E+04   2.945E+01  1.666E-02 
3.104E+04   2.921E+01  1.648E-02 
3.145E+04   2.897E+01  1.629E-02 
3.186E+04   2.873E+01  1.611E-02 
3.227E+04   2.850E+01  1.593E-02 
3.269E+04   2.826E+01  1.576E-02 
3.311E+04   2.803E+01  1.558E-02 
3.354E+04   2.780E+01  1.541E-02 
3.398E+04   2.757E+01  1.524E-02 
3.442E+04   2.735E+01  1.507E-02 
3.487E+04   2.712E+01  1.490E-02 
3.532E+04   2.690E+01  1.474E-02 
3.578E+04   2.668E+01  1.457E-02 
3.625E+04   2.645E+01  1.441E-02 
3.672E+04   2.624E+01  1.425E-02 
3.719E+04   2.602E+01  1.409E-02 
3.768E+04   2.580E+01  1.394E-02 
3.817E+04   2.559E+01  1.378E-02 
3.866E+04   2.537E+01  1.363E-02 
3.917E+04   2.516E+01  1.347E-02 
3.968E+04   2.495E+01  1.332E-02 
4.019E+04   2.474E+01  1.318E-02 
4.071E+04   2.453E+01  1.303E-02 
4.124E+04   2.433E+01  1.288E-02 
4.178E+04   2.412E+01  1.274E-02 
4.232E+04   2.392E+01  1.260E-02 
4.287E+04   2.372E+01  1.246E-02 
4.343E+04   2.352E+01  1.232E-02 
4.399E+04   2.332E+01  1.218E-02 
4.456E+04   2.312E+01  1.205E-02 
4.514E+04   2.292E+01  1.191E-02 
4.573E+04   2.273E+01  1.178E-02 
4.632E+04   2.253E+01  1.165E-02 
4.693E+04   2.234E+01  1.152E-02 
4.754E+04   2.215E+01  1.139E-02 
4.815E+04   2.196E+01  1.126E-02 
4.878E+04   2.177E+01  1.113E-02 
4.941E+04   2.159E+01  1.101E-02 
5.006E+04   2.140E+01  1.089E-02 
5.071E+04   2.122E+01  1.076E-02 
5.137E+04   2.104E+01  1.064E-02 
5.203E+04   2.086E+01  1.052E-02 
5.271E+04   2.068E+01  1.041E-02 
5.340E+04   2.050E+01  1.029E-02 
5.409E+04   2.032E+01  1.017E-02 
5.479E+04   2.014E+01  1.006E-02 
5.550E+04   1.997E+01  9.948E-03 
5.623E+04   1.980E+01  9.836E-03 
5.696E+04   1.962E+01  9.726E-03 
5.770E+04   1.945E+01  9.617E-03 
5.845E+04   1.928E+01  9.509E-03 
5.921E+04   1.912E+01  9.402E-03 
5.998E+04   1.895E+01  9.297E-03 
6.075E+04   1.878E+01  9.192E-03 
6.154E+04   1.862E+01  9.089E-03 
6.234E+04   1.846E+01  8.987E-03 
6.315E+04   1.830E+01  8.886E-03 
6.398E+04   1.813E+01  8.786E-03 
6.481E+04   1.798E+01  8.687E-03 
6.565E+04   1.782E+01  8.590E-03 
6.650E+04   1.766E+01  8.493E-03 
6.737E+04   1.751E+01  8.397E-03 
6.824E+04   1.735E+01  8.303E-03 
6.913E+04   1.720E+01  8.209E-03 
7.003E+04   1.705E+01  8.117E-03 
7.094E+04   1.689E+01  8.026E-03 
7.186E+04   1.675E+01  7.935E-03 
7.279E+04   1.660E+01  7.846E-03 
7.374E+04   1.645E+01  7.757E-03 
7.470E+04   1.630E+01  7.670E-03 
7.567E+04   1.616E+01  7.584E-03 
7.665E+04   1.601E+01  7.498E-03 
7.765E+04   1.587E+01  7.413E-03 
7.866E+04   1.573E+01  7.330E-03 
7.968E+04   1.559E+01  7.247E-03 
8.072E+04   1.545E+01  7.165E-03 
8.176E+04   1.531E+01  7.084E-03 
8.283E+04   1.518E+01  7.004E-03 
8.390E+04   1.504E+01  6.925E-03 
8.499E+04   1.491E+01  6.847E-03 
8.610E+04   1.477E+01  6.770E-03 
8.722E+04   1.464E+01  6.693E-03 
8.835E+04   1.451E+01  6.618E-03 
8.950E+04   1.438E+01  6.543E-03 
9.066E+04   1.425E+01  6.469E-03 
9.184E+04   1.412E+01  6.396E-03 
9.303E+04   1.399E+01  6.323E-03 
9.424E+04   1.387E+01  6.252E-03 
9.547E+04   1.374E+01  6.181E-03 
9.671E+04   1.362E+01  6.111E-03 
9.797E+04   1.350E+01  6.042E-03 
9.924E+04   1.337E+01  5.974E-03 
1.005E+05   1.325E+01  5.906E-03 
1.018E+05   1.313E+01  5.839E-03 
1.032E+05   1.301E+01  5.773E-03 
1.045E+05   1.290E+01  5.707E-03 
1.059E+05   1.278E+01  5.643E-03 
1.072E+05   1.266E+01  5.579E-03 
1.086E+05   1.255E+01  5.515E-03 
1.100E+05   1.243E+01  5.453E-03 
1.115E+05   1.232E+01  5.391E-03 
1.129E+05   1.221E+01  5.330E-03 
1.144E+05   1.210E+01  5.269E-03 
1.159E+05   1.199E+01  5.210E-03 
1.174E+05   1.188E+01  5.150E-03 
1.189E+05   1.177E+01  5.092E-03 
1.204E+05   1.166E+01  5.034E-03 
1.220E+05   1.156E+01  4.977E-03 
1.236E+05   1.145E+01  4.920E-03 
1.252E+05   1.135E+01  4.865E-03 
1.268E+05   1.124E+01  4.809E-03 
1.285E+05   1.114E+01  4.755E-03 
1.302E+05   1.104E+01  4.701E-03 
1.318E+05   1.094E+01  4.647E-03 
1.336E+05   1.084E+01  4.594E-03 
1.353E+05   1.074E+01  4.542E-03 
1.371E+05   1.064E+01  4.490E-03 
1.388E+05   1.054E+01  4.439E-03 
1.406E+05   1.045E+01  4.389E-03 
1.425E+05   1.035E+01  4.339E-03 
1.443E+05   1.026E+01  4.289E-03 
1.462E+05   1.016E+01  4.240E-03 
1.481E+05   1.007E+01  4.192E-03 
1.500E+05   9.978E+00  4.144E-03 
1.520E+05   9.886E+00  4.097E-03 
1.539E+05   9.796E+00  4.050E-03 
1.559E+05   9.706E+00  4.004E-03 
1.580E+05   9.617E+00  3.959E-03 
1.600E+05   9.529E+00  3.913E-03 
1.621E+05   9.442E+00  3.869E-03 
1.642E+05   9.355E+00  3.825E-03 
1.663E+05   9.269E+00  3.781E-03 
1.685E+05   9.184E+00  3.738E-03 
1.707E+05   9.100E+00  3.695E-03 
1.729E+05   9.016E+00  3.653E-03 
1.752E+05   8.934E+00  3.611E-03 
1.774E+05   8.852E+00  3.570E-03 
1.797E+05   8.771E+00  3.529E-03 
1.821E+05   8.690E+00  3.489E-03 
1.844E+05   8.610E+00  3.449E-03 
1.868E+05   8.531E+00  3.410E-03 
1.893E+05   8.453E+00  3.371E-03 
1.917E+05   8.376E+00  3.332E-03 
1.942E+05   8.299E+00  3.294E-03 
1.967E+05   8.223E+00  3.256E-03 
1.993E+05   8.148E+00  3.219E-03 
2.019E+05   8.073E+00  3.182E-03 
2.045E+05   7.999E+00  3.146E-03 
2.072E+05   7.926E+00  3.110E-03 
2.099E+05   7.853E+00  3.074E-03 
2.126E+05   7.781E+00  3.039E-03 
2.154E+05   7.710E+00  3.004E-03 
2.182E+05   7.639E+00  2.970E-03 
2.210E+05   7.570E+00  2.936E-03 
2.239E+05   7.500E+00  2.902E-03 
2.268E+05   7.432E+00  2.869E-03 
2.297E+05   7.364E+00  2.836E-03 
2.327E+05   7.297E+00  2.804E-03 
2.357E+05   7.230E+00  2.772E-03 
2.388E+05   7.164E+00  2.740E-03 
2.419E+05   7.099E+00  2.708E-03 
2.450E+05   7.034E+00  2.677E-03 
2.482E+05   6.970E+00  2.647E-03 
2.515E+05   6.906E+00  2.616E-03 
2.547E+05   6.844E+00  2.586E-03 
2.580E+05   6.781E+00  2.557E-03 
2.614E+05   6.720E+00  2.527E-03 
2.648E+05   6.659E+00  2.498E-03 
2.682E+05   6.598E+00  2.469E-03 
2.717E+05   6.538E+00  2.441E-03 
2.752E+05   6.479E+00  2.413E-03 
2.788E+05   6.420E+00  2.385E-03 
2.824E+05   6.362E+00  2.358E-03 
2.861E+05   6.305E+00  2.331E-03 
2.898E+05   6.248E+00  2.304E-03 
2.936E+05   6.191E+00  2.278E-03 
2.974E+05   6.135E+00  2.251E-03 
3.013E+05   6.080E+00  2.226E-03 
3.052E+05   6.025E+00  2.200E-03 
3.092E+05   5.971E+00  2.175E-03 
3.132E+05   5.917E+00  2.150E-03 
3.172E+05   5.864E+00  2.125E-03 
3.214E+05   5.811E+00  2.100E-03 
3.255E+05   5.759E+00  2.076E-03 
3.298E+05   5.708E+00  2.052E-03 
3.341E+05   5.657E+00  2.029E-03 
3.384E+05   5.606E+00  2.005E-03 
3.428E+05   5.556E+00  1.982E-03 
3.473E+05   5.506E+00  1.959E-03 
3.518E+05   5.457E+00  1.937E-03 
3.563E+05   5.409E+00  1.915E-03 
3.610E+05   5.361E+00  1.893E-03 
3.657E+05   5.313E+00  1.871E-03 
3.704E+05   5.266E+00  1.849E-03 
3.752E+05   5.219E+00  1.828E-03 
3.801E+05   5.173E+00  1.807E-03 
3.851E+05   5.128E+00  1.786E-03 
3.901E+05   5.082E+00  1.765E-03 
3.951E+05   5.038E+00  1.745E-03 
4.003E+05   4.993E+00  1.725E-03 
