Ion = Helium      . Mass = 4.0026
Tgt = Ir (Solid). Density = 22.421 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   9.662E+01  1.156E-01 
2.811E+03   9.621E+01  1.144E-01 
2.848E+03   9.581E+01  1.133E-01 
2.885E+03   9.539E+01  1.121E-01 
2.922E+03   9.498E+01  1.109E-01 
2.960E+03   9.456E+01  1.098E-01 
2.999E+03   9.414E+01  1.087E-01 
3.038E+03   9.371E+01  1.075E-01 
3.077E+03   9.329E+01  1.064E-01 
3.117E+03   9.286E+01  1.053E-01 
3.158E+03   9.243E+01  1.042E-01 
3.199E+03   9.199E+01  1.032E-01 
3.240E+03   9.155E+01  1.021E-01 
3.282E+03   9.112E+01  1.010E-01 
3.325E+03   9.068E+01  9.999E-02 
3.368E+03   9.023E+01  9.896E-02 
3.412E+03   8.979E+01  9.793E-02 
3.456E+03   8.934E+01  9.691E-02 
3.501E+03   8.889E+01  9.591E-02 
3.547E+03   8.844E+01  9.491E-02 
3.593E+03   8.799E+01  9.392E-02 
3.640E+03   8.754E+01  9.295E-02 
3.687E+03   8.708E+01  9.198E-02 
3.735E+03   8.662E+01  9.102E-02 
3.783E+03   8.617E+01  9.007E-02 
3.832E+03   8.571E+01  8.913E-02 
3.882E+03   8.525E+01  8.820E-02 
3.933E+03   8.479E+01  8.728E-02 
3.984E+03   8.432E+01  8.637E-02 
4.036E+03   8.386E+01  8.547E-02 
4.088E+03   8.340E+01  8.458E-02 
4.141E+03   8.293E+01  8.369E-02 
4.195E+03   8.247E+01  8.281E-02 
4.250E+03   8.200E+01  8.195E-02 
4.305E+03   8.154E+01  8.109E-02 
4.361E+03   8.107E+01  8.024E-02 
4.417E+03   8.060E+01  7.940E-02 
4.475E+03   8.013E+01  7.856E-02 
4.533E+03   7.967E+01  7.774E-02 
4.592E+03   7.920E+01  7.692E-02 
4.652E+03   7.873E+01  7.611E-02 
4.712E+03   7.826E+01  7.531E-02 
4.773E+03   7.779E+01  7.452E-02 
4.835E+03   7.732E+01  7.374E-02 
4.898E+03   7.686E+01  7.296E-02 
4.962E+03   7.639E+01  7.219E-02 
5.026E+03   7.592E+01  7.143E-02 
5.092E+03   7.545E+01  7.068E-02 
5.158E+03   7.498E+01  6.993E-02 
5.225E+03   7.452E+01  6.919E-02 
5.293E+03   7.405E+01  6.846E-02 
5.362E+03   7.359E+01  6.774E-02 
5.431E+03   7.312E+01  6.702E-02 
5.502E+03   7.265E+01  6.631E-02 
5.573E+03   7.219E+01  6.561E-02 
5.646E+03   7.173E+01  6.491E-02 
5.719E+03   7.126E+01  6.423E-02 
5.793E+03   7.080E+01  6.355E-02 
5.869E+03   7.034E+01  6.287E-02 
5.945E+03   6.988E+01  6.220E-02 
6.022E+03   6.942E+01  6.154E-02 
6.101E+03   6.896E+01  6.089E-02 
6.180E+03   6.851E+01  6.024E-02 
6.260E+03   6.805E+01  5.960E-02 
6.341E+03   6.760E+01  5.897E-02 
6.424E+03   6.714E+01  5.834E-02 
6.507E+03   6.669E+01  5.772E-02 
6.592E+03   6.624E+01  5.711E-02 
6.678E+03   6.579E+01  5.650E-02 
6.764E+03   6.534E+01  5.590E-02 
6.852E+03   6.489E+01  5.530E-02 
6.941E+03   6.445E+01  5.471E-02 
7.032E+03   6.400E+01  5.413E-02 
7.123E+03   6.356E+01  5.355E-02 
7.216E+03   6.312E+01  5.298E-02 
7.309E+03   6.268E+01  5.241E-02 
7.404E+03   6.224E+01  5.185E-02 
7.501E+03   6.180E+01  5.129E-02 
7.598E+03   6.136E+01  5.075E-02 
7.697E+03   6.093E+01  5.020E-02 
7.797E+03   6.050E+01  4.966E-02 
7.898E+03   6.007E+01  4.913E-02 
8.001E+03   5.964E+01  4.861E-02 
8.105E+03   5.931E+01  4.808E-02 
8.210E+03   5.898E+01  4.757E-02 
8.317E+03   5.865E+01  4.706E-02 
8.425E+03   5.831E+01  4.655E-02 
8.534E+03   5.797E+01  4.605E-02 
8.645E+03   5.762E+01  4.556E-02 
8.758E+03   5.727E+01  4.507E-02 
8.871E+03   5.692E+01  4.458E-02 
8.987E+03   5.656E+01  4.410E-02 
9.104E+03   5.619E+01  4.363E-02 
9.222E+03   5.582E+01  4.316E-02 
9.342E+03   5.545E+01  4.269E-02 
9.463E+03   5.507E+01  4.223E-02 
9.586E+03   5.469E+01  4.178E-02 
9.711E+03   5.431E+01  4.133E-02 
9.837E+03   5.395E+01  4.088E-02 
9.965E+03   5.358E+01  4.044E-02 
1.009E+04   5.322E+01  4.000E-02 
1.023E+04   5.285E+01  3.957E-02 
1.036E+04   5.249E+01  3.914E-02 
1.049E+04   5.213E+01  3.872E-02 
1.063E+04   5.177E+01  3.830E-02 
1.077E+04   5.142E+01  3.789E-02 
1.091E+04   5.106E+01  3.748E-02 
1.105E+04   5.071E+01  3.707E-02 
1.119E+04   5.035E+01  3.667E-02 
1.134E+04   5.000E+01  3.627E-02 
1.149E+04   4.965E+01  3.588E-02 
1.163E+04   4.930E+01  3.549E-02 
1.179E+04   4.895E+01  3.511E-02 
1.194E+04   4.861E+01  3.473E-02 
1.209E+04   4.827E+01  3.435E-02 
1.225E+04   4.792E+01  3.398E-02 
1.241E+04   4.758E+01  3.361E-02 
1.257E+04   4.724E+01  3.324E-02 
1.274E+04   4.690E+01  3.288E-02 
1.290E+04   4.657E+01  3.252E-02 
1.307E+04   4.623E+01  3.217E-02 
1.324E+04   4.590E+01  3.182E-02 
1.341E+04   4.557E+01  3.147E-02 
1.358E+04   4.524E+01  3.113E-02 
1.376E+04   4.491E+01  3.079E-02 
1.394E+04   4.458E+01  3.045E-02 
1.412E+04   4.426E+01  3.012E-02 
1.431E+04   4.393E+01  2.979E-02 
1.449E+04   4.361E+01  2.947E-02 
1.468E+04   4.329E+01  2.915E-02 
1.487E+04   4.297E+01  2.883E-02 
1.506E+04   4.266E+01  2.851E-02 
1.526E+04   4.234E+01  2.820E-02 
1.546E+04   4.203E+01  2.790E-02 
1.566E+04   4.171E+01  2.759E-02 
1.586E+04   4.140E+01  2.729E-02 
1.607E+04   4.109E+01  2.699E-02 
1.628E+04   4.079E+01  2.669E-02 
1.649E+04   4.048E+01  2.640E-02 
1.670E+04   4.018E+01  2.611E-02 
1.692E+04   3.987E+01  2.583E-02 
1.714E+04   3.957E+01  2.554E-02 
1.736E+04   3.927E+01  2.526E-02 
1.759E+04   3.897E+01  2.499E-02 
1.782E+04   3.868E+01  2.471E-02 
1.805E+04   3.838E+01  2.444E-02 
1.828E+04   3.809E+01  2.417E-02 
1.852E+04   3.780E+01  2.391E-02 
1.876E+04   3.751E+01  2.365E-02 
1.900E+04   3.722E+01  2.339E-02 
1.925E+04   3.693E+01  2.313E-02 
1.950E+04   3.665E+01  2.288E-02 
1.976E+04   3.637E+01  2.262E-02 
2.001E+04   3.608E+01  2.238E-02 
2.027E+04   3.580E+01  2.213E-02 
2.054E+04   3.553E+01  2.189E-02 
2.080E+04   3.525E+01  2.164E-02 
2.107E+04   3.497E+01  2.141E-02 
2.135E+04   3.470E+01  2.117E-02 
2.162E+04   3.443E+01  2.094E-02 
2.191E+04   3.416E+01  2.071E-02 
2.219E+04   3.389E+01  2.048E-02 
2.248E+04   3.362E+01  2.025E-02 
2.277E+04   3.336E+01  2.003E-02 
2.307E+04   3.309E+01  1.981E-02 
2.337E+04   3.283E+01  1.959E-02 
2.367E+04   3.257E+01  1.937E-02 
2.398E+04   3.231E+01  1.916E-02 
2.429E+04   3.206E+01  1.895E-02 
2.461E+04   3.180E+01  1.874E-02 
2.492E+04   3.155E+01  1.853E-02 
2.525E+04   3.129E+01  1.833E-02 
2.558E+04   3.104E+01  1.812E-02 
2.591E+04   3.079E+01  1.792E-02 
2.625E+04   3.054E+01  1.772E-02 
2.659E+04   3.030E+01  1.753E-02 
2.693E+04   3.005E+01  1.733E-02 
2.728E+04   2.981E+01  1.714E-02 
2.764E+04   2.957E+01  1.695E-02 
2.800E+04   2.933E+01  1.676E-02 
2.836E+04   2.909E+01  1.658E-02 
2.873E+04   2.885E+01  1.639E-02 
2.910E+04   2.862E+01  1.621E-02 
2.948E+04   2.838E+01  1.603E-02 
2.986E+04   2.815E+01  1.586E-02 
3.025E+04   2.792E+01  1.568E-02 
3.065E+04   2.769E+01  1.550E-02 
3.104E+04   2.746E+01  1.533E-02 
3.145E+04   2.724E+01  1.516E-02 
3.186E+04   2.701E+01  1.499E-02 
3.227E+04   2.679E+01  1.483E-02 
3.269E+04   2.657E+01  1.466E-02 
3.311E+04   2.635E+01  1.450E-02 
3.354E+04   2.613E+01  1.434E-02 
3.398E+04   2.591E+01  1.418E-02 
3.442E+04   2.569E+01  1.402E-02 
3.487E+04   2.548E+01  1.386E-02 
3.532E+04   2.527E+01  1.371E-02 
3.578E+04   2.506E+01  1.356E-02 
3.625E+04   2.485E+01  1.341E-02 
3.672E+04   2.464E+01  1.326E-02 
3.719E+04   2.443E+01  1.311E-02 
3.768E+04   2.422E+01  1.296E-02 
3.817E+04   2.402E+01  1.282E-02 
3.866E+04   2.382E+01  1.268E-02 
3.917E+04   2.362E+01  1.253E-02 
3.968E+04   2.342E+01  1.239E-02 
4.019E+04   2.322E+01  1.226E-02 
4.071E+04   2.302E+01  1.212E-02 
4.124E+04   2.283E+01  1.198E-02 
4.178E+04   2.263E+01  1.185E-02 
4.232E+04   2.244E+01  1.172E-02 
4.287E+04   2.225E+01  1.159E-02 
4.343E+04   2.206E+01  1.146E-02 
4.399E+04   2.187E+01  1.133E-02 
4.456E+04   2.168E+01  1.120E-02 
4.514E+04   2.150E+01  1.108E-02 
4.573E+04   2.131E+01  1.095E-02 
4.632E+04   2.113E+01  1.083E-02 
4.693E+04   2.095E+01  1.071E-02 
4.754E+04   2.076E+01  1.059E-02 
4.815E+04   2.059E+01  1.047E-02 
4.878E+04   2.041E+01  1.035E-02 
4.941E+04   2.023E+01  1.024E-02 
5.006E+04   2.006E+01  1.012E-02 
5.071E+04   1.988E+01  1.001E-02 
5.137E+04   1.971E+01  9.896E-03 
5.203E+04   1.954E+01  9.785E-03 
5.271E+04   1.937E+01  9.675E-03 
5.340E+04   1.920E+01  9.567E-03 
5.409E+04   1.903E+01  9.459E-03 
5.479E+04   1.887E+01  9.353E-03 
5.550E+04   1.870E+01  9.248E-03 
5.623E+04   1.854E+01  9.144E-03 
5.696E+04   1.837E+01  9.041E-03 
5.770E+04   1.821E+01  8.940E-03 
5.845E+04   1.805E+01  8.839E-03 
5.921E+04   1.789E+01  8.740E-03 
5.998E+04   1.774E+01  8.642E-03 
6.075E+04   1.758E+01  8.544E-03 
6.154E+04   1.743E+01  8.448E-03 
6.234E+04   1.727E+01  8.353E-03 
6.315E+04   1.712E+01  8.259E-03 
6.398E+04   1.697E+01  8.166E-03 
6.481E+04   1.682E+01  8.074E-03 
6.565E+04   1.667E+01  7.983E-03 
6.650E+04   1.652E+01  7.893E-03 
6.737E+04   1.637E+01  7.804E-03 
6.824E+04   1.623E+01  7.716E-03 
6.913E+04   1.608E+01  7.629E-03 
7.003E+04   1.594E+01  7.543E-03 
7.094E+04   1.580E+01  7.458E-03 
7.186E+04   1.566E+01  7.374E-03 
7.279E+04   1.552E+01  7.291E-03 
7.374E+04   1.538E+01  7.209E-03 
7.470E+04   1.524E+01  7.127E-03 
7.567E+04   1.510E+01  7.047E-03 
7.665E+04   1.497E+01  6.967E-03 
7.765E+04   1.484E+01  6.888E-03 
7.866E+04   1.470E+01  6.811E-03 
7.968E+04   1.457E+01  6.734E-03 
8.072E+04   1.444E+01  6.657E-03 
8.176E+04   1.431E+01  6.582E-03 
8.283E+04   1.418E+01  6.508E-03 
8.390E+04   1.405E+01  6.434E-03 
8.499E+04   1.393E+01  6.361E-03 
8.610E+04   1.380E+01  6.289E-03 
8.722E+04   1.368E+01  6.218E-03 
8.835E+04   1.355E+01  6.148E-03 
8.950E+04   1.343E+01  6.078E-03 
9.066E+04   1.331E+01  6.009E-03 
9.184E+04   1.319E+01  5.941E-03 
9.303E+04   1.307E+01  5.874E-03 
9.424E+04   1.295E+01  5.807E-03 
9.547E+04   1.283E+01  5.742E-03 
9.671E+04   1.271E+01  5.677E-03 
9.797E+04   1.260E+01  5.612E-03 
9.924E+04   1.248E+01  5.549E-03 
1.005E+05   1.237E+01  5.486E-03 
1.018E+05   1.226E+01  5.423E-03 
1.032E+05   1.215E+01  5.362E-03 
1.045E+05   1.204E+01  5.301E-03 
1.059E+05   1.193E+01  5.241E-03 
1.072E+05   1.182E+01  5.181E-03 
1.086E+05   1.171E+01  5.122E-03 
1.100E+05   1.160E+01  5.064E-03 
1.115E+05   1.150E+01  5.007E-03 
1.129E+05   1.139E+01  4.950E-03 
1.144E+05   1.129E+01  4.894E-03 
1.159E+05   1.118E+01  4.838E-03 
1.174E+05   1.108E+01  4.783E-03 
1.189E+05   1.098E+01  4.729E-03 
1.204E+05   1.088E+01  4.675E-03 
1.220E+05   1.078E+01  4.622E-03 
1.236E+05   1.068E+01  4.569E-03 
1.252E+05   1.058E+01  4.517E-03 
1.268E+05   1.048E+01  4.466E-03 
1.285E+05   1.039E+01  4.415E-03 
1.302E+05   1.029E+01  4.365E-03 
1.318E+05   1.020E+01  4.315E-03 
1.336E+05   1.010E+01  4.266E-03 
1.353E+05   1.001E+01  4.217E-03 
1.371E+05   9.920E+00  4.169E-03 
1.388E+05   9.829E+00  4.122E-03 
1.406E+05   9.738E+00  4.075E-03 
1.425E+05   9.648E+00  4.028E-03 
1.443E+05   9.560E+00  3.982E-03 
1.462E+05   9.472E+00  3.937E-03 
1.481E+05   9.384E+00  3.892E-03 
1.500E+05   9.298E+00  3.847E-03 
1.520E+05   9.212E+00  3.804E-03 
1.539E+05   9.127E+00  3.760E-03 
1.559E+05   9.043E+00  3.717E-03 
1.580E+05   8.960E+00  3.675E-03 
1.600E+05   8.877E+00  3.633E-03 
1.621E+05   8.795E+00  3.591E-03 
1.642E+05   8.714E+00  3.550E-03 
1.663E+05   8.634E+00  3.510E-03 
1.685E+05   8.554E+00  3.470E-03 
1.707E+05   8.475E+00  3.430E-03 
1.729E+05   8.397E+00  3.391E-03 
1.752E+05   8.320E+00  3.352E-03 
1.774E+05   8.243E+00  3.314E-03 
1.797E+05   8.167E+00  3.276E-03 
1.821E+05   8.092E+00  3.238E-03 
1.844E+05   8.017E+00  3.201E-03 
1.868E+05   7.943E+00  3.165E-03 
1.893E+05   7.870E+00  3.128E-03 
1.917E+05   7.798E+00  3.093E-03 
1.942E+05   7.726E+00  3.057E-03 
1.967E+05   7.654E+00  3.022E-03 
1.993E+05   7.584E+00  2.988E-03 
2.019E+05   7.514E+00  2.953E-03 
2.045E+05   7.445E+00  2.919E-03 
2.072E+05   7.376E+00  2.886E-03 
2.099E+05   7.309E+00  2.853E-03 
2.126E+05   7.241E+00  2.820E-03 
2.154E+05   7.175E+00  2.788E-03 
2.182E+05   7.109E+00  2.756E-03 
2.210E+05   7.043E+00  2.724E-03 
2.239E+05   6.979E+00  2.693E-03 
2.268E+05   6.915E+00  2.662E-03 
2.297E+05   6.851E+00  2.632E-03 
2.327E+05   6.788E+00  2.601E-03 
2.357E+05   6.726E+00  2.572E-03 
2.388E+05   6.664E+00  2.542E-03 
2.419E+05   6.603E+00  2.513E-03 
2.450E+05   6.543E+00  2.484E-03 
2.482E+05   6.483E+00  2.456E-03 
2.515E+05   6.423E+00  2.427E-03 
2.547E+05   6.365E+00  2.399E-03 
2.580E+05   6.306E+00  2.372E-03 
2.614E+05   6.249E+00  2.345E-03 
2.648E+05   6.192E+00  2.318E-03 
2.682E+05   6.135E+00  2.291E-03 
2.717E+05   6.079E+00  2.265E-03 
2.752E+05   6.024E+00  2.239E-03 
2.788E+05   5.969E+00  2.213E-03 
2.824E+05   5.915E+00  2.187E-03 
2.861E+05   5.861E+00  2.162E-03 
2.898E+05   5.808E+00  2.137E-03 
2.936E+05   5.755E+00  2.113E-03 
2.974E+05   5.703E+00  2.088E-03 
3.013E+05   5.651E+00  2.064E-03 
3.052E+05   5.600E+00  2.041E-03 
3.092E+05   5.549E+00  2.017E-03 
3.132E+05   5.499E+00  1.994E-03 
3.172E+05   5.450E+00  1.971E-03 
3.214E+05   5.400E+00  1.948E-03 
3.255E+05   5.352E+00  1.926E-03 
3.298E+05   5.304E+00  1.904E-03 
3.341E+05   5.256E+00  1.882E-03 
3.384E+05   5.209E+00  1.860E-03 
3.428E+05   5.162E+00  1.839E-03 
3.473E+05   5.116E+00  1.817E-03 
3.518E+05   5.070E+00  1.796E-03 
3.563E+05   5.024E+00  1.776E-03 
3.610E+05   4.980E+00  1.755E-03 
3.657E+05   4.935E+00  1.735E-03 
3.704E+05   4.891E+00  1.715E-03 
3.752E+05   4.848E+00  1.695E-03 
3.801E+05   4.805E+00  1.676E-03 
3.851E+05   4.762E+00  1.656E-03 
3.901E+05   4.720E+00  1.637E-03 
3.951E+05   4.678E+00  1.618E-03 
4.003E+05   4.637E+00  1.600E-03 
