Ion = Hydrogen    . Mass = 1.0079
Tgt = Ti (Solid). Density = 4.5189 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   1.004E+01  7.064E-03 
1.203E+03   9.962E+00  6.996E-03 
1.217E+03   9.887E+00  6.928E-03 
1.231E+03   9.817E+00  6.861E-03 
1.245E+03   9.747E+00  6.795E-03 
1.260E+03   9.678E+00  6.729E-03 
1.274E+03   9.609E+00  6.664E-03 
1.289E+03   9.541E+00  6.599E-03 
1.304E+03   9.473E+00  6.535E-03 
1.319E+03   9.406E+00  6.472E-03 
1.334E+03   9.339E+00  6.409E-03 
1.350E+03   9.272E+00  6.347E-03 
1.365E+03   9.206E+00  6.285E-03 
1.381E+03   9.140E+00  6.224E-03 
1.397E+03   9.075E+00  6.164E-03 
1.414E+03   9.010E+00  6.104E-03 
1.430E+03   8.946E+00  6.045E-03 
1.446E+03   8.882E+00  5.986E-03 
1.463E+03   8.818E+00  5.928E-03 
1.480E+03   8.755E+00  5.870E-03 
1.497E+03   8.692E+00  5.813E-03 
1.515E+03   8.630E+00  5.756E-03 
1.532E+03   8.568E+00  5.700E-03 
1.550E+03   8.506E+00  5.645E-03 
1.568E+03   8.445E+00  5.590E-03 
1.586E+03   8.384E+00  5.535E-03 
1.605E+03   8.323E+00  5.481E-03 
1.623E+03   8.263E+00  5.428E-03 
1.642E+03   8.203E+00  5.375E-03 
1.661E+03   8.144E+00  5.323E-03 
1.680E+03   8.085E+00  5.271E-03 
1.700E+03   8.026E+00  5.219E-03 
1.720E+03   7.968E+00  5.168E-03 
1.740E+03   7.910E+00  5.118E-03 
1.760E+03   7.853E+00  5.068E-03 
1.780E+03   7.795E+00  5.018E-03 
1.801E+03   7.739E+00  4.969E-03 
1.822E+03   7.682E+00  4.921E-03 
1.843E+03   7.626E+00  4.872E-03 
1.864E+03   7.570E+00  4.825E-03 
1.886E+03   7.515E+00  4.778E-03 
1.908E+03   7.459E+00  4.731E-03 
1.930E+03   7.405E+00  4.684E-03 
1.952E+03   7.350E+00  4.639E-03 
1.975E+03   7.296E+00  4.593E-03 
1.998E+03   7.242E+00  4.548E-03 
2.021E+03   7.189E+00  4.504E-03 
2.044E+03   7.136E+00  4.459E-03 
2.068E+03   7.083E+00  4.416E-03 
2.092E+03   7.030E+00  4.372E-03 
2.116E+03   6.978E+00  4.329E-03 
2.141E+03   6.926E+00  4.287E-03 
2.166E+03   6.875E+00  4.245E-03 
2.191E+03   6.823E+00  4.203E-03 
2.216E+03   6.772E+00  4.162E-03 
2.242E+03   6.722E+00  4.121E-03 
2.268E+03   6.672E+00  4.080E-03 
2.294E+03   6.622E+00  4.040E-03 
2.321E+03   6.572E+00  4.000E-03 
2.348E+03   6.523E+00  3.961E-03 
2.375E+03   6.474E+00  3.922E-03 
2.403E+03   6.425E+00  3.884E-03 
2.431E+03   6.376E+00  3.845E-03 
2.459E+03   6.328E+00  3.807E-03 
2.487E+03   6.280E+00  3.770E-03 
2.516E+03   6.233E+00  3.733E-03 
2.545E+03   6.186E+00  3.696E-03 
2.575E+03   6.139E+00  3.659E-03 
2.605E+03   6.092E+00  3.623E-03 
2.635E+03   6.046E+00  3.588E-03 
2.665E+03   6.000E+00  3.552E-03 
2.696E+03   5.954E+00  3.517E-03 
2.728E+03   5.908E+00  3.482E-03 
2.759E+03   5.863E+00  3.448E-03 
2.791E+03   5.818E+00  3.414E-03 
2.824E+03   5.774E+00  3.380E-03 
2.856E+03   5.729E+00  3.347E-03 
2.889E+03   5.685E+00  3.314E-03 
2.923E+03   5.641E+00  3.281E-03 
2.957E+03   5.598E+00  3.249E-03 
2.991E+03   5.555E+00  3.216E-03 
3.026E+03   5.512E+00  3.185E-03 
3.061E+03   5.469E+00  3.153E-03 
3.097E+03   5.427E+00  3.122E-03 
3.132E+03   5.385E+00  3.091E-03 
3.169E+03   5.343E+00  3.060E-03 
3.206E+03   5.301E+00  3.030E-03 
3.243E+03   5.260E+00  3.000E-03 
3.280E+03   5.219E+00  2.970E-03 
3.318E+03   5.178E+00  2.941E-03 
3.357E+03   5.138E+00  2.912E-03 
3.396E+03   5.098E+00  2.883E-03 
3.435E+03   5.058E+00  2.854E-03 
3.475E+03   5.018E+00  2.826E-03 
3.515E+03   4.979E+00  2.798E-03 
3.556E+03   4.939E+00  2.770E-03 
3.597E+03   4.900E+00  2.742E-03 
3.639E+03   4.862E+00  2.715E-03 
3.681E+03   4.823E+00  2.688E-03 
3.724E+03   4.785E+00  2.661E-03 
3.767E+03   4.747E+00  2.635E-03 
3.811E+03   4.710E+00  2.609E-03 
3.855E+03   4.672E+00  2.583E-03 
3.900E+03   4.635E+00  2.557E-03 
3.945E+03   4.598E+00  2.532E-03 
3.991E+03   4.562E+00  2.506E-03 
4.037E+03   4.526E+00  2.482E-03 
4.084E+03   4.489E+00  2.457E-03 
4.131E+03   4.454E+00  2.432E-03 
4.179E+03   4.418E+00  2.408E-03 
4.228E+03   4.383E+00  2.384E-03 
4.277E+03   4.347E+00  2.360E-03 
4.326E+03   4.313E+00  2.337E-03 
4.376E+03   4.278E+00  2.313E-03 
4.427E+03   4.243E+00  2.290E-03 
4.479E+03   4.209E+00  2.268E-03 
4.531E+03   4.175E+00  2.245E-03 
4.583E+03   4.142E+00  2.223E-03 
4.636E+03   4.108E+00  2.200E-03 
4.690E+03   4.075E+00  2.178E-03 
4.744E+03   4.042E+00  2.157E-03 
4.799E+03   4.009E+00  2.135E-03 
4.855E+03   3.977E+00  2.114E-03 
4.911E+03   3.944E+00  2.093E-03 
4.968E+03   3.912E+00  2.072E-03 
5.026E+03   3.880E+00  2.051E-03 
5.084E+03   3.849E+00  2.030E-03 
5.143E+03   3.817E+00  2.010E-03 
5.203E+03   3.786E+00  1.990E-03 
5.263E+03   3.755E+00  1.970E-03 
5.324E+03   3.725E+00  1.950E-03 
5.386E+03   3.694E+00  1.931E-03 
5.449E+03   3.664E+00  1.912E-03 
5.512E+03   3.634E+00  1.892E-03 
5.576E+03   3.604E+00  1.873E-03 
5.640E+03   3.574E+00  1.855E-03 
5.706E+03   3.545E+00  1.836E-03 
5.772E+03   3.516E+00  1.818E-03 
5.839E+03   3.487E+00  1.799E-03 
5.907E+03   3.458E+00  1.781E-03 
5.975E+03   3.429E+00  1.764E-03 
6.045E+03   3.401E+00  1.746E-03 
6.115E+03   3.373E+00  1.728E-03 
6.186E+03   3.345E+00  1.711E-03 
6.257E+03   3.317E+00  1.694E-03 
6.330E+03   3.289E+00  1.677E-03 
6.403E+03   3.262E+00  1.660E-03 
6.478E+03   3.235E+00  1.643E-03 
6.553E+03   3.208E+00  1.627E-03 
6.629E+03   3.181E+00  1.610E-03 
6.706E+03   3.155E+00  1.594E-03 
6.783E+03   3.128E+00  1.578E-03 
6.862E+03   3.102E+00  1.562E-03 
6.942E+03   3.076E+00  1.547E-03 
7.022E+03   3.051E+00  1.531E-03 
7.104E+03   3.025E+00  1.516E-03 
7.186E+03   3.000E+00  1.500E-03 
7.269E+03   2.974E+00  1.485E-03 
7.354E+03   2.949E+00  1.470E-03 
7.439E+03   2.925E+00  1.456E-03 
7.525E+03   2.900E+00  1.441E-03 
7.613E+03   2.876E+00  1.426E-03 
7.701E+03   2.851E+00  1.412E-03 
7.790E+03   2.827E+00  1.398E-03 
7.881E+03   2.803E+00  1.384E-03 
7.972E+03   2.780E+00  1.370E-03 
8.064E+03   2.756E+00  1.356E-03 
8.158E+03   2.733E+00  1.342E-03 
8.253E+03   2.710E+00  1.329E-03 
8.348E+03   2.687E+00  1.315E-03 
8.445E+03   2.664E+00  1.302E-03 
8.543E+03   2.641E+00  1.289E-03 
8.642E+03   2.619E+00  1.276E-03 
8.742E+03   2.597E+00  1.263E-03 
8.844E+03   2.575E+00  1.250E-03 
8.946E+03   2.553E+00  1.238E-03 
9.050E+03   2.531E+00  1.225E-03 
9.155E+03   2.509E+00  1.213E-03 
9.261E+03   2.488E+00  1.200E-03 
9.369E+03   2.467E+00  1.188E-03 
9.477E+03   2.446E+00  1.176E-03 
9.587E+03   2.425E+00  1.164E-03 
9.699E+03   2.404E+00  1.153E-03 
9.811E+03   2.383E+00  1.141E-03 
9.925E+03   2.363E+00  1.129E-03 
1.004E+04   2.343E+00  1.118E-03 
1.016E+04   2.323E+00  1.107E-03 
1.027E+04   2.303E+00  1.095E-03 
1.039E+04   2.283E+00  1.084E-03 
1.051E+04   2.263E+00  1.073E-03 
1.064E+04   2.244E+00  1.063E-03 
1.076E+04   2.224E+00  1.052E-03 
1.088E+04   2.205E+00  1.041E-03 
1.101E+04   2.186E+00  1.031E-03 
1.114E+04   2.167E+00  1.020E-03 
1.127E+04   2.149E+00  1.010E-03 
1.140E+04   2.130E+00  9.996E-04 
1.153E+04   2.112E+00  9.894E-04 
1.166E+04   2.093E+00  9.794E-04 
1.180E+04   2.075E+00  9.695E-04 
1.194E+04   2.057E+00  9.596E-04 
1.207E+04   2.040E+00  9.499E-04 
1.221E+04   2.022E+00  9.402E-04 
1.236E+04   2.004E+00  9.307E-04 
1.250E+04   1.987E+00  9.212E-04 
1.264E+04   1.970E+00  9.119E-04 
1.279E+04   1.953E+00  9.026E-04 
1.294E+04   1.936E+00  8.935E-04 
1.309E+04   1.919E+00  8.844E-04 
1.324E+04   1.902E+00  8.754E-04 
1.340E+04   1.885E+00  8.665E-04 
1.355E+04   1.869E+00  8.577E-04 
1.371E+04   1.853E+00  8.490E-04 
1.387E+04   1.837E+00  8.403E-04 
1.403E+04   1.821E+00  8.318E-04 
1.419E+04   1.805E+00  8.233E-04 
1.435E+04   1.789E+00  8.150E-04 
1.452E+04   1.773E+00  8.067E-04 
1.469E+04   1.758E+00  7.985E-04 
1.486E+04   1.742E+00  7.903E-04 
1.503E+04   1.727E+00  7.823E-04 
1.521E+04   1.712E+00  7.743E-04 
1.538E+04   1.697E+00  7.664E-04 
1.556E+04   1.682E+00  7.586E-04 
1.574E+04   1.668E+00  7.509E-04 
1.592E+04   1.653E+00  7.432E-04 
1.611E+04   1.638E+00  7.357E-04 
1.630E+04   1.624E+00  7.282E-04 
1.649E+04   1.610E+00  7.207E-04 
1.668E+04   1.596E+00  7.134E-04 
1.687E+04   1.582E+00  7.061E-04 
1.707E+04   1.568E+00  6.989E-04 
1.726E+04   1.554E+00  6.918E-04 
1.746E+04   1.540E+00  6.847E-04 
1.767E+04   1.527E+00  6.778E-04 
1.787E+04   1.513E+00  6.708E-04 
1.808E+04   1.500E+00  6.640E-04 
1.829E+04   1.487E+00  6.572E-04 
1.850E+04   1.474E+00  6.505E-04 
1.871E+04   1.461E+00  6.439E-04 
1.893E+04   1.448E+00  6.373E-04 
1.915E+04   1.435E+00  6.308E-04 
1.937E+04   1.422E+00  6.243E-04 
1.960E+04   1.410E+00  6.180E-04 
1.983E+04   1.397E+00  6.116E-04 
2.006E+04   1.385E+00  6.054E-04 
2.029E+04   1.373E+00  5.992E-04 
2.052E+04   1.361E+00  5.931E-04 
2.076E+04   1.349E+00  5.870E-04 
2.100E+04   1.337E+00  5.810E-04 
2.125E+04   1.325E+00  5.751E-04 
2.149E+04   1.313E+00  5.692E-04 
2.174E+04   1.302E+00  5.634E-04 
2.199E+04   1.290E+00  5.576E-04 
2.225E+04   1.279E+00  5.519E-04 
2.251E+04   1.267E+00  5.462E-04 
2.277E+04   1.256E+00  5.406E-04 
2.303E+04   1.245E+00  5.351E-04 
2.330E+04   1.234E+00  5.296E-04 
2.357E+04   1.223E+00  5.242E-04 
2.384E+04   1.212E+00  5.188E-04 
2.412E+04   1.202E+00  5.135E-04 
2.440E+04   1.191E+00  5.083E-04 
2.468E+04   1.180E+00  5.030E-04 
2.497E+04   1.170E+00  4.979E-04 
2.526E+04   1.160E+00  4.928E-04 
2.555E+04   1.149E+00  4.877E-04 
2.585E+04   1.139E+00  4.827E-04 
2.615E+04   1.129E+00  4.778E-04 
2.645E+04   1.119E+00  4.729E-04 
2.676E+04   1.109E+00  4.680E-04 
2.707E+04   1.099E+00  4.632E-04 
2.738E+04   1.089E+00  4.585E-04 
2.770E+04   1.080E+00  4.538E-04 
2.802E+04   1.070E+00  4.491E-04 
2.835E+04   1.061E+00  4.445E-04 
2.867E+04   1.051E+00  4.399E-04 
2.901E+04   1.042E+00  4.354E-04 
2.934E+04   1.033E+00  4.309E-04 
2.968E+04   1.024E+00  4.265E-04 
3.003E+04   1.015E+00  4.221E-04 
3.038E+04   1.006E+00  4.178E-04 
3.073E+04   9.966E-01  4.135E-04 
3.109E+04   9.878E-01  4.093E-04 
3.145E+04   9.790E-01  4.050E-04 
3.181E+04   9.703E-01  4.009E-04 
3.218E+04   9.617E-01  3.968E-04 
3.255E+04   9.532E-01  3.927E-04 
3.293E+04   9.448E-01  3.886E-04 
3.331E+04   9.364E-01  3.846E-04 
3.370E+04   9.281E-01  3.807E-04 
3.409E+04   9.199E-01  3.768E-04 
3.449E+04   9.117E-01  3.729E-04 
3.489E+04   9.036E-01  3.691E-04 
3.529E+04   8.956E-01  3.653E-04 
3.570E+04   8.877E-01  3.615E-04 
3.611E+04   8.798E-01  3.578E-04 
3.653E+04   8.721E-01  3.541E-04 
3.696E+04   8.643E-01  3.504E-04 
3.738E+04   8.567E-01  3.468E-04 
3.782E+04   8.491E-01  3.433E-04 
3.826E+04   8.416E-01  3.397E-04 
3.870E+04   8.341E-01  3.362E-04 
3.915E+04   8.268E-01  3.328E-04 
3.960E+04   8.195E-01  3.293E-04 
4.006E+04   8.122E-01  3.259E-04 
4.053E+04   8.050E-01  3.226E-04 
4.100E+04   7.979E-01  3.192E-04 
4.147E+04   7.909E-01  3.160E-04 
4.195E+04   7.839E-01  3.127E-04 
4.244E+04   7.770E-01  3.095E-04 
4.293E+04   7.701E-01  3.063E-04 
4.343E+04   7.633E-01  3.031E-04 
4.394E+04   7.566E-01  3.000E-04 
4.444E+04   7.499E-01  2.969E-04 
4.496E+04   7.433E-01  2.938E-04 
4.548E+04   7.368E-01  2.908E-04 
4.601E+04   7.303E-01  2.878E-04 
4.654E+04   7.239E-01  2.848E-04 
4.708E+04   7.175E-01  2.819E-04 
4.763E+04   7.112E-01  2.790E-04 
4.818E+04   7.049E-01  2.761E-04 
4.874E+04   6.987E-01  2.732E-04 
4.931E+04   6.926E-01  2.704E-04 
4.988E+04   6.865E-01  2.676E-04 
5.046E+04   6.805E-01  2.649E-04 
5.104E+04   6.745E-01  2.621E-04 
5.163E+04   6.686E-01  2.594E-04 
5.223E+04   6.628E-01  2.567E-04 
5.284E+04   6.570E-01  2.541E-04 
5.345E+04   6.512E-01  2.514E-04 
5.407E+04   6.455E-01  2.488E-04 
5.470E+04   6.399E-01  2.463E-04 
5.533E+04   6.343E-01  2.437E-04 
5.597E+04   6.288E-01  2.412E-04 
5.662E+04   6.233E-01  2.387E-04 
5.728E+04   6.178E-01  2.362E-04 
5.794E+04   6.125E-01  2.338E-04 
5.862E+04   6.071E-01  2.314E-04 
5.930E+04   6.018E-01  2.290E-04 
5.998E+04   5.966E-01  2.266E-04 
6.068E+04   5.914E-01  2.243E-04 
6.138E+04   5.863E-01  2.219E-04 
6.210E+04   5.812E-01  2.196E-04 
6.282E+04   5.762E-01  2.174E-04 
6.354E+04   5.712E-01  2.151E-04 
6.428E+04   5.662E-01  2.129E-04 
6.503E+04   5.613E-01  2.107E-04 
6.578E+04   5.565E-01  2.085E-04 
6.654E+04   5.517E-01  2.063E-04 
6.732E+04   5.469E-01  2.042E-04 
6.810E+04   5.422E-01  2.021E-04 
6.889E+04   5.375E-01  2.000E-04 
6.969E+04   5.329E-01  1.979E-04 
7.049E+04   5.283E-01  1.959E-04 
7.131E+04   5.238E-01  1.938E-04 
7.214E+04   5.193E-01  1.918E-04 
7.298E+04   5.148E-01  1.898E-04 
7.382E+04   5.104E-01  1.878E-04 
7.468E+04   5.061E-01  1.859E-04 
7.555E+04   5.017E-01  1.840E-04 
7.642E+04   4.974E-01  1.821E-04 
7.731E+04   4.932E-01  1.802E-04 
7.820E+04   4.890E-01  1.783E-04 
7.911E+04   4.848E-01  1.764E-04 
8.003E+04   4.807E-01  1.746E-04 
8.096E+04   4.766E-01  1.728E-04 
8.190E+04   4.726E-01  1.710E-04 
8.285E+04   4.686E-01  1.692E-04 
8.381E+04   4.646E-01  1.675E-04 
8.478E+04   4.607E-01  1.657E-04 
8.576E+04   4.568E-01  1.640E-04 
8.676E+04   4.529E-01  1.623E-04 
8.776E+04   4.491E-01  1.606E-04 
8.878E+04   4.453E-01  1.590E-04 
8.981E+04   4.416E-01  1.573E-04 
9.085E+04   4.379E-01  1.557E-04 
9.191E+04   4.342E-01  1.540E-04 
9.297E+04   4.306E-01  1.524E-04 
9.405E+04   4.270E-01  1.509E-04 
9.514E+04   4.234E-01  1.493E-04 
9.625E+04   4.199E-01  1.477E-04 
9.736E+04   4.164E-01  1.462E-04 
9.849E+04   4.129E-01  1.447E-04 
9.963E+04   4.095E-01  1.432E-04 
1.008E+05   4.061E-01  1.417E-04 
