Ion = Helium      . Mass = 4.0026
Tgt = Ga (Solid). Density = 5.904 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.775E+03   6.279E+01  6.217E-02 
2.811E+03   6.246E+01  6.151E-02 
2.848E+03   6.212E+01  6.085E-02 
2.885E+03   6.179E+01  6.019E-02 
2.922E+03   6.145E+01  5.955E-02 
2.960E+03   6.111E+01  5.891E-02 
2.999E+03   6.077E+01  5.828E-02 
3.038E+03   6.043E+01  5.765E-02 
3.077E+03   6.009E+01  5.703E-02 
3.117E+03   5.975E+01  5.642E-02 
3.158E+03   5.941E+01  5.581E-02 
3.199E+03   5.907E+01  5.521E-02 
3.240E+03   5.872E+01  5.462E-02 
3.282E+03   5.838E+01  5.403E-02 
3.325E+03   5.803E+01  5.345E-02 
3.368E+03   5.769E+01  5.287E-02 
3.412E+03   5.734E+01  5.230E-02 
3.456E+03   5.700E+01  5.174E-02 
3.501E+03   5.665E+01  5.118E-02 
3.547E+03   5.630E+01  5.063E-02 
3.593E+03   5.596E+01  5.008E-02 
3.640E+03   5.561E+01  4.954E-02 
3.687E+03   5.526E+01  4.901E-02 
3.735E+03   5.492E+01  4.848E-02 
3.783E+03   5.457E+01  4.796E-02 
3.832E+03   5.422E+01  4.744E-02 
3.882E+03   5.387E+01  4.692E-02 
3.933E+03   5.353E+01  4.642E-02 
3.984E+03   5.318E+01  4.591E-02 
4.036E+03   5.283E+01  4.542E-02 
4.088E+03   5.249E+01  4.492E-02 
4.141E+03   5.214E+01  4.444E-02 
4.195E+03   5.180E+01  4.396E-02 
4.250E+03   5.145E+01  4.348E-02 
4.305E+03   5.111E+01  4.301E-02 
4.361E+03   5.076E+01  4.254E-02 
4.417E+03   5.042E+01  4.208E-02 
4.475E+03   5.008E+01  4.162E-02 
4.533E+03   4.973E+01  4.117E-02 
4.592E+03   4.939E+01  4.072E-02 
4.652E+03   4.905E+01  4.028E-02 
4.712E+03   4.871E+01  3.984E-02 
4.773E+03   4.837E+01  3.941E-02 
4.835E+03   4.803E+01  3.898E-02 
4.898E+03   4.770E+01  3.855E-02 
4.962E+03   4.736E+01  3.813E-02 
5.026E+03   4.702E+01  3.772E-02 
5.092E+03   4.669E+01  3.731E-02 
5.158E+03   4.635E+01  3.690E-02 
5.225E+03   4.602E+01  3.650E-02 
5.293E+03   4.569E+01  3.610E-02 
5.362E+03   4.536E+01  3.571E-02 
5.431E+03   4.503E+01  3.532E-02 
5.502E+03   4.470E+01  3.493E-02 
5.573E+03   4.437E+01  3.455E-02 
5.646E+03   4.404E+01  3.417E-02 
5.719E+03   4.372E+01  3.380E-02 
5.793E+03   4.340E+01  3.343E-02 
5.869E+03   4.307E+01  3.306E-02 
5.945E+03   4.275E+01  3.270E-02 
6.022E+03   4.243E+01  3.234E-02 
6.101E+03   4.211E+01  3.199E-02 
6.180E+03   4.179E+01  3.164E-02 
6.260E+03   4.148E+01  3.129E-02 
6.341E+03   4.116E+01  3.095E-02 
6.424E+03   4.085E+01  3.061E-02 
6.507E+03   4.054E+01  3.027E-02 
6.592E+03   4.023E+01  2.994E-02 
6.678E+03   3.992E+01  2.961E-02 
6.764E+03   3.961E+01  2.929E-02 
6.852E+03   3.930E+01  2.897E-02 
6.941E+03   3.900E+01  2.865E-02 
7.032E+03   3.869E+01  2.833E-02 
7.123E+03   3.839E+01  2.802E-02 
7.216E+03   3.809E+01  2.771E-02 
7.309E+03   3.779E+01  2.741E-02 
7.404E+03   3.750E+01  2.711E-02 
7.501E+03   3.720E+01  2.681E-02 
7.598E+03   3.691E+01  2.651E-02 
7.697E+03   3.661E+01  2.622E-02 
7.797E+03   3.632E+01  2.593E-02 
7.898E+03   3.603E+01  2.565E-02 
8.001E+03   3.574E+01  2.536E-02 
8.105E+03   3.552E+01  2.508E-02 
8.210E+03   3.529E+01  2.481E-02 
8.317E+03   3.506E+01  2.453E-02 
8.425E+03   3.482E+01  2.426E-02 
8.534E+03   3.459E+01  2.399E-02 
8.645E+03   3.435E+01  2.373E-02 
8.758E+03   3.410E+01  2.347E-02 
8.871E+03   3.386E+01  2.321E-02 
8.987E+03   3.361E+01  2.295E-02 
9.104E+03   3.336E+01  2.270E-02 
9.222E+03   3.310E+01  2.245E-02 
9.342E+03   3.284E+01  2.220E-02 
9.463E+03   3.258E+01  2.195E-02 
9.586E+03   3.231E+01  2.171E-02 
9.711E+03   3.205E+01  2.147E-02 
9.837E+03   3.179E+01  2.123E-02 
9.965E+03   3.154E+01  2.100E-02 
1.009E+04   3.128E+01  2.076E-02 
1.023E+04   3.103E+01  2.053E-02 
1.036E+04   3.077E+01  2.031E-02 
1.049E+04   3.052E+01  2.008E-02 
1.063E+04   3.028E+01  1.986E-02 
1.077E+04   3.003E+01  1.964E-02 
1.091E+04   2.978E+01  1.942E-02 
1.105E+04   2.954E+01  1.920E-02 
1.119E+04   2.930E+01  1.899E-02 
1.134E+04   2.905E+01  1.878E-02 
1.149E+04   2.882E+01  1.857E-02 
1.163E+04   2.858E+01  1.836E-02 
1.179E+04   2.834E+01  1.816E-02 
1.194E+04   2.811E+01  1.796E-02 
1.209E+04   2.787E+01  1.776E-02 
1.225E+04   2.764E+01  1.756E-02 
1.241E+04   2.741E+01  1.737E-02 
1.257E+04   2.718E+01  1.717E-02 
1.274E+04   2.695E+01  1.698E-02 
1.290E+04   2.673E+01  1.679E-02 
1.307E+04   2.650E+01  1.661E-02 
1.324E+04   2.628E+01  1.642E-02 
1.341E+04   2.606E+01  1.624E-02 
1.358E+04   2.584E+01  1.606E-02 
1.376E+04   2.562E+01  1.588E-02 
1.394E+04   2.541E+01  1.570E-02 
1.412E+04   2.519E+01  1.552E-02 
1.431E+04   2.498E+01  1.535E-02 
1.449E+04   2.476E+01  1.518E-02 
1.468E+04   2.455E+01  1.501E-02 
1.487E+04   2.434E+01  1.484E-02 
1.506E+04   2.414E+01  1.468E-02 
1.526E+04   2.393E+01  1.451E-02 
1.546E+04   2.372E+01  1.435E-02 
1.566E+04   2.352E+01  1.419E-02 
1.586E+04   2.332E+01  1.403E-02 
1.607E+04   2.312E+01  1.387E-02 
1.628E+04   2.292E+01  1.372E-02 
1.649E+04   2.272E+01  1.357E-02 
1.670E+04   2.252E+01  1.341E-02 
1.692E+04   2.233E+01  1.326E-02 
1.714E+04   2.213E+01  1.312E-02 
1.736E+04   2.194E+01  1.297E-02 
1.759E+04   2.175E+01  1.282E-02 
1.782E+04   2.156E+01  1.268E-02 
1.805E+04   2.137E+01  1.254E-02 
1.828E+04   2.119E+01  1.240E-02 
1.852E+04   2.100E+01  1.226E-02 
1.876E+04   2.082E+01  1.212E-02 
1.900E+04   2.063E+01  1.198E-02 
1.925E+04   2.045E+01  1.185E-02 
1.950E+04   2.027E+01  1.172E-02 
1.976E+04   2.009E+01  1.159E-02 
2.001E+04   1.992E+01  1.146E-02 
2.027E+04   1.974E+01  1.133E-02 
2.054E+04   1.957E+01  1.120E-02 
2.080E+04   1.939E+01  1.107E-02 
2.107E+04   1.922E+01  1.095E-02 
2.135E+04   1.905E+01  1.083E-02 
2.162E+04   1.888E+01  1.070E-02 
2.191E+04   1.871E+01  1.058E-02 
2.219E+04   1.855E+01  1.046E-02 
2.248E+04   1.838E+01  1.035E-02 
2.277E+04   1.822E+01  1.023E-02 
2.307E+04   1.805E+01  1.011E-02 
2.337E+04   1.789E+01  1.000E-02 
2.367E+04   1.773E+01  9.888E-03 
2.398E+04   1.757E+01  9.777E-03 
2.429E+04   1.741E+01  9.667E-03 
2.461E+04   1.726E+01  9.558E-03 
2.492E+04   1.710E+01  9.450E-03 
2.525E+04   1.695E+01  9.344E-03 
2.558E+04   1.679E+01  9.238E-03 
2.591E+04   1.664E+01  9.134E-03 
2.625E+04   1.649E+01  9.031E-03 
2.659E+04   1.634E+01  8.929E-03 
2.693E+04   1.619E+01  8.828E-03 
2.728E+04   1.604E+01  8.728E-03 
2.764E+04   1.590E+01  8.630E-03 
2.800E+04   1.575E+01  8.532E-03 
2.836E+04   1.561E+01  8.436E-03 
2.873E+04   1.547E+01  8.341E-03 
2.910E+04   1.532E+01  8.246E-03 
2.948E+04   1.518E+01  8.153E-03 
2.986E+04   1.505E+01  8.061E-03 
3.025E+04   1.491E+01  7.970E-03 
3.065E+04   1.477E+01  7.880E-03 
3.104E+04   1.463E+01  7.790E-03 
3.145E+04   1.450E+01  7.702E-03 
3.186E+04   1.437E+01  7.615E-03 
3.227E+04   1.423E+01  7.529E-03 
3.269E+04   1.410E+01  7.444E-03 
3.311E+04   1.397E+01  7.359E-03 
3.354E+04   1.384E+01  7.276E-03 
3.398E+04   1.371E+01  7.194E-03 
3.442E+04   1.359E+01  7.112E-03 
3.487E+04   1.346E+01  7.031E-03 
3.532E+04   1.334E+01  6.952E-03 
3.578E+04   1.321E+01  6.873E-03 
3.625E+04   1.309E+01  6.795E-03 
3.672E+04   1.297E+01  6.718E-03 
3.719E+04   1.285E+01  6.642E-03 
3.768E+04   1.273E+01  6.566E-03 
3.817E+04   1.261E+01  6.492E-03 
3.866E+04   1.249E+01  6.418E-03 
3.917E+04   1.237E+01  6.345E-03 
3.968E+04   1.226E+01  6.273E-03 
4.019E+04   1.214E+01  6.202E-03 
4.071E+04   1.203E+01  6.131E-03 
4.124E+04   1.191E+01  6.062E-03 
4.178E+04   1.180E+01  5.993E-03 
4.232E+04   1.169E+01  5.925E-03 
4.287E+04   1.158E+01  5.857E-03 
4.343E+04   1.147E+01  5.791E-03 
4.399E+04   1.136E+01  5.725E-03 
4.456E+04   1.126E+01  5.660E-03 
4.514E+04   1.115E+01  5.595E-03 
4.573E+04   1.104E+01  5.532E-03 
4.632E+04   1.094E+01  5.469E-03 
4.693E+04   1.084E+01  5.406E-03 
4.754E+04   1.073E+01  5.345E-03 
4.815E+04   1.063E+01  5.284E-03 
4.878E+04   1.053E+01  5.224E-03 
4.941E+04   1.043E+01  5.164E-03 
5.006E+04   1.033E+01  5.105E-03 
5.071E+04   1.023E+01  5.047E-03 
5.137E+04   1.014E+01  4.990E-03 
5.203E+04   1.004E+01  4.933E-03 
5.271E+04   9.943E+00  4.876E-03 
5.340E+04   9.848E+00  4.821E-03 
5.409E+04   9.754E+00  4.766E-03 
5.479E+04   9.661E+00  4.711E-03 
5.550E+04   9.568E+00  4.658E-03 
5.623E+04   9.477E+00  4.605E-03 
5.696E+04   9.386E+00  4.552E-03 
5.770E+04   9.296E+00  4.500E-03 
5.845E+04   9.207E+00  4.449E-03 
5.921E+04   9.119E+00  4.398E-03 
5.998E+04   9.031E+00  4.348E-03 
6.075E+04   8.944E+00  4.298E-03 
6.154E+04   8.858E+00  4.249E-03 
6.234E+04   8.773E+00  4.200E-03 
6.315E+04   8.689E+00  4.152E-03 
6.398E+04   8.605E+00  4.105E-03 
6.481E+04   8.522E+00  4.058E-03 
6.565E+04   8.440E+00  4.011E-03 
6.650E+04   8.359E+00  3.965E-03 
6.737E+04   8.278E+00  3.920E-03 
6.824E+04   8.198E+00  3.875E-03 
6.913E+04   8.119E+00  3.831E-03 
7.003E+04   8.040E+00  3.787E-03 
7.094E+04   7.963E+00  3.744E-03 
7.186E+04   7.886E+00  3.701E-03 
7.279E+04   7.809E+00  3.658E-03 
7.374E+04   7.734E+00  3.616E-03 
7.470E+04   7.659E+00  3.575E-03 
7.567E+04   7.585E+00  3.534E-03 
7.665E+04   7.511E+00  3.494E-03 
7.765E+04   7.438E+00  3.453E-03 
7.866E+04   7.366E+00  3.414E-03 
7.968E+04   7.294E+00  3.375E-03 
8.072E+04   7.224E+00  3.336E-03 
8.176E+04   7.153E+00  3.298E-03 
8.283E+04   7.084E+00  3.260E-03 
8.390E+04   7.015E+00  3.223E-03 
8.499E+04   6.947E+00  3.186E-03 
8.610E+04   6.879E+00  3.149E-03 
8.722E+04   6.812E+00  3.113E-03 
8.835E+04   6.746E+00  3.077E-03 
8.950E+04   6.680E+00  3.042E-03 
9.066E+04   6.615E+00  3.007E-03 
9.184E+04   6.551E+00  2.972E-03 
9.303E+04   6.487E+00  2.938E-03 
9.424E+04   6.424E+00  2.904E-03 
9.547E+04   6.361E+00  2.871E-03 
9.671E+04   6.299E+00  2.838E-03 
9.797E+04   6.237E+00  2.805E-03 
9.924E+04   6.177E+00  2.773E-03 
1.005E+05   6.116E+00  2.741E-03 
1.018E+05   6.057E+00  2.710E-03 
1.032E+05   5.997E+00  2.679E-03 
1.045E+05   5.939E+00  2.648E-03 
1.059E+05   5.881E+00  2.617E-03 
1.072E+05   5.823E+00  2.587E-03 
1.086E+05   5.767E+00  2.557E-03 
1.100E+05   5.710E+00  2.528E-03 
1.115E+05   5.654E+00  2.499E-03 
1.129E+05   5.599E+00  2.470E-03 
1.144E+05   5.544E+00  2.442E-03 
1.159E+05   5.490E+00  2.413E-03 
1.174E+05   5.436E+00  2.386E-03 
1.189E+05   5.383E+00  2.358E-03 
1.204E+05   5.331E+00  2.331E-03 
1.220E+05   5.279E+00  2.304E-03 
1.236E+05   5.227E+00  2.278E-03 
1.252E+05   5.176E+00  2.251E-03 
1.268E+05   5.125E+00  2.225E-03 
1.285E+05   5.075E+00  2.200E-03 
1.302E+05   5.025E+00  2.174E-03 
1.318E+05   4.976E+00  2.149E-03 
1.336E+05   4.928E+00  2.124E-03 
1.353E+05   4.879E+00  2.100E-03 
1.371E+05   4.832E+00  2.076E-03 
1.388E+05   4.784E+00  2.052E-03 
1.406E+05   4.738E+00  2.028E-03 
1.425E+05   4.691E+00  2.005E-03 
1.443E+05   4.645E+00  1.981E-03 
1.462E+05   4.600E+00  1.959E-03 
1.481E+05   4.555E+00  1.936E-03 
1.500E+05   4.511E+00  1.914E-03 
1.520E+05   4.467E+00  1.891E-03 
1.539E+05   4.423E+00  1.870E-03 
1.559E+05   4.380E+00  1.848E-03 
1.580E+05   4.337E+00  1.827E-03 
1.600E+05   4.295E+00  1.805E-03 
1.621E+05   4.253E+00  1.785E-03 
1.642E+05   4.211E+00  1.764E-03 
1.663E+05   4.170E+00  1.744E-03 
1.685E+05   4.130E+00  1.723E-03 
1.707E+05   4.089E+00  1.703E-03 
1.729E+05   4.049E+00  1.684E-03 
1.752E+05   4.010E+00  1.664E-03 
1.774E+05   3.971E+00  1.645E-03 
1.797E+05   3.932E+00  1.626E-03 
1.821E+05   3.894E+00  1.607E-03 
1.844E+05   3.856E+00  1.589E-03 
1.868E+05   3.819E+00  1.570E-03 
1.893E+05   3.782E+00  1.552E-03 
1.917E+05   3.745E+00  1.534E-03 
1.942E+05   3.708E+00  1.516E-03 
1.967E+05   3.672E+00  1.499E-03 
1.993E+05   3.637E+00  1.481E-03 
2.019E+05   3.602E+00  1.464E-03 
2.045E+05   3.567E+00  1.447E-03 
2.072E+05   3.532E+00  1.430E-03 
2.099E+05   3.498E+00  1.414E-03 
2.126E+05   3.464E+00  1.397E-03 
2.154E+05   3.431E+00  1.381E-03 
2.182E+05   3.397E+00  1.365E-03 
2.210E+05   3.365E+00  1.349E-03 
2.239E+05   3.332E+00  1.334E-03 
2.268E+05   3.300E+00  1.318E-03 
2.297E+05   3.268E+00  1.303E-03 
2.327E+05   3.237E+00  1.288E-03 
2.357E+05   3.206E+00  1.273E-03 
2.388E+05   3.175E+00  1.258E-03 
2.419E+05   3.144E+00  1.243E-03 
2.450E+05   3.114E+00  1.229E-03 
2.482E+05   3.084E+00  1.215E-03 
2.515E+05   3.055E+00  1.201E-03 
2.547E+05   3.025E+00  1.187E-03 
2.580E+05   2.996E+00  1.173E-03 
2.614E+05   2.968E+00  1.159E-03 
2.648E+05   2.939E+00  1.146E-03 
2.682E+05   2.911E+00  1.132E-03 
2.717E+05   2.883E+00  1.119E-03 
2.752E+05   2.856E+00  1.106E-03 
2.788E+05   2.829E+00  1.093E-03 
2.824E+05   2.802E+00  1.081E-03 
2.861E+05   2.775E+00  1.068E-03 
2.898E+05   2.749E+00  1.056E-03 
2.936E+05   2.723E+00  1.043E-03 
2.974E+05   2.697E+00  1.031E-03 
3.013E+05   2.671E+00  1.019E-03 
3.052E+05   2.646E+00  1.007E-03 
3.092E+05   2.621E+00  9.957E-04 
3.132E+05   2.597E+00  9.841E-04 
3.172E+05   2.572E+00  9.726E-04 
3.214E+05   2.548E+00  9.613E-04 
3.255E+05   2.524E+00  9.501E-04 
3.298E+05   2.500E+00  9.390E-04 
3.341E+05   2.477E+00  9.281E-04 
3.384E+05   2.454E+00  9.173E-04 
3.428E+05   2.431E+00  9.066E-04 
3.473E+05   2.408E+00  8.960E-04 
3.518E+05   2.386E+00  8.856E-04 
3.563E+05   2.363E+00  8.753E-04 
3.610E+05   2.341E+00  8.651E-04 
3.657E+05   2.320E+00  8.550E-04 
3.704E+05   2.298E+00  8.450E-04 
3.752E+05   2.277E+00  8.351E-04 
3.801E+05   2.256E+00  8.254E-04 
3.851E+05   2.235E+00  8.158E-04 
3.901E+05   2.214E+00  8.063E-04 
3.951E+05   2.194E+00  7.969E-04 
4.003E+05   2.174E+00  7.876E-04 
