Ion = Helium      . Mass = 4.0026
Tgt =  H (Solid). Density = .071486 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.377E+03   6.558E+00  7.113E-03 
2.408E+03   6.500E+00  7.033E-03 
2.439E+03   6.442E+00  6.954E-03 
2.471E+03   6.385E+00  6.875E-03 
2.503E+03   6.328E+00  6.798E-03 
2.535E+03   6.272E+00  6.721E-03 
2.568E+03   6.216E+00  6.645E-03 
2.602E+03   6.160E+00  6.570E-03 
2.635E+03   6.104E+00  6.496E-03 
2.670E+03   6.049E+00  6.423E-03 
2.704E+03   5.994E+00  6.350E-03 
2.740E+03   5.940E+00  6.278E-03 
2.775E+03   5.885E+00  6.207E-03 
2.811E+03   5.831E+00  6.137E-03 
2.848E+03   5.778E+00  6.068E-03 
2.885E+03   5.725E+00  5.999E-03 
2.922E+03   5.672E+00  5.931E-03 
2.960E+03   5.619E+00  5.864E-03 
2.999E+03   5.567E+00  5.798E-03 
3.038E+03   5.515E+00  5.732E-03 
3.077E+03   5.464E+00  5.668E-03 
3.117E+03   5.413E+00  5.603E-03 
3.158E+03   5.362E+00  5.540E-03 
3.199E+03   5.311E+00  5.477E-03 
3.240E+03   5.261E+00  5.415E-03 
3.282E+03   5.212E+00  5.354E-03 
3.325E+03   5.162E+00  5.293E-03 
3.368E+03   5.113E+00  5.233E-03 
3.412E+03   5.064E+00  5.174E-03 
3.456E+03   5.016E+00  5.115E-03 
3.501E+03   4.968E+00  5.057E-03 
3.547E+03   4.920E+00  5.000E-03 
3.593E+03   4.873E+00  4.943E-03 
3.640E+03   4.826E+00  4.887E-03 
3.687E+03   4.779E+00  4.832E-03 
3.735E+03   4.733E+00  4.777E-03 
3.783E+03   4.687E+00  4.722E-03 
3.832E+03   4.641E+00  4.669E-03 
3.882E+03   4.596E+00  4.616E-03 
3.933E+03   4.551E+00  4.563E-03 
3.984E+03   4.506E+00  4.512E-03 
4.036E+03   4.462E+00  4.460E-03 
4.088E+03   4.418E+00  4.410E-03 
4.141E+03   4.374E+00  4.359E-03 
4.195E+03   4.331E+00  4.310E-03 
4.250E+03   4.288E+00  4.261E-03 
4.305E+03   4.246E+00  4.212E-03 
4.361E+03   4.203E+00  4.164E-03 
4.417E+03   4.161E+00  4.117E-03 
4.475E+03   4.120E+00  4.070E-03 
4.533E+03   4.079E+00  4.024E-03 
4.592E+03   4.038E+00  3.978E-03 
4.652E+03   3.997E+00  3.933E-03 
4.712E+03   3.957E+00  3.888E-03 
4.773E+03   3.917E+00  3.844E-03 
4.835E+03   3.878E+00  3.800E-03 
4.898E+03   3.838E+00  3.757E-03 
4.962E+03   3.800E+00  3.714E-03 
5.026E+03   3.761E+00  3.671E-03 
5.092E+03   3.723E+00  3.630E-03 
5.158E+03   3.685E+00  3.588E-03 
5.225E+03   3.647E+00  3.547E-03 
5.293E+03   3.610E+00  3.507E-03 
5.362E+03   3.573E+00  3.467E-03 
5.431E+03   3.536E+00  3.427E-03 
5.502E+03   3.500E+00  3.388E-03 
5.573E+03   3.464E+00  3.349E-03 
5.646E+03   3.429E+00  3.311E-03 
5.719E+03   3.393E+00  3.273E-03 
5.793E+03   3.358E+00  3.236E-03 
5.869E+03   3.323E+00  3.199E-03 
5.945E+03   3.289E+00  3.162E-03 
6.022E+03   3.255E+00  3.126E-03 
6.101E+03   3.221E+00  3.091E-03 
6.180E+03   3.188E+00  3.055E-03 
6.260E+03   3.154E+00  3.020E-03 
6.341E+03   3.122E+00  2.986E-03 
6.424E+03   3.089E+00  2.952E-03 
6.507E+03   3.057E+00  2.918E-03 
6.592E+03   3.025E+00  2.884E-03 
6.678E+03   2.993E+00  2.851E-03 
6.764E+03   2.961E+00  2.819E-03 
6.852E+03   2.930E+00  2.786E-03 
6.941E+03   2.899E+00  2.755E-03 
7.032E+03   2.869E+00  2.723E-03 
7.123E+03   2.839E+00  2.692E-03 
7.216E+03   2.809E+00  2.661E-03 
7.309E+03   2.779E+00  2.631E-03 
7.404E+03   2.749E+00  2.600E-03 
7.501E+03   2.720E+00  2.571E-03 
7.598E+03   2.691E+00  2.541E-03 
7.697E+03   2.663E+00  2.512E-03 
7.797E+03   2.634E+00  2.483E-03 
7.898E+03   2.606E+00  2.455E-03 
8.001E+03   2.578E+00  2.427E-03 
8.105E+03   2.565E+00  2.399E-03 
8.210E+03   2.552E+00  2.371E-03 
8.317E+03   2.538E+00  2.344E-03 
8.425E+03   2.525E+00  2.317E-03 
8.534E+03   2.511E+00  2.290E-03 
8.645E+03   2.497E+00  2.264E-03 
8.758E+03   2.483E+00  2.238E-03 
8.871E+03   2.469E+00  2.212E-03 
8.987E+03   2.454E+00  2.187E-03 
9.104E+03   2.440E+00  2.162E-03 
9.222E+03   2.425E+00  2.137E-03 
9.342E+03   2.410E+00  2.112E-03 
9.463E+03   2.395E+00  2.088E-03 
9.586E+03   2.379E+00  2.064E-03 
9.711E+03   2.354E+00  2.040E-03 
9.837E+03   2.326E+00  2.017E-03 
9.965E+03   2.300E+00  1.994E-03 
1.009E+04   2.273E+00  1.971E-03 
1.023E+04   2.247E+00  1.948E-03 
1.036E+04   2.221E+00  1.926E-03 
1.049E+04   2.196E+00  1.904E-03 
1.063E+04   2.171E+00  1.882E-03 
1.077E+04   2.146E+00  1.860E-03 
1.091E+04   2.121E+00  1.839E-03 
1.105E+04   2.097E+00  1.817E-03 
1.119E+04   2.073E+00  1.796E-03 
1.134E+04   2.049E+00  1.776E-03 
1.149E+04   2.026E+00  1.755E-03 
1.163E+04   2.003E+00  1.735E-03 
1.179E+04   1.980E+00  1.715E-03 
1.194E+04   1.957E+00  1.695E-03 
1.209E+04   1.935E+00  1.676E-03 
1.225E+04   1.913E+00  1.656E-03 
1.241E+04   1.891E+00  1.637E-03 
1.257E+04   1.870E+00  1.618E-03 
1.274E+04   1.849E+00  1.600E-03 
1.290E+04   1.828E+00  1.581E-03 
1.307E+04   1.807E+00  1.563E-03 
1.324E+04   1.787E+00  1.545E-03 
1.341E+04   1.766E+00  1.527E-03 
1.358E+04   1.746E+00  1.510E-03 
1.376E+04   1.727E+00  1.492E-03 
1.394E+04   1.707E+00  1.475E-03 
1.412E+04   1.688E+00  1.458E-03 
1.431E+04   1.669E+00  1.441E-03 
1.449E+04   1.650E+00  1.424E-03 
1.468E+04   1.631E+00  1.408E-03 
1.487E+04   1.613E+00  1.392E-03 
1.506E+04   1.595E+00  1.376E-03 
1.526E+04   1.577E+00  1.360E-03 
1.546E+04   1.559E+00  1.344E-03 
1.566E+04   1.542E+00  1.328E-03 
1.586E+04   1.525E+00  1.313E-03 
1.607E+04   1.507E+00  1.298E-03 
1.628E+04   1.491E+00  1.283E-03 
1.649E+04   1.474E+00  1.268E-03 
1.670E+04   1.457E+00  1.253E-03 
1.692E+04   1.441E+00  1.239E-03 
1.714E+04   1.425E+00  1.225E-03 
1.736E+04   1.409E+00  1.210E-03 
1.759E+04   1.393E+00  1.196E-03 
1.782E+04   1.378E+00  1.182E-03 
1.805E+04   1.362E+00  1.169E-03 
1.828E+04   1.347E+00  1.155E-03 
1.852E+04   1.332E+00  1.142E-03 
1.876E+04   1.317E+00  1.129E-03 
1.900E+04   1.303E+00  1.116E-03 
1.925E+04   1.288E+00  1.103E-03 
1.950E+04   1.274E+00  1.090E-03 
1.976E+04   1.260E+00  1.077E-03 
2.001E+04   1.246E+00  1.065E-03 
2.027E+04   1.232E+00  1.052E-03 
2.054E+04   1.218E+00  1.040E-03 
2.080E+04   1.204E+00  1.028E-03 
2.107E+04   1.191E+00  1.016E-03 
2.135E+04   1.178E+00  1.004E-03 
2.162E+04   1.165E+00  9.928E-04 
2.191E+04   1.152E+00  9.813E-04 
2.219E+04   1.139E+00  9.699E-04 
2.248E+04   1.126E+00  9.586E-04 
2.277E+04   1.114E+00  9.475E-04 
2.307E+04   1.102E+00  9.365E-04 
2.337E+04   1.089E+00  9.256E-04 
2.367E+04   1.077E+00  9.149E-04 
2.398E+04   1.065E+00  9.042E-04 
2.429E+04   1.054E+00  8.937E-04 
2.461E+04   1.042E+00  8.834E-04 
2.492E+04   1.030E+00  8.731E-04 
2.525E+04   1.019E+00  8.629E-04 
2.558E+04   1.008E+00  8.529E-04 
2.591E+04   9.966E-01  8.430E-04 
2.625E+04   9.856E-01  8.332E-04 
2.659E+04   9.747E-01  8.235E-04 
2.693E+04   9.640E-01  8.139E-04 
2.728E+04   9.533E-01  8.045E-04 
2.764E+04   9.428E-01  7.951E-04 
2.800E+04   9.324E-01  7.859E-04 
2.836E+04   9.221E-01  7.767E-04 
2.873E+04   9.119E-01  7.677E-04 
2.910E+04   9.019E-01  7.588E-04 
2.948E+04   8.919E-01  7.499E-04 
2.986E+04   8.821E-01  7.412E-04 
3.025E+04   8.723E-01  7.326E-04 
3.065E+04   8.627E-01  7.241E-04 
3.104E+04   8.532E-01  7.156E-04 
3.145E+04   8.438E-01  7.073E-04 
3.186E+04   8.345E-01  6.991E-04 
3.227E+04   8.253E-01  6.909E-04 
3.269E+04   8.162E-01  6.829E-04 
3.311E+04   8.072E-01  6.749E-04 
3.354E+04   7.984E-01  6.670E-04 
3.398E+04   7.896E-01  6.593E-04 
3.442E+04   7.809E-01  6.516E-04 
3.487E+04   7.723E-01  6.440E-04 
3.532E+04   7.638E-01  6.365E-04 
3.578E+04   7.554E-01  6.291E-04 
3.625E+04   7.471E-01  6.217E-04 
3.672E+04   7.389E-01  6.145E-04 
3.719E+04   7.307E-01  6.073E-04 
3.768E+04   7.227E-01  6.002E-04 
3.817E+04   7.147E-01  5.932E-04 
3.866E+04   7.069E-01  5.863E-04 
3.917E+04   6.991E-01  5.795E-04 
3.968E+04   6.914E-01  5.727E-04 
4.019E+04   6.838E-01  5.660E-04 
4.071E+04   6.763E-01  5.594E-04 
4.124E+04   6.689E-01  5.529E-04 
4.178E+04   6.616E-01  5.464E-04 
4.232E+04   6.543E-01  5.400E-04 
4.287E+04   6.471E-01  5.337E-04 
4.343E+04   6.400E-01  5.275E-04 
4.399E+04   6.330E-01  5.213E-04 
4.456E+04   6.260E-01  5.153E-04 
4.514E+04   6.192E-01  5.092E-04 
4.573E+04   6.124E-01  5.033E-04 
4.632E+04   6.056E-01  4.974E-04 
4.693E+04   5.990E-01  4.916E-04 
4.754E+04   5.924E-01  4.858E-04 
4.815E+04   5.859E-01  4.802E-04 
4.878E+04   5.795E-01  4.746E-04 
4.941E+04   5.732E-01  4.690E-04 
5.006E+04   5.669E-01  4.635E-04 
5.071E+04   5.607E-01  4.581E-04 
5.137E+04   5.545E-01  4.527E-04 
5.203E+04   5.484E-01  4.474E-04 
5.271E+04   5.424E-01  4.422E-04 
5.340E+04   5.365E-01  4.370E-04 
5.409E+04   5.306E-01  4.319E-04 
5.479E+04   5.248E-01  4.269E-04 
5.550E+04   5.191E-01  4.219E-04 
5.623E+04   5.134E-01  4.169E-04 
5.696E+04   5.078E-01  4.121E-04 
5.770E+04   5.022E-01  4.072E-04 
5.845E+04   4.967E-01  4.025E-04 
5.921E+04   4.913E-01  3.978E-04 
5.998E+04   4.859E-01  3.931E-04 
6.075E+04   4.806E-01  3.885E-04 
6.154E+04   4.753E-01  3.839E-04 
6.234E+04   4.701E-01  3.794E-04 
6.315E+04   4.650E-01  3.750E-04 
6.398E+04   4.599E-01  3.706E-04 
6.481E+04   4.549E-01  3.663E-04 
6.565E+04   4.499E-01  3.620E-04 
6.650E+04   4.450E-01  3.577E-04 
6.737E+04   4.401E-01  3.535E-04 
6.824E+04   4.353E-01  3.494E-04 
6.913E+04   4.306E-01  3.453E-04 
7.003E+04   4.259E-01  3.412E-04 
7.094E+04   4.212E-01  3.372E-04 
7.186E+04   4.166E-01  3.333E-04 
7.279E+04   4.121E-01  3.294E-04 
7.374E+04   4.076E-01  3.255E-04 
7.470E+04   4.032E-01  3.217E-04 
7.567E+04   3.988E-01  3.179E-04 
7.665E+04   3.944E-01  3.142E-04 
7.765E+04   3.901E-01  3.105E-04 
7.866E+04   3.859E-01  3.069E-04 
7.968E+04   3.817E-01  3.032E-04 
8.072E+04   3.775E-01  2.997E-04 
8.176E+04   3.734E-01  2.962E-04 
8.283E+04   3.693E-01  2.927E-04 
8.390E+04   3.653E-01  2.893E-04 
8.499E+04   3.614E-01  2.859E-04 
8.610E+04   3.574E-01  2.825E-04 
8.722E+04   3.535E-01  2.792E-04 
8.835E+04   3.497E-01  2.759E-04 
8.950E+04   3.459E-01  2.727E-04 
9.066E+04   3.421E-01  2.695E-04 
9.184E+04   3.384E-01  2.663E-04 
9.303E+04   3.348E-01  2.632E-04 
9.424E+04   3.311E-01  2.601E-04 
9.547E+04   3.275E-01  2.570E-04 
9.671E+04   3.240E-01  2.540E-04 
9.797E+04   3.205E-01  2.510E-04 
9.924E+04   3.170E-01  2.481E-04 
1.005E+05   3.136E-01  2.451E-04 
1.018E+05   3.102E-01  2.423E-04 
1.032E+05   3.068E-01  2.394E-04 
1.045E+05   3.035E-01  2.366E-04 
1.059E+05   3.002E-01  2.338E-04 
1.072E+05   2.970E-01  2.311E-04 
1.086E+05   2.937E-01  2.283E-04 
1.100E+05   2.906E-01  2.256E-04 
1.115E+05   2.874E-01  2.230E-04 
1.129E+05   2.843E-01  2.204E-04 
1.144E+05   2.813E-01  2.178E-04 
1.159E+05   2.782E-01  2.152E-04 
1.174E+05   2.752E-01  2.127E-04 
1.189E+05   2.723E-01  2.102E-04 
1.204E+05   2.693E-01  2.077E-04 
1.220E+05   2.664E-01  2.052E-04 
1.236E+05   2.636E-01  2.028E-04 
1.252E+05   2.607E-01  2.004E-04 
1.268E+05   2.579E-01  1.981E-04 
1.285E+05   2.552E-01  1.957E-04 
1.302E+05   2.524E-01  1.934E-04 
1.318E+05   2.497E-01  1.912E-04 
1.336E+05   2.470E-01  1.889E-04 
1.353E+05   2.444E-01  1.867E-04 
1.371E+05   2.418E-01  1.845E-04 
1.388E+05   2.392E-01  1.823E-04 
1.406E+05   2.366E-01  1.802E-04 
1.425E+05   2.341E-01  1.780E-04 
1.443E+05   2.316E-01  1.759E-04 
1.462E+05   2.291E-01  1.739E-04 
1.481E+05   2.266E-01  1.718E-04 
1.500E+05   2.242E-01  1.698E-04 
1.520E+05   2.218E-01  1.678E-04 
1.539E+05   2.195E-01  1.658E-04 
1.559E+05   2.171E-01  1.638E-04 
1.580E+05   2.148E-01  1.619E-04 
1.600E+05   2.125E-01  1.600E-04 
1.621E+05   2.103E-01  1.581E-04 
1.642E+05   2.080E-01  1.562E-04 
1.663E+05   2.058E-01  1.544E-04 
1.685E+05   2.036E-01  1.526E-04 
1.707E+05   2.015E-01  1.508E-04 
1.729E+05   1.993E-01  1.490E-04 
1.752E+05   1.972E-01  1.472E-04 
1.774E+05   1.951E-01  1.455E-04 
1.797E+05   1.931E-01  1.438E-04 
1.821E+05   1.910E-01  1.421E-04 
1.844E+05   1.890E-01  1.404E-04 
1.868E+05   1.870E-01  1.387E-04 
1.893E+05   1.851E-01  1.371E-04 
1.917E+05   1.831E-01  1.355E-04 
1.942E+05   1.812E-01  1.339E-04 
1.967E+05   1.793E-01  1.323E-04 
1.993E+05   1.774E-01  1.307E-04 
2.019E+05   1.755E-01  1.292E-04 
2.045E+05   1.737E-01  1.277E-04 
2.072E+05   1.719E-01  1.262E-04 
2.099E+05   1.701E-01  1.247E-04 
2.126E+05   1.683E-01  1.232E-04 
2.154E+05   1.665E-01  1.217E-04 
2.182E+05   1.648E-01  1.203E-04 
2.210E+05   1.631E-01  1.189E-04 
2.239E+05   1.614E-01  1.175E-04 
2.268E+05   1.597E-01  1.161E-04 
2.297E+05   1.580E-01  1.147E-04 
2.327E+05   1.564E-01  1.133E-04 
2.357E+05   1.548E-01  1.120E-04 
2.388E+05   1.532E-01  1.107E-04 
2.419E+05   1.516E-01  1.094E-04 
2.450E+05   1.500E-01  1.081E-04 
2.482E+05   1.484E-01  1.068E-04 
2.515E+05   1.469E-01  1.055E-04 
2.547E+05   1.454E-01  1.043E-04 
2.580E+05   1.439E-01  1.031E-04 
2.614E+05   1.424E-01  1.018E-04 
2.648E+05   1.410E-01  1.006E-04 
2.682E+05   1.395E-01  9.943E-05 
2.717E+05   1.381E-01  9.826E-05 
2.752E+05   1.367E-01  9.709E-05 
2.788E+05   1.353E-01  9.594E-05 
2.824E+05   1.339E-01  9.481E-05 
2.861E+05   1.325E-01  9.368E-05 
2.898E+05   1.312E-01  9.257E-05 
2.936E+05   1.298E-01  9.148E-05 
2.974E+05   1.285E-01  9.039E-05 
3.013E+05   1.272E-01  8.932E-05 
3.052E+05   1.259E-01  8.826E-05 
3.092E+05   1.246E-01  8.722E-05 
3.132E+05   1.234E-01  8.618E-05 
3.172E+05   1.221E-01  8.516E-05 
3.214E+05   1.209E-01  8.415E-05 
3.255E+05   1.197E-01  8.315E-05 
3.298E+05   1.185E-01  8.217E-05 
3.341E+05   1.173E-01  8.119E-05 
3.384E+05   1.161E-01  8.023E-05 
3.428E+05   1.150E-01  7.928E-05 
3.473E+05   1.138E-01  7.834E-05 
3.518E+05   1.127E-01  7.741E-05 
3.563E+05   1.116E-01  7.649E-05 
3.610E+05   1.105E-01  7.558E-05 
3.657E+05   1.094E-01  7.469E-05 
3.704E+05   1.083E-01  7.380E-05 
3.752E+05   1.072E-01  7.293E-05 
3.801E+05   1.061E-01  7.206E-05 
3.851E+05   1.051E-01  7.121E-05 
3.901E+05   1.041E-01  7.036E-05 
3.951E+05   1.030E-01  6.952E-05 
4.003E+05   1.020E-01  6.870E-05 
