Ion = Hydrogen    . Mass = 1.0079
Tgt = Be (Solid). Density = 1.848 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.189E+03   2.939E+00  1.606E-03 
1.203E+03   2.911E+00  1.590E-03 
1.217E+03   2.885E+00  1.574E-03 
1.231E+03   2.861E+00  1.558E-03 
1.245E+03   2.837E+00  1.542E-03 
1.260E+03   2.813E+00  1.527E-03 
1.274E+03   2.790E+00  1.511E-03 
1.289E+03   2.767E+00  1.496E-03 
1.304E+03   2.743E+00  1.481E-03 
1.319E+03   2.721E+00  1.466E-03 
1.334E+03   2.698E+00  1.451E-03 
1.350E+03   2.675E+00  1.437E-03 
1.365E+03   2.653E+00  1.422E-03 
1.381E+03   2.631E+00  1.408E-03 
1.397E+03   2.609E+00  1.394E-03 
1.414E+03   2.587E+00  1.380E-03 
1.430E+03   2.565E+00  1.366E-03 
1.446E+03   2.543E+00  1.352E-03 
1.463E+03   2.522E+00  1.338E-03 
1.480E+03   2.501E+00  1.325E-03 
1.497E+03   2.480E+00  1.311E-03 
1.515E+03   2.459E+00  1.298E-03 
1.532E+03   2.438E+00  1.285E-03 
1.550E+03   2.417E+00  1.272E-03 
1.568E+03   2.397E+00  1.259E-03 
1.586E+03   2.377E+00  1.246E-03 
1.605E+03   2.356E+00  1.234E-03 
1.623E+03   2.336E+00  1.221E-03 
1.642E+03   2.317E+00  1.209E-03 
1.661E+03   2.297E+00  1.196E-03 
1.680E+03   2.277E+00  1.184E-03 
1.700E+03   2.258E+00  1.172E-03 
1.720E+03   2.239E+00  1.160E-03 
1.740E+03   2.220E+00  1.149E-03 
1.760E+03   2.201E+00  1.137E-03 
1.780E+03   2.182E+00  1.126E-03 
1.801E+03   2.163E+00  1.114E-03 
1.822E+03   2.145E+00  1.103E-03 
1.843E+03   2.127E+00  1.092E-03 
1.864E+03   2.108E+00  1.081E-03 
1.886E+03   2.090E+00  1.070E-03 
1.908E+03   2.072E+00  1.059E-03 
1.930E+03   2.055E+00  1.048E-03 
1.952E+03   2.037E+00  1.037E-03 
1.975E+03   2.019E+00  1.027E-03 
1.998E+03   2.002E+00  1.016E-03 
2.021E+03   1.985E+00  1.006E-03 
2.044E+03   1.968E+00  9.958E-04 
2.068E+03   1.951E+00  9.857E-04 
2.092E+03   1.934E+00  9.757E-04 
2.116E+03   1.917E+00  9.658E-04 
2.141E+03   1.901E+00  9.559E-04 
2.166E+03   1.884E+00  9.462E-04 
2.191E+03   1.868E+00  9.366E-04 
2.216E+03   1.852E+00  9.271E-04 
2.242E+03   1.836E+00  9.176E-04 
2.268E+03   1.820E+00  9.083E-04 
2.294E+03   1.804E+00  8.990E-04 
2.321E+03   1.788E+00  8.899E-04 
2.348E+03   1.773E+00  8.808E-04 
2.375E+03   1.757E+00  8.719E-04 
2.403E+03   1.742E+00  8.630E-04 
2.431E+03   1.727E+00  8.542E-04 
2.459E+03   1.712E+00  8.455E-04 
2.487E+03   1.697E+00  8.369E-04 
2.516E+03   1.682E+00  8.283E-04 
2.545E+03   1.667E+00  8.199E-04 
2.575E+03   1.652E+00  8.115E-04 
2.605E+03   1.638E+00  8.033E-04 
2.635E+03   1.624E+00  7.951E-04 
2.665E+03   1.609E+00  7.870E-04 
2.696E+03   1.595E+00  7.789E-04 
2.728E+03   1.581E+00  7.710E-04 
2.759E+03   1.567E+00  7.631E-04 
2.791E+03   1.554E+00  7.553E-04 
2.824E+03   1.540E+00  7.476E-04 
2.856E+03   1.526E+00  7.400E-04 
2.889E+03   1.513E+00  7.324E-04 
2.923E+03   1.499E+00  7.250E-04 
2.957E+03   1.486E+00  7.176E-04 
2.991E+03   1.473E+00  7.102E-04 
3.026E+03   1.460E+00  7.030E-04 
3.061E+03   1.447E+00  6.958E-04 
3.097E+03   1.434E+00  6.887E-04 
3.132E+03   1.422E+00  6.816E-04 
3.169E+03   1.409E+00  6.747E-04 
3.206E+03   1.396E+00  6.678E-04 
3.243E+03   1.384E+00  6.609E-04 
3.280E+03   1.372E+00  6.542E-04 
3.318E+03   1.360E+00  6.475E-04 
3.357E+03   1.347E+00  6.409E-04 
3.396E+03   1.335E+00  6.343E-04 
3.435E+03   1.324E+00  6.278E-04 
3.475E+03   1.312E+00  6.214E-04 
3.515E+03   1.300E+00  6.150E-04 
3.556E+03   1.288E+00  6.087E-04 
3.597E+03   1.277E+00  6.025E-04 
3.639E+03   1.265E+00  5.963E-04 
3.681E+03   1.254E+00  5.902E-04 
3.724E+03   1.243E+00  5.842E-04 
3.767E+03   1.232E+00  5.782E-04 
3.811E+03   1.221E+00  5.723E-04 
3.855E+03   1.210E+00  5.664E-04 
3.900E+03   1.199E+00  5.606E-04 
3.945E+03   1.188E+00  5.548E-04 
3.991E+03   1.177E+00  5.491E-04 
4.037E+03   1.167E+00  5.435E-04 
4.084E+03   1.156E+00  5.379E-04 
4.131E+03   1.146E+00  5.324E-04 
4.179E+03   1.136E+00  5.270E-04 
4.228E+03   1.125E+00  5.216E-04 
4.277E+03   1.115E+00  5.162E-04 
4.326E+03   1.105E+00  5.109E-04 
4.376E+03   1.095E+00  5.057E-04 
4.427E+03   1.085E+00  5.005E-04 
4.479E+03   1.076E+00  4.953E-04 
4.531E+03   1.066E+00  4.902E-04 
4.583E+03   1.056E+00  4.852E-04 
4.636E+03   1.047E+00  4.802E-04 
4.690E+03   1.037E+00  4.753E-04 
4.744E+03   1.028E+00  4.704E-04 
4.799E+03   1.018E+00  4.656E-04 
4.855E+03   1.009E+00  4.608E-04 
4.911E+03   1.000E+00  4.560E-04 
4.968E+03   9.909E-01  4.514E-04 
5.026E+03   9.819E-01  4.467E-04 
5.084E+03   9.730E-01  4.421E-04 
5.143E+03   9.641E-01  4.376E-04 
5.203E+03   9.553E-01  4.331E-04 
5.263E+03   9.466E-01  4.286E-04 
5.324E+03   9.380E-01  4.242E-04 
5.386E+03   9.295E-01  4.198E-04 
5.449E+03   9.210E-01  4.155E-04 
5.512E+03   9.126E-01  4.112E-04 
5.576E+03   9.042E-01  4.070E-04 
5.640E+03   8.960E-01  4.028E-04 
5.706E+03   8.878E-01  3.987E-04 
5.772E+03   8.797E-01  3.946E-04 
5.839E+03   8.716E-01  3.905E-04 
5.907E+03   8.637E-01  3.865E-04 
5.975E+03   8.557E-01  3.825E-04 
6.045E+03   8.479E-01  3.786E-04 
6.115E+03   8.401E-01  3.747E-04 
6.186E+03   8.324E-01  3.708E-04 
6.257E+03   8.248E-01  3.670E-04 
6.330E+03   8.172E-01  3.632E-04 
6.403E+03   8.097E-01  3.594E-04 
6.478E+03   8.023E-01  3.557E-04 
6.553E+03   7.949E-01  3.521E-04 
6.629E+03   7.876E-01  3.484E-04 
6.706E+03   7.804E-01  3.448E-04 
6.783E+03   7.732E-01  3.413E-04 
6.862E+03   7.661E-01  3.378E-04 
6.942E+03   7.590E-01  3.343E-04 
7.022E+03   7.520E-01  3.308E-04 
7.104E+03   7.451E-01  3.274E-04 
7.186E+03   7.382E-01  3.240E-04 
7.269E+03   7.314E-01  3.207E-04 
7.354E+03   7.247E-01  3.174E-04 
7.439E+03   7.180E-01  3.141E-04 
7.525E+03   7.113E-01  3.108E-04 
7.613E+03   7.048E-01  3.076E-04 
7.701E+03   6.983E-01  3.045E-04 
7.790E+03   6.918E-01  3.013E-04 
7.881E+03   6.854E-01  2.982E-04 
7.972E+03   6.791E-01  2.951E-04 
8.064E+03   6.728E-01  2.921E-04 
8.158E+03   6.666E-01  2.890E-04 
8.253E+03   6.604E-01  2.860E-04 
8.348E+03   6.543E-01  2.831E-04 
8.445E+03   6.482E-01  2.802E-04 
8.543E+03   6.422E-01  2.773E-04 
8.642E+03   6.362E-01  2.744E-04 
8.742E+03   6.303E-01  2.716E-04 
8.844E+03   6.245E-01  2.687E-04 
8.946E+03   6.187E-01  2.660E-04 
9.050E+03   6.130E-01  2.632E-04 
9.155E+03   6.073E-01  2.605E-04 
9.261E+03   6.016E-01  2.578E-04 
9.369E+03   5.960E-01  2.551E-04 
9.477E+03   5.905E-01  2.525E-04 
9.587E+03   5.850E-01  2.499E-04 
9.699E+03   5.796E-01  2.473E-04 
9.811E+03   5.742E-01  2.447E-04 
9.925E+03   5.688E-01  2.422E-04 
1.004E+04   5.635E-01  2.397E-04 
1.016E+04   5.583E-01  2.372E-04 
1.027E+04   5.531E-01  2.347E-04 
1.039E+04   5.479E-01  2.323E-04 
1.051E+04   5.428E-01  2.299E-04 
1.064E+04   5.378E-01  2.275E-04 
1.076E+04   5.327E-01  2.251E-04 
1.088E+04   5.278E-01  2.228E-04 
1.101E+04   5.229E-01  2.205E-04 
1.114E+04   5.180E-01  2.182E-04 
1.127E+04   5.131E-01  2.159E-04 
1.140E+04   5.084E-01  2.137E-04 
1.153E+04   5.036E-01  2.115E-04 
1.166E+04   4.989E-01  2.093E-04 
1.180E+04   4.942E-01  2.071E-04 
1.194E+04   4.896E-01  2.050E-04 
1.207E+04   4.851E-01  2.028E-04 
1.221E+04   4.805E-01  2.007E-04 
1.236E+04   4.760E-01  1.987E-04 
1.250E+04   4.716E-01  1.966E-04 
1.264E+04   4.672E-01  1.945E-04 
1.279E+04   4.628E-01  1.925E-04 
1.294E+04   4.585E-01  1.905E-04 
1.309E+04   4.542E-01  1.885E-04 
1.324E+04   4.499E-01  1.866E-04 
1.340E+04   4.457E-01  1.846E-04 
1.355E+04   4.415E-01  1.827E-04 
1.371E+04   4.374E-01  1.808E-04 
1.387E+04   4.333E-01  1.789E-04 
1.403E+04   4.293E-01  1.771E-04 
1.419E+04   4.252E-01  1.752E-04 
1.435E+04   4.212E-01  1.734E-04 
1.452E+04   4.173E-01  1.716E-04 
1.469E+04   4.134E-01  1.698E-04 
1.486E+04   4.095E-01  1.681E-04 
1.503E+04   4.057E-01  1.663E-04 
1.521E+04   4.019E-01  1.646E-04 
1.538E+04   3.981E-01  1.629E-04 
1.556E+04   3.944E-01  1.612E-04 
1.574E+04   3.907E-01  1.595E-04 
1.592E+04   3.870E-01  1.578E-04 
1.611E+04   3.834E-01  1.562E-04 
1.630E+04   3.798E-01  1.546E-04 
1.649E+04   3.762E-01  1.530E-04 
1.668E+04   3.727E-01  1.514E-04 
1.687E+04   3.692E-01  1.498E-04 
1.707E+04   3.657E-01  1.482E-04 
1.726E+04   3.623E-01  1.467E-04 
1.746E+04   3.589E-01  1.452E-04 
1.767E+04   3.555E-01  1.437E-04 
1.787E+04   3.522E-01  1.422E-04 
1.808E+04   3.489E-01  1.407E-04 
1.829E+04   3.456E-01  1.392E-04 
1.850E+04   3.424E-01  1.378E-04 
1.871E+04   3.392E-01  1.363E-04 
1.893E+04   3.360E-01  1.349E-04 
1.915E+04   3.328E-01  1.335E-04 
1.937E+04   3.297E-01  1.321E-04 
1.960E+04   3.266E-01  1.307E-04 
1.983E+04   3.235E-01  1.294E-04 
2.006E+04   3.205E-01  1.280E-04 
2.029E+04   3.175E-01  1.267E-04 
2.052E+04   3.145E-01  1.254E-04 
2.076E+04   3.116E-01  1.240E-04 
2.100E+04   3.086E-01  1.227E-04 
2.125E+04   3.057E-01  1.215E-04 
2.149E+04   3.029E-01  1.202E-04 
2.174E+04   3.000E-01  1.189E-04 
2.199E+04   2.972E-01  1.177E-04 
2.225E+04   2.944E-01  1.165E-04 
2.251E+04   2.917E-01  1.153E-04 
2.277E+04   2.889E-01  1.141E-04 
2.303E+04   2.862E-01  1.129E-04 
2.330E+04   2.835E-01  1.117E-04 
2.357E+04   2.809E-01  1.105E-04 
2.384E+04   2.782E-01  1.094E-04 
2.412E+04   2.756E-01  1.082E-04 
2.440E+04   2.730E-01  1.071E-04 
2.468E+04   2.705E-01  1.060E-04 
2.497E+04   2.680E-01  1.049E-04 
2.526E+04   2.654E-01  1.038E-04 
2.555E+04   2.630E-01  1.027E-04 
2.585E+04   2.605E-01  1.016E-04 
2.615E+04   2.580E-01  1.005E-04 
2.645E+04   2.556E-01  9.949E-05 
2.676E+04   2.532E-01  9.845E-05 
2.707E+04   2.509E-01  9.742E-05 
2.738E+04   2.485E-01  9.641E-05 
2.770E+04   2.462E-01  9.540E-05 
2.802E+04   2.439E-01  9.440E-05 
2.835E+04   2.416E-01  9.341E-05 
2.867E+04   2.393E-01  9.243E-05 
2.901E+04   2.371E-01  9.147E-05 
2.934E+04   2.349E-01  9.051E-05 
2.968E+04   2.327E-01  8.956E-05 
3.003E+04   2.305E-01  8.862E-05 
3.038E+04   2.284E-01  8.770E-05 
3.073E+04   2.262E-01  8.678E-05 
3.109E+04   2.241E-01  8.587E-05 
3.145E+04   2.220E-01  8.497E-05 
3.181E+04   2.200E-01  8.408E-05 
3.218E+04   2.179E-01  8.320E-05 
3.255E+04   2.159E-01  8.233E-05 
3.293E+04   2.139E-01  8.147E-05 
3.331E+04   2.119E-01  8.061E-05 
3.370E+04   2.099E-01  7.977E-05 
3.409E+04   2.079E-01  7.893E-05 
3.449E+04   2.060E-01  7.810E-05 
3.489E+04   2.041E-01  7.729E-05 
3.529E+04   2.022E-01  7.648E-05 
3.570E+04   2.003E-01  7.567E-05 
3.611E+04   1.984E-01  7.488E-05 
3.653E+04   1.966E-01  7.410E-05 
3.696E+04   1.948E-01  7.332E-05 
3.738E+04   1.930E-01  7.255E-05 
3.782E+04   1.912E-01  7.179E-05 
3.826E+04   1.894E-01  7.104E-05 
3.870E+04   1.876E-01  7.029E-05 
3.915E+04   1.859E-01  6.955E-05 
3.960E+04   1.842E-01  6.882E-05 
4.006E+04   1.825E-01  6.810E-05 
4.053E+04   1.808E-01  6.739E-05 
4.100E+04   1.791E-01  6.668E-05 
4.147E+04   1.774E-01  6.598E-05 
4.195E+04   1.758E-01  6.529E-05 
4.244E+04   1.742E-01  6.460E-05 
4.293E+04   1.726E-01  6.392E-05 
4.343E+04   1.710E-01  6.325E-05 
4.394E+04   1.694E-01  6.259E-05 
4.444E+04   1.678E-01  6.193E-05 
4.496E+04   1.663E-01  6.128E-05 
4.548E+04   1.648E-01  6.064E-05 
4.601E+04   1.632E-01  6.000E-05 
4.654E+04   1.617E-01  5.937E-05 
4.708E+04   1.602E-01  5.875E-05 
4.763E+04   1.588E-01  5.813E-05 
4.818E+04   1.573E-01  5.752E-05 
4.874E+04   1.559E-01  5.691E-05 
4.931E+04   1.544E-01  5.632E-05 
4.988E+04   1.530E-01  5.572E-05 
5.046E+04   1.516E-01  5.514E-05 
5.104E+04   1.502E-01  5.456E-05 
5.163E+04   1.489E-01  5.398E-05 
5.223E+04   1.475E-01  5.342E-05 
5.284E+04   1.462E-01  5.286E-05 
5.345E+04   1.448E-01  5.230E-05 
5.407E+04   1.435E-01  5.175E-05 
5.470E+04   1.422E-01  5.120E-05 
5.533E+04   1.409E-01  5.067E-05 
5.597E+04   1.396E-01  5.013E-05 
5.662E+04   1.383E-01  4.961E-05 
5.728E+04   1.371E-01  4.908E-05 
5.794E+04   1.358E-01  4.857E-05 
5.862E+04   1.346E-01  4.806E-05 
5.930E+04   1.334E-01  4.755E-05 
5.998E+04   1.322E-01  4.705E-05 
6.068E+04   1.310E-01  4.655E-05 
6.138E+04   1.298E-01  4.606E-05 
6.210E+04   1.286E-01  4.558E-05 
6.282E+04   1.275E-01  4.510E-05 
6.354E+04   1.263E-01  4.463E-05 
6.428E+04   1.252E-01  4.416E-05 
6.503E+04   1.240E-01  4.369E-05 
6.578E+04   1.229E-01  4.323E-05 
6.654E+04   1.218E-01  4.277E-05 
6.732E+04   1.207E-01  4.232E-05 
6.810E+04   1.196E-01  4.188E-05 
6.889E+04   1.186E-01  4.144E-05 
6.969E+04   1.175E-01  4.100E-05 
7.049E+04   1.165E-01  4.057E-05 
7.131E+04   1.154E-01  4.014E-05 
7.214E+04   1.144E-01  3.972E-05 
7.298E+04   1.134E-01  3.930E-05 
7.382E+04   1.124E-01  3.888E-05 
7.468E+04   1.114E-01  3.848E-05 
7.555E+04   1.104E-01  3.807E-05 
7.642E+04   1.094E-01  3.767E-05 
7.731E+04   1.084E-01  3.727E-05 
7.820E+04   1.075E-01  3.688E-05 
7.911E+04   1.065E-01  3.649E-05 
8.003E+04   1.056E-01  3.610E-05 
8.096E+04   1.046E-01  3.572E-05 
8.190E+04   1.037E-01  3.535E-05 
8.285E+04   1.028E-01  3.497E-05 
8.381E+04   1.019E-01  3.460E-05 
8.478E+04   1.010E-01  3.424E-05 
8.576E+04   1.001E-01  3.388E-05 
8.676E+04   9.925E-02  3.352E-05 
8.776E+04   9.838E-02  3.317E-05 
8.878E+04   9.752E-02  3.282E-05 
8.981E+04   9.667E-02  3.247E-05 
9.085E+04   9.583E-02  3.213E-05 
9.191E+04   9.500E-02  3.179E-05 
9.297E+04   9.417E-02  3.145E-05 
9.405E+04   9.336E-02  3.112E-05 
9.514E+04   9.255E-02  3.079E-05 
9.625E+04   9.175E-02  3.047E-05 
9.736E+04   9.096E-02  3.015E-05 
9.849E+04   9.017E-02  2.983E-05 
9.963E+04   8.940E-02  2.951E-05 
1.008E+05   8.863E-02  2.920E-05 
